,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
148,2018-02-05 12:20:00,29,71.3,45,69.1,39,51.9,113,63.7,3,100
149,2018-02-05 12:25:00,45,70.8,54,66.9,35,51.4,134,64.2,3,100
150,2018-02-05 12:30:00,36,70.4,49,65.5,34,50.1,119,62.6,3,100
151,2018-02-05 12:35:00,42,71.7,51,64.5,35,52.0,128,63.4,3,100
152,2018-02-05 12:40:00,38,71.9,45,68.2,37,53.2,120,64.7,3,100
153,2018-02-05 12:45:00,46,71.9,58,66.6,44,53.5,148,64.4,3,100
154,2018-02-05 12:50:00,37,71.3,48,66.9,45,53.7,130,63.6,3,100
155,2018-02-05 12:55:00,41,71.9,43,68.5,34,55.7,118,66.0,3,100
156,2018-02-05 13:00:00,34,71.9,42,68.6,38,53.4,114,64.5,3,100
157,2018-02-05 13:05:00,47,70.4,56,65.9,46,52.2,149,63.1,3,100
158,2018-02-05 13:10:00,36,70.7,52,66.2,42,52.0,130,62.9,3,100
159,2018-02-05 13:15:00,28,71.2,49,65.3,32,55.1,109,63.8,3,100
160,2018-02-05 13:20:00,39,71.3,45,68.4,35,55.0,119,65.4,3,100
161,2018-02-05 13:25:00,38,71.5,54,69.6,31,55.5,123,66.6,3,100
162,2018-02-05 13:30:00,26,71.4,58,68.7,31,53.5,115,65.2,3,100
163,2018-02-05 13:35:00,48,70.5,41,69.0,40,50.8,129,63.9,3,100
164,2018-02-05 13:40:00,36,71.1,47,70.3,41,55.2,124,65.5,3,100
165,2018-02-05 13:45:00,36,71.2,52,69.1,41,53.1,129,64.6,3,100
166,2018-02-05 13:50:00,48,73.0,60,71.1,32,53.8,140,67.8,3,100
167,2018-02-05 13:55:00,46,72.2,54,69.8,44,54.9,144,66.0,3,100
168,2018-02-05 14:00:00,54,71.6,57,70.5,41,53.0,152,66.2,3,100
169,2018-02-05 14:05:00,50,70.8,55,68.7,41,52.5,146,64.9,3,100
170,2018-02-05 14:10:00,46,71.9,66,67.8,39,52.0,151,65.0,3,100
171,2018-02-05 14:15:00,36,70.4,54,71.9,42,52.3,132,65.3,3,100
172,2018-02-05 14:20:00,63,72.0,55,68.3,33,50.6,151,66.0,3,100
173,2018-02-05 14:25:00,54,70.2,61,72.1,48,50.9,163,65.2,3,100
174,2018-02-05 14:30:00,46,70.5,51,69.6,36,50.2,133,64.7,3,100
175,2018-02-05 14:35:00,51,70.3,57,67.9,37,51.2,145,64.5,3,100
176,2018-02-05 14:40:00,45,71.8,51,67.5,35,50.7,131,64.5,3,100
177,2018-02-05 14:45:00,48,71.8,59,70.4,36,50.6,143,65.9,3,100
178,2018-02-05 14:50:00,51,71.7,52,71.6,41,51.5,144,65.9,3,100
179,2018-02-05 14:55:00,56,70.8,51,71.1,36,52.4,143,66.3,3,100
180,2018-02-05 15:00:00,40,70.3,54,65.8,33,51.0,127,63.4,3,100
181,2018-02-05 15:05:00,50,71.3,50,69.5,40,51.1,140,64.9,3,100
182,2018-02-05 15:10:00,33,71.3,48,70.9,34,54.3,115,66.1,3,100
183,2018-02-05 15:15:00,45,72.3,49,71.1,26,58.9,120,68.9,3,100
184,2018-02-05 15:20:00,50,72.1,44,71.4,35,56.2,129,67.5,3,100
185,2018-02-05 15:25:00,34,71.8,54,72.1,29,56.1,117,68.0,3,100
186,2018-02-05 15:30:00,55,71.9,49,70.7,35,53.5,139,66.8,3,100
187,2018-02-05 15:35:00,59,71.8,52,69.3,36,51.1,147,65.8,3,100
188,2018-02-05 15:40:00,65,69.9,70,67.3,35,51.8,170,65.1,3,100
189,2018-02-05 15:45:00,42,70.2,62,70.7,34,54.3,138,66.5,3,100
190,2018-02-05 15:50:00,78,71.0,65,69.5,33,52.3,176,66.9,3,100
191,2018-02-05 15:55:00,51,69.6,50,70.1,37,53.4,138,65.4,3,100
192,2018-02-05 16:00:00,51,69.7,52,69.4,26,56.2,129,66.9,3,100
193,2018-02-05 16:05:00,54,70.3,51,64.4,33,56.3,138,64.8,3,100
194,2018-02-05 16:10:00,55,70.4,61,65.5,37,56.1,153,65.0,3,100
195,2018-02-05 16:15:00,62,71.5,47,67.8,36,54.8,145,66.2,3,100
196,2018-02-05 16:20:00,53,72.9,43,66.1,33,53.1,129,65.6,3,100
197,2018-02-05 16:25:00,48,73.0,54,69.1,38,52.9,140,66.0,3,100
198,2018-02-05 16:30:00,33,72.6,37,69.8,28,56.7,98,67.0,3,100
199,2018-02-05 16:35:00,61,72.0,59,68.1,33,56.1,153,67.1,3,100
200,2018-02-05 16:40:00,41,71.5,50,65.4,34,54.3,125,64.4,3,100
201,2018-02-05 16:45:00,53,72.9,58,66.9,28,61.0,139,68.0,3,100
202,2018-02-05 16:50:00,44,72.7,58,69.0,29,58.5,131,67.9,3,100
203,2018-02-05 16:55:00,47,71.6,58,69.7,26,60.6,131,68.6,3,100
204,2018-02-05 17:00:00,58,71.6,55,69.0,30,63.3,143,68.9,3,100
205,2018-02-05 17:05:00,36,71.9,56,70.1,29,62.3,121,68.8,3,100
206,2018-02-05 17:10:00,44,72.1,47,70.8,29,64.0,120,69.6,3,100
207,2018-02-05 17:15:00,63,71.2,57,67.5,23,57.1,143,67.5,3,100
208,2018-02-05 17:20:00,52,71.8,53,68.8,34,62.9,139,68.5,3,100
209,2018-02-05 17:25:00,48,71.8,64,66.9,32,60.9,144,67.2,3,100
210,2018-02-05 17:30:00,50,71.8,44,69.0,30,60.4,124,68.0,3,100
211,2018-02-05 17:35:00,37,72.6,49,69.5,20,60.1,106,68.8,3,100
212,2018-02-05 17:40:00,48,72.5,43,68.5,29,59.3,120,67.9,3,100
213,2018-02-05 17:45:00,42,72.9,53,68.2,20,57.0,115,68.0,3,100
214,2018-02-05 17:50:00,30,72.4,43,69.7,25,59.4,98,67.9,3,100
215,2018-02-05 17:55:00,32,72.1,46,69.9,19,54.5,97,67.6,3,100
216,2018-02-05 18:00:00,46,72.0,47,70.1,28,56.3,121,67.6,3,100
217,2018-02-05 18:05:00,22,71.8,36,68.3,22,54.9,80,65.6,3,100
218,2018-02-05 18:10:00,30,71.8,38,68.7,24,57.0,92,66.7,3,100
219,2018-02-05 18:15:00,36,72.1,37,69.7,21,52.4,94,66.8,3,100
220,2018-02-05 18:20:00,38,71.9,38,62.6,26,50.5,102,63.0,3,100
221,2018-02-05 18:25:00,23,71.8,34,66.2,17,60.8,74,66.7,3,100
222,2018-02-05 18:30:00,25,71.9,39,67.7,24,57.4,88,66.1,3,100
223,2018-02-05 18:35:00,29,72.0,39,68.5,26,54.4,94,65.7,3,100
224,2018-02-05 18:40:00,41,72.1,47,69.4,29,55.6,117,66.9,3,100
225,2018-02-05 18:45:00,34,72.1,49,69.3,23,54.6,106,67.0,3,100
226,2018-02-05 18:50:00,23,71.9,35,69.0,23,57.0,81,66.4,3,100
227,2018-02-05 18:55:00,24,71.9,36,66.9,34,50.6,94,62.3,3,100
228,2018-02-05 19:00:00,26,72.0,34,69.1,20,51.4,80,65.6,3,100
229,2018-02-05 19:05:00,18,71.8,31,69.4,20,52.7,69,65.2,3,100
230,2018-02-05 19:10:00,18,71.8,29,70.4,20,60.8,67,67.9,3,100
231,2018-02-05 19:15:00,14,71.4,21,70.2,18,66.8,53,69.4,3,100
232,2018-02-05 19:20:00,28,71.4,35,70.5,22,68.3,85,70.2,3,100
233,2018-02-05 19:25:00,21,71.4,21,70.4,24,63.9,66,68.4,3,100
234,2018-02-05 19:30:00,17,71.7,31,70.4,20,68.5,68,70.2,3,100
235,2018-02-05 19:35:00,17,71.4,34,70.2,21,60.6,72,67.7,3,100
236,2018-02-05 19:40:00,11,71.6,21,70.2,15,64.1,47,68.6,3,100
237,2018-02-05 19:45:00,25,71.7,29,69.6,24,67.2,78,69.5,3,100
238,2018-02-05 19:50:00,11,71.8,23,69.8,10,64.6,44,69.1,3,100
239,2018-02-05 19:55:00,16,72.0,31,69.7,17,68.2,64,69.9,3,100
240,2018-02-05 20:00:00,18,72.0,26,69.5,21,70.3,65,70.5,3,100
241,2018-02-05 20:05:00,12,72.0,22,69.4,10,67.5,44,69.7,3,100
242,2018-02-05 20:10:00,16,71.9,34,68.6,15,66.0,65,68.8,3,100
243,2018-02-05 20:15:00,14,72.0,18,69.3,19,62.5,51,67.5,3,100
244,2018-02-05 20:20:00,23,71.9,33,69.0,16,61.2,72,68.2,3,100
245,2018-02-05 20:25:00,16,71.8,28,68.1,16,61.3,60,67.3,3,100
246,2018-02-05 20:30:00,22,72.0,25,68.1,16,61.2,63,67.7,3,100
247,2018-02-05 20:35:00,11,71.9,27,68.9,16,61.6,54,67.3,3,100
248,2018-02-05 20:40:00,13,72.0,16,69.2,26,72.3,55,71.3,3,100
249,2018-02-05 20:45:00,10,71.9,20,69.5,10,67.1,40,69.5,3,100
250,2018-02-05 20:50:00,23,71.9,30,69.3,15,60.9,68,68.3,3,100
251,2018-02-05 20:55:00,9,71.8,17,68.5,21,64.1,47,67.2,3,100
252,2018-02-05 21:00:00,22,71.5,23,69.0,18,65.6,63,68.9,3,100
253,2018-02-05 21:05:00,14,71.6,28,67.9,15,60.4,57,66.8,3,100
254,2018-02-05 21:10:00,13,71.7,24,69.2,17,62.6,54,67.7,3,100
255,2018-02-05 21:15:00,7,71.7,13,69.3,12,65.1,32,68.2,3,100
256,2018-02-05 21:20:00,13,71.8,22,69.6,24,66.6,59,68.9,3,100
257,2018-02-05 21:25:00,11,71.7,20,69.7,16,67.5,47,69.4,3,100
258,2018-02-05 21:30:00,14,71.9,18,69.7,9,65.7,41,69.6,3,100
259,2018-02-05 21:35:00,9,71.8,16,69.5,14,62.7,39,67.6,3,100
260,2018-02-05 21:40:00,17,71.8,24,69.6,18,57.9,59,66.7,3,100
261,2018-02-05 21:45:00,6,71.8,13,69.7,10,56.8,29,65.7,3,100
262,2018-02-05 21:50:00,9,71.8,15,69.5,14,58.1,38,65.8,3,100
263,2018-02-05 21:55:00,17,71.3,17,69.4,14,57.0,48,66.5,3,100
264,2018-02-05 22:00:00,13,71.5,14,69.6,17,60.2,44,66.5,3,100
265,2018-02-05 22:05:00,7,71.7,15,69.8,10,62.1,32,67.8,3,100
266,2018-02-05 22:10:00,7,71.8,16,67.9,6,62.7,29,67.8,3,100
267,2018-02-05 22:15:00,9,71.8,16,69.0,16,65.8,41,68.4,3,100
268,2018-02-05 22:20:00,4,71.7,10,69.3,14,61.5,28,65.7,3,100
269,2018-02-05 22:25:00,5,71.8,11,69.4,12,62.4,28,66.8,3,100
270,2018-02-05 22:30:00,9,71.8,19,69.9,9,59.7,37,67.9,3,100
271,2018-02-05 22:35:00,9,71.9,20,69.8,15,63.4,44,68.0,3,100
272,2018-02-05 22:40:00,15,71.9,19,69.9,15,62.3,49,68.2,3,100
273,2018-02-05 22:45:00,4,71.9,8,69.3,8,59.6,20,65.9,3,100
274,2018-02-05 22:50:00,4,71.7,23,69.0,10,59.5,37,66.7,3,100
275,2018-02-05 22:55:00,3,71.7,12,69.3,14,59.1,29,64.6,3,100
276,2018-02-05 23:00:00,5,71.7,14,69.3,12,61.0,31,66.5,3,100
277,2018-02-05 23:05:00,5,71.8,10,69.5,11,61.4,26,66.5,3,100
278,2018-02-05 23:10:00,7,71.7,11,69.7,10,58.0,28,66.0,3,100
279,2018-02-05 23:15:00,2,71.8,10,69.8,14,60.7,26,65.1,3,100
280,2018-02-05 23:20:00,9,71.7,14,69.8,6,62.2,29,68.8,3,100
281,2018-02-05 23:25:00,7,71.8,16,69.8,16,65.6,39,68.4,3,100
282,2018-02-05 23:30:00,3,71.8,14,69.5,5,65.3,22,68.9,3,100
283,2018-02-05 23:35:00,5,71.8,19,68.4,10,64.8,34,67.8,3,100
284,2018-02-05 23:40:00,4,71.4,13,68.5,7,62.6,24,67.3,3,100
285,2018-02-05 23:45:00,7,71.7,11,69.2,7,63.5,25,68.3,3,100
286,2018-02-05 23:50:00,3,71.7,10,69.5,13,61.6,26,65.8,3,100
287,2018-02-05 23:55:00,2,71.8,8,69.6,12,60.5,22,64.8,3,100
288,2018-02-06 00:00:00,5,71.9,3,69.7,11,62.7,19,66.2,3,100
289,2018-02-06 00:05:00,4,71.8,5,69.8,7,62.0,16,66.9,3,100
290,2018-02-06 00:10:00,9,71.8,10,70.1,13,64.6,32,68.3,3,100
291,2018-02-06 00:15:00,6,71.8,10,70.0,8,62.8,24,68.0,3,100
292,2018-02-06 00:20:00,1,71.8,7,70.0,9,63.3,17,66.6,3,100
293,2018-02-06 00:25:00,8,71.9,14,69.7,13,60.1,35,66.6,3,100
294,2018-02-06 00:30:00,2,71.8,4,69.8,7,61.0,13,65.4,3,100
295,2018-02-06 00:35:00,3,71.8,7,69.9,11,60.1,21,65.0,3,100
296,2018-02-06 00:40:00,1,71.8,5,69.8,14,63.3,20,65.3,3,100
297,2018-02-06 00:45:00,6,71.9,11,69.4,20,60.7,37,65.1,3,100
298,2018-02-06 00:50:00,6,72.0,8,69.4,13,56.7,27,63.9,3,100
299,2018-02-06 00:55:00,0,72.0,13,69.1,8,58.2,21,64.9,3,100
300,2018-02-06 01:00:00,3,72.1,5,69.6,7,59.1,15,65.2,3,100
301,2018-02-06 01:05:00,1,72.0,3,69.8,6,60.5,10,64.4,3,100
302,2018-02-06 01:10:00,0,72.0,8,69.1,14,59.0,22,62.7,3,100
303,2018-02-06 01:15:00,0,72.0,3,69.6,8,60.8,11,63.2,3,100
304,2018-02-06 01:20:00,3,71.6,7,69.9,11,60.3,21,65.1,3,100
305,2018-02-06 01:25:00,3,71.7,2,69.5,10,63.5,15,65.9,3,100
306,2018-02-06 01:30:00,2,71.8,6,69.6,12,61.5,20,65.0,3,100
307,2018-02-06 01:35:00,1,72.0,5,69.6,8,60.5,14,64.6,3,100
308,2018-02-06 01:40:00,3,72.0,1,69.2,6,61.4,10,65.4,3,100
309,2018-02-06 01:45:00,2,72.0,4,69.4,8,62.3,14,65.7,3,100
310,2018-02-06 01:50:00,1,72.1,6,69.7,6,62.2,13,66.4,3,100
311,2018-02-06 01:55:00,2,72.0,5,68.9,13,64.3,20,66.2,3,100
312,2018-02-06 02:00:00,0,72.0,4,69.5,11,60.4,15,62.8,3,100
313,2018-02-06 02:05:00,1,72.0,2,69.7,9,63.9,12,65.5,3,100
314,2018-02-06 02:10:00,2,72.0,9,69.6,7,61.6,18,66.8,3,100
315,2018-02-06 02:15:00,2,72.0,5,69.9,6,62.8,13,66.9,3,100
316,2018-02-06 02:20:00,0,72.0,4,69.8,10,60.9,14,63.4,3,100
317,2018-02-06 02:25:00,4,72.0,9,69.6,10,63.1,23,67.2,3,100
