,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
21,2017-09-25 01:45:00,4,71.9,11,70.0,8,60.2,23,66.9,3,100
22,2017-09-25 01:50:00,2,71.9,5,69.9,6,59.7,13,65.5,3,100
23,2017-09-25 01:55:00,7,71.8,14,69.8,7,60.6,28,68.0,3,100
24,2017-09-25 02:00:00,1,71.8,7,69.9,5,61.3,13,66.7,3,100
25,2017-09-25 02:05:00,1,71.8,3,69.8,4,61.5,8,65.9,3,100
26,2017-09-25 02:10:00,0,71.8,2,69.8,8,58.7,10,60.9,3,100
27,2017-09-25 02:15:00,1,72.0,8,69.8,3,59.9,12,67.5,3,100
28,2017-09-25 02:20:00,2,71.9,12,69.8,7,60.3,21,66.8,3,100
29,2017-09-25 02:25:00,3,71.8,6,69.7,4,61.6,13,67.7,3,100
30,2017-09-25 02:30:00,4,71.9,5,69.7,8,62.1,17,66.6,3,100
31,2017-09-25 02:35:00,5,71.9,4,69.4,9,58.2,18,64.5,3,100
32,2017-09-25 02:40:00,1,71.8,8,69.3,4,60.7,13,66.8,3,100
33,2017-09-25 02:45:00,1,71.7,2,69.4,11,60.1,14,62.3,3,100
34,2017-09-25 02:50:00,1,71.9,4,69.5,6,59.8,11,64.4,3,100
35,2017-09-25 02:55:00,4,71.8,11,69.5,13,61.5,28,66.1,3,100
36,2017-09-25 03:00:00,2,71.9,5,69.7,7,61.3,14,65.8,3,100
37,2017-09-25 03:05:00,8,71.8,6,69.6,10,60.2,24,66.4,3,100
38,2017-09-25 03:10:00,4,71.8,6,69.8,13,61.7,23,65.6,3,100
39,2017-09-25 03:15:00,2,71.8,5,68.8,12,62.1,19,64.9,3,100
40,2017-09-25 03:20:00,1,71.8,5,69.2,6,61.1,12,65.4,3,100
41,2017-09-25 03:25:00,4,71.9,10,69.4,9,62.8,23,67.3,3,100
42,2017-09-25 03:30:00,5,71.9,6,69.5,10,62.3,21,66.6,3,100
43,2017-09-25 03:35:00,9,71.9,13,69.8,8,62.1,30,68.4,3,100
44,2017-09-25 03:40:00,4,71.9,12,69.8,7,61.2,23,67.5,3,100
45,2017-09-25 03:45:00,3,71.9,11,69.6,13,61.7,27,66.1,3,100
46,2017-09-25 03:50:00,6,71.9,4,69.7,11,55.8,21,63.0,3,100
47,2017-09-25 03:55:00,1,72.0,10,69.5,12,59.1,23,64.2,3,100
48,2017-09-25 04:00:00,5,71.9,13,69.5,15,64.7,33,67.7,3,100
49,2017-09-25 04:05:00,8,72.0,13,69.6,11,58.1,32,66.2,3,100
50,2017-09-25 04:10:00,4,71.9,15,69.6,9,56.7,28,65.8,3,100
51,2017-09-25 04:15:00,3,71.8,10,69.7,24,60.7,37,64.0,3,100
52,2017-09-25 04:20:00,5,71.9,10,69.8,10,59.4,25,66.1,3,100
53,2017-09-25 04:25:00,15,71.8,16,69.4,14,55.8,45,66.0,3,100
54,2017-09-25 04:30:00,4,71.8,16,68.8,16,54.2,36,62.6,3,100
55,2017-09-25 04:35:00,7,71.9,16,69.1,9,54.1,32,65.5,3,100
56,2017-09-25 04:40:00,7,71.8,21,69.3,16,53.7,44,64.0,3,100
57,2017-09-25 04:45:00,13,71.8,23,68.9,10,56.6,46,67.0,3,100
58,2017-09-25 04:50:00,20,71.8,23,69.0,21,60.6,64,67.1,3,100
59,2017-09-25 04:55:00,14,71.9,18,69.2,13,59.7,45,67.3,3,100
60,2017-09-25 05:00:00,12,71.9,24,69.5,13,60.1,49,67.6,3,100
61,2017-09-25 05:05:00,9,72.0,19,69.6,11,60.4,39,67.6,3,100
62,2017-09-25 05:10:00,18,71.8,26,69.5,14,56.7,58,67.1,3,100
63,2017-09-25 05:15:00,22,72.0,19,69.4,18,56.5,59,66.4,3,100
64,2017-09-25 05:20:00,14,72.1,30,69.0,16,60.0,60,67.3,3,100
65,2017-09-25 05:25:00,20,72.0,21,69.2,21,64.8,62,68.6,3,100
66,2017-09-25 05:30:00,26,71.9,28,68.6,19,57.9,73,67.0,3,100
67,2017-09-25 05:35:00,16,71.8,32,68.4,20,55.6,68,65.4,3,100
68,2017-09-25 05:40:00,27,71.7,45,69.3,19,59.3,91,67.9,3,100
69,2017-09-25 05:45:00,35,71.5,38,69.0,17,58.6,90,68.0,3,100
70,2017-09-25 05:50:00,35,71.4,27,68.5,21,53.8,83,66.0,3,100
71,2017-09-25 05:55:00,27,72.0,31,69.2,18,56.4,76,67.2,3,100
72,2017-09-25 06:00:00,17,71.9,33,66.8,18,50.0,68,63.6,3,100
73,2017-09-25 06:05:00,33,71.2,34,67.7,18,51.8,85,65.7,3,100
74,2017-09-25 06:10:00,28,71.2,31,66.9,17,48.8,76,64.4,3,100
75,2017-09-25 06:15:00,32,71.3,28,67.4,17,46.8,77,64.5,3,100
76,2017-09-25 06:20:00,21,71.5,35,68.3,17,53.9,73,65.9,3,100
77,2017-09-25 06:25:00,15,71.6,41,67.0,24,57.8,80,65.1,3,100
78,2017-09-25 06:30:00,26,71.5,28,68.1,22,57.8,76,66.3,3,100
79,2017-09-25 06:35:00,39,71.8,37,68.1,21,53.2,97,66.4,3,100
80,2017-09-25 06:40:00,40,72.3,50,67.0,34,50.4,124,64.2,3,100
81,2017-09-25 06:45:00,42,71.2,41,67.2,26,54.5,109,65.7,3,100
82,2017-09-25 06:50:00,23,71.4,30,68.0,21,57.0,74,65.9,3,100
83,2017-09-25 06:55:00,33,71.5,32,67.7,23,58.4,88,66.7,3,100
84,2017-09-25 07:00:00,29,71.8,41,67.7,27,62.1,97,67.4,3,100
85,2017-09-25 07:05:00,34,72.0,37,67.8,30,54.4,101,65.2,3,100
86,2017-09-25 07:10:00,50,71.9,51,63.8,26,52.6,127,64.7,3,100
87,2017-09-25 07:15:00,58,70.6,46,64.9,35,55.5,139,64.9,3,100
88,2017-09-25 07:20:00,31,70.9,36,66.0,31,51.9,98,63.1,3,100
89,2017-09-25 07:25:00,41,70.9,47,64.5,23,48.5,111,63.5,3,100
90,2017-09-25 07:30:00,43,70.9,43,65.4,18,49.3,104,64.9,3,100
91,2017-09-25 07:35:00,43,70.7,47,67.2,28,58.3,118,66.4,3,100
92,2017-09-25 07:40:00,26,71.3,32,68.2,29,62.3,87,67.2,3,100
93,2017-09-25 07:45:00,32,72.0,45,66.4,23,53.9,100,65.3,3,100
94,2017-09-25 07:50:00,34,71.8,51,66.6,25,54.3,110,65.4,3,100
95,2017-09-25 07:55:00,36,71.3,41,67.4,21,54.1,98,66.0,3,100
96,2017-09-25 08:00:00,32,71.8,38,67.8,25,50.9,95,64.7,3,100
97,2017-09-25 08:05:00,26,71.6,38,68.5,24,53.1,88,65.2,3,100
98,2017-09-25 08:10:00,28,71.3,51,67.5,32,50.3,111,63.5,3,100
99,2017-09-25 08:15:00,41,71.4,55,65.9,30,55.2,126,65.1,3,100
100,2017-09-25 08:20:00,31,71.4,45,65.3,18,51.2,94,64.6,3,100
101,2017-09-25 08:25:00,22,71.6,34,66.8,26,53.2,82,63.8,3,100
102,2017-09-25 08:30:00,35,71.5,35,66.7,30,49.5,100,63.2,3,100
103,2017-09-25 08:35:00,34,71.5,43,66.2,19,48.2,96,64.5,3,100
104,2017-09-25 08:40:00,20,71.7,36,66.1,28,48.5,84,61.6,3,100
105,2017-09-25 08:45:00,23,71.5,38,66.8,19,51.5,80,64.5,3,100
106,2017-09-25 08:50:00,23,71.3,37,67.9,23,47.5,83,63.2,3,100
107,2017-09-25 08:55:00,30,71.4,41,66.9,26,49.4,97,63.6,3,100
108,2017-09-25 09:00:00,26,71.6,36,68.0,28,50.1,90,63.5,3,100
109,2017-09-25 09:05:00,33,71.3,40,67.7,26,49.4,99,64.1,3,100
110,2017-09-25 09:10:00,43,71.0,54,64.7,28,51.6,125,63.9,3,100
111,2017-09-25 09:15:00,34,70.9,45,60.3,38,49.1,117,59.7,3,100
112,2017-09-25 09:20:00,28,71.4,39,63.7,28,49.3,95,61.7,3,100
113,2017-09-25 09:25:00,26,71.3,49,65.1,34,50.3,109,62.0,3,100
114,2017-09-25 09:30:00,35,71.2,48,64.2,36,49.4,119,61.8,3,100
115,2017-09-25 09:35:00,35,71.0,44,64.0,30,46.0,109,61.3,3,100
116,2017-09-25 09:40:00,28,71.2,42,62.3,36,47.7,106,59.7,3,100
117,2017-09-25 09:45:00,40,69.8,51,63.0,26,46.9,117,61.7,3,100
118,2017-09-25 09:50:00,41,70.0,50,62.5,29,45.7,120,61.0,3,100
119,2017-09-25 09:55:00,30,71.1,38,65.8,33,47.0,101,61.2,3,100
120,2017-09-25 10:00:00,30,71.4,36,66.0,29,46.4,95,61.7,3,100
121,2017-09-25 10:05:00,29,71.7,41,66.6,30,45.2,100,61.7,3,100
122,2017-09-25 10:10:00,26,71.7,48,63.5,27,52.5,101,62.7,3,100
123,2017-09-25 10:15:00,28,72.0,43,66.1,30,48.9,101,62.6,3,100
124,2017-09-25 10:20:00,28,71.9,43,65.0,28,46.2,99,61.6,3,100
125,2017-09-25 10:25:00,27,71.8,36,66.8,38,46.5,101,60.5,3,100
126,2017-09-25 10:30:00,37,71.7,44,65.4,27,49.0,108,63.5,3,100
127,2017-09-25 10:35:00,32,71.4,46,64.8,32,47.4,110,61.7,3,100
128,2017-09-25 10:40:00,31,71.7,48,66.8,33,48.3,112,62.7,3,100
129,2017-09-25 10:45:00,45,70.9,43,65.2,34,46.9,122,62.2,3,100
130,2017-09-25 10:50:00,45,71.5,44,63.2,32,46.9,121,62.0,3,100
131,2017-09-25 10:55:00,35,71.4,40,66.7,35,48.6,110,62.4,3,100
132,2017-09-25 11:00:00,30,71.5,45,67.2,20,49.3,95,64.8,3,100
133,2017-09-25 11:05:00,38,71.3,56,62.9,36,46.6,130,60.8,3,100
134,2017-09-25 11:10:00,39,71.1,52,60.9,39,45.4,130,59.3,3,100
135,2017-09-25 11:15:00,45,71.1,36,61.5,41,47.6,122,60.4,3,100
136,2017-09-25 11:20:00,54,71.4,43,58.4,34,47.4,131,60.9,3,100
137,2017-09-25 11:25:00,51,70.7,60,60.0,42,46.5,153,59.9,3,100
138,2017-09-25 11:30:00,42,70.3,41,63.5,32,47.5,115,61.5,3,100
139,2017-09-25 11:35:00,50,70.5,60,60.3,40,47.9,150,60.4,3,100
140,2017-09-25 11:40:00,49,71.8,41,62.2,26,47.9,116,63.1,3,100
141,2017-09-25 11:45:00,46,71.8,58,58.7,48,46.3,152,58.7,3,100
142,2017-09-25 11:50:00,44,71.0,53,57.3,46,46.5,143,58.0,3,100
143,2017-09-25 11:55:00,41,70.6,56,59.2,26,44.6,123,59.9,3,100
144,2017-09-25 12:00:00,37,70.7,45,62.5,34,45.3,116,60.1,3,100
145,2017-09-25 12:05:00,37,71.5,43,63.7,35,47.3,115,61.2,3,100
146,2017-09-25 12:10:00,41,71.3,43,65.4,27,47.4,111,63.2,3,100
147,2017-09-25 12:15:00,46,71.1,54,66.7,40,45.8,140,62.2,3,100
148,2017-09-25 12:20:00,38,71.5,52,65.9,31,44.0,121,62.0,3,100
149,2017-09-25 12:25:00,39,71.5,43,66.1,34,44.7,116,61.6,3,100
150,2017-09-25 12:30:00,34,71.6,52,63.8,36,48.6,122,61.5,3,100
151,2017-09-25 12:35:00,55,71.7,44,57.5,39,47.8,138,60.4,3,100
152,2017-09-25 12:40:00,47,71.3,43,59.8,33,46.5,123,60.6,3,100
153,2017-09-25 12:45:00,46,72.0,60,61.2,47,48.7,153,60.6,3,100
154,2017-09-25 12:50:00,30,72.0,50,64.5,33,47.2,113,61.4,3,100
155,2017-09-25 12:55:00,43,71.8,40,63.3,39,44.4,122,60.3,3,100
156,2017-09-25 13:00:00,50,70.9,61,62.3,43,45.8,154,60.5,3,100
157,2017-09-25 13:05:00,42,71.2,47,63.8,35,46.7,124,61.5,3,100
158,2017-09-25 13:10:00,32,71.3,51,62.5,36,44.3,119,59.4,3,100
159,2017-09-25 13:15:00,49,70.1,63,60.8,44,44.1,156,59.0,3,100
160,2017-09-25 13:20:00,49,69.6,56,61.3,43,43.9,148,59.0,3,100
161,2017-09-25 13:25:00,42,70.0,50,60.9,24,45.1,116,60.9,3,100
162,2017-09-25 13:30:00,41,70.4,46,57.1,40,45.5,127,57.7,3,100
163,2017-09-25 13:35:00,56,70.6,54,58.8,37,44.7,147,59.7,3,100
164,2017-09-25 13:40:00,56,71.1,46,53.9,41,44.3,143,57.9,3,100
165,2017-09-25 13:45:00,60,70.8,50,58.0,51,48.2,161,59.7,3,100
166,2017-09-25 13:50:00,41,71.3,50,58.2,41,50.2,132,59.8,3,100
167,2017-09-25 13:55:00,44,71.8,42,59.7,40,48.4,126,60.3,3,100
168,2017-09-25 14:00:00,42,70.8,39,60.2,38,48.7,119,60.3,3,100
169,2017-09-25 14:05:00,57,71.2,51,55.6,38,48.6,146,59.9,3,100
170,2017-09-25 14:10:00,42,71.8,50,58.8,45,49.2,137,59.6,3,100
171,2017-09-25 14:15:00,64,70.4,52,61.9,29,47.6,145,62.8,3,100
172,2017-09-25 14:20:00,52,70.6,58,60.2,41,48.7,151,60.7,3,100
173,2017-09-25 14:25:00,37,71.1,52,58.7,43,48.8,132,59.0,3,100
174,2017-09-25 14:30:00,61,69.7,43,61.3,36,47.1,140,61.3,3,100
175,2017-09-25 14:35:00,44,69.9,56,55.5,41,46.4,141,57.3,3,100
176,2017-09-25 14:40:00,39,70.2,41,58.0,41,49.6,121,59.1,3,100
177,2017-09-25 14:45:00,51,69.8,55,60.7,38,45.6,144,59.9,3,100
178,2017-09-25 14:50:00,46,69.1,61,59.7,41,47.7,148,59.3,3,100
179,2017-09-25 14:55:00,43,70.5,48,62.9,28,46.3,119,61.7,3,100
180,2017-09-25 15:00:00,34,71.0,48,63.8,32,46.3,114,61.0,3,100
181,2017-09-25 15:05:00,44,69.6,53,64.2,43,50.2,140,61.6,3,100
182,2017-09-25 15:10:00,43,70.5,53,64.0,38,49.7,134,62.0,3,100
183,2017-09-25 15:15:00,52,70.2,61,61.5,38,51.4,151,62.0,3,100
184,2017-09-25 15:20:00,53,70.4,54,61.0,41,53.1,148,62.2,3,100
185,2017-09-25 15:25:00,50,70.4,47,62.3,40,51.1,137,62.0,3,100
186,2017-09-25 15:30:00,62,68.4,71,62.9,43,50.1,176,61.7,3,100
187,2017-09-25 15:35:00,55,67.4,59,54.9,39,48.6,153,57.8,3,100
188,2017-09-25 15:40:00,44,68.7,53,59.9,36,48.5,133,59.7,3,100
189,2017-09-25 15:45:00,59,69.8,53,61.4,32,50.1,144,62.3,3,100
190,2017-09-25 15:50:00,70,67.7,78,58.6,42,51.5,190,60.4,3,100
191,2017-09-25 15:55:00,65,67.7,73,60.0,47,50.5,185,60.3,3,100
192,2017-09-25 16:00:00,49,68.7,51,59.7,36,51.8,136,60.9,3,100
193,2017-09-25 16:05:00,39,69.6,47,62.6,40,57.2,126,63.1,3,100
194,2017-09-25 16:10:00,51,70.2,55,62.1,33,54.1,139,63.2,3,100
195,2017-09-25 16:15:00,70,68.8,57,60.8,40,51.5,167,61.9,3,100
196,2017-09-25 16:20:00,39,69.9,49,60.4,36,52.2,124,61.0,3,100
197,2017-09-25 16:25:00,55,70.2,56,62.6,38,51.3,149,62.5,3,100
198,2017-09-25 16:30:00,38,70.9,40,65.3,30,51.2,108,63.4,3,100
199,2017-09-25 16:35:00,61,69.8,58,60.5,35,51.2,154,62.1,3,100
200,2017-09-25 16:40:00,39,69.9,53,59.0,40,55.6,132,61.2,3,100
201,2017-09-25 16:45:00,44,70.9,45,64.1,32,56.5,121,64.6,3,100
202,2017-09-25 16:50:00,46,70.4,54,64.9,45,60.7,145,65.3,3,100
203,2017-09-25 16:55:00,41,70.8,56,67.4,30,61.3,127,67.1,3,100
204,2017-09-25 17:00:00,62,69.8,61,65.8,33,58.5,156,65.8,3,100
205,2017-09-25 17:05:00,48,70.6,43,66.5,27,53.6,118,65.2,3,100
206,2017-09-25 17:10:00,54,70.3,54,66.5,32,53.9,140,65.1,3,100
207,2017-09-25 17:15:00,59,69.0,59,66.5,29,52.7,147,64.8,3,100
208,2017-09-25 17:20:00,66,69.0,61,64.2,35,54.1,162,64.0,3,100
209,2017-09-25 17:25:00,41,69.8,47,65.6,34,61.6,122,65.9,3,100
210,2017-09-25 17:30:00,39,70.8,44,67.3,26,54.7,109,65.5,3,100
211,2017-09-25 17:35:00,45,71.1,48,67.4,26,62.2,119,67.7,3,100
212,2017-09-25 17:40:00,35,70.4,47,67.8,26,59.6,108,66.7,3,100
213,2017-09-25 17:45:00,39,68.5,52,66.3,29,57.1,120,64.8,3,100
214,2017-09-25 17:50:00,29,69.3,34,66.0,25,53.6,88,63.6,3,100
215,2017-09-25 17:55:00,30,70.2,48,65.1,22,52.9,100,63.9,3,100
216,2017-09-25 18:00:00,34,70.2,44,65.3,25,56.1,103,64.7,3,100
217,2017-09-25 18:05:00,27,71.0,27,67.5,22,60.7,76,66.8,3,100
218,2017-09-25 18:10:00,25,71.3,33,68.1,23,62.7,81,67.6,3,100
219,2017-09-25 18:15:00,29,70.9,31,68.5,27,61.9,87,67.3,3,100
220,2017-09-25 18:20:00,28,71.0,38,68.1,29,60.1,95,66.5,3,100
221,2017-09-25 18:25:00,29,71.2,34,67.7,21,57.2,84,66.3,3,100
222,2017-09-25 18:30:00,30,71.5,40,67.1,15,53.9,85,66.3,3,100
223,2017-09-25 18:35:00,32,71.6,39,68.1,26,55.7,97,65.9,3,100
224,2017-09-25 18:40:00,26,71.6,45,64.9,23,53.1,94,63.9,3,100
225,2017-09-25 18:45:00,27,71.7,34,66.7,24,50.1,85,63.6,3,100
226,2017-09-25 18:50:00,24,71.7,36,67.5,26,51.2,86,63.7,3,100
227,2017-09-25 18:55:00,19,71.7,28,68.9,32,53.4,79,63.3,3,100
228,2017-09-25 19:00:00,19,71.8,31,67.3,27,54.1,77,63.8,3,100
229,2017-09-25 19:05:00,16,71.9,24,68.5,21,54.3,61,64.5,3,100
230,2017-09-25 19:10:00,30,71.9,26,67.3,33,56.2,89,64.7,3,100
231,2017-09-25 19:15:00,28,72.0,49,62.7,20,54.3,97,63.7,3,100
232,2017-09-25 19:20:00,34,71.1,35,65.7,21,54.2,90,65.1,3,100
233,2017-09-25 19:25:00,19,71.3,28,67.4,15,52.0,62,64.9,3,100
234,2017-09-25 19:30:00,29,71.3,39,67.0,27,55.9,95,65.2,3,100
235,2017-09-25 19:35:00,16,71.8,36,67.6,22,53.4,74,64.3,3,100
236,2017-09-25 19:40:00,26,71.8,33,67.5,23,53.4,82,64.9,3,100
237,2017-09-25 19:45:00,17,71.8,36,65.7,16,53.6,69,64.4,3,100
238,2017-09-25 19:50:00,18,71.9,29,67.3,17,57.4,64,66.0,3,100
239,2017-09-25 19:55:00,21,71.6,38,66.6,26,55.7,85,64.5,3,100
240,2017-09-25 20:00:00,15,71.7,29,67.1,16,60.4,60,66.5,3,100
241,2017-09-25 20:05:00,25,72.1,33,67.5,25,67.2,83,68.8,3,100
242,2017-09-25 20:10:00,20,71.8,30,68.2,14,62.8,64,68.1,3,100
243,2017-09-25 20:15:00,17,71.8,31,68.8,28,67.0,76,68.8,3,100
244,2017-09-25 20:20:00,23,72.0,29,68.3,19,61.7,71,67.7,3,100
245,2017-09-25 20:25:00,15,71.8,27,68.5,14,57.0,56,66.5,3,100
246,2017-09-25 20:30:00,23,71.5,33,68.0,21,56.0,77,65.8,3,100
247,2017-09-25 20:35:00,22,71.6,24,68.7,15,61.5,61,68.0,3,100
248,2017-09-25 20:40:00,14,71.8,15,69.1,10,60.8,39,67.9,3,100
249,2017-09-25 20:45:00,12,71.7,24,66.5,13,60.7,49,66.2,3,100
250,2017-09-25 20:50:00,18,71.8,27,66.4,14,53.8,59,65.1,3,100
251,2017-09-25 20:55:00,15,71.8,26,67.8,19,51.7,60,63.7,3,100
252,2017-09-25 21:00:00,23,71.7,27,67.0,16,54.3,66,65.6,3,100
253,2017-09-25 21:05:00,10,71.8,25,68.4,13,59.5,48,66.7,3,100
254,2017-09-25 21:10:00,18,71.9,28,69.0,17,62.3,63,68.0,3,100
255,2017-09-25 21:15:00,19,71.7,15,69.3,16,58.4,50,66.7,3,100
256,2017-09-25 21:20:00,16,71.9,25,69.1,18,59.1,59,66.8,3,100
257,2017-09-25 21:25:00,18,71.9,26,69.2,23,54.0,67,64.7,3,100
258,2017-09-25 21:30:00,9,71.9,18,69.5,15,60.9,42,66.9,3,100
259,2017-09-25 21:35:00,12,71.8,22,69.6,10,60.1,44,68.0,3,100
260,2017-09-25 21:40:00,5,71.8,13,69.5,12,60.4,30,66.2,3,100
261,2017-09-25 21:45:00,9,71.9,23,69.6,15,60.7,47,67.2,3,100
262,2017-09-25 21:50:00,9,71.8,28,68.2,15,62.7,52,67.2,3,100
263,2017-09-25 21:55:00,13,71.8,20,68.6,18,65.0,51,68.1,3,100
264,2017-09-25 22:00:00,17,71.7,33,68.4,14,63.7,64,68.2,3,100
265,2017-09-25 22:05:00,6,71.7,16,69.1,17,63.8,39,67.2,3,100
266,2017-09-25 22:10:00,10,71.7,16,69.1,17,60.0,43,66.1,3,100
267,2017-09-25 22:15:00,13,71.7,24,69.4,13,63.5,50,68.5,3,100
268,2017-09-25 22:20:00,6,71.7,15,69.4,14,58.1,35,65.3,3,100
269,2017-09-25 22:25:00,12,71.8,21,69.1,16,58.2,49,66.2,3,100
270,2017-09-25 22:30:00,9,71.8,19,67.8,17,58.1,45,64.9,3,100
271,2017-09-25 22:35:00,11,71.8,13,68.7,17,55.1,41,63.9,3,100
272,2017-09-25 22:40:00,6,71.9,18,69.0,8,54.9,32,66.0,3,100
273,2017-09-25 22:45:00,6,71.9,12,69.0,15,61.0,33,65.9,3,100
274,2017-09-25 22:50:00,14,72.0,9,69.3,14,57.8,37,66.0,3,100
275,2017-09-25 22:55:00,7,71.9,13,68.7,22,55.7,42,62.4,3,100
276,2017-09-25 23:00:00,7,71.8,14,69.1,19,52.2,40,61.5,3,100
277,2017-09-25 23:05:00,6,71.8,12,69.0,16,48.4,34,59.8,3,100
278,2017-09-25 23:10:00,3,71.9,12,69.1,7,55.8,22,65.2,3,100
279,2017-09-25 23:15:00,8,72.0,12,69.4,9,58.0,29,66.6,3,100
280,2017-09-25 23:20:00,5,71.9,13,69.3,14,52.7,32,62.4,3,100
281,2017-09-25 23:25:00,4,71.8,9,69.3,10,53.5,23,62.9,3,100
282,2017-09-25 23:30:00,4,71.8,8,69.3,10,55.7,22,63.6,3,100
283,2017-09-25 23:35:00,7,71.8,11,69.5,9,58.7,27,66.5,3,100
284,2017-09-25 23:40:00,3,71.8,11,69.5,10,59.5,24,65.6,3,100
285,2017-09-25 23:45:00,2,71.8,10,69.4,9,59.8,21,65.5,3,100
286,2017-09-25 23:50:00,1,71.8,9,69.5,8,59.4,18,65.1,3,100
287,2017-09-25 23:55:00,2,71.9,8,69.6,18,63.7,28,66.0,3,100
288,2017-09-26 00:00:00,2,71.9,9,69.7,7,62.7,18,67.2,3,100
289,2017-09-26 00:05:00,5,71.9,10,69.8,7,61.0,22,67.5,3,100
290,2017-09-26 00:10:00,2,71.8,8,69.2,12,56.6,22,62.6,3,100
291,2017-09-26 00:15:00,2,71.8,8,69.2,13,55.4,23,61.6,3,100
292,2017-09-26 00:20:00,3,71.8,5,69.2,12,55.1,20,61.1,3,100
293,2017-09-26 00:25:00,2,71.8,7,69.5,7,57.0,16,64.3,3,100
294,2017-09-26 00:30:00,6,71.9,8,69.5,9,56.0,23,64.8,3,100
295,2017-09-26 00:35:00,2,71.8,6,69.4,15,51.1,23,57.7,3,100
296,2017-09-26 00:40:00,4,71.8,12,69.0,8,53.6,24,64.3,3,100
297,2017-09-26 00:45:00,4,71.7,8,69.1,9,53.9,21,63.1,3,100
298,2017-09-26 00:50:00,0,71.7,9,69.0,16,55.8,25,60.6,3,100
299,2017-09-26 00:55:00,2,71.8,7,69.6,10,57.8,19,63.6,3,100
300,2017-09-26 01:00:00,1,71.8,11,69.4,8,57.8,20,64.9,3,100
301,2017-09-26 01:05:00,3,72.2,7,69.7,10,55.2,20,62.8,3,100
302,2017-09-26 01:10:00,1,72.0,6,69.6,4,58.0,11,65.6,3,100
303,2017-09-26 01:15:00,3,71.9,10,69.7,13,56.8,26,63.5,3,100
304,2017-09-26 01:20:00,2,72.0,2,69.6,16,58.8,20,61.2,3,100
305,2017-09-26 01:25:00,1,71.9,5,69.5,11,57.5,17,61.9,3,100
306,2017-09-26 01:30:00,2,72.0,6,69.8,8,56.3,16,63.3,3,100
307,2017-09-26 01:35:00,4,71.9,7,69.9,7,57.2,18,65.4,3,100
308,2017-09-26 01:40:00,4,71.8,7,69.7,14,53.5,25,61.0,3,100
309,2017-09-26 01:45:00,2,71.9,5,69.9,7,58.7,14,64.6,3,100
310,2017-09-26 01:50:00,2,71.9,6,69.7,14,57.8,22,62.3,3,100
311,2017-09-26 01:55:00,4,72.0,4,69.6,8,60.3,16,65.5,3,100
312,2017-09-26 02:00:00,3,71.9,12,69.6,10,60.0,25,66.0,3,100
313,2017-09-26 02:05:00,3,71.9,16,69.2,11,56.8,30,64.9,3,100
314,2017-09-26 02:10:00,4,71.9,8,69.4,6,57.2,18,65.9,3,100
315,2017-09-26 02:15:00,1,71.7,6,69.2,10,58.9,17,63.3,3,100
316,2017-09-26 02:20:00,1,71.8,4,69.1,7,58.2,12,63.0,3,100
317,2017-09-26 02:25:00,1,72.2,5,69.5,4,60.0,10,66.0,3,100
