5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/23/2018 19:00,79,74.10,78,65.10,81,57.70,75,68.30,68,63.90,381,65.80,5,60.00
1/23/2018 19:05,77,72.00,91,63.70,97,56.40,62,66.80,60,64.00,387,64.00,5,60.00
1/23/2018 19:10,77,73.60,77,63.70,87,56.40,53,67.20,51,64.30,345,64.70,5,60.00
1/23/2018 19:15,79,72.80,86,64.20,95,56.90,67,68.00,67,64.50,394,64.90,5,60.00
1/23/2018 19:20,74,72.50,80,64.90,81,57.20,57,68.60,52,64.50,344,65.30,5,60.00
1/23/2018 19:25,69,73.20,70,65.30,70,57.60,64,67.10,55,64.10,328,65.50,5,60.00
1/23/2018 19:30,70,73.90,60,66.30,74,58.70,51,66.80,50,64.30,305,65.90,5,60.00
1/23/2018 19:35,75,74.90,66,65.70,68,58.10,60,67.50,57,64.40,326,66.30,5,60.00
1/23/2018 19:40,58,75.90,58,67.20,59,59.50,40,69.80,40,64.50,255,67.40,5,60.00
1/23/2018 19:45,58,77.90,60,68.10,62,60.20,49,70.50,46,64.40,275,68.20,5,60.00
1/23/2018 19:50,60,78.90,54,68.00,59,60.10,43,69.90,42,64.60,258,68.50,5,60.00
1/23/2018 19:55,61,77.80,62,67.10,68,59.40,57,70.50,53,64.50,301,67.70,5,60.00
1/23/2018 20:00,70,76.60,66,67.30,68,59.50,58,70.30,57,64.10,319,67.70,5,60.00
1/23/2018 20:05,59,76.10,64,66.80,72,59.10,61,68.60,55,64.30,311,66.70,5,60.00
1/23/2018 20:10,52,77.20,66,68.10,67,60.20,60,68.90,57,64.50,302,67.40,5,60.00
1/23/2018 20:15,72,76.30,69,66.00,71,58.40,61,66.80,60,64.30,333,66.40,5,60.00
1/23/2018 20:20,58,75.30,70,66.20,72,58.60,64,65.20,61,64.20,325,65.60,5,60.00
1/23/2018 20:25,65,76.00,64,68.20,68,60.30,47,67.20,49,64.30,293,67.30,5,60.00
1/23/2018 20:30,56,76.30,59,67.40,62,59.60,51,66.60,50,64.20,278,66.70,5,60.00
1/23/2018 20:35,53,76.60,57,67.70,68,59.90,60,66.10,57,64.40,295,66.50,5,60.00
1/23/2018 20:40,52,75.90,60,67.50,67,59.70,53,65.40,52,64.30,284,66.20,5,60.00
1/23/2018 20:45,52,76.30,60,67.60,67,59.80,53,66.90,51,64.30,283,66.60,5,60.00
1/23/2018 20:50,47,76.90,59,67.00,61,59.20,42,67.60,42,64.40,251,66.60,5,60.00
1/23/2018 20:55,59,76.20,56,67.10,58,59.40,49,66.50,46,64.30,268,66.80,5,60.00
1/23/2018 21:00,54,76.00,52,67.00,55,59.30,42,67.20,39,64.40,242,66.90,5,60.00
1/23/2018 21:05,55,76.30,46,67.60,60,59.80,50,68.30,48,64.30,259,67.20,5,60.00
1/23/2018 21:10,55,75.90,61,67.60,65,59.80,48,68.10,48,64.50,277,67.00,5,60.00
1/23/2018 21:15,44,74.10,46,68.00,55,60.10,42,67.80,42,64.60,229,66.60,5,60.00
1/23/2018 21:20,61,74.40,45,67.10,51,59.40,40,69.30,38,64.60,235,67.30,5,60.00
1/23/2018 21:25,49,75.40,41,67.50,46,59.70,29,68.20,29,64.50,194,67.30,5,60.00
1/23/2018 21:30,44,76.00,51,67.00,61,59.30,47,68.40,43,64.40,246,66.50,5,60.00
1/23/2018 21:35,45,75.20,59,67.10,63,59.40,53,68.30,51,64.50,271,66.40,5,60.00
1/23/2018 21:40,42,76.10,53,67.10,58,59.40,47,69.40,46,64.40,246,66.80,5,60.00
1/23/2018 21:45,54,76.10,53,67.20,56,59.40,43,70.20,42,64.40,248,67.40,5,60.00
1/23/2018 21:50,55,76.20,47,66.50,50,58.90,33,69.90,31,64.40,216,67.40,5,60.00
1/23/2018 21:55,55,76.30,56,66.10,60,58.50,53,70.20,48,64.50,272,67.00,5,60.00
1/23/2018 22:00,57,76.50,48,66.60,51,58.70,36,69.50,35,64.40,227,67.40,5,60.00
1/23/2018 22:05,68,74.20,44,66.20,51,58.50,37,69.90,37,64.50,237,67.20,5,60.00
1/23/2018 22:10,63,75.70,53,67.50,56,59.80,41,70.20,37,64.40,250,67.80,5,60.00
1/23/2018 22:15,65,76.20,63,66.80,64,59.00,50,70.70,49,64.20,291,67.40,5,60.00
1/23/2018 22:20,52,76.50,45,67.50,51,59.80,41,70.00,38,64.30,227,67.70,5,60.00
1/23/2018 22:25,48,75.90,45,67.70,51,60.10,37,70.30,37,64.40,218,67.60,5,60.00
1/23/2018 22:30,53,76.00,39,67.40,46,59.70,32,68.70,32,64.50,202,67.70,5,60.00
1/23/2018 22:35,44,75.10,39,67.30,46,59.60,32,69.00,32,64.40,193,67.00,5,60.00
1/23/2018 22:40,40,70.90,40,67.70,47,60.00,35,69.80,32,64.50,194,66.30,5,60.00
1/23/2018 22:45,32,73.30,32,68.00,41,60.10,26,69.20,26,64.50,157,66.60,5,60.00
1/23/2018 22:50,28,75.00,35,68.30,44,60.40,30,69.40,29,64.50,166,66.90,5,60.00
1/23/2018 22:55,30,74.90,33,68.80,38,60.80,20,68.60,18,64.50,139,67.30,5,60.00
1/23/2018 23:00,35,74.40,34,68.70,43,60.70,28,68.90,28,64.50,168,67.20,5,60.00
1/23/2018 23:05,33,74.20,32,67.70,40,59.90,25,67.70,25,64.50,155,66.50,5,60.00
1/23/2018 23:10,31,74.60,21,67.50,31,59.70,15,68.60,15,64.50,113,67.10,5,60.00
1/23/2018 23:15,25,75.80,19,68.30,29,60.40,13,69.00,13,64.50,99,67.50,5,60.00
1/23/2018 23:20,15,76.20,26,68.30,41,60.40,26,68.90,26,64.50,134,66.10,5,60.00
1/23/2018 23:25,20,76.20,25,68.40,32,60.50,18,69.40,16,64.50,111,67.10,5,60.00
1/23/2018 23:30,27,75.40,22,68.80,30,60.80,9,69.40,8,64.50,96,67.90,5,60.00
1/23/2018 23:35,20,76.30,26,68.90,37,60.90,22,68.80,22,64.50,127,66.90,5,60.00
1/23/2018 23:40,15,76.40,23,68.80,34,60.80,19,67.90,18,64.50,109,66.50,5,60.00
1/23/2018 23:45,19,76.70,9,68.80,28,60.80,18,67.90,17,64.50,91,67.00,5,60.00
1/23/2018 23:50,18,76.20,9,68.80,28,60.80,13,68.40,12,64.40,80,66.90,5,60.00
1/23/2018 23:55,10,76.40,10,68.90,23,60.90,7,68.80,6,64.50,56,66.50,5,60.00
1/24/2018 0:00,7,76.50,9,69.00,24,61.00,7,69.20,7,64.50,54,65.90,5,60.00
1/24/2018 0:05,21,75.10,9,69.00,28,61.00,14,69.40,13,64.50,85,67.30,5,60.00
1/24/2018 0:10,23,75.20,9,69.00,28,61.00,11,69.30,11,64.50,82,67.50,5,60.00
1/24/2018 0:15,15,76.20,9,69.00,28,61.00,18,69.60,18,64.50,88,66.90,5,60.00
1/24/2018 0:20,13,76.30,9,69.00,28,61.00,14,69.60,14,64.50,78,66.70,5,60.00
1/24/2018 0:25,17,76.50,9,68.90,29,60.90,15,69.40,14,64.60,84,67.10,5,60.00
1/24/2018 0:30,15,76.70,9,68.90,28,60.90,14,69.40,13,64.50,79,66.90,5,60.00
1/24/2018 0:35,14,76.00,9,68.90,27,60.90,10,69.20,10,64.50,70,66.70,5,60.00
1/24/2018 0:40,15,76.30,9,68.90,28,60.90,13,68.70,13,64.50,78,66.70,5,60.00
1/24/2018 0:45,12,76.30,9,68.90,27,60.90,10,68.60,10,64.50,68,66.40,5,60.00
1/24/2018 0:50,8,76.50,9,68.90,24,60.90,7,68.90,7,64.50,55,66.00,5,60.00
1/24/2018 0:55,5,76.00,9,68.90,23,60.90,6,69.00,6,64.50,49,65.40,5,60.00
1/24/2018 1:00,8,76.40,10,69.00,23,61.00,6,69.10,6,64.50,53,66.20,5,60.00
1/24/2018 1:05,5,76.40,9,69.00,28,61.00,11,69.30,11,64.50,64,65.40,5,60.00
1/24/2018 1:10,2,76.60,8,69.40,22,61.40,4,69.30,4,64.50,40,64.90,5,60.00
1/24/2018 1:15,13,76.90,8,69.40,22,61.40,4,69.30,4,64.50,51,67.50,5,60.00
1/24/2018 1:20,10,76.10,9,69.40,28,61.40,12,69.40,11,64.50,70,66.40,5,60.00
1/24/2018 1:25,8,75.60,9,69.40,27,61.40,10,68.90,10,64.40,64,65.90,5,60.00
1/24/2018 1:30,7,75.80,11,69.40,24,61.40,7,69.00,7,64.40,56,66.10,5,60.00
1/24/2018 1:35,11,76.30,7,69.40,21,61.40,3,68.90,3,64.40,45,67.00,5,60.00
1/24/2018 1:40,7,76.50,9,69.40,22,61.40,5,69.10,5,64.50,48,66.20,5,60.00
1/24/2018 1:45,10,76.50,9,69.40,22,61.40,7,68.10,5,64.50,53,66.80,5,60.00
1/24/2018 1:50,2,76.60,9,69.40,22,61.40,5,68.70,5,64.50,43,65.00,5,60.00
1/24/2018 1:55,8,76.60,9,69.40,24,61.40,7,69.00,7,64.50,55,66.30,5,60.00
1/24/2018 2:00,10,76.30,9,69.30,22,61.20,5,69.30,5,64.50,51,66.70,5,60.00
1/24/2018 2:05,9,76.60,9,69.30,28,61.20,12,69.60,11,64.40,69,66.20,5,60.00
1/24/2018 2:10,12,76.70,9,69.30,27,61.20,10,69.60,10,64.40,68,66.70,5,60.00
1/24/2018 2:15,3,76.70,5,69.40,19,61.30,1,69.40,1,64.40,29,64.70,5,60.00
1/24/2018 2:20,10,77.00,8,69.40,22,61.30,4,69.40,4,64.40,48,66.80,5,60.00
1/24/2018 2:25,6,76.90,8,69.40,22,61.30,4,69.40,4,64.40,44,65.90,5,60.00
1/24/2018 2:30,8,76.80,8,69.40,22,61.30,4,69.30,4,64.40,46,66.40,5,60.00
1/24/2018 2:35,9,75.70,9,69.40,22,61.30,5,69.20,5,64.40,50,66.40,5,60.00
1/24/2018 2:40,11,76.20,9,69.40,23,61.30,6,69.00,6,64.40,55,66.80,5,60.00
1/24/2018 2:45,5,75.50,9,69.40,22,61.30,5,69.10,5,64.40,46,65.60,5,60.00
1/24/2018 2:50,6,75.00,8,69.40,22,61.30,4,68.60,4,64.40,44,65.60,5,60.00
1/24/2018 2:55,5,75.40,9,69.40,23,61.30,6,69.30,6,64.40,49,65.60,5,60.00
1/24/2018 3:00,4,75.40,6,69.40,20,61.30,2,69.40,2,64.40,34,65.00,5,60.00
1/24/2018 3:05,7,75.50,7,69.40,21,61.30,3,68.20,3,64.40,41,65.80,5,60.00
1/24/2018 3:10,7,76.20,5,69.40,19,61.30,1,68.70,1,64.40,33,66.00,5,60.00
1/24/2018 3:15,4,76.40,7,69.40,21,61.30,3,68.30,3,64.40,38,65.20,5,60.00
1/24/2018 3:20,6,76.80,9,69.40,22,61.30,5,68.90,5,64.40,47,66.00,5,60.00
1/24/2018 3:25,6,76.50,6,69.40,20,61.30,2,69.00,2,64.40,36,65.80,5,60.00
1/24/2018 3:30,6,76.30,8,69.40,22,61.30,4,69.20,4,64.40,44,65.80,5,60.00
1/24/2018 3:35,6,76.50,9,69.40,22,61.30,5,69.40,5,64.40,47,66.00,5,60.00
1/24/2018 3:40,5,76.70,8,69.40,22,61.30,4,69.30,4,64.40,43,65.60,5,60.00
1/24/2018 3:45,5,76.60,9,69.40,23,61.30,6,68.70,6,64.40,49,65.60,5,60.00
1/24/2018 3:50,4,76.10,9,69.40,28,61.30,10,69.20,11,64.40,62,65.20,5,60.00
1/24/2018 3:55,8,76.30,9,69.40,25,61.30,8,69.10,8,64.40,58,66.10,5,60.00
1/24/2018 4:00,6,76.40,8,69.40,22,61.30,4,69.10,4,64.50,44,65.80,5,60.00
1/24/2018 4:05,7,75.10,8,69.40,22,61.30,4,69.40,4,64.50,45,65.90,5,60.00
1/24/2018 4:10,8,75.30,9,69.40,25,61.30,8,69.40,8,64.50,58,66.00,5,60.00
1/24/2018 4:15,6,75.70,9,69.40,28,61.30,12,69.80,12,64.40,67,65.80,5,60.00
1/24/2018 4:20,6,75.80,9,69.40,25,61.30,8,69.60,8,64.50,56,65.80,5,60.00
1/24/2018 4:25,4,76.10,9,69.40,25,61.30,8,69.30,8,64.50,54,65.40,5,60.00
1/24/2018 4:30,14,72.20,8,69.40,22,61.30,4,69.20,4,64.50,52,66.30,5,60.00
1/24/2018 4:35,13,74.00,8,69.00,22,61.00,4,69.30,4,64.50,51,66.50,5,60.00
1/24/2018 4:40,8,74.60,9,69.00,23,61.00,7,69.50,6,64.50,53,65.90,5,60.00
1/24/2018 4:45,12,74.80,9,69.00,23,61.00,6,68.90,6,64.50,56,66.50,5,60.00
1/24/2018 4:50,15,73.50,14,68.90,29,60.90,13,69.00,13,64.50,84,66.30,5,60.00
1/24/2018 4:55,15,74.60,9,68.90,22,60.90,5,69.10,5,64.50,56,66.90,5,60.00
1/24/2018 5:00,12,74.30,9,68.90,28,60.90,14,68.30,13,64.50,76,65.90,5,60.00
1/24/2018 5:05,16,73.00,9,68.90,27,60.90,10,69.10,10,64.50,72,66.20,5,60.00
1/24/2018 5:10,20,75.40,9,68.90,28,60.90,11,69.20,11,64.50,79,67.10,5,60.00
1/24/2018 5:15,20,76.00,9,68.90,28,60.90,13,69.30,12,64.50,82,67.30,5,60.00
1/24/2018 5:20,21,76.50,12,68.80,27,60.80,10,69.10,10,64.50,80,67.60,5,60.00
1/24/2018 5:25,20,76.40,10,68.90,26,60.90,11,69.00,9,64.50,76,67.60,5,60.00
1/24/2018 5:30,22,77.30,10,68.90,28,60.90,11,68.90,11,64.50,82,67.80,5,60.00
1/24/2018 5:35,23,76.80,9,68.90,28,60.90,18,65.60,18,64.50,96,67.00,5,60.00
1/24/2018 5:40,23,77.10,9,68.90,28,60.90,22,67.50,20,64.50,102,67.40,5,60.00
1/24/2018 5:45,33,78.30,9,68.90,28,60.90,20,68.60,19,64.40,109,68.80,5,60.00
1/24/2018 5:50,24,78.50,9,68.90,28,60.90,21,66.90,22,64.50,104,67.60,5,60.00
1/24/2018 5:55,25,79.00,9,68.90,26,60.90,9,68.20,9,64.50,78,68.90,5,60.00
1/24/2018 6:00,27,65.40,9,68.90,28,60.90,25,68.00,25,64.50,114,64.90,5,60.00
1/24/2018 6:05,36,65.40,9,68.90,28,60.90,20,67.70,20,64.50,113,64.80,5,60.00
1/24/2018 6:10,26,69.30,23,69.60,33,61.50,17,67.80,17,64.50,116,66.20,5,60.00
1/24/2018 6:15,37,72.50,35,68.90,40,60.90,25,68.70,25,64.50,162,67.00,5,60.00
1/24/2018 6:20,36,73.90,21,67.90,32,60.00,17,69.40,16,64.50,122,67.40,5,60.00
1/24/2018 6:25,43,77.90,28,67.20,37,59.40,22,67.20,22,64.60,152,68.00,5,60.00
1/24/2018 6:30,42,78.60,32,67.60,42,59.80,27,68.90,27,64.50,170,68.10,5,60.00
1/24/2018 6:35,33,76.50,31,68.70,37,60.70,21,68.90,21,64.50,143,67.80,5,60.00
1/24/2018 6:40,48,75.60,38,68.00,42,60.20,29,69.10,27,64.50,184,67.90,5,60.00
1/24/2018 6:45,41,75.40,41,68.20,45,60.30,30,67.50,30,64.60,187,67.20,5,60.00
1/24/2018 6:50,45,74.60,47,68.30,50,60.40,35,69.30,33,64.50,210,67.30,5,60.00
1/24/2018 6:55,45,71.20,36,67.30,43,59.50,28,69.20,28,64.40,180,66.30,5,60.00
1/24/2018 7:00,46,73.20,42,68.40,49,60.40,35,67.60,35,64.50,207,66.80,5,60.00
1/24/2018 7:05,44,75.50,38,68.70,42,60.70,27,68.50,26,64.40,177,67.80,5,60.00
1/24/2018 7:10,61,74.70,48,68.70,54,61.10,42,66.30,41,64.40,246,67.40,5,60.00
1/24/2018 7:15,51,72.00,40,68.20,47,60.50,35,64.60,33,64.40,206,66.20,5,60.00
1/24/2018 7:20,50,72.20,52,67.30,54,59.50,38,65.40,36,64.50,230,65.80,5,60.00
1/24/2018 7:25,70,74.50,66,67.20,70,59.40,47,67.70,43,64.40,296,66.80,5,60.00
1/24/2018 7:30,77,78.40,56,67.50,58,59.70,38,69.40,37,64.40,266,68.80,5,60.00
1/24/2018 7:35,68,77.20,59,68.10,61,60.20,43,70.90,41,64.40,272,68.50,5,60.00
1/24/2018 7:40,66,76.20,75,69.60,74,61.50,51,71.80,49,64.40,315,68.60,5,60.00
1/24/2018 7:45,83,79.10,82,69.00,88,61.00,54,68.50,52,64.30,359,68.60,5,60.00
1/24/2018 7:50,74,77.90,66,69.20,67,61.20,56,69.90,52,64.20,315,68.80,5,60.00
1/24/2018 7:55,71,76.00,70,67.30,72,59.50,63,69.00,61,64.30,337,67.20,5,60.00
1/24/2018 8:00,81,79.00,72,68.20,72,60.30,56,66.20,52,64.50,333,68.20,5,60.00
1/24/2018 8:05,76,80.70,70,70.00,70,61.90,52,68.00,50,64.50,318,69.60,5,60.00
1/24/2018 8:10,81,78.80,65,69.10,67,61.10,60,69.60,56,64.50,329,69.20,5,60.00
1/24/2018 8:15,72,76.10,70,69.40,70,61.30,46,69.20,41,64.40,299,68.40,5,60.00
1/24/2018 8:20,73,76.60,66,68.70,76,60.70,53,66.40,50,64.40,318,67.50,5,60.00
1/24/2018 8:25,72,76.00,68,67.90,74,60.00,49,67.90,47,64.30,310,67.30,5,60.00
1/24/2018 8:30,70,75.20,56,67.70,60,59.90,49,69.00,48,64.20,283,67.50,5,60.00
1/24/2018 8:35,75,76.90,67,69.80,77,61.70,61,68.70,57,64.10,337,68.40,5,60.00
1/24/2018 8:40,76,76.10,69,69.30,74,61.20,53,68.80,51,64.00,323,68.10,5,60.00
1/24/2018 8:45,76,74.30,76,68.40,75,60.40,63,67.40,55,64.10,345,67.10,5,60.00
1/24/2018 8:50,84,73.60,50,67.10,55,59.40,43,65.30,42,64.20,274,66.80,5,60.00
1/24/2018 8:55,63,74.10,48,67.30,54,59.50,45,67.50,41,64.30,251,66.90,5,60.00
1/24/2018 9:00,72,76.00,53,67.20,56,59.40,41,67.00,40,64.30,262,67.50,5,60.00
1/24/2018 9:05,62,73.90,56,67.20,60,59.40,50,65.20,48,64.40,276,66.20,5,60.00
1/24/2018 9:10,77,75.50,53,68.40,56,60.40,41,65.70,37,64.40,264,67.80,5,60.00
1/24/2018 9:15,61,72.20,61,66.60,66,58.90,55,67.10,54,64.40,297,65.70,5,60.00
1/24/2018 9:20,66,73.20,53,68.00,58,60.10,47,67.00,45,64.40,269,66.80,5,60.00
1/24/2018 9:25,62,75.00,66,70.00,68,61.90,58,64.70,57,64.60,311,67.20,5,60.00
1/24/2018 9:30,50,76.10,58,69.70,60,61.60,44,64.20,40,64.50,252,67.20,5,60.00
1/24/2018 9:35,49,74.80,52,68.80,63,60.80,44,63.80,44,64.50,252,66.30,5,60.00
1/24/2018 9:40,78,77.00,64,68.80,66,60.80,58,65.00,55,64.30,321,67.70,5,60.00
1/24/2018 9:45,69,77.80,61,68.50,62,60.60,53,67.20,48,64.30,293,68.10,5,60.00
1/24/2018 9:50,58,77.20,52,68.90,64,60.90,46,67.90,44,64.30,264,67.90,5,60.00
1/24/2018 9:55,56,74.10,63,68.80,70,60.80,54,68.50,52,64.30,295,67.10,5,60.00
1/24/2018 10:00,76,75.00,56,69.40,60,61.30,53,68.10,48,64.40,293,68.10,5,60.00
1/24/2018 10:05,63,74.90,52,68.50,65,60.60,47,67.90,44,64.30,271,67.30,5,60.00
1/24/2018 10:10,62,76.00,50,69.40,55,61.40,46,70.00,42,64.40,255,68.60,5,60.00
1/24/2018 10:15,62,74.30,63,69.90,67,61.80,58,71.30,56,64.50,306,68.30,5,60.00
1/24/2018 10:20,57,73.70,54,69.80,58,61.70,46,68.30,46,64.30,261,67.60,5,60.00
1/24/2018 10:25,64,79.40,54,70.60,59,62.40,49,66.90,45,64.30,271,69.20,5,60.00
1/24/2018 10:30,56,76.80,55,68.90,59,60.90,50,65.40,47,64.30,267,67.30,5,60.00
1/24/2018 10:35,66,74.30,66,68.40,73,60.50,60,69.20,52,64.10,317,67.30,5,60.00
1/24/2018 10:40,60,75.80,62,70.00,65,61.90,57,69.80,53,64.20,297,68.30,5,60.00
1/24/2018 10:45,69,75.60,63,70.50,66,62.30,60,69.10,54,64.50,312,68.60,5,60.00
1/24/2018 10:50,62,75.90,47,69.80,62,61.70,64,66.00,60,64.60,295,67.50,5,60.00
1/24/2018 10:55,70,80.00,36,72.40,44,67.60,30,66.30,30,64.60,210,71.90,5,60.00
1/24/2018 11:00,61,75.40,26,68.80,23,66.90,54,69.80,50,64.50,214,69.70,5,0.00
1/24/2018 11:05,61,73.80,27,68.30,24,66.50,60,66.50,55,64.60,227,68.20,5,0.00
1/24/2018 11:10,66,73.30,27,68.10,24,66.30,66,65.50,63,64.60,246,67.70,5,0.00
1/24/2018 11:15,62,73.00,28,68.10,25,66.30,66,66.60,62,64.50,243,67.80,5,0.00
1/24/2018 11:20,67,74.90,28,68.10,25,66.30,70,65.70,68,64.50,258,68.10,5,0.00
1/24/2018 11:25,61,80.60,57,69.80,65,61.70,55,64.20,53,64.90,291,68.30,5,60.00
1/24/2018 11:30,64,77.20,58,68.60,69,60.70,65,67.70,62,64.30,318,67.60,5,60.00
1/24/2018 11:35,63,78.70,51,69.60,58,61.50,60,72.10,57,64.40,289,69.50,5,60.00
1/24/2018 11:40,60,81.50,42,70.10,57,61.90,72,70.80,69,64.00,300,69.60,5,60.00
1/24/2018 11:45,70,82.10,64,71.80,66,63.40,66,70.50,55,64.10,321,70.70,5,60.00
1/24/2018 11:50,71,81.70,64,71.10,68,62.80,59,71.10,57,64.20,319,70.50,5,60.00
1/24/2018 11:55,75,79.00,67,69.10,76,61.10,69,71.70,66,64.20,353,69.10,5,60.00
1/24/2018 12:00,60,74.70,62,70.80,73,62.50,66,69.70,63,64.30,324,68.20,5,60.00
1/24/2018 12:05,69,72.60,64,69.30,70,61.20,47,70.20,46,64.30,296,67.50,5,60.00
1/24/2018 12:10,84,72.60,80,68.00,79,60.20,69,66.40,66,64.40,378,66.50,5,60.00
1/24/2018 12:15,77,73.40,73,68.50,82,60.60,65,65.70,61,64.20,358,66.50,5,60.00
1/24/2018 12:20,86,71.50,76,69.00,88,61.00,82,66.40,81,64.20,413,66.40,5,60.00
1/24/2018 12:25,84,70.30,74,68.00,75,60.10,68,63.70,64,64.10,365,65.40,5,60.00
1/24/2018 12:30,86,69.60,79,67.00,78,59.30,73,64.50,66,64.40,382,65.10,5,60.00
1/24/2018 12:35,67,68.90,72,66.50,78,58.80,66,65.60,59,64.00,342,64.60,5,60.00
1/24/2018 12:40,65,67.80,74,66.90,74,59.20,67,67.50,64,64.10,344,65.00,5,60.00
1/24/2018 12:45,66,68.60,72,67.90,73,60.00,63,68.10,63,64.10,337,65.70,5,60.00
1/24/2018 12:50,78,68.10,67,67.20,75,59.40,61,68.60,58,64.20,339,65.40,5,60.00
1/24/2018 12:55,85,68.90,83,68.60,86,60.70,83,63.10,73,64.50,410,65.20,5,60.00
1/24/2018 13:00,78,67.80,73,67.60,82,59.80,78,65.50,73,64.20,384,64.90,5,60.00
1/24/2018 13:05,77,71.40,64,71.30,76,63.00,57,66.50,55,64.50,329,67.40,5,60.00
1/24/2018 13:10,80,69.10,91,70.10,90,61.90,83,67.20,80,64.60,424,66.60,5,60.00
1/24/2018 13:15,85,69.90,76,70.80,83,62.60,62,67.20,59,64.70,365,67.10,5,60.00
1/24/2018 13:20,74,71.00,75,70.50,75,62.30,77,66.60,65,64.80,366,67.10,5,60.00
1/24/2018 13:25,82,72.60,79,69.40,87,61.40,78,67.80,69,64.80,395,67.20,5,60.00
1/24/2018 13:30,81,72.10,94,68.90,98,60.90,93,65.60,91,64.80,457,66.30,5,60.00
1/24/2018 13:35,80,72.00,77,70.70,81,62.40,75,66.80,73,64.70,386,67.30,5,60.00
1/24/2018 13:40,91,71.90,86,71.20,84,62.90,65,67.50,62,64.70,388,67.90,5,60.00
1/24/2018 13:45,89,70.70,95,69.90,92,61.80,78,63.80,77,64.70,431,66.30,5,60.00
1/24/2018 13:50,80,71.60,85,70.50,96,62.30,77,62.20,75,64.60,413,66.20,5,60.00
1/24/2018 13:55,71,69.80,73,72.20,73,63.80,65,65.00,61,64.70,343,67.20,5,60.00
1/24/2018 14:00,96,70.00,98,71.60,96,63.20,79,68.30,73,64.80,442,67.70,5,60.00
1/24/2018 14:05,76,70.60,90,69.70,98,61.60,76,67.60,71,64.90,411,66.70,5,60.00
1/24/2018 14:10,88,72.90,82,69.40,82,61.40,78,69.80,73,64.60,403,67.70,5,60.00
1/24/2018 14:15,107,73.30,94,69.80,96,61.70,83,68.40,82,65.10,462,67.80,5,60.00
1/24/2018 14:20,90,72.90,93,69.30,103,61.20,82,67.60,77,64.60,445,67.00,5,60.00
1/24/2018 14:25,85,71.80,88,68.50,86,60.60,71,67.70,68,64.50,398,66.70,5,60.00
1/24/2018 14:30,86,69.40,80,66.70,79,59.00,72,63.80,69,64.60,386,64.80,5,60.00
1/24/2018 14:35,90,65.70,105,65.90,101,58.30,85,63.40,76,64.40,457,63.50,5,60.00
1/24/2018 14:40,91,65.40,97,64.00,107,56.70,91,62.20,82,64.30,468,62.30,5,60.00
1/24/2018 14:45,81,65.50,90,64.20,87,56.80,79,62.40,75,64.50,412,62.60,5,60.00
1/24/2018 14:50,94,67.20,91,64.40,100,57.00,85,62.20,74,64.40,444,62.90,5,60.00
1/24/2018 14:55,90,65.10,87,63.70,90,56.40,67,60.50,65,64.30,399,61.90,5,60.00
1/24/2018 15:00,77,66.40,81,61.90,84,54.90,76,60.10,71,64.50,389,61.40,5,60.00
1/24/2018 15:05,87,66.20,81,60.80,81,53.90,83,61.20,71,64.90,403,61.40,5,60.00
1/24/2018 15:10,90,66.30,97,60.10,98,53.30,93,60.40,86,64.80,464,60.80,5,60.00
1/24/2018 15:15,98,66.30,102,61.00,100,52.60,70,63.00,67,64.80,437,61.20,5,60.00
1/24/2018 15:20,84,66.10,94,61.50,92,53.50,76,65.30,71,64.90,417,61.90,5,60.00
1/24/2018 15:25,85,69.80,89,61.40,93,54.00,81,62.80,77,64.70,425,62.30,5,60.00
1/24/2018 15:30,85,71.10,88,62.10,87,55.00,83,64.50,77,64.80,420,63.40,5,60.00
1/24/2018 15:35,88,68.30,95,61.90,103,54.40,86,62.50,84,64.90,456,62.10,5,60.00
1/24/2018 15:40,90,69.10,95,61.60,92,53.80,89,63.70,84,64.40,450,62.40,5,60.00
1/24/2018 15:45,84,70.70,76,61.30,88,54.30,86,64.60,82,64.50,416,63.00,5,60.00
1/24/2018 15:50,91,69.60,73,61.90,76,54.60,69,63.50,62,64.20,371,63.00,5,60.00
1/24/2018 15:55,86,68.70,79,62.20,87,54.70,65,63.10,60,64.40,377,62.40,5,60.00
1/24/2018 16:00,84,68.70,82,61.40,93,53.90,70,62.50,66,64.50,395,61.90,5,60.00
1/24/2018 16:05,112,69.50,84,61.00,83,53.50,79,62.60,74,64.60,432,62.70,5,60.00
1/24/2018 16:10,103,66.80,92,59.60,103,51.50,76,62.60,72,64.40,446,60.70,5,60.00
1/24/2018 16:15,85,65.40,89,59.20,99,51.00,69,62.30,62,64.20,404,59.80,5,60.00
1/24/2018 16:20,83,66.80,95,59.80,93,51.90,82,61.90,78,64.40,431,60.70,5,60.00
1/24/2018 16:25,88,66.30,82,59.90,83,53.10,79,62.70,74,64.70,406,61.30,5,60.00
1/24/2018 16:30,84,66.90,89,59.90,98,53.00,83,61.30,75,64.70,429,60.80,5,60.00
1/24/2018 16:35,92,66.80,87,60.60,98,52.30,69,61.00,64,64.40,410,60.70,5,60.00
