5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/18/2017 20:45,58,78.2,62,67.2,70,59.5,62,67.5,62,64.5,314,67.1,5,60
10/18/2017 20:50,54,79.6,65,69.7,66,61.6,56,68.6,55,64.8,296,68.6,5,60
10/18/2017 20:55,63,78.2,67,69.3,60,61.7,51,69.6,48,64.7,289,69,5,60
10/18/2017 21:00,60,79,60,69.2,64,61.2,54,69.6,52,64.5,290,68.7,5,60
10/18/2017 21:05,72,79.1,66,69.3,69,61.4,60,69.4,58,64.6,325,69,5,60
10/18/2017 21:10,45,79.5,47,69.1,55,61.1,47,68.9,42,64.5,236,68.4,5,60
10/18/2017 21:15,65,77.2,52,68.6,54,60.7,37,68.6,37,64.4,245,68.5,5,60
10/18/2017 21:20,53,79.4,47,68.9,51,60.9,40,69.4,37,64.4,228,68.9,5,60
10/18/2017 21:25,47,79,53,69.2,58,61.2,50,69.5,47,64.3,255,68.4,5,60
10/18/2017 21:30,60,79.4,58,68.4,67,60.6,46,69.9,42,64.5,273,68.5,5,60
10/18/2017 21:35,55,79,47,68.8,56,60.8,44,68.9,40,64.4,242,68.6,5,60
10/18/2017 21:40,53,79.6,54,69.2,58,61.2,49,69.8,46,64.4,260,68.8,5,60
10/18/2017 21:45,57,80.2,57,69.1,62,61.1,49,67.8,49,64.5,274,68.5,5,60
10/18/2017 21:50,37,75.2,50,68.9,55,61.2,45,68.6,42,64.5,229,67.2,5,60
10/18/2017 21:55,39,76.9,45,68.9,55,60.9,46,70.2,45,64.5,230,67.7,5,60
10/18/2017 22:00,41,74,49,67.8,59,58.9,49,69.2,48,64.4,246,66.3,5,60
10/18/2017 22:05,27,73.9,44,67.8,49,58.9,62,67.5,60,64.2,242,65.7,5,60
10/18/2017 22:10,39,76.1,41,68.5,53,60.4,47,67.9,44,64.2,224,67,5,60
10/18/2017 22:15,29,76,44,68.8,53,60.8,50,65.6,50,64.2,226,66.1,5,60
10/18/2017 22:20,39,75.5,38,67.9,48,59.9,36,67.4,34,64.3,195,66.7,5,60
10/18/2017 22:25,44,76.3,40,68.4,55,60.5,46,69.8,42,64,227,67.5,5,60
10/18/2017 22:30,31,77.1,40,68.8,47,60.8,49,70.1,48,64.2,215,67.5,5,60
10/18/2017 22:35,26,77,31,68,39,60.1,25,69.7,24,64.4,145,67.2,5,60
10/18/2017 22:40,40,77.5,44,68.3,53,60.4,46,66.8,45,64.5,228,67,5,60
10/18/2017 22:45,44,76.2,46,68.9,47,60.9,63,66.4,62,64.5,262,67.1,5,60
10/18/2017 22:50,31,76.7,39,69.1,54,61.1,54,66.5,53,64.4,231,66.6,5,60
10/18/2017 22:55,43,77.8,30,68.9,45,60.9,50,66.6,50,64.3,218,67.4,5,60
10/18/2017 23:00,35,78.1,37,68.4,48,60.5,46,64.5,45,64.4,211,66.5,5,60
10/18/2017 23:05,31,77.7,42,68.8,49,60.8,39,67.9,37,64.4,198,67.2,5,60
10/18/2017 23:10,29,77.6,30,69,43,61,28,68.3,28,64.4,158,67.5,5,60
10/18/2017 23:15,31,77.7,25,69.1,41,61.1,29,66.7,26,64.5,152,67.4,5,60
10/18/2017 23:20,33,77.8,32,69.1,41,61.1,30,68.8,27,64.5,163,68,5,60
10/18/2017 23:25,20,77.4,29,69.1,42,61.1,34,67.6,33,64.5,158,66.7,5,60
10/18/2017 23:30,19,77.3,23,69.2,33,61.2,17,68.3,17,64.5,109,67.3,5,60
10/18/2017 23:35,12,77,18,69.1,30,61.1,25,68.6,25,64.5,110,66.6,5,60
10/18/2017 23:40,19,75.9,20,68.8,28,60.9,25,68.8,25,64.5,117,67.1,5,60
10/18/2017 23:45,23,76.5,10,69,28,61.1,24,69,24,64.5,109,67.6,5,60
10/18/2017 23:50,30,76.1,16,69,28,61.1,18,69.4,16,64.4,108,68.3,5,60
10/18/2017 23:55,25,76.8,24,69,35,61,20,69.7,19,64.4,123,67.7,5,60
10/19/2017 0:00,26,76.5,22,69,33,61,17,69.2,17,64.5,115,67.8,5,60
10/19/2017 0:05,18,76.6,18,69,34,61.1,21,69.4,21,64.5,112,67.1,5,60
10/19/2017 0:10,17,76.9,11,69,30,61,20,69.6,19,64.5,97,67.2,5,60
10/19/2017 0:15,25,76.1,20,69.1,30,61.1,16,69.7,15,64.5,106,67.9,5,60
10/19/2017 0:20,16,76.5,11,68.9,28,60.9,17,69.7,17,64.5,89,67.1,5,60
10/19/2017 0:25,19,76.8,20,68.5,36,60.5,21,68.7,21,64.5,117,66.7,5,60
10/19/2017 0:30,12,76.8,10,68.5,28,60.6,18,68.7,17,64.4,85,66.3,5,60
10/19/2017 0:35,21,76,9,68.5,28,60.6,16,69.3,15,64.5,89,67.3,5,60
10/19/2017 0:40,9,75.7,13,68.5,25,60.6,8,69.3,8,64.5,63,66,5,60
10/19/2017 0:45,21,75.4,10,68.2,28,59.6,18,68.4,18,64.5,95,66.6,5,60
10/19/2017 0:50,10,76,9,68.5,27,60.4,10,68.9,10,64.5,66,65.8,5,60
10/19/2017 0:55,14,76.5,9,68.5,28,60.6,19,69.2,19,64.6,89,66.6,5,60
10/19/2017 1:00,12,76.7,9,68.5,28,60.6,18,69.4,18,64.6,85,66.4,5,60
10/19/2017 1:05,10,76.1,9,68.5,25,60.6,8,69.4,8,64.6,60,66.1,5,60
10/19/2017 1:10,16,76.6,9,68.5,25,60.6,8,69.4,8,64.6,66,67.1,5,60
10/19/2017 1:15,9,76.7,11,68.5,28,60.6,11,69.5,11,64.6,70,65.9,5,60
10/19/2017 1:20,6,76.6,9,68.5,27,60.6,9,69.5,10,64.6,61,65.3,5,60
10/19/2017 1:25,12,76.7,9,68.5,26,60.6,9,67.8,9,64.6,65,66.2,5,60
10/19/2017 1:30,11,76.6,9,68.5,25,60.6,8,68.6,8,64.6,61,66.2,5,60
10/19/2017 1:35,9,76.6,9,68.5,25,60.6,8,68.3,8,64.5,59,65.8,5,60
10/19/2017 1:40,10,76.7,9,68.5,27,60.6,11,68.8,10,64.5,67,66,5,60
10/19/2017 1:45,12,76.8,9,68.5,26,60.6,9,68.6,9,64.4,65,66.3,5,60
10/19/2017 1:50,8,76.5,9,68.5,28,60.6,16,68.4,16,64.4,77,65.6,5,60
10/19/2017 1:55,7,76.5,10,68.5,24,60.6,7,68.9,7,64.5,55,65.6,5,60
10/19/2017 2:00,10,76.3,9,68.5,22,60.6,4,69.1,4,64.5,49,66.3,5,60
10/19/2017 2:05,7,76.5,10,68.5,28,60.6,12,69.6,12,64.4,69,65.6,5,60
10/19/2017 2:10,5,76.8,9,68.5,24,60.6,7,69.7,7,64.4,52,65.3,5,60
10/19/2017 2:15,12,76.6,9,68.5,27,60.6,10,69.6,10,64.4,68,66.4,5,60
10/19/2017 2:20,10,76.6,9,68.5,22,60.6,5,69.5,5,64.4,51,66.4,5,60
10/19/2017 2:25,9,76.8,10,68.5,23,60.6,6,69.6,6,64.4,54,66.2,5,60
10/19/2017 2:30,7,76.8,9,68.5,22,60.6,4,68.7,4,64.4,46,65.6,5,60
10/19/2017 2:35,7,76.7,9,68.5,25,60.6,8,69.2,8,64.4,57,65.6,5,60
10/19/2017 2:40,5,76.8,9,68.8,22,60.8,5,69.1,5,64.4,46,65.4,5,60
10/19/2017 2:45,11,75.5,9,68.6,24,60.4,7,69.4,7,64.4,58,66.1,5,60
10/19/2017 2:50,10,76.3,9,68.8,23,60.8,6,68.9,6,64.4,54,66.3,5,60
10/19/2017 2:55,3,76.6,9,68.8,24,60.8,7,68.9,7,64.4,50,64.8,5,60
10/19/2017 3:00,10,77.2,9,68.8,24,60.8,7,69.1,7,64.4,57,66.4,5,60
10/19/2017 3:05,5,75.7,9,68.7,22,60.5,5,69.2,5,64.4,46,65.1,5,60
10/19/2017 3:10,5,76.3,6,68.8,20,60.8,2,69.4,2,64.4,35,65.1,5,60
10/19/2017 3:15,6,76.8,9,68.8,24,60.8,7,69.4,7,64.5,53,65.6,5,60
10/19/2017 3:20,8,76.3,6,68.8,20,60.8,2,69.4,2,64.5,38,66,5,60
10/19/2017 3:25,14,76.4,9,68.8,21,60.8,3,69.5,3,64.5,50,67.3,5,60
10/19/2017 3:30,5,76.5,7,68.8,21,60.8,3,69.4,3,64.5,39,65.2,5,60
10/19/2017 3:35,11,76.4,4,68.9,18,60.9,0,69.4,0,64.5,33,67.1,5,60
10/19/2017 3:40,7,75.8,7,68.7,19,60.6,1,69.4,1,64.5,35,65.6,5,60
10/19/2017 3:45,8,76,9,68.8,22,60.9,5,68.1,5,64.5,49,65.9,5,60
10/19/2017 3:50,8,74.8,8,68.3,22,59.7,4,68.7,4,64.5,46,65,5,60
10/19/2017 3:55,8,75.8,9,68.8,24,60.7,8,68.7,7,64.4,56,65.8,5,60
10/19/2017 4:00,5,75.5,7,68.7,21,60.6,3,69,3,64.5,39,64.9,5,60
10/19/2017 4:05,9,76.6,6,68.8,20,60.8,2,69.2,2,64.4,39,66.3,5,60
10/19/2017 4:10,8,77,9,69.1,24,61.1,7,69.2,7,64.4,55,66.2,5,60
10/19/2017 4:15,4,77,9,69.1,22,61.1,5,69.5,5,64.4,45,65.4,5,60
10/19/2017 4:20,12,75.9,9,69.1,24,61.1,7,69.5,7,64.4,59,66.7,5,60
10/19/2017 4:25,16,71,8,67.1,22,59.6,4,68.8,4,64.5,54,65.1,5,60
10/19/2017 4:30,7,72.2,9,67.1,23,59.3,6,69.2,6,64.5,51,64.2,5,60
10/19/2017 4:35,9,74.1,9,68,28,59.3,11,69.4,11,64.5,68,64.9,5,60
10/19/2017 4:40,14,73.8,9,67.9,20,59.3,2,69.1,2,64.5,47,65.9,5,60
10/19/2017 4:45,11,75.1,11,68.5,28,60.2,12,68.4,12,64.5,74,65.7,5,60
10/19/2017 4:50,10,74.9,10,68.4,23,60,7,68.1,6,64.5,56,65.7,5,60
10/19/2017 4:55,11,74.2,9,68.5,22,60.1,4,68.7,4,64.5,50,65.7,5,60
10/19/2017 5:00,16,76,9,68.6,26,60.4,9,68.8,9,64.5,69,66.7,5,60
10/19/2017 5:05,20,74.7,13,68.3,28,59.9,15,69.1,15,64.5,91,66.6,5,60
10/19/2017 5:10,22,74.7,10,68.6,23,60.4,6,69.1,6,64.5,67,67.5,5,60
10/19/2017 5:15,24,77.2,15,68.9,28,61,11,69.1,11,64.5,89,68.1,5,60
10/19/2017 5:20,17,77.9,13,68.9,28,61,11,69.4,11,64.5,80,67.5,5,60
10/19/2017 5:25,19,77,10,68.7,28,60.5,15,69,15,64.5,87,67.2,5,60
10/19/2017 5:30,23,76.5,14,68.9,28,61,11,68.8,11,64.5,87,67.8,5,60
10/19/2017 5:35,24,73.6,19,67.8,28,59.4,14,69.1,14,64.5,99,66.6,5,60
10/19/2017 5:40,22,71.4,19,67.2,28,59.4,14,69.2,14,64.5,97,65.8,5,60
10/19/2017 5:45,31,73.8,22,67.2,28,59.4,24,69.7,24,64.5,129,67.1,5,60
10/19/2017 5:50,22,73.2,15,68.2,27,59.5,12,69,10,64.5,86,66.4,5,60
10/19/2017 5:55,31,77,27,68.6,28,60.4,22,68.7,21,64.5,129,68.2,5,60
10/19/2017 6:00,22,76.4,19,68.8,34,60.8,19,69,18,64.5,112,67.2,5,60
10/19/2017 6:05,33,73.4,29,67.5,38,58.2,23,69.7,23,64.4,146,66.3,5,60
10/19/2017 6:10,32,74.7,30,67.9,39,59,26,69.3,24,64.4,151,66.7,5,60
10/19/2017 6:15,30,76.5,26,68.7,36,60.6,20,69.5,20,64.4,132,67.7,5,60
10/19/2017 6:20,25,75.5,32,68.4,41,60.5,27,66.5,26,64.4,151,66.4,5,60
10/19/2017 6:25,37,70.8,35,67.3,39,57.8,24,67.4,24,64.4,159,65.4,5,60
10/19/2017 6:30,40,74.8,29,68.4,38,60,23,67.3,23,64.5,153,67.2,5,60
10/19/2017 6:35,43,73.8,37,67.7,46,58.7,34,69.2,32,64.5,192,66.6,5,60
10/19/2017 6:40,37,75.9,38,68.8,45,60.7,32,69.7,31,64.5,183,67.7,5,60
10/19/2017 6:45,42,75.9,33,67,39,59.3,24,69.3,24,64.5,162,67.4,5,60
10/19/2017 6:50,39,73.6,47,66.1,42,58.3,29,70.5,27,64.4,184,66.4,5,60
10/19/2017 6:55,47,69.6,39,66,41,58,26,65.8,26,64.5,179,64.9,5,60
10/19/2017 7:00,61,70.7,51,66.2,47,58.3,30,66.7,30,64.5,219,65.6,5,60
10/19/2017 7:05,38,69.7,36,66.5,41,58.3,26,67.2,26,64.6,167,65,5,60
10/19/2017 7:10,54,70.1,49,67.3,52,59.6,24,65.8,24,64.6,203,65.6,5,60
10/19/2017 7:15,50,72.2,47,66.9,45,58.8,29,65.8,29,64.4,200,65.9,5,60
10/19/2017 7:20,56,66.5,54,67.3,58,59.4,46,65.9,46,64.3,260,64.6,5,60
10/19/2017 7:25,55,71.3,53,67.9,52,59.8,33,66.3,31,64.3,224,66.1,5,60
10/19/2017 7:30,59,76.7,60,69.1,64,61.4,52,68.3,52,64.2,287,67.9,5,60
10/19/2017 7:35,75,77.6,59,68.5,61,61,36,69.9,35,64.4,266,69,5,60
10/19/2017 7:40,76,79.2,74,68.3,68,60.4,42,69.6,41,64.5,301,68.9,5,60
10/19/2017 7:45,78,76.8,74,67,71,59.2,49,70.3,45,64.5,317,67.8,5,60
10/19/2017 7:50,79,76.7,65,67.6,69,59.3,46,70.1,44,64.4,303,68,5,60
10/19/2017 7:55,84,77,73,67.6,62,59.8,45,69.8,42,64.1,306,68.4,5,60
10/19/2017 8:00,79,79.2,73,68.5,72,60.6,52,68.7,52,64.2,328,68.7,5,60
10/19/2017 8:05,79,76.5,72,67.6,66,59.8,47,70.9,44,64.2,308,68.2,5,60
10/19/2017 8:10,85,76.8,79,67.6,70,59.8,47,69,46,64.3,327,68.1,5,60
10/19/2017 8:15,75,75.8,70,66.8,62,59.1,40,69.2,37,64.4,284,67.5,5,60
10/19/2017 8:20,82,73.3,83,67.1,68,59,54,68.7,52,64.3,339,66.8,5,60
10/19/2017 8:25,73,72.9,60,67.6,57,59.8,41,67.6,37,64.4,268,66.9,5,60
10/19/2017 8:30,63,74.8,60,67.7,71,59.7,41,68.3,40,64.4,275,66.9,5,60
10/19/2017 8:35,76,74.9,58,68.2,59,59.7,53,68.3,50,64.3,296,67.6,5,60
10/19/2017 8:40,81,77.5,59,68.2,63,59.7,52,69.2,51,64.4,306,68.4,5,60
10/19/2017 8:45,67,77.8,58,67.9,60,59.7,53,66.3,50,64.4,288,67.6,5,60
10/19/2017 8:50,66,80.1,54,68.2,58,59.7,48,67.8,46,64.3,272,68.5,5,60
10/19/2017 8:55,74,78.5,38,68.2,45,59.7,31,68.6,31,64.5,219,69.5,5,60
10/19/2017 9:00,63,78.7,59,68.2,61,59.7,55,66.6,51,64.4,289,67.7,5,60
10/19/2017 9:05,76,77.5,47,68.2,50,59.7,45,68.3,43,64.5,261,68.7,5,60
10/19/2017 9:10,67,77.6,28,67.4,33,59.6,30,67.2,29,64.5,187,69.2,5,60
10/19/2017 9:15,66,77.2,57,68.2,59,59.7,55,68,53,64.4,290,67.8,5,60
10/19/2017 9:20,65,75.9,55,68.2,59,59.7,51,71.1,47,64.4,277,68.1,5,60
10/19/2017 9:25,57,75.2,49,68.2,59,59.7,51,70,48,64.5,264,67.5,5,60
10/19/2017 9:30,64,77.7,50,68.2,59,59.7,54,72.5,49,64.4,276,68.8,5,60
10/19/2017 9:35,68,77.9,50,67,55,59.2,45,74.1,42,64.4,260,69,5,60
10/19/2017 9:40,63,77.9,60,68.2,64,59.7,55,72.7,54,64.6,296,68.6,5,60
10/19/2017 9:45,53,78.5,54,68.2,59,59.7,64,71.8,60,64.3,290,68.3,5,60
10/19/2017 9:50,62,77.2,52,67.1,62,59.4,54,72.6,50,64.1,280,68.2,5,60
10/19/2017 9:55,73,72.8,56,67.9,63,59.7,56,73.2,54,64.2,302,67.7,5,60
10/19/2017 10:00,62,74.7,53,68.2,63,59.8,59,72.5,57,64.4,294,67.9,5,60
10/19/2017 10:05,64,71.2,47,68.2,58,59.7,47,66.9,45,64.5,261,66.2,5,60
10/19/2017 10:10,55,75.3,57,68.2,65,60,54,68.4,53,64.4,284,67,5,60
10/19/2017 10:15,73,76.1,53,68.2,56,60.2,65,68.4,62,64.1,309,67.8,5,60
10/19/2017 10:20,63,72.9,51,68.2,56,59.7,46,69,43,64.2,259,67,5,60
10/19/2017 10:25,66,75.1,60,68.2,61,59.7,57,69.9,56,64.1,300,67.5,5,60
10/19/2017 10:30,58,75.5,50,67.5,57,59.7,66,69.2,64,64.6,295,67.3,5,60
10/19/2017 10:35,76,77.1,64,67,64,59.3,60,69.9,58,64.6,322,68,5,60
10/19/2017 10:40,72,80.3,48,68.2,51,59.7,51,67.5,48,64.4,270,69,5,60
10/19/2017 10:45,63,81.8,53,68.2,67,59.7,66,69.3,66,64.5,315,68.6,5,60
10/19/2017 10:50,72,75.1,48,68.2,56,59.8,50,70.3,50,64.5,276,68,5,60
10/19/2017 10:55,61,77,58,68.2,59,59.7,54,67.9,52,64.5,284,67.6,5,60
10/19/2017 11:00,58,74.4,52,68.2,55,59.7,55,69.5,52,64.2,272,67.3,5,60
10/19/2017 11:05,62,76.1,46,68.2,49,59.7,59,71.1,60,64.4,276,68.3,5,60
10/19/2017 11:10,58,79.2,54,68.2,58,59.7,50,68.8,46,64.5,266,68.2,5,60
10/19/2017 11:15,64,76.1,65,68.2,67,59.7,59,70.2,56,64.3,311,67.7,5,60
10/19/2017 11:20,71,74.1,56,67.2,59,59.4,50,71.6,48,64.2,284,67.6,5,60
10/19/2017 11:25,71,73.6,59,66.4,63,58.7,58,70.2,51,64.2,302,66.8,5,60
10/19/2017 11:30,82,74.6,58,66.2,62,58.7,55,67.9,50,64.2,307,66.9,5,60
10/19/2017 11:35,74,72.6,70,68.2,70,59.7,68,67.7,67,64.5,349,66.6,5,60
10/19/2017 11:40,72,75.4,68,68.2,68,59.7,64,66.7,61,64.5,333,67.1,5,60
10/19/2017 11:45,64,74.4,68,67.4,68,59.6,70,67.1,63,64.1,333,66.5,5,60
10/19/2017 11:50,77,75.1,53,66.2,66,58.7,67,67.1,62,64.1,325,66.6,5,60
10/19/2017 11:55,85,72.8,70,66.3,78,58.7,75,68.1,70,64.3,378,66.2,5,60
10/19/2017 12:00,73,75.6,53,68,58,59.7,48,69.7,45,64.4,277,68,5,60
10/19/2017 12:05,67,79.9,63,68.2,71,59.7,63,71,60,64.4,324,68.6,5,60
10/19/2017 12:10,78,81.7,70,68.2,82,59.7,79,68.3,73,64.7,382,68.5,5,60
10/19/2017 12:15,69,82,62,68.2,76,59.7,76,66.9,71,64.3,354,68,5,60
10/19/2017 12:20,78,80.9,68,68.2,77,59.7,77,67,75,64.5,375,68.1,5,60
10/19/2017 12:25,71,78.6,63,68.2,77,59.7,79,66.6,77,64.9,367,67.4,5,60
10/19/2017 12:30,63,77.6,70,68.2,70,59.7,78,65.8,77,64.9,358,67,5,60
10/19/2017 12:35,77,75.5,54,68.2,68,59.7,70,64.3,68,64.7,337,66.6,5,60
10/19/2017 12:40,66,78.4,68,68.2,70,59.7,61,63.4,59,64.8,324,66.9,5,60
10/19/2017 12:45,74,80.1,58,68.2,62,59.7,52,62.1,50,64.8,296,67.7,5,60
10/19/2017 12:50,70,74.8,47,68.2,50,59.7,54,64.4,52,64.8,273,66.9,5,60
10/19/2017 12:55,80,77.4,67,68.2,69,59.7,66,62,58,64.7,340,66.8,5,60
10/19/2017 13:00,78,73.7,54,66.2,69,58.7,67,63.5,63,64.7,331,65.6,5,60
10/19/2017 13:05,78,73.8,74,66.2,73,58.7,79,65.4,72,64.7,376,65.9,5,60
10/19/2017 13:10,74,72.4,73,66.2,85,58.7,81,64.3,76,64.8,389,65.1,5,60
10/19/2017 13:15,75,68.2,66,66.2,72,58.7,76,64.8,69,65,358,64.6,5,60
10/19/2017 13:20,87,69.2,79,66.2,79,58.7,78,65.4,69,65,392,65,5,60
10/19/2017 13:25,75,70.5,68,66.2,68,58.7,69,65.6,66,64.7,346,65.2,5,60
10/19/2017 13:30,79,69,73,66.2,80,58.7,72,66.1,70,64.7,374,64.9,5,60
10/19/2017 13:35,83,67.6,67,66.2,69,58.7,60,64.3,58,64.7,337,64.4,5,60
10/19/2017 13:40,81,65.8,76,66.2,79,58.7,85,63.1,83,64.5,404,63.6,5,60
10/19/2017 13:45,72,70.8,68,66.2,70,58.7,61,65.5,59,64.6,330,65.2,5,60
10/19/2017 13:50,80,73.5,83,66.2,81,58.7,82,65.4,76,64.8,402,65.7,5,60
10/19/2017 13:55,92,70.8,83,66.2,82,58.7,77,66.8,73,64.7,407,65.6,5,60
10/19/2017 14:00,81,73,76,66.2,84,58.7,83,68.2,75,64.7,399,66.1,5,60
10/19/2017 14:05,102,73.1,85,66.2,86,58.7,81,67.6,77,64.6,431,66.3,5,60
10/19/2017 14:10,87,73.2,93,66.2,94,58.7,93,65.6,86,64.8,453,65.6,5,60
10/19/2017 14:15,89,71,87,66.2,85,58.7,83,66.2,76,65.1,420,65.5,5,60
10/19/2017 14:20,83,73,80,66.2,80,58.7,75,65.5,70,64.7,388,65.7,5,60
10/19/2017 14:25,85,69.6,84,66.2,83,58.7,78,64.4,74,64.2,404,64.6,5,60
10/19/2017 14:30,74,69.2,68,66.2,68,58.7,68,66.4,62,64.2,340,65,5,60
10/19/2017 14:35,95,69.7,80,66.2,80,58.7,74,64.8,70,64.5,399,65,5,60
10/19/2017 14:40,107,69.2,91,66.2,88,58.7,84,63.1,80,64.5,450,64.6,5,60
10/19/2017 14:45,102,72.3,84,66.2,83,58.7,86,63.9,74,64.7,429,65.5,5,60
10/19/2017 14:50,79,74.7,79,66.2,88,58.7,84,65.8,79,64.7,409,65.8,5,60
10/19/2017 14:55,93,73.7,88,66.2,86,58.7,81,67.1,77,64.9,425,66.2,5,60
10/19/2017 15:00,97,74,74,66.2,74,58.7,69,66.2,64,64.8,378,66.5,5,60
10/19/2017 15:05,86,72.6,86,66.2,97,58.7,96,65.4,91,64.4,456,65.3,5,60
10/19/2017 15:10,95,71.3,93,66.2,90,58.7,91,65.8,84,64.4,453,65.4,5,60
10/19/2017 15:15,94,71.4,87,66.2,85,58.7,84,67.4,76,64.8,426,65.8,5,60
10/19/2017 15:20,87,72.8,89,66.2,93,58.7,90,66.9,85,64.7,444,65.8,5,60
10/19/2017 15:25,93,70.6,91,66.2,89,58.7,87,64.5,81,64.8,441,65,5,60
10/19/2017 15:30,93,71.2,93,66.2,94,58.7,88,65.8,86,65.2,454,65.4,5,60
10/19/2017 15:35,102,69.5,95,66.2,95,58.7,98,65.2,87,65.2,477,65,5,60
10/19/2017 15:40,99,74.7,95,66.2,92,58.7,89,65.9,84,65,459,66.2,5,60
10/19/2017 15:45,100,74.1,101,66.2,96,58.7,91,65.5,89,64.8,477,65.9,5,60
10/19/2017 15:50,77,69.8,73,66.2,81,58.7,79,66.7,72,64.5,382,65.1,5,60
10/19/2017 15:55,79,71.6,67,66.2,69,58.7,61,67.1,58,64.5,334,65.8,5,60
10/19/2017 16:00,84,72.9,75,66.2,75,58.7,70,67.4,65,64,369,66,5,60
10/19/2017 16:05,92,72.5,90,66.2,88,58.7,79,66.9,79,64,428,65.7,5,60
10/19/2017 16:10,109,74,98,66.2,103,58.7,105,66.6,96,64.2,511,66,5,60
10/19/2017 16:15,114,75,84,66.2,83,58.7,80,66.4,74,64.1,435,66.7,5,60
10/19/2017 16:20,89,76.2,83,66.2,85,58.7,80,68.3,76,64.4,413,66.9,5,60
10/19/2017 16:25,85,75.1,88,66.2,88,58.7,80,67.7,80,64.5,421,66.4,5,60
10/19/2017 16:30,94,75,78,66.2,78,58.7,72,69.3,68,64,390,67,5,60
10/19/2017 16:35,86,74.8,92,66.2,90,58.7,87,66,82,64.3,437,65.9,5,60
10/19/2017 16:40,89,71.9,83,66.2,94,58.7,91,65.1,87,64.8,444,65.2,5,60
10/19/2017 16:45,105,72.2,79,66.2,79,58.7,71,67.1,69,64.5,403,66.1,5,60
10/19/2017 16:50,90,74.3,83,66.2,85,58.7,81,66.1,76,64.6,415,66.1,5,60
10/19/2017 16:55,107,74.1,83,66.2,84,58.7,83,65.1,77,64.4,434,66.2,5,60
10/19/2017 17:00,90,74.7,78,66.2,78,58.7,70,66.8,68,64.6,384,66.5,5,60
10/19/2017 17:05,96,76.6,78,66.2,78,58.7,67,67.3,68,64.5,387,67.1,5,60
10/19/2017 17:10,110,74,91,66.2,92,58.7,89,66.3,84,64.4,466,66.2,5,60
10/19/2017 17:15,107,74.7,92,66.2,102,58.7,107,65.2,104,64.1,512,65.8,5,60
10/19/2017 17:20,96,73.7,87,66.2,90,58.7,88,65.2,82,63.9,443,65.7,5,60
10/19/2017 17:25,104,74.2,86,66.2,89,58.7,83,64.4,81,64.1,443,65.8,5,60
10/19/2017 17:30,109,71.1,85,66.2,88,58.7,81,61.7,80,64.4,443,64.8,5,60
10/19/2017 17:35,94,73.3,78,66.2,86,58.7,82,62.9,77,64.5,417,65.3,5,60
10/19/2017 17:40,101,74.5,74,66.2,74,58.7,72,63.2,64,64.4,385,66.1,5,60
10/19/2017 17:45,93,73.3,76,66.2,88,58.7,89,64.2,86,64.4,432,65.4,5,60
10/19/2017 17:50,88,72.1,74,66.2,74,58.7,68,64.2,64,64.4,368,65.4,5,60
10/19/2017 17:55,90,70.1,70,66.2,83,58.7,78,63.9,75,64.6,396,64.7,5,60
10/19/2017 18:00,84,72.9,85,66.2,84,58.7,78,65.7,75,64.2,406,65.6,5,60
10/19/2017 18:05,88,72.7,83,66.2,85,58.7,79,65.2,76,64.2,411,65.5,5,60
10/19/2017 18:10,96,72,79,66.2,84,58.7,79,63,75,64.3,413,65.1,5,60
10/19/2017 18:15,87,71.5,84,66.2,85,58.7,87,63.7,81,64.1,424,64.9,5,60
10/19/2017 18:20,105,69.8,88,66.2,86,58.7,80,61.8,77,63.9,436,64.4,5,60
10/19/2017 18:25,93,70,91,66.2,89,58.7,85,60.8,81,64.1,439,64,5,60
10/19/2017 18:30,111,71.1,74,66.2,74,58.7,66,62.6,64,64,389,65.2,5,60
10/19/2017 18:35,77,72.5,81,66.2,81,58.7,73,64.3,71,64.2,383,65.1,5,60
10/19/2017 18:40,87,71.6,74,66.2,74,58.7,66,63.7,64,64.2,365,65.2,5,60
10/19/2017 18:45,97,71.6,81,66.2,81,58.7,74,63.5,71,64.2,404,65.1,5,60
10/19/2017 18:50,93,71.6,66,66.2,70,58.7,63,65,59,64.3,351,65.6,5,60
10/19/2017 18:55,78,70.5,79,66.6,80,59.1,71,63.6,69,64.4,377,64.9,5,60
10/19/2017 19:00,69,72.3,79,66.2,79,58.7,53,63.6,51,64.5,331,65,5,60
10/19/2017 19:05,80,71.1,74,65.9,78,58.3,58,65.2,57,64.3,347,65,5,60
10/19/2017 19:10,84,72.2,82,66.1,80,58.6,58,64.9,54,64.5,358,65.4,5,60
10/19/2017 19:15,93,73,83,66.1,85,58.5,51,66.8,51,64.5,363,66,5,60
10/19/2017 19:20,90,73.7,81,65.9,76,58.3,55,66.6,51,64.6,353,66.2,5,60
10/19/2017 19:25,60,73.5,63,66.2,64,58.7,45,68,43,64.5,275,66.1,5,60
10/19/2017 19:30,57,74.7,64,65.1,69,57.2,59,67.9,53,64.5,302,65.6,5,60
