5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/18/2018 14:20,84,67.60,95,71.80,92,67.00,95,64.10,84,64.00,450,67.00,5,60.00
1/18/2018 14:25,89,68.90,83,72.10,82,67.30,80,64.00,73,64.30,407,67.50,5,60.00
1/18/2018 14:30,90,69.00,82,71.90,81,67.10,83,63.30,72,64.10,408,67.20,5,60.00
1/18/2018 14:35,82,65.80,95,71.80,92,67.00,93,63.00,84,64.00,446,66.40,5,60.00
1/18/2018 14:40,81,68.10,83,72.20,82,67.40,77,63.50,73,64.40,396,67.20,5,60.00
1/18/2018 14:45,94,70.40,68,72.10,70,67.30,70,64.00,59,64.30,361,67.90,5,60.00
1/18/2018 14:50,86,69.30,88,72.00,86,67.20,84,64.40,77,64.20,421,67.50,5,60.00
1/18/2018 14:55,87,70.70,78,72.40,78,67.60,77,65.10,68,64.60,388,68.20,5,60.00
1/18/2018 15:00,93,70.10,69,72.40,71,67.60,69,63.60,60,64.60,362,67.90,5,60.00
1/18/2018 15:05,86,70.20,79,72.20,79,67.40,73,64.20,69,64.40,386,67.90,5,60.00
1/18/2018 15:10,84,68.50,88,71.90,86,67.10,78,61.70,77,64.10,413,66.80,5,60.00
1/18/2018 15:15,85,68.90,67,72.30,69,67.50,58,58.20,58,64.50,337,66.70,5,60.00
1/18/2018 15:20,83,69.20,80,72.00,80,67.20,77,60.60,70,64.20,390,66.80,5,60.00
1/18/2018 15:25,80,69.50,76,71.90,76,67.10,69,61.30,66,64.10,367,67.00,5,60.00
1/18/2018 15:30,93,69.90,81,72.00,81,67.20,76,60.80,71,64.20,402,67.10,5,60.00
1/18/2018 15:35,106,69.90,108,71.90,103,67.10,103,61.40,96,64.10,516,67.00,5,60.00
1/18/2018 15:40,87,68.40,91,72.10,88,67.30,85,59.40,80,64.30,431,66.40,5,60.00
1/18/2018 15:45,88,69.60,94,72.00,91,67.20,87,62.10,83,64.20,443,67.10,5,60.00
1/18/2018 15:50,79,68.40,84,71.90,83,67.10,77,62.80,74,64.10,397,67.00,5,60.00
1/18/2018 15:55,88,68.70,88,71.90,86,67.10,80,61.90,77,64.10,419,66.90,5,60.00
1/18/2018 16:00,89,69.70,94,72.10,91,67.30,86,62.90,83,64.30,443,67.40,5,60.00
1/18/2018 16:05,83,70.20,79,72.10,79,67.30,72,62.20,69,64.30,382,67.40,5,60.00
1/18/2018 16:10,96,70.30,90,72.40,88,67.60,84,63.50,79,64.60,437,67.90,5,60.00
1/18/2018 16:15,89,69.50,94,72.00,91,67.20,88,63.00,83,64.20,445,67.30,5,60.00
1/18/2018 16:20,77,69.90,74,72.10,74,67.30,65,61.80,64,64.30,354,67.30,5,60.00
1/18/2018 16:25,84,67.60,83,72.20,82,67.40,75,61.20,73,64.40,397,66.70,5,60.00
1/18/2018 16:30,85,70.90,62,72.30,65,67.50,55,62.70,53,64.50,320,68.00,5,60.00
1/18/2018 16:35,85,69.30,96,72.00,93,67.20,92,61.90,85,64.20,451,67.00,5,60.00
1/18/2018 16:40,82,68.60,106,72.30,101,67.50,102,59.40,94,64.50,485,66.50,5,60.00
1/18/2018 16:45,92,66.40,89,72.20,87,67.40,82,59.70,78,64.40,428,66.20,5,60.00
1/18/2018 16:50,84,67.20,94,72.10,91,67.30,93,58.80,83,64.30,445,66.00,5,60.00
1/18/2018 16:55,91,68.20,82,71.90,81,67.10,78,60.50,72,64.10,404,66.50,5,60.00
1/18/2018 17:00,96,68.20,80,72.00,80,67.20,71,60.20,70,64.20,397,66.60,5,60.00
1/18/2018 17:05,89,68.40,54,72.20,58,67.40,50,61.20,46,64.40,297,67.10,5,60.00
1/18/2018 17:10,114,66.20,78,72.20,78,67.40,74,58.50,68,64.40,412,65.90,5,60.00
1/18/2018 17:15,110,61.20,80,72.30,80,67.50,70,54.40,70,64.50,410,64.00,5,60.00
1/18/2018 17:20,98,58.00,66,72.30,68,67.50,62,51.80,57,64.50,351,62.50,5,60.00
1/18/2018 17:25,106,56.40,69,72.40,71,67.60,64,47.00,60,64.60,370,61.20,5,60.00
1/18/2018 17:30,93,57.00,76,72.00,76,67.20,71,42.30,66,64.20,382,60.50,5,60.00
1/18/2018 17:35,99,58.40,76,72.10,76,67.30,68,43.60,66,64.30,385,61.30,5,60.00
1/18/2018 17:40,99,56.20,74,72.30,74,67.50,68,41.60,64,64.50,379,60.30,5,60.00
1/18/2018 17:45,78,52.10,83,72.20,82,67.40,77,33.80,73,64.40,393,58.20,5,60.00
1/18/2018 17:50,90,51.30,81,72.10,81,67.30,74,33.20,71,64.30,397,57.80,5,60.00
1/18/2018 17:55,84,52.30,80,72.10,80,67.30,71,38.60,70,64.30,385,59.20,5,60.00
1/18/2018 18:00,79,56.90,85,72.10,84,67.30,79,46.80,75,64.30,402,61.70,5,60.00
1/18/2018 18:05,81,60.20,79,72.20,79,67.40,75,54.10,69,64.40,383,63.70,5,60.00
1/18/2018 18:10,99,62.70,87,72.00,85,67.20,80,55.40,76,64.20,427,64.40,5,60.00
1/18/2018 18:15,82,64.90,101,72.30,96,67.50,97,58.60,89,64.50,465,65.70,5,60.00
1/18/2018 18:20,84,65.50,65,72.40,67,67.60,56,61.70,56,64.60,328,66.50,5,60.00
1/18/2018 18:25,80,67.80,79,72.60,79,67.80,74,62.90,69,64.80,381,67.30,5,60.00
1/18/2018 18:30,77,68.20,57,72.50,61,67.70,54,64.60,49,64.70,298,67.70,5,60.00
1/18/2018 18:35,82,69.90,97,71.90,94,67.10,87,63.00,86,64.10,446,67.30,5,60.00
1/18/2018 18:40,87,70.10,71,72.00,73,67.20,63,62.80,62,64.20,356,67.60,5,60.00
1/18/2018 18:45,67,70.30,59,71.70,63,67.00,53,63.80,51,63.90,293,67.60,5,60.00
1/18/2018 18:50,83,71.50,59,71.90,63,67.10,57,62.80,51,64.10,313,67.90,5,60.00
1/18/2018 18:55,73,72.60,80,71.80,80,67.00,72,64.20,70,64.00,375,68.00,5,60.00
1/18/2018 19:00,74,69.90,63,71.90,66,67.10,57,64.80,54,64.10,314,67.80,5,60.00
1/18/2018 19:05,85,70.00,55,72.10,59,67.30,49,65.10,47,64.30,295,68.10,5,60.00
1/18/2018 19:10,84,71.10,46,72.20,52,67.40,39,65.90,39,64.40,260,68.80,5,60.00
1/18/2018 19:15,88,69.00,62,71.90,65,67.10,55,65.30,53,64.10,323,67.80,5,60.00
1/18/2018 19:20,91,68.30,78,71.90,78,67.10,69,63.20,68,64.10,384,67.10,5,60.00
1/18/2018 19:25,92,69.80,53,72.00,58,67.20,52,64.70,45,64.20,300,68.00,5,60.00
1/18/2018 19:30,86,71.10,64,71.90,66,67.10,60,66.10,55,64.10,331,68.40,5,60.00
1/18/2018 19:35,49,71.80,58,72.20,62,67.40,51,65.70,50,64.40,270,68.40,5,60.00
1/18/2018 19:40,67,71.80,55,72.20,59,67.40,48,66.80,47,64.40,276,68.80,5,60.00
1/18/2018 19:45,58,72.00,46,72.10,52,67.30,41,67.00,39,64.30,236,68.90,5,60.00
1/18/2018 19:50,68,71.80,74,72.10,74,67.30,66,65.20,64,64.30,346,68.30,5,60.00
1/18/2018 19:55,60,71.90,62,72.00,65,67.20,61,67.40,53,64.20,301,68.60,5,60.00
1/18/2018 20:00,53,73.30,50,72.20,55,67.40,43,68.30,42,64.40,243,69.30,5,60.00
1/18/2018 20:05,55,69.20,60,72.20,64,67.40,55,66.80,52,64.40,286,68.10,5,60.00
1/18/2018 20:10,60,71.50,47,72.30,53,67.50,45,68.00,40,64.50,245,69.00,5,60.00
1/18/2018 20:15,64,72.60,80,72.40,80,67.60,78,66.70,70,64.60,372,68.70,5,60.00
1/18/2018 20:20,73,73.60,70,72.50,72,67.70,73,66.60,61,64.70,349,69.10,5,60.00
1/18/2018 20:25,58,72.30,56,72.50,60,67.70,52,65.70,48,64.70,274,68.70,5,60.00
1/18/2018 20:30,48,73.90,43,72.30,50,67.50,37,66.10,36,64.50,214,69.20,5,60.00
1/18/2018 20:35,64,74.20,54,72.30,58,67.50,51,67.40,46,64.50,273,69.50,5,60.00
1/18/2018 20:40,48,73.70,63,72.20,66,67.40,57,65.50,54,64.40,288,68.60,5,60.00
1/18/2018 20:45,56,74.20,68,72.50,70,67.70,63,65.50,59,64.70,316,68.90,5,60.00
1/18/2018 20:50,57,73.20,55,72.00,59,67.20,49,66.80,47,64.20,267,68.90,5,60.00
1/18/2018 20:55,55,74.70,58,72.20,62,67.40,55,66.90,50,64.40,280,69.20,5,60.00
1/18/2018 21:00,46,73.40,66,71.90,68,67.10,62,66.00,57,64.10,299,68.30,5,60.00
1/18/2018 21:05,76,74.40,59,72.00,63,67.20,52,65.10,51,64.20,301,69.10,5,60.00
1/18/2018 21:10,53,75.10,65,71.90,67,67.10,58,66.30,56,64.10,299,68.90,5,60.00
1/18/2018 21:15,58,73.80,63,72.20,66,67.40,58,66.30,54,64.40,299,68.90,5,60.00
1/18/2018 21:20,51,73.40,64,72.10,66,67.30,56,65.40,55,64.30,292,68.50,5,60.00
1/18/2018 21:25,49,71.90,48,72.00,54,67.20,41,66.00,41,64.20,233,68.40,5,60.00
1/18/2018 21:30,55,74.20,60,72.00,64,67.20,53,65.50,52,64.20,284,68.70,5,60.00
1/18/2018 21:35,47,75.80,56,72.10,60,67.30,50,65.00,48,64.30,261,68.90,5,60.00
1/18/2018 21:40,36,76.50,42,72.20,49,67.40,37,66.90,35,64.40,199,69.40,5,60.00
1/18/2018 21:45,50,75.70,54,72.10,58,67.30,49,68.30,46,64.30,257,69.60,5,60.00
1/18/2018 21:50,53,75.20,48,72.10,54,67.30,43,67.00,41,64.30,239,69.50,5,60.00
1/18/2018 21:55,50,72.00,45,72.30,51,67.50,38,67.10,38,64.50,222,68.90,5,60.00
1/18/2018 22:00,50,71.20,46,72.40,52,67.60,39,66.30,39,64.60,226,68.60,5,60.00
1/18/2018 22:05,39,74.70,56,72.40,60,67.60,51,66.60,48,64.60,254,69.00,5,60.00
1/18/2018 22:10,48,74.70,52,72.30,57,67.50,45,68.20,44,64.50,246,69.50,5,60.00
1/18/2018 22:15,32,75.90,41,72.20,48,67.40,35,69.00,34,64.40,190,69.60,5,60.00
1/18/2018 22:20,32,77.00,35,72.20,44,67.40,29,68.70,29,64.40,169,69.90,5,60.00
1/18/2018 22:25,56,75.30,47,72.40,53,67.60,40,67.30,40,64.60,236,69.80,5,60.00
1/18/2018 22:30,34,76.00,33,72.30,42,67.50,29,68.00,27,64.50,165,69.80,5,60.00
1/18/2018 22:35,30,77.10,42,72.30,49,67.50,37,68.90,35,64.50,193,69.80,5,60.00
1/18/2018 22:40,30,77.30,36,72.30,44,67.50,30,67.90,30,64.50,170,69.80,5,60.00
1/18/2018 22:45,36,75.50,39,72.40,46,67.60,32,68.20,32,64.60,185,69.70,5,60.00
1/18/2018 22:50,33,76.80,34,72.30,43,67.50,29,68.20,28,64.50,167,69.90,5,60.00
1/18/2018 22:55,28,77.70,27,72.30,36,67.50,21,68.80,21,64.50,133,70.40,5,60.00
1/18/2018 23:00,20,76.60,33,72.30,42,67.50,29,68.20,27,64.50,151,69.40,5,60.00
1/18/2018 23:05,34,77.00,39,72.30,46,67.50,32,67.10,32,64.50,183,69.70,5,60.00
1/18/2018 23:10,34,75.80,38,72.30,45,67.50,32,67.90,31,64.50,180,69.60,5,60.00
1/18/2018 23:15,27,76.10,32,72.30,41,67.50,27,68.30,26,64.50,153,69.70,5,60.00
1/18/2018 23:20,36,74.60,30,72.30,39,67.50,24,69.00,24,64.50,153,69.90,5,60.00
1/18/2018 23:25,34,73.80,35,72.40,44,67.60,31,67.80,29,64.60,173,69.30,5,60.00
1/18/2018 23:30,29,74.00,30,72.40,39,67.60,25,68.40,24,64.60,147,69.50,5,60.00
1/18/2018 23:35,19,75.50,32,72.40,41,67.60,28,68.50,26,64.60,146,69.30,5,60.00
1/18/2018 23:40,23,75.10,35,72.30,44,67.50,29,65.00,29,64.50,160,68.70,5,60.00
1/18/2018 23:45,23,76.10,35,72.20,44,67.40,30,66.40,29,64.40,161,69.00,5,60.00
1/18/2018 23:50,22,76.10,21,72.20,32,67.40,17,67.60,16,64.40,108,69.70,5,60.00
1/18/2018 23:55,23,75.70,33,72.30,42,67.50,27,67.90,27,64.50,152,69.30,5,60.00
1/19/2018 0:00,18,76.50,20,69.00,31,61.00,16,69.20,15,64.50,100,67.20,5,60.00
1/19/2018 0:05,21,76.40,19,69.00,33,61.00,18,69.40,17,64.50,108,67.40,5,60.00
1/19/2018 0:10,20,76.70,22,69.00,31,61.00,15,69.10,15,64.50,103,67.50,5,60.00
1/19/2018 0:15,14,76.50,18,68.90,34,60.90,18,69.00,18,64.50,102,66.50,5,60.00
1/19/2018 0:20,17,76.50,9,68.90,28,60.90,17,69.20,16,64.50,87,67.10,5,60.00
1/19/2018 0:25,14,76.50,9,68.90,28,60.90,14,69.00,14,64.50,79,66.70,5,60.00
1/19/2018 0:30,11,76.40,9,68.90,28,60.90,13,69.00,13,64.50,74,66.30,5,60.00
1/19/2018 0:35,14,76.50,9,68.90,27,60.90,10,69.10,10,64.50,70,66.80,5,60.00
1/19/2018 0:40,18,76.60,9,68.90,28,60.90,17,69.20,17,64.50,89,67.20,5,60.00
1/19/2018 0:45,18,76.70,9,68.90,28,60.90,20,67.30,19,64.50,94,66.80,5,60.00
1/19/2018 0:50,17,76.90,9,68.90,28,60.90,19,67.50,17,64.50,90,66.80,5,60.00
1/19/2018 0:55,15,76.20,9,68.90,25,60.90,8,68.30,8,64.50,65,66.90,5,60.00
1/19/2018 1:00,12,76.50,9,68.90,28,60.90,14,68.80,13,64.50,76,66.40,5,60.00
1/19/2018 1:05,17,75.00,12,68.90,26,60.90,9,69.00,9,64.50,73,66.90,5,60.00
1/19/2018 1:10,11,75.80,9,68.90,25,60.90,8,69.00,8,64.50,61,66.30,5,60.00
1/19/2018 1:15,8,76.20,9,68.90,27,60.90,9,69.00,10,64.50,63,65.70,5,60.00
1/19/2018 1:20,8,76.40,9,68.90,28,60.90,21,69.00,21,64.40,87,65.90,5,60.00
1/19/2018 1:25,8,76.60,9,68.90,26,60.90,9,69.00,9,64.40,61,65.80,5,60.00
1/19/2018 1:30,8,76.00,9,68.90,24,60.90,7,69.10,7,64.40,55,65.90,5,60.00
1/19/2018 1:35,10,76.30,9,68.90,28,60.90,12,69.20,12,64.50,71,66.10,5,60.00
1/19/2018 1:40,9,76.60,9,68.90,24,60.90,7,69.20,7,64.50,56,66.20,5,60.00
1/19/2018 1:45,10,76.70,9,68.80,29,60.80,13,69.30,13,64.50,74,66.10,5,60.00
1/19/2018 1:50,13,76.60,9,68.80,24,60.80,8,68.70,7,64.50,61,66.80,5,60.00
1/19/2018 1:55,7,76.50,9,68.90,28,60.90,12,69.00,11,64.50,67,65.60,5,60.00
1/19/2018 2:00,6,76.50,9,68.90,28,60.90,14,69.30,14,64.50,71,65.60,5,60.00
1/19/2018 2:05,14,76.00,9,68.90,28,60.90,16,69.60,16,64.50,83,66.70,5,60.00
1/19/2018 2:10,10,76.20,8,68.90,22,60.90,4,69.40,4,64.50,48,66.40,5,60.00
1/19/2018 2:15,6,76.50,9,68.90,25,60.90,9,69.40,8,64.50,57,65.60,5,60.00
1/19/2018 2:20,4,76.60,9,68.90,27,60.90,10,69.40,10,64.50,60,65.10,5,60.00
1/19/2018 2:25,8,76.80,9,68.90,24,60.90,7,69.40,7,64.50,55,66.00,5,60.00
1/19/2018 2:30,8,76.20,9,68.90,26,60.90,9,69.30,9,64.50,61,65.80,5,60.00
1/19/2018 2:35,5,76.00,9,68.90,24,60.90,7,68.40,7,64.50,52,65.20,5,60.00
1/19/2018 2:40,6,76.30,7,68.90,21,60.90,3,68.90,3,64.50,40,65.50,5,60.00
1/19/2018 2:45,5,75.90,9,68.90,24,60.90,8,68.30,7,64.50,53,65.20,5,60.00
1/19/2018 2:50,10,76.40,9,68.90,25,60.90,8,68.30,8,64.50,60,66.10,5,60.00
1/19/2018 2:55,6,75.80,8,68.90,22,60.90,4,68.70,4,64.50,44,65.40,5,60.00
1/19/2018 3:00,2,76.00,9,68.90,26,60.90,8,69.20,9,64.60,54,64.60,5,60.00
1/19/2018 3:05,8,76.70,8,68.90,22,60.90,4,69.20,4,64.50,46,66.10,5,60.00
1/19/2018 3:10,7,76.80,6,68.90,20,60.90,2,69.20,2,64.50,37,65.80,5,60.00
1/19/2018 3:15,7,76.50,9,68.90,23,60.90,6,69.20,6,64.50,51,65.80,5,60.00
1/19/2018 3:20,2,76.80,9,68.90,24,60.90,7,69.20,7,64.50,49,64.70,5,60.00
1/19/2018 3:25,4,76.50,8,68.90,22,60.90,4,68.70,4,64.50,42,65.00,5,60.00
1/19/2018 3:30,6,76.70,7,68.90,21,60.90,3,68.80,3,64.70,40,65.50,5,60.00
1/19/2018 3:35,5,76.70,8,68.90,22,60.90,5,69.10,4,64.60,44,65.40,5,60.00
1/19/2018 3:40,7,76.30,9,68.90,23,60.90,5,69.20,6,64.60,50,65.80,5,60.00
1/19/2018 3:45,7,75.70,9,68.90,22,60.90,5,68.40,5,64.60,48,65.70,5,60.00
1/19/2018 3:50,7,76.50,9,68.90,27,60.90,10,69.00,10,64.50,63,65.60,5,60.00
1/19/2018 3:55,3,75.90,9,68.90,23,60.90,6,68.30,6,64.50,47,64.80,5,60.00
1/19/2018 4:00,8,74.50,9,68.90,28,60.90,11,69.00,11,64.50,67,65.50,5,60.00
1/19/2018 4:05,6,72.90,13,69.00,27,61.00,10,69.40,10,64.50,66,65.50,5,60.00
1/19/2018 4:10,6,74.90,9,69.00,28,61.00,12,69.70,12,64.50,67,65.50,5,60.00
1/19/2018 4:15,7,74.90,8,69.00,22,61.00,4,68.80,4,64.50,45,65.60,5,60.00
1/19/2018 4:20,7,75.90,8,69.00,22,61.00,4,68.40,4,64.50,45,65.70,5,60.00
1/19/2018 4:25,13,76.80,9,69.00,22,61.00,5,68.90,5,64.50,54,67.20,5,60.00
1/19/2018 4:30,14,76.20,9,69.00,22,61.00,5,68.40,5,64.40,55,67.20,5,60.00
1/19/2018 4:35,14,75.40,9,69.00,23,61.00,6,69.00,6,64.50,58,66.90,5,60.00
1/19/2018 4:40,11,76.30,9,69.00,28,61.00,13,69.00,13,64.50,74,66.30,5,60.00
1/19/2018 4:45,13,76.60,6,69.00,20,61.00,2,68.50,2,64.50,43,67.40,5,60.00
1/19/2018 4:50,13,76.60,9,69.00,28,61.00,13,69.00,13,64.50,76,66.60,5,60.00
1/19/2018 4:55,21,77.40,9,69.00,28,61.00,11,69.20,11,64.50,80,67.80,5,60.00
1/19/2018 5:00,9,77.20,9,69.00,28,61.00,13,69.00,13,64.50,72,66.10,5,60.00
1/19/2018 5:05,19,74.00,9,69.00,23,61.00,6,68.80,6,64.50,63,67.10,5,60.00
1/19/2018 5:10,15,70.40,11,69.10,29,61.10,12,69.00,12,64.40,79,65.70,5,60.00
1/19/2018 5:15,22,71.10,9,69.10,28,61.10,13,69.30,12,64.50,84,66.30,5,60.00
1/19/2018 5:20,20,72.90,12,68.90,28,60.90,12,69.10,11,64.50,83,66.60,5,60.00
1/19/2018 5:25,23,74.20,9,68.90,28,60.90,14,69.40,14,64.50,88,67.10,5,60.00
1/19/2018 5:30,17,75.20,15,69.20,27,61.20,11,69.50,10,64.50,80,67.20,5,60.00
1/19/2018 5:35,17,75.50,10,69.30,30,61.20,18,69.10,17,64.50,92,66.90,5,60.00
1/19/2018 5:40,24,74.80,9,69.30,28,61.20,17,68.20,16,64.50,94,67.30,5,60.00
1/19/2018 5:45,20,75.40,26,68.90,36,60.90,21,68.10,21,64.40,124,66.70,5,60.00
1/19/2018 5:50,29,75.70,17,68.90,29,60.90,13,68.50,12,64.50,100,68.00,5,60.00
1/19/2018 5:55,24,74.10,23,68.90,34,60.90,19,68.90,18,64.50,118,67.00,5,60.00
1/19/2018 6:00,40,67.20,22,69.10,33,61.10,19,68.70,17,64.50,131,65.80,5,60.00
1/19/2018 6:05,32,70.30,23,68.90,34,60.90,18,69.10,18,64.50,125,66.50,5,60.00
1/19/2018 6:10,29,74.60,29,68.90,38,60.90,23,66.90,23,64.50,142,66.90,5,60.00
1/19/2018 6:15,28,76.50,27,69.30,36,61.20,21,68.00,21,64.50,133,67.70,5,60.00
1/19/2018 6:20,43,80.20,19,67.50,30,59.70,15,68.80,14,64.50,121,69.90,5,60.00
1/19/2018 6:25,32,75.50,31,66.20,36,58.60,22,69.10,21,64.50,142,66.60,5,60.00
1/19/2018 6:30,45,71.00,26,66.70,36,59.00,22,69.60,20,64.50,149,66.30,5,60.00
1/19/2018 6:35,35,74.20,28,67.00,33,59.30,16,68.50,16,64.50,128,66.90,5,60.00
1/19/2018 6:40,48,75.40,39,67.80,50,59.90,25,69.00,24,64.50,186,67.40,5,60.00
1/19/2018 6:45,47,73.90,35,67.50,44,59.70,29,70.40,29,64.50,184,67.30,5,60.00
1/19/2018 6:50,49,68.90,52,65.00,54,57.50,27,69.60,27,64.50,209,64.50,5,60.00
1/19/2018 6:55,39,73.00,46,65.20,49,57.70,38,69.70,35,64.50,207,65.60,5,60.00
1/19/2018 7:00,56,75.10,46,65.50,52,57.60,39,70.20,39,64.50,232,66.70,5,60.00
1/19/2018 7:05,45,76.60,35,66.50,42,58.70,27,69.60,27,64.50,176,67.40,5,60.00
1/19/2018 7:10,53,72.10,44,66.70,51,59.00,38,70.60,37,64.50,223,66.50,5,60.00
1/19/2018 7:15,54,76.30,45,67.40,50,59.60,37,71.20,36,64.50,222,68.00,5,60.00
1/19/2018 7:20,59,75.70,57,67.50,59,59.70,32,70.90,31,64.50,238,67.60,5,60.00
1/19/2018 7:25,69,77.20,55,67.10,57,59.40,46,67.90,43,64.50,270,67.80,5,60.00
1/19/2018 7:30,71,79.90,58,68.60,59,60.70,43,67.30,40,64.30,271,69.00,5,60.00
1/19/2018 7:35,59,77.60,49,67.50,52,59.70,26,68.70,26,64.50,212,68.20,5,60.00
1/19/2018 7:40,81,79.40,73,67.50,73,59.70,45,69.00,44,64.30,316,68.50,5,60.00
1/19/2018 7:45,69,76.90,58,66.80,60,59.10,45,67.60,44,64.40,276,67.40,5,60.00
1/19/2018 7:50,79,77.70,69,67.00,69,59.30,50,69.10,46,64.50,313,68.00,5,60.00
1/19/2018 7:55,79,77.50,51,67.50,53,59.70,42,69.70,40,64.50,265,68.80,5,60.00
1/19/2018 8:00,95,78.20,64,66.20,65,58.60,58,69.40,53,64.40,335,68.40,5,60.00
1/19/2018 8:05,67,78.40,55,67.00,61,59.20,42,68.30,42,64.40,267,67.90,5,60.00
1/19/2018 8:10,84,78.60,55,66.50,61,58.80,52,68.10,47,64.40,299,68.30,5,60.00
1/19/2018 8:15,63,76.20,66,66.60,70,58.90,57,70.00,54,64.30,310,67.10,5,60.00
1/19/2018 8:20,79,77.30,60,66.50,62,58.90,55,69.00,50,64.30,306,67.80,5,60.00
1/19/2018 8:25,68,74.00,63,67.80,64,59.90,52,70.10,52,64.40,299,67.30,5,60.00
1/19/2018 8:30,69,76.50,75,67.90,78,60.00,74,66.70,68,64.50,364,67.00,5,60.00
1/19/2018 8:35,76,75.30,64,68.30,73,60.40,52,67.00,51,64.20,316,67.30,5,60.00
1/19/2018 8:40,87,76.70,66,67.40,67,59.60,44,68.60,43,64.30,307,68.10,5,60.00
1/19/2018 8:45,69,78.10,70,68.10,70,60.20,57,67.20,54,64.30,320,67.70,5,60.00
1/19/2018 8:50,63,77.90,60,67.90,64,60.00,55,69.00,52,64.30,294,67.90,5,60.00
1/19/2018 8:55,64,76.40,50,68.20,58,60.30,44,69.30,40,64.30,256,68.00,5,60.00
1/19/2018 9:00,69,76.20,52,68.90,57,60.90,46,68.40,44,64.50,268,68.30,5,60.00
1/19/2018 9:05,60,78.70,60,68.50,67,60.60,50,68.60,47,64.50,284,68.20,5,60.00
1/19/2018 9:10,68,76.90,59,67.20,63,59.40,51,64.30,51,64.40,292,66.80,5,60.00
1/19/2018 9:15,60,75.80,56,67.00,61,59.20,49,66.80,48,64.40,274,66.70,5,60.00
1/19/2018 9:20,56,75.50,56,66.70,59,59.00,41,65.60,38,64.50,250,66.30,5,60.00
1/19/2018 9:25,58,76.30,58,67.30,59,59.50,45,67.20,44,64.50,264,67.10,5,60.00
1/19/2018 9:30,57,76.40,61,68.10,66,60.20,54,65.70,52,64.30,290,66.80,5,60.00
1/19/2018 9:35,65,75.40,66,67.90,68,60.00,59,66.50,57,64.40,315,66.80,5,60.00
1/19/2018 9:40,71,74.40,67,66.90,73,59.20,58,67.00,56,64.20,325,66.30,5,60.00
1/19/2018 9:45,65,75.40,59,67.00,64,59.20,54,67.60,52,64.10,294,66.80,5,60.00
1/19/2018 9:50,57,75.40,54,68.20,63,60.30,57,69.30,51,64.30,282,67.40,5,60.00
1/19/2018 9:55,59,74.50,53,68.90,64,60.90,60,69.00,58,64.40,294,67.40,5,60.00
1/19/2018 10:00,62,77.50,48,68.20,54,60.30,43,69.10,41,64.30,248,68.30,5,60.00
1/19/2018 10:05,67,77.60,53,68.20,59,60.30,45,69.50,45,64.40,269,68.40,5,60.00
1/19/2018 10:10,52,76.60,47,67.60,53,59.90,45,68.60,40,64.40,237,67.50,5,60.00
1/19/2018 10:15,60,76.70,47,68.50,50,60.60,59,68.20,56,64.60,272,68.00,5,60.00
1/19/2018 10:20,55,76.60,50,67.50,65,59.70,40,69.30,40,64.50,250,67.30,5,60.00
1/19/2018 10:25,50,74.90,54,68.30,60,60.40,46,70.80,46,64.40,256,67.50,5,60.00
1/19/2018 10:30,49,74.30,38,68.50,53,60.60,45,69.50,41,64.40,226,67.40,5,60.00
1/19/2018 10:35,63,75.60,31,68.90,42,60.90,53,68.30,50,64.30,239,68.20,5,60.00
1/19/2018 10:40,70,72.70,16,68.90,35,60.90,64,68.20,59,64.30,244,67.50,5,60.00
1/19/2018 10:45,63,71.40,25,69.10,43,61.10,60,66.70,56,64.30,247,66.60,5,60.00
1/19/2018 10:50,67,70.30,74,68.30,74,60.40,67,67.30,64,64.10,346,66.00,5,60.00
1/19/2018 10:55,65,69.60,70,68.00,70,60.10,52,66.80,49,64.00,306,65.70,5,60.00
1/19/2018 11:00,71,71.20,72,66.50,76,58.90,64,67.20,63,64.10,346,65.50,5,60.00
1/19/2018 11:05,68,68.10,60,62.60,64,55.20,55,64.70,52,64.30,299,63.00,5,60.00
1/19/2018 11:10,58,71.40,56,62.90,60,55.70,51,65.80,47,64.40,272,63.90,5,60.00
1/19/2018 11:15,71,73.40,59,63.70,63,56.40,52,68.30,51,64.50,296,65.40,5,60.00
1/19/2018 11:20,55,72.20,75,65.70,76,58.20,72,66.80,65,64.40,343,65.10,5,60.00
1/19/2018 11:25,71,72.30,66,63.10,68,55.90,60,66.60,57,64.50,322,64.50,5,60.00
1/19/2018 11:30,65,71.30,57,64.40,64,57.00,55,66.80,52,64.30,293,64.80,5,60.00
1/19/2018 11:35,69,69.10,66,64.30,74,56.90,63,67.50,64,64.00,336,64.20,5,60.00
1/19/2018 11:40,78,72.30,72,65.00,72,57.50,58,65.90,52,64.20,332,65.10,5,60.00
1/19/2018 11:45,77,72.20,82,65.00,90,57.50,66,64.70,62,64.30,377,64.50,5,60.00
1/19/2018 11:50,89,76.30,73,65.50,81,57.90,75,65.60,71,64.20,389,66.20,5,60.00
1/19/2018 11:55,85,76.80,77,65.40,78,57.90,68,67.20,67,64.20,375,66.50,5,60.00
