5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/10/2018 16:40,102,74.60,110,63.20,104,55.90,113,63.30,107,63.90,536,64.10,5,60.00
1/10/2018 16:45,98,72.00,99,63.10,96,54.80,97,65.20,89,64.10,479,63.90,5,60.00
1/10/2018 16:50,89,72.70,104,62.30,101,55.20,96,65.10,92,64.30,482,63.70,5,60.00
1/10/2018 16:55,108,72.70,96,61.70,102,54.70,85,64.00,74,64.50,465,63.60,5,60.00
1/10/2018 17:00,86,73.60,93,62.60,94,55.40,89,63.80,82,64.40,444,63.80,5,60.00
1/10/2018 17:05,118,73.40,104,61.80,103,54.70,96,63.40,92,64.30,513,63.80,5,60.00
1/10/2018 17:10,110,71.30,105,60.90,113,54.00,87,63.00,78,63.90,493,62.50,5,60.00
1/10/2018 17:15,120,70.90,102,60.20,111,53.40,92,60.80,86,64.10,511,62.00,5,60.00
1/10/2018 17:20,122,65.00,104,59.30,113,52.60,83,59.40,79,64.10,501,59.90,5,60.00
1/10/2018 17:25,121,65.60,115,59.60,121,52.90,95,57.50,90,64.00,542,59.80,5,60.00
1/10/2018 17:30,118,67.90,111,60.00,118,53.20,81,60.30,77,64.10,505,60.90,5,60.00
1/10/2018 17:35,86,69.90,95,60.50,92,53.70,93,62.40,84,64.00,450,61.90,5,60.00
1/10/2018 17:40,87,70.20,93,61.30,94,54.40,89,63.40,82,64.30,445,62.60,5,60.00
1/10/2018 17:45,104,70.40,83,60.60,94,53.70,73,63.40,70,64.00,424,62.50,5,60.00
1/10/2018 17:50,108,70.00,106,60.00,115,53.20,77,63.50,75,63.90,481,61.80,5,60.00
1/10/2018 17:55,100,70.80,92,61.50,98,54.50,62,63.50,61,64.20,413,62.80,5,60.00
1/10/2018 18:00,98,72.10,79,62.10,90,55.00,70,65.30,68,64.10,405,63.80,5,60.00
1/10/2018 18:05,92,73.80,75,62.30,87,55.20,60,66.00,59,64.30,373,64.40,5,60.00
1/10/2018 18:10,86,76.00,74,62.80,84,55.70,64,68.20,59,64.40,367,65.50,5,60.00
1/10/2018 18:15,98,74.20,86,63.20,97,55.90,77,68.70,71,64.10,429,65.20,5,60.00
1/10/2018 18:20,73,75.30,81,63.60,90,56.30,76,68.70,71,64.00,391,65.20,5,60.00
1/10/2018 18:25,94,73.60,77,62.60,89,55.40,65,67.60,59,64.10,384,64.70,5,60.00
1/10/2018 18:30,74,74.70,65,63.20,73,55.90,58,67.60,56,64.40,326,65.20,5,60.00
1/10/2018 18:35,94,74.90,83,63.10,82,55.40,76,67.70,73,64.30,408,65.40,5,60.00
1/10/2018 18:40,82,73.80,84,62.70,86,55.50,70,67.60,65,64.60,387,64.70,5,60.00
1/10/2018 18:45,77,75.50,79,62.70,81,55.50,75,67.60,72,64.40,384,65.00,5,60.00
1/10/2018 18:50,80,76.40,80,63.20,92,55.90,70,68.60,64,64.40,386,65.40,5,60.00
1/10/2018 18:55,85,77.00,82,63.80,88,56.50,72,67.40,66,64.40,393,65.80,5,60.00
1/10/2018 19:00,80,77.30,71,64.90,79,56.90,49,67.90,45,64.50,324,66.40,5,60.00
1/10/2018 19:05,71,76.00,76,64.50,81,56.40,66,67.20,62,64.50,356,65.50,5,60.00
1/10/2018 19:10,79,75.90,77,64.90,76,56.80,57,67.40,49,64.50,338,66.00,5,60.00
1/10/2018 19:15,76,75.90,84,64.70,86,56.70,80,68.10,74,64.30,400,65.70,5,60.00
1/10/2018 19:20,75,75.20,72,64.40,82,56.30,70,68.40,63,64.50,362,65.60,5,60.00
1/10/2018 19:25,54,75.50,65,65.30,73,57.30,67,68.50,63,64.40,322,65.70,5,60.00
1/10/2018 19:30,64,76.00,68,64.90,71,56.90,66,67.80,59,64.00,328,65.80,5,60.00
1/10/2018 19:35,69,77.00,69,65.60,77,57.60,66,68.40,60,64.20,341,66.40,5,60.00
1/10/2018 19:40,68,77.50,67,66.10,67,58.20,58,69.50,52,64.40,312,67.20,5,60.00
1/10/2018 19:45,49,76.70,66,66.90,68,59.10,59,69.70,57,64.40,299,66.80,5,60.00
1/10/2018 19:50,72,75.60,64,67.90,66,60.20,60,70.90,55,64.50,317,68.00,5,60.00
1/10/2018 19:55,56,73.90,60,66.00,65,58.10,53,68.80,48,64.60,282,66.00,5,60.00
1/10/2018 20:00,61,75.80,67,66.80,70,59.10,61,68.40,58,64.60,317,66.70,5,60.00
1/10/2018 20:05,46,76.60,64,66.50,72,58.80,71,68.60,69,64.20,322,66.20,5,60.00
1/10/2018 20:10,68,75.10,64,66.90,65,59.20,47,68.30,44,64.20,288,66.90,5,60.00
1/10/2018 20:15,46,74.90,64,67.60,68,59.80,62,69.10,57,64.20,297,66.60,5,60.00
1/10/2018 20:20,52,76.90,69,68.40,70,60.50,60,69.90,56,64.30,307,67.60,5,60.00
1/10/2018 20:25,60,76.00,55,68.00,58,60.20,49,67.10,46,64.30,268,67.30,5,60.00
1/10/2018 20:30,57,77.60,61,68.80,72,60.80,53,67.10,52,64.30,295,67.40,5,60.00
1/10/2018 20:35,44,77.90,57,68.80,62,60.80,45,67.90,44,64.40,252,67.50,5,60.00
1/10/2018 20:40,55,76.70,53,67.90,56,60.00,41,68.10,41,64.40,246,67.50,5,60.00
1/10/2018 20:45,47,75.40,58,67.80,64,59.90,55,68.40,52,64.40,276,66.70,5,60.00
1/10/2018 20:50,43,78.10,44,68.40,52,60.50,34,69.20,34,64.50,207,67.90,5,60.00
1/10/2018 20:55,59,79.10,52,68.90,58,60.90,47,69.50,45,64.40,261,68.80,5,60.00
1/10/2018 21:00,51,79.50,41,68.90,45,60.90,30,70.20,30,64.50,197,69.30,5,60.00
1/10/2018 21:05,47,78.50,64,68.40,64,60.40,64,70.50,63,64.50,302,67.90,5,60.00
1/10/2018 21:10,55,77.80,57,68.10,66,60.20,57,70.70,54,64.30,289,68.00,5,60.00
1/10/2018 21:15,50,76.80,47,68.90,52,60.90,39,70.70,39,64.30,227,68.30,5,60.00
1/10/2018 21:20,52,77.30,46,68.10,51,60.20,39,69.60,38,64.30,226,68.10,5,60.00
1/10/2018 21:25,50,76.70,47,69.40,53,61.30,41,69.90,40,64.40,231,68.30,5,60.00
1/10/2018 21:30,53,78.30,42,69.30,49,61.20,36,70.40,35,64.50,215,69.10,5,60.00
1/10/2018 21:35,43,78.80,39,68.90,52,60.90,35,69.50,32,64.40,201,68.40,5,60.00
1/10/2018 21:40,28,78.10,45,69.60,61,61.50,50,69.70,50,64.30,234,67.40,5,60.00
1/10/2018 21:45,61,77.70,57,69.20,61,61.20,47,70.10,44,64.30,270,68.70,5,60.00
1/10/2018 21:50,47,77.70,50,68.90,55,60.90,43,71.70,42,64.30,237,68.50,5,60.00
1/10/2018 21:55,47,78.00,54,68.60,56,60.70,44,71.80,41,64.40,242,68.50,5,60.00
1/10/2018 22:00,65,75.50,55,68.80,59,60.80,47,70.20,47,64.50,273,68.20,5,60.00
1/10/2018 22:05,68,76.00,54,67.40,56,59.60,41,69.60,38,64.50,257,67.90,5,60.00
1/10/2018 22:10,70,76.30,54,66.90,58,59.10,46,68.10,46,64.40,274,67.40,5,60.00
1/10/2018 22:15,75,76.10,65,67.10,67,59.30,60,66.50,56,64.30,323,67.00,5,60.00
1/10/2018 22:20,68,76.70,59,67.90,63,60.20,51,66.90,51,64.40,292,67.50,5,60.00
1/10/2018 22:25,53,77.60,46,67.60,52,59.90,43,65.60,39,64.50,233,67.30,5,60.00
1/10/2018 22:30,54,75.60,45,67.40,51,59.70,38,63.10,37,64.40,225,66.40,5,60.00
1/10/2018 22:35,40,75.70,57,67.90,66,60.20,54,65.40,54,64.30,271,66.00,5,60.00
1/10/2018 22:40,47,77.20,51,67.90,56,60.00,44,67.80,43,64.40,241,67.20,5,60.00
1/10/2018 22:45,38,77.60,40,68.70,48,60.70,26,68.50,26,64.50,178,67.80,5,60.00
1/10/2018 22:50,34,74.80,39,69.40,47,61.40,35,69.30,33,64.40,188,67.50,5,60.00
1/10/2018 22:55,37,76.60,33,69.30,38,61.20,19,69.30,19,64.40,146,68.40,5,60.00
1/10/2018 23:00,29,76.80,34,68.90,44,60.90,30,69.30,29,64.40,166,67.50,5,60.00
1/10/2018 23:05,34,77.50,30,68.90,41,60.90,25,69.40,24,64.40,154,68.00,5,60.00
1/10/2018 23:10,23,76.80,27,68.90,43,60.90,28,69.10,28,64.40,149,67.00,5,60.00
1/10/2018 23:15,26,76.80,26,68.80,42,60.80,27,67.50,27,64.40,148,66.90,5,60.00
1/10/2018 23:20,31,77.10,32,68.90,41,60.90,21,68.50,20,64.40,145,67.70,5,60.00
1/10/2018 23:25,33,76.80,26,68.70,36,60.70,20,69.10,20,64.40,135,68.00,5,60.00
1/10/2018 23:30,29,77.20,28,68.50,36,60.60,20,69.20,20,64.40,133,67.80,5,60.00
1/10/2018 23:35,24,77.10,29,68.90,40,60.90,32,69.80,28,64.40,153,67.50,5,60.00
1/10/2018 23:40,23,76.80,29,69.10,38,61.10,23,67.70,23,64.40,136,67.10,5,60.00
1/10/2018 23:45,26,77.20,19,68.90,30,60.90,14,68.60,14,64.40,103,68.00,5,60.00
1/10/2018 23:50,21,76.70,29,68.70,38,60.70,23,68.60,23,64.40,134,66.90,5,60.00
1/10/2018 23:55,25,76.90,20,68.50,31,60.60,15,68.80,15,64.40,106,67.60,5,60.00
1/11/2018 0:00,20,76.50,20,69.00,30,61.00,15,69.20,14,64.50,99,67.50,5,60.00
1/11/2018 0:05,23,76.00,29,68.70,39,60.70,24,69.00,24,64.40,139,67.00,5,60.00
1/11/2018 0:10,22,76.60,19,68.90,33,60.90,17,69.40,17,64.40,108,67.40,5,60.00
1/11/2018 0:15,14,76.80,9,68.90,28,60.90,18,69.50,17,64.40,86,66.80,5,60.00
1/11/2018 0:20,12,76.60,9,68.90,28,60.90,20,69.20,20,64.40,89,66.50,5,60.00
1/11/2018 0:25,5,76.70,9,68.90,28,60.90,18,69.40,16,64.40,76,65.60,5,60.00
1/11/2018 0:30,15,76.00,9,68.90,28,60.90,11,69.40,11,64.40,74,66.70,5,60.00
1/11/2018 0:35,15,76.30,9,68.90,27,60.90,12,69.40,10,64.40,73,66.90,5,60.00
1/11/2018 0:40,9,76.30,9,68.90,28,60.90,11,69.30,11,64.40,68,65.90,5,60.00
1/11/2018 0:45,9,76.40,9,68.90,28,60.90,13,68.10,11,64.40,70,65.80,5,60.00
1/11/2018 0:50,12,76.70,9,68.90,28,60.90,16,68.20,16,64.40,81,66.20,5,60.00
1/11/2018 0:55,12,76.70,9,68.90,26,60.90,9,68.70,9,64.50,65,66.50,5,60.00
1/11/2018 1:00,11,76.80,10,68.90,28,60.90,11,68.90,11,64.50,71,66.30,5,60.00
1/11/2018 1:05,9,76.20,9,68.90,25,60.90,8,69.00,8,64.50,59,66.10,5,60.00
1/11/2018 1:10,17,75.80,9,68.90,26,60.90,9,69.10,9,64.50,70,67.00,5,60.00
1/11/2018 1:15,5,76.10,9,68.90,27,60.90,9,69.20,10,64.50,60,65.20,5,60.00
1/11/2018 1:20,12,76.40,9,68.90,25,60.90,8,69.10,8,64.50,62,66.60,5,60.00
1/11/2018 1:25,11,76.60,12,68.90,30,60.90,16,69.50,14,64.50,83,66.40,5,60.00
1/11/2018 1:30,1,75.80,9,68.90,26,60.90,9,69.30,9,64.50,54,64.50,5,60.00
1/11/2018 1:35,14,76.00,9,68.90,28,60.90,12,69.10,12,64.50,75,66.60,5,60.00
1/11/2018 1:40,8,75.90,9,68.90,22,60.90,5,69.10,5,64.50,49,66.00,5,60.00
1/11/2018 1:45,6,76.30,9,68.90,23,60.90,6,69.00,6,64.50,50,65.60,5,60.00
1/11/2018 1:50,7,76.40,9,68.90,24,60.90,7,68.40,7,64.50,54,65.70,5,60.00
1/11/2018 1:55,5,76.50,9,68.90,25,60.90,8,68.90,8,64.50,55,65.30,5,60.00
1/11/2018 2:00,17,76.90,9,68.90,27,60.90,10,69.20,10,64.50,73,67.30,5,60.00
1/11/2018 2:05,17,77.20,9,68.90,22,60.90,5,69.40,5,64.50,58,68.00,5,60.00
1/11/2018 2:10,4,77.00,9,68.90,27,60.90,11,69.40,10,64.50,61,65.30,5,60.00
1/11/2018 2:15,6,76.80,9,68.90,25,60.90,8,69.40,8,64.50,56,65.60,5,60.00
1/11/2018 2:20,5,76.80,9,68.90,23,60.90,6,69.40,6,64.50,49,65.50,5,60.00
1/11/2018 2:25,13,76.70,9,68.90,22,60.90,5,69.50,5,64.50,54,67.20,5,60.00
1/11/2018 2:30,9,76.80,8,68.90,22,60.90,4,69.40,4,64.50,47,66.40,5,60.00
1/11/2018 2:35,6,76.70,9,68.90,23,60.90,6,69.40,6,64.50,50,65.70,5,60.00
1/11/2018 2:40,15,76.20,9,68.90,24,60.90,7,69.40,7,64.50,62,67.20,5,60.00
1/11/2018 2:45,8,76.20,9,68.90,22,60.90,5,69.30,5,64.50,49,66.10,5,60.00
1/11/2018 2:50,8,75.90,9,68.90,26,60.90,9,68.50,9,64.50,61,65.70,5,60.00
1/11/2018 2:55,4,76.30,6,68.90,20,60.90,2,68.20,2,64.50,34,64.80,5,60.00
1/11/2018 3:00,7,76.60,6,68.90,20,60.90,2,68.90,2,64.50,37,65.80,5,60.00
1/11/2018 3:05,5,76.80,8,68.90,22,60.90,4,69.10,4,64.50,43,65.40,5,60.00
1/11/2018 3:10,8,76.80,9,68.90,24,60.90,7,69.20,7,64.50,55,66.10,5,60.00
1/11/2018 3:15,6,76.90,5,68.90,19,60.90,1,68.70,1,64.30,32,65.50,5,60.00
1/11/2018 3:20,6,76.60,5,68.90,19,60.90,1,69.10,1,64.40,32,65.50,5,60.00
1/11/2018 3:25,8,77.00,6,69.80,20,61.70,2,69.30,2,64.40,38,66.70,5,60.00
1/11/2018 3:30,6,77.20,9,69.80,22,61.70,6,69.30,5,64.40,48,66.40,5,60.00
1/11/2018 3:35,5,76.80,9,69.80,26,61.70,9,69.30,9,64.40,58,65.80,5,60.00
1/11/2018 3:40,6,76.20,6,69.80,20,61.70,2,69.30,2,64.40,36,66.00,5,60.00
1/11/2018 3:45,6,76.50,9,69.80,25,61.70,8,68.60,8,64.40,56,65.90,5,60.00
1/11/2018 3:50,4,76.00,9,69.80,26,61.70,9,68.90,9,64.40,57,65.50,5,60.00
1/11/2018 3:55,7,75.70,8,69.80,22,61.70,4,69.00,4,64.40,45,66.20,5,60.00
1/11/2018 4:00,4,76.10,10,69.40,23,61.40,6,68.50,6,64.40,49,65.50,5,60.00
1/11/2018 4:05,6,75.30,9,69.40,23,61.40,6,68.10,6,64.40,50,65.70,5,60.00
1/11/2018 4:10,9,74.70,9,69.40,28,61.40,11,68.80,11,64.40,68,65.90,5,60.00
1/11/2018 4:15,10,72.60,6,69.40,20,61.40,2,69.00,2,64.40,40,65.90,5,60.00
1/11/2018 4:20,11,74.20,9,69.30,22,61.20,5,69.20,5,64.50,52,66.40,5,60.00
1/11/2018 4:25,11,74.80,8,69.30,22,61.20,4,69.20,4,64.50,49,66.50,5,60.00
1/11/2018 4:30,10,75.00,10,69.10,23,61.10,6,69.10,6,64.40,55,66.30,5,60.00
1/11/2018 4:35,13,73.10,9,68.90,26,60.90,9,69.30,9,64.40,66,66.00,5,60.00
1/11/2018 4:40,13,74.20,8,69.00,22,61.00,5,69.40,4,64.40,52,66.60,5,60.00
1/11/2018 4:45,10,75.30,9,69.00,27,61.00,10,68.30,10,64.50,66,65.90,5,60.00
1/11/2018 4:50,16,75.30,10,69.00,28,61.00,10,68.90,11,64.50,75,66.70,5,60.00
1/11/2018 4:55,4,75.50,9,69.00,24,61.00,7,68.50,7,64.40,51,65.10,5,60.00
1/11/2018 5:00,14,75.70,10,69.00,27,61.00,9,68.90,10,64.60,70,66.60,5,60.00
1/11/2018 5:05,13,74.10,18,69.40,29,61.30,13,68.80,13,64.60,86,66.60,5,60.00
1/11/2018 5:10,23,70.80,13,68.60,25,60.70,8,69.10,8,64.60,77,66.30,5,60.00
1/11/2018 5:15,15,72.60,9,68.60,28,60.70,12,69.40,11,64.50,75,66.00,5,60.00
1/11/2018 5:20,15,74.70,16,69.20,32,61.20,16,68.40,16,64.50,95,66.40,5,60.00
1/11/2018 5:25,20,76.00,9,69.20,27,61.20,10,68.60,10,64.50,76,67.40,5,60.00
1/11/2018 5:30,18,77.50,20,69.00,31,61.00,15,68.10,15,64.50,99,67.20,5,60.00
1/11/2018 5:35,20,78.00,9,68.70,29,60.70,18,68.90,18,64.50,94,67.50,5,60.00
1/11/2018 5:40,25,77.70,15,68.70,32,60.70,16,68.10,16,64.40,104,67.70,5,60.00
1/11/2018 5:45,26,77.10,27,68.70,36,60.70,21,66.60,21,64.40,131,67.20,5,60.00
1/11/2018 5:50,21,77.20,22,68.60,33,60.70,17,67.60,17,64.50,110,67.10,5,60.00
1/11/2018 5:55,20,77.50,22,68.90,36,60.90,21,67.20,21,64.50,120,66.90,5,60.00
1/11/2018 6:00,23,77.90,25,68.60,36,60.70,21,65.90,21,64.50,126,66.90,5,60.00
1/11/2018 6:05,35,76.90,23,69.60,31,61.50,15,68.00,15,64.50,119,68.80,5,60.00
1/11/2018 6:10,36,73.60,29,69.50,38,61.40,24,64.60,23,64.50,150,66.90,5,60.00
1/11/2018 6:15,43,77.70,31,68.90,40,60.90,25,67.50,25,64.50,164,68.40,5,60.00
1/11/2018 6:20,26,75.80,26,68.70,36,60.70,19,67.50,20,64.50,127,67.10,5,60.00
1/11/2018 6:25,42,76.70,34,66.50,43,58.80,30,67.60,28,64.50,177,66.90,5,60.00
1/11/2018 6:30,42,77.40,31,66.00,38,58.40,24,67.40,23,64.50,158,67.20,5,60.00
1/11/2018 6:35,44,73.80,31,67.00,40,59.30,26,68.70,25,64.50,166,66.80,5,60.00
1/11/2018 6:40,42,72.20,45,66.60,50,58.90,36,69.40,36,64.50,209,66.00,5,60.00
1/11/2018 6:45,45,74.40,49,67.80,52,59.90,36,68.00,34,64.50,216,66.80,5,60.00
1/11/2018 6:50,52,72.40,52,67.00,54,59.20,29,68.40,27,64.40,214,66.20,5,60.00
1/11/2018 6:55,38,73.50,39,66.80,47,59.10,32,69.90,31,64.40,187,66.40,5,60.00
1/11/2018 7:00,43,73.20,40,68.20,44,60.30,29,70.40,29,64.50,185,67.20,5,60.00
1/11/2018 7:05,45,75.30,43,68.10,50,60.20,37,66.90,36,64.60,211,67.00,5,60.00
1/11/2018 7:10,55,74.30,39,67.80,46,59.90,33,69.10,32,64.60,205,67.50,5,60.00
1/11/2018 7:15,48,74.10,40,67.20,51,59.40,40,69.10,38,64.70,217,66.80,5,60.00
1/11/2018 7:20,61,73.50,44,68.30,51,60.40,38,70.00,37,64.60,231,67.60,5,60.00
1/11/2018 7:25,48,75.50,56,68.90,58,60.90,38,71.20,37,64.50,237,67.90,5,60.00
1/11/2018 7:30,58,75.40,68,68.00,68,60.10,49,70.00,46,64.50,289,67.40,5,60.00
1/11/2018 7:35,79,76.90,63,67.20,65,59.40,47,69.60,41,64.60,295,68.10,5,60.00
1/11/2018 7:40,67,75.40,63,67.60,66,59.90,53,70.00,50,64.60,299,67.60,5,60.00
1/11/2018 7:45,68,80.10,60,68.30,61,60.40,41,69.40,40,64.40,270,69.10,5,60.00
1/11/2018 7:50,79,80.70,71,68.50,71,61.00,61,71.90,59,64.50,341,69.70,5,60.00
1/11/2018 7:55,80,80.50,68,68.70,68,61.20,56,69.40,56,64.40,328,69.40,5,60.00
1/11/2018 8:00,81,78.70,59,68.40,61,60.80,50,72.10,48,64.40,299,69.60,5,60.00
1/11/2018 8:05,80,77.50,73,67.30,74,59.50,47,71.60,46,64.50,320,68.30,5,60.00
1/11/2018 8:10,79,80.30,65,66.80,75,59.10,61,68.70,56,64.40,336,68.20,5,60.00
1/11/2018 8:15,80,79.90,72,67.00,72,59.30,47,69.50,47,64.50,318,68.50,5,60.00
1/11/2018 8:20,78,80.40,60,66.50,64,58.90,56,70.30,52,64.40,310,68.80,5,60.00
1/11/2018 8:25,69,78.90,63,68.00,73,60.10,49,70.60,47,64.50,301,68.40,5,60.00
1/11/2018 8:30,71,79.30,64,68.70,65,60.70,50,68.90,48,64.60,298,68.90,5,60.00
1/11/2018 8:35,65,81.40,54,69.60,58,61.50,48,69.00,46,64.40,271,69.70,5,60.00
1/11/2018 8:40,71,78.10,55,69.60,67,61.50,49,69.00,47,64.40,289,68.90,5,60.00
1/11/2018 8:45,80,78.60,67,68.80,72,60.80,59,68.70,58,64.60,336,68.70,5,60.00
1/11/2018 8:50,88,78.50,65,68.90,66,60.90,44,71.30,41,64.50,304,69.70,5,60.00
1/11/2018 8:55,76,80.70,62,69.30,65,61.20,57,70.60,53,64.50,313,69.80,5,60.00
1/11/2018 9:00,69,79.20,61,69.00,65,61.00,54,69.70,52,64.40,301,69.00,5,60.00
1/11/2018 9:05,71,74.80,57,69.00,59,61.00,40,71.10,38,64.50,265,68.50,5,60.00
1/11/2018 9:10,57,73.70,56,67.80,59,59.90,40,71.30,38,64.40,250,67.30,5,60.00
1/11/2018 9:15,70,74.20,60,67.70,61,59.90,48,71.10,45,64.40,284,67.70,5,60.00
1/11/2018 9:20,68,73.70,64,67.70,71,59.90,45,69.50,43,64.50,291,67.00,5,60.00
1/11/2018 9:25,71,73.80,53,67.90,58,60.00,48,69.30,45,64.50,275,67.40,5,60.00
1/11/2018 9:30,65,70.90,53,65.10,63,57.20,46,67.70,45,64.50,272,65.00,5,60.00
1/11/2018 9:35,48,68.30,57,65.40,63,57.50,52,65.70,49,64.40,269,64.00,5,60.00
1/11/2018 9:40,65,69.00,63,65.50,67,57.90,55,65.90,51,64.50,301,64.50,5,60.00
1/11/2018 9:45,52,71.50,60,65.40,65,57.80,60,69.10,58,64.30,295,65.30,5,60.00
1/11/2018 9:50,65,70.70,60,67.20,61,59.40,48,68.10,46,64.40,280,66.00,5,60.00
1/11/2018 9:55,61,70.60,58,67.30,65,59.50,49,68.60,48,64.30,281,65.90,5,60.00
1/11/2018 10:00,51,72.10,54,69.00,58,61.00,44,69.80,44,64.30,251,67.10,5,60.00
1/11/2018 10:05,58,75.50,56,68.10,60,60.20,51,68.50,48,64.40,273,67.40,5,60.00
1/11/2018 10:10,68,71.20,50,65.50,55,57.90,44,68.50,42,64.40,259,65.70,5,60.00
1/11/2018 10:15,58,75.60,64,65.90,73,58.20,66,69.20,63,64.40,324,66.30,5,60.00
1/11/2018 10:20,69,75.60,67,67.60,67,59.80,43,67.20,42,64.30,288,67.20,5,60.00
1/11/2018 10:25,64,74.60,56,68.20,60,60.30,48,69.90,48,64.70,276,67.70,5,60.00
1/11/2018 10:30,69,77.80,54,68.90,57,60.90,48,69.20,44,64.50,272,68.80,5,60.00
1/11/2018 10:35,57,77.90,56,68.80,60,60.80,50,71.50,48,64.50,271,68.70,5,60.00
1/11/2018 10:40,61,75.90,55,68.60,63,60.70,67,69.90,65,64.60,311,67.90,5,60.00
1/11/2018 10:45,61,78.30,42,68.00,58,60.10,51,70.40,50,64.70,262,68.50,5,60.00
1/11/2018 10:50,72,74.00,58,67.60,65,59.80,55,70.90,53,64.70,303,67.50,5,60.00
1/11/2018 10:55,71,75.80,59,66.70,63,58.90,55,71.00,51,64.50,299,67.60,5,60.00
1/11/2018 11:00,62,75.50,48,67.20,63,59.50,57,71.40,56,64.40,286,67.60,5,60.00
1/11/2018 11:05,54,77.10,63,68.10,64,60.50,59,70.50,57,64.30,297,67.80,5,60.00
1/11/2018 11:10,70,76.70,62,68.40,65,60.40,53,70.50,53,64.40,303,68.30,5,60.00
1/11/2018 11:15,57,80.10,46,69.40,61,61.30,65,69.10,60,64.40,289,68.70,5,60.00
1/11/2018 11:20,71,78.60,65,69.00,70,61.00,73,69.50,69,64.20,348,68.50,5,60.00
1/11/2018 11:25,69,78.00,64,67.70,73,59.90,66,68.20,62,64.10,334,67.50,5,60.00
1/11/2018 11:30,68,79.90,69,69.00,73,61.00,62,63.90,60,64.40,332,67.70,5,60.00
1/11/2018 11:35,68,77.30,64,67.90,66,60.00,57,66.10,55,64.50,310,67.30,5,60.00
1/11/2018 11:40,70,77.50,63,67.50,70,59.70,58,68.90,54,64.30,315,67.70,5,60.00
1/11/2018 11:45,82,75.70,72,67.50,73,59.70,65,70.50,61,64.30,353,67.80,5,60.00
1/11/2018 11:50,71,75.90,71,66.70,78,59.00,67,66.50,62,64.40,349,66.40,5,60.00
1/11/2018 11:55,81,73.70,68,66.50,70,58.90,62,67.00,59,64.30,340,66.40,5,60.00
1/11/2018 12:00,75,73.10,77,67.70,85,59.90,83,67.90,81,64.50,401,66.40,5,60.00
1/11/2018 12:05,52,69.40,64,69.00,67,61.00,51,69.30,46,64.50,280,66.50,5,60.00
1/11/2018 12:10,71,66.60,73,69.10,77,61.10,59,69.50,55,64.60,335,66.10,5,60.00
1/11/2018 12:15,82,67.80,70,70.30,74,62.10,66,69.70,64,64.60,356,66.90,5,60.00
1/11/2018 12:20,76,71.20,74,69.10,78,61.10,75,68.80,71,64.80,374,67.00,5,60.00
1/11/2018 12:25,68,67.20,70,67.60,73,59.80,56,68.40,52,64.70,319,65.40,5,60.00
1/11/2018 12:30,84,68.50,85,67.50,86,59.70,76,67.00,75,64.50,406,65.40,5,60.00
1/11/2018 12:35,78,69.10,79,68.10,81,60.20,76,65.90,71,64.30,385,65.50,5,60.00
1/11/2018 12:40,80,69.80,75,67.40,75,59.60,67,69.10,65,64.60,362,66.10,5,60.00
1/11/2018 12:45,68,69.80,75,69.60,80,61.50,75,70.10,73,64.90,371,67.10,5,60.00
1/11/2018 12:50,81,69.80,76,68.20,83,60.30,69,67.20,63,65.00,372,66.10,5,60.00
1/11/2018 12:55,72,71.40,75,67.80,80,59.90,77,66.00,76,64.70,380,65.80,5,60.00
1/11/2018 13:00,89,71.10,68,66.10,73,58.50,63,67.20,59,64.60,352,65.70,5,60.00
1/11/2018 13:05,76,71.80,80,66.60,79,58.90,83,67.20,80,64.50,398,65.80,5,60.00
1/11/2018 13:10,72,72.10,84,66.50,87,58.90,78,65.20,66,64.40,387,65.20,5,60.00
1/11/2018 13:15,87,70.40,87,67.40,84,59.60,74,66.40,72,64.30,404,65.70,5,60.00
1/11/2018 13:20,87,69.60,79,66.80,81,59.10,73,68.40,63,64.40,383,65.70,5,60.00
1/11/2018 13:25,90,69.60,80,65.70,79,58.20,65,67.80,63,64.60,377,65.20,5,60.00
1/11/2018 13:30,86,70.20,77,64.10,77,56.60,70,68.10,67,64.50,377,64.80,5,60.00
1/11/2018 13:35,73,70.90,85,64.60,90,56.90,78,67.70,75,64.50,401,64.60,5,60.00
1/11/2018 13:40,78,67.20,78,64.60,78,57.20,74,65.10,68,64.40,376,63.70,5,60.00
1/11/2018 13:45,78,68.60,88,65.00,86,57.50,70,66.30,67,64.20,389,64.20,5,60.00
1/11/2018 13:50,79,68.00,84,65.30,82,57.80,69,63.70,65,64.10,379,63.70,5,60.00
1/11/2018 13:55,82,67.50,79,64.80,84,57.40,66,66.30,62,64.10,373,63.90,5,60.00
1/11/2018 14:00,77,68.20,89,64.40,90,57.00,66,65.60,59,64.30,381,63.60,5,60.00
1/11/2018 14:05,86,71.30,81,65.90,92,58.30,68,63.10,64,64.30,391,64.50,5,60.00
1/11/2018 14:10,85,72.40,98,65.60,98,58.10,78,65.00,72,64.20,431,64.90,5,60.00
1/11/2018 14:15,85,71.10,79,65.60,84,58.00,81,63.80,75,64.10,404,64.50,5,60.00
