,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
261,2018-01-15 21:45:00,13,91.2,22,73.1,16,61.1,51,73.9,3,100
262,2018-01-15 21:50:00,14,92.2,29,81.6,15,66.0,58,80.1,3,100
263,2018-01-15 21:55:00,9,90.6,13,79.2,12,60.4,34,75.6,3,100
264,2018-01-15 22:00:00,14,93.6,20,79.0,16,64.0,50,78.3,3,100
265,2018-01-15 22:05:00,8,93.8,17,74.1,14,62.0,39,73.8,3,100
266,2018-01-15 22:10:00,16,88.1,18,77.8,10,57.9,44,77.0,3,100
267,2018-01-15 22:15:00,17,90.0,17,80.0,14,62.7,48,78.5,3,100
268,2018-01-15 22:20:00,16,93.1,13,74.6,7,61.4,36,80.3,3,100
269,2018-01-15 22:25:00,9,81.4,16,75.0,14,59.9,39,71.1,3,100
270,2018-01-15 22:30:00,9,99.0,17,72.2,8,61.6,34,76.8,3,100
271,2018-01-15 22:35:00,11,93.0,14,77.8,11,59.0,36,76.7,3,100
272,2018-01-15 22:40:00,6,83.5,12,71.6,13,60.4,31,69.2,3,100
273,2018-01-15 22:45:00,8,94.0,22,71.3,11,58.7,41,72.3,3,100
274,2018-01-15 22:50:00,12,84.3,15,74.0,7,55.6,34,73.8,3,100
275,2018-01-15 22:55:00,7,92.5,18,65.7,8,59.8,33,70.0,3,100
276,2018-01-15 23:00:00,5,97.0,14,71.9,9,59.7,28,72.5,3,100
277,2018-01-15 23:05:00,12,83.2,9,70.5,13,60.9,34,71.3,3,100
278,2018-01-15 23:10:00,5,79.5,16,67.6,12,60.9,33,67.0,3,100
279,2018-01-15 23:15:00,7,74.5,18,68.4,15,56.6,40,65.0,3,100
280,2018-01-15 23:20:00,3,99.0,21,69.4,8,59.0,32,69.6,3,100
281,2018-01-15 23:25:00,5,93.0,14,66.3,16,54.0,35,64.5,3,100
282,2018-01-15 23:30:00,4,74.0,11,67.0,16,56.7,31,62.6,3,100
283,2018-01-15 23:35:00,3,70.7,13,71.7,9,56.6,25,66.1,3,100
284,2018-01-15 23:40:00,4,99.0,10,66.0,18,54.6,32,63.7,3,100
285,2018-01-15 23:45:00,1,76.0,12,72.2,11,50.8,24,62.6,3,100
286,2018-01-15 23:50:00,3,88.0,8,76.7,11,57.7,22,68.7,3,100
287,2018-01-15 23:55:00,8,81.5,10,67.3,8,58.7,26,69.0,3,100
288,2018-01-16 00:00:00,2,79.0,5,64.8,13,60.8,20,63.6,3,100
289,2018-01-16 00:05:00,8,99.0,10,73.0,14,58.5,32,73.2,3,100
290,2018-01-16 00:10:00,3,78.0,9,69.2,8,58.0,20,66.0,3,100
291,2018-01-16 00:15:00,1,90.0,8,69.5,7,58.0,16,65.8,3,100
292,2018-01-16 00:20:00,1,99.0,9,75.0,16,59.5,26,66.4,3,100
293,2018-01-16 00:25:00,5,80.2,4,65.3,16,59.0,25,64.2,3,100
294,2018-01-16 00:30:00,8,88.1,13,70.3,10,59.8,31,71.5,3,100
295,2018-01-16 00:35:00,2,97.0,4,76.7,11,59.1,17,67.7,3,100
296,2018-01-16 00:40:00,3,92.0,3,72.7,5,62.8,11,73.5,3,100
297,2018-01-16 00:45:00,1,63.0,1,66.0,9,59.7,11,60.6,3,100
298,2018-01-16 00:50:00,4,89.7,8,73.7,8,60.3,20,71.5,3,100
299,2018-01-16 00:55:00,2,83.0,5,68.3,10,58.5,17,64.3,3,100
300,2018-01-16 01:00:00,2,81.0,2,67.0,9,63.5,13,66.7,3,100
301,2018-01-16 01:05:00,0,81.0,3,73.0,5,62.0,8,66.1,3,100
302,2018-01-16 01:10:00,4,82.0,6,66.5,9,59.6,19,66.5,3,100
303,2018-01-16 01:15:00,2,73.0,9,73.5,7,59.6,18,68.0,3,100
304,2018-01-16 01:20:00,1,66.0,4,73.8,11,59.9,16,63.8,3,100
305,2018-01-16 01:25:00,1,99.0,3,72.7,10,63.4,14,67.9,3,100
306,2018-01-16 01:30:00,3,99.0,6,70.2,5,56.4,14,71.4,3,100
307,2018-01-16 01:35:00,1,73.0,4,78.3,5,57.0,10,67.1,3,100
308,2018-01-16 01:40:00,4,87.0,1,68.0,5,61.7,10,72.5,3,100
309,2018-01-16 01:45:00,2,90.0,6,67.2,14,59.6,22,64.4,3,100
310,2018-01-16 01:50:00,2,74.0,4,67.8,15,56.9,21,60.6,3,100
311,2018-01-16 01:55:00,2,87.0,4,80.3,13,57.8,19,65.6,3,100
312,2018-01-16 02:00:00,2,84.0,4,76.8,12,56.8,18,64.3,3,100
313,2018-01-16 02:05:00,2,90.5,4,76.8,9,57.6,15,67.1,3,100
314,2018-01-16 02:10:00,1,80.0,2,76.5,10,57.8,13,62.4,3,100
315,2018-01-16 02:15:00,3,84.7,5,68.5,9,55.7,17,64.6,3,100
316,2018-01-16 02:20:00,2,88.0,9,69.5,13,59.6,24,65.7,3,100
317,2018-01-16 02:25:00,1,90.0,6,71.3,11,59.7,18,65.2,3,100
