,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
25,2017-10-09 02:05:00,3,82.3,9,74.1,8,60.2,20,69.8,3,100
26,2017-10-09 02:10:00,2,99.0,8,74.6,5,62.5,15,73.8,3,100
27,2017-10-09 02:15:00,1,99.0,6,80.0,9,64.3,16,72.4,3,100
28,2017-10-09 02:20:00,5,75.7,9,82.0,6,60.2,20,73.9,3,100
29,2017-10-09 02:25:00,2,90.0,4,79.3,10,62.4,16,70.1,3,100
30,2017-10-09 02:30:00,3,89.7,6,71.2,6,62.2,15,71.3,3,100
31,2017-10-09 02:35:00,1,88.0,5,71.8,6,59.2,12,66.9,3,100
32,2017-10-09 02:40:00,2,85.5,5,71.0,6,66.4,13,71.1,3,100
33,2017-10-09 02:45:00,4,91.2,5,81.6,9,63.2,18,74.5,3,100
34,2017-10-09 02:50:00,3,99.0,7,73.4,7,60.8,17,72.7,3,100
35,2017-10-09 02:55:00,1,99.0,9,75.1,12,62.5,22,69.3,3,100
36,2017-10-09 03:00:00,3,78.0,10,76.1,8,61.8,21,70.9,3,100
37,2017-10-09 03:05:00,1,69.0,11,74.1,11,65.8,23,69.9,3,100
38,2017-10-09 03:10:00,0,69.0,4,78.7,10,64.7,14,68.7,3,100
39,2017-10-09 03:15:00,5,87.8,7,77.5,9,62.0,21,73.3,3,100
40,2017-10-09 03:20:00,1,64.0,2,76.5,6,64.7,9,67.2,3,100
41,2017-10-09 03:25:00,4,96.3,9,70.8,7,62.6,20,73.0,3,100
42,2017-10-09 03:30:00,2,73.5,7,74.2,5,64.8,14,70.7,3,100
43,2017-10-09 03:35:00,5,99.0,11,80.7,10,63.3,26,77.5,3,100
44,2017-10-09 03:40:00,2,81.5,8,75.2,7,61.5,17,70.3,3,100
45,2017-10-09 03:45:00,3,77.0,8,73.4,15,63.4,26,68.0,3,100
46,2017-10-09 03:50:00,6,92.0,5,78.2,6,61.8,17,77.3,3,100
47,2017-10-09 03:55:00,6,78.0,9,77.0,10,64.3,25,72.2,3,100
48,2017-10-09 04:00:00,3,83.5,8,74.0,13,64.7,24,70.2,3,100
49,2017-10-09 04:05:00,3,81.0,17,75.8,12,62.6,32,71.3,3,100
50,2017-10-09 04:10:00,4,99.0,9,74.6,12,60.8,25,71.9,3,100
51,2017-10-09 04:15:00,4,83.8,10,80.5,13,65.0,27,73.5,3,100
52,2017-10-09 04:20:00,3,81.7,9,78.7,10,63.0,22,72.0,3,100
53,2017-10-09 04:25:00,6,92.6,8,73.4,11,60.6,25,72.4,3,100
54,2017-10-09 04:30:00,5,84.0,18,73.4,15,61.2,38,70.0,3,100
55,2017-10-09 04:35:00,9,78.5,9,74.4,13,64.8,31,71.6,3,100
56,2017-10-09 04:40:00,8,85.2,15,74.3,15,61.7,38,71.6,3,100
57,2017-10-09 04:45:00,11,75.2,22,72.0,14,63.0,47,70.1,3,100
58,2017-10-09 04:50:00,9,84.8,21,76.9,16,62.2,46,73.3,3,100
59,2017-10-09 04:55:00,7,77.8,20,75.9,23,64.2,50,70.8,3,100
60,2017-10-09 05:00:00,10,84.8,19,76.7,15,62.0,44,73.5,3,100
61,2017-10-09 05:05:00,16,81.2,22,75.3,12,63.7,50,74.4,3,100
62,2017-10-09 05:10:00,18,87.6,23,74.3,15,63.1,56,75.6,3,100
63,2017-10-09 05:15:00,22,86.4,19,73.2,21,61.6,62,74.0,3,100
64,2017-10-09 05:20:00,15,89.3,20,72.9,11,67.6,46,77.0,3,100
65,2017-10-09 05:25:00,27,87.9,25,71.8,22,65.2,74,75.7,3,100
66,2017-10-09 05:30:00,26,83.4,29,74.5,19,64.1,74,75.0,3,100
67,2017-10-09 05:35:00,30,89.6,31,76.3,25,63.4,86,77.2,3,100
68,2017-10-09 05:40:00,23,82.2,32,73.2,23,66.8,78,74.0,3,100
69,2017-10-09 05:45:00,27,87.7,22,75.3,31,66.3,80,76.0,3,100
70,2017-10-09 05:50:00,27,85.2,39,73.9,29,67.5,95,75.2,3,100
71,2017-10-09 05:55:00,24,83.6,29,73.2,23,61.2,76,72.9,3,100
72,2017-10-09 06:00:00,30,88.9,29,73.7,29,63.1,88,75.4,3,100
73,2017-10-09 06:05:00,28,79.7,33,73.5,24,64.9,85,73.1,3,100
74,2017-10-09 06:10:00,26,89.4,36,74.1,24,64.8,86,76.1,3,100
75,2017-10-09 06:15:00,18,77.9,36,72.6,27,61.7,81,70.1,3,100
76,2017-10-09 06:20:00,24,91.7,39,75.1,21,62.1,84,76.6,3,100
77,2017-10-09 06:25:00,34,89.4,31,72.5,20,64.1,85,77.3,3,100
78,2017-10-09 06:30:00,34,93.1,32,74.8,29,63.8,95,78.0,3,100
79,2017-10-09 06:35:00,28,84.1,32,73.0,28,61.7,88,72.9,3,100
80,2017-10-09 06:40:00,22,86.6,29,75.2,27,66.4,78,75.4,3,100
81,2017-10-09 06:45:00,34,84.4,47,73.7,28,65.0,109,74.8,3,100
82,2017-10-09 06:50:00,28,84.7,29,75.0,23,64.0,80,75.2,3,100
83,2017-10-09 06:55:00,37,87.5,45,71.2,26,65.1,108,75.3,3,100
84,2017-10-09 07:00:00,40,91.6,48,72.7,34,65.0,122,76.8,3,100
85,2017-10-09 07:05:00,46,89.9,47,72.8,38,67.8,131,77.4,3,100
86,2017-10-09 07:10:00,35,93.0,39,75.1,26,63.2,100,78.3,3,100
87,2017-10-09 07:15:00,31,88.1,52,78.8,29,66.0,112,78.1,3,100
88,2017-10-09 07:20:00,34,87.5,33,75.8,28,66.4,95,77.2,3,100
89,2017-10-09 07:25:00,43,90.7,47,71.3,28,61.1,118,75.9,3,100
90,2017-10-09 07:30:00,43,86.0,48,73.8,35,66.2,126,75.9,3,100
91,2017-10-09 07:35:00,31,98.9,43,75.4,29,61.8,103,78.6,3,100
92,2017-10-09 07:40:00,44,90.2,44,76.3,31,64.1,119,78.3,3,100
93,2017-10-09 07:45:00,42,94.7,49,72.9,32,66.5,123,78.7,3,100
94,2017-10-09 07:50:00,26,91.2,41,75.7,22,66.8,89,78.0,3,100
95,2017-10-09 07:55:00,28,90.1,36,76.4,36,64.3,100,75.9,3,100
96,2017-10-09 08:00:00,43,93.0,48,74.9,35,66.3,126,78.7,3,100
97,2017-10-09 08:05:00,25,94.5,39,74.4,32,64.1,96,76.2,3,100
98,2017-10-09 08:10:00,30,91.8,41,74.3,39,61.3,110,74.5,3,100
99,2017-10-09 08:15:00,36,87.3,38,76.4,36,64.2,110,76.0,3,100
100,2017-10-09 08:20:00,23,91.2,47,74.3,29,62.6,99,74.8,3,100
101,2017-10-09 08:25:00,22,91.1,36,74.7,29,63.8,87,75.2,3,100
102,2017-10-09 08:30:00,34,89.8,41,73.1,33,62.1,108,75.0,3,100
103,2017-10-09 08:35:00,31,89.3,44,73.7,33,62.8,108,74.8,3,100
104,2017-10-09 08:40:00,36,96.4,45,72.9,29,61.9,110,77.7,3,100
105,2017-10-09 08:45:00,45,92.0,43,73.5,28,59.8,116,77.4,3,100
106,2017-10-09 08:50:00,31,91.3,45,74.8,34,64.4,110,76.2,3,100
107,2017-10-09 08:55:00,35,92.0,44,71.5,26,59.6,105,75.4,3,100
108,2017-10-09 09:00:00,31,95.9,40,73.6,37,66.9,108,77.7,3,100
109,2017-10-09 09:05:00,23,91.2,49,72.6,41,64.3,113,73.4,3,100
110,2017-10-09 09:10:00,45,93.4,38,73.1,38,62.0,121,77.2,3,100
111,2017-10-09 09:15:00,41,93.0,47,75.0,33,63.1,121,77.9,3,100
112,2017-10-09 09:20:00,37,94.2,43,73.3,35,65.5,115,77.7,3,100
113,2017-10-09 09:25:00,35,94.8,37,73.1,31,61.4,103,77.0,3,100
114,2017-10-09 09:30:00,33,84.6,35,72.0,30,65.9,98,74.4,3,100
115,2017-10-09 09:35:00,33,93.2,40,71.5,38,61.2,111,74.4,3,100
116,2017-10-09 09:40:00,36,93.8,42,73.0,34,62.8,112,76.6,3,100
117,2017-10-09 09:45:00,31,93.6,47,73.4,35,67.2,113,77.0,3,100
118,2017-10-09 09:50:00,46,95.6,53,74.0,50,63.3,149,77.1,3,100
119,2017-10-09 09:55:00,29,90.3,39,76.7,37,68.2,105,77.5,3,100
120,2017-10-09 10:00:00,32,95.1,49,74.0,31,61.9,112,76.7,3,100
121,2017-10-09 10:05:00,39,93.2,57,74.3,28,64.2,124,78.0,3,100
122,2017-10-09 10:10:00,43,90.6,38,69.8,47,60.7,128,73.4,3,100
123,2017-10-09 10:15:00,42,93.0,51,70.3,40,58.7,133,74.0,3,100
124,2017-10-09 10:20:00,26,88.7,40,73.2,33,65.2,99,74.6,3,100
125,2017-10-09 10:25:00,37,93.1,35,72.8,37,61.0,109,75.7,3,100
126,2017-10-09 10:30:00,40,88.8,53,74.5,41,63.7,134,75.5,3,100
127,2017-10-09 10:35:00,32,87.0,36,71.5,31,61.7,99,73.4,3,100
128,2017-10-09 10:40:00,41,97.8,60,72.3,34,63.2,135,77.8,3,100
129,2017-10-09 10:45:00,38,96.8,47,72.1,33,61.6,118,77.1,3,100
130,2017-10-09 10:50:00,32,94.0,46,74.6,29,62.5,107,77.1,3,100
131,2017-10-09 10:55:00,30,90.6,45,73.6,36,62.4,111,74.6,3,100
132,2017-10-09 11:00:00,31,92.9,35,71.5,30,62.5,96,75.6,3,100
133,2017-10-09 11:05:00,45,91.9,62,72.5,40,63.1,147,75.9,3,100
134,2017-10-09 11:10:00,46,90.9,40,71.2,36,53.7,122,73.5,3,100
135,2017-10-09 11:15:00,44,95.0,53,73.4,39,62.0,136,77.1,3,100
136,2017-10-09 11:20:00,44,94.1,38,70.3,42,63.1,124,76.3,3,100
137,2017-10-09 11:25:00,46,95.3,49,71.4,43,61.2,138,76.2,3,100
138,2017-10-09 11:30:00,37,91.3,49,70.9,51,61.3,137,72.8,3,100
139,2017-10-09 11:35:00,35,96.1,38,74.2,32,60.3,105,77.3,3,100
140,2017-10-09 11:40:00,55,92.1,44,73.2,50,63.2,149,76.8,3,100
141,2017-10-09 11:45:00,51,94.2,44,70.1,41,63.7,136,77.2,3,100
142,2017-10-09 11:50:00,41,96.7,55,75.3,41,63.8,137,78.3,3,100
143,2017-10-09 11:55:00,49,94.1,44,70.4,43,63.4,136,76.7,3,100
144,2017-10-09 12:00:00,38,88.4,46,73.9,37,64.5,121,75.6,3,100
145,2017-10-09 12:05:00,30,94.5,47,74.1,38,64.6,115,76.3,3,100
146,2017-10-09 12:10:00,33,92.5,50,73.6,30,63.2,113,76.4,3,100
147,2017-10-09 12:15:00,56,95.9,49,70.4,40,60.9,145,77.6,3,100
148,2017-10-09 12:20:00,46,96.1,41,70.1,34,61.8,121,77.7,3,100
149,2017-10-09 12:25:00,41,89.8,47,73.8,47,62.8,135,74.8,3,100
150,2017-10-09 12:30:00,56,86.8,47,72.2,50,61.3,153,74.0,3,100
151,2017-10-09 12:35:00,45,95.4,41,72.6,41,61.0,127,76.9,3,100
152,2017-10-09 12:40:00,57,93.8,48,70.6,50,62.2,155,76.4,3,100
153,2017-10-09 12:45:00,53,89.8,49,74.6,47,62.1,149,76.1,3,100
154,2017-10-09 12:50:00,29,99.0,36,74.5,42,59.2,107,75.1,3,100
155,2017-10-09 12:55:00,48,94.8,37,71.0,42,62.4,127,77.2,3,100
156,2017-10-09 13:00:00,40,98.3,53,72.4,31,57.6,124,77.1,3,100
157,2017-10-09 13:05:00,66,95.7,45,71.2,53,59.9,164,77.4,3,100
158,2017-10-09 13:10:00,44,91.4,48,72.3,37,61.4,129,75.7,3,100
159,2017-10-09 13:15:00,50,91.5,43,69.2,43,59.8,136,74.4,3,100
160,2017-10-09 13:20:00,53,87.7,41,73.2,48,62.6,142,75.0,3,100
161,2017-10-09 13:25:00,48,98.5,51,76.4,34,60.6,133,80.3,3,100
162,2017-10-09 13:30:00,43,92.2,48,71.7,52,58.6,143,73.1,3,100
163,2017-10-09 13:35:00,50,90.2,49,72.8,47,64.1,146,76.0,3,100
164,2017-10-09 13:40:00,41,94.9,52,72.7,40,61.7,133,76.2,3,100
165,2017-10-09 13:45:00,49,96.6,37,69.8,42,64.2,128,78.2,3,100
166,2017-10-09 13:50:00,47,91.3,53,73.2,46,61.4,146,75.3,3,100
167,2017-10-09 13:55:00,37,96.4,40,65.9,32,60.2,109,74.6,3,100
168,2017-10-09 14:00:00,45,92.7,53,70.7,33,64.0,131,76.6,3,100
169,2017-10-09 14:05:00,38,97.4,42,72.5,40,60.3,120,76.3,3,100
170,2017-10-09 14:10:00,39,91.7,50,71.4,38,60.8,127,74.5,3,100
171,2017-10-09 14:15:00,63,91.0,47,70.3,50,61.7,160,75.8,3,100
172,2017-10-09 14:20:00,58,89.4,43,71.3,54,60.4,155,74.3,3,100
173,2017-10-09 14:25:00,60,93.6,55,71.1,40,60.4,155,77.0,3,100
174,2017-10-09 14:30:00,62,93.6,60,72.8,40,60.1,162,77.6,3,100
175,2017-10-09 14:35:00,47,94.4,48,72.0,38,63.4,133,77.5,3,100
176,2017-10-09 14:40:00,34,92.0,42,75.3,43,64.0,119,76.0,3,100
177,2017-10-09 14:45:00,49,94.5,52,74.4,40,60.5,141,77.4,3,100
178,2017-10-09 14:50:00,38,90.1,38,72.9,32,62.1,108,75.8,3,100
179,2017-10-09 14:55:00,45,94.6,49,71.6,43,62.2,137,76.2,3,100
180,2017-10-09 15:00:00,54,98.2,46,71.3,53,59.7,153,76.8,3,100
181,2017-10-09 15:05:00,44,96.9,53,74.5,39,64.9,136,79.0,3,100
182,2017-10-09 15:10:00,60,95.1,55,72.6,31,64.9,146,80.2,3,100
183,2017-10-09 15:15:00,51,92.7,45,72.8,49,58.7,145,75.0,3,100
184,2017-10-09 15:20:00,41,98.7,61,72.8,29,60.8,131,78.2,3,100
185,2017-10-09 15:25:00,50,91.6,51,73.6,41,61.3,142,76.4,3,100
186,2017-10-09 15:30:00,47,93.5,46,71.9,38,63.7,131,77.3,3,100
187,2017-10-09 15:35:00,48,94.6,51,71.9,40,61.9,139,76.9,3,100
188,2017-10-09 15:40:00,46,92.8,54,74.1,39,64.4,139,77.6,3,100
189,2017-10-09 15:45:00,51,91.0,48,72.0,39,64.8,138,77.0,3,100
190,2017-10-09 15:50:00,51,95.1,56,72.7,37,65.7,144,78.8,3,100
191,2017-10-09 15:55:00,66,92.9,48,72.8,45,63.7,159,78.6,3,100
192,2017-10-09 16:00:00,64,97.4,57,75.1,41,64.0,162,81.1,3,100
193,2017-10-09 16:05:00,64,98.0,59,74.6,41,63.4,164,80.9,3,100
194,2017-10-09 16:10:00,52,98.0,41,71.4,48,62.7,141,78.2,3,100
195,2017-10-09 16:15:00,41,97.6,49,72.2,37,64.3,127,78.1,3,100
196,2017-10-09 16:20:00,46,93.9,36,70.9,48,61.1,130,75.4,3,100
197,2017-10-09 16:25:00,29,95.3,45,72.3,32,62.1,106,75.5,3,100
198,2017-10-09 16:30:00,38,98.0,50,72.4,34,63.7,122,77.9,3,100
199,2017-10-09 16:35:00,39,96.6,59,74.2,35,66.5,133,78.7,3,100
200,2017-10-09 16:40:00,45,91.5,43,74.2,42,64.8,130,77.2,3,100
201,2017-10-09 16:45:00,48,95.2,58,76.0,37,62.9,143,79.1,3,100
202,2017-10-09 16:50:00,50,94.3,44,74.2,42,67.4,136,79.5,3,100
203,2017-10-09 16:55:00,30,98.7,39,73.9,31,64.2,100,78.3,3,100
204,2017-10-09 17:00:00,44,92.0,53,74.0,38,66.6,135,77.8,3,100
205,2017-10-09 17:05:00,39,92.8,46,73.2,25,58.0,110,76.7,3,100
206,2017-10-09 17:10:00,52,88.8,51,71.2,50,62.8,153,74.4,3,100
207,2017-10-09 17:15:00,44,97.6,49,72.3,28,64.2,121,79.6,3,100
208,2017-10-09 17:20:00,49,97.3,62,76.8,42,63.4,153,79.7,3,100
209,2017-10-09 17:25:00,47,91.8,53,76.0,36,64.4,136,78.4,3,100
210,2017-10-09 17:30:00,25,92.9,41,76.2,31,64.6,97,76.8,3,100
211,2017-10-09 17:35:00,51,93.8,49,73.1,39,64.3,139,78.2,3,100
212,2017-10-09 17:40:00,28,96.9,36,75.2,32,67.5,96,79.0,3,100
213,2017-10-09 17:45:00,26,90.7,45,75.8,35,67.6,106,76.7,3,100
214,2017-10-09 17:50:00,34,96.0,43,75.0,25,70.0,102,80.8,3,100
215,2017-10-09 17:55:00,28,93.0,37,73.4,26,65.8,91,77.3,3,100
216,2017-10-09 18:00:00,28,95.4,35,72.2,31,63.9,94,76.4,3,100
217,2017-10-09 18:05:00,34,92.6,42,72.5,26,62.2,102,76.6,3,100
218,2017-10-09 18:10:00,26,93.8,40,73.8,29,64.8,95,76.5,3,100
219,2017-10-09 18:15:00,37,98.1,42,73.1,26,65.3,105,80.0,3,100
220,2017-10-09 18:20:00,29,97.7,27,73.8,19,62.2,75,80.1,3,100
221,2017-10-09 18:25:00,23,92.1,26,76.1,25,61.2,74,76.0,3,100
222,2017-10-09 18:30:00,41,91.3,38,74.9,32,67.9,111,78.9,3,100
223,2017-10-09 18:35:00,29,91.2,36,74.3,32,62.7,97,75.5,3,100
224,2017-10-09 18:40:00,30,91.6,35,76.1,25,60.3,90,76.9,3,100
225,2017-10-09 18:45:00,40,96.8,41,67.6,40,61.1,121,75.1,3,100
226,2017-10-09 18:50:00,48,93.3,46,73.4,38,63.6,132,77.8,3,100
227,2017-10-09 18:55:00,31,92.0,38,74.8,26,61.5,95,76.8,3,100
228,2017-10-09 19:00:00,48,97.4,38,73.4,31,61.8,117,80.2,3,100
229,2017-10-09 19:05:00,29,91.6,44,73.4,23,64.1,96,76.7,3,100
230,2017-10-09 19:10:00,31,92.4,42,74.1,22,63.1,95,77.5,3,100
231,2017-10-09 19:15:00,21,93.0,37,73.9,30,63.7,88,75.0,3,100
232,2017-10-09 19:20:00,24,95.7,26,74.0,18,61.4,68,78.3,3,100
233,2017-10-09 19:25:00,25,93.0,25,71.1,21,62.0,71,76.1,3,100
234,2017-10-09 19:30:00,21,91.1,29,74.4,11,63.2,61,78.1,3,100
235,2017-10-09 19:35:00,22,91.7,28,71.2,29,66.2,79,75.1,3,100
236,2017-10-09 19:40:00,16,87.1,31,71.1,30,64.0,77,71.7,3,100
237,2017-10-09 19:45:00,26,98.8,39,75.7,23,67.2,88,80.3,3,100
238,2017-10-09 19:50:00,20,94.8,28,73.9,22,65.7,70,77.3,3,100
239,2017-10-09 19:55:00,22,93.6,34,71.0,22,62.0,78,74.8,3,100
240,2017-10-09 20:00:00,21,97.4,33,74.5,25,63.7,79,77.2,3,100
241,2017-10-09 20:05:00,18,90.6,23,73.8,26,64.0,67,74.5,3,100
242,2017-10-09 20:10:00,20,87.4,24,73.6,21,68.3,65,76.1,3,100
243,2017-10-09 20:15:00,23,88.8,22,72.2,18,66.2,63,76.5,3,100
244,2017-10-09 20:20:00,23,95.8,24,73.2,22,61.9,69,77.1,3,100
245,2017-10-09 20:25:00,17,91.0,30,75.9,22,68.8,69,77.4,3,100
246,2017-10-09 20:30:00,19,97.1,25,72.9,16,63.6,60,78.1,3,100
247,2017-10-09 20:35:00,23,90.9,33,72.2,16,64.7,72,76.5,3,100
248,2017-10-09 20:40:00,15,90.5,24,77.3,13,65.2,52,78.1,3,100
249,2017-10-09 20:45:00,19,94.6,34,76.4,20,64.5,73,77.9,3,100
250,2017-10-09 20:50:00,24,86.6,31,72.3,22,63.6,77,74.3,3,100
251,2017-10-09 20:55:00,24,93.9,23,75.2,16,64.8,63,79.7,3,100
252,2017-10-09 21:00:00,13,93.0,25,75.0,15,66.8,53,77.1,3,100
253,2017-10-09 21:05:00,26,91.9,20,73.7,27,62.6,73,76.1,3,100
254,2017-10-09 21:10:00,22,94.2,27,73.9,17,65.5,66,78.5,3,100
255,2017-10-09 21:15:00,15,94.3,22,75.4,22,68.7,59,77.7,3,100
256,2017-10-09 21:20:00,19,97.6,26,73.6,18,61.9,63,77.5,3,100
257,2017-10-09 21:25:00,13,95.1,19,72.6,16,64.0,48,75.8,3,100
258,2017-10-09 21:30:00,13,92.4,12,71.1,20,59.9,45,72.3,3,100
259,2017-10-09 21:35:00,16,94.7,21,74.9,17,63.4,54,77.1,3,100
260,2017-10-09 21:40:00,13,95.1,21,80.0,18,62.0,52,77.5,3,100
261,2017-10-09 21:45:00,13,92.5,20,76.4,15,64.9,48,77.2,3,100
262,2017-10-09 21:50:00,14,89.6,20,73.3,16,65.3,50,75.3,3,100
263,2017-10-09 21:55:00,20,92.2,21,69.4,19,61.6,60,74.5,3,100
264,2017-10-09 22:00:00,12,87.1,18,73.3,13,61.5,43,73.6,3,100
265,2017-10-09 22:05:00,20,90.5,27,72.9,22,62.6,69,74.7,3,100
266,2017-10-09 22:10:00,12,86.4,21,71.6,15,62.2,48,72.4,3,100
267,2017-10-09 22:15:00,6,83.5,20,75.0,12,64.0,38,72.9,3,100
268,2017-10-09 22:20:00,12,88.7,27,77.1,15,64.9,54,76.3,3,100
269,2017-10-09 22:25:00,10,88.2,21,75.1,17,63.9,48,73.9,3,100
270,2017-10-09 22:30:00,9,96.0,15,74.8,13,63.0,37,75.8,3,100
271,2017-10-09 22:35:00,15,95.0,16,73.6,17,64.1,48,76.9,3,100
272,2017-10-09 22:40:00,4,83.3,9,72.8,14,61.7,27,68.6,3,100
273,2017-10-09 22:45:00,7,96.2,16,76.4,17,62.8,40,74.1,3,100
274,2017-10-09 22:50:00,19,97.6,13,72.2,19,61.8,51,77.8,3,100
275,2017-10-09 22:55:00,9,95.6,16,73.6,12,62.6,37,75.4,3,100
276,2017-10-09 23:00:00,7,96.5,13,72.9,14,62.6,34,73.5,3,100
277,2017-10-09 23:05:00,4,93.0,13,79.3,10,61.6,27,74.8,3,100
278,2017-10-09 23:10:00,2,86.0,12,75.8,18,62.1,32,68.7,3,100
279,2017-10-09 23:15:00,8,85.5,12,75.8,14,63.6,34,73.1,3,100
280,2017-10-09 23:20:00,5,89.2,18,76.4,20,64.7,43,72.4,3,100
281,2017-10-09 23:25:00,3,99.0,8,73.5,19,65.4,30,70.9,3,100
282,2017-10-09 23:30:00,7,91.7,10,79.7,14,62.4,31,74.6,3,100
283,2017-10-09 23:35:00,6,94.8,6,77.2,9,62.3,21,75.8,3,100
284,2017-10-09 23:40:00,7,93.6,10,76.4,17,63.8,34,73.6,3,100
285,2017-10-09 23:45:00,4,81.0,7,75.3,7,68.8,18,74.0,3,100
286,2017-10-09 23:50:00,4,90.3,15,77.1,14,63.5,33,72.9,3,100
287,2017-10-09 23:55:00,6,94.2,13,73.6,12,60.1,31,72.4,3,100
288,2017-10-10 00:00:00,5,70.0,7,69.7,18,64.1,30,66.4,3,100
289,2017-10-10 00:05:00,1,99.0,13,74.9,15,61.5,29,68.8,3,100
290,2017-10-10 00:10:00,3,85.5,11,74.0,9,60.3,23,70.1,3,100
291,2017-10-10 00:15:00,4,88.7,15,74.4,9,62.4,28,72.6,3,100
292,2017-10-10 00:20:00,1,99.0,6,75.8,15,64.4,22,69.1,3,100
293,2017-10-10 00:25:00,8,82.7,9,72.9,15,58.0,32,68.4,3,100
294,2017-10-10 00:30:00,3,81.0,8,69.0,7,58.7,18,67.0,3,100
295,2017-10-10 00:35:00,2,81.0,6,71.3,13,62.9,21,67.0,3,100
296,2017-10-10 00:40:00,2,99.0,11,74.4,15,63.6,28,70.4,3,100
297,2017-10-10 00:45:00,2,99.0,7,77.8,12,64.9,21,72.4,3,100
298,2017-10-10 00:50:00,3,85.7,10,74.4,6,59.8,19,71.6,3,100
299,2017-10-10 00:55:00,0,85.7,7,78.2,9,60.3,16,68.1,3,100
300,2017-10-10 01:00:00,1,83.0,4,78.0,6,63.5,11,70.5,3,100
301,2017-10-10 01:05:00,2,99.0,6,73.7,12,61.0,20,68.6,3,100
302,2017-10-10 01:10:00,4,99.0,8,72.5,16,63.1,28,70.9,3,100
303,2017-10-10 01:15:00,6,99.0,8,73.0,5,59.5,19,77.7,3,100
304,2017-10-10 01:20:00,3,76.0,3,66.0,10,61.4,16,65.0,3,100
305,2017-10-10 01:25:00,3,77.7,6,76.2,11,62.0,20,68.6,3,100
306,2017-10-10 01:30:00,2,93.0,6,74.7,11,64.4,19,70.7,3,100
307,2017-10-10 01:35:00,1,74.0,3,73.5,6,62.4,10,66.9,3,100
308,2017-10-10 01:40:00,3,99.0,7,65.2,18,57.1,28,63.6,3,100
309,2017-10-10 01:45:00,0,99.0,7,69.2,10,59.4,17,63.4,3,100
310,2017-10-10 01:50:00,2,99.0,3,80.3,15,61.7,20,68.2,3,100
311,2017-10-10 01:55:00,3,91.3,9,71.2,13,63.9,25,69.8,3,100
312,2017-10-10 02:00:00,1,99.0,5,76.2,6,63.8,12,71.9,3,100
313,2017-10-10 02:05:00,2,68.0,3,75.0,9,66.0,14,68.2,3,100
314,2017-10-10 02:10:00,0,68.0,3,75.0,11,66.0,14,67.9,3,100
315,2017-10-10 02:15:00,5,79.4,6,69.2,18,58.0,29,64.0,3,100
316,2017-10-10 02:20:00,5,99.0,3,66.7,10,63.4,18,73.8,3,100
317,2017-10-10 02:25:00,1,99.0,5,72.2,6,55.6,12,66.1,3,100
