,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
53,2017-09-18 04:25:00,1,53.1,60,56.1,0,55.4,61,56.1,3,100
54,2017-09-18 04:30:00,1,61.3,27,56.3,0,55.4,28,56.5,3,100
55,2017-09-18 04:35:00,0,61.3,65,51.9,0,55.4,65,51.9,3,100
56,2017-09-18 04:40:00,5,66.6,58,49.8,42,55.7,105,53.0,3,100
57,2017-09-18 04:45:00,43,67.3,40,55.3,63,55.9,146,59.1,3,100
58,2017-09-18 04:50:00,30,68.4,35,62.6,55,58.0,120,61.9,3,100
59,2017-09-18 04:55:00,41,70.2,30,67.1,61,59.3,132,64.5,3,100
60,2017-09-18 05:00:00,41,70.8,34,67.3,58,60.8,133,65.5,3,100
61,2017-09-18 05:05:00,21,71.3,27,69.0,47,60.9,95,65.5,3,100
62,2017-09-18 05:10:00,53,69.8,28,69.7,62,60.0,143,65.5,3,100
63,2017-09-18 05:15:00,45,71.2,31,70.9,58,60.5,134,66.5,3,100
64,2017-09-18 05:20:00,49,72.2,33,66.4,52,59.8,134,66.0,3,100
65,2017-09-18 05:25:00,50,70.7,30,68.5,49,59.9,129,66.1,3,100
66,2017-09-18 05:30:00,68,70.1,46,70.8,67,61.7,181,67.2,3,100
67,2017-09-18 05:35:00,79,70.3,38,72.3,69,60.8,186,67.2,3,100
68,2017-09-18 05:40:00,77,70.0,43,70.9,67,62.5,187,67.5,3,100
69,2017-09-18 05:45:00,96,68.4,64,72.7,68,61.2,228,67.5,3,100
70,2017-09-18 05:50:00,73,69.1,55,72.6,67,62.1,195,67.7,3,100
71,2017-09-18 05:55:00,84,68.5,57,69.0,76,60.2,217,65.7,3,100
72,2017-09-18 06:00:00,104,67.8,62,68.3,77,59.1,243,65.2,3,100
73,2017-09-18 06:05:00,80,68.4,61,69.3,75,60.9,216,66.0,3,100
74,2017-09-18 06:10:00,86,67.0,64,68.5,81,59.1,231,64.6,3,100
75,2017-09-18 06:15:00,77,67.2,57,65.9,77,58.9,211,63.8,3,100
76,2017-09-18 06:20:00,98,67.5,65,68.5,78,58.8,241,65.0,3,100
77,2017-09-18 06:25:00,106,66.9,68,71.9,88,59.9,262,65.8,3,100
78,2017-09-18 06:30:00,111,67.0,70,70.7,81,57.2,262,65.0,3,100
79,2017-09-18 06:35:00,99,66.8,74,70.0,77,59.0,250,65.3,3,100
80,2017-09-18 06:40:00,104,67.2,72,68.6,94,58.0,270,64.4,3,100
81,2017-09-18 06:45:00,108,64.9,77,71.0,89,58.8,274,64.6,3,100
82,2017-09-18 06:50:00,93,65.1,88,70.0,88,59.3,269,64.8,3,100
83,2017-09-18 06:55:00,93,67.1,93,69.8,95,60.7,281,65.8,3,100
84,2017-09-18 07:00:00,110,65.6,109,67.1,91,60.0,310,64.5,3,100
85,2017-09-18 07:05:00,113,66.9,109,64.9,98,59.9,320,64.1,3,100
86,2017-09-18 07:10:00,108,67.3,96,63.9,104,60.6,308,64.0,3,100
87,2017-09-18 07:15:00,96,67.1,117,65.5,98,61.3,311,64.7,3,100
88,2017-09-18 07:20:00,116,66.2,104,66.3,102,59.7,322,64.2,3,100
89,2017-09-18 07:25:00,118,65.0,98,66.9,101,58.6,317,63.5,3,100
90,2017-09-18 07:30:00,116,65.0,114,68.0,96,57.8,326,63.9,3,100
91,2017-09-18 07:35:00,97,64.2,131,66.6,111,56.8,339,62.7,3,100
92,2017-09-18 07:40:00,107,63.5,127,62.7,107,56.6,341,61.0,3,100
93,2017-09-18 07:45:00,122,63.1,147,62.9,116,55.7,385,60.8,3,100
94,2017-09-18 07:50:00,123,63.0,142,62.7,115,56.9,380,61.0,3,100
95,2017-09-18 07:55:00,123,63.7,134,62.3,110,56.5,367,61.0,3,100
96,2017-09-18 08:00:00,120,63.7,149,62.3,119,55.4,388,60.6,3,100
97,2017-09-18 08:05:00,112,63.6,129,62.9,119,56.3,360,60.9,3,100
98,2017-09-18 08:10:00,109,63.2,123,58.8,115,55.1,347,59.0,3,100
99,2017-09-18 08:15:00,132,62.8,126,60.8,122,54.5,380,59.5,3,100
100,2017-09-18 08:20:00,110,63.8,153,61.0,133,53.8,396,59.4,3,100
101,2017-09-18 08:25:00,123,62.8,136,62.0,117,52.6,376,59.3,3,100
102,2017-09-18 08:30:00,125,62.6,139,60.9,115,53.6,379,59.2,3,100
103,2017-09-18 08:35:00,126,63.6,147,58.8,115,55.2,388,59.3,3,100
104,2017-09-18 08:40:00,123,64.1,120,59.4,106,55.9,349,60.0,3,100
105,2017-09-18 08:45:00,119,62.4,125,57.8,129,53.6,373,57.8,3,100
106,2017-09-18 08:50:00,134,62.1,146,57.9,120,52.3,400,57.6,3,100
107,2017-09-18 08:55:00,126,59.2,137,51.1,118,48.5,381,53.0,3,100
108,2017-09-18 09:00:00,119,58.3,129,52.1,116,48.6,364,53.0,3,100
109,2017-09-18 09:05:00,112,61.1,128,56.8,105,51.3,345,56.5,3,100
110,2017-09-18 09:10:00,118,61.2,136,57.2,127,51.0,381,56.4,3,100
111,2017-09-18 09:15:00,110,61.6,133,55.5,120,51.6,363,56.1,3,100
112,2017-09-18 09:20:00,116,62.0,120,56.7,114,53.5,350,57.4,3,100
113,2017-09-18 09:25:00,118,63.2,110,57.5,102,54.1,330,58.5,3,100
114,2017-09-18 09:30:00,110,64.4,111,55.6,107,55.3,328,58.5,3,100
115,2017-09-18 09:35:00,102,63.7,116,55.7,103,54.0,321,57.7,3,100
116,2017-09-18 09:40:00,119,62.6,118,58.0,111,53.8,348,58.2,3,100
117,2017-09-18 09:45:00,88,64.2,105,59.9,91,53.7,284,59.2,3,100
118,2017-09-18 09:50:00,99,64.2,104,60.5,96,52.5,299,59.2,3,100
119,2017-09-18 09:55:00,91,64.2,113,57.8,96,51.9,300,57.9,3,100
120,2017-09-18 10:00:00,88,64.9,95,58.0,94,52.7,277,58.4,3,100
121,2017-09-18 10:05:00,83,64.6,110,56.0,99,54.7,292,58.0,3,100
122,2017-09-18 10:10:00,81,65.4,99,56.5,101,54.0,281,58.2,3,100
123,2017-09-18 10:15:00,53,67.6,81,58.9,82,56.0,216,59.9,3,100
124,2017-09-18 10:20:00,72,67.0,82,60.7,87,54.4,241,60.3,3,100
125,2017-09-18 10:25:00,65,67.4,83,60.4,76,55.6,224,60.8,3,100
126,2017-09-18 10:30:00,54,68.6,73,61.2,64,57.0,191,61.9,3,100
127,2017-09-18 10:35:00,56,67.7,88,60.7,78,57.4,222,61.3,3,100
128,2017-09-18 10:40:00,75,67.3,80,58.9,80,54.7,235,60.2,3,100
129,2017-09-18 10:45:00,74,66.9,84,57.1,87,55.0,245,59.3,3,100
130,2017-09-18 10:50:00,41,68.6,70,60.5,71,55.7,182,60.5,3,100
131,2017-09-18 10:55:00,50,67.5,68,58.9,88,55.4,206,59.5,3,100
132,2017-09-18 11:00:00,50,69.3,80,55.5,63,57.7,193,59.8,3,100
133,2017-09-18 11:05:00,62,68.3,65,59.1,78,53.8,205,59.9,3,100
134,2017-09-18 11:10:00,47,69.2,68,61.2,71,56.4,186,61.4,3,100
135,2017-09-18 11:15:00,50,69.7,73,60.9,78,57.2,201,61.7,3,100
136,2017-09-18 11:20:00,42,69.9,72,60.6,76,59.2,190,62.1,3,100
137,2017-09-18 11:25:00,60,68.3,64,62.8,76,56.3,200,62.0,3,100
138,2017-09-18 11:30:00,55,68.5,77,62.1,100,57.9,232,61.8,3,100
139,2017-09-18 11:35:00,49,69.8,75,63.8,78,58.5,202,63.2,3,100
140,2017-09-18 11:40:00,67,69.6,82,63.1,86,56.6,235,62.6,3,100
141,2017-09-18 11:45:00,58,70.2,79,63.4,91,57.5,228,62.8,3,100
142,2017-09-18 11:50:00,42,70.7,73,62.8,67,59.6,182,63.4,3,100
143,2017-09-18 11:55:00,39,71.2,62,61.1,76,61.5,177,63.5,3,100
144,2017-09-18 12:00:00,36,71.4,60,60.3,66,61.3,162,63.2,3,100
145,2017-09-18 12:05:00,35,71.9,73,62.0,63,57.7,171,62.4,3,100
146,2017-09-18 12:10:00,44,71.9,71,56.6,81,58.0,196,60.6,3,100
147,2017-09-18 12:15:00,37,71.9,67,57.1,68,58.1,172,60.7,3,100
148,2017-09-18 12:20:00,43,71.1,75,58.5,65,57.0,183,60.9,3,100
149,2017-09-18 12:25:00,54,71.2,64,57.0,71,56.0,189,60.7,3,100
150,2017-09-18 12:30:00,40,70.2,69,54.9,58,56.9,167,59.3,3,100
151,2017-09-18 12:35:00,53,69.8,81,58.2,66,57.0,200,60.9,3,100
152,2017-09-18 12:40:00,47,70.2,75,59.2,75,56.9,197,60.9,3,100
153,2017-09-18 12:45:00,43,70.5,59,60.3,78,57.5,180,61.5,3,100
154,2017-09-18 12:50:00,42,71.1,75,57.4,80,58.2,197,60.6,3,100
155,2017-09-18 12:55:00,49,69.9,78,60.0,72,59.8,199,62.4,3,100
156,2017-09-18 13:00:00,31,69.8,68,59.1,69,59.5,168,61.2,3,100
157,2017-09-18 13:05:00,33,69.7,52,58.6,62,58.3,147,61.0,3,100
158,2017-09-18 13:10:00,44,68.9,76,60.1,77,56.1,197,60.5,3,100
159,2017-09-18 13:15:00,38,69.0,73,60.1,73,57.8,184,61.0,3,100
160,2017-09-18 13:20:00,35,69.6,67,57.1,67,58.6,169,60.3,3,100
161,2017-09-18 13:25:00,40,69.6,77,59.4,75,56.8,192,60.5,3,100
162,2017-09-18 13:30:00,49,69.1,75,60.0,75,56.8,199,61.0,3,100
163,2017-09-18 13:35:00,44,69.8,55,61.2,65,57.2,164,61.9,3,100
164,2017-09-18 13:40:00,33,70.3,63,61.8,67,56.0,163,61.1,3,100
165,2017-09-18 13:45:00,40,71.3,69,60.6,74,57.6,183,61.7,3,100
166,2017-09-18 13:50:00,47,70.2,62,56.9,76,57.7,185,60.6,3,100
167,2017-09-18 13:55:00,44,69.3,70,57.6,73,59.0,187,60.9,3,100
168,2017-09-18 14:00:00,35,69.0,66,60.4,70,58.7,171,61.5,3,100
169,2017-09-18 14:05:00,39,70.6,70,57.2,74,59.2,183,60.9,3,100
170,2017-09-18 14:10:00,36,71.1,57,58.8,70,58.8,163,61.5,3,100
171,2017-09-18 14:15:00,38,70.0,63,62.3,71,57.1,172,61.9,3,100
172,2017-09-18 14:20:00,41,70.2,63,61.6,64,58.3,168,62.4,3,100
173,2017-09-18 14:25:00,52,69.5,70,58.2,89,56.7,211,60.4,3,100
174,2017-09-18 14:30:00,42,70.2,77,59.8,80,54.5,199,59.9,3,100
175,2017-09-18 14:35:00,48,70.9,64,60.7,69,58.9,181,62.7,3,100
176,2017-09-18 14:40:00,29,71.5,62,60.4,68,60.3,159,62.4,3,100
177,2017-09-18 14:45:00,46,70.7,77,61.6,63,61.1,186,63.7,3,100
178,2017-09-18 14:50:00,40,70.9,73,58.8,75,59.8,188,61.8,3,100
179,2017-09-18 14:55:00,39,70.4,78,59.4,85,57.1,202,60.6,3,100
180,2017-09-18 15:00:00,38,70.2,51,60.4,67,57.1,156,61.4,3,100
181,2017-09-18 15:05:00,39,70.3,79,58.5,66,58.2,184,60.9,3,100
182,2017-09-18 15:10:00,40,71.0,70,57.1,65,57.1,175,60.3,3,100
183,2017-09-18 15:15:00,31,70.2,65,60.3,72,59.2,168,61.7,3,100
184,2017-09-18 15:20:00,56,70.4,72,61.3,66,57.8,194,62.7,3,100
185,2017-09-18 15:25:00,39,70.4,83,61.3,72,59.4,194,62.4,3,100
186,2017-09-18 15:30:00,42,70.6,77,61.3,78,57.8,197,61.9,3,100
187,2017-09-18 15:35:00,34,71.4,73,64.1,69,60.2,176,64.0,3,100
188,2017-09-18 15:40:00,68,70.5,78,62.8,85,59.3,231,63.8,3,100
189,2017-09-18 15:45:00,37,70.9,89,62.0,86,57.8,212,61.8,3,100
190,2017-09-18 15:50:00,44,70.7,73,61.2,81,56.6,198,61.4,3,100
191,2017-09-18 15:55:00,35,70.9,88,63.5,87,58.9,210,62.8,3,100
192,2017-09-18 16:00:00,39,70.1,86,59.5,82,58.9,207,61.3,3,100
193,2017-09-18 16:05:00,45,70.2,81,59.2,74,57.5,200,61.0,3,100
194,2017-09-18 16:10:00,41,70.8,69,61.7,75,56.3,185,61.5,3,100
195,2017-09-18 16:15:00,43,70.5,85,62.1,76,57.6,204,62.2,3,100
196,2017-09-18 16:20:00,44,71.5,74,66.4,72,58.4,190,64.5,3,100
197,2017-09-18 16:25:00,44,71.1,86,63.4,83,60.1,213,63.7,3,100
198,2017-09-18 16:30:00,47,70.6,88,64.8,83,58.6,218,63.7,3,100
199,2017-09-18 16:35:00,53,70.9,77,64.4,88,59.3,218,63.9,3,100
200,2017-09-18 16:40:00,57,69.3,94,64.2,76,58.3,227,63.5,3,100
201,2017-09-18 16:45:00,49,70.3,82,64.8,71,58.9,202,64.1,3,100
202,2017-09-18 16:50:00,40,69.8,72,65.0,83,60.1,195,63.9,3,100
203,2017-09-18 16:55:00,44,70.4,96,64.8,92,59.7,232,63.8,3,100
204,2017-09-18 17:00:00,35,70.8,91,64.6,81,59.5,207,63.7,3,100
205,2017-09-18 17:05:00,54,70.1,90,64.1,73,60.4,217,64.3,3,100
206,2017-09-18 17:10:00,42,70.2,73,63.5,76,60.1,191,63.6,3,100
207,2017-09-18 17:15:00,56,69.7,87,64.6,79,59.6,222,64.1,3,100
208,2017-09-18 17:20:00,39,70.2,96,63.8,70,59.3,205,63.5,3,100
209,2017-09-18 17:25:00,52,71.0,89,67.0,78,59.3,219,65.2,3,100
210,2017-09-18 17:30:00,46,70.4,92,67.0,83,60.8,221,65.4,3,100
211,2017-09-18 17:35:00,48,68.7,103,65.6,76,60.5,227,64.5,3,100
212,2017-09-18 17:40:00,42,70.2,86,62.8,75,60.5,203,63.5,3,100
213,2017-09-18 17:45:00,33,71.0,83,65.9,71,59.9,187,64.5,3,100
214,2017-09-18 17:50:00,56,70.2,91,64.1,90,58.7,237,63.5,3,100
215,2017-09-18 17:55:00,42,70.7,78,63.9,79,60.4,199,63.9,3,100
216,2017-09-18 18:00:00,31,70.5,80,66.8,73,60.2,184,64.8,3,100
217,2017-09-18 18:05:00,34,71.2,90,67.0,63,61.5,187,65.9,3,100
218,2017-09-18 18:10:00,41,71.2,77,66.8,70,59.9,188,65.2,3,100
219,2017-09-18 18:15:00,32,71.4,73,66.0,72,59.6,177,64.4,3,100
220,2017-09-18 18:20:00,42,70.8,85,63.8,73,61.6,200,64.5,3,100
221,2017-09-18 18:25:00,38,71.5,69,65.8,67,60.5,174,65.0,3,100
222,2017-09-18 18:30:00,19,71.8,74,65.0,64,61.6,157,64.4,3,100
223,2017-09-18 18:35:00,38,72.1,62,69.5,71,62.8,171,67.3,3,100
224,2017-09-18 18:40:00,34,70.6,82,68.5,58,62.4,174,66.9,3,100
225,2017-09-18 18:45:00,29,71.4,52,69.8,62,60.5,143,66.1,3,100
226,2017-09-18 18:50:00,31,70.5,54,68.0,52,56.3,137,64.1,3,100
227,2017-09-18 18:55:00,25,70.9,64,67.1,59,58.8,148,64.4,3,100
228,2017-09-18 19:00:00,21,71.3,53,64.4,51,59.8,125,63.7,3,100
229,2017-09-18 19:05:00,33,71.1,58,63.8,55,61.1,146,64.4,3,100
230,2017-09-18 19:10:00,25,70.9,66,65.0,54,62.0,145,64.9,3,100
231,2017-09-18 19:15:00,27,71.3,58,61.1,57,60.6,142,62.8,3,100
232,2017-09-18 19:20:00,37,71.2,48,57.2,62,60.8,147,62.2,3,100
233,2017-09-18 19:25:00,29,70.6,60,63.6,64,60.2,153,63.5,3,100
234,2017-09-18 19:30:00,21,70.4,48,68.0,56,60.5,125,65.0,3,100
235,2017-09-18 19:35:00,21,71.1,48,70.0,52,59.6,121,65.7,3,100
236,2017-09-18 19:40:00,30,70.4,50,68.2,54,60.7,134,65.7,3,100
237,2017-09-18 19:45:00,26,71.0,49,66.2,57,61.4,132,65.1,3,100
238,2017-09-18 19:50:00,18,71.4,37,68.1,52,62.5,107,65.9,3,100
239,2017-09-18 19:55:00,23,71.5,46,65.2,50,62.0,119,65.1,3,100
240,2017-09-18 20:00:00,23,71.2,38,67.4,50,60.7,111,65.2,3,100
241,2017-09-18 20:05:00,21,71.5,39,66.5,45,60.3,105,64.8,3,100
242,2017-09-18 20:10:00,25,71.1,32,67.0,61,58.8,118,63.6,3,100
243,2017-09-18 20:15:00,22,71.3,29,67.8,68,56.3,119,61.9,3,100
244,2017-09-18 20:20:00,26,70.8,26,69.0,59,57.3,111,63.2,3,100
245,2017-09-18 20:25:00,20,70.8,31,70.4,64,59.4,115,64.3,3,100
246,2017-09-18 20:30:00,24,70.8,33,68.1,62,58.6,119,63.7,3,100
247,2017-09-18 20:35:00,18,71.0,27,67.0,53,58.1,98,62.9,3,100
248,2017-09-18 20:40:00,21,70.7,30,68.0,58,59.3,109,63.9,3,100
249,2017-09-18 20:45:00,25,70.4,25,69.0,51,56.7,101,63.1,3,100
250,2017-09-18 20:50:00,31,70.4,46,65.2,44,58.7,121,64.2,3,100
251,2017-09-18 20:55:00,20,71.0,42,62.9,54,59.9,116,62.9,3,100
252,2017-09-18 21:00:00,18,70.5,18,65.0,18,60.1,54,65.2,3,100
253,2017-09-18 21:05:00,46,67.8,69,63.2,60,57.0,175,62.3,3,100
254,2017-09-18 21:10:00,27,69.1,33,63.5,45,58.0,105,62.6,3,100
255,2017-09-18 21:15:00,28,70.3,42,65.2,45,59.7,115,64.3,3,100
256,2017-09-18 21:20:00,18,71.0,38,67.4,54,60.0,110,64.4,3,100
257,2017-09-18 21:25:00,26,71.1,35,66.3,39,60.5,100,65.3,3,100
258,2017-09-18 21:30:00,24,70.4,41,63.9,41,60.2,106,63.9,3,100
259,2017-09-18 21:35:00,24,70.9,61,65.8,47,59.4,132,64.4,3,100
260,2017-09-18 21:40:00,18,71.2,40,67.9,58,60.7,116,64.8,3,100
261,2017-09-18 21:45:00,26,71.2,42,68.3,37,61.0,105,66.4,3,100
262,2017-09-18 21:50:00,12,71.5,36,66.4,46,61.4,94,64.6,3,100
263,2017-09-18 21:55:00,17,71.8,36,66.8,47,58.5,100,63.7,3,100
264,2017-09-18 22:00:00,11,71.8,26,67.5,35,59.2,72,64.1,3,100
265,2017-09-18 22:05:00,15,71.4,43,66.4,42,59.6,100,64.3,3,100
266,2017-09-18 22:10:00,11,71.5,36,65.5,38,60.5,85,64.0,3,100
267,2017-09-18 22:15:00,16,71.5,38,64.8,28,61.2,82,64.9,3,100
268,2017-09-18 22:20:00,11,71.6,27,64.5,28,61.2,66,64.3,3,100
269,2017-09-18 22:25:00,15,71.4,16,66.8,33,60.7,64,64.7,3,100
270,2017-09-18 22:30:00,11,71.6,37,64.5,32,60.7,80,64.0,3,100
271,2017-09-18 22:35:00,11,71.4,24,65.7,38,60.2,73,63.7,3,100
272,2017-09-18 22:40:00,8,71.6,22,67.3,14,60.6,44,66.0,3,100
273,2017-09-18 22:45:00,9,71.6,32,67.7,26,61.3,67,65.7,3,100
274,2017-09-18 22:50:00,10,71.8,27,67.3,23,62.1,60,66.1,3,100
275,2017-09-18 22:55:00,11,71.6,18,68.3,32,59.6,61,64.3,3,100
276,2017-09-18 23:00:00,11,71.6,14,68.3,25,60.9,50,65.3,3,100
277,2017-09-18 23:05:00,7,71.8,26,68.1,27,60.2,60,65.0,3,100
278,2017-09-18 23:10:00,11,71.8,17,68.0,16,60.2,44,66.1,3,100
279,2017-09-18 23:15:00,11,71.7,19,68.5,23,61.1,53,66.0,3,100
280,2017-09-18 23:20:00,9,71.8,19,69.0,32,58.8,60,64.0,3,100
281,2017-09-18 23:25:00,6,71.6,18,69.1,26,60.4,50,64.9,3,100
282,2017-09-18 23:30:00,10,71.8,12,69.2,18,61.0,40,66.2,3,100
283,2017-09-18 23:35:00,10,71.8,11,68.9,21,61.6,42,65.9,3,100
284,2017-09-18 23:40:00,8,71.6,13,69.2,27,60.2,48,64.5,3,100
285,2017-09-18 23:45:00,7,71.8,10,69.4,21,61.3,38,65.4,3,100
286,2017-09-18 23:50:00,5,71.7,15,68.7,15,61.9,35,66.2,3,100
287,2017-09-18 23:55:00,7,71.7,10,68.7,16,62.0,33,66.1,3,100
288,2017-09-19 00:00:00,1,71.9,10,69.7,23,62.7,34,65.0,3,100
289,2017-09-19 00:05:00,2,71.9,13,69.2,12,62.1,27,66.2,3,100
290,2017-09-19 00:10:00,5,71.9,11,69.0,23,62.1,39,65.3,3,100
291,2017-09-19 00:15:00,1,71.8,19,68.7,11,62.4,31,66.6,3,100
292,2017-09-19 00:20:00,3,71.8,15,67.2,14,61.7,32,65.2,3,100
293,2017-09-19 00:25:00,3,71.7,11,68.4,16,61.6,30,65.1,3,100
294,2017-09-19 00:30:00,3,71.8,11,67.8,13,62.1,27,65.5,3,100
295,2017-09-19 00:35:00,3,71.9,8,68.5,12,62.3,23,65.7,3,100
296,2017-09-19 00:40:00,4,71.9,7,69.5,16,61.6,27,65.2,3,100
297,2017-09-19 00:45:00,2,71.9,6,69.4,16,62.0,24,64.7,3,100
298,2017-09-19 00:50:00,3,71.9,7,69.4,8,62.4,18,66.7,3,100
299,2017-09-19 00:55:00,1,72.1,5,69.4,15,62.4,21,64.5,3,100
300,2017-09-19 01:00:00,1,71.9,3,69.6,10,62.4,14,64.6,3,100
301,2017-09-19 01:05:00,1,71.8,7,69.3,12,62.0,20,65.0,3,100
302,2017-09-19 01:10:00,3,71.7,9,67.7,8,62.2,20,66.1,3,100
303,2017-09-19 01:15:00,2,71.7,7,68.1,9,61.7,18,65.3,3,100
304,2017-09-19 01:20:00,3,71.7,8,68.0,11,61.9,22,65.5,3,100
305,2017-09-19 01:25:00,1,71.7,5,68.9,8,62.1,14,65.2,3,100
306,2017-09-19 01:30:00,5,71.7,6,69.4,13,61.7,24,65.7,3,100
307,2017-09-19 01:35:00,5,71.8,6,69.6,10,62.2,21,66.6,3,100
308,2017-09-19 01:40:00,4,71.8,5,69.7,9,62.4,18,66.5,3,100
309,2017-09-19 01:45:00,0,71.8,6,69.6,4,62.5,10,66.8,3,100
310,2017-09-19 01:50:00,5,71.8,5,69.6,6,62.4,16,67.6,3,100
311,2017-09-19 01:55:00,1,71.8,6,69.0,4,62.5,11,66.9,3,100
312,2017-09-19 02:00:00,3,71.7,5,69.0,9,62.6,17,66.1,3,100
313,2017-09-19 02:05:00,2,71.9,2,69.4,11,61.9,15,64.2,3,100
314,2017-09-19 02:10:00,4,71.7,4,69.4,7,62.2,15,66.7,3,100
315,2017-09-19 02:15:00,0,71.7,5,69.5,8,62.4,13,65.1,3,100
316,2017-09-19 02:20:00,1,71.8,2,69.8,9,62.5,12,64.5,3,100
317,2017-09-19 02:25:00,1,71.8,7,69.9,8,62.6,16,66.4,3,100
