,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
34,2017-09-25 02:50:00,6,71.9,5,69.1,13,62.8,24,66.4,3,100
35,2017-09-25 02:55:00,2,71.8,4,68.8,8,62.8,14,65.8,3,100
36,2017-09-25 03:00:00,1,71.9,4,69.3,4,62.8,9,66.7,3,100
37,2017-09-25 03:05:00,7,72.1,3,69.7,9,62.8,19,67.3,3,100
38,2017-09-25 03:10:00,3,72.0,3,69.9,13,62.7,19,65.3,3,100
39,2017-09-25 03:15:00,3,72.1,5,69.7,10,62.7,18,66.2,3,100
40,2017-09-25 03:20:00,1,72.0,6,69.8,9,62.8,16,66.0,3,100
41,2017-09-25 03:25:00,2,72.3,8,69.0,9,62.8,19,66.4,3,100
42,2017-09-25 03:30:00,5,71.9,1,69.7,12,62.7,18,65.6,3,100
43,2017-09-25 03:35:00,8,71.9,7,69.9,8,62.7,23,68.1,3,100
44,2017-09-25 03:40:00,7,71.9,6,69.4,20,62.9,33,66.0,3,100
45,2017-09-25 03:45:00,4,71.6,10,69.6,16,62.9,30,66.3,3,100
46,2017-09-25 03:50:00,11,71.7,17,62.2,10,62.7,38,65.1,3,100
47,2017-09-25 03:55:00,5,71.7,12,65.6,10,62.6,27,65.6,3,100
48,2017-09-25 04:00:00,14,71.7,4,67.1,18,62.3,36,66.5,3,100
49,2017-09-25 04:05:00,10,71.8,8,68.2,20,62.3,38,66.0,3,100
50,2017-09-25 04:10:00,10,71.8,9,68.3,18,61.7,37,66.0,3,100
51,2017-09-25 04:15:00,10,72.0,12,69.3,23,61.7,45,66.0,3,100
52,2017-09-25 04:20:00,19,72.0,8,68.9,31,62.1,58,66.3,3,100
53,2017-09-25 04:25:00,18,72.1,19,67.8,30,62.7,67,66.7,3,100
54,2017-09-25 04:30:00,24,72.2,21,67.2,36,62.8,81,66.7,3,100
55,2017-09-25 04:35:00,27,72.4,25,68.3,38,62.2,90,67.0,3,100
56,2017-09-25 04:40:00,30,72.4,18,69.1,42,62.8,90,67.3,3,100
57,2017-09-25 04:45:00,52,71.5,17,70.1,48,61.4,117,67.2,3,100
58,2017-09-25 04:50:00,43,72.2,28,71.2,62,63.2,133,67.8,3,100
59,2017-09-25 04:55:00,46,72.7,23,71.2,40,63.7,109,69.1,3,100
60,2017-09-25 05:00:00,42,72.5,31,72.4,42,64.0,115,69.4,3,100
61,2017-09-25 05:05:00,53,71.3,28,70.0,58,62.9,139,67.5,3,100
62,2017-09-25 05:10:00,57,69.1,30,70.0,64,62.4,151,66.4,3,100
63,2017-09-25 05:15:00,67,69.1,47,71.1,72,60.3,186,66.2,3,100
64,2017-09-25 05:20:00,71,69.3,40,74.0,58,61.9,169,67.9,3,100
65,2017-09-25 05:25:00,80,68.9,55,73.8,66,60.6,201,67.5,3,100
66,2017-09-25 05:30:00,86,68.4,60,76.6,57,60.4,203,68.6,3,100
67,2017-09-25 05:35:00,98,67.9,56,75.5,75,61.2,229,67.6,3,100
68,2017-09-25 05:40:00,78,67.9,48,75.4,58,61.9,184,68.0,3,100
69,2017-09-25 05:45:00,90,67.3,67,70.2,83,60.9,240,65.9,3,100
70,2017-09-25 05:50:00,118,66.6,80,71.4,94,59.7,292,65.7,3,100
71,2017-09-25 05:55:00,72,67.2,50,74.4,61,61.5,183,67.3,3,100
72,2017-09-25 06:00:00,94,67.4,63,72.9,79,59.4,236,66.2,3,100
73,2017-09-25 06:05:00,87,67.8,62,68.4,84,60.5,233,65.3,3,100
74,2017-09-25 06:10:00,74,68.9,57,69.2,70,60.9,201,66.2,3,100
75,2017-09-25 06:15:00,85,67.8,70,69.1,82,60.3,237,65.6,3,100
76,2017-09-25 06:20:00,101,67.1,88,71.1,79,58.0,268,65.7,3,100
77,2017-09-25 06:25:00,89,66.1,62,69.5,79,59.5,230,64.7,3,100
78,2017-09-25 06:30:00,89,66.3,78,69.0,90,58.3,257,64.3,3,100
79,2017-09-25 06:35:00,100,65.5,93,68.6,84,60.1,277,64.9,3,100
80,2017-09-25 06:40:00,102,66.6,81,69.8,95,61.1,278,65.7,3,100
81,2017-09-25 06:45:00,90,66.7,88,73.1,95,61.5,273,67.0,3,100
82,2017-09-25 06:50:00,86,66.5,85,73.1,76,59.4,247,66.6,3,100
83,2017-09-25 06:55:00,96,66.7,99,72.1,93,60.5,288,66.6,3,100
84,2017-09-25 07:00:00,99,67.2,90,67.4,88,60.1,277,65.0,3,100
85,2017-09-25 07:05:00,106,67.2,102,67.8,97,60.5,305,65.3,3,100
86,2017-09-25 07:10:00,101,67.1,109,68.5,99,62.0,309,66.0,3,100
87,2017-09-25 07:15:00,103,67.2,107,69.7,109,61.3,319,66.0,3,100
88,2017-09-25 07:20:00,111,67.5,118,69.4,95,61.2,324,66.3,3,100
89,2017-09-25 07:25:00,102,65.7,111,68.3,110,60.6,323,64.9,3,100
90,2017-09-25 07:30:00,102,65.9,126,68.6,96,59.6,324,65.1,3,100
91,2017-09-25 07:35:00,116,67.4,126,68.6,105,60.5,347,65.7,3,100
92,2017-09-25 07:40:00,124,64.3,140,64.7,121,58.3,385,62.6,3,100
93,2017-09-25 07:45:00,121,64.4,126,65.4,112,57.4,359,62.6,3,100
94,2017-09-25 07:50:00,120,63.5,149,65.0,107,56.3,376,62.0,3,100
95,2017-09-25 07:55:00,120,61.7,149,60.9,106,55.0,375,59.5,3,100
96,2017-09-25 08:00:00,120,57.7,140,52.6,104,50.7,364,53.7,3,100
97,2017-09-25 08:05:00,120,60.6,144,58.4,124,52.0,388,57.0,3,100
98,2017-09-25 08:10:00,114,62.5,130,62.7,118,54.6,362,60.0,3,100
99,2017-09-25 08:15:00,116,62.7,122,60.7,121,53.8,359,59.0,3,100
100,2017-09-25 08:20:00,119,62.1,142,60.6,122,53.7,383,58.9,3,100
101,2017-09-25 08:25:00,114,62.9,139,61.7,114,54.3,367,59.8,3,100
102,2017-09-25 08:30:00,119,61.8,142,63.4,116,53.4,377,59.8,3,100
103,2017-09-25 08:35:00,103,62.8,139,63.3,93,53.7,335,60.5,3,100
104,2017-09-25 08:40:00,121,61.5,145,62.8,109,53.0,375,59.5,3,100
105,2017-09-25 08:45:00,115,60.1,148,60.8,120,52.3,383,57.9,3,100
106,2017-09-25 08:50:00,107,61.2,157,59.7,114,51.6,378,57.7,3,100
107,2017-09-25 08:55:00,102,61.9,137,60.9,118,53.0,357,58.6,3,100
108,2017-09-25 09:00:00,111,62.2,127,60.1,123,53.7,361,58.6,3,100
109,2017-09-25 09:05:00,116,61.9,138,59.5,115,53.6,369,58.4,3,100
110,2017-09-25 09:10:00,86,63.3,151,58.2,116,54.2,353,58.1,3,100
111,2017-09-25 09:15:00,104,63.0,120,58.1,111,54.4,335,58.4,3,100
112,2017-09-25 09:20:00,93,63.8,117,58.3,95,54.6,305,58.8,3,100
113,2017-09-25 09:25:00,96,64.3,133,59.5,102,54.5,331,59.4,3,100
114,2017-09-25 09:30:00,98,62.5,125,56.7,111,52.5,334,57.0,3,100
115,2017-09-25 09:35:00,103,61.4,118,55.3,100,52.0,321,56.2,3,100
116,2017-09-25 09:40:00,97,63.7,139,57.2,107,52.2,343,57.5,3,100
117,2017-09-25 09:45:00,112,64.0,135,58.0,116,52.1,363,58.0,3,100
118,2017-09-25 09:50:00,88,64.4,116,59.0,95,53.6,299,58.9,3,100
119,2017-09-25 09:55:00,105,65.6,117,59.0,98,54.0,320,59.6,3,100
120,2017-09-25 10:00:00,83,65.1,103,59.2,101,54.2,287,59.1,3,100
121,2017-09-25 10:05:00,92,65.3,108,61.5,103,54.2,303,60.2,3,100
122,2017-09-25 10:10:00,56,67.0,81,64.8,77,54.9,214,61.8,3,100
123,2017-09-25 10:15:00,74,66.5,96,62.7,92,56.3,262,61.5,3,100
124,2017-09-25 10:20:00,78,67.5,82,66.3,76,55.2,236,63.1,3,100
125,2017-09-25 10:25:00,76,67.4,103,64.1,93,56.3,272,62.4,3,100
126,2017-09-25 10:30:00,75,68.6,87,62.2,86,57.5,248,62.5,3,100
127,2017-09-25 10:35:00,61,69.7,85,62.6,97,59.9,243,63.3,3,100
128,2017-09-25 10:40:00,70,69.1,82,61.3,88,59.7,240,63.0,3,100
129,2017-09-25 10:45:00,49,67.5,94,59.9,86,58.2,229,60.9,3,100
130,2017-09-25 10:50:00,47,68.5,85,64.5,68,59.6,200,63.8,3,100
131,2017-09-25 10:55:00,51,69.4,87,64.8,80,60.3,218,64.2,3,100
132,2017-09-25 11:00:00,58,69.9,84,63.6,77,58.1,219,63.3,3,100
133,2017-09-25 11:05:00,58,69.1,74,61.8,87,56.5,219,61.6,3,100
134,2017-09-25 11:10:00,45,67.8,70,63.0,70,57.4,185,62.0,3,100
135,2017-09-25 11:15:00,59,69.1,85,63.7,89,57.2,233,62.6,3,100
136,2017-09-25 11:20:00,52,70.8,65,60.3,71,58.6,188,62.6,3,100
137,2017-09-25 11:25:00,45,71.6,45,62.7,71,60.7,161,64.3,3,100
138,2017-09-25 11:30:00,42,72.4,72,59.1,64,60.5,178,62.7,3,100
139,2017-09-25 11:35:00,60,72.3,67,61.2,87,59.1,214,63.5,3,100
140,2017-09-25 11:40:00,39,71.8,79,63.6,71,58.8,189,63.5,3,100
141,2017-09-25 11:45:00,44,71.3,61,63.2,79,59.5,184,63.5,3,100
142,2017-09-25 11:50:00,54,72.1,70,64.6,76,58.9,200,64.5,3,100
143,2017-09-25 11:55:00,48,70.9,80,60.2,72,55.8,200,61.2,3,100
144,2017-09-25 12:00:00,44,70.7,77,59.9,71,57.9,192,61.6,3,100
145,2017-09-25 12:05:00,40,71.2,59,61.8,67,58.7,166,62.8,3,100
146,2017-09-25 12:10:00,56,71.8,87,59.9,87,58.8,230,62.4,3,100
147,2017-09-25 12:15:00,45,71.7,88,60.5,71,60.7,204,63.0,3,100
148,2017-09-25 12:20:00,46,72.0,64,58.3,68,60.7,178,62.8,3,100
149,2017-09-25 12:25:00,43,72.4,59,58.0,70,59.9,172,62.4,3,100
150,2017-09-25 12:30:00,50,71.3,84,54.5,83,60.8,217,60.8,3,100
151,2017-09-25 12:35:00,47,70.1,84,56.8,68,57.4,199,60.1,3,100
152,2017-09-25 12:40:00,53,71.5,71,56.5,72,58.5,196,61.3,3,100
153,2017-09-25 12:45:00,45,71.1,87,59.1,78,58.7,210,61.5,3,100
154,2017-09-25 12:50:00,35,71.6,78,60.4,78,60.3,191,62.4,3,100
155,2017-09-25 12:55:00,42,72.3,72,61.4,69,61.6,183,64.0,3,100
156,2017-09-25 13:00:00,33,72.0,69,61.1,60,61.9,162,63.6,3,100
157,2017-09-25 13:05:00,40,72.3,73,60.2,66,58.0,179,62.1,3,100
158,2017-09-25 13:10:00,38,72.2,63,60.7,83,59.4,184,62.5,3,100
159,2017-09-25 13:15:00,50,70.8,70,58.4,67,57.5,187,61.4,3,100
160,2017-09-25 13:20:00,44,71.3,74,58.1,77,59.2,195,61.5,3,100
161,2017-09-25 13:25:00,49,71.4,88,58.3,65,60.2,202,62.1,3,100
162,2017-09-25 13:30:00,42,71.3,81,56.2,72,61.6,195,61.4,3,100
163,2017-09-25 13:35:00,37,71.0,77,59.1,70,61.5,184,62.4,3,100
164,2017-09-25 13:40:00,54,71.6,65,56.4,81,59.1,200,61.6,3,100
165,2017-09-25 13:45:00,43,71.5,62,59.2,66,58.6,171,62.1,3,100
166,2017-09-25 13:50:00,33,71.6,77,56.9,65,55.4,175,59.1,3,100
167,2017-09-25 13:55:00,32,71.5,65,59.8,66,57.9,163,61.3,3,100
168,2017-09-25 14:00:00,34,71.5,58,60.7,65,58.9,157,62.3,3,100
169,2017-09-25 14:05:00,32,72.1,71,62.9,52,58.6,155,63.4,3,100
170,2017-09-25 14:10:00,35,71.6,61,64.9,60,60.1,156,64.6,3,100
171,2017-09-25 14:15:00,40,69.3,69,61.1,68,59.5,177,62.3,3,100
172,2017-09-25 14:20:00,43,70.6,81,62.2,76,59.9,200,63.1,3,100
173,2017-09-25 14:25:00,57,71.4,59,60.6,75,61.5,191,64.2,3,100
174,2017-09-25 14:30:00,40,71.4,75,61.1,67,61.2,182,63.4,3,100
175,2017-09-25 14:35:00,39,71.6,60,60.9,64,61.4,163,63.7,3,100
176,2017-09-25 14:40:00,35,71.9,72,63.7,59,61.8,166,64.8,3,100
177,2017-09-25 14:45:00,37,72.0,74,61.4,73,59.7,184,62.9,3,100
178,2017-09-25 14:50:00,49,71.7,71,61.3,69,58.9,189,63.1,3,100
179,2017-09-25 14:55:00,40,71.3,68,57.3,69,59.9,177,61.5,3,100
180,2017-09-25 15:00:00,45,71.2,59,57.4,74,62.3,178,62.9,3,100
181,2017-09-25 15:05:00,34,71.1,75,60.1,73,62.1,182,63.0,3,100
182,2017-09-25 15:10:00,38,70.6,66,57.5,77,60.6,181,61.6,3,100
183,2017-09-25 15:15:00,40,71.1,78,59.1,78,60.0,196,61.9,3,100
184,2017-09-25 15:20:00,57,70.7,77,59.6,78,60.1,212,62.8,3,100
185,2017-09-25 15:25:00,42,71.3,75,59.8,76,60.5,193,62.6,3,100
186,2017-09-25 15:30:00,54,71.1,84,59.0,75,60.6,213,62.6,3,100
187,2017-09-25 15:35:00,47,71.7,81,63.8,94,58.9,222,63.4,3,100
188,2017-09-25 15:40:00,55,70.9,91,64.4,92,58.9,238,63.8,3,100
189,2017-09-25 15:45:00,47,71.3,83,64.7,66,57.7,196,63.9,3,100
190,2017-09-25 15:50:00,44,71.7,88,63.5,85,59.2,217,63.5,3,100
191,2017-09-25 15:55:00,48,72.2,74,66.5,74,60.2,196,65.5,3,100
192,2017-09-25 16:00:00,51,72.3,67,66.0,79,58.6,197,64.7,3,100
193,2017-09-25 16:05:00,40,71.5,88,63.8,77,60.2,205,64.0,3,100
194,2017-09-25 16:10:00,33,71.6,89,67.2,55,59.8,177,65.7,3,100
195,2017-09-25 16:15:00,38,71.3,78,65.3,86,61.1,202,64.6,3,100
196,2017-09-25 16:20:00,42,72.0,70,66.0,80,61.9,192,65.6,3,100
197,2017-09-25 16:25:00,41,72.5,84,67.8,80,61.5,205,66.3,3,100
198,2017-09-25 16:30:00,60,69.8,83,68.9,83,61.6,226,66.5,3,100
199,2017-09-25 16:35:00,46,71.6,88,66.5,77,62.6,211,66.2,3,100
200,2017-09-25 16:40:00,59,70.2,75,63.9,92,60.2,226,64.0,3,100
201,2017-09-25 16:45:00,55,71.7,78,65.7,83,61.1,216,65.5,3,100
202,2017-09-25 16:50:00,42,72.1,82,64.3,76,62.2,200,65.1,3,100
203,2017-09-25 16:55:00,48,71.8,80,65.6,66,61.2,194,65.6,3,100
204,2017-09-25 17:00:00,50,71.6,88,62.4,84,61.5,222,64.1,3,100
205,2017-09-25 17:05:00,44,71.9,78,65.4,92,62.9,214,65.7,3,100
206,2017-09-25 17:10:00,54,70.8,87,65.2,77,62.6,218,65.7,3,100
207,2017-09-25 17:15:00,49,71.9,103,66.9,82,61.9,234,66.2,3,100
208,2017-09-25 17:20:00,58,71.8,82,65.8,78,62.3,218,66.1,3,100
209,2017-09-25 17:25:00,55,71.1,88,66.0,74,62.1,217,66.0,3,100
210,2017-09-25 17:30:00,55,71.2,88,65.3,80,61.4,223,65.4,3,100
211,2017-09-25 17:35:00,70,68.4,85,64.4,84,60.0,239,64.0,3,100
212,2017-09-25 17:40:00,64,68.7,94,64.9,82,60.9,240,64.5,3,100
213,2017-09-25 17:45:00,61,67.9,96,67.9,80,59.1,237,64.9,3,100
214,2017-09-25 17:50:00,73,67.2,86,67.2,100,58.4,259,63.8,3,100
215,2017-09-25 17:55:00,47,68.4,81,69.7,75,60.6,203,66.0,3,100
216,2017-09-25 18:00:00,47,69.2,80,67.2,84,59.7,211,64.7,3,100
217,2017-09-25 18:05:00,59,70.4,82,64.1,82,59.6,223,64.1,3,100
218,2017-09-25 18:10:00,70,70.2,84,64.6,84,58.2,238,64.0,3,100
219,2017-09-25 18:15:00,56,69.7,89,63.8,78,60.0,223,64.0,3,100
220,2017-09-25 18:20:00,49,70.3,65,62.6,79,61.3,193,64.0,3,100
221,2017-09-25 18:25:00,53,71.4,81,62.9,80,59.0,214,63.5,3,100
222,2017-09-25 18:30:00,57,70.7,88,64.2,76,59.5,221,64.3,3,100
223,2017-09-25 18:35:00,41,71.1,70,65.9,59,60.0,170,65.1,3,100
224,2017-09-25 18:40:00,23,71.0,77,66.2,72,57.9,172,63.4,3,100
225,2017-09-25 18:45:00,35,71.1,67,66.8,57,58.4,159,64.7,3,100
226,2017-09-25 18:50:00,28,69.6,65,64.8,58,57.9,151,63.0,3,100
227,2017-09-25 18:55:00,36,70.6,74,63.1,62,61.2,172,64.0,3,100
228,2017-09-25 19:00:00,29,70.2,61,66.1,51,62.6,141,65.7,3,100
229,2017-09-25 19:05:00,30,71.1,61,64.7,57,63.8,148,65.7,3,100
230,2017-09-25 19:10:00,31,71.2,53,65.8,48,63.7,132,66.3,3,100
231,2017-09-25 19:15:00,20,71.2,68,68.9,54,61.8,142,66.5,3,100
232,2017-09-25 19:20:00,28,71.2,58,67.6,57,62.5,143,66.3,3,100
233,2017-09-25 19:25:00,29,71.1,42,69.3,52,62.2,123,66.7,3,100
234,2017-09-25 19:30:00,37,70.1,52,68.0,56,61.5,145,66.0,3,100
235,2017-09-25 19:35:00,25,71.1,43,66.4,54,62.9,122,65.8,3,100
236,2017-09-25 19:40:00,18,71.4,45,68.0,52,63.3,115,66.4,3,100
237,2017-09-25 19:45:00,18,71.7,37,67.3,43,63.0,98,66.2,3,100
238,2017-09-25 19:50:00,22,71.5,48,65.8,52,62.8,122,65.5,3,100
239,2017-09-25 19:55:00,19,71.7,40,67.8,55,61.1,114,65.2,3,100
240,2017-09-25 20:00:00,16,71.8,50,65.9,49,60.2,115,64.3,3,100
241,2017-09-25 20:05:00,24,71.6,38,67.6,39,60.9,101,66.0,3,100
242,2017-09-25 20:10:00,25,71.3,43,66.0,60,60.7,128,64.6,3,100
243,2017-09-25 20:15:00,15,71.3,39,68.8,43,61.5,97,66.0,3,100
244,2017-09-25 20:20:00,22,71.7,41,69.4,50,61.7,113,66.4,3,100
245,2017-09-25 20:25:00,20,71.9,53,65.3,37,60.4,110,64.9,3,100
246,2017-09-25 20:30:00,14,72.0,32,67.7,38,61.0,84,65.4,3,100
247,2017-09-25 20:35:00,21,72.1,44,67.3,58,60.2,123,64.8,3,100
248,2017-09-25 20:40:00,24,72.0,38,67.9,35,61.9,97,66.7,3,100
249,2017-09-25 20:45:00,19,71.5,41,66.3,41,62.4,101,65.7,3,100
250,2017-09-25 20:50:00,13,71.6,40,70.3,41,63.0,94,67.3,3,100
251,2017-09-25 20:55:00,25,71.8,31,71.1,33,62.9,89,68.3,3,100
252,2017-09-25 21:00:00,8,71.9,36,70.7,44,63.1,88,67.0,3,100
253,2017-09-25 21:05:00,20,72.1,37,70.7,28,61.0,85,67.8,3,100
254,2017-09-25 21:10:00,14,71.8,39,69.4,30,62.0,83,67.1,3,100
255,2017-09-25 21:15:00,15,72.0,39,70.7,43,61.6,97,66.9,3,100
256,2017-09-25 21:20:00,16,71.8,41,70.7,47,62.5,104,67.2,3,100
257,2017-09-25 21:25:00,15,72.0,37,69.2,32,61.9,84,66.9,3,100
258,2017-09-25 21:30:00,28,72.1,46,70.5,57,63.4,131,67.8,3,100
259,2017-09-25 21:35:00,18,72.0,25,70.3,30,62.7,73,67.6,3,100
260,2017-09-25 21:40:00,13,71.9,29,68.5,31,62.5,73,66.6,3,100
261,2017-09-25 21:45:00,22,71.7,34,68.0,39,62.1,95,66.4,3,100
262,2017-09-25 21:50:00,15,71.8,37,69.9,39,62.5,91,67.0,3,100
263,2017-09-25 21:55:00,14,72.0,20,70.0,33,61.6,67,66.3,3,100
264,2017-09-25 22:00:00,19,72.1,29,68.9,35,61.5,83,66.5,3,100
265,2017-09-25 22:05:00,11,72.0,33,69.6,43,61.7,87,66.0,3,100
266,2017-09-25 22:10:00,20,72.1,30,68.9,46,60.5,96,65.5,3,100
267,2017-09-25 22:15:00,15,71.8,25,69.4,18,61.7,58,67.6,3,100
268,2017-09-25 22:20:00,10,71.8,31,68.3,33,61.9,74,65.9,3,100
269,2017-09-25 22:25:00,12,71.8,25,68.9,20,61.5,57,66.9,3,100
270,2017-09-25 22:30:00,14,71.9,24,69.5,29,62.3,67,66.9,3,100
271,2017-09-25 22:35:00,10,72.0,23,69.2,20,62.4,53,67.2,3,100
272,2017-09-25 22:40:00,14,72.0,24,68.9,9,62.3,47,68.6,3,100
273,2017-09-25 22:45:00,5,71.9,27,68.4,17,62.4,49,66.7,3,100
274,2017-09-25 22:50:00,14,72.0,21,68.2,32,63.0,67,66.5,3,100
275,2017-09-25 22:55:00,14,71.8,19,69.3,21,62.7,54,67.4,3,100
276,2017-09-25 23:00:00,8,71.9,18,69.4,16,62.6,42,67.3,3,100
277,2017-09-25 23:05:00,5,72.0,17,69.8,19,62.7,41,66.8,3,100
278,2017-09-25 23:10:00,6,71.8,11,69.8,12,62.2,29,67.1,3,100
279,2017-09-25 23:15:00,12,71.9,16,69.5,16,62.4,44,67.6,3,100
280,2017-09-25 23:20:00,4,71.9,18,69.4,18,61.8,40,66.2,3,100
281,2017-09-25 23:25:00,6,72.0,22,68.3,22,62.3,50,66.1,3,100
282,2017-09-25 23:30:00,5,71.8,13,69.1,19,62.5,37,66.1,3,100
283,2017-09-25 23:35:00,9,71.9,17,69.4,18,62.6,44,67.1,3,100
284,2017-09-25 23:40:00,11,71.9,17,69.6,17,62.6,45,67.5,3,100
285,2017-09-25 23:45:00,8,71.9,20,69.7,15,62.7,43,67.7,3,100
286,2017-09-25 23:50:00,3,71.9,18,69.7,16,62.9,37,66.9,3,100
287,2017-09-25 23:55:00,7,71.8,11,69.8,13,62.5,31,67.2,3,100
288,2017-09-26 00:00:00,5,71.9,6,69.7,8,62.7,19,67.3,3,100
289,2017-09-26 00:05:00,2,71.9,11,69.4,12,62.7,25,66.4,3,100
290,2017-09-26 00:10:00,3,71.9,13,69.8,11,62.7,27,67.1,3,100
291,2017-09-26 00:15:00,5,71.9,13,69.9,7,62.7,25,68.3,3,100
292,2017-09-26 00:20:00,5,71.9,11,69.5,9,62.7,25,67.5,3,100
293,2017-09-26 00:25:00,3,71.9,12,69.6,8,62.8,23,67.5,3,100
294,2017-09-26 00:30:00,0,71.9,7,69.6,4,62.9,11,67.2,3,100
295,2017-09-26 00:35:00,4,72.1,9,69.1,6,62.6,19,67.7,3,100
296,2017-09-26 00:40:00,4,71.9,11,68.8,8,62.6,23,67.2,3,100
297,2017-09-26 00:45:00,4,71.9,8,69.3,9,62.7,21,67.0,3,100
298,2017-09-26 00:50:00,2,72.1,7,68.8,4,62.6,13,67.4,3,100
299,2017-09-26 00:55:00,5,72.0,3,69.3,8,62.8,16,66.9,3,100
300,2017-09-26 01:00:00,2,72.0,9,69.8,7,62.8,18,67.3,3,100
301,2017-09-26 01:05:00,1,71.9,7,69.9,4,62.7,12,67.7,3,100
302,2017-09-26 01:10:00,1,71.8,7,69.9,5,62.8,13,67.3,3,100
303,2017-09-26 01:15:00,4,71.9,8,69.9,7,62.8,19,67.7,3,100
304,2017-09-26 01:20:00,3,71.9,7,69.9,8,62.8,18,67.1,3,100
305,2017-09-26 01:25:00,2,71.8,5,69.9,7,62.8,14,66.6,3,100
306,2017-09-26 01:30:00,3,71.8,5,70.0,5,62.8,13,67.6,3,100
307,2017-09-26 01:35:00,3,71.8,5,70.1,8,62.8,16,66.8,3,100
308,2017-09-26 01:40:00,2,71.8,3,70.1,9,62.9,14,65.7,3,100
309,2017-09-26 01:45:00,1,71.8,1,70.1,3,62.8,5,66.1,3,100
310,2017-09-26 01:50:00,5,71.8,3,70.1,4,62.9,12,68.4,3,100
311,2017-09-26 01:55:00,2,71.9,5,70.0,8,62.8,15,66.4,3,100
312,2017-09-26 02:00:00,0,71.9,7,70.2,7,62.7,14,66.5,3,100
313,2017-09-26 02:05:00,7,71.8,9,70.1,8,62.7,24,68.1,3,100
314,2017-09-26 02:10:00,5,71.8,3,69.7,12,62.7,20,66.0,3,100
315,2017-09-26 02:15:00,3,71.7,3,69.8,5,62.7,11,67.1,3,100
316,2017-09-26 02:20:00,1,71.7,2,69.8,10,62.1,13,64.0,3,100
317,2017-09-26 02:25:00,3,71.8,5,69.6,7,62.4,15,66.7,3,100
