,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
20,2018-01-29 01:40:00,1,71.8,5,69.1,7,63.1,13,66.1,3,100
21,2018-01-29 01:45:00,2,71.9,5,69.3,9,62.6,16,65.9,3,100
22,2018-01-29 01:50:00,1,71.8,6,69.7,8,62.4,15,65.9,3,100
23,2018-01-29 01:55:00,3,71.8,5,69.4,10,62.5,18,66.0,3,100
24,2018-01-29 02:00:00,1,72.0,8,69.6,9,62.6,18,66.2,3,100
25,2018-01-29 02:05:00,1,72.0,8,69.8,8,61.7,17,66.1,3,100
26,2018-01-29 02:10:00,0,72.0,6,70.1,7,62.4,13,66.0,3,100
27,2018-01-29 02:15:00,4,72.0,3,69.5,10,62.7,17,66.1,3,100
28,2018-01-29 02:20:00,3,71.8,3,69.8,11,62.7,17,65.6,3,100
29,2018-01-29 02:25:00,3,71.8,6,69.5,12,62.6,21,65.9,3,100
30,2018-01-29 02:30:00,1,71.9,2,69.6,3,62.1,6,66.2,3,100
31,2018-01-29 02:35:00,0,71.9,2,69.8,22,62.0,24,62.7,3,100
32,2018-01-29 02:40:00,2,71.8,6,70.5,13,61.3,21,64.9,3,100
33,2018-01-29 02:45:00,1,71.9,3,70.3,14,62.4,18,64.2,3,100
34,2018-01-29 02:50:00,3,71.9,2,70.1,11,63.0,16,65.6,3,100
35,2018-01-29 02:55:00,1,71.7,7,69.6,19,63.0,27,65.0,3,100
36,2018-01-29 03:00:00,2,71.6,6,69.7,14,63.6,22,66.0,3,100
37,2018-01-29 03:05:00,1,71.7,5,69.9,21,61.5,27,63.4,3,100
38,2018-01-29 03:10:00,3,71.8,8,70.4,13,62.6,24,66.4,3,100
39,2018-01-29 03:15:00,1,71.8,2,70.1,12,63.1,15,64.6,3,100
40,2018-01-29 03:20:00,3,71.8,4,69.1,10,63.3,17,66.2,3,100
41,2018-01-29 03:25:00,0,71.8,4,69.7,11,63.1,15,64.9,3,100
42,2018-01-29 03:30:00,2,71.8,3,69.8,6,62.9,11,66.4,3,100
43,2018-01-29 03:35:00,1,71.8,6,69.8,22,63.6,29,65.2,3,100
44,2018-01-29 03:40:00,5,71.8,9,70.1,16,62.6,30,66.4,3,100
45,2018-01-29 03:45:00,5,71.9,10,69.7,15,61.7,30,66.1,3,100
46,2018-01-29 03:50:00,3,71.8,8,69.8,12,62.4,23,66.2,3,100
47,2018-01-29 03:55:00,5,71.8,8,69.3,16,62.7,29,66.1,3,100
48,2018-01-29 04:00:00,2,71.9,8,69.7,32,59.2,42,61.8,3,100
49,2018-01-29 04:05:00,6,71.8,11,70.2,22,59.2,39,64.2,3,100
50,2018-01-29 04:10:00,6,71.6,7,67.3,21,61.1,34,64.2,3,100
51,2018-01-29 04:15:00,4,71.7,12,68.4,17,61.5,33,65.2,3,100
52,2018-01-29 04:20:00,9,71.6,12,69.1,21,61.9,42,66.0,3,100
53,2018-01-29 04:25:00,4,71.7,10,69.2,10,61.9,24,66.6,3,100
54,2018-01-29 04:30:00,3,71.8,13,70.1,11,60.5,27,66.4,3,100
55,2018-01-29 04:35:00,4,71.8,15,70.5,22,61.3,41,65.7,3,100
56,2018-01-29 04:40:00,9,71.7,17,68.6,30,60.6,56,64.8,3,100
57,2018-01-29 04:45:00,6,71.7,18,69.4,20,62.2,44,66.4,3,100
58,2018-01-29 04:50:00,6,71.8,17,70.2,23,61.4,46,66.0,3,100
59,2018-01-29 04:55:00,15,71.7,21,68.7,21,62.4,57,67.2,3,100
60,2018-01-29 05:00:00,14,71.6,21,70.5,19,63.5,54,68.3,3,100
61,2018-01-29 05:05:00,11,71.5,18,69.6,18,62.3,47,67.2,3,100
62,2018-01-29 05:10:00,11,71.7,16,70.2,19,61.6,46,67.0,3,100
63,2018-01-29 05:15:00,19,71.5,25,65.9,30,61.3,74,65.5,3,100
64,2018-01-29 05:20:00,24,71.1,31,69.8,28,63.5,83,68.1,3,100
65,2018-01-29 05:25:00,20,71.5,31,69.1,24,63.0,75,67.8,3,100
66,2018-01-29 05:30:00,20,71.5,24,68.3,25,60.4,69,66.4,3,100
67,2018-01-29 05:35:00,24,71.3,32,67.5,36,58.7,92,65.0,3,100
68,2018-01-29 05:40:00,20,71.4,33,70.9,21,60.1,74,68.0,3,100
69,2018-01-29 05:45:00,29,70.9,32,72.1,34,55.5,95,65.8,3,100
70,2018-01-29 05:50:00,18,70.9,27,69.8,30,59.6,75,66.0,3,100
71,2018-01-29 05:55:00,28,69.9,35,72.0,37,59.3,100,66.7,3,100
72,2018-01-29 06:00:00,23,71.3,24,68.4,30,59.0,77,65.6,3,100
73,2018-01-29 06:05:00,26,71.5,29,67.6,46,61.9,101,66.0,3,100
74,2018-01-29 06:10:00,23,71.5,29,69.3,24,61.5,76,67.5,3,100
75,2018-01-29 06:15:00,31,71.9,38,72.2,36,58.8,105,67.5,3,100
76,2018-01-29 06:20:00,18,72.0,36,74.0,27,61.5,81,69.4,3,100
77,2018-01-29 06:25:00,35,72.0,35,72.0,34,61.3,104,68.5,3,100
78,2018-01-29 06:30:00,27,72.0,33,71.9,37,65.2,97,69.4,3,100
79,2018-01-29 06:35:00,34,71.3,43,70.7,32,64.0,109,68.9,3,100
80,2018-01-29 06:40:00,30,71.2,31,71.9,32,65.2,93,69.4,3,100
81,2018-01-29 06:45:00,34,70.5,42,72.4,38,62.2,114,68.4,3,100
82,2018-01-29 06:50:00,32,70.7,47,73.3,42,58.2,121,67.4,3,100
83,2018-01-29 06:55:00,30,70.6,38,71.4,37,60.5,105,67.3,3,100
84,2018-01-29 07:00:00,34,70.0,44,68.9,30,57.0,108,65.9,3,100
85,2018-01-29 07:05:00,27,70.9,51,69.7,24,55.7,102,66.7,3,100
86,2018-01-29 07:10:00,29,71.2,41,69.0,43,56.9,113,65.0,3,100
87,2018-01-29 07:15:00,25,71.0,38,70.3,26,59.5,89,67.3,3,100
88,2018-01-29 07:20:00,36,71.6,41,70.2,41,64.8,118,68.8,3,100
89,2018-01-29 07:25:00,42,71.6,48,67.6,49,65.6,139,68.1,3,100
90,2018-01-29 07:30:00,29,71.7,46,71.1,29,65.3,104,69.6,3,100
91,2018-01-29 07:35:00,35,70.4,47,67.9,29,64.7,111,67.9,3,100
92,2018-01-29 07:40:00,32,71.6,31,70.6,34,61.2,97,67.6,3,100
93,2018-01-29 07:45:00,40,72.7,42,70.9,39,57.6,121,67.2,3,100
94,2018-01-29 07:50:00,42,72.6,50,71.2,36,57.8,128,67.9,3,100
95,2018-01-29 07:55:00,31,72.1,42,73.2,38,56.5,111,67.2,3,100
96,2018-01-29 08:00:00,22,72.0,42,72.9,38,60.3,102,68.0,3,100
97,2018-01-29 08:05:00,20,71.7,36,73.5,34,60.0,90,68.0,3,100
98,2018-01-29 08:10:00,35,71.7,44,74.3,33,62.7,112,70.1,3,100
99,2018-01-29 08:15:00,30,71.3,27,73.8,39,62.8,96,68.5,3,100
100,2018-01-29 08:20:00,30,71.8,46,59.3,32,62.0,108,63.6,3,100
101,2018-01-29 08:25:00,29,71.1,45,62.7,31,59.7,105,64.1,3,100
102,2018-01-29 08:30:00,20,71.3,36,66.6,31,59.2,87,65.0,3,100
103,2018-01-29 08:35:00,24,71.2,44,65.0,27,60.1,95,65.2,3,100
104,2018-01-29 08:40:00,39,70.2,36,65.6,38,58.6,113,64.8,3,100
105,2018-01-29 08:45:00,32,70.4,48,68.7,40,61.2,120,66.7,3,100
106,2018-01-29 08:50:00,43,70.0,47,71.1,47,65.4,137,68.8,3,100
107,2018-01-29 08:55:00,27,70.7,41,64.9,45,65.4,113,66.5,3,100
108,2018-01-29 09:00:00,29,70.1,45,67.3,60,66.4,134,67.5,3,100
109,2018-01-29 09:05:00,26,70.0,47,72.6,36,61.0,109,68.1,3,100
110,2018-01-29 09:10:00,31,70.0,42,74.6,40,61.6,113,68.7,3,100
111,2018-01-29 09:15:00,33,69.5,54,77.8,46,61.4,133,70.1,3,100
112,2018-01-29 09:20:00,24,70.4,36,77.4,48,63.1,108,69.5,3,100
113,2018-01-29 09:25:00,36,69.5,50,70.6,51,58.0,137,65.6,3,100
114,2018-01-29 09:30:00,35,69.1,42,72.7,38,60.8,115,67.7,3,100
115,2018-01-29 09:35:00,31,70.3,38,69.1,56,60.9,125,65.7,3,100
116,2018-01-29 09:40:00,29,70.5,38,63.5,43,63.6,110,65.4,3,100
117,2018-01-29 09:45:00,30,71.1,51,65.9,50,62.3,131,65.7,3,100
118,2018-01-29 09:50:00,27,70.5,39,71.2,39,63.5,105,68.2,3,100
119,2018-01-29 09:55:00,30,71.1,49,70.3,46,62.4,125,67.6,3,100
120,2018-01-29 10:00:00,31,70.7,44,71.8,57,61.4,132,67.1,3,100
121,2018-01-29 10:05:00,33,69.6,49,73.2,43,61.6,125,68.3,3,100
122,2018-01-29 10:10:00,30,69.3,37,74.2,38,62.2,105,68.5,3,100
123,2018-01-29 10:15:00,29,69.8,43,72.1,48,62.3,120,67.6,3,100
124,2018-01-29 10:20:00,33,70.1,43,74.5,51,62.2,127,68.4,3,100
125,2018-01-29 10:25:00,39,70.2,43,68.8,46,57.2,128,65.1,3,100
126,2018-01-29 10:30:00,28,70.6,47,66.1,63,57.4,138,63.0,3,100
127,2018-01-29 10:35:00,33,70.7,37,70.9,48,53.1,118,63.6,3,100
128,2018-01-29 10:40:00,37,69.0,52,66.0,74,53.7,163,61.1,3,100
129,2018-01-29 10:45:00,27,69.5,38,67.7,64,59.6,129,64.1,3,100
130,2018-01-29 10:50:00,21,69.9,41,64.1,41,57.6,103,62.7,3,100
131,2018-01-29 10:55:00,23,70.2,41,68.2,54,59.1,118,64.4,3,100
132,2018-01-29 11:00:00,39,65.9,39,64.6,43,61.5,121,63.9,3,100
133,2018-01-29 11:05:00,29,67.5,40,64.5,64,60.6,133,63.3,3,100
134,2018-01-29 11:10:00,31,68.8,39,66.5,64,63.3,134,65.5,3,100
135,2018-01-29 11:15:00,31,69.3,46,68.4,52,61.1,129,65.7,3,100
136,2018-01-29 11:20:00,34,68.6,37,70.1,60,60.5,131,65.3,3,100
137,2018-01-29 11:25:00,40,67.6,37,67.3,61,60.3,138,64.3,3,100
138,2018-01-29 11:30:00,44,67.6,34,58.8,74,63.4,152,63.6,3,100
139,2018-01-29 11:35:00,33,68.6,50,69.6,58,60.9,141,65.8,3,100
140,2018-01-29 11:40:00,36,67.6,45,68.0,58,62.0,139,65.4,3,100
141,2018-01-29 11:45:00,43,67.7,49,67.5,61,63.9,153,66.1,3,100
142,2018-01-29 11:50:00,24,69.1,47,66.7,55,62.3,126,65.2,3,100
143,2018-01-29 11:55:00,30,69.3,41,66.0,52,63.1,123,65.6,3,100
144,2018-01-29 12:00:00,40,68.3,41,60.1,71,58.2,152,61.4,3,100
145,2018-01-29 12:05:00,41,67.9,35,68.5,47,58.1,123,64.3,3,100
146,2018-01-29 12:10:00,46,67.3,52,70.9,79,56.7,177,63.6,3,100
147,2018-01-29 12:15:00,43,67.7,42,69.4,68,58.0,153,63.9,3,100
148,2018-01-29 12:20:00,39,68.2,47,68.5,75,57.5,161,63.3,3,100
149,2018-01-29 12:25:00,30,69.0,43,69.7,44,59.3,117,65.6,3,100
150,2018-01-29 12:30:00,31,68.9,49,69.7,53,61.5,133,66.2,3,100
151,2018-01-29 12:35:00,37,68.8,54,69.2,58,63.6,149,66.9,3,100
152,2018-01-29 12:40:00,35,67.6,48,68.7,58,63.9,141,66.5,3,100
153,2018-01-29 12:45:00,42,66.3,53,71.3,63,64.4,158,67.2,3,100
154,2018-01-29 12:50:00,38,67.9,38,71.4,63,63.8,139,67.0,3,100
155,2018-01-29 12:55:00,57,66.0,51,62.9,66,61.8,174,63.5,3,100
156,2018-01-29 13:00:00,48,66.9,49,64.0,65,57.6,162,62.3,3,100
157,2018-01-29 13:05:00,39,67.2,42,62.0,58,54.9,139,60.5,3,100
158,2018-01-29 13:10:00,34,67.9,44,66.8,61,57.8,139,63.1,3,100
159,2018-01-29 13:15:00,46,68.8,49,69.5,50,56.9,145,64.9,3,100
160,2018-01-29 13:20:00,34,69.3,45,77.1,51,58.6,130,67.8,3,100
161,2018-01-29 13:25:00,39,69.2,45,70.7,58,60.3,142,66.0,3,100
162,2018-01-29 13:30:00,36,69.7,40,77.2,55,63.4,131,69.3,3,100
163,2018-01-29 13:35:00,40,68.0,41,68.3,65,66.2,146,67.3,3,100
164,2018-01-29 13:40:00,35,68.6,41,66.0,61,64.0,137,65.8,3,100
165,2018-01-29 13:45:00,43,67.8,48,66.2,55,61.6,146,64.9,3,100
166,2018-01-29 13:50:00,42,68.3,42,64.6,60,61.5,144,64.4,3,100
167,2018-01-29 13:55:00,39,68.2,49,63.5,61,64.4,149,65.1,3,100
168,2018-01-29 14:00:00,44,69.3,34,65.5,55,58.5,133,63.9,3,100
169,2018-01-29 14:05:00,50,68.7,45,54.5,72,62.5,167,62.2,3,100
170,2018-01-29 14:10:00,50,69.2,41,59.9,62,66.5,153,65.6,3,100
171,2018-01-29 14:15:00,35,70.0,35,68.7,55,64.9,125,67.4,3,100
172,2018-01-29 14:20:00,55,68.0,60,61.4,69,62.1,184,63.6,3,100
173,2018-01-29 14:25:00,56,69.2,47,65.4,66,63.0,169,65.7,3,100
174,2018-01-29 14:30:00,56,69.5,48,69.1,64,62.3,168,66.6,3,100
175,2018-01-29 14:35:00,47,68.3,42,65.2,54,62.9,143,65.4,3,100
176,2018-01-29 14:40:00,47,68.7,37,64.2,58,63.6,142,65.4,3,100
177,2018-01-29 14:45:00,31,69.8,59,65.5,70,66.4,160,66.7,3,100
178,2018-01-29 14:50:00,37,69.8,46,71.6,49,64.3,132,68.4,3,100
179,2018-01-29 14:55:00,60,69.7,52,74.8,59,62.5,171,68.8,3,100
180,2018-01-29 15:00:00,45,68.7,59,72.9,47,63.3,151,68.7,3,100
181,2018-01-29 15:05:00,62,68.1,57,63.7,66,65.3,185,65.7,3,100
182,2018-01-29 15:10:00,50,68.3,58,64.5,47,68.2,155,66.8,3,100
183,2018-01-29 15:15:00,42,67.4,42,70.7,71,71.9,155,70.4,3,100
184,2018-01-29 15:20:00,39,67.2,48,67.0,53,67.9,140,67.4,3,100
185,2018-01-29 15:25:00,60,66.5,52,63.8,64,63.8,176,64.7,3,100
186,2018-01-29 15:30:00,45,67.4,53,63.1,58,63.2,156,64.4,3,100
187,2018-01-29 15:35:00,49,67.2,42,56.8,64,66.2,155,64.0,3,100
188,2018-01-29 15:40:00,61,66.0,58,64.1,47,63.3,166,64.6,3,100
189,2018-01-29 15:45:00,57,65.2,60,70.6,56,62.5,173,66.2,3,100
190,2018-01-29 15:50:00,96,65.2,60,67.2,63,62.4,219,64.9,3,100
191,2018-01-29 15:55:00,55,65.8,52,66.1,53,59.9,160,63.9,3,100
192,2018-01-29 16:00:00,74,65.4,67,67.8,54,56.9,195,63.9,3,100
193,2018-01-29 16:05:00,91,64.7,65,61.4,58,58.2,214,61.9,3,100
194,2018-01-29 16:10:00,48,66.3,60,64.3,49,58.5,157,63.1,3,100
195,2018-01-29 16:15:00,52,67.1,58,68.9,39,58.0,149,65.4,3,100
196,2018-01-29 16:20:00,65,66.9,51,68.8,45,57.0,161,64.7,3,100
197,2018-01-29 16:25:00,55,68.8,61,69.6,44,60.6,160,66.8,3,100
198,2018-01-29 16:30:00,42,68.7,50,72.1,36,60.8,128,67.8,3,100
199,2018-01-29 16:35:00,28,69.7,43,75.8,60,61.7,131,68.0,3,100
200,2018-01-29 16:40:00,64,69.7,59,74.0,47,63.6,170,69.5,3,100
201,2018-01-29 16:45:00,58,68.8,62,71.8,41,64.1,161,68.8,3,100
202,2018-01-29 16:50:00,59,69.4,52,73.9,57,66.0,168,69.6,3,100
203,2018-01-29 16:55:00,57,68.5,57,71.0,40,65.7,154,68.7,3,100
204,2018-01-29 17:00:00,41,68.3,48,70.5,38,66.8,127,68.7,3,100
205,2018-01-29 17:05:00,36,69.0,54,70.4,49,67.7,139,69.1,3,100
206,2018-01-29 17:10:00,45,69.2,52,74.0,47,62.3,144,68.7,3,100
207,2018-01-29 17:15:00,71,67.4,58,72.5,46,63.7,175,68.1,3,100
208,2018-01-29 17:20:00,71,67.1,56,66.0,53,65.5,180,66.3,3,100
209,2018-01-29 17:25:00,58,67.7,43,64.2,50,70.5,151,67.6,3,100
210,2018-01-29 17:30:00,46,68.5,44,68.5,39,69.8,129,68.9,3,100
211,2018-01-29 17:35:00,44,67.9,53,70.3,40,68.5,137,69.0,3,100
212,2018-01-29 17:40:00,28,69.0,42,70.2,29,65.9,99,68.6,3,100
213,2018-01-29 17:45:00,42,68.0,42,73.3,43,65.4,127,68.9,3,100
214,2018-01-29 17:50:00,25,69.1,41,74.8,42,67.9,108,70.8,3,100
215,2018-01-29 17:55:00,30,70.1,34,72.8,35,63.3,99,68.6,3,100
216,2018-01-29 18:00:00,30,69.9,32,68.8,48,61.6,110,66.0,3,100
217,2018-01-29 18:05:00,29,70.5,37,68.4,37,55.2,103,64.2,3,100
218,2018-01-29 18:10:00,29,70.3,39,68.4,41,57.8,109,64.9,3,100
219,2018-01-29 18:15:00,26,70.3,35,69.4,27,59.8,88,66.7,3,100
220,2018-01-29 18:20:00,39,70.0,42,65.0,31,57.9,112,64.8,3,100
221,2018-01-29 18:25:00,31,70.2,35,65.8,39,58.3,105,64.3,3,100
222,2018-01-29 18:30:00,26,70.3,38,67.8,31,61.8,95,66.5,3,100
223,2018-01-29 18:35:00,27,69.0,33,64.5,36,61.7,96,64.7,3,100
224,2018-01-29 18:40:00,31,69.2,40,63.4,41,64.8,112,65.5,3,100
225,2018-01-29 18:45:00,21,70.6,32,64.7,39,64.1,92,65.8,3,100
226,2018-01-29 18:50:00,23,70.6,28,62.3,37,63.8,88,65.1,3,100
227,2018-01-29 18:55:00,27,70.5,33,67.6,24,64.6,84,67.7,3,100
228,2018-01-29 19:00:00,18,71.1,25,68.5,27,61.6,70,66.5,3,100
229,2018-01-29 19:05:00,10,71.4,23,70.0,28,63.8,61,67.4,3,100
230,2018-01-29 19:10:00,16,71.4,24,68.5,27,59.2,67,65.4,3,100
231,2018-01-29 19:15:00,20,71.3,26,65.0,32,56.3,78,63.0,3,100
232,2018-01-29 19:20:00,14,71.4,27,64.6,37,61.1,78,64.2,3,100
233,2018-01-29 19:25:00,13,71.4,21,67.8,26,63.5,60,66.7,3,100
234,2018-01-29 19:30:00,15,71.6,26,66.8,26,64.2,67,66.9,3,100
235,2018-01-29 19:35:00,20,71.4,30,66.7,26,63.8,76,66.9,3,100
236,2018-01-29 19:40:00,15,71.5,16,67.8,20,63.8,51,67.3,3,100
237,2018-01-29 19:45:00,27,71.0,25,68.3,37,63.2,89,67.0,3,100
238,2018-01-29 19:50:00,23,70.9,31,69.2,31,60.5,85,66.5,3,100
239,2018-01-29 19:55:00,19,71.4,24,67.4,23,61.0,66,66.3,3,100
240,2018-01-29 20:00:00,13,71.5,19,67.3,28,56.2,60,63.0,3,100
241,2018-01-29 20:05:00,11,71.5,15,67.6,21,57.9,47,64.2,3,100
242,2018-01-29 20:10:00,15,71.5,22,68.8,25,61.0,62,66.3,3,100
243,2018-01-29 20:15:00,8,71.6,28,69.6,20,61.6,56,67.0,3,100
244,2018-01-29 20:20:00,12,71.3,27,69.8,34,63.9,73,67.3,3,100
245,2018-01-29 20:25:00,21,71.2,25,70.6,31,59.5,77,66.3,3,100
246,2018-01-29 20:30:00,13,71.3,19,68.1,18,57.6,50,65.2,3,100
247,2018-01-29 20:35:00,18,71.3,20,68.1,27,61.4,65,66.2,3,100
248,2018-01-29 20:40:00,10,71.5,22,69.4,21,62.2,53,66.9,3,100
249,2018-01-29 20:45:00,8,71.6,19,69.8,26,61.2,53,65.9,3,100
250,2018-01-29 20:50:00,18,71.6,17,68.1,21,60.2,56,66.3,3,100
251,2018-01-29 20:55:00,20,71.5,23,69.4,19,60.0,62,67.2,3,100
252,2018-01-29 21:00:00,13,71.5,18,70.0,26,62.3,57,66.8,3,100
253,2018-01-29 21:05:00,16,71.4,17,69.4,25,62.7,58,67.1,3,100
254,2018-01-29 21:10:00,4,71.7,21,69.7,13,63.1,38,67.7,3,100
255,2018-01-29 21:15:00,9,71.7,24,70.8,19,63.4,52,68.3,3,100
256,2018-01-29 21:20:00,18,71.6,19,70.4,30,63.8,67,67.8,3,100
257,2018-01-29 21:25:00,16,72.0,21,69.3,21,64.2,58,68.2,3,100
258,2018-01-29 21:30:00,11,71.6,23,65.0,20,64.4,54,66.1,3,100
259,2018-01-29 21:35:00,18,71.4,19,66.7,35,66.4,72,67.7,3,100
260,2018-01-29 21:40:00,11,71.6,16,67.2,14,63.9,41,67.3,3,100
261,2018-01-29 21:45:00,11,71.8,15,68.8,22,64.5,48,67.5,3,100
262,2018-01-29 21:50:00,8,71.7,12,69.0,15,64.2,35,67.6,3,100
263,2018-01-29 21:55:00,10,71.6,14,67.9,18,63.1,42,66.7,3,100
264,2018-01-29 22:00:00,8,71.7,15,69.6,21,62.6,44,66.6,3,100
265,2018-01-29 22:05:00,7,71.7,17,70.0,39,65.2,63,67.2,3,100
266,2018-01-29 22:10:00,4,71.5,20,69.6,27,63.4,51,66.5,3,100
267,2018-01-29 22:15:00,10,71.4,16,68.0,24,64.5,50,67.0,3,100
268,2018-01-29 22:20:00,10,71.5,15,69.3,20,64.5,45,67.7,3,100
269,2018-01-29 22:25:00,9,71.5,10,69.3,24,63.4,43,66.5,3,100
270,2018-01-29 22:30:00,9,71.6,13,70.0,30,62.6,52,66.0,3,100
271,2018-01-29 22:35:00,6,71.7,16,70.8,8,62.9,30,68.9,3,100
272,2018-01-29 22:40:00,6,71.7,13,68.5,28,60.6,47,64.2,3,100
273,2018-01-29 22:45:00,6,71.7,11,68.0,20,60.6,37,64.6,3,100
274,2018-01-29 22:50:00,5,71.7,10,67.4,12,61.3,27,65.5,3,100
275,2018-01-29 22:55:00,4,71.8,13,68.7,15,61.7,32,65.8,3,100
276,2018-01-29 23:00:00,3,71.8,8,69.7,21,59.4,32,63.1,3,100
277,2018-01-29 23:05:00,7,71.8,10,69.9,24,61.4,41,65.2,3,100
278,2018-01-29 23:10:00,4,71.8,7,70.3,15,62.3,26,65.9,3,100
279,2018-01-29 23:15:00,2,71.8,8,70.1,26,64.1,36,65.9,3,100
280,2018-01-29 23:20:00,3,71.9,11,70.5,31,63.3,45,65.6,3,100
281,2018-01-29 23:25:00,4,72.0,5,70.5,19,62.3,28,65.2,3,100
282,2018-01-29 23:30:00,1,72.1,4,70.4,7,62.3,12,65.8,3,100
283,2018-01-29 23:35:00,7,71.9,14,71.1,17,62.0,38,67.2,3,100
284,2018-01-29 23:40:00,7,71.9,8,69.9,24,60.0,39,64.2,3,100
285,2018-01-29 23:45:00,7,71.8,9,69.8,18,61.8,34,66.0,3,100
286,2018-01-29 23:50:00,7,71.5,9,69.5,22,61.1,38,65.0,3,100
287,2018-01-29 23:55:00,2,71.6,9,69.7,13,62.0,24,65.7,3,100
288,2018-01-30 00:00:00,3,71.9,11,69.7,17,62.7,31,66.1,3,100
289,2018-01-30 00:05:00,4,71.8,8,69.0,16,62.6,28,65.7,3,100
290,2018-01-30 00:10:00,1,71.8,8,70.0,19,63.6,28,65.7,3,100
291,2018-01-30 00:15:00,3,71.8,3,70.2,13,62.6,19,65.3,3,100
292,2018-01-30 00:20:00,1,71.8,11,70.7,14,62.7,26,66.4,3,100
293,2018-01-30 00:25:00,1,72.0,7,70.7,14,63.1,22,65.9,3,100
294,2018-01-30 00:30:00,1,71.9,8,71.0,18,63.6,27,66.1,3,100
295,2018-01-30 00:35:00,4,71.8,9,69.8,24,62.9,37,65.5,3,100
296,2018-01-30 00:40:00,1,71.8,8,69.9,17,63.4,26,65.7,3,100
297,2018-01-30 00:45:00,1,71.8,8,69.9,12,62.3,21,65.6,3,100
298,2018-01-30 00:50:00,0,71.8,3,69.5,17,58.8,20,60.4,3,100
299,2018-01-30 00:55:00,2,71.8,3,69.7,17,59.9,22,62.3,3,100
300,2018-01-30 01:00:00,1,71.7,2,69.9,14,61.7,17,63.3,3,100
301,2018-01-30 01:05:00,0,71.7,2,70.0,4,61.5,6,64.3,3,100
302,2018-01-30 01:10:00,3,71.9,6,69.7,11,62.5,20,66.1,3,100
303,2018-01-30 01:15:00,1,71.9,5,69.4,27,63.1,33,64.3,3,100
304,2018-01-30 01:20:00,3,72.0,5,68.5,10,63.6,18,66.4,3,100
305,2018-01-30 01:25:00,2,71.8,3,68.6,9,62.1,14,64.9,3,100
306,2018-01-30 01:30:00,2,71.8,10,67.6,13,62.5,25,65.3,3,100
307,2018-01-30 01:35:00,1,71.3,6,69.1,12,62.3,19,64.9,3,100
308,2018-01-30 01:40:00,1,71.5,4,68.6,16,62.7,21,64.2,3,100
309,2018-01-30 01:45:00,0,71.5,7,69.4,12,61.8,19,64.6,3,100
310,2018-01-30 01:50:00,1,71.6,3,69.2,16,62.4,20,63.9,3,100
311,2018-01-30 01:55:00,1,71.8,8,69.1,10,62.3,19,65.7,3,100
312,2018-01-30 02:00:00,0,71.8,4,69.7,7,62.8,11,65.3,3,100
313,2018-01-30 02:05:00,2,71.8,4,68.8,14,62.7,20,64.8,3,100
314,2018-01-30 02:10:00,6,71.8,7,69.7,22,63.3,35,66.0,3,100
315,2018-01-30 02:15:00,2,71.9,3,69.4,15,62.4,20,64.4,3,100
316,2018-01-30 02:20:00,6,71.9,6,68.8,22,62.2,34,65.1,3,100
317,2018-01-30 02:25:00,3,71.9,7,69.7,19,60.9,29,64.2,3,100
