,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
89,2017-12-18 07:25:00,49,65.9,63,61.1,56,56.5,168,61.0,3,0
90,2017-12-18 07:30:00,54,66.4,68,61.7,60,57.1,182,61.6,3,0
91,2017-12-18 07:35:00,53,67.1,67,62.4,59,57.8,179,62.2,3,0
92,2017-12-18 07:40:00,48,66.4,63,61.6,55,57.1,166,61.5,3,0
93,2017-12-18 07:45:00,56,66.4,70,61.6,62,57.0,188,61.5,3,0
94,2017-12-18 07:50:00,52,66.6,66,61.8,58,57.3,176,61.7,3,0
95,2017-12-18 07:55:00,56,67.2,72,62.6,63,57.9,191,62.4,3,0
96,2017-12-18 08:00:00,57,67.0,72,62.3,63,57.7,192,62.2,3,0
97,2017-12-18 08:05:00,54,67.0,69,62.2,61,57.6,184,62.1,3,0
98,2017-12-18 08:10:00,56,66.7,71,61.9,62,57.4,189,61.9,3,0
99,2017-12-18 08:15:00,48,66.7,63,62.0,56,57.4,167,61.8,3,0
100,2017-12-18 08:20:00,54,65.5,69,60.6,61,56.1,184,60.5,3,0
101,2017-12-18 08:25:00,65,66.2,79,61.4,69,56.9,213,61.4,3,0
102,2017-12-18 08:30:00,56,66.7,72,62.0,63,57.4,191,61.8,3,0
103,2017-12-18 08:35:00,53,66.8,68,62.1,60,57.5,181,62.0,3,0
104,2017-12-18 08:40:00,56,66.6,71,61.9,63,57.3,190,61.7,3,0
105,2017-12-18 08:45:00,54,67.0,70,62.3,61,57.7,185,62.1,3,0
106,2017-12-18 08:50:00,44,66.0,59,61.2,53,56.6,156,61.0,3,0
107,2017-12-18 08:55:00,40,66.4,56,61.6,50,57.0,146,61.3,3,0
108,2017-12-18 09:00:00,48,66.9,63,62.2,56,57.6,167,62.0,3,0
109,2017-12-18 09:05:00,49,66.5,63,61.7,56,57.2,168,61.6,3,0
110,2017-12-18 09:10:00,49,66.1,65,61.4,57,56.8,171,61.2,3,0
111,2017-12-18 09:15:00,47,65.8,62,61.0,55,56.5,164,60.9,3,0
112,2017-12-18 09:20:00,47,65.6,62,60.8,55,56.3,164,60.7,3,0
113,2017-12-18 09:25:00,43,65.8,58,61.0,52,56.5,153,60.8,3,0
114,2017-12-18 09:30:00,45,65.4,60,60.6,53,56.0,158,60.4,3,0
115,2017-12-18 09:35:00,50,65.6,65,60.8,58,56.3,173,60.7,3,0
116,2017-12-18 09:40:00,61,66.5,77,61.7,68,57.2,206,61.6,3,0
117,2017-12-18 09:45:00,57,65.9,73,61.1,64,56.6,194,61.0,3,0
118,2017-12-18 09:50:00,50,65.6,65,60.7,57,56.2,172,60.6,3,0
119,2017-12-18 09:55:00,47,64.7,62,59.8,55,55.3,164,59.7,3,0
120,2017-12-18 10:00:00,48,66.2,63,61.4,56,56.9,167,61.3,3,0
121,2017-12-18 10:05:00,51,66.2,67,61.4,59,56.8,177,61.2,3,0
122,2017-12-18 10:10:00,51,66.3,67,61.5,59,56.9,177,61.3,3,0
123,2017-12-18 10:15:00,53,67.1,67,62.4,59,57.8,179,62.3,3,0
124,2017-12-18 10:20:00,55,67.3,70,62.6,61,58.0,186,62.5,3,0
125,2017-12-18 10:25:00,49,66.3,66,61.6,58,57.0,173,61.4,3,0
126,2017-12-18 10:30:00,51,66.3,66,61.5,58,56.9,175,61.3,3,0
127,2017-12-18 10:35:00,53,66.8,68,62.1,60,57.5,181,62.0,3,0
128,2017-12-18 10:40:00,57,67.0,73,62.3,64,57.7,194,62.1,3,0
129,2017-12-18 10:45:00,52,67.2,67,62.4,59,57.8,178,62.3,3,0
130,2017-12-18 10:50:00,55,66.5,70,61.7,62,57.2,187,61.6,3,0
131,2017-12-18 10:55:00,51,65.2,67,60.2,59,55.7,177,60.1,3,0
132,2017-12-18 11:00:00,54,65.1,70,60.2,61,55.7,185,60.1,3,0
133,2017-12-18 11:05:00,54,64.7,70,59.8,61,55.3,185,59.7,3,0
134,2017-12-18 11:10:00,51,64.7,67,59.8,59,55.3,177,59.7,3,0
135,2017-12-18 11:15:00,56,65.7,71,60.9,62,56.3,189,60.8,3,0
136,2017-12-18 11:20:00,53,65.9,68,61.0,60,56.5,181,60.9,3,0
137,2017-12-18 11:25:00,54,66.8,69,62.0,61,57.4,184,61.9,3,0
138,2017-12-18 11:30:00,59,67.6,75,62.9,65,58.3,199,62.8,3,0
139,2017-12-18 11:35:00,57,67.4,72,62.8,63,58.1,192,62.6,3,0
140,2017-12-18 11:40:00,57,67.0,73,62.3,64,57.7,194,62.2,3,0
141,2017-12-18 11:45:00,54,66.5,70,61.7,62,57.1,186,61.5,3,0
142,2017-12-18 11:50:00,53,66.2,68,61.5,60,56.9,181,61.4,3,0
143,2017-12-18 11:55:00,61,67.0,77,62.3,67,57.7,205,62.2,3,0
144,2017-12-18 12:00:00,62,67.2,79,62.6,69,58.0,210,62.4,3,0
145,2017-12-18 12:05:00,59,67.2,75,62.6,66,58.0,200,62.4,3,0
146,2017-12-18 12:10:00,61,67.3,76,62.6,67,58.0,204,62.5,3,0
147,2017-12-18 12:15:00,61,66.9,76,62.1,66,57.5,203,62.0,3,0
148,2017-12-18 12:20:00,54,67.7,70,63.0,61,58.3,185,62.8,3,0
149,2017-12-18 12:25:00,63,66.5,79,61.7,69,57.2,211,61.7,3,0
150,2017-12-18 12:30:00,57,66.6,72,61.8,63,57.2,192,61.7,3,0
151,2017-12-18 12:35:00,57,66.9,73,62.2,64,57.6,194,62.1,3,0
152,2017-12-18 12:40:00,50,66.8,67,62.0,59,57.4,176,61.8,3,0
153,2017-12-18 12:45:00,60,67.0,77,62.3,67,57.7,204,62.2,3,0
154,2017-12-18 12:50:00,55,66.5,71,61.7,62,57.2,188,61.6,3,0
155,2017-12-18 12:55:00,56,67.4,73,62.7,64,58.0,193,62.5,3,0
156,2017-12-18 13:00:00,54,67.0,70,62.2,62,57.6,186,62.1,3,0
157,2017-12-18 13:05:00,61,67.0,77,62.3,67,57.7,205,62.2,3,0
158,2017-12-18 13:10:00,52,67.3,69,62.5,60,57.9,181,62.4,3,0
159,2017-12-18 13:15:00,55,67.7,71,63.0,62,58.4,188,62.8,3,0
160,2017-12-18 13:20:00,53,68.1,71,63.5,62,58.8,186,63.3,3,0
161,2017-12-18 13:25:00,57,67.6,72,63.1,63,58.4,192,62.9,3,0
162,2017-12-18 13:30:00,59,66.5,76,61.8,66,57.3,201,61.7,3,0
163,2017-12-18 13:35:00,58,66.6,74,61.9,65,57.3,197,61.8,3,0
164,2017-12-18 13:40:00,63,66.2,80,61.4,70,56.8,213,61.3,3,0
165,2017-12-18 13:45:00,63,65.9,79,61.0,69,56.5,211,61.0,3,0
166,2017-12-18 13:50:00,58,66.0,73,61.1,64,56.5,195,61.1,3,0
167,2017-12-18 13:55:00,66,66.7,82,61.9,72,57.3,220,61.9,3,0
168,2017-12-18 14:00:00,65,66.7,82,61.9,71,57.4,218,61.9,3,0
169,2017-12-18 14:05:00,71,66.4,87,61.6,75,57.0,233,61.6,3,0
170,2017-12-18 14:10:00,73,66.8,89,62.0,77,57.4,239,62.0,3,0
171,2017-12-18 14:15:00,72,67.3,89,62.6,77,58.0,238,62.5,3,0
172,2017-12-18 14:20:00,72,67.0,89,62.3,78,57.7,239,62.2,3,0
173,2017-12-18 14:25:00,73,66.7,89,62.0,77,57.4,239,61.9,3,0
174,2017-12-18 14:30:00,75,67.4,92,62.8,80,58.1,247,62.7,3,0
175,2017-12-18 14:35:00,80,66.3,98,61.5,84,56.9,262,61.5,3,0
176,2017-12-18 14:40:00,73,66.8,89,62.1,77,57.5,239,62.1,3,0
177,2017-12-18 14:45:00,81,67.2,98,62.5,85,57.9,264,62.5,3,0
178,2017-12-18 14:50:00,73,66.9,90,62.1,78,57.5,241,62.1,3,0
179,2017-12-18 14:55:00,80,66.5,96,61.7,83,57.1,259,61.7,3,0
180,2017-12-18 15:00:00,80,66.1,96,61.1,83,56.6,259,61.2,3,0
181,2017-12-18 15:05:00,65,66.0,81,61.0,71,56.5,217,61.0,3,0
182,2017-12-18 15:10:00,81,65.6,97,60.6,84,56.1,262,60.7,3,0
183,2017-12-18 15:15:00,79,65.3,96,60.3,83,55.8,258,60.4,3,0
184,2017-12-18 15:20:00,80,64.7,96,59.7,83,55.2,259,59.8,3,0
185,2017-12-18 15:25:00,82,65.7,98,60.8,85,56.3,265,60.9,3,0
186,2017-12-18 15:30:00,84,65.8,100,60.9,86,56.4,270,61.0,3,0
187,2017-12-18 15:35:00,77,65.3,94,60.3,81,55.8,252,60.4,3,0
188,2017-12-18 15:40:00,85,66.0,103,61.1,89,56.5,277,61.1,3,0
189,2017-12-18 15:45:00,80,66.0,95,61.0,82,56.5,257,61.1,3,0
190,2017-12-18 15:50:00,82,65.9,98,60.9,84,56.4,264,61.0,3,0
191,2017-12-18 15:55:00,78,65.9,94,60.9,81,56.4,253,61.0,3,0
192,2017-12-18 16:00:00,84,65.5,100,60.5,86,56.0,270,60.6,3,0
193,2017-12-18 16:05:00,80,65.5,97,60.4,84,55.9,261,60.5,3,0
194,2017-12-18 16:10:00,72,65.3,90,60.3,78,55.8,240,60.3,3,0
195,2017-12-18 16:15:00,79,65.9,96,61.0,83,56.4,258,61.0,3,0
196,2017-12-18 16:20:00,78,66.5,94,61.6,81,57.1,253,61.7,3,0
197,2017-12-18 16:25:00,69,66.4,86,61.5,75,57.0,230,61.5,3,0
198,2017-12-18 16:30:00,76,66.5,94,61.6,81,57.1,251,61.6,3,0
199,2017-12-18 16:35:00,73,65.9,90,60.8,78,56.3,241,60.9,3,0
200,2017-12-18 16:40:00,64,65.8,81,60.7,70,56.2,215,60.7,3,0
201,2017-12-18 16:45:00,70,66.1,87,61.0,76,56.5,233,61.0,3,0
202,2017-12-18 16:50:00,72,66.0,89,61.0,77,56.5,238,61.1,3,0
203,2017-12-18 16:55:00,69,66.0,86,60.9,75,56.4,230,61.0,3,0
204,2017-12-18 17:00:00,67,66.4,84,61.4,73,56.9,224,61.4,3,0
205,2017-12-18 17:05:00,67,67.3,86,62.4,74,57.8,227,62.4,3,0
206,2017-12-18 17:10:00,76,66.4,95,61.5,82,56.9,253,61.5,3,0
207,2017-12-18 17:15:00,77,60.6,96,54.8,83,50.6,256,55.2,3,0
208,2017-12-18 17:20:00,56,47.2,72,39.7,63,36.2,191,40.7,3,0
209,2017-12-18 17:25:00,74,44.9,91,37.0,79,33.6,244,38.3,3,0
210,2017-12-18 17:30:00,62,55.3,80,48.8,70,44.8,212,49.4,3,0
211,2017-12-18 17:35:00,70,59.3,87,53.4,76,49.3,233,53.8,3,0
212,2017-12-18 17:40:00,72,60.0,89,54.3,77,50.1,238,54.7,3,0
213,2017-12-18 17:45:00,58,63.0,74,57.7,65,53.3,197,57.8,3,0
214,2017-12-18 17:50:00,57,65.0,74,59.9,65,55.4,196,59.9,3,0
215,2017-12-18 17:55:00,53,66.0,69,60.9,61,56.4,183,60.9,3,0
216,2017-12-18 18:00:00,65,66.0,82,60.9,71,56.4,218,61.0,3,0
217,2017-12-18 18:05:00,69,66.6,85,61.6,74,57.0,228,61.6,3,0
218,2017-12-18 18:10:00,67,66.9,84,62.0,73,57.4,224,62.0,3,0
219,2017-12-18 18:15:00,61,66.2,77,61.2,67,56.7,205,61.2,3,0
220,2017-12-18 18:20:00,70,65.7,88,60.6,76,56.1,234,60.7,3,0
221,2017-12-18 18:25:00,61,66.5,77,61.5,68,57.0,206,61.5,3,0
222,2017-12-18 18:30:00,64,66.8,80,61.9,70,57.4,214,61.9,3,0
223,2017-12-18 18:35:00,79,66.9,95,62.0,82,57.4,256,62.1,3,0
224,2017-12-18 18:40:00,72,67.4,87,62.6,75,58.0,234,62.6,3,0
225,2017-12-18 18:45:00,60,67.8,76,63.1,66,58.5,202,63.0,3,0
226,2017-12-18 18:50:00,63,67.1,78,62.2,68,57.6,209,62.2,3,0
227,2017-12-18 18:55:00,67,66.7,84,61.8,73,57.2,224,61.7,3,0
228,2017-12-18 19:00:00,69,67.1,84,62.3,73,57.7,226,62.2,3,0
229,2017-12-18 19:05:00,62,67.5,78,62.8,68,58.1,208,62.7,3,0
230,2017-12-18 19:10:00,69,67.6,84,62.9,73,58.2,226,62.8,3,0
231,2017-12-18 19:15:00,70,67.0,86,62.2,74,57.6,230,62.2,3,0
232,2017-12-18 19:20:00,59,67.4,75,62.7,66,58.1,200,62.6,3,0
233,2017-12-18 19:25:00,60,67.5,76,62.8,66,58.2,202,62.7,3,0
234,2017-12-18 19:30:00,58,67.6,73,62.7,64,58.1,195,62.6,3,0
235,2017-12-18 19:35:00,54,67.9,69,63.1,60,58.5,183,63.0,3,0
236,2017-12-18 19:40:00,56,68.8,71,64.2,62,59.5,189,64.0,3,0
237,2017-12-18 19:45:00,57,69.4,72,64.8,63,60.1,192,64.6,3,0
238,2017-12-18 19:50:00,51,68.9,66,64.3,58,59.6,175,64.1,3,0
239,2017-12-18 19:55:00,58,69.2,73,64.7,64,60.0,195,64.5,3,0
240,2017-12-18 20:00:00,45,69.5,60,65.0,54,60.3,159,64.7,3,0
241,2017-12-18 20:05:00,48,68.5,63,63.9,55,59.2,166,63.7,3,0
242,2017-12-18 20:10:00,41,69.7,57,65.2,50,60.4,148,64.8,3,0
243,2017-12-18 20:15:00,44,69.4,59,64.8,53,60.1,156,64.5,3,0
244,2017-12-18 20:20:00,43,69.9,59,65.3,52,60.6,154,65.0,3,0
245,2017-12-18 20:25:00,46,68.3,62,63.5,55,58.9,163,63.3,3,0
246,2017-12-18 20:30:00,53,68.5,69,63.8,61,59.1,183,63.6,3,0
247,2017-12-18 20:35:00,42,68.2,57,63.5,51,58.8,150,63.2,3,0
248,2017-12-18 20:40:00,37,68.7,52,64.0,47,59.4,136,63.7,3,0
249,2017-12-18 20:45:00,41,68.8,56,64.1,50,59.5,147,63.8,3,0
250,2017-12-18 20:50:00,34,68.9,50,64.3,45,59.6,129,63.9,3,0
251,2017-12-18 20:55:00,36,68.8,52,64.2,46,59.5,134,63.8,3,0
252,2017-12-18 21:00:00,31,68.6,46,63.9,42,59.3,119,63.5,3,0
253,2017-12-18 21:05:00,39,68.4,54,63.8,49,59.1,142,63.5,3,0
254,2017-12-18 21:10:00,37,68.5,53,63.8,48,59.2,138,63.4,3,0
255,2017-12-18 21:15:00,35,68.9,51,64.3,46,59.6,132,63.9,3,0
256,2017-12-18 21:20:00,38,68.8,53,64.1,48,59.4,139,63.8,3,0
257,2017-12-18 21:25:00,40,69.0,55,64.3,49,59.6,144,64.0,3,0
258,2017-12-18 21:30:00,37,68.9,52,64.3,47,59.6,136,63.9,3,0
259,2017-12-18 21:35:00,32,69.0,48,64.4,44,59.7,124,63.9,3,0
260,2017-12-18 21:40:00,31,69.6,47,65.1,43,60.4,121,64.6,3,0
261,2017-12-18 21:45:00,31,69.4,46,64.8,42,60.1,119,64.4,3,0
262,2017-12-18 21:50:00,34,68.4,50,63.8,45,59.1,129,63.4,3,0
263,2017-12-18 21:55:00,25,68.2,41,63.5,37,58.8,103,63.0,3,0
264,2017-12-18 22:00:00,25,68.7,41,64.1,37,59.4,103,63.5,3,0
265,2017-12-18 22:05:00,31,70.1,47,65.5,43,60.8,121,65.0,3,0
266,2017-12-18 22:10:00,34,70.3,50,65.8,46,61.0,130,65.3,3,0
267,2017-12-18 22:15:00,32,69.3,48,64.7,43,60.0,123,64.3,3,0
268,2017-12-18 22:20:00,27,70.2,43,65.6,39,60.9,109,65.0,3,0
269,2017-12-18 22:25:00,31,70.2,47,65.7,43,61.0,121,65.2,3,0
270,2017-12-18 22:30:00,24,70.5,39,65.9,36,61.2,99,65.3,3,0
271,2017-12-18 22:35:00,29,69.6,45,65.0,41,60.3,115,64.5,3,0
272,2017-12-18 22:40:00,25,69.3,42,64.7,38,60.0,105,64.1,3,0
273,2017-12-18 22:45:00,21,70.5,36,66.0,34,61.2,91,65.3,3,0
274,2017-12-18 22:50:00,23,69.4,39,64.8,36,60.1,98,64.2,3,0
275,2017-12-18 22:55:00,25,67.9,40,63.2,37,58.6,102,62.7,3,0
276,2017-12-18 23:00:00,22,69.6,37,65.0,35,60.3,94,64.3,3,0
277,2017-12-18 23:05:00,21,70.1,37,65.5,34,60.8,92,64.8,3,0
278,2017-12-18 23:10:00,22,69.4,38,64.8,35,60.1,95,64.2,3,0
279,2017-12-18 23:15:00,24,69.2,40,64.5,37,59.8,101,63.9,3,0
280,2017-12-18 23:20:00,22,70.0,37,65.4,34,60.7,93,64.8,3,0
281,2017-12-18 23:25:00,21,69.6,36,65.0,34,60.3,91,64.3,3,0
282,2017-12-18 23:30:00,19,69.5,35,64.9,32,60.2,86,64.2,3,0
283,2017-12-18 23:35:00,20,69.8,35,65.2,33,60.5,88,64.5,3,0
284,2017-12-18 23:40:00,17,70.2,33,65.6,31,60.9,81,64.8,3,0
285,2017-12-18 23:45:00,21,69.7,37,65.2,34,60.4,92,64.5,3,0
286,2017-12-18 23:50:00,18,69.2,33,64.6,31,59.9,82,63.8,3,0
287,2017-12-18 23:55:00,17,69.6,32,65.0,31,60.3,80,64.2,3,0
288,2017-12-19 00:00:00,12,69.4,27,64.8,26,60.1,65,63.8,3,0
289,2017-12-19 00:05:00,16,68.8,32,64.2,30,59.5,78,63.3,3,0
290,2017-12-19 00:10:00,19,69.0,34,64.4,32,59.7,85,63.7,3,0
291,2017-12-19 00:15:00,14,69.2,29,64.6,28,59.9,71,63.7,3,0
292,2017-12-19 00:20:00,15,69.0,31,64.4,30,59.7,76,63.5,3,0
293,2017-12-19 00:25:00,23,69.0,26,64.4,25,59.7,74,64.2,3,0
294,2017-12-19 00:30:00,11,68.8,27,64.2,26,59.5,64,63.1,3,0
295,2017-12-19 00:35:00,11,69.2,27,64.6,26,59.9,64,63.5,3,0
296,2017-12-19 00:40:00,10,69.4,25,64.8,25,60.1,60,63.6,3,0
297,2017-12-19 00:45:00,12,68.9,28,64.3,27,59.6,67,63.2,3,0
298,2017-12-19 00:50:00,9,69.2,25,64.6,24,59.9,58,63.4,3,0
299,2017-12-19 00:55:00,11,68.3,27,63.6,26,59.0,64,62.5,3,0
300,2017-12-19 01:00:00,9,68.9,25,64.2,24,59.6,58,63.0,3,0
301,2017-12-19 01:05:00,5,69.0,20,64.4,21,59.7,46,62.8,3,0
302,2017-12-19 01:10:00,14,69.0,22,64.4,22,59.7,58,63.7,3,0
303,2017-12-19 01:15:00,9,69.3,25,64.8,24,60.0,58,63.5,3,0
304,2017-12-19 01:20:00,9,69.1,25,64.5,25,59.8,59,63.2,3,0
305,2017-12-19 01:25:00,7,69.3,22,64.7,23,60.0,52,63.2,3,0
306,2017-12-19 01:30:00,7,69.3,23,64.6,23,59.9,53,63.2,3,0
307,2017-12-19 01:35:00,9,69.4,25,64.8,24,60.1,58,63.5,3,0
308,2017-12-19 01:40:00,13,69.4,22,64.9,22,60.2,57,64.1,3,0
309,2017-12-19 01:45:00,8,69.2,24,64.6,24,59.9,56,63.2,3,0
310,2017-12-19 01:50:00,9,68.8,25,64.2,25,59.5,59,62.9,3,0
311,2017-12-19 01:55:00,18,68.5,24,63.9,24,59.2,66,63.5,3,0
312,2017-12-19 02:00:00,8,68.9,24,64.2,24,59.6,56,62.9,3,0
313,2017-12-19 02:05:00,10,68.5,26,63.9,25,59.2,61,62.7,3,0
314,2017-12-19 02:10:00,11,69.1,27,64.5,26,59.8,64,63.4,3,0
315,2017-12-19 02:15:00,16,68.4,23,63.7,23,59.1,62,63.2,3,0
316,2017-12-19 02:20:00,8,68.9,23,64.3,23,59.6,54,63.0,3,0
317,2017-12-19 02:25:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
