,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
44,2017-10-09 03:40:00,9,69.2,24,64.6,24,59.9,57,63.3,3,0
45,2017-10-09 03:45:00,11,69.3,21,64.8,21,60.0,53,63.8,3,0
46,2017-10-09 03:50:00,16,69.4,23,64.9,23,60.2,62,64.3,3,0
47,2017-10-09 03:55:00,11,68.5,27,63.9,26,59.2,64,62.8,3,0
48,2017-10-09 04:00:00,16,68.7,23,64.1,23,59.4,62,63.5,3,0
49,2017-10-09 04:05:00,16,69.4,23,64.9,23,60.2,62,64.3,3,0
50,2017-10-09 04:10:00,8,68.6,23,64.0,23,59.3,54,62.7,3,0
51,2017-10-09 04:15:00,17,69.1,24,64.5,23,59.8,64,64.1,3,0
52,2017-10-09 04:20:00,20,68.9,25,64.3,25,59.6,70,63.9,3,0
53,2017-10-09 04:25:00,9,69.0,25,64.4,24,59.7,58,63.2,3,0
54,2017-10-09 04:30:00,12,69.6,27,65.1,26,60.4,65,64.0,3,0
55,2017-10-09 04:35:00,18,69.1,24,64.5,24,59.8,66,64.1,3,0
56,2017-10-09 04:40:00,24,69.8,27,65.2,26,60.5,77,65.1,3,0
57,2017-10-09 04:45:00,13,69.6,28,65.0,27,60.3,68,64.1,3,0
58,2017-10-09 04:50:00,12,67.4,28,62.7,27,58.1,67,61.7,3,0
59,2017-10-09 04:55:00,25,68.7,27,64.0,26,59.4,78,64.0,3,0
60,2017-10-09 05:00:00,23,67.8,27,63.1,26,58.5,76,62.9,3,0
61,2017-10-09 05:05:00,16,68.2,32,63.6,30,58.9,78,62.7,3,0
62,2017-10-09 05:10:00,17,67.1,33,62.4,31,57.8,81,61.6,3,0
63,2017-10-09 05:15:00,14,68.9,29,64.3,28,59.6,71,63.4,3,0
64,2017-10-09 05:20:00,15,67.4,30,62.7,29,58.1,74,61.8,3,0
65,2017-10-09 05:25:00,23,67.8,37,63.2,35,58.5,95,62.6,3,0
66,2017-10-09 05:30:00,19,68.7,34,64.1,32,59.4,85,63.4,3,0
67,2017-10-09 05:35:00,18,68.0,33,63.3,31,58.7,82,62.6,3,0
68,2017-10-09 05:40:00,22,68.1,37,63.4,34,58.8,93,62.8,3,0
69,2017-10-09 05:45:00,20,69.7,35,65.1,33,60.4,88,64.4,3,0
70,2017-10-09 05:50:00,26,70.6,40,66.1,37,61.3,103,65.5,3,0
71,2017-10-09 05:55:00,25,71.5,39,67.0,36,62.2,100,66.4,3,0
72,2017-10-09 06:00:00,20,68.1,35,63.4,33,58.8,88,62.7,3,0
73,2017-10-09 06:05:00,24,66.6,40,61.8,37,57.3,101,61.3,3,0
74,2017-10-09 06:10:00,21,66.9,36,62.2,34,57.6,91,61.6,3,0
75,2017-10-09 06:15:00,27,67.4,41,62.7,38,58.1,106,62.3,3,0
76,2017-10-09 06:20:00,31,66.1,45,61.3,41,56.8,117,61.0,3,0
77,2017-10-09 06:25:00,30,66.6,44,61.9,40,57.3,114,61.5,3,0
78,2017-10-09 06:30:00,32,66.3,47,61.6,42,57.0,121,61.2,3,0
79,2017-10-09 06:35:00,29,66.3,44,61.5,40,56.9,113,61.1,3,0
80,2017-10-09 06:40:00,35,67.3,50,62.6,45,58.0,130,62.2,3,0
81,2017-10-09 06:45:00,37,66.2,52,61.4,47,56.8,136,61.1,3,0
82,2017-10-09 06:50:00,36,65.5,51,60.6,46,56.1,133,60.4,3,0
83,2017-10-09 06:55:00,36,66.1,51,61.3,46,56.8,133,61.0,3,0
84,2017-10-09 07:00:00,34,65.2,48,60.4,43,55.9,125,60.2,3,0
85,2017-10-09 07:05:00,36,65.1,51,60.3,46,55.7,133,60.0,3,0
86,2017-10-09 07:10:00,42,66.6,56,61.9,50,57.3,148,61.7,3,0
87,2017-10-09 07:15:00,41,66.8,56,62.1,50,57.5,147,61.8,3,0
88,2017-10-09 07:20:00,48,67.1,61,62.4,54,57.8,163,62.2,3,0
89,2017-10-09 07:25:00,51,67.1,65,62.3,57,57.7,173,62.2,3,0
90,2017-10-09 07:30:00,56,66.8,71,62.1,62,57.5,189,62.0,3,0
91,2017-10-09 07:35:00,52,67.5,66,62.8,58,58.2,176,62.6,3,0
92,2017-10-09 07:40:00,67,67.0,82,62.2,71,57.6,220,62.2,3,0
93,2017-10-09 07:45:00,55,67.0,70,62.2,62,57.6,187,62.1,3,0
94,2017-10-09 07:50:00,56,67.3,71,62.5,62,57.9,189,62.4,3,0
95,2017-10-09 07:55:00,50,67.3,65,62.6,58,57.9,173,62.4,3,0
96,2017-10-09 08:00:00,50,67.6,65,62.9,57,58.3,172,62.7,3,0
97,2017-10-09 08:05:00,51,66.5,66,61.7,58,57.1,175,61.6,3,0
98,2017-10-09 08:10:00,57,67.1,73,62.3,64,57.7,194,62.2,3,0
99,2017-10-09 08:15:00,49,68.7,63,64.0,56,59.3,168,63.8,3,0
100,2017-10-09 08:20:00,58,67.0,73,62.1,64,57.5,195,62.0,3,0
101,2017-10-09 08:25:00,56,68.2,70,63.4,62,58.8,188,63.3,3,0
102,2017-10-09 08:30:00,55,68.0,71,63.2,62,58.6,188,63.1,3,0
103,2017-10-09 08:35:00,47,68.0,62,63.3,55,58.6,164,63.1,3,0
104,2017-10-09 08:40:00,47,67.8,62,63.1,55,58.5,164,62.9,3,0
105,2017-10-09 08:45:00,53,66.4,67,61.6,59,57.0,179,61.5,3,0
106,2017-10-09 08:50:00,54,67.6,68,62.9,60,58.3,182,62.8,3,0
107,2017-10-09 08:55:00,49,67.9,65,63.2,57,58.6,171,63.0,3,0
108,2017-10-09 09:00:00,50,67.0,65,62.3,58,57.7,173,62.1,3,0
109,2017-10-09 09:05:00,43,66.6,58,61.8,52,57.2,153,61.6,3,0
110,2017-10-09 09:10:00,47,65.2,63,60.3,56,55.8,166,60.2,3,0
111,2017-10-09 09:15:00,43,66.0,58,61.1,52,56.6,153,60.9,3,0
112,2017-10-09 09:20:00,44,65.4,60,60.5,53,56.0,157,60.4,3,0
113,2017-10-09 09:25:00,51,65.4,66,60.5,58,55.9,175,60.4,3,0
114,2017-10-09 09:30:00,51,66.8,66,62.1,58,57.5,175,61.9,3,0
115,2017-10-09 09:35:00,46,65.5,63,60.5,56,56.0,165,60.4,3,0
116,2017-10-09 09:40:00,55,66.2,69,61.3,61,56.8,185,61.3,3,0
117,2017-10-09 09:45:00,53,66.4,68,61.6,60,57.1,181,61.5,3,0
118,2017-10-09 09:50:00,33,69.7,54,67.6,38,60.8,125,66.1,3,0
119,2017-10-09 09:55:00,36,64.9,52,60.1,47,55.6,135,59.8,3,0
120,2017-10-09 10:00:00,47,65.8,61,60.9,54,56.4,162,60.8,3,0
121,2017-10-09 10:05:00,31,70.0,50,67.9,35,61.0,116,66.4,3,0
122,2017-10-09 10:10:00,31,69.9,50,67.8,35,61.0,116,66.3,3,0
123,2017-10-09 10:15:00,47,66.6,62,61.9,55,57.3,164,61.7,3,0
124,2017-10-09 10:20:00,31,69.8,50,67.7,35,60.9,116,66.2,3,0
125,2017-10-09 10:25:00,50,65.0,65,60.1,58,55.6,173,60.0,3,0
126,2017-10-09 10:30:00,50,66.6,65,61.9,58,57.3,173,61.7,3,0
127,2017-10-09 10:35:00,48,65.3,65,60.2,57,55.7,170,60.1,3,0
128,2017-10-09 10:40:00,54,66.6,69,61.8,61,57.2,184,61.7,3,0
129,2017-10-09 10:45:00,31,69.7,50,67.6,35,60.8,116,66.1,3,0
130,2017-10-09 10:50:00,61,67.8,78,63.2,68,58.5,207,63.0,3,0
131,2017-10-09 10:55:00,51,67.7,66,63.0,58,58.3,175,62.8,3,0
132,2017-10-09 11:00:00,52,66.5,66,61.7,59,57.1,177,61.6,3,0
133,2017-10-09 11:05:00,106,67.5,124,63.0,106,58.3,336,63.0,3,0
134,2017-10-09 11:10:00,30,69.4,48,67.2,34,60.5,112,65.8,3,0
135,2017-10-09 11:15:00,55,67.5,70,62.8,61,58.2,186,62.7,3,0
136,2017-10-09 11:20:00,42,67.2,58,62.4,52,57.8,152,62.2,3,0
137,2017-10-09 11:25:00,53,66.8,69,62.0,60,57.4,182,61.9,3,0
138,2017-10-09 11:30:00,30,69.7,49,67.6,34,60.8,113,66.1,3,0
139,2017-10-09 11:35:00,47,66.8,63,62.0,55,57.4,165,61.9,3,0
140,2017-10-09 11:40:00,60,67.7,74,63.0,65,58.4,199,62.9,3,0
141,2017-10-09 11:45:00,62,67.5,77,62.9,67,58.3,206,62.8,3,0
142,2017-10-09 11:50:00,48,67.5,65,62.9,57,58.3,170,62.6,3,0
143,2017-10-09 11:55:00,31,70.0,50,67.9,35,61.0,116,66.4,3,0
144,2017-10-09 12:00:00,30,69.9,49,67.8,34,61.0,113,66.3,3,0
145,2017-10-09 12:05:00,58,68.8,73,64.2,64,59.5,195,64.0,3,0
146,2017-10-09 12:10:00,32,69.8,52,67.7,36,60.9,120,66.2,3,0
147,2017-10-09 12:15:00,32,69.9,51,67.8,36,61.0,119,66.3,3,0
148,2017-10-09 12:20:00,54,64.3,69,59.4,61,54.9,184,59.3,3,0
149,2017-10-09 12:25:00,60,66.5,75,61.7,65,57.1,200,61.7,3,0
150,2017-10-09 12:30:00,57,66.5,72,61.7,63,57.2,192,61.7,3,0
151,2017-10-09 12:35:00,70,66.9,83,62.2,72,57.6,225,62.2,3,0
152,2017-10-09 12:40:00,32,69.9,52,67.8,36,61.0,120,66.3,3,0
153,2017-10-09 12:45:00,56,69.2,73,64.6,64,59.9,193,64.4,3,0
154,2017-10-09 12:50:00,69,68.2,84,63.5,73,58.9,226,63.5,3,0
155,2017-10-09 12:55:00,32,70.0,52,67.9,37,61.0,121,66.3,3,0
156,2017-10-09 13:00:00,59,68.4,74,63.8,65,59.1,198,63.6,3,0
157,2017-10-09 13:05:00,65,66.5,81,61.5,70,57.0,216,61.5,3,0
158,2017-10-09 13:10:00,63,67.5,80,62.7,69,58.1,212,62.6,3,0
159,2017-10-09 13:15:00,43,66.2,61,61.5,54,56.9,158,61.2,3,0
160,2017-10-09 13:20:00,64,65.4,81,60.6,71,56.1,216,60.5,3,0
161,2017-10-09 13:25:00,62,66.6,78,61.8,68,57.2,208,61.7,3,0
162,2017-10-09 13:30:00,57,66.4,72,61.5,63,56.9,192,61.4,3,0
163,2017-10-09 13:35:00,69,66.2,85,61.3,74,56.7,228,61.3,3,0
164,2017-10-09 13:40:00,60,66.8,77,61.9,67,57.3,204,61.8,3,0
165,2017-10-09 13:45:00,68,67.2,84,62.4,73,57.8,225,62.3,3,0
166,2017-10-09 13:50:00,64,67.8,80,63.1,69,58.4,213,63.0,3,0
167,2017-10-09 13:55:00,65,67.4,82,62.7,71,58.1,218,62.6,3,0
168,2017-10-09 14:00:00,66,68.7,82,64.0,71,59.4,219,63.9,3,0
169,2017-10-09 14:05:00,71,68.6,86,64.0,75,59.3,232,63.9,3,0
170,2017-10-09 14:10:00,67,68.2,83,63.5,72,58.9,222,63.4,3,0
171,2017-10-09 14:15:00,69,68.2,86,63.5,74,58.8,229,63.4,3,0
172,2017-10-09 14:20:00,71,69.0,87,64.4,75,59.8,233,64.3,3,0
173,2017-10-09 14:25:00,65,68.4,81,63.9,71,59.2,217,63.7,3,0
174,2017-10-09 14:30:00,70,69.2,86,64.7,74,60.0,230,64.6,3,0
175,2017-10-09 14:35:00,63,69.6,78,65.1,68,60.4,209,64.9,3,0
176,2017-10-09 14:40:00,74,69.4,89,64.9,77,60.2,240,64.8,3,0
177,2017-10-09 14:45:00,76,69.3,92,64.8,80,60.1,248,64.6,3,0
178,2017-10-09 14:50:00,75,69.4,91,64.8,78,60.1,244,64.7,3,0
179,2017-10-09 14:55:00,67,69.1,84,64.6,73,59.9,224,64.4,3,0
180,2017-10-09 15:00:00,69,68.4,85,63.8,74,59.1,228,63.7,3,0
181,2017-10-09 15:05:00,73,68.5,89,64.0,77,59.3,239,63.9,3,0
182,2017-10-09 15:10:00,75,68.4,91,63.8,79,59.1,245,63.7,3,0
183,2017-10-09 15:15:00,68,68.0,84,63.3,73,58.7,225,63.2,3,0
184,2017-10-09 15:20:00,76,67.7,92,63.0,80,58.3,248,62.9,3,0
185,2017-10-09 15:25:00,68,67.5,82,62.7,71,58.1,221,62.7,3,0
186,2017-10-09 15:30:00,76,67.5,92,62.8,80,58.2,248,62.8,3,0
187,2017-10-09 15:35:00,67,67.7,83,63.0,72,58.4,222,62.9,3,0
188,2017-10-09 15:40:00,80,67.7,95,62.9,82,58.3,257,62.9,3,0
189,2017-10-09 15:45:00,71,68.1,87,63.5,75,58.9,233,63.4,3,0
190,2017-10-09 15:50:00,65,68.3,80,63.7,70,59.0,215,63.6,3,0
191,2017-10-09 15:55:00,69,68.3,86,63.8,74,59.1,229,63.6,3,0
192,2017-10-09 16:00:00,65,68.4,81,63.7,70,59.0,216,63.6,3,0
193,2017-10-09 16:05:00,76,67.8,93,62.9,81,58.3,250,62.9,3,0
194,2017-10-09 16:10:00,74,68.1,90,63.3,78,58.7,242,63.3,3,0
195,2017-10-09 16:15:00,80,67.3,96,62.4,83,57.9,259,62.5,3,0
196,2017-10-09 16:20:00,72,67.2,89,62.3,77,57.7,238,62.3,3,0
197,2017-10-09 16:25:00,76,66.5,93,61.5,81,56.9,250,61.5,3,0
198,2017-10-09 16:30:00,79,66.0,95,60.9,82,56.4,256,61.1,3,0
199,2017-10-09 16:35:00,71,66.7,89,61.7,77,57.2,237,61.8,3,0
200,2017-10-09 16:40:00,80,67.0,97,62.1,84,57.5,261,62.1,3,0
201,2017-10-09 16:45:00,72,66.1,89,61.1,77,56.6,238,61.2,3,0
202,2017-10-09 16:50:00,74,66.3,92,61.3,79,56.8,245,61.3,3,0
203,2017-10-09 16:55:00,74,67.7,90,62.9,78,58.2,242,62.8,3,0
204,2017-10-09 17:00:00,63,68.0,79,63.3,69,58.6,211,63.2,3,0
205,2017-10-09 17:05:00,76,67.6,93,62.7,80,58.1,249,62.8,3,0
206,2017-10-09 17:10:00,85,67.5,104,62.6,89,58.0,278,62.6,3,0
207,2017-10-09 17:15:00,90,67.0,108,62.0,93,57.5,291,62.1,3,0
208,2017-10-09 17:20:00,84,67.1,102,62.1,88,57.5,274,62.1,3,0
209,2017-10-09 17:25:00,80,67.5,97,62.6,83,58.0,260,62.6,3,0
210,2017-10-09 17:30:00,75,67.5,92,62.6,80,58.0,247,62.6,3,0
211,2017-10-09 17:35:00,75,67.9,92,63.1,79,58.5,246,63.1,3,0
212,2017-10-09 17:40:00,70,67.5,87,62.5,75,57.9,232,62.5,3,0
213,2017-10-09 17:45:00,67,67.2,83,62.2,72,57.7,222,62.2,3,0
214,2017-10-09 17:50:00,72,67.5,89,62.6,77,58.0,238,62.6,3,0
215,2017-10-09 17:55:00,64,67.4,80,62.5,70,57.9,214,62.5,3,0
216,2017-10-09 18:00:00,62,67.2,79,62.3,69,57.7,210,62.2,3,0
217,2017-10-09 18:05:00,71,67.2,87,62.3,76,57.7,234,62.3,3,0
218,2017-10-09 18:10:00,81,66.9,99,62.0,85,57.4,265,62.0,3,0
219,2017-10-09 18:15:00,78,67.1,95,62.2,82,57.6,255,62.2,3,0
220,2017-10-09 18:20:00,76,67.0,93,61.9,81,57.4,250,62.0,3,0
221,2017-10-09 18:25:00,62,66.8,78,61.8,68,57.3,208,61.8,3,0
222,2017-10-09 18:30:00,69,67.3,85,62.4,74,57.8,228,62.4,3,0
223,2017-10-09 18:35:00,65,67.8,81,62.9,71,58.3,217,62.9,3,0
224,2017-10-09 18:40:00,66,68.0,83,63.1,72,58.5,221,63.1,3,0
225,2017-10-09 18:45:00,56,68.2,72,63.4,63,58.7,191,63.2,3,0
226,2017-10-09 18:50:00,59,67.7,76,62.8,66,58.2,201,62.7,3,0
227,2017-10-09 18:55:00,66,66.7,82,61.7,71,57.2,219,61.8,3,0
228,2017-10-09 19:00:00,68,67.8,84,63.0,73,58.4,225,63.0,3,0
229,2017-10-09 19:05:00,65,68.8,81,64.1,71,59.4,217,64.0,3,0
230,2017-10-09 19:10:00,67,68.2,81,63.4,71,58.8,219,63.4,3,0
231,2017-10-09 19:15:00,68,68.3,83,63.6,73,59.0,224,63.5,3,0
232,2017-10-09 19:20:00,57,68.5,71,63.9,63,59.2,191,63.7,3,0
233,2017-10-09 19:25:00,60,69.1,75,64.5,66,59.8,201,64.4,3,0
234,2017-10-09 19:30:00,50,69.0,65,64.4,58,59.7,173,64.1,3,0
235,2017-10-09 19:35:00,52,69.4,67,64.9,59,60.2,178,64.7,3,0
236,2017-10-09 19:40:00,52,70.4,68,65.9,60,61.1,180,65.6,3,0
237,2017-10-09 19:45:00,44,70.0,60,65.5,53,60.8,157,65.2,3,0
238,2017-10-09 19:50:00,47,69.7,62,65.2,55,60.5,164,64.9,3,0
239,2017-10-09 19:55:00,43,69.2,58,64.6,51,59.9,152,64.3,3,0
240,2017-10-09 20:00:00,44,69.7,60,65.2,54,60.5,158,64.8,3,0
241,2017-10-09 20:05:00,43,69.8,58,65.2,52,60.5,153,64.9,3,0
242,2017-10-09 20:10:00,43,70.3,60,65.8,53,61.0,156,65.4,3,0
243,2017-10-09 20:15:00,39,69.7,54,65.2,49,60.4,142,64.8,3,0
244,2017-10-09 20:20:00,45,69.5,61,64.9,54,60.2,160,64.6,3,0
245,2017-10-09 20:25:00,38,69.2,54,64.5,49,59.8,141,64.2,3,0
246,2017-10-09 20:30:00,41,69.6,56,65.0,50,60.3,147,64.7,3,0
247,2017-10-09 20:35:00,37,69.4,53,64.8,47,60.1,137,64.4,3,0
248,2017-10-09 20:40:00,40,69.9,56,65.3,50,60.6,146,64.9,3,0
249,2017-10-09 20:45:00,43,69.6,58,65.1,52,60.3,153,64.7,3,0
250,2017-10-09 20:50:00,36,69.7,51,65.2,46,60.4,133,64.8,3,0
251,2017-10-09 20:55:00,30,70.4,46,65.9,42,61.1,118,65.3,3,0
252,2017-10-09 21:00:00,39,69.8,55,65.3,49,60.5,143,64.9,3,0
253,2017-10-09 21:05:00,36,68.9,52,64.3,47,59.6,135,63.9,3,0
254,2017-10-09 21:10:00,42,70.1,58,65.6,52,60.9,152,65.2,3,0
255,2017-10-09 21:15:00,32,70.2,48,65.7,43,60.9,123,65.2,3,0
256,2017-10-09 21:20:00,33,69.8,49,65.3,44,60.5,126,64.8,3,0
257,2017-10-09 21:25:00,36,69.3,51,64.8,46,60.0,133,64.4,3,0
258,2017-10-09 21:30:00,34,69.2,50,64.6,45,59.9,129,64.2,3,0
259,2017-10-09 21:35:00,33,69.1,48,64.5,43,59.8,124,64.1,3,0
260,2017-10-09 21:40:00,26,69.4,41,64.8,38,60.1,105,64.2,3,0
261,2017-10-09 21:45:00,35,69.1,52,64.6,47,59.9,134,64.1,3,0
262,2017-10-09 21:50:00,34,68.5,50,63.9,45,59.3,129,63.5,3,0
263,2017-10-09 21:55:00,30,68.5,46,63.9,42,59.2,118,63.4,3,0
264,2017-10-09 22:00:00,25,68.2,42,63.5,38,58.8,105,62.9,3,0
265,2017-10-09 22:05:00,27,68.0,43,63.3,40,58.7,110,62.8,3,0
266,2017-10-09 22:10:00,31,68.1,46,63.4,42,58.8,119,63.0,3,0
267,2017-10-09 22:15:00,27,67.8,43,63.1,39,58.4,109,62.6,3,0
268,2017-10-09 22:20:00,28,68.5,44,63.8,40,59.2,112,63.3,3,0
269,2017-10-09 22:25:00,28,68.9,44,64.3,40,59.6,112,63.8,3,0
270,2017-10-09 22:30:00,26,67.9,42,63.2,38,58.6,106,62.7,3,0
271,2017-10-09 22:35:00,19,67.5,35,62.8,33,58.2,87,62.1,3,0
272,2017-10-09 22:40:00,21,68.4,36,63.7,34,59.1,91,63.0,3,0
273,2017-10-09 22:45:00,23,68.3,38,63.6,35,59.0,96,63.0,3,0
274,2017-10-09 22:50:00,26,68.9,41,64.3,38,59.6,105,63.7,3,0
275,2017-10-09 22:55:00,27,68.5,42,63.9,39,59.2,108,63.4,3,0
276,2017-10-09 23:00:00,22,67.6,38,63.0,35,58.3,95,62.3,3,0
277,2017-10-09 23:05:00,15,68.6,31,63.9,29,59.3,75,63.1,3,0
278,2017-10-09 23:10:00,23,68.2,39,63.5,36,58.9,98,62.9,3,0
279,2017-10-09 23:15:00,21,67.6,36,63.0,34,58.3,91,62.3,3,0
280,2017-10-09 23:20:00,14,68.7,30,64.0,28,59.4,72,63.1,3,0
281,2017-10-09 23:25:00,14,68.8,30,64.2,28,59.5,72,63.2,3,0
282,2017-10-09 23:30:00,17,69.3,33,64.7,31,60.0,81,63.8,3,0
283,2017-10-09 23:35:00,17,69.7,33,65.1,31,60.4,81,64.2,3,0
284,2017-10-09 23:40:00,21,68.9,36,64.3,34,59.6,91,63.6,3,0
285,2017-10-09 23:45:00,14,69.2,30,64.6,29,59.9,73,63.7,3,0
286,2017-10-09 23:50:00,17,69.5,32,64.9,30,60.2,79,64.1,3,0
287,2017-10-09 23:55:00,15,69.6,30,65.0,29,60.3,74,64.1,3,0
288,2017-10-10 00:00:00,20,69.4,35,64.8,33,60.1,88,64.1,3,0
289,2017-10-10 00:05:00,13,69.3,28,64.7,27,60.0,68,63.7,3,0
290,2017-10-10 00:10:00,15,68.7,30,64.0,29,59.4,74,63.2,3,0
291,2017-10-10 00:15:00,11,69.2,26,64.6,26,59.9,63,63.5,3,0
292,2017-10-10 00:20:00,13,69.4,29,64.8,28,60.1,70,63.8,3,0
293,2017-10-10 00:25:00,14,69.6,30,65.0,28,60.3,72,64.1,3,0
294,2017-10-10 00:30:00,13,69.8,29,65.3,28,60.6,70,64.2,3,0
295,2017-10-10 00:35:00,11,69.3,27,64.7,26,60.0,64,63.6,3,0
296,2017-10-10 00:40:00,12,69.2,28,64.6,27,59.9,67,63.5,3,0
297,2017-10-10 00:45:00,10,69.4,26,64.8,26,60.1,62,63.6,3,0
298,2017-10-10 00:50:00,15,69.6,30,65.1,29,60.3,74,64.1,3,0
299,2017-10-10 00:55:00,14,69.7,30,65.2,29,60.4,73,64.2,3,0
300,2017-10-10 01:00:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
301,2017-10-10 01:05:00,11,68.7,26,64.0,26,59.4,63,62.9,3,0
302,2017-10-10 01:10:00,7,69.1,23,64.5,23,59.8,53,63.1,3,0
303,2017-10-10 01:15:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
304,2017-10-10 01:20:00,14,68.7,22,64.1,22,59.4,58,63.5,3,0
305,2017-10-10 01:25:00,8,68.7,24,64.1,24,59.4,56,62.8,3,0
306,2017-10-10 01:30:00,7,69.0,23,64.4,23,59.7,53,63.0,3,0
307,2017-10-10 01:35:00,5,69.1,21,64.5,21,59.8,47,62.9,3,0
308,2017-10-10 01:40:00,12,69.1,22,64.5,22,59.8,56,63.6,3,0
309,2017-10-10 01:45:00,7,69.0,23,64.4,23,59.7,53,63.0,3,0
310,2017-10-10 01:50:00,8,69.2,24,64.6,24,59.9,56,63.3,3,0
311,2017-10-10 01:55:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
312,2017-10-10 02:00:00,9,69.2,25,64.6,24,59.9,58,63.3,3,0
313,2017-10-10 02:05:00,11,69.1,26,64.5,26,59.8,63,63.4,3,0
314,2017-10-10 02:10:00,6,69.3,22,64.7,22,60.0,50,63.2,3,0
315,2017-10-10 02:15:00,7,69.3,22,64.7,22,60.0,51,63.3,3,0
316,2017-10-10 02:20:00,8,69.2,24,64.6,24,59.9,56,63.3,3,0
317,2017-10-10 02:25:00,5,69.3,21,64.8,21,60.1,47,63.1,3,0
