,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
79,2017-10-30 06:35:00,28,66.5,43,61.8,40,57.2,111,61.3,3,0
80,2017-10-30 06:40:00,30,67.0,45,62.3,41,57.7,116,61.9,3,0
81,2017-10-30 06:45:00,31,66.2,46,61.5,42,56.9,119,61.1,3,0
82,2017-10-30 06:50:00,32,65.8,47,61.0,42,56.4,121,60.7,3,0
83,2017-10-30 06:55:00,34,65.4,48,60.6,44,56.0,126,60.3,3,0
84,2017-10-30 07:00:00,36,66.4,50,61.6,45,57.0,131,61.3,3,0
85,2017-10-30 07:05:00,38,64.1,53,59.2,48,54.7,139,59.0,3,0
86,2017-10-30 07:10:00,44,65.2,58,60.4,52,55.9,154,60.2,3,0
87,2017-10-30 07:15:00,38,66.2,53,61.4,48,56.9,139,61.2,3,0
88,2017-10-30 07:20:00,43,66.1,58,61.3,52,56.7,153,61.1,3,0
89,2017-10-30 07:25:00,45,67.1,60,62.3,53,57.7,158,62.1,3,0
90,2017-10-30 07:30:00,53,67.0,67,62.3,59,57.7,179,62.2,3,0
91,2017-10-30 07:35:00,49,66.5,64,61.7,56,57.1,169,61.6,3,0
92,2017-10-30 07:40:00,57,65.8,73,60.9,64,56.4,194,60.8,3,0
93,2017-10-30 07:45:00,65,66.5,80,61.7,70,57.1,215,61.7,3,0
94,2017-10-30 07:50:00,65,67.1,78,62.3,68,57.7,211,62.3,3,0
95,2017-10-30 07:55:00,55,66.7,71,62.0,62,57.4,188,61.8,3,0
96,2017-10-30 08:00:00,59,67.3,75,62.7,65,58.0,199,62.5,3,0
97,2017-10-30 08:05:00,57,66.9,72,62.2,63,57.6,192,62.1,3,0
98,2017-10-30 08:10:00,60,66.2,75,61.4,66,56.8,201,61.3,3,0
99,2017-10-30 08:15:00,58,66.3,74,61.4,65,56.9,197,61.4,3,0
100,2017-10-30 08:20:00,64,67.6,80,62.9,69,58.3,213,62.9,3,0
101,2017-10-30 08:25:00,49,67.1,63,62.4,56,57.8,168,62.2,3,0
102,2017-10-30 08:30:00,61,67.8,76,63.1,66,58.5,203,63.0,3,0
103,2017-10-30 08:35:00,57,66.3,72,61.5,63,56.9,192,61.4,3,0
104,2017-10-30 08:40:00,54,66.7,69,62.0,61,57.4,184,61.9,3,0
105,2017-10-30 08:45:00,60,66.6,74,61.9,65,57.3,199,61.8,3,0
106,2017-10-30 08:50:00,46,65.8,61,60.9,54,56.4,161,60.8,3,0
107,2017-10-30 08:55:00,48,66.7,62,62.0,55,57.4,165,61.8,3,0
108,2017-10-30 09:00:00,56,66.8,71,62.1,62,57.5,189,62.0,3,0
109,2017-10-30 09:05:00,51,66.6,65,61.8,57,57.2,173,61.7,3,0
110,2017-10-30 09:10:00,46,66.8,61,62.0,54,57.5,161,61.9,3,0
111,2017-10-30 09:15:00,55,66.6,70,61.8,62,57.2,187,61.7,3,0
112,2017-10-30 09:20:00,47,66.5,63,61.8,56,57.2,166,61.6,3,0
113,2017-10-30 09:25:00,43,66.7,58,62.0,51,57.4,152,61.8,3,0
114,2017-10-30 09:30:00,49,65.7,64,60.9,56,56.4,169,60.8,3,0
115,2017-10-30 09:35:00,58,66.4,73,61.7,64,57.1,195,61.5,3,0
116,2017-10-30 09:40:00,50,65.6,65,60.7,57,56.2,172,60.6,3,0
117,2017-10-30 09:45:00,50,64.5,65,59.6,57,55.1,172,59.6,3,0
118,2017-10-30 09:50:00,53,65.8,68,61.0,60,56.4,181,60.9,3,0
119,2017-10-30 09:55:00,44,66.1,59,61.3,52,56.7,155,61.1,3,0
120,2017-10-30 10:00:00,48,66.6,63,61.8,56,57.3,167,61.7,3,0
121,2017-10-30 10:05:00,53,66.0,68,61.2,60,56.6,181,61.1,3,0
122,2017-10-30 10:10:00,49,66.7,65,62.0,57,57.4,171,61.8,3,0
123,2017-10-30 10:15:00,49,66.4,63,61.6,56,57.1,168,61.5,3,0
124,2017-10-30 10:20:00,50,67.7,65,63.0,57,58.3,172,62.8,3,0
125,2017-10-30 10:25:00,51,68.2,66,63.5,58,58.9,175,63.3,3,0
126,2017-10-30 10:30:00,53,67.8,68,63.2,60,58.5,181,63.0,3,0
127,2017-10-30 10:35:00,48,68.6,63,64.0,56,59.4,167,63.8,3,0
128,2017-10-30 10:40:00,49,67.3,64,62.6,57,57.9,170,62.4,3,0
129,2017-10-30 10:45:00,55,67.7,70,63.1,61,58.5,186,63.0,3,0
130,2017-10-30 10:50:00,49,67.9,63,63.3,56,58.6,168,63.1,3,0
131,2017-10-30 10:55:00,45,67.9,60,63.3,53,58.6,158,63.1,3,0
132,2017-10-30 11:00:00,51,67.8,67,63.2,59,58.5,177,63.0,3,0
133,2017-10-30 11:05:00,49,65.9,64,61.1,57,56.5,170,60.9,3,0
134,2017-10-30 11:10:00,46,67.2,61,62.5,54,57.9,161,62.3,3,0
135,2017-10-30 11:15:00,50,66.1,65,61.3,57,56.8,172,61.2,3,0
136,2017-10-30 11:20:00,60,66.5,75,61.7,65,57.2,200,61.7,3,0
137,2017-10-30 11:25:00,51,66.0,66,61.3,58,56.7,175,61.1,3,0
138,2017-10-30 11:30:00,49,65.5,64,60.7,56,56.2,169,60.6,3,0
139,2017-10-30 11:35:00,53,66.4,68,61.7,60,57.1,181,61.5,3,0
140,2017-10-30 11:40:00,48,65.8,64,61.1,56,56.5,168,60.9,3,0
141,2017-10-30 11:45:00,58,65.3,74,60.5,65,56.0,197,60.4,3,0
142,2017-10-30 11:50:00,57,66.6,72,61.9,63,57.3,192,61.8,3,0
143,2017-10-30 11:55:00,56,67.5,71,62.8,62,58.2,189,62.7,3,0
144,2017-10-30 12:00:00,58,67.3,72,62.7,63,58.1,193,62.6,3,0
145,2017-10-30 12:05:00,58,66.6,73,61.8,64,57.2,195,61.7,3,0
146,2017-10-30 12:10:00,62,66.9,78,62.1,68,57.6,208,62.1,3,0
147,2017-10-30 12:15:00,54,65.9,69,61.1,61,56.5,184,61.0,3,0
148,2017-10-30 12:20:00,58,66.5,73,61.7,64,57.1,195,61.6,3,0
149,2017-10-30 12:25:00,55,67.3,70,62.7,62,58.0,187,62.5,3,0
150,2017-10-30 12:30:00,56,66.8,71,62.1,62,57.5,189,62.0,3,0
151,2017-10-30 12:35:00,64,67.2,79,62.5,69,57.9,212,62.4,3,0
152,2017-10-30 12:40:00,59,67.0,74,62.3,64,57.7,197,62.2,3,0
153,2017-10-30 12:45:00,57,67.0,73,62.3,64,57.7,194,62.2,3,0
154,2017-10-30 12:50:00,60,66.4,74,61.7,65,57.1,199,61.6,3,0
155,2017-10-30 12:55:00,60,67.5,75,62.9,66,58.3,201,62.8,3,0
156,2017-10-30 13:00:00,54,66.8,70,62.1,61,57.5,185,62.0,3,0
157,2017-10-30 13:05:00,61,67.5,75,62.8,66,58.2,202,62.7,3,0
158,2017-10-30 13:10:00,65,68.2,80,63.6,70,58.9,215,63.4,3,0
159,2017-10-30 13:15:00,54,68.6,68,64.0,60,59.3,182,63.8,3,0
160,2017-10-30 13:20:00,63,67.8,78,63.1,68,58.4,209,63.0,3,0
161,2017-10-30 13:25:00,52,68.0,67,63.3,59,58.7,178,63.1,3,0
162,2017-10-30 13:30:00,62,68.4,77,63.8,67,59.2,206,63.7,3,0
163,2017-10-30 13:35:00,57,68.0,72,63.3,63,58.7,192,63.2,3,0
164,2017-10-30 13:40:00,68,66.6,84,61.7,73,57.1,225,61.7,3,0
165,2017-10-30 13:45:00,61,67.0,77,62.2,68,57.6,206,62.1,3,0
166,2017-10-30 13:50:00,68,66.7,84,61.8,73,57.2,225,61.8,3,0
167,2017-10-30 13:55:00,63,67.5,78,62.8,68,58.1,209,62.7,3,0
168,2017-10-30 14:00:00,67,67.9,83,63.2,72,58.5,222,63.1,3,0
169,2017-10-30 14:05:00,61,67.8,76,63.1,67,58.5,204,63.0,3,0
170,2017-10-30 14:10:00,73,68.4,89,63.8,77,59.1,239,63.7,3,0
171,2017-10-30 14:15:00,69,67.9,84,63.2,73,58.6,226,63.1,3,0
172,2017-10-30 14:20:00,64,67.0,79,62.2,69,57.6,212,62.2,3,0
173,2017-10-30 14:25:00,65,67.3,82,62.5,71,57.9,218,62.4,3,0
174,2017-10-30 14:30:00,61,67.2,77,62.5,67,57.8,205,62.4,3,0
175,2017-10-30 14:35:00,71,67.5,88,62.8,76,58.2,235,62.7,3,0
176,2017-10-30 14:40:00,73,67.5,89,62.9,77,58.2,239,62.8,3,0
177,2017-10-30 14:45:00,71,68.5,88,63.9,76,59.3,235,63.8,3,0
178,2017-10-30 14:50:00,61,67.4,79,62.7,69,58.1,209,62.6,3,0
179,2017-10-30 14:55:00,71,67.1,87,62.4,76,57.8,234,62.3,3,0
180,2017-10-30 15:00:00,65,65.7,81,60.9,70,56.4,216,60.9,3,0
181,2017-10-30 15:05:00,75,66.2,92,61.4,80,56.8,247,61.4,3,0
182,2017-10-30 15:10:00,78,67.4,95,62.7,82,58.1,255,62.6,3,0
183,2017-10-30 15:15:00,73,67.7,88,63.0,76,58.3,237,62.9,3,0
184,2017-10-30 15:20:00,76,67.9,91,63.2,79,58.6,246,63.2,3,0
185,2017-10-30 15:25:00,78,67.5,94,62.8,81,58.2,253,62.8,3,0
186,2017-10-30 15:30:00,79,66.7,96,62.0,83,57.4,258,62.0,3,0
187,2017-10-30 15:35:00,88,67.5,104,62.9,89,58.2,281,62.9,3,0
188,2017-10-30 15:40:00,86,67.8,103,63.1,88,58.5,277,63.1,3,0
189,2017-10-30 15:45:00,69,69.0,84,64.3,73,59.7,226,64.2,3,0
190,2017-10-30 15:50:00,75,68.8,91,64.2,79,59.5,245,64.1,3,0
191,2017-10-30 15:55:00,70,68.2,86,63.5,75,58.9,231,63.4,3,0
192,2017-10-30 16:00:00,62,67.7,79,62.9,69,58.3,210,62.8,3,0
193,2017-10-30 16:05:00,81,67.6,97,62.8,84,58.2,262,62.8,3,0
194,2017-10-30 16:10:00,67,68.4,83,63.7,72,59.0,222,63.6,3,0
195,2017-10-30 16:15:00,70,67.9,86,63.1,75,58.5,231,63.1,3,0
196,2017-10-30 16:20:00,71,67.8,87,63.0,75,58.4,233,63.0,3,0
197,2017-10-30 16:25:00,75,67.7,91,62.9,79,58.3,245,62.9,3,0
198,2017-10-30 16:30:00,74,68.0,88,63.1,76,58.5,238,63.2,3,0
199,2017-10-30 16:35:00,84,68.2,99,63.4,86,58.8,269,63.4,3,0
200,2017-10-30 16:40:00,81,67.5,98,62.6,84,58.0,263,62.7,3,0
201,2017-10-30 16:45:00,80,67.2,97,62.3,84,57.7,261,62.3,3,0
202,2017-10-30 16:50:00,70,67.2,85,62.3,74,57.7,229,62.4,3,0
203,2017-10-30 16:55:00,77,66.8,94,61.9,81,57.3,252,61.9,3,0
204,2017-10-30 17:00:00,76,67.1,94,62.1,82,57.5,252,62.1,3,0
205,2017-10-30 17:05:00,77,67.5,95,62.6,82,58.0,254,62.6,3,0
206,2017-10-30 17:10:00,89,67.1,109,62.2,94,57.6,292,62.2,3,0
207,2017-10-30 17:15:00,94,67.0,114,62.0,98,57.5,306,62.1,3,0
208,2017-10-30 17:20:00,83,66.8,100,61.9,86,57.3,269,61.9,3,0
209,2017-10-30 17:25:00,80,66.9,97,62.0,84,57.4,261,62.0,3,0
210,2017-10-30 17:30:00,85,67.2,102,62.2,87,57.7,274,62.3,3,0
211,2017-10-30 17:35:00,80,67.4,96,62.5,83,57.9,259,62.5,3,0
212,2017-10-30 17:40:00,79,67.0,98,62.0,85,57.4,262,62.0,3,0
213,2017-10-30 17:45:00,73,67.0,90,62.1,78,57.5,241,62.1,3,0
214,2017-10-30 17:50:00,79,66.8,97,61.9,84,57.3,260,61.9,3,0
215,2017-10-30 17:55:00,76,67.9,93,63.0,80,58.4,249,63.0,3,0
216,2017-10-30 18:00:00,76,68.6,94,63.7,81,59.1,251,63.7,3,0
217,2017-10-30 18:05:00,68,67.8,85,63.0,74,58.4,227,62.9,3,0
218,2017-10-30 18:10:00,69,67.3,87,62.4,76,57.8,232,62.3,3,0
219,2017-10-30 18:15:00,73,67.2,92,62.2,79,57.6,244,62.2,3,0
220,2017-10-30 18:20:00,70,67.2,87,62.2,75,57.7,232,62.3,3,0
221,2017-10-30 18:25:00,65,68.4,82,63.6,71,59.0,218,63.5,3,0
222,2017-10-30 18:30:00,69,67.3,85,62.4,74,57.8,228,62.4,3,0
223,2017-10-30 18:35:00,65,67.4,82,62.6,71,58.0,218,62.5,3,0
224,2017-10-30 18:40:00,61,67.2,78,62.2,68,57.6,207,62.2,3,0
225,2017-10-30 18:45:00,66,67.6,83,62.7,72,58.1,221,62.7,3,0
226,2017-10-30 18:50:00,62,67.7,79,62.7,69,58.1,210,62.7,3,0
227,2017-10-30 18:55:00,61,67.5,77,62.6,67,58.0,205,62.6,3,0
228,2017-10-30 19:00:00,62,68.3,79,63.5,69,58.9,210,63.4,3,0
229,2017-10-30 19:05:00,67,69.0,83,64.4,72,59.7,222,64.3,3,0
230,2017-10-30 19:10:00,70,68.3,86,63.6,75,59.0,231,63.5,3,0
231,2017-10-30 19:15:00,59,68.6,75,63.9,66,59.2,200,63.7,3,0
232,2017-10-30 19:20:00,62,68.8,77,64.2,68,59.5,207,64.1,3,0
233,2017-10-30 19:25:00,48,69.6,65,65.1,57,60.4,170,64.8,3,0
234,2017-10-30 19:30:00,39,69.6,55,65.1,49,60.4,143,64.7,3,0
235,2017-10-30 19:35:00,61,68.7,78,64.1,68,59.4,207,63.9,3,0
236,2017-10-30 19:40:00,63,68.5,79,63.8,69,59.2,211,63.7,3,0
237,2017-10-30 19:45:00,50,67.9,65,63.2,57,58.6,172,63.0,3,0
238,2017-10-30 19:50:00,51,68.4,66,63.7,58,59.1,175,63.5,3,0
239,2017-10-30 19:55:00,47,68.3,63,63.6,56,59.0,166,63.4,3,0
240,2017-10-30 20:00:00,50,69.0,65,64.3,58,59.6,173,64.1,3,0
241,2017-10-30 20:05:00,50,69.3,65,64.7,58,60.0,173,64.5,3,0
242,2017-10-30 20:10:00,39,69.7,55,65.1,49,60.4,143,64.8,3,0
243,2017-10-30 20:15:00,47,69.5,61,64.9,54,60.2,162,64.7,3,0
244,2017-10-30 20:20:00,39,69.1,54,64.5,49,59.8,142,64.1,3,0
245,2017-10-30 20:25:00,45,69.4,61,64.8,54,60.1,160,64.5,3,0
246,2017-10-30 20:30:00,40,69.4,55,64.9,49,60.2,144,64.5,3,0
247,2017-10-30 20:35:00,41,68.8,57,64.2,51,59.5,149,63.8,3,0
248,2017-10-30 20:40:00,38,68.9,53,64.3,48,59.6,139,63.9,3,0
249,2017-10-30 20:45:00,41,68.6,56,64.0,50,59.3,147,63.7,3,0
250,2017-10-30 20:50:00,42,69.4,57,64.9,51,60.2,150,64.5,3,0
251,2017-10-30 20:55:00,33,69.4,48,64.9,44,60.2,125,64.4,3,0
252,2017-10-30 21:00:00,38,69.3,54,64.8,49,60.1,141,64.4,3,0
253,2017-10-30 21:05:00,39,69.0,56,64.5,50,59.8,145,64.1,3,0
254,2017-10-30 21:10:00,43,69.0,58,64.4,52,59.7,153,64.1,3,0
255,2017-10-30 21:15:00,41,69.3,57,64.7,51,60.0,149,64.3,3,0
256,2017-10-30 21:20:00,33,69.7,49,65.1,44,60.4,126,64.6,3,0
257,2017-10-30 21:25:00,35,70.1,52,65.6,47,60.8,134,65.1,3,0
258,2017-10-30 21:30:00,32,69.4,47,64.8,43,60.1,122,64.3,3,0
259,2017-10-30 21:35:00,39,69.4,54,64.8,49,60.1,142,64.4,3,0
260,2017-10-30 21:40:00,34,69.5,49,64.9,45,60.2,128,64.5,3,0
261,2017-10-30 21:45:00,27,69.3,43,64.6,39,60.0,109,64.1,3,0
262,2017-10-30 21:50:00,36,68.5,53,63.9,47,59.2,136,63.5,3,0
263,2017-10-30 21:55:00,29,68.9,45,64.2,41,59.6,115,63.7,3,0
264,2017-10-30 22:00:00,28,69.4,44,64.8,40,60.1,112,64.2,3,0
265,2017-10-30 22:05:00,33,69.9,49,65.4,44,60.7,126,64.9,3,0
266,2017-10-30 22:10:00,30,70.4,46,65.9,42,61.2,118,65.4,3,0
267,2017-10-30 22:15:00,28,70.4,44,65.8,40,61.1,112,65.3,3,0
268,2017-10-30 22:20:00,28,69.8,45,65.3,41,60.6,114,64.7,3,0
269,2017-10-30 22:25:00,20,69.7,36,65.1,34,60.4,90,64.3,3,0
270,2017-10-30 22:30:00,24,69.5,40,65.0,37,60.3,101,64.3,3,0
271,2017-10-30 22:35:00,28,69.9,44,65.3,40,60.6,112,64.8,3,0
272,2017-10-30 22:40:00,28,70.0,44,65.5,41,60.7,113,64.9,3,0
273,2017-10-30 22:45:00,15,69.8,30,65.3,29,60.6,74,64.3,3,0
274,2017-10-30 22:50:00,19,69.4,34,64.9,32,60.2,85,64.1,3,0
275,2017-10-30 22:55:00,29,69.8,45,65.2,41,60.5,115,64.7,3,0
276,2017-10-30 23:00:00,20,69.7,35,65.2,33,60.5,88,64.5,3,0
277,2017-10-30 23:05:00,26,69.8,41,65.3,38,60.5,105,64.7,3,0
278,2017-10-30 23:10:00,26,70.4,41,65.9,38,61.1,105,65.3,3,0
279,2017-10-30 23:15:00,21,69.5,37,64.9,34,60.2,92,64.2,3,0
280,2017-10-30 23:20:00,21,69.2,36,64.6,34,59.9,91,63.9,3,0
281,2017-10-30 23:25:00,20,69.0,35,64.4,33,59.7,88,63.7,3,0
282,2017-10-30 23:30:00,18,69.5,33,64.9,31,60.2,82,64.1,3,0
283,2017-10-30 23:35:00,16,69.3,32,64.8,30,60.1,78,63.9,3,0
284,2017-10-30 23:40:00,16,69.3,31,64.8,30,60.0,77,63.9,3,0
285,2017-10-30 23:45:00,16,68.7,32,64.1,30,59.4,78,63.3,3,0
286,2017-10-30 23:50:00,13,68.8,29,64.2,28,59.5,70,63.1,3,0
287,2017-10-30 23:55:00,16,69.0,31,64.4,30,59.7,77,63.5,3,0
288,2017-10-31 00:00:00,17,69.4,33,64.8,31,60.1,81,64.0,3,0
289,2017-10-31 00:05:00,12,69.2,27,64.6,27,59.9,66,63.5,3,0
290,2017-10-31 00:10:00,19,69.4,35,64.8,32,60.1,86,64.1,3,0
291,2017-10-31 00:15:00,15,69.2,31,64.6,29,59.9,75,63.7,3,0
292,2017-10-31 00:20:00,12,69.3,28,64.7,27,60.0,67,63.6,3,0
293,2017-10-31 00:25:00,12,69.2,27,64.6,26,59.9,65,63.6,3,0
294,2017-10-31 00:30:00,24,69.2,27,64.6,26,59.9,77,64.4,3,0
295,2017-10-31 00:35:00,8,69.3,23,64.7,23,60.0,54,63.4,3,0
296,2017-10-31 00:40:00,11,69.3,27,64.7,26,60.0,64,63.6,3,0
297,2017-10-31 00:45:00,14,69.2,29,64.6,28,59.9,71,63.6,3,0
298,2017-10-31 00:50:00,10,69.3,25,64.6,25,59.9,60,63.5,3,0
299,2017-10-31 00:55:00,8,69.2,24,64.6,24,59.9,56,63.2,3,0
300,2017-10-31 01:00:00,9,69.4,25,64.8,25,60.1,59,63.5,3,0
301,2017-10-31 01:05:00,13,69.9,28,65.3,27,60.6,68,64.3,3,0
302,2017-10-31 01:10:00,11,68.9,27,64.3,26,59.6,64,63.2,3,0
303,2017-10-31 01:15:00,9,69.2,24,64.6,24,59.9,57,63.3,3,0
304,2017-10-31 01:20:00,9,69.0,24,64.4,24,59.7,57,63.2,3,0
305,2017-10-31 01:25:00,16,69.2,23,64.6,23,59.9,62,64.1,3,0
306,2017-10-31 01:30:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
307,2017-10-31 01:35:00,9,69.3,25,64.7,25,60.0,59,63.4,3,0
308,2017-10-31 01:40:00,8,69.4,23,64.8,23,60.1,54,63.5,3,0
309,2017-10-31 01:45:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
310,2017-10-31 01:50:00,7,69.3,23,64.7,23,60.0,53,63.3,3,0
311,2017-10-31 01:55:00,6,69.2,22,64.6,22,59.9,50,63.1,3,0
312,2017-10-31 02:00:00,5,69.3,21,64.8,21,60.0,47,63.1,3,0
313,2017-10-31 02:05:00,15,69.6,22,65.0,22,60.3,59,64.4,3,0
314,2017-10-31 02:10:00,12,69.4,22,64.8,22,60.1,56,64.0,3,0
315,2017-10-31 02:15:00,8,69.4,24,64.8,24,60.1,56,63.5,3,0
316,2017-10-31 02:20:00,5,69.3,20,64.8,21,60.1,46,63.1,3,0
317,2017-10-31 02:25:00,15,69.4,23,64.8,23,60.1,61,64.2,3,0
