,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
102,2017-11-13 08:30:00,56,68.3,71,63.6,62,59.0,189,63.5,3,0
103,2017-11-13 08:35:00,54,69.6,69,65.0,61,60.3,184,64.8,3,0
104,2017-11-13 08:40:00,53,68.9,66,64.3,59,59.6,178,64.1,3,0
105,2017-11-13 08:45:00,62,68.3,78,63.7,68,59.1,208,63.6,3,0
106,2017-11-13 08:50:00,48,67.5,63,62.8,56,58.2,167,62.6,3,0
107,2017-11-13 08:55:00,50,68.1,65,63.4,58,58.8,173,63.2,3,0
108,2017-11-13 09:00:00,55,68.9,69,64.3,61,59.6,185,64.1,3,0
109,2017-11-13 09:05:00,42,67.2,57,62.4,51,57.8,150,62.2,3,0
110,2017-11-13 09:10:00,49,66.6,64,61.9,57,57.3,170,61.7,3,0
111,2017-11-13 09:15:00,48,66.6,64,61.8,56,57.2,168,61.6,3,0
112,2017-11-13 09:20:00,52,66.6,67,61.8,59,57.2,178,61.7,3,0
113,2017-11-13 09:25:00,56,66.6,72,61.8,63,57.2,191,61.7,3,0
114,2017-11-13 09:30:00,59,66.4,74,61.6,64,57.0,197,61.6,3,0
115,2017-11-13 09:35:00,53,65.7,68,60.8,60,56.3,181,60.7,3,0
116,2017-11-13 09:40:00,55,67.8,70,63.2,62,58.5,187,63.0,3,0
117,2017-11-13 09:45:00,52,67.6,68,62.9,60,58.3,180,62.7,3,0
118,2017-11-13 09:50:00,52,67.8,68,63.2,60,58.5,180,63.0,3,0
119,2017-11-13 09:55:00,52,68.9,67,64.4,59,59.7,178,64.1,3,0
120,2017-11-13 10:00:00,51,68.3,66,63.7,58,59.0,175,63.5,3,0
121,2017-11-13 10:05:00,51,67.2,67,62.5,59,57.9,177,62.3,3,0
122,2017-11-13 10:10:00,45,68.3,61,63.7,54,59.0,160,63.4,3,0
123,2017-11-13 10:15:00,44,67.6,60,62.8,53,58.2,157,62.6,3,0
124,2017-11-13 10:20:00,49,67.5,64,62.8,57,58.2,170,62.6,3,0
125,2017-11-13 10:25:00,51,67.6,66,63.0,58,58.3,175,62.8,3,0
126,2017-11-13 10:30:00,56,68.0,71,63.4,62,58.8,189,63.3,3,0
127,2017-11-13 10:35:00,54,67.4,69,62.7,61,58.1,184,62.5,3,0
128,2017-11-13 10:40:00,55,67.1,71,62.3,62,57.7,188,62.2,3,0
129,2017-11-13 10:45:00,56,67.5,71,62.8,63,58.2,190,62.7,3,0
130,2017-11-13 10:50:00,50,67.2,65,62.5,57,57.9,172,62.4,3,0
131,2017-11-13 10:55:00,50,67.9,65,63.3,57,58.7,172,63.1,3,0
132,2017-11-13 11:00:00,55,66.8,71,62.0,63,57.4,189,61.9,3,0
133,2017-11-13 11:05:00,53,67.7,69,63.1,61,58.4,183,62.9,3,0
134,2017-11-13 11:10:00,51,67.2,67,62.5,59,57.9,177,62.3,3,0
135,2017-11-13 11:15:00,52,67.1,68,62.4,60,57.8,180,62.2,3,0
136,2017-11-13 11:20:00,54,67.8,69,63.2,61,58.6,184,63.0,3,0
137,2017-11-13 11:25:00,50,66.7,64,62.0,57,57.4,171,61.8,3,0
138,2017-11-13 11:30:00,55,66.8,69,62.0,61,57.4,185,61.9,3,0
139,2017-11-13 11:35:00,64,66.9,80,62.2,70,57.6,214,62.1,3,0
140,2017-11-13 11:40:00,54,67.8,69,63.2,61,58.6,184,63.0,3,0
141,2017-11-13 11:45:00,53,66.6,68,61.8,60,57.2,181,61.7,3,0
142,2017-11-13 11:50:00,57,66.9,73,62.1,64,57.5,194,62.0,3,0
143,2017-11-13 11:55:00,56,67.3,72,62.5,63,57.9,191,62.4,3,0
144,2017-11-13 12:00:00,53,67.4,69,62.6,61,58.0,183,62.5,3,0
145,2017-11-13 12:05:00,52,68.4,67,63.7,59,59.1,178,63.5,3,0
146,2017-11-13 12:10:00,66,67.8,81,63.2,71,58.5,218,63.1,3,0
147,2017-11-13 12:15:00,59,67.3,74,62.6,65,58.0,198,62.5,3,0
148,2017-11-13 12:20:00,64,66.9,80,62.0,70,57.4,214,62.0,3,0
149,2017-11-13 12:25:00,54,67.1,70,62.3,62,57.7,186,62.2,3,0
150,2017-11-13 12:30:00,58,67.8,74,63.2,64,58.5,196,63.0,3,0
151,2017-11-13 12:35:00,61,68.4,77,63.8,67,59.1,205,63.7,3,0
152,2017-11-13 12:40:00,65,68.1,80,63.5,70,58.8,215,63.4,3,0
153,2017-11-13 12:45:00,62,68.0,78,63.4,68,58.7,208,63.2,3,0
154,2017-11-13 12:50:00,51,68.2,66,63.6,58,58.9,175,63.4,3,0
155,2017-11-13 12:55:00,63,68.4,80,63.9,70,59.2,213,63.7,3,0
156,2017-11-13 13:00:00,59,67.9,76,63.3,66,58.6,201,63.1,3,0
157,2017-11-13 13:05:00,63,67.4,78,62.7,68,58.1,209,62.6,3,0
158,2017-11-13 13:10:00,59,67.3,75,62.6,65,57.9,199,62.4,3,0
159,2017-11-13 13:15:00,53,67.5,69,62.8,61,58.2,183,62.6,3,0
160,2017-11-13 13:20:00,59,68.4,76,63.8,66,59.1,201,63.6,3,0
161,2017-11-13 13:25:00,56,66.6,72,61.8,64,57.2,192,61.7,3,0
162,2017-11-13 13:30:00,59,67.1,75,62.3,65,57.7,199,62.2,3,0
163,2017-11-13 13:35:00,63,66.4,78,61.6,68,57.0,209,61.6,3,0
164,2017-11-13 13:40:00,64,67.0,79,62.3,69,57.7,212,62.2,3,0
165,2017-11-13 13:45:00,65,67.9,81,63.2,70,58.6,216,63.1,3,0
166,2017-11-13 13:50:00,57,68.1,73,63.4,64,58.8,194,63.3,3,0
167,2017-11-13 13:55:00,59,67.7,75,62.9,66,58.3,200,62.8,3,0
168,2017-11-13 14:00:00,60,67.0,77,62.2,67,57.6,204,62.1,3,0
169,2017-11-13 14:05:00,63,66.1,80,61.3,70,56.7,213,61.2,3,0
170,2017-11-13 14:10:00,68,65.3,85,60.3,74,55.8,227,60.3,3,0
171,2017-11-13 14:15:00,61,65.6,78,60.8,68,56.2,207,60.7,3,0
172,2017-11-13 14:20:00,68,65.7,84,60.7,73,56.2,225,60.8,3,0
173,2017-11-13 14:25:00,69,65.9,84,61.1,73,56.5,226,61.1,3,0
174,2017-11-13 14:30:00,72,66.5,89,61.7,77,57.1,238,61.6,3,0
175,2017-11-13 14:35:00,79,66.5,95,61.7,82,57.2,256,61.8,3,0
176,2017-11-13 14:40:00,74,67.6,90,62.9,78,58.3,242,62.8,3,0
177,2017-11-13 14:45:00,76,67.8,93,63.2,80,58.5,249,63.1,3,0
178,2017-11-13 14:50:00,70,67.4,86,62.6,74,58.0,230,62.6,3,0
179,2017-11-13 14:55:00,67,67.0,84,62.2,73,57.6,224,62.2,3,0
180,2017-11-13 15:00:00,73,67.7,90,62.9,78,58.3,241,62.9,3,0
181,2017-11-13 15:05:00,74,67.0,91,62.2,79,57.6,244,62.1,3,0
182,2017-11-13 15:10:00,75,67.2,91,62.4,79,57.8,245,62.4,3,0
183,2017-11-13 15:15:00,77,67.3,92,62.5,80,57.9,249,62.5,3,0
184,2017-11-13 15:20:00,79,67.9,94,63.2,81,58.5,254,63.1,3,0
185,2017-11-13 15:25:00,74,67.4,90,62.7,78,58.1,242,62.7,3,0
186,2017-11-13 15:30:00,76,68.8,93,64.3,80,59.6,249,64.2,3,0
187,2017-11-13 15:35:00,75,69.8,92,65.3,80,60.6,247,65.1,3,0
188,2017-11-13 15:40:00,78,69.9,94,65.4,82,60.6,254,65.2,3,0
189,2017-11-13 15:45:00,75,68.5,91,63.9,79,59.2,245,63.8,3,0
190,2017-11-13 15:50:00,70,68.5,85,63.9,74,59.2,229,63.8,3,0
191,2017-11-13 15:55:00,68,68.9,84,64.3,73,59.7,225,64.2,3,0
192,2017-11-13 16:00:00,71,67.8,88,63.1,77,58.5,236,63.0,3,0
193,2017-11-13 16:05:00,74,67.3,92,62.5,79,57.9,245,62.5,3,0
194,2017-11-13 16:10:00,78,67.0,94,62.1,81,57.6,253,62.2,3,0
195,2017-11-13 16:15:00,76,66.6,94,61.7,81,57.1,251,61.7,3,0
196,2017-11-13 16:20:00,68,66.1,84,61.1,73,56.5,225,61.1,3,0
197,2017-11-13 16:25:00,77,66.2,95,61.2,82,56.7,254,61.3,3,0
198,2017-11-13 16:30:00,66,65.9,82,60.9,71,56.3,219,60.9,3,0
199,2017-11-13 16:35:00,73,65.5,91,60.4,79,55.9,243,60.5,3,0
200,2017-11-13 16:40:00,69,65.0,86,59.8,75,55.3,230,59.9,3,0
201,2017-11-13 16:45:00,73,64.9,90,59.7,78,55.3,241,59.9,3,0
202,2017-11-13 16:50:00,66,65.6,83,60.5,72,56.0,221,60.5,3,0
203,2017-11-13 16:55:00,64,64.9,82,59.7,72,55.2,218,59.7,3,0
204,2017-11-13 17:00:00,71,64.5,88,59.2,76,54.8,235,59.4,3,0
205,2017-11-13 17:05:00,81,64.0,99,58.7,86,54.3,266,58.9,3,0
206,2017-11-13 17:10:00,72,63.3,90,57.9,78,53.5,240,58.1,3,0
207,2017-11-13 17:15:00,78,63.8,97,58.4,84,54.0,259,58.6,3,0
208,2017-11-13 17:20:00,74,63.3,92,57.9,80,53.5,246,58.1,3,0
209,2017-11-13 17:25:00,79,63.5,97,58.2,83,53.8,259,58.4,3,0
210,2017-11-13 17:30:00,71,63.8,89,58.5,77,54.1,237,58.7,3,0
211,2017-11-13 17:35:00,63,63.3,80,57.9,70,53.5,213,58.1,3,0
212,2017-11-13 17:40:00,66,64.6,83,59.3,72,54.8,221,59.4,3,0
213,2017-11-13 17:45:00,69,64.0,86,58.7,74,54.3,229,58.9,3,0
214,2017-11-13 17:50:00,68,64.2,86,58.9,75,54.5,229,59.1,3,0
215,2017-11-13 17:55:00,59,64.7,75,59.5,66,55.0,200,59.6,3,0
216,2017-11-13 18:00:00,66,64.9,83,59.7,72,55.2,221,59.8,3,0
217,2017-11-13 18:05:00,58,65.5,74,60.4,65,55.9,197,60.4,3,0
218,2017-11-13 18:10:00,57,65.7,73,60.6,64,56.1,194,60.6,3,0
219,2017-11-13 18:15:00,67,64.8,84,59.6,73,55.1,224,59.7,3,0
220,2017-11-13 18:20:00,66,64.6,84,59.4,73,54.9,223,59.5,3,0
221,2017-11-13 18:25:00,63,65.4,81,60.3,70,55.8,214,60.4,3,0
222,2017-11-13 18:30:00,67,65.2,83,60.0,73,55.5,223,60.1,3,0
223,2017-11-13 18:35:00,57,64.9,74,59.7,65,55.2,196,59.7,3,0
224,2017-11-13 18:40:00,54,65.4,70,60.3,62,55.8,186,60.3,3,0
225,2017-11-13 18:45:00,62,65.6,77,60.5,67,56.0,206,60.6,3,0
226,2017-11-13 18:50:00,50,66.8,68,61.8,60,57.2,178,61.6,3,0
227,2017-11-13 18:55:00,51,66.9,67,61.9,59,57.4,177,61.9,3,0
228,2017-11-13 19:00:00,62,67.6,79,62.8,69,58.2,210,62.7,3,0
229,2017-11-13 19:05:00,58,66.8,73,61.9,64,57.3,195,61.8,3,0
230,2017-11-13 19:10:00,57,67.0,72,62.2,63,57.6,192,62.1,3,0
231,2017-11-13 19:15:00,56,67.5,73,62.8,64,58.1,193,62.6,3,0
232,2017-11-13 19:20:00,55,67.8,71,63.1,62,58.5,188,63.0,3,0
233,2017-11-13 19:25:00,52,68.6,68,64.0,60,59.3,180,63.7,3,0
234,2017-11-13 19:30:00,50,69.3,66,64.7,58,60.0,174,64.4,3,0
235,2017-11-13 19:35:00,46,68.7,61,64.0,54,59.4,161,63.8,3,0
236,2017-11-13 19:40:00,51,69.4,67,64.8,59,60.1,177,64.6,3,0
237,2017-11-13 19:45:00,48,69.2,63,64.6,56,59.9,167,64.3,3,0
238,2017-11-13 19:50:00,50,68.7,66,64.1,58,59.5,174,63.9,3,0
239,2017-11-13 19:55:00,46,68.8,61,64.2,55,59.5,162,63.9,3,0
240,2017-11-13 20:00:00,48,69.0,64,64.4,56,59.8,168,64.2,3,0
241,2017-11-13 20:05:00,43,68.0,58,63.3,51,58.7,152,63.1,3,0
242,2017-11-13 20:10:00,50,67.5,66,62.7,58,58.1,174,62.6,3,0
243,2017-11-13 20:15:00,54,68.5,69,63.9,61,59.2,184,63.7,3,0
244,2017-11-13 20:20:00,43,69.2,59,64.6,52,59.9,154,64.3,3,0
245,2017-11-13 20:25:00,43,68.7,58,64.1,52,59.4,153,63.8,3,0
246,2017-11-13 20:30:00,23,69.2,38,64.6,36,59.9,97,64.0,3,0
247,2017-11-13 20:35:00,45,69.4,61,64.8,54,60.1,160,64.5,3,0
248,2017-11-13 20:40:00,38,69.9,53,65.3,47,60.6,138,65.0,3,0
249,2017-11-13 20:45:00,47,70.0,62,65.4,55,60.7,164,65.1,3,0
250,2017-11-13 20:50:00,37,69.1,53,64.4,48,59.7,138,64.0,3,0
251,2017-11-13 20:55:00,42,69.5,58,64.9,52,60.2,152,64.6,3,0
252,2017-11-13 21:00:00,34,69.1,50,64.5,45,59.8,129,64.1,3,0
253,2017-11-13 21:05:00,37,69.0,52,64.3,47,59.7,136,64.0,3,0
254,2017-11-13 21:10:00,47,69.6,63,65.0,56,60.3,166,64.7,3,0
255,2017-11-13 21:15:00,33,69.3,50,64.6,45,59.9,128,64.2,3,0
256,2017-11-13 21:20:00,35,69.5,51,64.9,46,60.2,132,64.5,3,0
257,2017-11-13 21:25:00,29,69.3,44,64.7,40,60.0,113,64.2,3,0
258,2017-11-13 21:30:00,34,68.9,50,64.3,45,59.6,129,63.9,3,0
259,2017-11-13 21:35:00,31,69.3,47,64.7,43,60.0,121,64.2,3,0
260,2017-11-13 21:40:00,36,69.4,52,64.8,47,60.1,135,64.4,3,0
261,2017-11-13 21:45:00,45,69.4,61,64.8,54,60.1,160,64.5,3,0
262,2017-11-13 21:50:00,51,69.6,65,65.0,57,60.3,173,64.8,3,0
263,2017-11-13 21:55:00,48,69.8,64,65.2,56,60.5,168,64.9,3,0
264,2017-11-13 22:00:00,52,69.5,66,64.9,59,60.2,177,64.7,3,0
265,2017-11-13 22:05:00,51,69.6,66,65.0,58,60.3,175,64.8,3,0
266,2017-11-13 22:10:00,44,69.5,59,64.9,53,60.2,156,64.6,3,0
267,2017-11-13 22:15:00,47,69.0,62,64.4,55,59.7,164,64.2,3,0
268,2017-11-13 22:20:00,34,69.3,49,64.7,44,60.0,127,64.3,3,0
269,2017-11-13 22:25:00,45,69.7,61,65.1,54,60.4,160,64.8,3,0
270,2017-11-13 22:30:00,30,70.3,46,65.8,41,61.0,117,65.3,3,0
271,2017-11-13 22:35:00,26,70.4,42,65.9,39,61.1,107,65.2,3,0
272,2017-11-13 22:40:00,27,69.7,42,65.1,39,60.4,108,64.6,3,0
273,2017-11-13 22:45:00,24,69.6,39,65.0,36,60.3,99,64.4,3,0
274,2017-11-13 22:50:00,22,69.3,37,64.7,35,60.0,94,64.0,3,0
275,2017-11-13 22:55:00,23,69.8,38,65.2,35,60.5,96,64.6,3,0
276,2017-11-13 23:00:00,23,69.8,39,65.3,36,60.6,98,64.6,3,0
277,2017-11-13 23:05:00,26,70.9,41,66.4,38,61.6,105,65.8,3,0
278,2017-11-13 23:10:00,25,70.3,42,65.7,38,61.0,105,65.1,3,0
279,2017-11-13 23:15:00,17,70.4,33,65.8,31,61.1,81,64.9,3,0
280,2017-11-13 23:20:00,20,69.6,36,65.1,33,60.3,89,64.3,3,0
281,2017-11-13 23:25:00,19,70.1,35,65.5,32,60.8,86,64.8,3,0
282,2017-11-13 23:30:00,21,69.5,36,64.9,34,60.2,91,64.2,3,0
283,2017-11-13 23:35:00,19,68.2,35,63.5,33,58.9,87,62.8,3,0
284,2017-11-13 23:40:00,18,68.0,33,63.3,31,58.7,82,62.6,3,0
285,2017-11-13 23:45:00,17,69.0,32,64.3,31,59.7,80,63.5,3,0
286,2017-11-13 23:50:00,16,69.6,31,65.0,30,60.3,77,64.2,3,0
287,2017-11-13 23:55:00,11,69.5,26,64.9,26,60.2,63,63.7,3,0
288,2017-11-14 00:00:00,13,69.4,28,64.8,27,60.1,68,63.8,3,0
289,2017-11-14 00:05:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
290,2017-11-14 00:10:00,5,71.2,8,69.0,5,62.1,18,67.7,3,0
291,2017-11-14 00:15:00,4,71.2,7,69.0,5,62.1,16,67.4,3,0
292,2017-11-14 00:20:00,4,71.2,7,69.0,5,62.1,16,67.4,3,0
293,2017-11-14 00:25:00,6,69.3,18,64.7,19,60.0,43,63.3,3,0
294,2017-11-14 00:30:00,3,71.1,6,68.9,4,62.0,13,67.3,3,0
295,2017-11-14 00:35:00,3,70.8,6,68.7,4,61.8,13,67.1,3,0
296,2017-11-14 00:40:00,3,71.1,5,68.9,4,62.0,12,67.1,3,0
297,2017-11-14 00:45:00,3,70.9,5,68.8,4,61.9,12,67.0,3,0
298,2017-11-14 00:50:00,3,70.9,4,68.8,3,61.9,10,67.4,3,0
299,2017-11-14 00:55:00,3,70.8,4,68.7,3,61.8,10,67.3,3,0
300,2017-11-14 01:00:00,9,69.4,25,64.8,24,60.1,58,63.6,3,0
301,2017-11-14 01:05:00,2,70.8,4,68.7,3,61.8,9,66.9,3,0
302,2017-11-14 01:10:00,2,70.9,4,68.8,3,61.9,9,67.0,3,0
303,2017-11-14 01:15:00,2,70.9,4,68.8,3,61.9,9,67.0,3,0
304,2017-11-14 01:20:00,2,71.1,3,68.9,2,62.0,7,67.5,3,0
305,2017-11-14 01:25:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
306,2017-11-14 01:30:00,2,71.1,3,68.9,2,62.0,7,67.5,3,0
307,2017-11-14 01:35:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
308,2017-11-14 01:40:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
309,2017-11-14 01:45:00,2,70.6,3,68.5,2,61.6,7,67.1,3,0
310,2017-11-14 01:50:00,2,70.5,3,68.4,2,61.5,7,67.0,3,0
311,2017-11-14 01:55:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
312,2017-11-14 02:00:00,4,69.4,20,64.8,21,60.1,45,63.0,3,0
313,2017-11-14 02:05:00,6,69.4,23,64.8,23,60.1,52,63.3,3,0
314,2017-11-14 02:10:00,2,70.7,3,68.6,2,61.7,7,67.2,3,0
315,2017-11-14 02:15:00,2,70.9,3,68.8,2,61.9,7,67.4,3,0
316,2017-11-14 02:20:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
317,2017-11-14 02:25:00,2,70.8,3,68.7,2,61.8,7,67.3,3,0
