,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
52,2017-11-20 04:20:00,8,68.8,24,64.2,23,59.5,55,62.9,3,0
53,2017-11-20 04:25:00,8,69.3,23,64.6,23,59.9,54,63.3,3,0
54,2017-11-20 04:30:00,21,69.9,25,65.3,25,60.6,71,65.0,3,0
55,2017-11-20 04:35:00,8,69.7,23,65.1,23,60.4,54,63.8,3,0
56,2017-11-20 04:40:00,25,70.2,27,65.7,26,60.9,78,65.6,3,0
57,2017-11-20 04:45:00,14,68.1,30,63.5,28,58.8,72,62.6,3,0
58,2017-11-20 04:50:00,16,68.8,31,64.2,30,59.5,77,63.4,3,0
59,2017-11-20 04:55:00,12,69.1,27,64.5,26,59.8,65,63.4,3,0
60,2017-11-20 05:00:00,15,68.0,30,63.3,29,58.7,74,62.5,3,0
61,2017-11-20 05:05:00,12,68.8,27,64.2,27,59.5,66,63.1,3,0
62,2017-11-20 05:10:00,14,69.5,30,64.9,29,60.2,73,63.9,3,0
63,2017-11-20 05:15:00,18,68.9,33,64.3,31,59.6,82,63.6,3,0
64,2017-11-20 05:20:00,17,68.2,32,63.5,30,58.9,79,62.8,3,0
65,2017-11-20 05:25:00,35,68.6,32,64.0,31,59.3,98,64.2,3,0
66,2017-11-20 05:30:00,16,69.9,31,65.4,30,60.7,77,64.5,3,0
67,2017-11-20 05:35:00,22,69.0,37,64.5,34,59.8,93,63.8,3,0
68,2017-11-20 05:40:00,18,69.6,33,65.0,31,60.3,82,64.2,3,0
69,2017-11-20 05:45:00,21,71.1,36,66.6,34,61.9,91,65.9,3,0
70,2017-11-20 05:50:00,21,71.5,36,67.0,34,62.2,91,66.2,3,0
71,2017-11-20 05:55:00,24,71.7,39,67.2,36,62.4,99,66.6,3,0
72,2017-11-20 06:00:00,18,68.6,33,64.0,31,59.3,82,63.3,3,0
73,2017-11-20 06:05:00,23,66.8,38,62.1,35,57.5,96,61.6,3,0
74,2017-11-20 06:10:00,25,67.7,40,63.1,37,58.4,102,62.5,3,0
75,2017-11-20 06:15:00,33,67.4,47,62.7,42,58.1,122,62.4,3,0
76,2017-11-20 06:20:00,24,67.8,39,63.2,36,58.5,99,62.6,3,0
77,2017-11-20 06:25:00,28,67.5,42,62.8,39,58.2,109,62.4,3,0
78,2017-11-20 06:30:00,31,66.9,46,62.2,42,57.6,119,61.8,3,0
79,2017-11-20 06:35:00,33,66.9,48,62.1,43,57.6,124,61.8,3,0
80,2017-11-20 06:40:00,39,66.3,54,61.6,48,57.0,141,61.3,3,0
81,2017-11-20 06:45:00,35,66.9,50,62.3,45,57.7,130,61.9,3,0
82,2017-11-20 06:50:00,32,66.4,47,61.7,43,57.1,122,61.3,3,0
83,2017-11-20 06:55:00,42,67.2,56,62.5,50,57.9,148,62.3,3,0
84,2017-11-20 07:00:00,40,67.0,54,62.3,48,57.7,142,62.1,3,0
85,2017-11-20 07:05:00,42,67.6,56,62.9,50,58.3,148,62.7,3,0
86,2017-11-20 07:10:00,37,66.7,52,62.0,47,57.4,136,61.7,3,0
87,2017-11-20 07:15:00,48,67.4,62,62.7,55,58.1,165,62.5,3,0
88,2017-11-20 07:20:00,49,67.7,63,62.9,56,58.3,168,62.8,3,0
89,2017-11-20 07:25:00,49,68.2,63,63.5,56,58.8,168,63.3,3,0
90,2017-11-20 07:30:00,54,66.7,69,61.9,60,57.3,183,61.8,3,0
91,2017-11-20 07:35:00,58,67.4,71,62.7,63,58.1,192,62.6,3,0
92,2017-11-20 07:40:00,51,67.4,65,62.6,58,58.0,174,62.5,3,0
93,2017-11-20 07:45:00,55,67.9,69,63.3,61,58.6,185,63.1,3,0
94,2017-11-20 07:50:00,59,68.1,74,63.5,65,58.8,198,63.3,3,0
95,2017-11-20 07:55:00,55,67.8,69,63.1,61,58.5,185,63.0,3,0
96,2017-11-20 08:00:00,50,68.2,64,63.5,56,58.9,170,63.4,3,0
97,2017-11-20 08:05:00,57,67.7,72,63.0,63,58.4,192,62.9,3,0
98,2017-11-20 08:10:00,52,67.3,66,62.6,58,57.9,176,62.4,3,0
99,2017-11-20 08:15:00,62,67.5,77,62.7,67,58.1,206,62.7,3,0
100,2017-11-20 08:20:00,46,67.4,61,62.7,54,58.1,161,62.5,3,0
101,2017-11-20 08:25:00,52,67.5,66,62.8,58,58.2,176,62.7,3,0
102,2017-11-20 08:30:00,46,67.6,60,62.9,53,58.3,159,62.7,3,0
103,2017-11-20 08:35:00,46,67.2,61,62.5,54,57.9,161,62.3,3,0
104,2017-11-20 08:40:00,54,67.6,69,62.9,60,58.3,183,62.8,3,0
105,2017-11-20 08:45:00,56,67.3,71,62.6,62,58.0,189,62.5,3,0
106,2017-11-20 08:50:00,47,66.7,62,61.8,55,57.2,164,61.7,3,0
107,2017-11-20 08:55:00,59,67.2,74,62.4,65,57.8,198,62.3,3,0
108,2017-11-20 09:00:00,46,67.0,61,62.3,54,57.7,161,62.1,3,0
109,2017-11-20 09:05:00,46,65.4,62,60.3,55,55.8,163,60.2,3,0
110,2017-11-20 09:10:00,43,66.0,58,61.1,52,56.5,153,60.9,3,0
111,2017-11-20 09:15:00,46,67.1,60,62.3,54,57.7,160,62.2,3,0
112,2017-11-20 09:20:00,53,66.8,69,62.1,61,57.5,183,61.9,3,0
113,2017-11-20 09:25:00,54,67.3,68,62.6,60,58.0,182,62.5,3,0
114,2017-11-20 09:30:00,49,67.6,63,62.9,56,58.2,168,62.7,3,0
115,2017-11-20 09:35:00,53,67.5,68,62.7,60,58.1,181,62.6,3,0
116,2017-11-20 09:40:00,45,67.3,61,62.5,54,57.9,160,62.3,3,0
117,2017-11-20 09:45:00,61,67.2,76,62.4,66,57.8,203,62.4,3,0
118,2017-11-20 09:50:00,59,68.0,74,63.2,65,58.6,198,63.1,3,0
119,2017-11-20 09:55:00,51,68.7,66,64.1,58,59.4,175,63.9,3,0
120,2017-11-20 10:00:00,57,68.1,72,63.4,63,58.8,192,63.3,3,0
121,2017-11-20 10:05:00,47,67.5,63,62.8,56,58.2,166,62.6,3,0
122,2017-11-20 10:10:00,60,67.1,75,62.4,66,57.8,201,62.3,3,0
123,2017-11-20 10:15:00,59,67.6,75,62.9,66,58.3,200,62.7,3,0
124,2017-11-20 10:20:00,45,67.3,61,62.6,54,58.0,160,62.4,3,0
125,2017-11-20 10:25:00,50,66.6,64,61.9,57,57.3,171,61.7,3,0
126,2017-11-20 10:30:00,56,66.5,72,61.7,63,57.2,191,61.6,3,0
127,2017-11-20 10:35:00,58,65.7,74,60.9,65,56.3,197,60.8,3,0
128,2017-11-20 10:40:00,54,66.0,69,61.2,61,56.6,184,61.1,3,0
129,2017-11-20 10:45:00,63,67.2,78,62.4,68,57.8,209,62.3,3,0
130,2017-11-20 10:50:00,57,64.9,72,59.9,63,55.4,192,59.9,3,0
131,2017-11-20 10:55:00,52,66.2,67,61.3,59,56.8,178,61.2,3,0
132,2017-11-20 11:00:00,54,67.3,69,62.6,61,57.9,184,62.4,3,0
133,2017-11-20 11:05:00,49,66.4,66,61.6,58,57.1,173,61.5,3,0
134,2017-11-20 11:10:00,52,67.1,68,62.4,60,57.8,180,62.2,3,0
135,2017-11-20 11:15:00,52,67.5,67,62.7,59,58.1,178,62.6,3,0
136,2017-11-20 11:20:00,60,67.8,75,63.1,66,58.5,201,63.0,3,0
137,2017-11-20 11:25:00,52,66.8,68,62.0,60,57.4,180,61.9,3,0
138,2017-11-20 11:30:00,56,67.8,71,63.2,62,58.5,189,63.0,3,0
139,2017-11-20 11:35:00,54,68.1,68,63.5,60,58.8,182,63.3,3,0
140,2017-11-20 11:40:00,69,67.5,85,62.8,74,58.1,228,62.7,3,0
141,2017-11-20 11:45:00,58,68.0,73,63.3,64,58.7,195,63.2,3,0
142,2017-11-20 11:50:00,60,68.3,75,63.7,65,59.0,200,63.6,3,0
143,2017-11-20 11:55:00,49,67.8,66,63.1,58,58.4,173,62.9,3,0
144,2017-11-20 12:00:00,53,68.1,69,63.4,61,58.8,183,63.2,3,0
145,2017-11-20 12:05:00,60,68.2,76,63.6,66,58.9,202,63.4,3,0
146,2017-11-20 12:10:00,66,68.4,81,63.8,70,59.1,217,63.7,3,0
147,2017-11-20 12:15:00,58,68.4,73,63.8,64,59.1,195,63.7,3,0
148,2017-11-20 12:20:00,53,68.3,68,63.6,60,59.0,181,63.5,3,0
149,2017-11-20 12:25:00,60,67.4,77,62.6,67,58.0,204,62.5,3,0
150,2017-11-20 12:30:00,56,67.0,71,62.1,62,57.6,189,62.1,3,0
151,2017-11-20 12:35:00,66,67.2,81,62.4,71,57.8,218,62.3,3,0
152,2017-11-20 12:40:00,65,67.5,81,62.8,71,58.2,217,62.7,3,0
153,2017-11-20 12:45:00,57,68.1,73,63.4,64,58.8,194,63.3,3,0
154,2017-11-20 12:50:00,58,68.2,74,63.6,65,59.0,197,63.4,3,0
155,2017-11-20 12:55:00,62,67.8,77,63.1,67,58.5,206,63.0,3,0
156,2017-11-20 13:00:00,58,68.2,74,63.5,65,58.8,197,63.3,3,0
157,2017-11-20 13:05:00,64,67.8,80,63.1,70,58.5,214,63.0,3,0
158,2017-11-20 13:10:00,56,68.3,72,63.7,63,59.1,191,63.5,3,0
159,2017-11-20 13:15:00,67,68.4,83,63.7,72,59.1,222,63.6,3,0
160,2017-11-20 13:20:00,59,68.9,74,64.3,65,59.7,198,64.2,3,0
161,2017-11-20 13:25:00,58,67.4,73,62.6,64,58.0,195,62.5,3,0
162,2017-11-20 13:30:00,62,67.3,78,62.6,68,58.0,208,62.5,3,0
163,2017-11-20 13:35:00,56,67.6,73,62.9,64,58.3,193,62.8,3,0
164,2017-11-20 13:40:00,44,68.1,61,63.4,54,58.7,159,63.1,3,0
165,2017-11-20 13:45:00,56,68.6,72,63.9,63,59.3,191,63.8,3,0
166,2017-11-20 13:50:00,53,68.1,70,63.3,62,58.6,185,63.1,3,0
167,2017-11-20 13:55:00,54,68.2,70,63.4,62,58.7,186,63.2,3,0
168,2017-11-20 14:00:00,70,68.8,86,64.2,75,59.5,231,64.0,3,0
169,2017-11-20 14:05:00,66,68.1,83,63.4,72,58.7,221,63.3,3,0
170,2017-11-20 14:10:00,69,67.6,85,62.9,74,58.2,228,62.8,3,0
171,2017-11-20 14:15:00,64,68.7,81,64.0,71,59.4,216,63.9,3,0
172,2017-11-20 14:20:00,79,69.0,95,64.5,82,59.8,256,64.4,3,0
173,2017-11-20 14:25:00,75,68.3,90,63.7,78,59.0,243,63.6,3,0
174,2017-11-20 14:30:00,73,68.8,90,64.3,78,59.6,241,64.1,3,0
175,2017-11-20 14:35:00,78,68.2,94,63.6,81,58.9,253,63.5,3,0
176,2017-11-20 14:40:00,73,68.2,90,63.6,78,58.9,241,63.4,3,0
177,2017-11-20 14:45:00,80,67.8,96,63.1,83,58.5,259,63.1,3,0
178,2017-11-20 14:50:00,71,68.1,87,63.5,75,58.8,233,63.4,3,0
179,2017-11-20 14:55:00,73,68.3,88,63.7,76,59.1,237,63.6,3,0
180,2017-11-20 15:00:00,70,68.2,85,63.6,73,58.9,228,63.5,3,0
181,2017-11-20 15:05:00,79,67.8,97,63.0,84,58.4,260,63.0,3,0
182,2017-11-20 15:10:00,76,66.1,93,61.2,80,56.7,249,61.3,3,0
183,2017-11-20 15:15:00,78,67.2,94,62.4,81,57.8,253,62.4,3,0
184,2017-11-20 15:20:00,76,67.5,92,62.7,80,58.1,248,62.7,3,0
185,2017-11-20 15:25:00,71,68.4,87,63.7,75,59.1,233,63.7,3,0
186,2017-11-20 15:30:00,74,67.7,91,62.9,79,58.3,244,62.9,3,0
187,2017-11-20 15:35:00,84,67.9,100,63.2,86,58.6,270,63.2,3,0
188,2017-11-20 15:40:00,75,68.8,92,64.2,80,59.5,247,64.1,3,0
189,2017-11-20 15:45:00,69,68.3,85,63.6,74,59.0,228,63.5,3,0
190,2017-11-20 15:50:00,67,68.2,84,63.5,73,58.9,224,63.4,3,0
191,2017-11-20 15:55:00,74,67.2,90,62.4,78,57.8,242,62.4,3,0
192,2017-11-20 16:00:00,74,66.6,90,61.7,78,57.1,242,61.7,3,0
193,2017-11-20 16:05:00,82,66.5,99,61.6,85,57.0,266,61.6,3,0
194,2017-11-20 16:10:00,82,66.4,100,61.4,87,56.8,269,61.5,3,0
195,2017-11-20 16:15:00,82,66.1,100,60.9,86,56.4,268,61.1,3,0
196,2017-11-20 16:20:00,78,66.6,93,61.6,81,57.1,252,61.7,3,0
197,2017-11-20 16:25:00,80,66.5,96,61.4,83,56.9,259,61.6,3,0
198,2017-11-20 16:30:00,66,67.0,82,61.9,72,57.4,220,62.0,3,0
199,2017-11-20 16:35:00,76,65.9,93,60.8,80,56.3,249,60.9,3,0
200,2017-11-20 16:40:00,81,66.3,98,61.2,85,56.7,264,61.3,3,0
201,2017-11-20 16:45:00,82,66.6,99,61.6,85,57.0,266,61.7,3,0
202,2017-11-20 16:50:00,73,66.9,89,61.9,77,57.4,239,62.0,3,0
203,2017-11-20 16:55:00,73,66.8,91,61.7,79,57.2,243,61.8,3,0
204,2017-11-20 17:00:00,69,67.0,86,61.9,75,57.4,230,62.0,3,0
205,2017-11-20 17:05:00,81,66.7,100,61.7,86,57.1,267,61.7,3,0
206,2017-11-20 17:10:00,82,66.1,101,61.0,87,56.4,270,61.1,3,0
207,2017-11-20 17:15:00,84,64.7,104,59.4,89,54.9,277,59.6,3,0
208,2017-11-20 17:20:00,78,64.7,96,59.4,83,55.0,257,59.6,3,0
209,2017-11-20 17:25:00,76,64.7,94,59.4,81,55.0,251,59.6,3,0
210,2017-11-20 17:30:00,77,64.8,95,59.5,82,55.1,254,59.7,3,0
211,2017-11-20 17:35:00,72,65.3,90,60.1,78,55.6,240,60.2,3,0
212,2017-11-20 17:40:00,72,65.2,89,60.1,78,55.6,239,60.2,3,0
213,2017-11-20 17:45:00,69,65.7,86,60.6,75,56.1,230,60.7,3,0
214,2017-11-20 17:50:00,72,65.2,89,60.0,77,55.5,238,60.1,3,0
215,2017-11-20 17:55:00,60,66.7,77,61.7,67,57.2,204,61.7,3,0
216,2017-11-20 18:00:00,68,67.4,84,62.5,73,57.9,225,62.4,3,0
217,2017-11-20 18:05:00,64,67.6,82,62.8,71,58.2,217,62.7,3,0
218,2017-11-20 18:10:00,63,68.7,80,64.1,70,59.4,213,63.9,3,0
219,2017-11-20 18:15:00,78,68.3,94,63.6,81,59.0,253,63.6,3,0
220,2017-11-20 18:20:00,70,68.5,88,63.8,76,59.1,234,63.7,3,0
221,2017-11-20 18:25:00,63,68.0,79,63.2,69,58.6,211,63.1,3,0
222,2017-11-20 18:30:00,66,67.8,82,63.0,71,58.4,219,62.9,3,0
223,2017-11-20 18:35:00,62,68.2,78,63.5,68,58.9,208,63.4,3,0
224,2017-11-20 18:40:00,56,69.2,72,64.6,63,59.9,191,64.4,3,0
225,2017-11-20 18:45:00,65,69.0,81,64.4,70,59.7,216,64.3,3,0
226,2017-11-20 18:50:00,70,69.5,86,65.0,75,60.3,231,64.8,3,0
227,2017-11-20 18:55:00,59,69.9,74,65.4,65,60.7,198,65.2,3,0
228,2017-11-20 19:00:00,60,69.9,76,65.4,67,60.6,203,65.1,3,0
229,2017-11-20 19:05:00,70,69.1,86,64.5,74,59.8,230,64.4,3,0
230,2017-11-20 19:10:00,55,69.1,71,64.5,62,59.8,188,64.3,3,0
231,2017-11-20 19:15:00,60,69.8,76,65.3,66,60.6,202,65.1,3,0
232,2017-11-20 19:20:00,53,70.0,68,65.5,60,60.8,181,65.3,3,0
233,2017-11-20 19:25:00,55,70.1,70,65.7,62,60.9,187,65.4,3,0
234,2017-11-20 19:30:00,49,69.7,64,65.3,57,60.5,170,65.0,3,0
235,2017-11-20 19:35:00,50,68.9,66,64.3,58,59.7,174,64.1,3,0
236,2017-11-20 19:40:00,54,69.5,70,65.0,61,60.3,185,64.7,3,0
237,2017-11-20 19:45:00,50,68.8,65,64.3,57,59.6,172,64.1,3,0
238,2017-11-20 19:50:00,50,68.4,65,63.8,58,59.2,173,63.6,3,0
239,2017-11-20 19:55:00,50,69.2,66,64.6,58,59.9,174,64.4,3,0
240,2017-11-20 20:00:00,50,69.1,65,64.6,58,59.9,173,64.3,3,0
241,2017-11-20 20:05:00,42,68.3,57,63.6,51,59.0,150,63.3,3,0
242,2017-11-20 20:10:00,48,68.2,64,63.5,57,58.9,169,63.3,3,0
243,2017-11-20 20:15:00,38,68.9,53,64.2,48,59.6,139,63.9,3,0
244,2017-11-20 20:20:00,57,69.1,72,64.5,63,59.8,192,64.3,3,0
245,2017-11-20 20:25:00,48,69.5,64,65.0,56,60.3,168,64.7,3,0
246,2017-11-20 20:30:00,36,69.5,52,64.9,47,60.2,135,64.5,3,0
247,2017-11-20 20:35:00,36,69.3,52,64.7,46,60.0,134,64.4,3,0
248,2017-11-20 20:40:00,41,69.4,57,64.8,51,60.1,149,64.5,3,0
249,2017-11-20 20:45:00,38,70.2,54,65.6,48,60.9,140,65.2,3,0
250,2017-11-20 20:50:00,39,69.8,54,65.3,48,60.5,141,64.9,3,0
251,2017-11-20 20:55:00,34,69.6,50,65.1,45,60.4,129,64.6,3,0
252,2017-11-20 21:00:00,34,68.5,50,63.9,45,59.2,129,63.4,3,0
253,2017-11-20 21:05:00,39,69.1,54,64.5,49,59.8,142,64.2,3,0
254,2017-11-20 21:10:00,34,69.5,50,64.8,45,60.1,129,64.4,3,0
255,2017-11-20 21:15:00,43,69.6,59,65.0,52,60.3,154,64.7,3,0
256,2017-11-20 21:20:00,35,69.8,50,65.2,45,60.5,130,64.8,3,0
257,2017-11-20 21:25:00,37,69.4,53,64.8,47,60.1,137,64.4,3,0
258,2017-11-20 21:30:00,28,70.2,43,65.6,39,60.9,110,65.1,3,0
259,2017-11-20 21:35:00,32,69.9,48,65.3,43,60.6,123,64.8,3,0
260,2017-11-20 21:40:00,28,64.6,45,59.4,41,55.0,114,59.1,3,0
261,2017-11-20 21:45:00,32,67.1,47,62.3,43,57.7,122,61.9,3,0
262,2017-11-20 21:50:00,32,68.9,48,64.2,43,59.5,123,63.8,3,0
263,2017-11-20 21:55:00,36,69.3,51,64.6,46,60.0,133,64.3,3,0
264,2017-11-20 22:00:00,26,69.7,42,65.2,38,60.4,106,64.6,3,0
265,2017-11-20 22:05:00,33,69.1,49,64.4,44,59.7,126,64.0,3,0
266,2017-11-20 22:10:00,25,68.6,40,63.9,37,59.3,102,63.4,3,0
267,2017-11-20 22:15:00,33,69.0,48,64.4,44,59.7,125,64.0,3,0
268,2017-11-20 22:20:00,30,68.5,46,63.9,42,59.2,118,63.4,3,0
269,2017-11-20 22:25:00,30,69.5,45,64.9,41,60.2,116,64.4,3,0
270,2017-11-20 22:30:00,22,68.2,37,63.6,34,58.9,93,63.0,3,0
271,2017-11-20 22:35:00,21,68.9,37,64.2,35,59.6,93,63.5,3,0
272,2017-11-20 22:40:00,21,69.7,36,65.2,34,60.4,91,64.5,3,0
273,2017-11-20 22:45:00,20,68.0,36,63.3,34,58.7,90,62.6,3,0
274,2017-11-20 22:50:00,20,68.1,36,63.5,34,58.8,90,62.7,3,0
275,2017-11-20 22:55:00,26,68.7,41,64.0,38,59.4,105,63.5,3,0
276,2017-11-20 23:00:00,20,68.9,35,64.3,33,59.6,88,63.6,3,0
277,2017-11-20 23:05:00,22,69.0,38,64.4,35,59.7,95,63.8,3,0
278,2017-11-20 23:10:00,25,69.6,41,65.0,37,60.3,103,64.4,3,0
279,2017-11-20 23:15:00,25,69.8,40,65.2,37,60.5,102,64.6,3,0
280,2017-11-20 23:20:00,25,68.7,40,64.1,37,59.4,102,63.5,3,0
281,2017-11-20 23:25:00,21,69.6,36,65.0,33,60.3,90,64.4,3,0
282,2017-11-20 23:30:00,26,70.4,41,65.9,38,61.1,105,65.3,3,0
283,2017-11-20 23:35:00,20,69.7,36,65.2,33,60.4,89,64.4,3,0
284,2017-11-20 23:40:00,18,70.1,33,65.6,31,60.9,82,64.8,3,0
285,2017-11-20 23:45:00,16,70.0,32,65.5,30,60.7,78,64.6,3,0
286,2017-11-20 23:50:00,15,69.9,30,65.3,29,60.6,74,64.4,3,0
287,2017-11-20 23:55:00,18,69.5,33,65.0,31,60.3,82,64.2,3,0
288,2017-11-21 00:00:00,13,69.4,29,64.8,28,60.1,70,63.8,3,0
289,2017-11-21 00:05:00,17,69.0,32,64.4,30,59.7,79,63.6,3,0
290,2017-11-21 00:10:00,12,68.9,27,64.3,27,59.6,66,63.2,3,0
291,2017-11-21 00:15:00,24,67.9,39,63.3,36,58.6,99,62.7,3,0
292,2017-11-21 00:20:00,11,68.4,27,63.7,26,59.1,64,62.6,3,0
293,2017-11-21 00:25:00,10,68.9,26,64.3,26,59.7,62,63.1,3,0
294,2017-11-21 00:30:00,17,68.8,32,64.2,30,59.5,79,63.4,3,0
295,2017-11-21 00:35:00,16,68.4,32,63.7,30,59.1,78,62.9,3,0
296,2017-11-21 00:40:00,11,68.9,26,64.2,26,59.6,63,63.1,3,0
297,2017-11-21 00:45:00,11,68.6,27,64.0,26,59.3,64,62.9,3,0
298,2017-11-21 00:50:00,10,68.5,25,63.9,25,59.2,60,62.7,3,0
299,2017-11-21 00:55:00,11,68.6,27,63.9,26,59.2,64,62.8,3,0
300,2017-11-21 01:00:00,19,69.1,25,64.5,24,59.8,68,64.1,3,0
301,2017-11-21 01:05:00,9,69.4,25,64.8,25,60.1,59,63.5,3,0
302,2017-11-21 01:10:00,10,68.8,25,64.2,25,59.5,60,63.0,3,0
303,2017-11-21 01:15:00,7,69.0,23,64.4,23,59.7,53,63.0,3,0
304,2017-11-21 01:20:00,9,69.1,24,64.5,24,59.8,57,63.2,3,0
305,2017-11-21 01:25:00,10,69.3,26,64.7,25,60.0,61,63.5,3,0
306,2017-11-21 01:30:00,8,69.1,24,64.5,23,59.8,55,63.2,3,0
307,2017-11-21 01:35:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
308,2017-11-21 01:40:00,9,69.5,25,65.0,25,60.3,59,63.7,3,0
309,2017-11-21 01:45:00,10,69.2,26,64.6,25,59.9,61,63.4,3,0
310,2017-11-21 01:50:00,7,69.3,23,64.7,23,60.0,53,63.2,3,0
311,2017-11-21 01:55:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
312,2017-11-21 02:00:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
313,2017-11-21 02:05:00,10,69.5,26,64.9,26,60.2,62,63.7,3,0
314,2017-11-21 02:10:00,9,69.6,24,65.0,24,60.3,57,63.7,3,0
315,2017-11-21 02:15:00,4,69.3,20,64.7,21,60.0,45,63.0,3,0
316,2017-11-21 02:20:00,7,69.2,23,64.6,23,59.9,53,63.2,3,0
317,2017-11-21 02:25:00,9,68.9,25,64.3,24,59.6,58,63.1,3,0
