,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
22,2018-02-05 01:50:00,9,69.3,25,64.7,24,60.0,58,63.5,3,0
23,2018-02-05 01:55:00,6,69.4,22,64.8,22,60.1,50,63.3,3,0
24,2018-02-05 02:00:00,5,69.5,21,64.9,21,60.2,47,63.3,3,0
25,2018-02-05 02:05:00,13,69.6,22,65.0,22,60.3,57,64.2,3,0
26,2018-02-05 02:10:00,7,69.5,23,64.9,23,60.2,53,63.5,3,0
27,2018-02-05 02:15:00,10,69.5,20,64.9,20,60.2,50,64.0,3,0
28,2018-02-05 02:20:00,10,69.5,21,65.0,21,60.3,52,63.9,3,0
29,2018-02-05 02:25:00,5,69.5,21,64.9,21,60.2,47,63.3,3,0
30,2018-02-05 02:30:00,6,69.4,22,64.8,22,60.1,50,63.3,3,0
31,2018-02-05 02:35:00,5,69.3,21,64.8,21,60.0,47,63.1,3,0
32,2018-02-05 02:40:00,14,69.4,22,64.8,22,60.1,58,64.1,3,0
33,2018-02-05 02:45:00,10,69.5,20,64.9,20,60.2,50,63.9,3,0
34,2018-02-05 02:50:00,6,69.3,22,64.7,22,60.0,50,63.2,3,0
35,2018-02-05 02:55:00,7,68.5,23,63.9,23,59.2,53,62.5,3,0
36,2018-02-05 03:00:00,11,69.1,21,64.5,21,59.8,53,63.5,3,0
37,2018-02-05 03:05:00,11,69.0,21,64.3,21,59.7,53,63.4,3,0
38,2018-02-05 03:10:00,7,69.3,23,64.8,23,60.1,53,63.3,3,0
39,2018-02-05 03:15:00,5,69.3,21,64.8,21,60.1,47,63.1,3,0
40,2018-02-05 03:20:00,13,69.4,22,64.9,22,60.2,57,64.1,3,0
41,2018-02-05 03:25:00,11,69.6,21,65.0,21,60.3,53,64.1,3,0
42,2018-02-05 03:30:00,16,69.1,23,64.5,23,59.8,62,64.0,3,0
43,2018-02-05 03:35:00,12,69.4,22,64.8,22,60.1,56,63.9,3,0
44,2018-02-05 03:40:00,17,69.5,24,64.9,23,60.2,64,64.5,3,0
45,2018-02-05 03:45:00,10,69.3,20,64.6,21,60.0,51,63.6,3,0
46,2018-02-05 03:50:00,8,69.4,23,64.8,23,60.1,54,63.5,3,0
47,2018-02-05 03:55:00,12,69.3,22,64.7,22,60.0,56,63.8,3,0
48,2018-02-05 04:00:00,9,68.8,24,64.2,24,59.5,57,62.9,3,0
49,2018-02-05 04:05:00,10,69.2,20,64.6,21,59.9,51,63.5,3,0
50,2018-02-05 04:10:00,18,68.6,24,64.0,24,59.3,66,63.6,3,0
51,2018-02-05 04:15:00,17,69.2,23,64.6,23,59.9,63,64.1,3,0
52,2018-02-05 04:20:00,10,69.7,21,65.2,21,60.4,52,64.1,3,0
53,2018-02-05 04:25:00,15,69.8,22,65.2,22,60.5,59,64.6,3,0
54,2018-02-05 04:30:00,11,69.6,26,65.0,26,60.3,63,63.9,3,0
55,2018-02-05 04:35:00,11,69.1,26,64.5,26,59.8,63,63.4,3,0
56,2018-02-05 04:40:00,25,68.5,27,63.9,26,59.2,78,63.8,3,0
57,2018-02-05 04:45:00,14,69.1,30,64.5,28,59.8,72,63.5,3,0
58,2018-02-05 04:50:00,18,69.7,24,65.1,24,60.4,66,64.6,3,0
59,2018-02-05 04:55:00,13,67.8,28,63.1,27,58.5,68,62.2,3,0
60,2018-02-05 05:00:00,12,68.0,28,63.4,27,58.7,67,62.3,3,0
61,2018-02-05 05:05:00,20,69.0,25,64.4,25,59.7,70,64.0,3,0
62,2018-02-05 05:10:00,17,70.7,32,66.2,31,61.4,80,65.3,3,0
63,2018-02-05 05:15:00,17,69.5,32,65.0,31,60.3,80,64.1,3,0
64,2018-02-05 05:20:00,14,69.9,30,65.3,29,60.6,73,64.3,3,0
65,2018-02-05 05:25:00,19,71.2,34,66.7,32,61.9,85,65.9,3,0
66,2018-02-05 05:30:00,16,70.8,32,66.3,30,61.5,78,65.4,3,0
67,2018-02-05 05:35:00,20,70.9,35,66.4,33,61.7,88,65.7,3,0
68,2018-02-05 05:40:00,19,70.6,34,66.1,32,61.3,85,65.3,3,0
69,2018-02-05 05:45:00,23,71.8,38,67.4,35,62.6,96,66.7,3,0
70,2018-02-05 05:50:00,21,71.5,36,67.1,33,62.3,90,66.3,3,0
71,2018-02-05 05:55:00,23,69.6,37,65.0,35,60.3,95,64.3,3,0
72,2018-02-05 06:00:00,26,67.1,41,62.4,37,57.8,104,61.9,3,0
73,2018-02-05 06:05:00,25,65.1,40,60.3,37,55.8,102,59.8,3,0
74,2018-02-05 06:10:00,24,67.1,39,62.3,36,57.7,99,61.8,3,0
75,2018-02-05 06:15:00,28,68.1,43,63.4,39,58.8,110,63.0,3,0
76,2018-02-05 06:20:00,30,67.9,44,63.3,41,58.6,115,62.8,3,0
77,2018-02-05 06:25:00,34,67.2,48,62.5,43,57.9,125,62.2,3,0
78,2018-02-05 06:30:00,31,66.5,46,61.8,42,57.2,119,61.4,3,0
79,2018-02-05 06:35:00,36,67.0,51,62.3,46,57.7,133,62.0,3,0
80,2018-02-05 06:40:00,32,65.8,47,61.0,43,56.5,122,60.7,3,0
81,2018-02-05 06:45:00,40,65.6,54,60.7,49,56.2,143,60.5,3,0
82,2018-02-05 06:50:00,33,65.8,47,60.9,43,56.4,123,60.6,3,0
83,2018-02-05 06:55:00,37,65.8,51,61.0,46,56.5,134,60.8,3,0
84,2018-02-05 07:00:00,37,65.1,52,60.3,46,55.8,135,60.1,3,0
85,2018-02-05 07:05:00,41,65.5,55,60.7,49,56.1,145,60.5,3,0
86,2018-02-05 07:10:00,43,66.9,57,62.1,51,57.5,151,61.9,3,0
87,2018-02-05 07:15:00,46,67.1,60,62.4,54,57.8,160,62.2,3,0
88,2018-02-05 07:20:00,53,66.2,67,61.3,59,56.8,179,61.3,3,0
89,2018-02-05 07:25:00,46,66.0,61,61.2,54,56.6,161,61.0,3,0
90,2018-02-05 07:30:00,55,66.8,70,62.0,61,57.5,186,61.9,3,0
91,2018-02-05 07:35:00,52,66.9,66,62.2,58,57.6,176,62.1,3,0
92,2018-02-05 07:40:00,50,67.3,65,62.6,57,58.0,172,62.4,3,0
93,2018-02-05 07:45:00,57,66.5,73,61.6,64,57.1,194,61.6,3,0
94,2018-02-05 07:50:00,61,66.6,77,61.8,67,57.2,205,61.7,3,0
95,2018-02-05 07:55:00,47,66.7,61,61.9,54,57.3,162,61.8,3,0
96,2018-02-05 08:00:00,56,67.1,71,62.3,62,57.7,189,62.2,3,0
97,2018-02-05 08:05:00,60,66.4,75,61.5,66,56.9,201,61.4,3,0
98,2018-02-05 08:10:00,57,66.8,72,61.9,63,57.4,192,61.9,3,0
99,2018-02-05 08:15:00,61,67.4,76,62.7,66,58.1,203,62.6,3,0
100,2018-02-05 08:20:00,58,66.7,73,62.0,64,57.4,195,61.9,3,0
101,2018-02-05 08:25:00,59,67.0,74,62.2,65,57.6,198,62.1,3,0
102,2018-02-05 08:30:00,62,66.7,77,61.8,67,57.3,206,61.8,3,0
103,2018-02-05 08:35:00,58,67.7,74,63.0,65,58.3,197,62.8,3,0
104,2018-02-05 08:40:00,55,67.1,70,62.3,61,57.7,186,62.2,3,0
105,2018-02-05 08:45:00,54,66.5,69,61.7,61,57.1,184,61.6,3,0
106,2018-02-05 08:50:00,52,66.7,67,61.9,59,57.3,178,61.8,3,0
107,2018-02-05 08:55:00,55,67.1,70,62.3,62,57.7,187,62.2,3,0
108,2018-02-05 09:00:00,58,67.1,72,62.4,63,57.8,193,62.3,3,0
109,2018-02-05 09:05:00,48,66.7,63,61.9,55,57.3,166,61.8,3,0
110,2018-02-05 09:10:00,52,66.4,67,61.6,59,57.1,178,61.5,3,0
111,2018-02-05 09:15:00,46,66.0,61,61.2,54,56.6,161,61.0,3,0
112,2018-02-05 09:20:00,59,65.4,74,60.5,65,56.0,198,60.5,3,0
113,2018-02-05 09:25:00,51,65.7,66,60.8,58,56.3,175,60.7,3,0
114,2018-02-05 09:30:00,56,66.0,71,61.2,62,56.7,189,61.2,3,0
115,2018-02-05 09:35:00,51,65.9,67,61.1,59,56.6,177,61.0,3,0
116,2018-02-05 09:40:00,52,66.8,67,62.1,59,57.5,178,62.0,3,0
117,2018-02-05 09:45:00,44,67.5,59,62.8,52,58.2,155,62.6,3,0
118,2018-02-05 09:50:00,51,66.4,65,61.7,57,57.1,173,61.5,3,0
119,2018-02-05 09:55:00,49,65.6,64,60.8,57,56.2,170,60.6,3,0
120,2018-02-05 10:00:00,49,65.6,64,60.7,57,56.2,170,60.6,3,0
121,2018-02-05 10:05:00,51,64.4,67,59.4,59,54.9,177,59.3,3,0
122,2018-02-05 10:10:00,55,65.3,70,60.3,61,55.8,186,60.3,3,0
123,2018-02-05 10:15:00,51,65.9,66,61.0,58,56.5,175,60.9,3,0
124,2018-02-05 10:20:00,51,67.2,66,62.5,58,57.9,175,62.3,3,0
125,2018-02-05 10:25:00,53,67.5,68,62.8,60,58.1,181,62.6,3,0
126,2018-02-05 10:30:00,58,68.0,73,63.3,64,58.7,195,63.2,3,0
127,2018-02-05 10:35:00,56,67.0,71,62.3,62,57.7,189,62.2,3,0
128,2018-02-05 10:40:00,49,67.6,64,63.0,57,58.4,170,62.8,3,0
129,2018-02-05 10:45:00,53,67.3,70,62.6,62,58.0,185,62.4,3,0
130,2018-02-05 10:50:00,52,66.3,68,61.5,59,56.9,179,61.4,3,0
131,2018-02-05 10:55:00,55,65.4,70,60.5,62,56.0,187,60.5,3,0
132,2018-02-05 11:00:00,57,65.5,72,60.6,63,56.1,192,60.6,3,0
133,2018-02-05 11:05:00,56,65.2,71,60.3,62,55.8,189,60.3,3,0
134,2018-02-05 11:10:00,65,65.0,81,60.0,71,55.5,217,60.1,3,0
135,2018-02-05 11:15:00,56,66.2,71,61.2,63,56.7,190,61.2,3,0
136,2018-02-05 11:20:00,50,66.1,66,61.2,59,56.7,175,61.1,3,0
137,2018-02-05 11:25:00,50,65.9,66,60.9,59,56.4,175,60.8,3,0
138,2018-02-05 11:30:00,53,67.1,69,62.2,61,57.7,183,62.1,3,0
139,2018-02-05 11:35:00,57,65.8,74,60.9,65,56.3,196,60.8,3,0
140,2018-02-05 11:40:00,62,66.5,78,61.6,68,57.1,208,61.6,3,0
141,2018-02-05 11:45:00,65,65.8,81,60.8,71,56.3,217,60.8,3,0
142,2018-02-05 11:50:00,52,66.2,67,61.3,59,56.7,178,61.2,3,0
143,2018-02-05 11:55:00,63,65.8,80,60.9,69,56.3,212,60.9,3,0
144,2018-02-05 12:00:00,55,65.8,71,61.0,62,56.4,188,60.9,3,0
145,2018-02-05 12:05:00,54,65.9,70,61.1,62,56.5,186,61.0,3,0
146,2018-02-05 12:10:00,58,66.6,74,61.8,65,57.3,197,61.7,3,0
147,2018-02-05 12:15:00,61,67.4,77,62.7,68,58.1,206,62.6,3,0
148,2018-02-05 12:20:00,58,68.2,73,63.6,64,59.0,195,63.5,3,0
149,2018-02-05 12:25:00,58,68.3,73,63.6,64,59.0,195,63.5,3,0
150,2018-02-05 12:30:00,55,67.9,70,63.2,61,58.6,186,63.1,3,0
151,2018-02-05 12:35:00,59,67.3,75,62.7,66,58.1,200,62.5,3,0
152,2018-02-05 12:40:00,51,66.3,68,61.5,60,56.9,179,61.3,3,0
153,2018-02-05 12:45:00,64,66.6,79,61.8,69,57.2,212,61.7,3,0
154,2018-02-05 12:50:00,58,66.2,74,61.4,65,56.8,197,61.3,3,0
155,2018-02-05 12:55:00,48,66.4,64,61.6,57,57.1,169,61.5,3,0
156,2018-02-05 13:00:00,56,66.2,73,61.4,64,56.9,193,61.3,3,0
157,2018-02-05 13:05:00,59,66.7,75,61.8,66,57.3,200,61.8,3,0
158,2018-02-05 13:10:00,61,65.7,76,60.7,67,56.2,204,60.7,3,0
159,2018-02-05 13:15:00,57,65.9,74,61.1,64,56.5,195,61.0,3,0
160,2018-02-05 13:20:00,65,65.9,82,61.0,71,56.5,218,61.0,3,0
161,2018-02-05 13:25:00,66,67.7,81,63.0,71,58.4,218,62.9,3,0
162,2018-02-05 13:30:00,57,67.6,72,62.9,63,58.3,192,62.8,3,0
163,2018-02-05 13:35:00,68,66.3,85,61.4,74,56.8,227,61.4,3,0
164,2018-02-05 13:40:00,61,66.8,78,61.9,68,57.4,207,61.9,3,0
165,2018-02-05 13:45:00,63,66.5,78,61.7,68,57.2,209,61.7,3,0
166,2018-02-05 13:50:00,63,66.9,79,62.1,69,57.5,211,62.1,3,0
167,2018-02-05 13:55:00,70,65.8,86,60.9,75,56.4,231,60.9,3,0
168,2018-02-05 14:00:00,72,66.8,89,61.9,77,57.4,238,61.9,3,0
169,2018-02-05 14:05:00,65,67.3,83,62.6,72,58.0,220,62.5,3,0
170,2018-02-05 14:10:00,66,67.1,82,62.4,71,57.8,219,62.4,3,0
171,2018-02-05 14:15:00,75,66.7,92,62.0,80,57.4,247,61.9,3,0
172,2018-02-05 14:20:00,66,67.2,81,62.4,71,57.8,218,62.4,3,0
173,2018-02-05 14:25:00,72,67.9,88,63.4,76,58.7,236,63.3,3,0
174,2018-02-05 14:30:00,74,67.1,90,62.4,78,57.8,242,62.3,3,0
175,2018-02-05 14:35:00,72,68.0,89,63.4,77,58.8,238,63.3,3,0
176,2018-02-05 14:40:00,63,68.6,79,64.0,69,59.4,211,63.9,3,0
177,2018-02-05 14:45:00,82,68.7,99,64.2,85,59.5,266,64.1,3,0
178,2018-02-05 14:50:00,68,68.3,84,63.6,73,58.9,225,63.5,3,0
179,2018-02-05 14:55:00,77,67.5,94,62.8,81,58.1,252,62.7,3,0
180,2018-02-05 15:00:00,74,67.3,90,62.6,78,58.0,242,62.5,3,0
181,2018-02-05 15:05:00,75,67.2,91,62.5,79,57.9,245,62.5,3,0
182,2018-02-05 15:10:00,82,67.3,99,62.6,86,58.0,267,62.6,3,0
183,2018-02-05 15:15:00,85,67.8,101,63.1,87,58.5,273,63.1,3,0
184,2018-02-05 15:20:00,81,67.4,98,62.6,85,58.0,264,62.6,3,0
185,2018-02-05 15:25:00,76,66.8,91,62.0,79,57.4,246,62.0,3,0
186,2018-02-05 15:30:00,80,67.3,96,62.5,83,57.9,259,62.5,3,0
187,2018-02-05 15:35:00,79,68.1,96,63.4,83,58.8,258,63.4,3,0
188,2018-02-05 15:40:00,73,68.5,90,63.8,78,59.1,241,63.7,3,0
189,2018-02-05 15:45:00,75,68.0,91,63.2,79,58.6,245,63.2,3,0
190,2018-02-05 15:50:00,77,67.7,93,62.9,81,58.3,251,62.9,3,0
191,2018-02-05 15:55:00,66,68.2,82,63.5,71,58.8,219,63.4,3,0
192,2018-02-05 16:00:00,62,68.6,78,63.9,68,59.2,208,63.8,3,0
193,2018-02-05 16:05:00,76,68.7,93,64.1,80,59.4,249,64.0,3,0
194,2018-02-05 16:10:00,76,67.5,94,62.7,81,58.1,251,62.7,3,0
195,2018-02-05 16:15:00,77,67.8,94,63.0,81,58.4,252,63.0,3,0
196,2018-02-05 16:20:00,74,67.4,91,62.6,78,58.0,243,62.6,3,0
197,2018-02-05 16:25:00,67,68.0,84,63.2,73,58.6,224,63.1,3,0
198,2018-02-05 16:30:00,74,67.3,91,62.4,79,57.8,244,62.4,3,0
199,2018-02-05 16:35:00,83,67.3,101,62.4,87,57.8,271,62.4,3,0
200,2018-02-05 16:40:00,80,67.6,97,62.9,83,58.3,260,62.9,3,0
201,2018-02-05 16:45:00,78,66.9,96,62.1,83,57.5,257,62.1,3,0
202,2018-02-05 16:50:00,83,67.2,100,62.5,86,57.9,269,62.5,3,0
203,2018-02-05 16:55:00,69,67.0,86,62.2,74,57.6,229,62.2,3,0
204,2018-02-05 17:00:00,75,67.0,92,62.2,80,57.6,247,62.2,3,0
205,2018-02-05 17:05:00,86,65.6,104,60.6,90,56.1,280,60.7,3,0
206,2018-02-05 17:10:00,102,65.1,121,60.0,104,55.5,327,60.2,3,0
207,2018-02-05 17:15:00,89,65.2,109,60.1,94,55.6,292,60.2,3,0
208,2018-02-05 17:20:00,73,66.8,91,61.9,79,57.3,243,61.9,3,0
209,2018-02-05 17:25:00,74,67.8,92,63.1,79,58.4,245,63.0,3,0
210,2018-02-05 17:30:00,83,67.8,101,63.0,87,58.3,271,63.0,3,0
211,2018-02-05 17:35:00,80,67.7,97,62.9,84,58.3,261,62.9,3,0
212,2018-02-05 17:40:00,80,67.6,98,62.8,84,58.2,262,62.8,3,0
213,2018-02-05 17:45:00,80,67.5,97,62.7,84,58.1,261,62.7,3,0
214,2018-02-05 17:50:00,79,67.2,96,62.4,83,57.8,258,62.4,3,0
215,2018-02-05 17:55:00,74,67.6,90,62.8,78,58.2,242,62.7,3,0
216,2018-02-05 18:00:00,71,67.0,88,62.1,76,57.6,235,62.1,3,0
217,2018-02-05 18:05:00,75,67.3,92,62.4,79,57.8,246,62.4,3,0
218,2018-02-05 18:10:00,80,66.8,98,61.9,85,57.4,263,61.9,3,0
219,2018-02-05 18:15:00,74,66.8,91,61.9,79,57.3,244,61.9,3,0
220,2018-02-05 18:20:00,76,66.5,95,61.6,82,57.0,253,61.6,3,0
221,2018-02-05 18:25:00,76,67.0,92,62.1,80,57.5,248,62.1,3,0
222,2018-02-05 18:30:00,77,68.2,94,63.4,82,58.8,253,63.4,3,0
223,2018-02-05 18:35:00,65,67.4,82,62.6,72,58.0,219,62.5,3,0
224,2018-02-05 18:40:00,66,67.6,82,62.8,71,58.2,219,62.7,3,0
225,2018-02-05 18:45:00,66,67.3,83,62.5,72,57.9,221,62.5,3,0
226,2018-02-05 18:50:00,69,68.0,85,63.2,74,58.6,228,63.2,3,0
227,2018-02-05 18:55:00,68,67.9,85,63.2,74,58.6,227,63.1,3,0
228,2018-02-05 19:00:00,66,67.3,81,62.5,70,57.9,217,62.5,3,0
229,2018-02-05 19:05:00,74,67.2,91,62.5,79,57.9,244,62.4,3,0
230,2018-02-05 19:10:00,66,68.0,82,63.3,71,58.6,219,63.2,3,0
231,2018-02-05 19:15:00,52,67.7,68,63.0,60,58.4,180,62.8,3,0
232,2018-02-05 19:20:00,57,67.9,73,63.2,64,58.6,194,63.1,3,0
233,2018-02-05 19:25:00,55,67.2,72,62.4,63,57.8,190,62.3,3,0
234,2018-02-05 19:30:00,54,67.2,71,62.4,62,57.8,187,62.2,3,0
235,2018-02-05 19:35:00,44,67.1,61,62.3,54,57.7,159,62.0,3,0
236,2018-02-05 19:40:00,39,67.2,56,62.4,50,57.8,145,62.1,3,0
237,2018-02-05 19:45:00,50,68.7,67,64.0,59,59.4,176,63.8,3,0
238,2018-02-05 19:50:00,46,68.2,63,63.5,56,58.8,165,63.2,3,0
239,2018-02-05 19:55:00,53,68.8,68,64.1,60,59.4,181,63.9,3,0
240,2018-02-05 20:00:00,56,68.8,72,64.2,63,59.5,191,64.0,3,0
241,2018-02-05 20:05:00,51,68.5,66,63.9,58,59.2,175,63.7,3,0
242,2018-02-05 20:10:00,54,68.5,70,63.8,62,59.1,186,63.6,3,0
243,2018-02-05 20:15:00,39,68.7,54,64.1,49,59.4,142,63.7,3,0
244,2018-02-05 20:20:00,53,68.0,70,63.3,62,58.6,185,63.1,3,0
245,2018-02-05 20:25:00,53,68.3,69,63.6,61,58.9,183,63.4,3,0
246,2018-02-05 20:30:00,40,68.1,56,63.3,50,58.7,146,63.0,3,0
247,2018-02-05 20:35:00,37,68.7,54,64.0,48,59.4,139,63.7,3,0
248,2018-02-05 20:40:00,37,69.1,53,64.5,48,59.8,138,64.1,3,0
249,2018-02-05 20:45:00,38,68.7,53,64.0,48,59.3,139,63.7,3,0
250,2018-02-05 20:50:00,33,69.4,48,64.9,44,60.2,125,64.4,3,0
251,2018-02-05 20:55:00,38,69.2,53,64.6,48,59.9,139,64.2,3,0
252,2018-02-05 21:00:00,41,69.6,57,65.1,50,60.3,148,64.7,3,0
253,2018-02-05 21:05:00,39,69.3,54,64.7,48,60.0,141,64.4,3,0
254,2018-02-05 21:10:00,39,69.6,54,65.0,49,60.3,142,64.6,3,0
255,2018-02-05 21:15:00,39,70.1,55,65.5,49,60.8,143,65.1,3,0
256,2018-02-05 21:20:00,37,69.5,53,64.8,48,60.1,138,64.4,3,0
257,2018-02-05 21:25:00,42,68.8,59,64.1,53,59.4,154,63.8,3,0
258,2018-02-05 21:30:00,38,69.3,54,64.6,49,59.9,141,64.2,3,0
259,2018-02-05 21:35:00,36,69.9,52,65.4,47,60.6,135,64.9,3,0
260,2018-02-05 21:40:00,34,70.1,49,65.6,45,60.9,128,65.1,3,0
261,2018-02-05 21:45:00,34,69.9,49,65.4,45,60.7,128,64.9,3,0
262,2018-02-05 21:50:00,31,69.3,47,64.7,43,60.0,121,64.2,3,0
263,2018-02-05 21:55:00,28,68.5,44,63.9,40,59.2,112,63.4,3,0
264,2018-02-05 22:00:00,26,68.4,41,63.7,38,59.1,105,63.2,3,0
265,2018-02-05 22:05:00,29,68.8,46,64.2,42,59.5,117,63.7,3,0
266,2018-02-05 22:10:00,30,68.4,45,63.8,41,59.1,116,63.3,3,0
267,2018-02-05 22:15:00,24,68.7,40,64.1,37,59.4,101,63.5,3,0
268,2018-02-05 22:20:00,25,68.9,41,64.3,38,59.6,104,63.7,3,0
269,2018-02-05 22:25:00,35,68.6,50,64.0,45,59.3,130,63.6,3,0
270,2018-02-05 22:30:00,22,67.9,38,63.2,35,58.6,95,62.6,3,0
271,2018-02-05 22:35:00,19,68.9,35,64.3,33,59.6,87,63.5,3,0
272,2018-02-05 22:40:00,18,69.2,34,64.6,32,59.9,84,63.8,3,0
273,2018-02-05 22:45:00,22,67.9,38,63.3,35,58.6,95,62.6,3,0
274,2018-02-05 22:50:00,14,68.7,30,64.1,29,59.4,73,63.1,3,0
275,2018-02-05 22:55:00,21,68.7,36,64.0,34,59.4,91,63.4,3,0
276,2018-02-05 23:00:00,21,68.1,37,63.4,34,58.8,92,62.8,3,0
277,2018-02-05 23:05:00,16,68.2,32,63.5,30,58.9,78,62.7,3,0
278,2018-02-05 23:10:00,18,68.0,34,63.4,32,58.7,84,62.6,3,0
279,2018-02-05 23:15:00,18,67.8,35,63.2,33,58.5,86,62.3,3,0
280,2018-02-05 23:20:00,17,68.6,33,63.9,31,59.3,81,63.1,3,0
281,2018-02-05 23:25:00,17,68.1,32,63.4,30,58.8,79,62.6,3,0
282,2018-02-05 23:30:00,17,69.0,32,64.3,31,59.7,80,63.5,3,0
283,2018-02-05 23:35:00,17,69.1,33,64.5,31,59.8,81,63.7,3,0
284,2018-02-05 23:40:00,16,69.1,32,64.5,30,59.8,78,63.6,3,0
285,2018-02-05 23:45:00,14,68.9,30,64.3,29,59.6,73,63.3,3,0
286,2018-02-05 23:50:00,16,69.7,31,65.1,29,60.4,76,64.3,3,0
287,2018-02-05 23:55:00,15,68.9,30,64.3,29,59.6,74,63.4,3,0
288,2018-02-06 00:00:00,13,69.4,29,64.8,28,60.1,70,63.8,3,0
289,2018-02-06 00:05:00,15,69.3,31,64.7,29,60.0,75,63.8,3,0
290,2018-02-06 00:10:00,14,69.2,30,64.6,29,59.9,73,63.6,3,0
291,2018-02-06 00:15:00,14,69.5,29,64.9,28,60.2,71,64.0,3,0
292,2018-02-06 00:20:00,23,69.6,27,65.0,26,60.3,76,64.8,3,0
293,2018-02-06 00:25:00,13,68.4,29,63.7,28,59.1,70,62.7,3,0
294,2018-02-06 00:30:00,11,68.4,27,63.8,26,59.2,64,62.7,3,0
295,2018-02-06 00:35:00,14,69.2,29,64.6,28,59.9,71,63.7,3,0
296,2018-02-06 00:40:00,11,69.5,27,64.9,26,60.2,64,63.8,3,0
297,2018-02-06 00:45:00,16,69.5,31,64.9,30,60.2,77,64.0,3,0
298,2018-02-06 00:50:00,8,69.3,23,64.7,23,60.0,54,63.4,3,0
299,2018-02-06 00:55:00,8,69.3,24,64.7,24,60.0,56,63.4,3,0
300,2018-02-06 01:00:00,7,69.4,23,64.9,23,60.2,53,63.4,3,0
301,2018-02-06 01:05:00,18,69.4,24,64.8,24,60.1,66,64.4,3,0
302,2018-02-06 01:10:00,10,69.3,25,64.7,25,60.0,60,63.5,3,0
303,2018-02-06 01:15:00,12,69.1,22,64.5,22,59.8,56,63.6,3,0
304,2018-02-06 01:20:00,8,69.2,24,64.6,24,59.9,56,63.3,3,0
305,2018-02-06 01:25:00,9,69.2,25,64.6,25,59.9,59,63.3,3,0
306,2018-02-06 01:30:00,6,69.4,22,64.8,22,60.1,50,63.3,3,0
307,2018-02-06 01:35:00,8,69.5,23,64.9,23,60.2,54,63.6,3,0
308,2018-02-06 01:40:00,8,69.6,23,65.0,23,60.3,54,63.7,3,0
309,2018-02-06 01:45:00,17,69.7,24,65.1,24,60.3,65,64.5,3,0
310,2018-02-06 01:50:00,12,69.2,21,64.6,21,59.9,54,63.8,3,0
311,2018-02-06 01:55:00,12,69.4,22,64.8,22,60.1,56,64.0,3,0
312,2018-02-06 02:00:00,7,69.2,23,64.6,23,59.9,53,63.1,3,0
313,2018-02-06 02:05:00,8,69.4,23,64.8,23,60.1,54,63.4,3,0
314,2018-02-06 02:10:00,8,69.5,23,64.9,23,60.2,54,63.6,3,0
315,2018-02-06 02:15:00,5,69.5,21,65.0,21,60.3,47,63.4,3,0
316,2018-02-06 02:20:00,7,69.6,22,65.0,23,60.3,52,63.6,3,0
317,2018-02-06 02:25:00,6,69.6,22,65.0,22,60.3,50,63.5,3,0
