,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
28,2018-01-01 02:20:00,14,69.3,30,64.7,28,60.0,72,63.8,3,0
29,2018-01-01 02:25:00,17,69.5,34,64.9,32,60.2,83,64.0,3,0
30,2018-01-01 02:30:00,18,68.7,34,64.1,32,59.4,84,63.3,3,0
31,2018-01-01 02:35:00,16,69.0,32,64.4,31,59.7,79,63.5,3,0
32,2018-01-01 02:40:00,14,69.5,30,64.9,29,60.2,73,63.9,3,0
33,2018-01-01 02:45:00,14,69.7,31,65.2,29,60.4,74,64.2,3,0
34,2018-01-01 02:50:00,14,69.6,30,65.1,29,60.3,73,64.1,3,0
35,2018-01-01 02:55:00,10,69.5,25,64.9,25,60.2,60,63.7,3,0
36,2018-01-01 03:00:00,19,69.3,36,64.6,33,59.9,88,63.9,3,0
37,2018-01-01 03:05:00,15,69.9,30,65.3,29,60.6,74,64.4,3,0
38,2018-01-01 03:10:00,17,69.7,34,65.1,32,60.4,83,64.2,3,0
39,2018-01-01 03:15:00,14,69.8,30,65.2,29,60.5,73,64.2,3,0
40,2018-01-01 03:20:00,10,69.6,26,65.0,25,60.3,61,63.8,3,0
41,2018-01-01 03:25:00,11,69.8,27,65.2,26,60.5,64,64.1,3,0
42,2018-01-01 03:30:00,13,69.6,29,65.1,28,60.4,70,64.0,3,0
43,2018-01-01 03:35:00,15,69.4,32,64.9,30,60.2,77,63.9,3,0
44,2018-01-01 03:40:00,19,69.6,24,65.0,24,60.3,67,64.6,3,0
45,2018-01-01 03:45:00,12,68.4,28,63.8,27,59.1,67,62.7,3,0
46,2018-01-01 03:50:00,11,68.4,26,63.7,26,59.1,63,62.6,3,0
47,2018-01-01 03:55:00,9,68.9,25,64.3,24,59.6,58,63.1,3,0
48,2018-01-01 04:00:00,10,69.1,26,64.5,26,59.8,62,63.3,3,0
49,2018-01-01 04:05:00,17,69.3,23,64.7,23,60.0,63,64.2,3,0
50,2018-01-01 04:10:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
51,2018-01-01 04:15:00,7,69.4,24,64.8,24,60.1,55,63.4,3,0
52,2018-01-01 04:20:00,10,69.1,26,64.5,26,59.8,62,63.3,3,0
53,2018-01-01 04:25:00,17,69.2,24,64.6,23,59.9,64,64.1,3,0
54,2018-01-01 04:30:00,10,69.3,25,64.7,25,60.0,60,63.5,3,0
55,2018-01-01 04:35:00,9,69.3,24,64.7,24,60.0,57,63.4,3,0
56,2018-01-01 04:40:00,10,69.3,25,64.8,25,60.1,60,63.6,3,0
57,2018-01-01 04:45:00,10,69.1,26,64.5,25,59.8,61,63.4,3,0
58,2018-01-01 04:50:00,9,69.5,24,64.9,24,60.2,57,63.6,3,0
59,2018-01-01 04:55:00,9,69.4,25,64.8,25,60.1,59,63.5,3,0
60,2018-01-01 05:00:00,9,69.3,24,64.7,24,60.0,57,63.4,3,0
61,2018-01-01 05:05:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
62,2018-01-01 05:10:00,20,69.5,25,64.9,25,60.2,70,64.5,3,0
63,2018-01-01 05:15:00,11,69.5,21,64.9,21,60.2,53,64.0,3,0
64,2018-01-01 05:20:00,5,69.3,20,64.8,21,60.1,46,63.1,3,0
65,2018-01-01 05:25:00,7,69.4,23,64.9,23,60.2,53,63.4,3,0
66,2018-01-01 05:30:00,9,69.5,25,64.9,25,60.2,59,63.6,3,0
67,2018-01-01 05:35:00,16,69.5,23,64.9,23,60.2,62,64.4,3,0
68,2018-01-01 05:40:00,8,69.4,24,64.8,24,60.1,56,63.4,3,0
69,2018-01-01 05:45:00,11,69.4,26,64.9,26,60.2,63,63.7,3,0
70,2018-01-01 05:50:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
71,2018-01-01 05:55:00,8,69.5,23,64.9,23,60.2,54,63.6,3,0
72,2018-01-01 06:00:00,18,69.5,24,65.0,24,60.3,66,64.5,3,0
73,2018-01-01 06:05:00,10,69.4,26,64.8,25,60.1,61,63.6,3,0
74,2018-01-01 06:10:00,11,69.4,26,64.9,26,60.2,63,63.7,3,0
75,2018-01-01 06:15:00,9,69.5,24,65.0,24,60.3,57,63.7,3,0
76,2018-01-01 06:20:00,15,69.3,30,64.7,29,60.0,74,63.8,3,0
77,2018-01-01 06:25:00,10,69.0,25,64.3,25,59.7,60,63.2,3,0
78,2018-01-01 06:30:00,8,69.3,24,64.7,23,60.0,55,63.4,3,0
79,2018-01-01 06:35:00,13,69.3,28,64.7,27,60.0,68,63.7,3,0
80,2018-01-01 06:40:00,13,68.5,29,63.8,28,59.2,70,62.8,3,0
81,2018-01-01 06:45:00,15,68.5,30,63.9,29,59.3,74,63.0,3,0
82,2018-01-01 06:50:00,13,68.8,28,64.2,27,59.5,68,63.2,3,0
83,2018-01-01 06:55:00,14,69.1,30,64.5,28,59.8,72,63.5,3,0
84,2018-01-01 07:00:00,13,69.0,29,64.4,28,59.7,70,63.4,3,0
85,2018-01-01 07:05:00,12,68.8,28,64.2,27,59.5,67,63.1,3,0
86,2018-01-01 07:10:00,13,69.2,28,64.6,27,59.9,68,63.6,3,0
87,2018-01-01 07:15:00,16,69.5,31,65.0,29,60.3,76,64.1,3,0
88,2018-01-01 07:20:00,10,69.4,25,64.8,25,60.1,60,63.6,3,0
89,2018-01-01 07:25:00,13,68.6,29,63.9,28,59.3,70,62.9,3,0
90,2018-01-01 07:30:00,12,69.0,28,64.3,27,59.7,67,63.3,3,0
91,2018-01-01 07:35:00,14,69.0,30,64.4,29,59.7,73,63.4,3,0
92,2018-01-01 07:40:00,14,69.2,29,64.6,28,59.9,71,63.7,3,0
93,2018-01-01 07:45:00,18,68.9,34,64.3,32,59.6,84,63.5,3,0
94,2018-01-01 07:50:00,18,69.6,34,65.0,32,60.3,84,64.2,3,0
95,2018-01-01 07:55:00,15,69.6,31,65.0,29,60.3,75,64.1,3,0
96,2018-01-01 08:00:00,12,69.2,27,64.6,27,59.9,66,63.5,3,0
97,2018-01-01 08:05:00,14,68.3,29,63.6,28,59.0,71,62.7,3,0
98,2018-01-01 08:10:00,14,68.7,30,64.1,28,59.4,72,63.2,3,0
99,2018-01-01 08:15:00,25,69.0,27,64.4,26,59.7,78,64.3,3,0
100,2018-01-01 08:20:00,17,69.2,32,64.6,30,59.9,79,63.8,3,0
101,2018-01-01 08:25:00,17,68.5,33,63.9,31,59.2,81,63.1,3,0
102,2018-01-01 08:30:00,15,68.6,31,64.0,29,59.3,75,63.1,3,0
103,2018-01-01 08:35:00,16,68.8,31,64.2,30,59.5,77,63.3,3,0
104,2018-01-01 08:40:00,22,68.8,37,64.2,34,59.5,93,63.5,3,0
105,2018-01-01 08:45:00,19,69.4,34,64.8,32,60.1,85,64.1,3,0
106,2018-01-01 08:50:00,19,69.8,34,65.2,32,60.5,85,64.4,3,0
107,2018-01-01 08:55:00,17,69.8,33,65.2,31,60.5,81,64.4,3,0
108,2018-01-01 09:00:00,17,69.8,32,65.2,31,60.5,80,64.4,3,0
109,2018-01-01 09:05:00,14,69.4,30,64.8,29,60.1,73,63.8,3,0
110,2018-01-01 09:10:00,21,69.7,37,65.2,34,60.4,92,64.5,3,0
111,2018-01-01 09:15:00,23,70.6,38,66.1,35,61.4,96,65.5,3,0
112,2018-01-01 09:20:00,24,70.2,40,65.7,36,60.9,100,65.1,3,0
113,2018-01-01 09:25:00,23,69.4,38,64.9,35,60.2,96,64.2,3,0
114,2018-01-01 09:30:00,21,70.0,37,65.5,34,60.8,92,64.8,3,0
115,2018-01-01 09:35:00,25,70.2,41,65.6,37,60.9,103,65.0,3,0
116,2018-01-01 09:40:00,32,69.2,47,64.6,42,59.9,121,64.2,3,0
117,2018-01-01 09:45:00,22,69.8,37,65.3,34,60.5,93,64.6,3,0
118,2018-01-01 09:50:00,24,69.2,40,64.6,37,59.9,101,63.9,3,0
119,2018-01-01 09:55:00,29,69.9,44,65.3,40,60.6,113,64.8,3,0
120,2018-01-01 10:00:00,25,68.6,41,64.0,38,59.3,104,63.4,3,0
121,2018-01-01 10:05:00,26,68.1,42,63.4,39,58.8,107,62.9,3,0
122,2018-01-01 10:10:00,30,67.9,46,63.2,42,58.6,118,62.7,3,0
123,2018-01-01 10:15:00,26,68.0,41,63.4,38,58.7,105,62.9,3,0
124,2018-01-01 10:20:00,26,68.7,41,64.1,38,59.4,105,63.6,3,0
125,2018-01-01 10:25:00,34,68.3,50,63.7,45,59.0,129,63.3,3,0
126,2018-01-01 10:30:00,33,68.7,47,64.1,43,59.4,123,63.7,3,0
127,2018-01-01 10:35:00,33,69.2,48,64.6,43,59.9,124,64.2,3,0
128,2018-01-01 10:40:00,32,69.1,47,64.6,42,59.9,121,64.1,3,0
129,2018-01-01 10:45:00,38,68.7,54,64.0,48,59.4,140,63.7,3,0
130,2018-01-01 10:50:00,31,69.5,46,64.9,42,60.2,119,64.5,3,0
131,2018-01-01 10:55:00,35,69.5,50,64.9,45,60.2,130,64.5,3,0
132,2018-01-01 11:00:00,31,69.2,47,64.6,42,59.9,120,64.1,3,0
133,2018-01-01 11:05:00,37,69.3,52,64.7,47,60.0,136,64.3,3,0
134,2018-01-01 11:10:00,35,69.0,51,64.4,46,59.7,132,64.0,3,0
135,2018-01-01 11:15:00,35,68.8,51,64.1,46,59.5,132,63.7,3,0
136,2018-01-01 11:20:00,43,68.8,58,64.2,52,59.6,153,63.9,3,0
137,2018-01-01 11:25:00,38,68.7,53,64.1,48,59.4,139,63.7,3,0
138,2018-01-01 11:30:00,43,68.8,58,64.2,52,59.5,153,63.9,3,0
139,2018-01-01 11:35:00,47,67.7,63,63.0,56,58.4,166,62.8,3,0
140,2018-01-01 11:40:00,45,67.9,60,63.2,54,58.6,159,62.9,3,0
141,2018-01-01 11:45:00,36,68.3,50,63.7,45,59.0,131,63.3,3,0
142,2018-01-01 11:50:00,45,67.7,61,63.0,54,58.3,160,62.7,3,0
143,2018-01-01 11:55:00,45,68.0,60,63.3,53,58.7,158,63.1,3,0
144,2018-01-01 12:00:00,44,68.3,59,63.7,53,59.0,156,63.4,3,0
145,2018-01-01 12:05:00,41,68.4,56,63.8,50,59.1,147,63.5,3,0
146,2018-01-01 12:10:00,39,68.6,54,63.9,49,59.3,142,63.6,3,0
147,2018-01-01 12:15:00,43,68.8,59,64.2,52,59.5,154,63.9,3,0
148,2018-01-01 12:20:00,42,68.5,58,63.9,51,59.2,151,63.6,3,0
149,2018-01-01 12:25:00,46,68.8,62,64.2,55,59.5,163,63.9,3,0
150,2018-01-01 12:30:00,46,68.9,62,64.3,55,59.6,163,64.0,3,0
151,2018-01-01 12:35:00,39,68.7,55,64.1,49,59.4,143,63.7,3,0
152,2018-01-01 12:40:00,42,68.6,57,63.9,51,59.3,150,63.7,3,0
153,2018-01-01 12:45:00,48,68.8,63,64.2,56,59.5,167,63.9,3,0
154,2018-01-01 12:50:00,37,69.1,52,64.5,47,59.8,136,64.1,3,0
155,2018-01-01 12:55:00,49,68.9,65,64.3,57,59.6,171,64.0,3,0
156,2018-01-01 13:00:00,38,69.0,53,64.4,48,59.7,139,64.0,3,0
157,2018-01-01 13:05:00,46,68.7,62,64.0,55,59.4,163,63.8,3,0
158,2018-01-01 13:10:00,45,68.5,61,63.8,54,59.2,160,63.6,3,0
159,2018-01-01 13:15:00,46,68.7,61,64.1,54,59.4,161,63.9,3,0
160,2018-01-01 13:20:00,49,68.0,64,63.3,57,58.6,170,63.1,3,0
161,2018-01-01 13:25:00,47,68.2,62,63.6,55,58.9,164,63.4,3,0
162,2018-01-01 13:30:00,53,68.0,68,63.3,60,58.7,181,63.1,3,0
163,2018-01-01 13:35:00,49,67.8,64,63.1,57,58.4,170,62.9,3,0
164,2018-01-01 13:40:00,48,67.7,64,63.0,56,58.4,168,62.8,3,0
165,2018-01-01 13:45:00,57,68.2,71,63.5,63,58.9,191,63.4,3,0
166,2018-01-01 13:50:00,48,68.2,64,63.6,56,58.9,168,63.3,3,0
167,2018-01-01 13:55:00,42,68.3,57,63.7,51,59.0,150,63.4,3,0
168,2018-01-01 14:00:00,46,68.3,62,63.7,55,59.0,163,63.4,3,0
169,2018-01-01 14:05:00,40,68.8,55,64.2,49,59.5,144,63.8,3,0
170,2018-01-01 14:10:00,59,69.0,75,64.4,65,59.7,199,64.2,3,0
171,2018-01-01 14:15:00,48,68.3,64,63.6,57,59.0,169,63.4,3,0
172,2018-01-01 14:20:00,46,68.6,62,64.0,55,59.3,163,63.7,3,0
173,2018-01-01 14:25:00,45,68.5,60,63.9,53,59.2,158,63.6,3,0
174,2018-01-01 14:30:00,48,69.3,63,64.7,56,60.0,167,64.5,3,0
175,2018-01-01 14:35:00,53,69.2,68,64.6,60,59.9,181,64.4,3,0
176,2018-01-01 14:40:00,48,68.6,64,63.9,56,59.2,168,63.7,3,0
177,2018-01-01 14:45:00,52,68.8,68,64.2,60,59.5,180,64.0,3,0
178,2018-01-01 14:50:00,48,68.4,63,63.7,56,59.1,167,63.5,3,0
179,2018-01-01 14:55:00,48,68.2,63,63.6,56,58.9,167,63.4,3,0
180,2018-01-01 15:00:00,45,69.0,60,64.4,54,59.7,159,64.1,3,0
181,2018-01-01 15:05:00,49,68.5,63,63.8,56,59.2,168,63.6,3,0
182,2018-01-01 15:10:00,47,67.9,63,63.2,56,58.6,166,63.0,3,0
183,2018-01-01 15:15:00,46,68.3,61,63.6,54,59.0,161,63.4,3,0
184,2018-01-01 15:20:00,47,68.5,62,63.9,55,59.2,164,63.6,3,0
185,2018-01-01 15:25:00,51,68.1,66,63.4,58,58.7,175,63.2,3,0
186,2018-01-01 15:30:00,41,67.9,56,63.2,50,58.6,147,63.0,3,0
187,2018-01-01 15:35:00,45,67.9,61,63.2,54,58.6,160,63.0,3,0
188,2018-01-01 15:40:00,51,68.0,67,63.4,59,58.7,177,63.2,3,0
189,2018-01-01 15:45:00,53,67.7,68,63.0,60,58.4,181,62.9,3,0
190,2018-01-01 15:50:00,41,68.2,56,63.6,50,58.9,147,63.3,3,0
191,2018-01-01 15:55:00,49,68.1,65,63.4,57,58.7,171,63.2,3,0
192,2018-01-01 16:00:00,43,67.2,60,62.3,53,57.7,156,62.1,3,0
193,2018-01-01 16:05:00,46,67.6,61,62.8,54,58.2,161,62.6,3,0
194,2018-01-01 16:10:00,54,68.3,70,63.6,61,58.9,185,63.4,3,0
195,2018-01-01 16:15:00,47,68.8,62,64.1,55,59.5,164,63.9,3,0
196,2018-01-01 16:20:00,42,69.3,57,64.7,51,60.0,150,64.4,3,0
197,2018-01-01 16:25:00,41,69.0,57,64.4,51,59.7,149,64.1,3,0
198,2018-01-01 16:30:00,41,69.0,56,64.4,50,59.7,147,64.1,3,0
199,2018-01-01 16:35:00,44,68.8,59,64.2,52,59.5,155,63.9,3,0
200,2018-01-01 16:40:00,42,68.8,57,64.2,51,59.5,150,63.9,3,0
201,2018-01-01 16:45:00,54,68.7,69,64.0,61,59.3,184,63.8,3,0
202,2018-01-01 16:50:00,33,68.4,48,63.7,43,59.1,124,63.3,3,0
203,2018-01-01 16:55:00,49,68.3,64,63.6,57,59.0,170,63.4,3,0
204,2018-01-01 17:00:00,44,67.5,60,62.7,53,58.0,157,62.4,3,0
205,2018-01-01 17:05:00,40,67.7,55,63.0,49,58.4,144,62.7,3,0
206,2018-01-01 17:10:00,44,67.9,59,63.3,53,58.6,156,63.0,3,0
207,2018-01-01 17:15:00,39,68.2,55,63.5,49,58.9,143,63.2,3,0
208,2018-01-01 17:20:00,38,68.6,52,64.0,47,59.3,137,63.6,3,0
209,2018-01-01 17:25:00,34,68.7,49,64.1,44,59.4,127,63.7,3,0
210,2018-01-01 17:30:00,37,68.2,52,63.6,47,58.9,136,63.2,3,0
211,2018-01-01 17:35:00,37,68.2,52,63.5,47,58.9,136,63.2,3,0
212,2018-01-01 17:40:00,41,68.9,57,64.3,51,59.6,149,64.0,3,0
213,2018-01-01 17:45:00,40,69.3,55,64.7,49,60.0,144,64.4,3,0
214,2018-01-01 17:50:00,45,69.0,59,64.3,53,59.7,157,64.1,3,0
215,2018-01-01 17:55:00,40,68.6,55,63.9,49,59.3,144,63.6,3,0
216,2018-01-01 18:00:00,36,68.9,52,64.3,47,59.6,135,63.9,3,0
217,2018-01-01 18:05:00,35,68.8,50,64.2,45,59.5,130,63.8,3,0
218,2018-01-01 18:10:00,40,68.6,56,64.0,50,59.4,146,63.7,3,0
219,2018-01-01 18:15:00,28,68.3,43,63.7,40,59.0,111,63.2,3,0
220,2018-01-01 18:20:00,33,68.2,49,63.6,44,58.9,126,63.1,3,0
221,2018-01-01 18:25:00,38,68.2,53,63.6,48,58.9,139,63.2,3,0
222,2018-01-01 18:30:00,41,68.1,57,63.5,51,58.9,149,63.2,3,0
223,2018-01-01 18:35:00,33,68.1,48,63.5,44,58.9,125,63.1,3,0
224,2018-01-01 18:40:00,37,67.8,52,63.2,47,58.5,136,62.9,3,0
225,2018-01-01 18:45:00,39,67.9,54,63.2,49,58.6,142,62.9,3,0
226,2018-01-01 18:50:00,36,68.3,52,63.7,47,59.0,135,63.3,3,0
227,2018-01-01 18:55:00,38,68.3,53,63.7,47,59.0,138,63.4,3,0
228,2018-01-01 19:00:00,37,68.2,52,63.6,46,58.9,135,63.2,3,0
229,2018-01-01 19:05:00,37,68.3,52,63.6,47,59.0,136,63.3,3,0
230,2018-01-01 19:10:00,36,69.0,51,64.4,46,59.7,133,64.0,3,0
231,2018-01-01 19:15:00,36,68.5,51,63.8,46,59.2,133,63.5,3,0
232,2018-01-01 19:20:00,36,68.0,51,63.3,46,58.7,133,63.0,3,0
233,2018-01-01 19:25:00,34,68.2,49,63.6,44,58.9,127,63.2,3,0
234,2018-01-01 19:30:00,26,67.9,40,63.2,37,58.6,103,62.7,3,0
235,2018-01-01 19:35:00,33,67.8,48,63.2,43,58.5,124,62.8,3,0
236,2018-01-01 19:40:00,33,67.7,47,63.0,42,58.4,122,62.7,3,0
237,2018-01-01 19:45:00,33,68.1,48,63.5,43,58.9,124,63.1,3,0
238,2018-01-01 19:50:00,28,68.7,43,64.1,40,59.4,111,63.6,3,0
239,2018-01-01 19:55:00,25,69.2,40,64.6,37,59.9,102,64.1,3,0
240,2018-01-01 20:00:00,31,69.4,46,64.9,42,60.2,119,64.4,3,0
241,2018-01-01 20:05:00,28,69.5,43,64.9,39,60.2,110,64.4,3,0
242,2018-01-01 20:10:00,24,68.9,39,64.3,36,59.6,99,63.7,3,0
243,2018-01-01 20:15:00,28,68.7,43,64.1,40,59.4,111,63.6,3,0
244,2018-01-01 20:20:00,28,69.0,44,64.4,40,59.7,112,63.9,3,0
245,2018-01-01 20:25:00,31,68.9,46,64.3,42,59.6,119,63.8,3,0
246,2018-01-01 20:30:00,25,68.6,41,63.9,37,59.3,103,63.4,3,0
247,2018-01-01 20:35:00,34,68.0,49,63.3,44,58.6,127,62.9,3,0
248,2018-01-01 20:40:00,30,68.3,45,63.6,41,59.0,116,63.2,3,0
249,2018-01-01 20:45:00,24,68.4,40,63.7,37,59.1,101,63.1,3,0
250,2018-01-01 20:50:00,24,67.7,39,63.0,36,58.4,99,62.4,3,0
251,2018-01-01 20:55:00,26,67.4,42,62.6,38,58.0,106,62.1,3,0
252,2018-01-01 21:00:00,27,68.1,42,63.4,39,58.7,108,62.9,3,0
253,2018-01-01 21:05:00,25,67.3,40,62.5,37,57.9,102,62.0,3,0
254,2018-01-01 21:10:00,29,67.9,44,63.2,40,58.6,113,62.8,3,0
255,2018-01-01 21:15:00,22,68.6,37,64.0,35,59.3,94,63.3,3,0
256,2018-01-01 21:20:00,25,68.4,41,63.8,38,59.1,104,63.2,3,0
257,2018-01-01 21:25:00,23,68.4,38,63.8,35,59.1,96,63.2,3,0
258,2018-01-01 21:30:00,21,69.2,37,64.6,34,59.9,92,63.9,3,0
259,2018-01-01 21:35:00,23,69.0,38,64.3,35,59.7,96,63.7,3,0
260,2018-01-01 21:40:00,24,69.3,39,64.8,36,60.0,99,64.2,3,0
261,2018-01-01 21:45:00,27,68.5,41,63.9,38,59.2,106,63.4,3,0
262,2018-01-01 21:50:00,25,68.4,40,63.7,37,59.1,102,63.2,3,0
263,2018-01-01 21:55:00,23,68.5,39,63.9,36,59.2,98,63.2,3,0
264,2018-01-01 22:00:00,22,68.2,37,63.6,34,58.9,93,63.0,3,0
265,2018-01-01 22:05:00,21,68.5,37,63.9,34,59.2,92,63.2,3,0
266,2018-01-01 22:10:00,18,69.0,34,64.3,32,59.7,84,63.5,3,0
267,2018-01-01 22:15:00,19,69.2,34,64.6,32,59.9,85,63.9,3,0
268,2018-01-01 22:20:00,23,69.4,38,64.9,35,60.2,96,64.2,3,0
269,2018-01-01 22:25:00,25,69.2,40,64.6,37,59.9,102,64.0,3,0
270,2018-01-01 22:30:00,21,68.7,36,64.0,33,59.4,90,63.4,3,0
271,2018-01-01 22:35:00,16,68.8,32,64.2,30,59.5,78,63.4,3,0
272,2018-01-01 22:40:00,18,69.0,33,64.4,31,59.7,82,63.7,3,0
273,2018-01-01 22:45:00,22,68.7,38,64.1,35,59.4,95,63.4,3,0
274,2018-01-01 22:50:00,19,69.0,34,64.3,32,59.7,85,63.6,3,0
275,2018-01-01 22:55:00,20,67.8,36,63.1,33,58.5,89,62.4,3,0
276,2018-01-01 23:00:00,19,68.8,34,64.2,32,59.5,85,63.5,3,0
277,2018-01-01 23:05:00,19,69.1,34,64.5,32,59.8,85,63.8,3,0
278,2018-01-01 23:10:00,18,68.9,34,64.3,32,59.7,84,63.5,3,0
279,2018-01-01 23:15:00,17,69.0,32,64.4,30,59.7,79,63.6,3,0
280,2018-01-01 23:20:00,20,69.7,35,65.2,33,60.4,88,64.4,3,0
281,2018-01-01 23:25:00,14,69.7,30,65.2,29,60.4,73,64.2,3,0
282,2018-01-01 23:30:00,11,69.6,27,65.0,26,60.3,64,63.9,3,0
283,2018-01-01 23:35:00,12,69.4,27,64.8,27,60.1,66,63.7,3,0
284,2018-01-01 23:40:00,13,69.4,29,64.9,28,60.2,70,63.8,3,0
285,2018-01-01 23:45:00,13,68.9,29,64.3,28,59.6,70,63.3,3,0
286,2018-01-01 23:50:00,26,69.3,28,64.7,27,60.0,81,64.6,3,0
287,2018-01-01 23:55:00,11,69.4,27,64.8,26,60.1,64,63.7,3,0
288,2018-01-02 00:00:00,11,69.4,26,64.8,26,60.1,63,63.7,3,0
289,2018-01-02 00:05:00,12,69.6,27,65.0,26,60.3,65,64.0,3,0
290,2018-01-02 00:10:00,12,69.7,27,65.1,26,60.4,65,64.1,3,0
291,2018-01-02 00:15:00,9,69.8,25,65.2,25,60.5,59,63.9,3,0
292,2018-01-02 00:20:00,12,69.4,27,64.9,27,60.2,66,63.8,3,0
293,2018-01-02 00:25:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
294,2018-01-02 00:30:00,20,69.6,25,65.0,25,60.3,70,64.6,3,0
295,2018-01-02 00:35:00,16,69.4,23,64.8,23,60.1,62,64.2,3,0
296,2018-01-02 00:40:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
297,2018-01-02 00:45:00,12,68.2,27,63.6,27,58.9,66,62.5,3,0
298,2018-01-02 00:50:00,19,68.8,24,64.2,24,59.6,67,63.9,3,0
299,2018-01-02 00:55:00,11,69.3,26,64.8,26,60.1,63,63.6,3,0
300,2018-01-02 01:00:00,11,69.7,26,65.1,26,60.4,63,63.9,3,0
301,2018-01-02 01:05:00,9,69.7,24,65.2,24,60.4,57,63.9,3,0
302,2018-01-02 01:10:00,10,69.7,26,65.1,25,60.4,61,63.9,3,0
303,2018-01-02 01:15:00,8,69.6,24,65.0,23,60.3,55,63.7,3,0
304,2018-01-02 01:20:00,17,69.7,24,65.1,23,60.4,64,64.6,3,0
305,2018-01-02 01:25:00,10,69.6,25,65.0,25,60.3,60,63.8,3,0
306,2018-01-02 01:30:00,14,69.4,22,64.8,22,60.1,58,64.2,3,0
307,2018-01-02 01:35:00,17,69.4,24,64.9,23,60.2,64,64.4,3,0
308,2018-01-02 01:40:00,5,69.5,21,64.9,22,60.2,48,63.3,3,0
309,2018-01-02 01:45:00,15,69.6,23,65.0,23,60.3,61,64.4,3,0
310,2018-01-02 01:50:00,7,69.4,23,64.8,23,60.1,53,63.4,3,0
311,2018-01-02 01:55:00,8,69.4,24,64.9,24,60.2,56,63.5,3,0
312,2018-01-02 02:00:00,5,69.5,21,64.9,21,60.2,47,63.3,3,0
313,2018-01-02 02:05:00,11,69.2,21,64.6,21,59.9,53,63.7,3,0
314,2018-01-02 02:10:00,5,69.4,21,64.8,21,60.1,47,63.2,3,0
315,2018-01-02 02:15:00,6,69.5,22,64.9,22,60.2,50,63.4,3,0
316,2018-01-02 02:20:00,5,69.4,21,64.8,21,60.1,47,63.2,3,0
317,2018-01-02 02:25:00,10,69.1,20,64.5,20,59.8,50,63.6,3,0
