,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
27,2017-10-16 02:15:00,2,79.0,6,82.8,6,63.8,14,74.1,3,100
28,2017-10-16 02:20:00,1,87.0,3,72.5,5,61.0,9,67.7,3,100
29,2017-10-16 02:25:00,0,87.0,8,79.6,3,59.3,11,74.1,3,100
30,2017-10-16 02:30:00,5,78.6,3,79.0,12,63.3,20,69.5,3,100
31,2017-10-16 02:35:00,4,91.3,10,78.6,6,62.0,20,76.2,3,100
32,2017-10-16 02:40:00,1,85.0,4,84.7,8,61.5,13,70.4,3,100
33,2017-10-16 02:45:00,1,87.0,11,83.4,9,65.2,21,75.8,3,100
34,2017-10-16 02:50:00,3,85.7,7,86.0,4,64.0,14,79.7,3,100
35,2017-10-16 02:55:00,1,99.0,6,80.2,6,59.8,13,72.2,3,100
36,2017-10-16 03:00:00,1,82.0,8,80.1,7,51.2,16,67.6,3,100
37,2017-10-16 03:05:00,1,92.0,6,80.2,4,58.2,11,73.3,3,100
38,2017-10-16 03:10:00,3,84.0,6,81.2,9,62.5,18,72.3,3,100
39,2017-10-16 03:15:00,3,81.3,9,72.6,19,62.3,31,67.1,3,100
40,2017-10-16 03:20:00,4,80.0,1,88.0,5,71.2,10,76.4,3,100
41,2017-10-16 03:25:00,4,88.2,4,81.7,8,69.8,16,77.4,3,100
42,2017-10-16 03:30:00,4,85.8,9,81.5,8,59.0,21,73.7,3,100
43,2017-10-16 03:35:00,4,86.3,9,79.4,5,62.0,18,76.1,3,100
44,2017-10-16 03:40:00,2,87.0,8,80.0,10,60.0,20,70.7,3,100
45,2017-10-16 03:45:00,9,86.0,14,74.9,20,57.3,43,69.0,3,100
46,2017-10-16 03:50:00,3,82.7,13,82.5,10,61.0,26,74.3,3,100
47,2017-10-16 03:55:00,1,84.0,10,79.0,14,58.2,25,67.6,3,100
48,2017-10-16 04:00:00,7,91.0,13,80.4,17,60.2,37,73.1,3,100
49,2017-10-16 04:05:00,8,83.2,10,77.4,13,62.7,31,72.7,3,100
50,2017-10-16 04:10:00,6,85.2,11,80.2,16,62.3,33,72.4,3,100
51,2017-10-16 04:15:00,5,82.4,10,83.0,13,61.9,28,73.1,3,100
52,2017-10-16 04:20:00,5,85.4,11,82.7,10,62.3,26,75.4,3,100
53,2017-10-16 04:25:00,5,86.0,18,82.6,11,63.2,34,76.8,3,100
54,2017-10-16 04:30:00,8,84.4,13,80.6,12,60.0,33,74.0,3,100
55,2017-10-16 04:35:00,6,88.2,12,81.9,14,63.9,32,75.2,3,100
56,2017-10-16 04:40:00,5,85.0,13,75.8,19,59.5,37,68.7,3,100
57,2017-10-16 04:45:00,13,84.8,19,80.0,16,63.0,48,75.6,3,100
58,2017-10-16 04:50:00,12,88.8,22,80.5,17,58.5,51,75.1,3,100
59,2017-10-16 04:55:00,12,86.4,22,79.9,19,62.0,53,75.0,3,100
60,2017-10-16 05:00:00,9,86.9,23,77.4,17,61.5,49,73.6,3,100
61,2017-10-16 05:05:00,17,84.9,25,79.1,16,64.2,58,76.7,3,100
62,2017-10-16 05:10:00,21,85.2,23,80.6,26,62.3,70,75.2,3,100
63,2017-10-16 05:15:00,16,83.4,24,76.6,17,61.1,57,73.9,3,100
64,2017-10-16 05:20:00,18,87.4,27,83.6,16,62.1,61,79.1,3,100
65,2017-10-16 05:25:00,24,84.8,24,77.9,19,61.3,67,75.7,3,100
66,2017-10-16 05:30:00,27,83.0,36,79.6,34,62.3,97,74.5,3,100
67,2017-10-16 05:35:00,28,80.3,29,77.2,17,60.9,74,74.6,3,100
68,2017-10-16 05:40:00,26,80.8,36,78.6,19,59.8,81,74.9,3,100
69,2017-10-16 05:45:00,27,81.6,37,77.6,27,61.3,91,74.0,3,100
70,2017-10-16 05:50:00,28,83.0,39,75.9,26,61.3,93,74.0,3,100
71,2017-10-16 05:55:00,27,86.9,29,78.3,26,62.2,82,76.0,3,100
72,2017-10-16 06:00:00,25,82.4,36,74.7,24,62.8,85,73.6,3,100
73,2017-10-16 06:05:00,34,85.0,44,78.6,31,61.8,109,75.8,3,100
74,2017-10-16 06:10:00,27,82.0,36,78.5,23,60.9,86,74.9,3,100
75,2017-10-16 06:15:00,22,86.4,30,78.7,18,62.7,70,77.0,3,100
76,2017-10-16 06:20:00,19,82.2,27,81.4,19,61.6,65,75.8,3,100
77,2017-10-16 06:25:00,20,84.5,28,76.2,23,59.4,71,73.1,3,100
78,2017-10-16 06:30:00,35,83.0,33,79.2,29,63.4,97,75.8,3,100
79,2017-10-16 06:35:00,38,84.8,30,76.0,35,60.9,103,74.1,3,100
80,2017-10-16 06:40:00,37,83.8,43,78.8,25,58.4,105,75.7,3,100
81,2017-10-16 06:45:00,28,85.0,45,80.2,21,58.3,94,76.7,3,100
82,2017-10-16 06:50:00,44,83.9,47,75.7,26,59.6,117,75.2,3,100
83,2017-10-16 06:55:00,42,84.7,36,78.1,27,63.0,105,76.9,3,100
84,2017-10-16 07:00:00,35,85.1,44,81.7,21,63.5,100,79.1,3,100
85,2017-10-16 07:05:00,38,84.0,44,80.2,29,62.5,111,76.9,3,100
86,2017-10-16 07:10:00,26,84.7,35,81.0,18,63.9,79,78.3,3,100
87,2017-10-16 07:15:00,42,82.5,41,76.9,30,59.9,113,74.5,3,100
88,2017-10-16 07:20:00,46,83.4,42,77.6,21,63.9,109,77.4,3,100
89,2017-10-16 07:25:00,37,83.8,35,79.3,17,68.0,89,79.0,3,100
90,2017-10-16 07:30:00,33,82.8,46,79.2,27,63.4,106,76.3,3,100
91,2017-10-16 07:35:00,39,84.8,45,80.1,31,63.4,115,77.2,3,100
92,2017-10-16 07:40:00,22,84.0,33,79.7,18,63.5,73,77.0,3,100
93,2017-10-16 07:45:00,31,85.5,42,80.6,26,61.4,99,77.1,3,100
94,2017-10-16 07:50:00,23,89.6,37,83.8,22,68.3,82,81.3,3,100
95,2017-10-16 07:55:00,20,85.6,31,78.3,26,60.8,77,74.3,3,100
96,2017-10-16 08:00:00,30,84.6,36,77.6,32,61.7,98,74.6,3,100
97,2017-10-16 08:05:00,31,82.4,40,75.6,32,62.7,103,73.6,3,100
98,2017-10-16 08:10:00,20,84.7,37,80.0,27,64.3,84,76.1,3,100
99,2017-10-16 08:15:00,33,85.3,46,79.7,31,62.4,110,76.5,3,100
100,2017-10-16 08:20:00,28,84.8,25,79.5,32,61.2,85,74.4,3,100
101,2017-10-16 08:25:00,88,72.8,52,72.8,62,56.1,202,67.7,3,100
102,2017-10-16 08:30:00,40,83.1,42,79.8,42,63.0,124,75.2,3,100
103,2017-10-16 08:35:00,48,84.4,36,80.0,39,59.4,123,75.2,3,100
104,2017-10-16 08:40:00,31,84.5,44,76.2,35,62.0,110,74.0,3,100
105,2017-10-16 08:45:00,29,88.3,45,81.4,32,65.6,106,78.5,3,100
106,2017-10-16 08:50:00,32,89.3,43,83.8,32,64.4,107,79.6,3,100
107,2017-10-16 08:55:00,34,86.4,46,79.6,25,63.0,105,77.8,3,100
108,2017-10-16 09:00:00,24,82.8,40,78.7,29,64.4,93,75.3,3,100
109,2017-10-16 09:05:00,43,83.2,52,78.1,43,61.2,138,74.4,3,100
110,2017-10-16 09:10:00,34,86.4,42,79.6,36,59.4,112,75.2,3,100
111,2017-10-16 09:15:00,37,86.6,57,79.1,32,62.8,126,77.2,3,100
112,2017-10-16 09:20:00,20,87.0,32,80.3,39,63.4,91,74.5,3,100
113,2017-10-16 09:25:00,33,87.3,49,79.3,32,61.2,114,76.5,3,100
114,2017-10-16 09:30:00,29,85.5,36,80.7,29,61.9,94,76.4,3,100
115,2017-10-16 09:35:00,22,88.5,39,80.1,27,61.6,88,76.5,3,100
116,2017-10-16 09:40:00,49,82.8,50,77.2,37,59.1,136,74.3,3,100
117,2017-10-16 09:45:00,16,85.7,43,80.5,33,59.4,92,73.8,3,100
118,2017-10-16 09:50:00,31,84.3,40,77.5,37,62.0,108,74.1,3,100
119,2017-10-16 09:55:00,22,82.6,40,78.2,27,62.1,89,74.4,3,100
120,2017-10-16 10:00:00,31,82.9,49,78.1,30,57.6,110,73.9,3,100
121,2017-10-16 10:05:00,25,78.0,49,76.2,40,63.1,114,72.0,3,100
122,2017-10-16 10:10:00,36,81.9,44,74.9,35,62.4,115,73.3,3,100
123,2017-10-16 10:15:00,29,84.1,50,77.7,41,62.2,120,74.0,3,100
124,2017-10-16 10:20:00,24,82.4,43,79.5,38,61.2,105,73.5,3,100
125,2017-10-16 10:25:00,28,85.8,42,81.1,40,61.4,110,75.1,3,100
126,2017-10-16 10:30:00,37,86.5,36,79.6,36,61.3,109,75.9,3,100
127,2017-10-16 10:35:00,44,84.6,44,76.7,43,59.6,131,73.7,3,100
128,2017-10-16 10:40:00,28,87.3,38,76.5,28,62.8,94,75.6,3,100
129,2017-10-16 10:45:00,36,86.3,47,78.3,31,58.2,114,75.4,3,100
130,2017-10-16 10:50:00,37,82.8,42,78.3,32,62.6,111,75.3,3,100
131,2017-10-16 10:55:00,22,84.4,42,79.2,29,61.9,93,75.0,3,100
132,2017-10-16 11:00:00,20,84.9,39,79.0,27,64.2,86,75.7,3,100
133,2017-10-16 11:05:00,12,84.7,35,81.1,19,63.8,66,76.8,3,100
134,2017-10-16 11:10:00,33,81.9,43,78.6,24,63.0,100,75.9,3,100
135,2017-10-16 11:15:00,21,85.2,36,78.6,25,60.9,82,74.9,3,100
136,2017-10-16 11:20:00,39,86.4,45,79.0,34,62.9,118,76.8,3,100
137,2017-10-16 11:25:00,48,82.7,44,77.3,42,62.2,134,74.5,3,100
138,2017-10-16 11:30:00,42,82.9,45,78.5,47,62.8,134,74.4,3,100
139,2017-10-16 11:35:00,65,80.1,60,74.0,55,58.3,180,71.4,3,100
140,2017-10-16 11:40:00,49,81.6,60,72.3,51,65.0,160,72.8,3,100
141,2017-10-16 11:45:00,50,82.1,49,76.6,49,61.5,148,73.5,3,100
142,2017-10-16 11:50:00,35,80.1,44,75.4,43,59.2,122,71.0,3,100
143,2017-10-16 11:55:00,40,84.3,50,78.5,36,64.4,126,76.3,3,100
144,2017-10-16 12:00:00,49,83.3,46,77.8,54,60.3,149,73.3,3,100
145,2017-10-16 12:05:00,40,83.6,42,76.1,39,60.9,121,73.7,3,100
146,2017-10-16 12:10:00,36,82.3,48,77.4,44,59.8,128,72.7,3,100
147,2017-10-16 12:15:00,27,83.7,49,74.8,39,61.0,115,72.2,3,100
148,2017-10-16 12:20:00,44,84.2,62,77.6,37,61.3,143,75.4,3,100
149,2017-10-16 12:25:00,31,81.8,44,80.3,36,61.4,111,74.6,3,100
150,2017-10-16 12:30:00,42,84.0,43,76.1,39,63.3,124,74.8,3,100
151,2017-10-16 12:35:00,31,82.3,40,76.8,38,59.3,109,72.3,3,100
152,2017-10-16 12:40:00,42,84.1,45,78.0,34,64.2,121,76.2,3,100
153,2017-10-16 12:45:00,45,84.4,37,77.9,33,59.5,115,75.2,3,100
154,2017-10-16 12:50:00,46,83.8,48,78.8,47,59.4,141,74.0,3,100
155,2017-10-16 12:55:00,38,83.0,40,80.6,36,61.0,114,75.2,3,100
156,2017-10-16 13:00:00,43,82.1,55,77.3,35,57.9,133,73.7,3,100
157,2017-10-16 13:05:00,37,84.6,50,79.2,37,62.8,124,75.9,3,100
158,2017-10-16 13:10:00,37,83.3,42,79.1,46,61.3,125,73.8,3,100
159,2017-10-16 13:15:00,28,84.6,49,80.4,52,61.6,129,73.7,3,100
160,2017-10-16 13:20:00,44,86.2,48,77.9,54,61.6,146,74.4,3,100
161,2017-10-16 13:25:00,47,85.2,48,80.0,43,64.1,138,76.8,3,100
162,2017-10-16 13:30:00,41,84.7,43,77.4,45,63.0,129,74.7,3,100
163,2017-10-16 13:35:00,44,83.3,53,79.2,43,60.9,140,74.9,3,100
164,2017-10-16 13:40:00,45,83.0,38,75.1,43,60.8,126,73.0,3,100
165,2017-10-16 13:45:00,48,86.1,56,79.7,36,62.8,140,77.5,3,100
166,2017-10-16 13:50:00,42,84.2,37,77.2,47,61.2,126,73.6,3,100
167,2017-10-16 13:55:00,34,82.1,39,78.9,38,63.8,111,74.7,3,100
168,2017-10-16 14:00:00,42,84.3,52,77.0,39,62.3,133,75.0,3,100
169,2017-10-16 14:05:00,51,82.9,52,79.7,52,62.0,155,74.8,3,100
170,2017-10-16 14:10:00,47,82.5,56,76.1,39,63.8,142,74.8,3,100
171,2017-10-16 14:15:00,43,84.9,46,79.4,39,63.9,128,76.5,3,100
172,2017-10-16 14:20:00,45,81.1,52,78.1,44,62.3,141,74.1,3,100
173,2017-10-16 14:25:00,48,81.6,47,78.9,43,61.3,138,74.4,3,100
174,2017-10-16 14:30:00,47,84.0,43,77.5,50,62.0,140,74.1,3,100
175,2017-10-16 14:35:00,56,83.1,48,78.8,42,59.9,146,75.0,3,100
176,2017-10-16 14:40:00,50,81.9,45,77.5,50,61.0,145,73.3,3,100
177,2017-10-16 14:45:00,45,83.0,49,77.8,30,58.7,124,75.1,3,100
178,2017-10-16 14:50:00,47,84.0,50,79.6,32,62.8,129,77.0,3,100
179,2017-10-16 14:55:00,49,82.4,50,74.6,45,58.7,144,72.3,3,100
180,2017-10-16 15:00:00,41,84.5,41,77.2,37,54.4,119,72.6,3,100
181,2017-10-16 15:05:00,34,85.3,44,78.7,32,57.2,110,74.5,3,100
182,2017-10-16 15:10:00,44,84.1,46,80.8,31,62.6,121,77.3,3,100
183,2017-10-16 15:15:00,38,82.6,45,77.9,35,62.3,118,74.8,3,100
184,2017-10-16 15:20:00,42,83.8,51,79.8,53,63.3,146,75.0,3,100
185,2017-10-16 15:25:00,61,81.1,56,76.8,45,61.4,162,74.1,3,100
186,2017-10-16 15:30:00,45,83.4,46,81.1,36,60.8,127,76.2,3,100
187,2017-10-16 15:35:00,50,83.5,57,82.5,48,63.3,155,76.9,3,100
188,2017-10-16 15:40:00,49,84.9,59,78.2,35,63.6,143,76.9,3,100
189,2017-10-16 15:45:00,55,86.1,57,77.1,41,67.9,153,77.9,3,100
190,2017-10-16 15:50:00,70,85.2,49,81.9,40,64.2,159,78.9,3,100
191,2017-10-16 15:55:00,67,83.9,55,78.7,44,64.7,166,77.1,3,100
192,2017-10-16 16:00:00,49,83.6,56,79.5,38,61.9,143,76.2,3,100
193,2017-10-16 16:05:00,45,86.8,43,80.9,35,69.1,123,79.7,3,100
194,2017-10-16 16:10:00,38,83.3,44,79.4,29,63.4,111,76.6,3,100
195,2017-10-16 16:15:00,67,84.2,58,76.3,36,64.2,161,76.9,3,100
196,2017-10-16 16:20:00,46,85.7,53,80.8,38,63.2,137,77.6,3,100
197,2017-10-16 16:25:00,45,85.5,49,78.9,39,61.8,133,76.1,3,100
198,2017-10-16 16:30:00,50,84.3,56,77.9,33,63.5,139,76.8,3,100
199,2017-10-16 16:35:00,53,84.2,47,77.5,40,66.6,140,76.9,3,100
200,2017-10-16 16:40:00,71,84.3,67,74.4,47,61.7,185,75.0,3,100
201,2017-10-16 16:45:00,42,87.5,47,80.3,34,62.0,123,77.7,3,100
202,2017-10-16 16:50:00,49,84.9,50,78.3,36,66.1,135,77.4,3,100
203,2017-10-16 16:55:00,32,86.0,43,80.7,41,67.2,116,77.4,3,100
204,2017-10-16 17:00:00,39,84.5,54,80.6,41,65.0,134,77.0,3,100
205,2017-10-16 17:05:00,43,84.3,41,79.9,36,65.3,120,77.1,3,100
206,2017-10-16 17:10:00,50,85.2,58,80.5,40,64.3,148,77.7,3,100
207,2017-10-16 17:15:00,41,84.5,40,82.6,35,67.7,116,78.8,3,100
208,2017-10-16 17:20:00,35,87.8,55,85.3,27,65.1,117,81.4,3,100
209,2017-10-16 17:25:00,43,85.2,43,80.8,30,61.5,116,77.4,3,100
210,2017-10-16 17:30:00,37,84.8,46,81.2,22,64.8,105,79.0,3,100
211,2017-10-16 17:35:00,42,86.4,51,81.8,35,64.3,128,78.5,3,100
212,2017-10-16 17:40:00,35,85.4,44,81.7,30,66.2,109,78.6,3,100
213,2017-10-16 17:45:00,30,84.8,40,82.0,26,70.1,96,79.7,3,100
214,2017-10-16 17:50:00,38,89.3,43,83.2,25,64.8,106,81.0,3,100
215,2017-10-16 17:55:00,22,87.4,30,81.5,23,64.8,75,78.1,3,100
216,2017-10-16 18:00:00,14,88.2,40,79.9,24,65.5,78,77.0,3,100
217,2017-10-16 18:05:00,31,85.1,33,77.8,28,64.2,92,76.1,3,100
218,2017-10-16 18:10:00,38,87.6,44,81.5,31,63.3,113,78.6,3,100
219,2017-10-16 18:15:00,35,86.4,39,80.9,21,64.2,95,79.2,3,100
220,2017-10-16 18:20:00,32,87.5,33,79.3,25,63.6,90,77.9,3,100
221,2017-10-16 18:25:00,25,88.9,40,81.7,25,63.0,90,78.5,3,100
222,2017-10-16 18:30:00,27,85.3,36,79.8,30,58.8,93,74.6,3,100
223,2017-10-16 18:35:00,36,85.4,52,81.6,27,65.1,115,78.9,3,100
224,2017-10-16 18:40:00,19,83.0,37,82.0,18,65.1,74,78.1,3,100
225,2017-10-16 18:45:00,31,82.1,39,79.0,23,63.0,93,76.1,3,100
226,2017-10-16 18:50:00,27,85.7,37,75.8,29,61.8,93,74.3,3,100
227,2017-10-16 18:55:00,17,85.0,22,83.3,26,64.7,65,76.3,3,100
228,2017-10-16 19:00:00,19,83.5,36,79.7,17,67.0,72,77.7,3,100
229,2017-10-16 19:05:00,17,81.8,28,78.6,27,61.7,72,73.0,3,100
230,2017-10-16 19:10:00,23,85.7,36,80.1,36,61.0,95,74.2,3,100
231,2017-10-16 19:15:00,30,84.8,25,81.3,32,61.8,87,75.3,3,100
232,2017-10-16 19:20:00,33,83.9,36,79.9,30,64.9,99,76.7,3,100
233,2017-10-16 19:25:00,18,84.2,30,81.6,21,64.0,69,76.9,3,100
234,2017-10-16 19:30:00,24,80.4,30,78.3,33,64.6,87,73.7,3,100
235,2017-10-16 19:35:00,21,82.5,30,78.6,26,63.1,77,74.4,3,100
236,2017-10-16 19:40:00,23,86.1,31,77.5,20,64.0,74,76.5,3,100
237,2017-10-16 19:45:00,20,84.8,22,79.3,25,60.8,67,74.0,3,100
238,2017-10-16 19:50:00,20,85.1,18,80.9,21,68.3,59,77.8,3,100
239,2017-10-16 19:55:00,14,82.0,30,80.4,26,66.2,70,75.4,3,100
240,2017-10-16 20:00:00,20,86.4,23,78.0,23,59.3,66,74.0,3,100
241,2017-10-16 20:05:00,20,82.2,30,78.0,19,64.1,69,75.4,3,100
242,2017-10-16 20:10:00,17,81.8,30,77.8,19,67.4,66,75.8,3,100
243,2017-10-16 20:15:00,26,82.6,24,80.7,26,60.1,76,74.3,3,100
244,2017-10-16 20:20:00,12,84.6,29,78.7,25,59.8,66,72.6,3,100
245,2017-10-16 20:25:00,19,83.8,30,82.1,20,64.6,69,77.5,3,100
246,2017-10-16 20:30:00,23,85.4,34,80.4,23,61.6,80,76.4,3,100
247,2017-10-16 20:35:00,12,83.0,22,79.6,21,61.9,55,73.6,3,100
248,2017-10-16 20:40:00,20,87.2,26,81.2,22,63.7,68,77.3,3,100
249,2017-10-16 20:45:00,10,83.8,19,78.1,22,63.5,51,72.9,3,100
250,2017-10-16 20:50:00,14,83.3,20,77.6,18,61.7,52,73.6,3,100
251,2017-10-16 20:55:00,21,81.0,29,79.6,20,65.2,70,75.9,3,100
252,2017-10-16 21:00:00,8,83.0,23,79.7,13,59.7,44,74.4,3,100
253,2017-10-16 21:05:00,13,85.8,29,81.5,16,64.0,58,77.6,3,100
254,2017-10-16 21:10:00,14,83.5,29,74.7,19,61.9,62,72.8,3,100
255,2017-10-16 21:15:00,17,84.5,20,76.4,21,63.8,58,74.2,3,100
256,2017-10-16 21:20:00,13,83.7,21,77.8,19,60.5,53,73.0,3,100
257,2017-10-16 21:25:00,14,87.0,17,77.8,13,63.8,44,76.6,3,100
258,2017-10-16 21:30:00,18,81.6,20,79.8,13,58.5,51,75.0,3,100
259,2017-10-16 21:35:00,12,82.4,19,81.0,19,64.3,50,75.0,3,100
260,2017-10-16 21:40:00,11,84.3,21,80.1,14,64.1,46,76.2,3,100
261,2017-10-16 21:45:00,13,84.6,13,78.9,18,62.0,44,73.7,3,100
262,2017-10-16 21:50:00,10,80.5,17,79.0,13,58.5,40,72.7,3,100
263,2017-10-16 21:55:00,10,90.5,21,76.3,9,67.0,40,77.8,3,100
264,2017-10-16 22:00:00,10,83.0,19,82.1,13,62.0,42,76.1,3,100
265,2017-10-16 22:05:00,8,83.5,19,82.0,19,62.6,46,74.2,3,100
266,2017-10-16 22:10:00,10,84.0,18,79.6,19,59.5,47,72.4,3,100
267,2017-10-16 22:15:00,9,82.3,21,82.9,11,69.1,41,79.1,3,100
268,2017-10-16 22:20:00,11,80.6,14,80.0,15,63.4,40,73.9,3,100
269,2017-10-16 22:25:00,10,87.0,13,76.4,9,63.0,32,75.9,3,100
270,2017-10-16 22:30:00,14,84.1,15,83.7,18,63.9,47,76.2,3,100
271,2017-10-16 22:35:00,6,84.2,10,85.8,15,64.4,31,75.1,3,100
272,2017-10-16 22:40:00,6,80.2,16,80.1,13,62.2,35,73.5,3,100
273,2017-10-16 22:45:00,10,85.6,16,80.8,21,62.6,47,73.7,3,100
274,2017-10-16 22:50:00,10,82.6,12,82.4,17,62.2,39,73.6,3,100
275,2017-10-16 22:55:00,3,84.5,10,85.7,8,64.2,21,77.3,3,100
276,2017-10-16 23:00:00,9,81.8,13,77.6,15,61.8,37,72.2,3,100
277,2017-10-16 23:05:00,5,84.5,11,78.0,9,59.2,25,72.5,3,100
278,2017-10-16 23:10:00,2,83.0,9,77.4,16,62.8,27,69.2,3,100
279,2017-10-16 23:15:00,4,76.0,10,83.9,14,63.4,28,72.5,3,100
280,2017-10-16 23:20:00,9,85.5,11,81.3,18,64.2,38,74.2,3,100
281,2017-10-16 23:25:00,3,85.3,10,78.1,19,62.3,32,69.4,3,100
282,2017-10-16 23:30:00,5,84.0,15,80.6,9,60.4,29,74.9,3,100
283,2017-10-16 23:35:00,0,84.0,4,74.8,14,62.3,18,65.1,3,100
284,2017-10-16 23:40:00,6,83.8,12,81.0,22,61.6,40,70.8,3,100
285,2017-10-16 23:45:00,4,81.5,14,77.8,19,59.4,37,68.8,3,100
286,2017-10-16 23:50:00,4,83.7,10,84.4,6,66.8,20,79.0,3,100
287,2017-10-16 23:55:00,10,83.9,9,81.2,17,62.7,36,73.2,3,100
288,2017-10-17 00:00:00,2,86.5,10,82.2,8,60.0,20,73.8,3,100
289,2017-10-17 00:05:00,3,79.3,4,78.7,12,61.2,19,67.7,3,100
290,2017-10-17 00:10:00,4,87.7,5,79.8,10,64.5,19,73.4,3,100
291,2017-10-17 00:15:00,2,89.0,8,81.5,15,61.2,25,69.9,3,100
292,2017-10-17 00:20:00,1,87.0,7,80.8,19,66.0,27,70.6,3,100
293,2017-10-17 00:25:00,3,81.5,5,91.5,12,64.9,20,74.0,3,100
294,2017-10-17 00:30:00,2,80.0,10,80.4,9,69.6,21,75.7,3,100
295,2017-10-17 00:35:00,4,82.0,11,80.7,17,63.7,32,71.8,3,100
296,2017-10-17 00:40:00,2,88.5,7,83.8,11,64.5,20,73.7,3,100
297,2017-10-17 00:45:00,0,88.5,9,85.0,6,63.6,15,76.4,3,100
298,2017-10-17 00:50:00,3,80.7,5,74.2,14,60.1,22,66.1,3,100
299,2017-10-17 00:55:00,2,78.0,9,79.7,5,59.2,16,73.1,3,100
300,2017-10-17 01:00:00,2,73.5,4,82.2,11,62.2,17,68.2,3,100
301,2017-10-17 01:05:00,5,83.0,8,83.4,17,61.9,30,71.2,3,100
302,2017-10-17 01:10:00,5,84.8,2,72.5,10,60.3,17,68.9,3,100
303,2017-10-17 01:15:00,3,81.3,9,70.8,6,56.8,18,67.9,3,100
304,2017-10-17 01:20:00,2,75.5,3,84.7,17,60.6,22,65.2,3,100
305,2017-10-17 01:25:00,7,86.3,5,81.0,11,60.0,23,72.6,3,100
306,2017-10-17 01:30:00,4,85.0,6,75.8,9,64.8,19,72.5,3,100
307,2017-10-17 01:35:00,1,83.0,7,84.3,14,62.6,22,70.4,3,100
308,2017-10-17 01:40:00,2,80.5,9,80.3,17,60.9,28,68.5,3,100
309,2017-10-17 01:45:00,0,80.5,5,81.6,18,62.7,23,66.8,3,100
310,2017-10-17 01:50:00,0,80.5,8,73.6,8,59.0,16,66.3,3,100
311,2017-10-17 01:55:00,4,83.3,7,82.0,11,58.9,22,70.7,3,100
312,2017-10-17 02:00:00,0,83.3,6,75.8,10,62.0,16,67.2,3,100
313,2017-10-17 02:05:00,3,83.0,9,79.1,13,61.1,25,70.2,3,100
314,2017-10-17 02:10:00,1,78.0,5,74.8,11,65.5,17,69.0,3,100
315,2017-10-17 02:15:00,2,82.0,7,77.0,13,62.9,22,69.1,3,100
316,2017-10-17 02:20:00,1,87.0,5,80.5,8,64.3,14,71.7,3,100
317,2017-10-17 02:25:00,1,86.0,6,74.8,10,59.0,17,66.2,3,100
