,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
87,2017-12-04 07:15:00,25,85.6,35,79.6,40,64.2,100,74.9,3,100
88,2017-12-04 07:20:00,32,85.8,40,81.2,30,66.3,102,78.3,3,100
89,2017-12-04 07:25:00,41,81.0,38,80.5,32,64.4,111,76.0,3,100
90,2017-12-04 07:30:00,28,85.8,44,82.0,32,62.6,104,77.1,3,100
91,2017-12-04 07:35:00,41,85.6,41,80.6,39,61.5,121,76.1,3,100
92,2017-12-04 07:40:00,30,81.8,41,80.3,30,61.4,101,75.1,3,100
93,2017-12-04 07:45:00,38,83.3,49,81.3,28,62.1,115,77.3,3,100
94,2017-12-04 07:50:00,33,86.5,40,82.6,18,65.3,91,80.6,3,100
95,2017-12-04 07:55:00,31,85.9,37,80.7,36,62.5,104,76.0,3,100
96,2017-12-04 08:00:00,18,85.8,34,79.6,28,61.4,80,74.6,3,100
97,2017-12-04 08:05:00,25,84.1,34,79.9,28,64.2,87,76.1,3,100
98,2017-12-04 08:10:00,34,85.5,43,81.8,29,65.4,106,78.5,3,100
99,2017-12-04 08:15:00,32,85.7,46,83.1,35,60.2,113,76.7,3,100
100,2017-12-04 08:20:00,37,87.1,35,81.3,31,59.4,103,76.8,3,100
101,2017-12-04 08:25:00,33,85.7,36,83.2,28,65.2,97,78.9,3,100
102,2017-12-04 08:30:00,23,85.7,41,82.7,38,66.1,102,77.2,3,100
103,2017-12-04 08:35:00,23,88.1,34,83.6,25,62.3,82,78.4,3,100
104,2017-12-04 08:40:00,34,86.7,39,81.1,31,64.8,104,78.1,3,100
105,2017-12-04 08:45:00,28,85.2,35,81.8,35,67.1,98,77.5,3,100
106,2017-12-04 08:50:00,20,84.0,38,77.6,29,61.5,87,73.7,3,100
107,2017-12-04 08:55:00,28,83.5,36,80.0,29,59.3,93,74.6,3,100
108,2017-12-04 09:00:00,32,84.0,35,79.5,38,63.1,105,74.9,3,100
109,2017-12-04 09:05:00,31,83.8,42,78.5,29,64.8,102,76.2,3,100
110,2017-12-04 09:10:00,35,84.0,39,80.0,42,62.1,116,74.7,3,100
111,2017-12-04 09:15:00,38,84.1,35,77.6,25,58.7,98,75.3,3,100
112,2017-12-04 09:20:00,28,85.0,39,81.7,34,64.8,101,76.9,3,100
113,2017-12-04 09:25:00,28,83.2,43,77.5,30,65.4,101,75.5,3,100
114,2017-12-04 09:30:00,34,82.6,48,79.1,23,62.0,105,76.5,3,100
115,2017-12-04 09:35:00,28,81.5,47,74.9,38,61.6,113,72.1,3,100
116,2017-12-04 09:40:00,24,82.6,33,78.2,34,63.4,91,73.8,3,100
117,2017-12-04 09:45:00,40,86.3,45,80.0,38,62.0,123,76.5,3,100
118,2017-12-04 09:50:00,29,83.2,34,78.6,35,65.3,98,75.2,3,100
119,2017-12-04 09:55:00,33,83.8,36,78.8,32,62.4,101,75.2,3,100
120,2017-12-04 10:00:00,22,84.1,39,80.9,32,61.8,93,75.1,3,100
121,2017-12-04 10:05:00,38,79.7,49,77.5,42,62.6,129,73.3,3,100
122,2017-12-04 10:10:00,25,84.9,48,79.6,30,61.9,103,75.7,3,100
123,2017-12-04 10:15:00,34,85.2,44,80.2,40,61.9,118,75.4,3,100
124,2017-12-04 10:20:00,37,83.4,40,78.7,41,62.2,118,74.4,3,100
125,2017-12-04 10:25:00,29,83.6,46,77.1,34,60.4,109,73.6,3,100
126,2017-12-04 10:30:00,31,83.6,36,78.5,27,65.8,94,76.5,3,100
127,2017-12-04 10:35:00,32,83.9,39,77.5,45,59.3,116,72.2,3,100
128,2017-12-04 10:40:00,34,82.6,42,79.9,34,60.2,110,74.6,3,100
129,2017-12-04 10:45:00,30,81.7,41,76.6,29,62.6,100,74.1,3,100
130,2017-12-04 10:50:00,44,83.7,36,77.5,33,62.0,113,75.4,3,100
131,2017-12-04 10:55:00,20,80.3,40,79.6,35,61.1,95,72.9,3,100
132,2017-12-04 11:00:00,40,77.4,41,75.1,43,59.8,124,70.5,3,100
133,2017-12-04 11:05:00,38,78.9,46,76.0,37,60.1,121,72.0,3,100
134,2017-12-04 11:10:00,32,80.2,47,75.2,46,60.6,125,71.1,3,100
135,2017-12-04 11:15:00,44,82.4,46,80.0,31,63.1,121,76.5,3,100
136,2017-12-04 11:20:00,34,83.6,44,80.7,36,55.0,114,73.4,3,100
137,2017-12-04 11:25:00,47,82.5,43,76.2,45,60.7,135,73.2,3,100
138,2017-12-04 11:30:00,27,85.2,49,77.3,36,61.9,112,74.3,3,100
139,2017-12-04 11:35:00,30,81.1,50,77.2,42,61.2,122,72.7,3,100
140,2017-12-04 11:40:00,43,82.8,57,81.5,55,62.5,155,75.1,3,100
141,2017-12-04 11:45:00,22,83.1,28,77.4,38,59.9,88,71.3,3,100
142,2017-12-04 11:50:00,52,83.8,46,76.1,42,61.9,140,74.7,3,100
143,2017-12-04 11:55:00,42,84.1,38,78.4,40,55.3,120,72.7,3,100
144,2017-12-04 12:00:00,39,83.1,45,75.2,38,60.3,122,73.1,3,100
145,2017-12-04 12:05:00,50,82.3,47,77.3,42,60.4,139,74.0,3,100
146,2017-12-04 12:10:00,36,82.7,35,75.8,30,62.6,101,74.3,3,100
147,2017-12-04 12:15:00,46,81.6,41,78.1,42,61.0,129,73.8,3,100
148,2017-12-04 12:20:00,37,81.0,43,71.0,21,65.2,101,73.5,3,100
149,2017-12-04 12:25:00,53,82.4,45,72.7,42,62.6,140,73.3,3,100
150,2017-12-04 12:30:00,41,83.1,41,78.1,40,58.1,122,73.2,3,100
151,2017-12-04 12:35:00,42,83.9,57,75.1,34,61.9,133,74.5,3,100
152,2017-12-04 12:40:00,35,84.2,52,78.4,38,61.8,125,75.0,3,100
153,2017-12-04 12:45:00,47,82.8,46,82.0,40,60.2,133,75.7,3,100
154,2017-12-04 12:50:00,29,81.8,35,75.5,42,59.7,106,71.0,3,100
155,2017-12-04 12:55:00,33,83.0,51,72.7,38,62.4,122,72.3,3,100
156,2017-12-04 13:00:00,40,83.7,45,80.2,48,61.4,133,74.5,3,100
157,2017-12-04 13:05:00,52,85.7,43,79.1,42,65.1,137,77.3,3,100
158,2017-12-04 13:10:00,24,76.6,36,79.6,49,60.7,109,70.4,3,100
159,2017-12-04 13:15:00,46,84.1,37,80.5,47,55.9,130,72.9,3,100
160,2017-12-04 13:20:00,38,84.5,39,71.3,43,60.5,120,71.6,3,100
161,2017-12-04 13:25:00,41,83.7,50,76.4,39,61.7,130,74.3,3,100
162,2017-12-04 13:30:00,42,85.3,46,72.6,43,60.8,131,72.8,3,100
163,2017-12-04 13:35:00,47,82.1,35,79.5,47,62.0,129,74.1,3,100
164,2017-12-04 13:40:00,40,84.8,52,78.6,39,64.9,131,76.4,3,100
165,2017-12-04 13:45:00,31,82.4,40,78.8,27,60.4,98,74.9,3,100
166,2017-12-04 13:50:00,44,82.3,52,78.3,44,60.3,140,73.9,3,100
167,2017-12-04 13:55:00,42,82.1,50,76.8,48,62.3,140,73.4,3,100
168,2017-12-04 14:00:00,42,84.2,44,81.4,41,61.4,127,75.9,3,100
169,2017-12-04 14:05:00,40,83.6,48,77.3,48,61.6,136,73.6,3,100
170,2017-12-04 14:10:00,29,85.4,40,79.6,36,62.2,105,75.2,3,100
171,2017-12-04 14:15:00,41,83.2,49,78.0,43,60.8,133,74.0,3,100
172,2017-12-04 14:20:00,41,84.2,46,74.5,44,62.5,131,73.5,3,100
173,2017-12-04 14:25:00,41,82.7,41,79.2,41,58.0,123,73.3,3,100
174,2017-12-04 14:30:00,47,81.8,62,77.3,52,60.7,161,73.3,3,100
175,2017-12-04 14:35:00,37,84.9,50,79.4,43,62.4,130,75.3,3,100
176,2017-12-04 14:40:00,54,85.4,49,80.4,46,62.1,149,76.6,3,100
177,2017-12-04 14:45:00,31,86.6,48,76.8,38,62.4,117,74.7,3,100
178,2017-12-04 14:50:00,34,85.4,64,80.7,43,59.1,141,75.2,3,100
179,2017-12-04 14:55:00,47,83.2,51,78.9,46,62.4,144,75.0,3,100
180,2017-12-04 15:00:00,50,81.1,47,79.2,54,62.8,151,74.0,3,100
181,2017-12-04 15:05:00,36,85.2,45,78.4,39,63.4,120,75.6,3,100
182,2017-12-04 15:10:00,42,84.3,49,81.2,34,61.5,125,76.9,3,100
183,2017-12-04 15:15:00,43,84.8,51,79.2,40,60.0,134,75.3,3,100
184,2017-12-04 15:20:00,51,81.7,48,71.0,45,62.6,144,72.2,3,100
185,2017-12-04 15:25:00,42,81.7,59,80.4,37,63.5,138,76.3,3,100
186,2017-12-04 15:30:00,44,85.1,41,81.3,42,61.8,127,76.2,3,100
187,2017-12-04 15:35:00,72,82.5,65,78.1,41,59.9,178,75.7,3,100
188,2017-12-04 15:40:00,53,83.4,62,78.7,34,63.3,149,76.9,3,100
189,2017-12-04 15:45:00,48,83.6,57,80.0,37,61.6,142,76.4,3,100
190,2017-12-04 15:50:00,61,83.6,60,81.3,43,60.9,164,76.8,3,100
191,2017-12-04 15:55:00,71,85.4,64,78.4,44,63.7,179,77.6,3,100
192,2017-12-04 16:00:00,57,84.5,56,80.2,32,63.2,145,78.1,3,100
193,2017-12-04 16:05:00,46,85.7,43,74.3,47,64.1,136,74.6,3,100
194,2017-12-04 16:10:00,45,84.2,47,78.9,27,61.6,119,77.0,3,100
195,2017-12-04 16:15:00,50,81.8,50,76.5,40,60.3,140,73.8,3,100
196,2017-12-04 16:20:00,53,85.5,51,74.3,35,58.7,139,74.6,3,100
197,2017-12-04 16:25:00,53,84.5,59,78.9,38,63.2,150,76.9,3,100
198,2017-12-04 16:30:00,42,84.9,48,78.4,30,61.9,120,76.5,3,100
199,2017-12-04 16:35:00,36,84.8,52,80.1,32,64.9,120,77.5,3,100
200,2017-12-04 16:40:00,72,83.2,61,73.2,41,64.6,174,75.3,3,100
201,2017-12-04 16:45:00,47,83.5,58,78.7,34,61.8,139,76.2,3,100
202,2017-12-04 16:50:00,65,82.7,54,79.4,40,64.9,159,77.1,3,100
203,2017-12-04 16:55:00,58,82.4,62,80.6,28,65.2,148,78.4,3,100
204,2017-12-04 17:00:00,36,82.2,47,79.5,21,62.6,104,77.0,3,100
205,2017-12-04 17:05:00,26,86.3,46,82.2,25,67.7,97,79.6,3,100
206,2017-12-04 17:10:00,56,82.6,49,79.7,34,65.7,139,77.4,3,100
207,2017-12-04 17:15:00,52,84.0,42,81.4,35,64.1,129,77.8,3,100
208,2017-12-04 17:20:00,51,81.4,55,82.3,37,62.5,143,76.9,3,100
209,2017-12-04 17:25:00,33,81.2,42,77.9,31,60.7,106,73.9,3,100
210,2017-12-04 17:30:00,45,80.3,44,77.9,25,62.1,114,75.4,3,100
211,2017-12-04 17:35:00,33,82.8,49,79.3,26,65.6,108,77.1,3,100
212,2017-12-04 17:40:00,49,82.3,49,80.4,35,63.4,133,76.6,3,100
213,2017-12-04 17:45:00,39,81.1,35,80.8,26,62.2,100,76.1,3,100
214,2017-12-04 17:50:00,31,81.9,53,80.3,29,66.2,113,77.1,3,100
215,2017-12-04 17:55:00,27,81.7,38,81.0,25,66.3,90,77.1,3,100
216,2017-12-04 18:00:00,31,80.0,30,80.4,19,64.1,80,76.4,3,100
217,2017-12-04 18:05:00,37,82.3,39,78.3,17,60.0,93,76.5,3,100
218,2017-12-04 18:10:00,30,83.2,38,79.6,24,61.2,92,76.0,3,100
219,2017-12-04 18:15:00,23,78.9,29,77.6,24,61.4,76,72.9,3,100
220,2017-12-04 18:20:00,18,82.5,36,78.1,22,59.0,76,73.6,3,100
221,2017-12-04 18:25:00,32,80.9,33,78.4,19,64.9,84,76.3,3,100
222,2017-12-04 18:30:00,22,83.9,33,80.7,24,65.2,79,76.9,3,100
223,2017-12-04 18:35:00,32,81.5,34,73.3,34,62.6,100,72.3,3,100
224,2017-12-04 18:40:00,29,84.1,26,77.7,25,61.7,80,75.0,3,100
225,2017-12-04 18:45:00,26,80.8,40,76.3,12,61.0,78,75.4,3,100
226,2017-12-04 18:50:00,30,83.1,44,73.7,21,61.6,95,74.0,3,100
227,2017-12-04 18:55:00,25,86.0,43,80.4,27,62.3,95,76.7,3,100
228,2017-12-04 19:00:00,19,83.6,28,78.5,27,63.2,74,74.2,3,100
229,2017-12-04 19:05:00,27,83.5,29,79.2,20,63.0,76,76.5,3,100
230,2017-12-04 19:10:00,29,84.6,45,83.0,23,64.5,97,79.1,3,100
231,2017-12-04 19:15:00,18,86.7,23,80.5,19,62.3,60,76.6,3,100
232,2017-12-04 19:20:00,26,84.0,34,80.2,24,63.1,84,76.5,3,100
233,2017-12-04 19:25:00,15,83.9,23,80.1,18,68.6,56,77.4,3,100
234,2017-12-04 19:30:00,11,86.4,19,80.4,14,63.7,44,76.6,3,100
235,2017-12-04 19:35:00,17,81.3,23,78.0,17,63.2,57,74.6,3,100
236,2017-12-04 19:40:00,8,88.3,22,77.7,16,63.3,46,74.5,3,100
237,2017-12-04 19:45:00,13,82.4,27,77.6,22,61.2,62,72.8,3,100
238,2017-12-04 19:50:00,23,85.2,28,82.7,20,63.9,71,78.2,3,100
239,2017-12-04 19:55:00,15,84.7,19,83.3,21,62.6,55,75.8,3,100
240,2017-12-04 20:00:00,11,85.8,23,82.6,12,63.7,46,78.4,3,100
241,2017-12-04 20:05:00,10,81.7,15,80.1,17,63.2,42,73.6,3,100
242,2017-12-04 20:10:00,16,84.0,20,80.9,24,57.6,60,72.4,3,100
243,2017-12-04 20:15:00,19,84.8,27,80.6,26,69.4,72,77.7,3,100
244,2017-12-04 20:20:00,10,82.4,18,71.9,16,62.8,44,71.0,3,100
245,2017-12-04 20:25:00,14,83.6,30,81.7,18,63.1,62,76.7,3,100
246,2017-12-04 20:30:00,19,83.9,21,80.1,19,61.5,59,75.3,3,100
247,2017-12-04 20:35:00,17,82.4,15,77.6,16,61.1,48,73.8,3,100
248,2017-12-04 20:40:00,16,85.9,24,82.1,19,66.8,59,78.2,3,100
249,2017-12-04 20:45:00,16,88.1,18,80.9,13,68.5,47,79.9,3,100
250,2017-12-04 20:50:00,26,82.4,32,80.4,23,64.2,81,76.4,3,100
251,2017-12-04 20:55:00,19,82.7,25,74.7,18,59.8,62,72.8,3,100
252,2017-12-04 21:00:00,11,87.6,26,81.6,10,63.2,47,79.1,3,100
253,2017-12-04 21:05:00,19,80.3,28,78.2,16,65.9,63,75.7,3,100
254,2017-12-04 21:10:00,13,88.1,21,79.6,11,65.6,45,78.6,3,100
255,2017-12-04 21:15:00,9,83.0,21,80.7,16,67.9,46,76.7,3,100
256,2017-12-04 21:20:00,12,81.5,20,77.6,15,63.3,47,74.0,3,100
257,2017-12-04 21:25:00,8,87.0,23,81.8,29,62.4,60,73.1,3,100
258,2017-12-04 21:30:00,16,85.7,21,82.0,18,61.6,55,76.4,3,100
259,2017-12-04 21:35:00,9,85.7,16,83.4,14,60.1,39,75.6,3,100
260,2017-12-04 21:40:00,10,83.0,29,78.5,15,60.3,54,74.3,3,100
261,2017-12-04 21:45:00,11,83.9,11,79.2,17,61.1,39,72.6,3,100
262,2017-12-04 21:50:00,7,85.2,17,78.3,9,61.4,33,75.2,3,100
263,2017-12-04 21:55:00,10,79.3,20,76.1,12,60.9,42,72.5,3,100
264,2017-12-04 22:00:00,11,84.0,25,81.5,10,63.7,46,78.2,3,100
265,2017-12-04 22:05:00,12,82.8,20,81.2,14,62.6,46,76.0,3,100
266,2017-12-04 22:10:00,12,88.8,12,80.4,9,59.0,33,77.6,3,100
267,2017-12-04 22:15:00,7,87.9,14,83.9,19,59.7,40,73.1,3,100
268,2017-12-04 22:20:00,11,81.1,15,81.7,9,67.1,35,77.8,3,100
269,2017-12-04 22:25:00,11,83.4,18,85.9,12,66.0,41,79.4,3,100
270,2017-12-04 22:30:00,12,86.1,19,78.0,17,61.9,48,74.3,3,100
271,2017-12-04 22:35:00,6,86.0,9,80.1,10,62.3,25,74.4,3,100
272,2017-12-04 22:40:00,4,88.8,12,80.0,12,63.2,28,74.1,3,100
273,2017-12-04 22:45:00,7,82.8,22,78.0,16,59.8,45,72.3,3,100
274,2017-12-04 22:50:00,3,94.0,12,83.9,12,59.2,27,74.0,3,100
275,2017-12-04 22:55:00,5,84.8,9,79.0,19,56.2,33,66.8,3,100
276,2017-12-04 23:00:00,2,84.0,10,79.0,14,65.8,26,72.3,3,100
277,2017-12-04 23:05:00,3,83.3,8,84.8,12,61.1,23,72.2,3,100
278,2017-12-04 23:10:00,5,88.7,9,80.8,14,59.9,28,71.8,3,100
279,2017-12-04 23:15:00,5,83.8,12,80.0,17,60.3,34,70.7,3,100
280,2017-12-04 23:20:00,2,90.5,10,78.7,10,61.6,22,72.0,3,100
281,2017-12-04 23:25:00,4,87.0,12,84.2,9,60.8,25,76.2,3,100
282,2017-12-04 23:30:00,4,87.5,12,81.3,10,66.5,26,76.6,3,100
283,2017-12-04 23:35:00,3,92.3,8,82.6,11,61.4,22,73.3,3,100
284,2017-12-04 23:40:00,2,84.0,10,78.8,17,60.6,29,68.5,3,100
285,2017-12-04 23:45:00,5,85.0,16,82.5,8,65.0,29,78.1,3,100
286,2017-12-04 23:50:00,4,84.5,11,80.4,12,61.3,27,72.5,3,100
287,2017-12-04 23:55:00,3,86.3,9,76.4,11,60.2,23,69.9,3,100
288,2017-12-05 00:00:00,3,77.0,4,76.7,15,56.0,22,62.6,3,100
289,2017-12-05 00:05:00,1,86.0,11,77.2,11,59.1,23,68.9,3,100
290,2017-12-05 00:10:00,3,83.3,9,80.8,9,68.2,21,75.8,3,100
291,2017-12-05 00:15:00,4,86.7,6,80.5,9,61.1,19,72.6,3,100
292,2017-12-05 00:20:00,3,88.0,5,81.0,10,65.5,18,73.6,3,100
293,2017-12-05 00:25:00,6,88.2,5,62.0,18,61.7,29,67.2,3,100
294,2017-12-05 00:30:00,3,81.0,9,77.4,7,62.0,19,72.3,3,100
295,2017-12-05 00:35:00,1,99.0,6,83.8,11,61.6,18,71.1,3,100
296,2017-12-05 00:40:00,3,91.7,2,84.0,8,60.1,13,71.1,3,100
297,2017-12-05 00:45:00,4,77.7,2,89.0,9,59.6,15,68.3,3,100
298,2017-12-05 00:50:00,4,80.7,7,78.8,5,61.0,16,73.7,3,100
299,2017-12-05 00:55:00,2,86.5,3,77.0,11,60.4,16,66.8,3,100
300,2017-12-05 01:00:00,2,86.0,8,74.0,8,54.0,18,66.4,3,100
301,2017-12-05 01:05:00,2,86.0,3,83.3,12,63.3,17,69.5,3,100
302,2017-12-05 01:10:00,0,86.0,3,84.0,9,58.8,12,65.1,3,100
303,2017-12-05 01:15:00,0,86.0,3,83.0,8,60.0,11,66.3,3,100
304,2017-12-05 01:20:00,3,73.0,3,78.3,11,63.4,17,67.7,3,100
305,2017-12-05 01:25:00,9,80.2,2,68.5,10,62.8,21,70.8,3,100
306,2017-12-05 01:30:00,0,80.2,6,80.0,8,61.2,14,69.3,3,100
307,2017-12-05 01:35:00,1,87.0,3,73.0,10,61.7,14,65.9,3,100
308,2017-12-05 01:40:00,1,79.0,7,83.8,9,62.8,17,72.4,3,100
309,2017-12-05 01:45:00,1,99.0,3,78.0,10,59.3,14,66.1,3,100
310,2017-12-05 01:50:00,0,99.0,3,71.5,6,63.5,9,66.2,3,100
311,2017-12-05 01:55:00,0,99.0,5,72.0,11,57.4,16,62.0,3,100
312,2017-12-05 02:00:00,3,76.7,3,79.0,10,60.0,16,66.7,3,100
313,2017-12-05 02:05:00,0,76.7,4,76.7,14,59.0,18,62.9,3,100
314,2017-12-05 02:10:00,2,78.0,6,76.5,6,57.5,14,68.6,3,100
315,2017-12-05 02:15:00,1,99.0,5,78.8,13,60.4,19,67.3,3,100
316,2017-12-05 02:20:00,1,83.0,4,74.7,12,60.9,17,65.4,3,100
317,2017-12-05 02:25:00,0,83.0,3,78.3,9,53.7,12,59.8,3,100
