,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
21,2018-01-22 01:45:00,1,86.0,1,87.0,9,63.7,11,67.8,3,100
22,2018-01-22 01:50:00,0,86.0,1,60.0,4,59.7,5,59.8,3,100
23,2018-01-22 01:55:00,0,86.0,6,75.2,9,63.4,15,68.1,3,100
24,2018-01-22 02:00:00,1,82.0,2,81.0,11,59.7,14,64.3,3,100
25,2018-01-22 02:05:00,0,82.0,8,78.8,7,59.3,15,69.7,3,100
26,2018-01-22 02:10:00,2,83.5,7,82.5,5,59.5,14,74.4,3,100
27,2018-01-22 02:15:00,0,83.5,5,81.2,10,66.1,15,71.1,3,100
28,2018-01-22 02:20:00,0,83.5,8,81.6,5,64.0,13,74.8,3,100
29,2018-01-22 02:25:00,0,83.5,8,74.8,2,55.0,10,70.8,3,100
30,2018-01-22 02:30:00,1,93.0,6,77.0,12,60.7,19,67.5,3,100
31,2018-01-22 02:35:00,1,93.0,2,77.5,10,60.5,13,65.6,3,100
32,2018-01-22 02:40:00,2,86.5,3,82.5,9,66.8,14,73.0,3,100
33,2018-01-22 02:45:00,0,86.5,8,76.6,8,61.6,16,69.1,3,100
34,2018-01-22 02:50:00,1,85.0,4,74.3,10,59.6,15,65.2,3,100
35,2018-01-22 02:55:00,1,75.0,5,86.0,4,64.0,10,76.1,3,100
36,2018-01-22 03:00:00,1,91.0,5,82.4,10,62.9,16,70.8,3,100
37,2018-01-22 03:05:00,2,93.0,6,78.5,11,61.1,19,70.0,3,100
38,2018-01-22 03:10:00,3,75.3,5,79.4,11,62.4,19,68.9,3,100
39,2018-01-22 03:15:00,1,91.0,6,79.0,7,61.2,14,71.0,3,100
40,2018-01-22 03:20:00,2,85.0,4,79.5,7,58.0,13,68.8,3,100
41,2018-01-22 03:25:00,0,85.0,6,83.3,11,63.7,17,70.6,3,100
42,2018-01-22 03:30:00,3,84.3,5,79.4,8,68.3,16,74.8,3,100
43,2018-01-22 03:35:00,3,88.0,8,85.2,7,62.0,18,76.6,3,100
44,2018-01-22 03:40:00,6,86.4,11,82.6,7,71.3,24,80.3,3,100
45,2018-01-22 03:45:00,1,82.0,11,79.5,10,60.2,22,70.8,3,100
46,2018-01-22 03:50:00,4,80.8,8,85.2,9,62.8,21,74.8,3,100
47,2018-01-22 03:55:00,0,80.8,12,82.4,10,61.4,22,72.9,3,100
48,2018-01-22 04:00:00,3,93.5,5,82.3,12,59.2,20,70.1,3,100
49,2018-01-22 04:05:00,3,77.3,9,80.8,10,60.9,22,71.3,3,100
50,2018-01-22 04:10:00,6,84.0,9,84.2,8,62.2,23,76.5,3,100
51,2018-01-22 04:15:00,6,87.0,15,82.0,10,62.2,31,76.6,3,100
52,2018-01-22 04:20:00,2,88.5,15,84.2,13,63.3,30,75.4,3,100
53,2018-01-22 04:25:00,2,82.5,7,77.8,12,62.7,21,69.6,3,100
54,2018-01-22 04:30:00,6,77.7,8,76.2,10,61.7,24,70.5,3,100
55,2018-01-22 04:35:00,6,86.0,15,82.6,18,64.0,39,74.5,3,100
56,2018-01-22 04:40:00,9,82.6,17,80.0,8,62.0,34,76.5,3,100
57,2018-01-22 04:45:00,6,82.2,12,82.4,11,61.0,29,74.2,3,100
58,2018-01-22 04:50:00,17,84.1,19,82.1,17,59.8,53,75.6,3,100
59,2018-01-22 04:55:00,8,83.1,19,80.7,8,63.2,35,77.2,3,100
60,2018-01-22 05:00:00,7,85.2,17,82.0,21,64.0,45,74.1,3,100
61,2018-01-22 05:05:00,15,86.1,19,82.7,11,62.9,45,79.0,3,100
62,2018-01-22 05:10:00,17,88.8,20,81.4,16,63.9,53,78.5,3,100
63,2018-01-22 05:15:00,14,86.3,20,82.2,9,64.6,43,79.9,3,100
64,2018-01-22 05:20:00,22,86.7,36,78.2,17,55.0,75,75.4,3,100
65,2018-01-22 05:25:00,26,83.1,25,84.5,20,65.3,71,78.6,3,100
66,2018-01-22 05:30:00,16,83.6,29,80.7,26,61.4,71,74.3,3,100
67,2018-01-22 05:35:00,28,81.8,36,82.1,29,55.3,93,73.7,3,100
68,2018-01-22 05:40:00,27,81.8,37,81.6,33,56.6,97,73.2,3,100
69,2018-01-22 05:45:00,17,85.4,30,81.2,17,60.0,64,76.7,3,100
70,2018-01-22 05:50:00,35,82.7,33,80.9,30,61.6,98,75.6,3,100
71,2018-01-22 05:55:00,26,82.1,35,77.6,24,63.0,85,74.9,3,100
72,2018-01-22 06:00:00,21,81.0,37,79.4,27,64.7,85,75.1,3,100
73,2018-01-22 06:05:00,24,83.2,22,81.2,24,61.7,70,75.2,3,100
74,2018-01-22 06:10:00,25,83.8,40,78.3,17,58.9,82,76.0,3,100
75,2018-01-22 06:15:00,34,83.7,32,77.3,25,66.0,91,76.6,3,100
76,2018-01-22 06:20:00,24,82.8,37,76.4,24,63.9,85,74.7,3,100
77,2018-01-22 06:25:00,38,79.6,38,78.1,29,62.0,105,74.2,3,100
78,2018-01-22 06:30:00,35,79.7,36,79.5,14,58.6,85,76.1,3,100
79,2018-01-22 06:35:00,42,83.5,37,82.0,19,62.9,98,78.9,3,100
80,2018-01-22 06:40:00,21,85.9,36,80.0,19,57.1,76,75.9,3,100
81,2018-01-22 06:45:00,35,82.2,41,78.2,27,65.2,103,76.2,3,100
82,2018-01-22 06:50:00,24,83.0,43,75.4,24,63.6,91,74.3,3,100
83,2018-01-22 06:55:00,42,82.2,47,80.3,34,66.9,123,77.2,3,100
84,2018-01-22 07:00:00,32,84.0,38,79.2,26,65.8,96,77.2,3,100
85,2018-01-22 07:05:00,29,83.4,30,82.3,28,61.8,87,76.1,3,100
86,2018-01-22 07:10:00,24,85.0,36,83.6,23,65.9,83,79.1,3,100
87,2018-01-22 07:15:00,31,84.9,47,84.1,20,61.4,98,79.7,3,100
88,2018-01-22 07:20:00,41,83.6,49,73.1,36,62.4,126,73.5,3,100
89,2018-01-22 07:25:00,35,83.6,42,81.2,27,63.7,104,77.5,3,100
90,2018-01-22 07:30:00,36,85.6,53,80.3,33,60.0,122,76.4,3,100
91,2018-01-22 07:35:00,28,84.8,44,81.3,31,64.8,103,77.3,3,100
92,2018-01-22 07:40:00,30,86.1,45,79.5,22,63.5,97,77.9,3,100
93,2018-01-22 07:45:00,25,82.9,42,80.0,34,62.8,101,74.9,3,100
94,2018-01-22 07:50:00,38,86.4,44,79.1,31,65.3,113,77.8,3,100
95,2018-01-22 07:55:00,23,83.4,41,83.1,24,63.0,88,77.7,3,100
96,2018-01-22 08:00:00,36,81.8,39,78.8,28,62.1,103,75.3,3,100
97,2018-01-22 08:05:00,29,83.0,49,79.1,31,61.9,109,75.2,3,100
98,2018-01-22 08:10:00,25,79.0,35,76.5,29,60.2,89,71.9,3,100
99,2018-01-22 08:15:00,24,82.3,40,80.0,41,63.8,105,74.2,3,100
100,2018-01-22 08:20:00,30,83.7,34,80.3,25,65.8,89,77.4,3,100
101,2018-01-22 08:25:00,27,82.3,39,78.9,27,60.2,93,74.5,3,100
102,2018-01-22 08:30:00,20,81.6,33,77.6,30,62.6,83,73.1,3,100
103,2018-01-22 08:35:00,23,84.6,35,80.7,32,61.4,90,74.8,3,100
104,2018-01-22 08:40:00,34,83.6,42,80.1,33,62.4,109,75.8,3,100
105,2018-01-22 08:45:00,29,84.8,39,81.2,22,62.6,90,77.8,3,100
106,2018-01-22 08:50:00,28,86.7,47,79.8,31,65.4,106,77.4,3,100
107,2018-01-22 08:55:00,26,83.4,39,78.9,34,61.1,99,74.0,3,100
108,2018-01-22 09:00:00,24,82.0,34,68.8,25,62.4,83,70.7,3,100
109,2018-01-22 09:05:00,26,83.9,38,80.8,31,60.0,95,74.9,3,100
110,2018-01-22 09:10:00,35,84.0,46,79.6,39,60.8,120,74.8,3,100
111,2018-01-22 09:15:00,22,84.6,36,79.7,33,62.0,91,74.5,3,100
112,2018-01-22 09:20:00,26,83.0,43,78.9,33,62.0,102,74.5,3,100
113,2018-01-22 09:25:00,22,84.1,39,78.5,39,60.4,100,72.7,3,100
114,2018-01-22 09:30:00,34,81.6,50,79.0,36,61.1,120,74.4,3,100
115,2018-01-22 09:35:00,31,83.3,31,82.2,32,64.3,94,76.5,3,100
116,2018-01-22 09:40:00,20,80.7,33,74.0,24,57.2,77,70.5,3,100
117,2018-01-22 09:45:00,22,79.8,45,75.1,40,56.0,107,68.9,3,100
118,2018-01-22 09:50:00,45,81.6,43,79.3,33,62.9,121,75.7,3,100
119,2018-01-22 09:55:00,28,81.9,40,77.6,32,59.3,100,72.9,3,100
120,2018-01-22 10:00:00,22,82.1,36,80.3,31,60.2,89,73.7,3,100
121,2018-01-22 10:05:00,33,85.0,46,79.5,32,61.8,111,76.0,3,100
122,2018-01-22 10:10:00,18,82.9,39,80.6,31,61.0,88,74.2,3,100
123,2018-01-22 10:15:00,25,80.0,39,74.8,36,62.8,100,71.8,3,100
124,2018-01-22 10:20:00,33,82.2,53,79.5,42,60.8,128,74.1,3,100
125,2018-01-22 10:25:00,34,82.8,44,81.7,35,62.9,113,76.2,3,100
126,2018-01-22 10:30:00,36,84.6,36,83.3,37,61.8,109,76.4,3,100
127,2018-01-22 10:35:00,26,84.6,43,80.6,32,60.7,101,75.3,3,100
128,2018-01-22 10:40:00,38,82.2,43,78.6,36,60.1,117,74.1,3,100
129,2018-01-22 10:45:00,43,80.2,45,77.6,38,62.7,126,74.0,3,100
130,2018-01-22 10:50:00,31,83.6,41,79.2,32,61.7,104,75.1,3,100
131,2018-01-22 10:55:00,30,81.7,49,77.3,40,60.6,119,72.8,3,100
132,2018-01-22 11:00:00,28,81.4,41,82.3,41,61.3,110,74.2,3,100
133,2018-01-22 11:05:00,35,82.4,41,78.2,26,61.4,102,75.4,3,100
134,2018-01-22 11:10:00,31,82.3,47,80.1,42,60.6,120,73.8,3,100
135,2018-01-22 11:15:00,40,83.4,51,78.7,50,62.6,141,74.3,3,100
136,2018-01-22 11:20:00,33,84.5,41,80.0,44,61.4,118,74.3,3,100
137,2018-01-22 11:25:00,30,81.0,39,77.4,32,60.7,101,73.2,3,100
138,2018-01-22 11:30:00,29,83.2,42,76.4,45,60.2,116,71.8,3,100
139,2018-01-22 11:35:00,34,77.4,33,77.2,38,61.7,105,71.7,3,100
140,2018-01-22 11:40:00,41,82.5,48,75.7,36,61.5,125,73.8,3,100
141,2018-01-22 11:45:00,18,82.3,39,77.8,32,60.2,89,72.4,3,100
142,2018-01-22 11:50:00,29,80.3,43,77.5,40,58.9,112,71.6,3,100
143,2018-01-22 11:55:00,37,79.1,43,77.1,36,61.1,116,72.8,3,100
144,2018-01-22 12:00:00,26,81.8,39,76.2,41,61.8,106,72.0,3,100
145,2018-01-22 12:05:00,37,80.2,42,77.2,36,57.9,115,72.1,3,100
146,2018-01-22 12:10:00,32,85.1,47,77.0,42,61.2,121,73.7,3,100
147,2018-01-22 12:15:00,37,83.4,45,79.8,35,60.9,117,75.3,3,100
148,2018-01-22 12:20:00,25,81.7,28,75.9,41,58.9,94,70.0,3,100
149,2018-01-22 12:25:00,44,83.9,38,77.8,42,59.0,124,73.6,3,100
150,2018-01-22 12:30:00,35,83.7,37,81.0,40,61.2,112,74.8,3,100
151,2018-01-22 12:35:00,37,81.9,44,78.7,37,60.7,118,74.1,3,100
152,2018-01-22 12:40:00,40,83.1,42,75.9,43,61.4,125,73.2,3,100
153,2018-01-22 12:45:00,39,80.2,52,76.7,39,63.4,130,73.8,3,100
154,2018-01-22 12:50:00,30,77.8,52,74.8,37,62.0,119,71.6,3,100
155,2018-01-22 12:55:00,38,78.7,48,77.0,45,58.7,131,71.2,3,100
156,2018-01-22 13:00:00,46,82.4,45,77.2,44,62.1,135,74.1,3,100
157,2018-01-22 13:05:00,56,78.7,53,77.8,41,62.0,150,73.8,3,100
158,2018-01-22 13:10:00,43,83.1,45,79.3,50,62.2,138,74.3,3,100
159,2018-01-22 13:15:00,30,83.9,30,79.6,40,62.1,100,73.9,3,100
160,2018-01-22 13:20:00,40,84.4,50,78.9,46,61.9,136,74.8,3,100
161,2018-01-22 13:25:00,47,83.7,44,76.7,46,58.8,137,73.1,3,100
162,2018-01-22 13:30:00,29,84.3,46,78.4,36,61.3,111,74.4,3,100
163,2018-01-22 13:35:00,30,82.9,38,77.9,39,61.5,107,73.3,3,100
164,2018-01-22 13:40:00,40,83.7,50,81.2,51,60.3,141,74.3,3,100
165,2018-01-22 13:45:00,25,85.7,45,79.7,30,62.2,100,76.0,3,100
166,2018-01-22 13:50:00,32,82.8,46,78.2,32,60.4,110,74.4,3,100
167,2018-01-22 13:55:00,45,82.2,40,80.4,47,60.4,132,73.9,3,100
168,2018-01-22 14:00:00,33,84.1,37,80.9,38,62.8,108,75.5,3,100
169,2018-01-22 14:05:00,39,80.4,50,76.3,41,61.2,130,72.8,3,100
170,2018-01-22 14:10:00,45,81.0,43,78.1,50,61.5,138,73.0,3,100
171,2018-01-22 14:15:00,38,82.8,55,79.8,50,62.3,143,74.5,3,100
172,2018-01-22 14:20:00,37,83.5,50,80.4,28,60.0,115,76.4,3,100
173,2018-01-22 14:25:00,32,85.1,36,85.1,42,63.6,110,76.9,3,100
174,2018-01-22 14:30:00,39,83.1,44,78.0,42,61.4,125,74.0,3,100
175,2018-01-22 14:35:00,43,81.8,58,79.0,41,62.5,142,75.1,3,100
176,2018-01-22 14:40:00,42,84.9,39,81.5,42,59.4,123,75.1,3,100
177,2018-01-22 14:45:00,51,83.6,43,81.8,45,62.0,139,76.1,3,100
178,2018-01-22 14:50:00,36,80.6,42,80.2,40,62.6,118,74.4,3,100
179,2018-01-22 14:55:00,45,80.0,41,76.9,40,59.8,126,72.6,3,100
180,2018-01-22 15:00:00,55,80.9,50,78.9,35,62.0,140,75.5,3,100
181,2018-01-22 15:05:00,45,81.9,52,74.9,41,61.7,138,73.3,3,100
182,2018-01-22 15:10:00,64,81.5,46,77.3,40,62.0,150,75.0,3,100
183,2018-01-22 15:15:00,27,81.7,47,79.5,49,63.2,123,73.5,3,100
184,2018-01-22 15:20:00,36,83.9,51,79.2,40,61.5,127,75.0,3,100
185,2018-01-22 15:25:00,54,81.6,50,73.1,45,61.1,149,72.6,3,100
186,2018-01-22 15:30:00,49,82.4,45,79.1,38,66.2,132,76.6,3,100
187,2018-01-22 15:35:00,68,83.3,59,80.1,37,61.2,164,77.2,3,100
188,2018-01-22 15:40:00,46,83.3,62,80.7,33,62.4,141,77.3,3,100
189,2018-01-22 15:45:00,48,84.5,56,78.8,46,65.2,150,76.5,3,100
190,2018-01-22 15:50:00,41,82.7,52,81.7,36,65.1,129,77.4,3,100
191,2018-01-22 15:55:00,46,82.4,60,78.5,42,62.9,148,75.3,3,100
192,2018-01-22 16:00:00,64,84.3,63,76.3,37,64.3,164,76.7,3,100
193,2018-01-22 16:05:00,65,85.7,58,81.0,33,64.1,156,79.4,3,100
194,2018-01-22 16:10:00,70,85.4,71,81.8,37,65.0,178,79.7,3,100
195,2018-01-22 16:15:00,59,86.1,73,81.3,44,65.0,176,78.8,3,100
196,2018-01-22 16:20:00,52,84.5,53,80.8,33,65.3,138,78.5,3,100
197,2018-01-22 16:25:00,48,84.8,50,80.9,40,64.7,138,77.6,3,100
198,2018-01-22 16:30:00,35,82.8,51,81.7,27,59.5,113,76.7,3,100
199,2018-01-22 16:35:00,39,81.9,54,76.3,35,61.8,128,74.0,3,100
200,2018-01-22 16:40:00,63,81.4,58,77.1,39,60.0,160,74.6,3,100
201,2018-01-22 16:45:00,34,80.6,53,78.3,37,58.4,124,73.0,3,100
202,2018-01-22 16:50:00,36,79.9,54,78.8,28,61.8,118,75.1,3,100
203,2018-01-22 16:55:00,60,82.5,58,79.9,48,62.5,166,75.8,3,100
204,2018-01-22 17:00:00,29,80.2,45,80.4,33,62.3,107,74.8,3,100
205,2018-01-22 17:05:00,36,84.7,55,83.8,31,63.4,122,78.9,3,100
206,2018-01-22 17:10:00,49,82.5,56,83.6,35,63.4,140,78.2,3,100
207,2018-01-22 17:15:00,60,84.4,56,82.5,33,64.4,149,79.3,3,100
208,2018-01-22 17:20:00,53,83.8,51,82.1,34,62.7,138,78.0,3,100
209,2018-01-22 17:25:00,47,83.5,45,76.6,35,62.3,127,75.2,3,100
210,2018-01-22 17:30:00,40,82.1,48,85.2,29,64.4,117,79.0,3,100
211,2018-01-22 17:35:00,34,82.6,43,79.6,25,67.9,102,77.7,3,100
212,2018-01-22 17:40:00,50,83.6,42,78.1,30,63.8,122,76.8,3,100
213,2018-01-22 17:45:00,30,82.0,40,80.7,31,61.9,101,75.3,3,100
214,2018-01-22 17:50:00,16,84.1,30,80.8,19,63.4,65,76.5,3,100
215,2018-01-22 17:55:00,31,83.7,46,80.1,31,58.8,108,75.0,3,100
216,2018-01-22 18:00:00,24,84.8,32,82.5,25,60.4,81,76.4,3,100
217,2018-01-22 18:05:00,25,86.7,37,80.7,26,63.1,88,77.2,3,100
218,2018-01-22 18:10:00,31,82.9,38,82.4,21,63.0,90,78.0,3,100
219,2018-01-22 18:15:00,27,84.8,39,78.8,23,61.8,89,76.2,3,100
220,2018-01-22 18:20:00,22,85.1,37,79.5,19,61.7,78,76.7,3,100
221,2018-01-22 18:25:00,21,83.6,28,77.5,25,61.8,74,73.9,3,100
222,2018-01-22 18:30:00,33,85.9,27,77.7,25,63.4,85,76.7,3,100
223,2018-01-22 18:35:00,16,83.3,27,82.1,14,64.0,57,78.0,3,100
224,2018-01-22 18:40:00,18,83.7,32,81.8,18,63.4,68,77.4,3,100
225,2018-01-22 18:45:00,26,82.8,30,78.7,32,61.1,88,73.5,3,100
226,2018-01-22 18:50:00,21,83.3,28,82.1,19,61.6,68,76.7,3,100
227,2018-01-22 18:55:00,14,84.1,30,80.4,21,63.3,65,75.7,3,100
228,2018-01-22 19:00:00,19,84.5,30,79.1,18,62.1,67,76.1,3,100
229,2018-01-22 19:05:00,17,84.6,25,84.1,20,65.1,62,78.1,3,100
230,2018-01-22 19:10:00,9,82.4,25,81.1,19,63.9,53,75.2,3,100
231,2018-01-22 19:15:00,16,83.5,22,82.9,20,64.6,58,76.8,3,100
232,2018-01-22 19:20:00,10,86.0,28,77.8,22,61.0,60,73.0,3,100
233,2018-01-22 19:25:00,12,86.6,14,81.2,22,63.2,48,74.3,3,100
234,2018-01-22 19:30:00,14,85.9,19,82.1,9,67.8,42,80.3,3,100
235,2018-01-22 19:35:00,15,86.9,26,83.6,19,64.0,60,78.2,3,100
236,2018-01-22 19:40:00,19,83.6,27,80.5,21,62.8,67,75.8,3,100
237,2018-01-22 19:45:00,20,85.2,22,81.8,15,59.9,57,77.2,3,100
238,2018-01-22 19:50:00,24,84.7,28,81.9,18,66.6,70,78.9,3,100
239,2018-01-22 19:55:00,23,83.1,32,83.2,19,67.5,74,79.1,3,100
240,2018-01-22 20:00:00,28,83.0,35,77.6,27,60.4,90,74.1,3,100
241,2018-01-22 20:05:00,17,80.1,29,79.5,16,64.9,62,75.9,3,100
242,2018-01-22 20:10:00,16,80.1,27,80.5,21,62.2,64,74.4,3,100
243,2018-01-22 20:15:00,14,87.7,27,82.1,14,63.0,55,78.7,3,100
244,2018-01-22 20:20:00,8,81.8,26,79.5,18,64.4,52,74.6,3,100
245,2018-01-22 20:25:00,14,86.3,21,81.5,13,66.1,48,78.7,3,100
246,2018-01-22 20:30:00,14,85.1,18,80.9,16,65.1,48,76.9,3,100
247,2018-01-22 20:35:00,6,82.6,14,84.2,18,62.1,38,73.5,3,100
248,2018-01-22 20:40:00,11,85.3,21,81.8,22,64.6,54,75.5,3,100
249,2018-01-22 20:45:00,14,83.6,33,77.8,16,63.2,63,75.4,3,100
250,2018-01-22 20:50:00,11,87.1,18,79.1,12,61.0,41,75.9,3,100
251,2018-01-22 20:55:00,8,83.4,20,80.4,18,62.1,46,73.8,3,100
252,2018-01-22 21:00:00,13,86.0,22,79.6,12,66.6,47,78.1,3,100
253,2018-01-22 21:05:00,11,84.3,23,80.7,16,64.1,50,76.2,3,100
254,2018-01-22 21:10:00,11,81.7,18,77.4,13,62.8,42,74.0,3,100
255,2018-01-22 21:15:00,11,86.3,28,80.8,11,59.5,50,77.3,3,100
256,2018-01-22 21:20:00,15,84.4,20,78.1,24,62.1,59,73.2,3,100
257,2018-01-22 21:25:00,4,89.0,16,84.4,9,64.7,29,78.9,3,100
258,2018-01-22 21:30:00,8,82.8,14,82.9,12,67.9,34,77.6,3,100
259,2018-01-22 21:35:00,4,80.8,13,82.6,17,66.2,34,74.2,3,100
260,2018-01-22 21:40:00,11,83.4,21,80.9,12,61.3,44,76.2,3,100
261,2018-01-22 21:45:00,7,83.4,14,82.6,16,61.1,37,73.5,3,100
262,2018-01-22 21:50:00,11,86.3,23,81.8,14,63.7,48,77.6,3,100
263,2018-01-22 21:55:00,9,82.3,25,81.6,15,60.7,49,75.3,3,100
264,2018-01-22 22:00:00,3,85.7,12,81.3,18,63.2,33,71.8,3,100
265,2018-01-22 22:05:00,6,85.0,16,80.9,16,65.0,38,74.9,3,100
266,2018-01-22 22:10:00,8,80.0,13,80.6,15,60.4,36,72.0,3,100
267,2018-01-22 22:15:00,15,84.6,21,83.3,10,61.8,46,79.0,3,100
268,2018-01-22 22:20:00,5,88.8,17,80.9,17,61.7,39,73.5,3,100
269,2018-01-22 22:25:00,4,88.7,14,85.2,14,65.5,32,77.0,3,100
270,2018-01-22 22:30:00,6,86.2,14,81.5,10,62.8,30,76.2,3,100
271,2018-01-22 22:35:00,3,83.3,9,80.5,12,62.0,24,71.6,3,100
272,2018-01-22 22:40:00,7,87.5,11,86.8,10,66.6,28,79.8,3,100
273,2018-01-22 22:45:00,6,83.2,15,79.5,11,63.6,32,74.7,3,100
274,2018-01-22 22:50:00,1,84.0,12,80.9,12,65.6,25,73.7,3,100
275,2018-01-22 22:55:00,4,85.2,14,81.1,10,59.8,28,74.1,3,100
276,2018-01-22 23:00:00,2,81.0,18,80.1,11,63.1,31,74.1,3,100
277,2018-01-22 23:05:00,2,94.5,7,72.0,11,60.7,20,68.0,3,100
278,2018-01-22 23:10:00,6,86.4,10,84.8,10,61.0,26,76.0,3,100
279,2018-01-22 23:15:00,5,86.0,9,76.3,16,59.0,30,68.7,3,100
280,2018-01-22 23:20:00,6,85.0,14,75.8,18,62.8,38,71.1,3,100
281,2018-01-22 23:25:00,4,85.7,7,81.2,17,61.7,28,70.0,3,100
282,2018-01-22 23:30:00,7,85.5,10,75.7,12,60.3,29,71.7,3,100
283,2018-01-22 23:35:00,1,90.0,15,81.4,8,58.5,24,74.1,3,100
284,2018-01-22 23:40:00,2,82.0,8,81.8,9,59.2,19,71.1,3,100
285,2018-01-22 23:45:00,4,84.0,8,79.2,12,61.6,24,71.2,3,100
286,2018-01-22 23:50:00,4,86.7,7,86.0,8,67.0,19,78.1,3,100
287,2018-01-22 23:55:00,2,82.0,4,77.0,10,59.3,16,66.6,3,100
288,2018-01-23 00:00:00,7,88.0,10,82.2,14,61.0,31,73.9,3,100
289,2018-01-23 00:05:00,4,81.5,9,81.5,17,60.9,30,69.8,3,100
290,2018-01-23 00:10:00,4,80.0,8,80.2,10,61.9,22,71.8,3,100
291,2018-01-23 00:15:00,5,84.4,6,77.8,10,59.2,21,70.5,3,100
292,2018-01-23 00:20:00,3,90.3,8,78.7,9,63.2,20,73.5,3,100
293,2018-01-23 00:25:00,3,84.0,5,83.4,8,61.0,16,72.3,3,100
294,2018-01-23 00:30:00,0,84.0,7,75.8,7,60.8,14,68.3,3,100
295,2018-01-23 00:35:00,1,89.0,7,83.4,13,64.3,21,71.8,3,100
296,2018-01-23 00:40:00,3,81.0,6,76.5,16,61.9,25,67.7,3,100
297,2018-01-23 00:45:00,4,90.3,8,73.8,9,60.1,21,71.1,3,100
298,2018-01-23 00:50:00,1,71.0,3,81.0,8,59.8,12,66.0,3,100
299,2018-01-23 00:55:00,1,84.0,2,81.0,7,61.3,10,67.5,3,100
300,2018-01-23 01:00:00,0,84.0,3,79.0,11,58.7,14,63.1,3,100
301,2018-01-23 01:05:00,1,74.0,4,80.8,8,63.7,13,69.8,3,100
302,2018-01-23 01:10:00,0,74.0,5,77.4,9,65.6,14,69.8,3,100
303,2018-01-23 01:15:00,4,84.3,3,72.3,11,59.0,18,66.8,3,100
304,2018-01-23 01:20:00,1,79.0,9,75.0,15,58.6,25,65.3,3,100
305,2018-01-23 01:25:00,3,88.0,4,85.5,6,63.8,13,76.1,3,100
306,2018-01-23 01:30:00,0,88.0,9,83.8,8,62.4,17,73.7,3,100
307,2018-01-23 01:35:00,1,89.0,5,78.3,8,65.8,14,71.9,3,100
308,2018-01-23 01:40:00,0,89.0,1,68.0,9,62.5,10,63.0,3,100
309,2018-01-23 01:45:00,1,77.0,3,77.3,8,60.8,12,66.3,3,100
310,2018-01-23 01:50:00,1,87.0,5,75.2,10,61.2,16,67.2,3,100
311,2018-01-23 01:55:00,0,87.0,6,85.2,2,61.0,8,79.2,3,100
312,2018-01-23 02:00:00,0,87.0,7,72.0,6,60.4,13,66.6,3,100
313,2018-01-23 02:05:00,0,87.0,8,74.4,17,60.1,25,64.7,3,100
314,2018-01-23 02:10:00,0,87.0,7,79.0,6,58.8,13,69.7,3,100
315,2018-01-23 02:15:00,0,87.0,4,71.3,14,59.2,18,61.9,3,100
316,2018-01-23 02:20:00,3,79.0,9,74.0,8,61.8,20,69.9,3,100
317,2018-01-23 02:25:00,0,79.0,2,75.0,14,60.1,16,62.0,3,100
