5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/11/2017 11:45,75,68.50,96,63.80,171,65.90,2,0.00
11/11/2017 11:50,71,68.00,91,63.30,162,65.30,2,0.00
11/11/2017 11:55,65,68.00,84,63.30,149,65.40,2,0.00
11/11/2017 12:00,59,68.00,77,63.30,136,65.40,2,0.00
11/11/2017 12:05,66,68.70,85,64.00,151,66.10,2,0.00
11/11/2017 12:10,68,68.60,89,63.90,157,65.90,2,0.00
11/11/2017 12:15,75,68.30,95,63.70,170,65.70,2,0.00
11/11/2017 12:20,59,68.20,78,63.50,137,65.50,2,0.00
11/11/2017 12:25,67,68.70,86,64.10,153,66.10,2,0.00
11/11/2017 12:30,66,68.30,84,63.60,150,65.70,2,0.00
11/11/2017 12:35,60,69.10,78,64.50,138,66.50,2,0.00
11/11/2017 12:40,70,69.30,89,64.70,159,66.70,2,0.00
11/11/2017 12:45,70,68.90,90,64.30,160,66.30,2,0.00
11/11/2017 12:50,59,68.20,78,63.50,137,65.60,2,0.00
11/11/2017 12:55,66,69.00,85,64.40,151,66.40,2,0.00
11/11/2017 13:00,70,69.00,89,64.30,159,66.40,2,0.00
11/11/2017 13:05,62,69.00,81,64.40,143,66.40,2,0.00
11/11/2017 13:10,64,69.40,83,64.80,147,66.80,2,0.00
11/11/2017 13:15,60,68.00,79,63.30,139,65.30,2,0.00
11/11/2017 13:20,61,68.50,80,63.90,141,65.90,2,0.00
11/11/2017 13:25,62,69.40,81,64.80,143,66.80,2,0.00
11/11/2017 13:30,64,69.40,84,64.80,148,66.80,2,0.00
11/11/2017 13:35,72,69.00,92,64.40,164,66.40,2,0.00
11/11/2017 13:40,78,68.50,97,63.80,175,65.90,2,0.00
11/11/2017 13:45,63,68.70,82,64.10,145,66.10,2,0.00
11/11/2017 13:50,67,68.10,87,63.30,154,65.40,2,0.00
11/11/2017 13:55,67,66.90,88,62.00,155,64.10,2,0.00
11/11/2017 14:00,65,68.00,84,63.20,149,65.30,2,0.00
11/11/2017 14:05,71,68.00,91,63.20,162,65.30,2,0.00
11/11/2017 14:10,64,68.10,83,63.30,147,65.40,2,0.00
11/11/2017 14:15,64,68.50,84,63.70,148,65.70,2,0.00
11/11/2017 14:20,63,68.90,82,64.20,145,66.20,2,0.00
11/11/2017 14:25,64,69.10,83,64.40,147,66.40,2,0.00
11/11/2017 14:30,69,68.90,88,64.30,157,66.30,2,0.00
11/11/2017 14:35,69,67.90,88,63.20,157,65.20,2,0.00
11/11/2017 14:40,66,67.00,85,62.20,151,64.30,2,0.00
11/11/2017 14:45,59,68.10,77,63.40,136,65.40,2,0.00
11/11/2017 14:50,65,68.80,84,64.10,149,66.20,2,0.00
11/11/2017 14:55,57,68.80,75,64.20,132,66.20,2,0.00
11/11/2017 15:00,60,69.20,79,64.70,139,66.60,2,0.00
11/11/2017 15:05,60,69.20,78,64.60,138,66.60,2,0.00
11/11/2017 15:10,60,70.00,78,65.40,138,67.40,2,0.00
11/11/2017 15:15,55,69.10,73,64.40,128,66.40,2,0.00
11/11/2017 15:20,58,68.80,78,64.10,136,66.10,2,0.00
11/11/2017 15:25,62,68.20,82,63.50,144,65.50,2,0.00
11/11/2017 15:30,61,67.70,80,62.90,141,65.00,2,0.00
11/11/2017 15:35,64,67.40,83,62.70,147,64.80,2,0.00
11/11/2017 15:40,64,67.90,84,63.20,148,65.30,2,0.00
11/11/2017 15:45,70,68.50,89,63.90,159,65.90,2,0.00
11/11/2017 15:50,67,68.80,85,64.10,152,66.20,2,0.00
11/11/2017 15:55,61,68.70,80,64.00,141,66.00,2,0.00
11/11/2017 16:00,62,68.90,81,64.30,143,66.30,2,0.00
11/11/2017 16:05,64,67.40,83,62.60,147,64.70,2,0.00
11/11/2017 16:10,77,68.10,98,63.40,175,65.50,2,0.00
11/11/2017 16:15,72,67.50,91,62.70,163,64.80,2,0.00
11/11/2017 16:20,70,67.50,89,62.70,159,64.80,2,0.00
11/11/2017 16:25,61,68.10,78,63.40,139,65.40,2,0.00
11/11/2017 16:30,76,67.80,97,63.10,173,65.20,2,0.00
11/11/2017 16:35,67,68.40,87,63.70,154,65.70,2,0.00
11/11/2017 16:40,70,69.20,89,64.50,159,66.60,2,0.00
11/11/2017 16:45,75,68.30,95,63.60,170,65.70,2,0.00
11/11/2017 16:50,57,67.30,76,62.50,133,64.50,2,0.00
11/11/2017 16:55,68,67.50,88,62.70,156,64.80,2,0.00
11/11/2017 17:00,72,66.70,92,61.80,164,64.00,2,0.00
11/11/2017 17:05,58,66.50,76,61.60,134,63.70,2,0.00
11/11/2017 17:10,52,66.30,70,61.40,122,63.50,2,0.00
11/11/2017 17:15,49,67.40,67,62.60,116,64.60,2,0.00
11/11/2017 17:20,66,67.50,85,62.70,151,64.80,2,0.00
11/11/2017 17:25,53,67.60,71,62.80,124,64.90,2,0.00
11/11/2017 17:30,56,67.10,74,62.20,130,64.30,2,0.00
11/11/2017 17:35,50,67.40,68,62.60,118,64.70,2,0.00
11/11/2017 17:40,56,67.00,75,62.10,131,64.20,2,0.00
11/11/2017 17:45,65,66.70,83,61.80,148,63.90,2,0.00
11/11/2017 17:50,58,66.50,76,61.60,134,63.70,2,0.00
11/11/2017 17:55,57,66.20,76,61.30,133,63.40,2,0.00
11/11/2017 18:00,65,66.50,85,61.60,150,63.70,2,0.00
11/11/2017 18:05,63,66.30,82,61.40,145,63.50,2,0.00
11/11/2017 18:10,66,65.40,85,60.40,151,62.60,2,0.00
11/11/2017 18:15,60,66.60,79,61.80,139,63.90,2,0.00
11/11/2017 18:20,56,66.90,74,62.10,130,64.20,2,0.00
11/11/2017 18:25,62,66.90,82,62.00,144,64.10,2,0.00
11/11/2017 18:30,45,67.50,62,62.70,107,64.70,2,0.00
11/11/2017 18:35,66,66.90,85,62.00,151,64.10,2,0.00
11/11/2017 18:40,49,67.60,66,62.80,115,64.90,2,0.00
11/11/2017 18:45,53,68.00,69,63.30,122,65.30,2,0.00
11/11/2017 18:50,56,68.80,73,64.20,129,66.20,2,0.00
11/11/2017 18:55,46,69.30,64,64.70,110,66.60,2,0.00
11/11/2017 19:00,50,69.10,68,64.50,118,66.40,2,0.00
11/11/2017 19:05,50,68.90,68,64.20,118,66.20,2,0.00
11/11/2017 19:10,54,69.00,72,64.30,126,66.30,2,0.00
11/11/2017 19:15,49,68.60,66,63.90,115,65.90,2,0.00
11/11/2017 19:20,45,68.60,62,63.80,107,65.80,2,0.00
11/11/2017 19:25,56,68.00,74,63.30,130,65.30,2,0.00
11/11/2017 19:30,43,68.70,59,64.10,102,66.00,2,0.00
11/11/2017 19:35,49,70.00,66,65.40,115,67.40,2,0.00
11/11/2017 19:40,46,69.40,63,64.80,109,66.70,2,0.00
11/11/2017 19:45,45,69.20,63,64.60,108,66.50,2,0.00
11/11/2017 19:50,38,69.30,54,64.60,92,66.50,2,0.00
11/11/2017 19:55,38,69.10,55,64.40,93,66.40,2,0.00
11/11/2017 20:00,37,69.10,54,64.50,91,66.40,2,0.00
11/11/2017 20:05,47,69.70,64,65.10,111,67.10,2,0.00
11/11/2017 20:10,37,68.80,54,64.20,91,66.10,2,0.00
11/11/2017 20:15,38,69.20,54,64.50,92,66.50,2,0.00
11/11/2017 20:20,37,69.20,53,64.60,90,66.50,2,0.00
11/11/2017 20:25,37,69.40,54,64.80,91,66.60,2,0.00
11/11/2017 20:30,33,69.50,49,64.90,82,66.70,2,0.00
11/11/2017 20:35,42,69.70,59,65.20,101,67.10,2,0.00
11/11/2017 20:40,27,68.80,44,64.20,71,66.00,2,0.00
11/11/2017 20:45,32,69.00,47,64.40,79,66.30,2,0.00
11/11/2017 20:50,37,69.70,54,65.10,91,67.00,2,0.00
11/11/2017 20:55,34,69.30,50,64.70,84,66.60,2,0.00
11/11/2017 21:00,28,69.00,44,64.40,72,66.20,2,0.00
11/11/2017 21:05,30,69.30,46,64.70,76,66.60,2,0.00
11/11/2017 21:10,37,69.20,53,64.50,90,66.40,2,0.00
11/11/2017 21:15,28,68.90,44,64.30,72,66.10,2,0.00
11/11/2017 21:20,35,68.60,51,63.90,86,65.80,2,0.00
11/11/2017 21:25,34,68.70,50,64.10,84,65.90,2,0.00
11/11/2017 21:30,34,68.90,51,64.20,85,66.10,2,0.00
11/11/2017 21:35,29,68.90,46,64.20,75,66.00,2,0.00
11/11/2017 21:40,32,68.90,49,64.20,81,66.10,2,0.00
11/11/2017 21:45,32,69.20,48,64.50,80,66.40,2,0.00
11/11/2017 21:50,30,69.20,46,64.60,76,66.40,2,0.00
11/11/2017 21:55,37,68.80,55,64.10,92,66.00,2,0.00
11/11/2017 22:00,32,69.10,48,64.50,80,66.30,2,0.00
11/11/2017 22:05,34,68.80,52,64.10,86,66.00,2,0.00
11/11/2017 22:10,25,68.80,41,64.10,66,65.90,2,0.00
11/11/2017 22:15,31,69.20,47,64.60,78,66.40,2,0.00
11/11/2017 22:20,31,69.20,47,64.60,78,66.40,2,0.00
11/11/2017 22:25,32,68.80,48,64.20,80,66.00,2,0.00
11/11/2017 22:30,30,68.80,45,64.20,75,66.10,2,0.00
11/11/2017 22:35,29,69.10,46,64.50,75,66.20,2,0.00
11/11/2017 22:40,31,69.00,47,64.40,78,66.20,2,0.00
11/11/2017 22:45,31,69.10,47,64.50,78,66.40,2,0.00
11/11/2017 22:50,27,69.60,43,65.00,70,66.80,2,0.00
11/11/2017 22:55,24,69.00,39,64.40,63,66.10,2,0.00
11/11/2017 23:00,25,69.10,41,64.50,66,66.30,2,0.00
11/11/2017 23:05,22,69.10,38,64.50,60,66.20,2,0.00
11/11/2017 23:10,28,69.20,44,64.60,72,66.40,2,0.00
11/11/2017 23:15,25,69.40,42,64.80,67,66.50,2,0.00
11/11/2017 23:20,22,69.50,38,64.90,60,66.60,2,0.00
11/11/2017 23:25,23,69.70,38,65.10,61,66.80,2,0.00
11/11/2017 23:30,22,69.80,37,65.20,59,66.90,2,0.00
11/11/2017 23:35,18,69.90,33,65.30,51,66.90,2,0.00
11/11/2017 23:40,23,69.50,38,64.90,61,66.70,2,0.00
11/11/2017 23:45,29,69.70,44,65.10,73,66.90,2,0.00
11/11/2017 23:50,25,69.50,41,64.90,66,66.60,2,0.00
11/11/2017 23:55,17,69.40,32,64.80,49,66.40,2,0.00
11/12/2017 0:00,17,69.30,33,64.70,50,66.30,2,0.00
11/12/2017 0:05,20,69.30,35,64.70,55,66.30,2,0.00
11/12/2017 0:10,16,69.20,32,64.50,48,66.10,2,0.00
11/12/2017 0:15,15,69.20,30,64.60,45,66.20,2,0.00
11/12/2017 0:20,20,69.40,36,64.80,56,66.50,2,0.00
11/12/2017 0:25,17,69.40,32,64.80,49,66.40,2,0.00
11/12/2017 0:30,13,69.40,28,64.80,41,66.20,2,0.00
11/12/2017 0:35,13,69.40,29,64.80,42,66.20,2,0.00
11/12/2017 0:40,14,69.40,30,64.80,44,66.20,2,0.00
11/12/2017 0:45,15,69.40,30,64.80,45,66.30,2,0.00
11/12/2017 0:50,16,69.30,32,64.70,48,66.30,2,0.00
11/12/2017 0:55,13,69.30,28,64.70,41,66.20,2,0.00
11/12/2017 1:00,10,69.20,25,64.60,35,65.90,2,0.00
11/12/2017 1:05,11,69.30,27,64.70,38,66.00,2,0.00
11/12/2017 1:10,10,69.10,25,64.50,35,65.80,2,0.00
11/12/2017 1:15,11,69.20,26,64.60,37,66.00,2,0.00
11/12/2017 1:20,8,69.30,23,64.70,31,65.80,2,0.00
11/12/2017 1:25,10,69.30,25,64.70,35,66.00,2,0.00
11/12/2017 1:30,7,69.20,22,64.60,29,65.70,2,0.00
11/12/2017 1:35,7,69.30,22,64.70,29,65.80,2,0.00
11/12/2017 1:40,9,69.30,25,64.70,34,66.00,2,0.00
11/12/2017 1:45,14,69.40,29,64.80,43,66.30,2,0.00
11/12/2017 1:50,10,69.40,25,64.80,35,66.10,2,0.00
11/12/2017 1:55,9,69.40,25,64.80,34,66.10,2,0.00
11/12/2017 2:00,9,69.50,25,64.90,34,66.10,2,0.00
11/12/2017 2:05,8,69.40,24,64.80,32,66.00,2,0.00
11/12/2017 2:10,9,69.40,24,64.80,33,66.10,2,0.00
11/12/2017 2:15,8,69.60,24,65.00,32,66.10,2,0.00
11/12/2017 2:20,10,69.50,25,65.00,35,66.30,2,0.00
11/12/2017 2:25,14,69.50,22,64.90,36,66.70,2,0.00
11/12/2017 2:30,8,69.40,24,64.80,32,66.00,2,0.00
11/12/2017 2:35,10,69.30,25,64.70,35,66.00,2,0.00
11/12/2017 2:40,8,69.40,23,64.70,31,65.90,2,0.00
11/12/2017 2:45,8,69.40,23,64.80,31,66.00,2,0.00
11/12/2017 2:50,7,69.40,22,64.80,29,66.00,2,0.00
11/12/2017 2:55,9,69.30,24,64.70,33,66.00,2,0.00
11/12/2017 3:00,9,69.40,25,64.80,34,66.10,2,0.00
11/12/2017 3:05,10,69.30,25,64.70,35,66.00,2,0.00
11/12/2017 3:10,7,69.30,22,64.70,29,65.80,2,0.00
11/12/2017 3:15,8,69.30,23,64.70,31,65.90,2,0.00
11/12/2017 3:20,5,69.40,21,64.80,26,65.70,2,0.00
11/12/2017 3:25,8,69.40,23,64.80,31,66.00,2,0.00
11/12/2017 3:30,10,69.30,26,64.70,36,66.00,2,0.00
11/12/2017 3:35,8,69.30,23,64.70,31,65.80,2,0.00
11/12/2017 3:40,8,69.20,23,64.60,31,65.80,2,0.00
11/12/2017 3:45,10,69.20,25,64.60,35,65.90,2,0.00
11/12/2017 3:50,15,69.20,22,64.60,37,66.50,2,0.00
11/12/2017 3:55,8,69.30,23,64.70,31,65.90,2,0.00
11/12/2017 4:00,11,69.30,26,64.70,37,66.10,2,0.00
11/12/2017 4:05,8,69.30,23,64.70,31,65.80,2,0.00
11/12/2017 4:10,9,69.40,24,64.80,33,66.10,2,0.00
11/12/2017 4:15,10,69.40,26,64.80,36,66.10,2,0.00
11/12/2017 4:20,7,69.30,22,64.70,29,65.80,2,0.00
11/12/2017 4:25,10,69.30,25,64.70,35,66.00,2,0.00
11/12/2017 4:30,10,69.30,25,64.70,35,66.00,2,0.00
11/12/2017 4:35,12,69.30,28,64.70,40,66.00,2,0.00
11/12/2017 4:40,12,69.30,28,64.70,40,66.00,2,0.00
11/12/2017 4:45,15,69.40,30,64.80,45,66.30,2,0.00
11/12/2017 4:50,12,69.30,27,64.70,39,66.10,2,0.00
11/12/2017 4:55,14,69.30,30,64.70,44,66.10,2,0.00
11/12/2017 5:00,11,69.20,27,64.50,38,65.90,2,0.00
11/12/2017 5:05,13,69.20,29,64.50,42,66.00,2,0.00
11/12/2017 5:10,19,69.30,35,64.70,54,66.30,2,0.00
11/12/2017 5:15,16,69.30,31,64.70,47,66.30,2,0.00
11/12/2017 5:20,13,69.20,29,64.60,42,66.10,2,0.00
11/12/2017 5:25,16,69.00,32,64.40,48,65.90,2,0.00
11/12/2017 5:30,24,69.20,40,64.50,64,66.30,2,0.00
11/12/2017 5:35,17,69.20,34,64.60,51,66.10,2,0.00
11/12/2017 5:40,19,69.50,35,64.90,54,66.50,2,0.00
11/12/2017 5:45,15,69.40,30,64.80,45,66.40,2,0.00
11/12/2017 5:50,18,69.60,34,65.00,52,66.60,2,0.00
11/12/2017 5:55,14,69.40,30,64.80,44,66.30,2,0.00
11/12/2017 6:00,14,69.30,29,64.70,43,66.20,2,0.00
11/12/2017 6:05,11,69.20,27,64.60,38,66.00,2,0.00
11/12/2017 6:10,17,68.80,33,64.20,50,65.70,2,0.00
11/12/2017 6:15,18,69.20,34,64.60,52,66.20,2,0.00
11/12/2017 6:20,17,69.20,33,64.50,50,66.10,2,0.00
11/12/2017 6:25,15,69.30,30,64.70,45,66.20,2,0.00
11/12/2017 6:30,14,69.30,29,64.70,43,66.20,2,0.00
11/12/2017 6:35,21,69.40,36,64.80,57,66.50,2,0.00
11/12/2017 6:40,19,68.60,35,63.90,54,65.60,2,0.00
11/12/2017 6:45,23,69.00,39,64.40,62,66.10,2,0.00
11/12/2017 6:50,19,69.30,34,64.70,53,66.30,2,0.00
11/12/2017 6:55,18,69.40,34,64.80,52,66.40,2,0.00
11/12/2017 7:00,15,69.40,31,64.80,46,66.30,2,0.00
11/12/2017 7:05,21,69.30,36,64.70,57,66.40,2,0.00
11/12/2017 7:10,21,69.40,36,64.80,57,66.50,2,0.00
11/12/2017 7:15,23,69.70,39,65.10,62,66.80,2,0.00
11/12/2017 7:20,17,69.00,32,64.40,49,66.00,2,0.00
11/12/2017 7:25,24,69.00,41,64.40,65,66.10,2,0.00
11/12/2017 7:30,26,69.50,42,64.90,68,66.70,2,0.00
11/12/2017 7:35,22,69.40,38,64.80,60,66.50,2,0.00
11/12/2017 7:40,30,69.50,46,64.90,76,66.70,2,0.00
11/12/2017 7:45,29,69.70,45,65.10,74,66.90,2,0.00
11/12/2017 7:50,30,69.40,46,64.80,76,66.70,2,0.00
11/12/2017 7:55,27,69.80,43,65.20,70,67.00,2,0.00
11/12/2017 8:00,26,69.60,42,65.00,68,66.80,2,0.00
11/12/2017 8:05,28,69.60,44,65.00,72,66.80,2,0.00
11/12/2017 8:10,33,69.00,50,64.40,83,66.20,2,0.00
11/12/2017 8:15,27,69.20,43,64.60,70,66.40,2,0.00
11/12/2017 8:20,33,69.00,50,64.30,83,66.20,2,0.00
11/12/2017 8:25,30,68.30,46,63.70,76,65.50,2,0.00
11/12/2017 8:30,38,68.90,55,64.30,93,66.20,2,0.00
11/12/2017 8:35,40,69.50,57,64.90,97,66.80,2,0.00
11/12/2017 8:40,36,69.50,52,64.90,88,66.80,2,0.00
11/12/2017 8:45,37,69.80,53,65.20,90,67.10,2,0.00
11/12/2017 8:50,34,69.50,51,64.90,85,66.70,2,0.00
11/12/2017 8:55,43,69.60,59,65.00,102,66.90,2,0.00
11/12/2017 9:00,37,69.30,53,64.70,90,66.60,2,0.00
11/12/2017 9:05,38,69.30,56,64.60,94,66.50,2,0.00
11/12/2017 9:10,34,69.30,50,64.70,84,66.50,2,0.00
11/12/2017 9:15,28,69.30,44,64.70,72,66.50,2,0.00
11/12/2017 9:20,39,68.40,56,63.70,95,65.70,2,0.00
11/12/2017 9:25,53,67.70,71,62.90,124,64.90,2,0.00
11/12/2017 9:30,50,68.60,68,63.90,118,65.90,2,0.00
11/12/2017 9:35,47,68.70,66,64.00,113,66.00,2,0.00
11/12/2017 9:40,46,68.50,64,63.80,110,65.80,2,0.00
11/12/2017 9:45,46,68.80,64,64.10,110,66.10,2,0.00
11/12/2017 9:50,56,68.60,74,63.90,130,66.00,2,0.00
11/12/2017 9:55,62,68.40,80,63.60,142,65.70,2,0.00
11/12/2017 10:00,56,69.00,75,64.30,131,66.30,2,0.00
11/12/2017 10:05,50,69.50,66,64.90,116,66.90,2,0.00
11/12/2017 10:10,57,68.50,75,63.80,132,65.90,2,0.00
11/12/2017 10:15,50,68.80,68,64.10,118,66.10,2,0.00
11/12/2017 10:20,62,69.00,79,64.30,141,66.40,2,0.00
11/12/2017 10:25,48,69.30,65,64.70,113,66.60,2,0.00
11/12/2017 10:30,56,69.70,73,65.20,129,67.10,2,0.00
11/12/2017 10:35,64,69.60,83,65.00,147,67.00,2,0.00
11/12/2017 10:40,64,69.20,82,64.60,146,66.60,2,0.00
11/12/2017 10:45,76,69.30,97,64.70,173,66.80,2,0.00
11/12/2017 10:50,54,69.10,72,64.40,126,66.40,2,0.00
11/12/2017 10:55,58,69.10,76,64.40,134,66.40,2,0.00
11/12/2017 11:00,52,69.30,70,64.70,122,66.70,2,0.00
11/12/2017 11:05,52,69.60,69,65.00,121,67.00,2,0.00
11/12/2017 11:10,58,69.20,76,64.50,134,66.50,2,0.00
11/12/2017 11:15,54,69.20,72,64.50,126,66.50,2,0.00
11/12/2017 11:20,70,68.50,91,63.80,161,65.80,2,0.00
11/12/2017 11:25,69,68.70,88,64.00,157,66.10,2,0.00
11/12/2017 11:30,61,68.60,79,63.90,140,65.90,2,0.00
11/12/2017 11:35,58,68.30,76,63.50,134,65.60,2,0.00
11/12/2017 11:40,70,68.80,88,64.10,158,66.20,2,0.00
11/12/2017 11:45,64,69.10,84,64.40,148,66.40,2,0.00
11/12/2017 11:50,66,69.30,85,64.70,151,66.70,2,0.00
11/12/2017 11:55,55,69.00,73,64.40,128,66.40,2,0.00
11/12/2017 12:00,64,69.60,82,65.10,146,67.10,2,0.00
11/12/2017 12:05,54,69.40,72,64.70,126,66.70,2,0.00
11/12/2017 12:10,65,69.70,84,65.20,149,67.10,2,0.00
11/12/2017 12:15,71,69.30,89,64.70,160,66.70,2,0.00
11/12/2017 12:20,66,68.70,84,64.00,150,66.10,2,0.00
11/12/2017 12:25,58,67.90,78,63.10,136,65.20,2,0.00
11/12/2017 12:30,69,68.00,89,63.30,158,65.40,2,0.00
11/12/2017 12:35,64,68.40,83,63.70,147,65.70,2,0.00
11/12/2017 12:40,60,67.60,78,62.80,138,64.90,2,0.00
11/12/2017 12:45,62,67.80,81,63.10,143,65.10,2,0.00
11/12/2017 12:50,62,67.70,80,63.00,142,65.00,2,0.00
11/12/2017 12:55,62,68.40,80,63.70,142,65.70,2,0.00
11/12/2017 13:00,55,69.10,74,64.60,129,66.50,2,0.00
11/12/2017 13:05,60,69.30,79,64.80,139,66.80,2,0.00
11/12/2017 13:10,53,68.60,71,63.90,124,65.90,2,0.00
11/12/2017 13:15,59,69.20,76,64.60,135,66.60,2,0.00
11/12/2017 13:20,57,69.00,76,64.40,133,66.40,2,0.00
11/12/2017 13:25,61,68.80,79,64.20,140,66.20,2,0.00
11/12/2017 13:30,48,68.00,66,63.30,114,65.30,2,0.00
11/12/2017 13:35,58,68.40,78,63.70,136,65.70,2,0.00
11/12/2017 13:40,62,68.90,82,64.30,144,66.30,2,0.00
11/12/2017 13:45,58,68.30,77,63.60,135,65.60,2,0.00
11/12/2017 13:50,54,68.60,72,63.90,126,65.90,2,0.00
11/12/2017 13:55,61,68.60,80,64.00,141,66.00,2,0.00
11/12/2017 14:00,60,68.00,79,63.20,139,65.30,2,0.00
11/12/2017 14:05,58,67.80,76,63.00,134,65.10,2,0.00
11/12/2017 14:10,53,68.30,72,63.50,125,65.60,2,0.00
11/12/2017 14:15,65,68.00,84,63.20,149,65.30,2,0.00
11/12/2017 14:20,55,68.40,73,63.70,128,65.70,2,0.00
11/12/2017 14:25,62,67.90,81,63.20,143,65.20,2,0.00
11/12/2017 14:30,64,68.10,83,63.30,147,65.40,2,0.00
11/12/2017 14:35,62,68.60,80,63.90,142,65.90,2,0.00
11/12/2017 14:40,52,69.30,70,64.60,122,66.60,2,0.00
11/12/2017 14:45,66,68.80,85,64.10,151,66.10,2,0.00
11/12/2017 14:50,68,68.90,86,64.20,154,66.30,2,0.00
11/12/2017 14:55,69,68.70,89,64.00,158,66.10,2,0.00
11/12/2017 15:00,55,68.90,74,64.20,129,66.20,2,0.00
11/12/2017 15:05,51,68.80,68,64.10,119,66.10,2,0.00
11/12/2017 15:10,56,68.40,74,63.70,130,65.70,2,0.00
11/12/2017 15:15,56,67.90,75,63.20,131,65.20,2,0.00
11/12/2017 15:20,58,68.10,76,63.30,134,65.30,2,0.00
11/12/2017 15:25,57,68.80,75,64.10,132,66.20,2,0.00
11/12/2017 15:30,58,68.60,77,63.90,135,65.90,2,0.00
11/12/2017 15:35,50,67.90,68,63.10,118,65.20,2,0.00
11/12/2017 15:40,65,68.20,84,63.50,149,65.50,2,0.00
11/12/2017 15:45,59,68.10,77,63.40,136,65.40,2,0.00
11/12/2017 15:50,57,68.40,75,63.70,132,65.70,2,0.00
11/12/2017 15:55,50,69.00,68,64.40,118,66.30,2,0.00
11/12/2017 16:00,62,68.50,80,63.80,142,65.90,2,0.00
11/12/2017 16:05,58,68.50,76,63.80,134,65.80,2,0.00
11/12/2017 16:10,62,68.20,80,63.40,142,65.50,2,0.00
11/12/2017 16:15,55,67.80,73,63.00,128,65.10,2,0.00
11/12/2017 16:20,55,67.30,72,62.50,127,64.60,2,0.00
11/12/2017 16:25,47,68.00,64,63.30,111,65.30,2,0.00
11/12/2017 16:30,55,67.50,73,62.70,128,64.70,2,0.00
11/12/2017 16:35,58,67.80,76,63.00,134,65.10,2,0.00
11/12/2017 16:40,46,68.00,64,63.20,110,65.20,2,0.00
11/12/2017 16:45,52,68.00,70,63.30,122,65.30,2,0.00
11/12/2017 16:50,49,68.70,66,64.10,115,66.00,2,0.00
11/12/2017 16:55,52,69.20,70,64.50,122,66.50,2,0.00
11/12/2017 17:00,57,69.70,75,65.10,132,67.10,2,0.00
11/12/2017 17:05,50,69.40,68,64.80,118,66.70,2,0.00
11/12/2017 17:10,64,68.90,84,64.20,148,66.20,2,0.00
11/12/2017 17:15,59,69.10,77,64.50,136,66.50,2,0.00
11/12/2017 17:20,50,69.00,67,64.30,117,66.40,2,0.00
11/12/2017 17:25,61,68.40,80,63.70,141,65.70,2,0.00
11/12/2017 17:30,58,67.50,77,62.70,135,64.80,2,0.00
11/12/2017 17:35,68,67.50,86,62.60,154,64.80,2,0.00
11/12/2017 17:40,55,67.70,74,62.90,129,64.90,2,0.00
11/12/2017 17:45,57,67.60,74,62.70,131,64.80,2,0.00
11/12/2017 17:50,52,67.40,68,62.60,120,64.70,2,0.00
11/12/2017 17:55,60,66.50,79,61.50,139,63.70,2,0.00
11/12/2017 18:00,57,67.50,74,62.70,131,64.80,2,0.00
11/12/2017 18:05,64,67.90,83,63.20,147,65.20,2,0.00
11/12/2017 18:10,56,68.20,75,63.40,131,65.40,2,0.00
11/12/2017 18:15,67,67.80,87,63.00,154,65.10,2,0.00
11/12/2017 18:20,66,67.10,84,62.20,150,64.40,2,0.00
11/12/2017 18:25,62,67.40,81,62.50,143,64.60,2,0.00
11/12/2017 18:30,66,67.40,84,62.50,150,64.70,2,0.00
11/12/2017 18:35,62,68.00,80,63.20,142,65.30,2,0.00
11/12/2017 18:40,52,67.90,69,63.10,121,65.20,2,0.00
11/12/2017 18:45,47,67.90,63,63.20,110,65.20,2,0.00
11/12/2017 18:50,51,69.10,69,64.40,120,66.40,2,0.00
11/12/2017 18:55,50,68.70,68,64.00,118,66.00,2,0.00
11/12/2017 19:00,48,69.30,64,64.70,112,66.60,2,0.00
11/12/2017 19:05,46,69.50,64,64.80,110,66.80,2,0.00
11/12/2017 19:10,39,69.50,56,64.90,95,66.80,2,0.00
11/12/2017 19:15,46,69.20,63,64.50,109,66.50,2,0.00
11/12/2017 19:20,40,69.10,57,64.50,97,66.40,2,0.00
11/12/2017 19:25,46,68.90,64,64.20,110,66.10,2,0.00
11/12/2017 19:30,41,68.90,57,64.20,98,66.20,2,0.00
11/12/2017 19:35,41,68.60,57,63.90,98,65.90,2,0.00
11/12/2017 19:40,45,69.00,62,64.30,107,66.30,2,0.00
11/12/2017 19:45,43,69.10,60,64.50,103,66.40,2,0.00
11/12/2017 19:50,35,68.70,51,64.10,86,65.90,2,0.00
11/12/2017 19:55,34,69.00,50,64.30,84,66.20,2,0.00
11/12/2017 20:00,38,69.10,54,64.50,92,66.40,2,0.00
11/12/2017 20:05,34,68.90,50,64.30,84,66.20,2,0.00
11/12/2017 20:10,26,68.20,42,63.60,68,65.30,2,0.00
11/12/2017 20:15,28,68.70,44,64.10,72,65.90,2,0.00
11/12/2017 20:20,27,69.10,44,64.50,71,66.30,2,0.00
11/12/2017 20:25,29,69.10,46,64.50,75,66.30,2,0.00
11/12/2017 20:30,30,68.90,47,64.30,77,66.10,2,0.00
11/12/2017 20:35,23,69.10,40,64.50,63,66.20,2,0.00
11/12/2017 20:40,30,68.90,47,64.20,77,66.00,2,0.00
