5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/24/2018 11:45,71,70.10,64,64.10,135,67.30,2,0.00
2/24/2018 11:50,73,70.00,65,64.00,138,67.20,2,0.00
2/24/2018 11:55,70,70.00,63,64.00,133,67.20,2,0.00
2/24/2018 12:00,71,70.10,63,64.10,134,67.30,2,0.00
2/24/2018 12:05,68,70.00,62,64.00,130,67.10,2,0.00
2/24/2018 12:10,72,69.90,64,63.90,136,67.10,2,0.00
2/24/2018 12:15,73,69.90,66,63.90,139,67.10,2,0.00
2/24/2018 12:20,72,69.90,64,63.90,136,67.10,2,0.00
2/24/2018 12:25,73,69.80,65,63.80,138,67.00,2,0.00
2/24/2018 12:30,74,69.80,66,63.80,140,67.00,2,0.00
2/24/2018 12:35,74,69.90,67,63.90,141,67.00,2,0.00
2/24/2018 12:40,75,69.90,68,63.90,143,67.00,2,0.00
2/24/2018 12:45,85,68.70,106,64.00,191,66.10,2,0.00
2/24/2018 12:50,61,67.30,80,62.40,141,64.50,2,0.00
2/24/2018 12:55,66,67.80,86,63.00,152,65.00,2,0.00
2/24/2018 13:00,60,68.50,79,63.90,139,65.90,2,0.00
2/24/2018 13:05,67,68.20,86,63.60,153,65.60,2,0.00
2/24/2018 13:10,66,68.60,84,63.90,150,66.00,2,0.00
2/24/2018 13:15,57,68.60,75,63.90,132,65.90,2,0.00
2/24/2018 13:20,63,67.70,81,62.80,144,64.90,2,0.00
2/24/2018 13:25,67,68.30,86,63.60,153,65.70,2,0.00
2/24/2018 13:30,72,68.50,91,63.80,163,65.90,2,0.00
2/24/2018 13:35,60,67.70,79,63.00,139,65.10,2,0.00
2/24/2018 13:40,58,67.50,76,62.80,134,64.80,2,0.00
2/24/2018 13:45,64,66.90,84,62.20,148,64.20,2,0.00
2/24/2018 13:50,70,67.80,90,63.10,160,65.20,2,0.00
2/24/2018 13:55,60,68.50,79,63.90,139,65.90,2,0.00
2/24/2018 14:00,63,68.10,82,63.40,145,65.50,2,0.00
2/24/2018 14:05,74,68.00,94,63.30,168,65.40,2,0.00
2/24/2018 14:10,59,67.50,77,62.60,136,64.70,2,0.00
2/24/2018 14:15,71,66.80,91,61.90,162,64.00,2,0.00
2/24/2018 14:20,59,67.40,78,62.50,137,64.60,2,0.00
2/24/2018 14:25,62,68.00,81,63.20,143,65.30,2,0.00
2/24/2018 14:30,63,67.80,82,62.90,145,65.00,2,0.00
2/24/2018 14:35,54,68.10,74,63.20,128,65.30,2,0.00
2/24/2018 14:40,62,67.70,80,62.80,142,64.90,2,0.00
2/24/2018 14:45,53,67.80,71,62.90,124,65.00,2,0.00
2/24/2018 14:50,57,68.20,75,63.40,132,65.50,2,0.00
2/24/2018 14:55,50,68.60,68,63.80,118,65.80,2,0.00
2/24/2018 15:00,51,68.60,70,63.80,121,65.80,2,0.00
2/24/2018 15:05,51,68.30,69,63.60,120,65.60,2,0.00
2/24/2018 15:10,52,68.20,70,63.50,122,65.50,2,0.00
2/24/2018 15:15,66,68.00,84,63.30,150,65.40,2,0.00
2/24/2018 15:20,60,68.30,80,63.50,140,65.60,2,0.00
2/24/2018 15:25,60,67.70,78,62.90,138,65.00,2,0.00
2/24/2018 15:30,67,67.20,86,62.30,153,64.40,2,0.00
2/24/2018 15:35,59,67.40,77,62.50,136,64.60,2,0.00
2/24/2018 15:40,77,67.60,97,62.80,174,64.90,2,0.00
2/24/2018 15:45,67,67.40,86,62.50,153,64.60,2,0.00
2/24/2018 15:50,70,67.60,89,62.80,159,64.90,2,0.00
2/24/2018 15:55,68,68.20,87,63.50,155,65.60,2,0.00
2/24/2018 16:00,73,68.20,92,63.40,165,65.50,2,0.00
2/24/2018 16:05,71,67.70,90,62.80,161,65.00,2,0.00
2/24/2018 16:10,65,68.00,84,63.20,149,65.30,2,0.00
2/24/2018 16:15,68,67.40,89,62.60,157,64.60,2,0.00
2/24/2018 16:20,70,67.70,89,62.90,159,65.00,2,0.00
2/24/2018 16:25,68,67.80,86,63.00,154,65.10,2,0.00
2/24/2018 16:30,70,68.20,89,63.40,159,65.50,2,0.00
2/24/2018 16:35,74,67.90,95,63.10,169,65.20,2,0.00
2/24/2018 16:40,62,67.60,81,62.80,143,64.90,2,0.00
2/24/2018 16:45,59,68.20,77,63.50,136,65.50,2,0.00
2/24/2018 16:50,61,68.00,81,63.30,142,65.30,2,0.00
2/24/2018 16:55,64,68.10,83,63.40,147,65.40,2,0.00
2/24/2018 17:00,61,68.80,80,64.10,141,66.20,2,0.00
2/24/2018 17:05,54,69.00,72,64.30,126,66.30,2,0.00
2/24/2018 17:10,59,68.50,78,63.80,137,65.80,2,0.00
2/24/2018 17:15,57,69.60,74,65.00,131,67.00,2,0.00
2/24/2018 17:20,54,69.60,72,65.00,126,67.00,2,0.00
2/24/2018 17:25,53,70.40,70,65.90,123,67.80,2,0.00
2/24/2018 17:30,67,69.70,86,65.10,153,67.10,2,0.00
2/24/2018 17:35,68,69.40,87,64.80,155,66.90,2,0.00
2/24/2018 17:40,74,69.00,93,64.40,167,66.40,2,0.00
2/24/2018 17:45,72,68.40,92,63.70,164,65.80,2,0.00
2/24/2018 17:50,57,69.00,75,64.30,132,66.30,2,0.00
2/24/2018 17:55,66,68.60,85,63.80,151,65.90,2,0.00
2/24/2018 18:00,53,69.10,70,64.50,123,66.50,2,0.00
2/24/2018 18:05,64,68.40,84,63.70,148,65.80,2,0.00
2/24/2018 18:10,52,68.30,70,63.50,122,65.60,2,0.00
2/24/2018 18:15,59,67.90,78,63.10,137,65.20,2,0.00
2/24/2018 18:20,48,68.80,65,64.10,113,66.10,2,0.00
2/24/2018 18:25,53,68.20,71,63.40,124,65.50,2,0.00
2/24/2018 18:30,61,68.30,79,63.60,140,65.70,2,0.00
2/24/2018 18:35,61,67.80,81,63.00,142,65.00,2,0.00
2/24/2018 18:40,52,68.00,69,63.20,121,65.30,2,0.00
2/24/2018 18:45,54,67.90,72,63.10,126,65.20,2,0.00
2/24/2018 18:50,51,67.90,68,63.20,119,65.20,2,0.00
2/24/2018 18:55,54,68.60,73,63.90,127,65.90,2,0.00
2/24/2018 19:00,49,68.30,67,63.50,116,65.50,2,0.00
2/24/2018 19:05,45,68.50,63,63.80,108,65.80,2,0.00
2/24/2018 19:10,48,69.40,65,64.80,113,66.70,2,0.00
2/24/2018 19:15,48,69.50,65,65.00,113,66.90,2,0.00
2/24/2018 19:20,41,69.50,58,64.90,99,66.80,2,0.00
2/24/2018 19:25,41,69.00,58,64.40,99,66.30,2,0.00
2/24/2018 19:30,47,69.60,64,65.10,111,67.00,2,0.00
2/24/2018 19:35,42,69.20,59,64.50,101,66.50,2,0.00
2/24/2018 19:40,34,68.90,51,64.20,85,66.10,2,0.00
2/24/2018 19:45,34,68.60,50,63.90,84,65.80,2,0.00
2/24/2018 19:50,35,68.50,51,63.80,86,65.70,2,0.00
2/24/2018 19:55,36,69.40,52,64.80,88,66.70,2,0.00
2/24/2018 20:00,37,69.10,54,64.50,91,66.40,2,0.00
2/24/2018 20:05,32,69.20,47,64.60,79,66.50,2,0.00
2/24/2018 20:10,35,69.10,53,64.50,88,66.30,2,0.00
2/24/2018 20:15,32,69.10,48,64.50,80,66.30,2,0.00
2/24/2018 20:20,24,69.10,39,64.50,63,66.30,2,0.00
2/24/2018 20:25,35,68.90,51,64.20,86,66.10,2,0.00
2/24/2018 20:30,32,69.20,48,64.50,80,66.40,2,0.00
2/24/2018 20:35,33,69.10,49,64.50,82,66.40,2,0.00
2/24/2018 20:40,30,69.50,46,64.90,76,66.70,2,0.00
2/24/2018 20:45,35,69.30,51,64.70,86,66.50,2,0.00
2/24/2018 20:50,28,69.50,44,64.90,72,66.70,2,0.00
2/24/2018 20:55,30,68.90,46,64.30,76,66.10,2,0.00
2/24/2018 21:00,30,69.10,47,64.50,77,66.30,2,0.00
2/24/2018 21:05,28,68.80,44,64.10,72,66.00,2,0.00
2/24/2018 21:10,41,68.60,58,64.00,99,65.90,2,0.00
2/24/2018 21:15,31,68.90,47,64.20,78,66.10,2,0.00
2/24/2018 21:20,30,69.10,46,64.50,76,66.30,2,0.00
2/24/2018 21:25,32,69.10,48,64.40,80,66.30,2,0.00
2/24/2018 21:30,36,69.40,52,64.70,88,66.60,2,0.00
2/24/2018 21:35,36,69.40,53,64.80,89,66.70,2,0.00
2/24/2018 21:40,29,69.20,46,64.50,75,66.30,2,0.00
2/24/2018 21:45,40,68.80,57,64.10,97,66.00,2,0.00
2/24/2018 21:50,33,68.70,51,63.90,84,65.80,2,0.00
2/24/2018 21:55,28,69.20,44,64.60,72,66.40,2,0.00
2/24/2018 22:00,30,68.80,46,64.20,76,66.00,2,0.00
2/24/2018 22:05,30,69.30,45,64.70,75,66.50,2,0.00
2/24/2018 22:10,33,69.20,49,64.50,82,66.40,2,0.00
2/24/2018 22:15,30,69.00,46,64.30,76,66.20,2,0.00
2/24/2018 22:20,30,69.20,46,64.60,76,66.40,2,0.00
2/24/2018 22:25,28,69.30,44,64.70,72,66.50,2,0.00
2/24/2018 22:30,28,69.50,45,64.90,73,66.70,2,0.00
2/24/2018 22:35,26,68.80,42,64.20,68,65.90,2,0.00
2/24/2018 22:40,28,69.10,44,64.50,72,66.30,2,0.00
2/24/2018 22:45,27,69.20,42,64.60,69,66.40,2,0.00
2/24/2018 22:50,26,69.40,42,64.70,68,66.50,2,0.00
2/24/2018 22:55,19,69.40,35,64.80,54,66.40,2,0.00
2/24/2018 23:00,23,69.60,39,65.00,62,66.70,2,0.00
2/24/2018 23:05,21,69.50,37,65.00,58,66.60,2,0.00
2/24/2018 23:10,21,69.40,36,64.80,57,66.50,2,0.00
2/24/2018 23:15,22,69.40,38,64.80,60,66.50,2,0.00
2/24/2018 23:20,23,69.40,39,64.80,62,66.60,2,0.00
2/24/2018 23:25,22,69.40,38,64.70,60,66.40,2,0.00
2/24/2018 23:30,19,69.50,35,64.90,54,66.50,2,0.00
2/24/2018 23:35,20,69.40,36,64.80,56,66.50,2,0.00
2/24/2018 23:40,22,69.20,37,64.60,59,66.30,2,0.00
2/24/2018 23:45,20,69.30,35,64.70,55,66.30,2,0.00
2/24/2018 23:50,21,69.50,36,64.90,57,66.60,2,0.00
2/24/2018 23:55,18,69.60,33,65.00,51,66.60,2,0.00
2/25/2018 0:00,17,69.30,32,64.70,49,66.30,2,0.00
2/25/2018 0:05,18,69.20,33,64.60,51,66.20,2,0.00
2/25/2018 0:10,18,69.50,33,64.90,51,66.50,2,0.00
2/25/2018 0:15,20,69.40,35,64.70,55,66.40,2,0.00
2/25/2018 0:20,16,69.30,31,64.70,47,66.20,2,0.00
2/25/2018 0:25,11,69.30,26,64.70,37,66.10,2,0.00
2/25/2018 0:30,13,69.20,28,64.60,41,66.10,2,0.00
2/25/2018 0:35,13,69.40,29,64.80,42,66.20,2,0.00
2/25/2018 0:40,14,69.20,29,64.60,43,66.10,2,0.00
2/25/2018 0:45,14,69.30,29,64.70,43,66.20,2,0.00
2/25/2018 0:50,11,69.30,26,64.70,37,66.10,2,0.00
2/25/2018 0:55,9,69.30,24,64.70,33,65.90,2,0.00
2/25/2018 1:00,14,69.30,29,64.70,43,66.20,2,0.00
2/25/2018 1:05,11,69.20,26,64.60,37,66.00,2,0.00
2/25/2018 1:10,11,69.40,26,64.80,37,66.20,2,0.00
2/25/2018 1:15,7,69.40,22,64.80,29,66.00,2,0.00
2/25/2018 1:20,10,69.30,25,64.70,35,66.00,2,0.00
2/25/2018 1:25,8,69.30,23,64.70,31,65.90,2,0.00
2/25/2018 1:30,9,69.30,24,64.70,33,66.00,2,0.00
2/25/2018 1:35,8,69.30,23,64.70,31,65.90,2,0.00
2/25/2018 1:40,9,69.30,24,64.70,33,65.90,2,0.00
2/25/2018 1:45,11,69.30,26,64.70,37,66.00,2,0.00
2/25/2018 1:50,10,69.20,25,64.60,35,65.90,2,0.00
2/25/2018 1:55,8,69.30,23,64.70,31,65.90,2,0.00
2/25/2018 2:00,6,69.30,21,64.70,27,65.70,2,0.00
2/25/2018 2:05,8,69.30,23,64.70,31,65.90,2,0.00
2/25/2018 2:10,9,69.30,24,64.70,33,65.90,2,0.00
2/25/2018 2:15,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 2:20,10,69.30,25,64.70,35,66.10,2,0.00
2/25/2018 2:25,10,69.30,25,64.70,35,66.10,2,0.00
2/25/2018 2:30,9,69.20,24,64.60,33,65.90,2,0.00
2/25/2018 2:35,10,69.40,25,64.80,35,66.10,2,0.00
2/25/2018 2:40,9,69.30,24,64.70,33,66.00,2,0.00
2/25/2018 2:45,14,69.30,29,64.70,43,66.20,2,0.00
2/25/2018 2:50,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 2:55,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 3:00,6,69.30,21,64.70,27,65.80,2,0.00
2/25/2018 3:05,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 3:10,8,69.20,23,64.60,31,65.80,2,0.00
2/25/2018 3:15,8,69.00,24,64.40,32,65.60,2,0.00
2/25/2018 3:20,12,69.20,21,64.60,33,66.30,2,0.00
2/25/2018 3:25,7,69.20,22,64.50,29,65.70,2,0.00
2/25/2018 3:30,7,69.20,23,64.60,30,65.70,2,0.00
2/25/2018 3:35,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 3:40,9,69.30,24,64.70,33,65.90,2,0.00
2/25/2018 3:45,6,69.30,21,64.70,27,65.70,2,0.00
2/25/2018 3:50,6,69.40,21,64.80,27,65.80,2,0.00
2/25/2018 3:55,9,69.10,24,64.50,33,65.70,2,0.00
2/25/2018 4:00,6,69.20,21,64.60,27,65.60,2,0.00
2/25/2018 4:05,7,69.30,22,64.70,29,65.80,2,0.00
2/25/2018 4:10,7,69.20,22,64.60,29,65.70,2,0.00
2/25/2018 4:15,7,69.20,22,64.60,29,65.70,2,0.00
2/25/2018 4:20,8,69.20,24,64.50,32,65.70,2,0.00
2/25/2018 4:25,9,69.30,24,64.70,33,65.90,2,0.00
2/25/2018 4:30,9,69.30,24,64.70,33,66.00,2,0.00
2/25/2018 4:35,14,69.40,30,64.80,44,66.30,2,0.00
2/25/2018 4:40,8,69.30,24,64.70,32,65.90,2,0.00
2/25/2018 4:45,9,69.20,25,64.60,34,65.80,2,0.00
2/25/2018 4:50,12,69.00,27,64.40,39,65.80,2,0.00
2/25/2018 4:55,12,69.10,27,64.50,39,65.90,2,0.00
2/25/2018 5:00,7,69.20,22,64.50,29,65.70,2,0.00
2/25/2018 5:05,8,69.30,24,64.70,32,65.90,2,0.00
2/25/2018 5:10,12,69.50,27,64.90,39,66.30,2,0.00
2/25/2018 5:15,13,69.40,28,64.80,41,66.30,2,0.00
2/25/2018 5:20,12,69.30,27,64.70,39,66.10,2,0.00
2/25/2018 5:25,11,69.30,26,64.70,37,66.10,2,0.00
2/25/2018 5:30,16,69.40,32,64.80,48,66.30,2,0.00
2/25/2018 5:35,14,69.30,30,64.70,44,66.20,2,0.00
2/25/2018 5:40,21,69.40,37,64.80,58,66.50,2,0.00
2/25/2018 5:45,13,69.40,29,64.80,42,66.30,2,0.00
2/25/2018 5:50,11,69.40,27,64.80,38,66.10,2,0.00
2/25/2018 5:55,14,69.40,29,64.80,43,66.30,2,0.00
2/25/2018 6:00,16,69.20,31,64.60,47,66.20,2,0.00
2/25/2018 6:05,17,69.00,33,64.40,50,66.00,2,0.00
2/25/2018 6:10,13,69.20,29,64.60,42,66.00,2,0.00
2/25/2018 6:15,14,69.10,30,64.50,44,66.00,2,0.00
2/25/2018 6:20,16,68.90,32,64.30,48,65.80,2,0.00
2/25/2018 6:25,17,69.00,32,64.30,49,65.90,2,0.00
2/25/2018 6:30,17,69.10,33,64.50,50,66.10,2,0.00
2/25/2018 6:35,18,69.10,33,64.50,51,66.10,2,0.00
2/25/2018 6:40,19,69.00,34,64.40,53,66.00,2,0.00
2/25/2018 6:45,21,69.10,37,64.50,58,66.20,2,0.00
2/25/2018 6:50,18,69.20,34,64.50,52,66.10,2,0.00
2/25/2018 6:55,21,69.30,37,64.70,58,66.40,2,0.00
2/25/2018 7:00,13,69.30,28,64.70,41,66.20,2,0.00
2/25/2018 7:05,19,69.10,36,64.50,55,66.10,2,0.00
2/25/2018 7:10,23,69.30,40,64.70,63,66.40,2,0.00
2/25/2018 7:15,23,69.40,38,64.80,61,66.50,2,0.00
2/25/2018 7:20,24,69.40,39,64.80,63,66.50,2,0.00
2/25/2018 7:25,22,69.10,38,64.40,60,66.10,2,0.00
2/25/2018 7:30,24,68.90,39,64.30,63,66.00,2,0.00
2/25/2018 7:35,19,69.00,35,64.40,54,66.00,2,0.00
2/25/2018 7:40,28,69.40,45,64.80,73,66.50,2,0.00
2/25/2018 7:45,28,69.00,44,64.40,72,66.20,2,0.00
2/25/2018 7:50,22,69.20,38,64.60,60,66.30,2,0.00
2/25/2018 7:55,30,69.20,47,64.60,77,66.40,2,0.00
2/25/2018 8:00,25,69.00,41,64.40,66,66.20,2,0.00
2/25/2018 8:05,23,69.10,39,64.50,62,66.20,2,0.00
2/25/2018 8:10,33,69.00,50,64.40,83,66.20,2,0.00
2/25/2018 8:15,28,68.70,45,64.10,73,65.80,2,0.00
2/25/2018 8:20,30,68.70,46,64.00,76,65.80,2,0.00
2/25/2018 8:25,33,68.80,50,64.10,83,66.00,2,0.00
2/25/2018 8:30,26,68.90,43,64.20,69,66.00,2,0.00
2/25/2018 8:35,41,68.70,59,64.10,100,66.00,2,0.00
2/25/2018 8:40,33,69.40,50,64.80,83,66.70,2,0.00
2/25/2018 8:45,28,69.60,44,65.00,72,66.80,2,0.00
2/25/2018 8:50,33,69.50,50,64.90,83,66.70,2,0.00
2/25/2018 8:55,35,69.20,52,64.60,87,66.50,2,0.00
2/25/2018 9:00,25,68.90,42,64.30,67,66.00,2,0.00
2/25/2018 9:05,36,68.70,52,64.00,88,65.90,2,0.00
2/25/2018 9:10,38,68.80,55,64.20,93,66.10,2,0.00
2/25/2018 9:15,39,69.60,56,65.00,95,66.80,2,0.00
2/25/2018 9:20,37,69.30,54,64.70,91,66.50,2,0.00
2/25/2018 9:25,39,69.30,56,64.70,95,66.60,2,0.00
2/25/2018 9:30,43,69.50,61,64.90,104,66.80,2,0.00
2/25/2018 9:35,48,68.80,65,64.10,113,66.10,2,0.00
2/25/2018 9:40,49,67.50,67,62.60,116,64.70,2,0.00
2/25/2018 9:45,45,68.10,63,63.40,108,65.40,2,0.00
2/25/2018 9:50,43,69.20,60,64.50,103,66.50,2,0.00
2/25/2018 9:55,57,69.00,74,64.40,131,66.40,2,0.00
2/25/2018 10:00,44,68.90,62,64.20,106,66.20,2,0.00
2/25/2018 10:05,50,69.20,69,64.60,119,66.60,2,0.00
2/25/2018 10:10,47,68.90,64,64.30,111,66.20,2,0.00
2/25/2018 10:15,58,69.60,76,65.00,134,67.00,2,0.00
2/25/2018 10:20,52,69.90,70,65.30,122,67.20,2,0.00
2/25/2018 10:25,62,69.50,81,64.90,143,66.80,2,0.00
2/25/2018 10:30,52,68.80,70,64.10,122,66.10,2,0.00
2/25/2018 10:35,43,68.50,60,63.80,103,65.70,2,0.00
2/25/2018 10:40,54,67.90,73,63.10,127,65.20,2,0.00
2/25/2018 10:45,52,67.60,70,62.80,122,64.80,2,0.00
2/25/2018 10:50,54,67.90,71,63.10,125,65.20,2,0.00
2/25/2018 10:55,48,67.90,65,63.20,113,65.20,2,0.00
2/25/2018 11:00,48,68.60,66,63.90,114,65.90,2,0.00
2/25/2018 11:05,46,68.70,64,64.00,110,66.00,2,0.00
2/25/2018 11:10,45,69.30,62,64.60,107,66.60,2,0.00
2/25/2018 11:15,56,68.40,74,63.70,130,65.70,2,0.00
2/25/2018 11:20,66,68.90,85,64.20,151,66.20,2,0.00
2/25/2018 11:25,59,68.00,77,63.20,136,65.30,2,0.00
2/25/2018 11:30,55,68.50,74,63.80,129,65.80,2,0.00
2/25/2018 11:35,52,68.80,71,64.00,123,66.00,2,0.00
2/25/2018 11:40,57,68.40,75,63.60,132,65.70,2,0.00
2/25/2018 11:45,64,68.00,82,63.20,146,65.30,2,0.00
2/25/2018 11:50,62,68.50,80,63.80,142,65.80,2,0.00
2/25/2018 11:55,60,68.30,79,63.60,139,65.60,2,0.00
2/25/2018 12:00,55,68.20,73,63.40,128,65.40,2,0.00
2/25/2018 12:05,57,67.90,75,63.10,132,65.20,2,0.00
2/25/2018 12:10,63,67.90,81,63.20,144,65.20,2,0.00
2/25/2018 12:15,64,68.00,82,63.20,146,65.30,2,0.00
2/25/2018 12:20,64,68.40,81,63.70,145,65.80,2,0.00
2/25/2018 12:25,62,67.90,80,63.20,142,65.20,2,0.00
2/25/2018 12:30,58,68.30,76,63.60,134,65.70,2,0.00
2/25/2018 12:35,62,68.50,81,63.80,143,65.80,2,0.00
2/25/2018 12:40,55,68.60,73,63.90,128,65.90,2,0.00
2/25/2018 12:45,70,68.20,90,63.50,160,65.60,2,0.00
2/25/2018 12:50,56,68.50,74,63.70,130,65.80,2,0.00
2/25/2018 12:55,63,67.60,83,62.70,146,64.80,2,0.00
2/25/2018 13:00,65,67.20,83,62.30,148,64.50,2,0.00
2/25/2018 13:05,47,67.80,65,63.00,112,65.00,2,0.00
2/25/2018 13:10,58,67.30,77,62.40,135,64.50,2,0.00
2/25/2018 13:15,63,68.20,82,63.50,145,65.60,2,0.00
2/25/2018 13:20,64,68.00,82,63.20,146,65.30,2,0.00
2/25/2018 13:25,56,68.00,75,63.20,131,65.20,2,0.00
2/25/2018 13:30,64,68.60,83,63.90,147,66.00,2,0.00
2/25/2018 13:35,64,68.40,82,63.60,146,65.70,2,0.00
2/25/2018 13:40,65,68.50,83,63.80,148,65.80,2,0.00
2/25/2018 13:45,64,68.50,83,63.80,147,65.90,2,0.00
2/25/2018 13:50,65,68.90,86,64.30,151,66.30,2,0.00
2/25/2018 13:55,62,68.50,81,63.80,143,65.90,2,0.00
2/25/2018 14:00,60,68.70,77,64.00,137,66.00,2,0.00
2/25/2018 14:05,62,68.20,80,63.40,142,65.50,2,0.00
2/25/2018 14:10,58,68.70,77,64.00,135,66.00,2,0.00
2/25/2018 14:15,56,69.30,73,64.70,129,66.70,2,0.00
2/25/2018 14:20,64,68.80,83,64.10,147,66.10,2,0.00
2/25/2018 14:25,56,68.70,74,64.00,130,66.00,2,0.00
2/25/2018 14:30,54,68.20,72,63.40,126,65.50,2,0.00
2/25/2018 14:35,65,67.60,84,62.70,149,64.80,2,0.00
2/25/2018 14:40,60,66.90,78,62.00,138,64.10,2,0.00
2/25/2018 14:45,55,66.90,74,62.00,129,64.10,2,0.00
2/25/2018 14:50,67,68.30,86,63.50,153,65.60,2,0.00
2/25/2018 14:55,75,67.90,95,63.10,170,65.20,2,0.00
2/25/2018 15:00,68,68.00,87,63.30,155,65.40,2,0.00
2/25/2018 15:05,69,68.00,88,63.20,157,65.30,2,0.00
2/25/2018 15:10,59,68.60,78,63.90,137,65.90,2,0.00
2/25/2018 15:15,63,68.10,81,63.30,144,65.40,2,0.00
2/25/2018 15:20,58,68.30,77,63.50,135,65.60,2,0.00
2/25/2018 15:25,57,68.00,75,63.20,132,65.20,2,0.00
2/25/2018 15:30,60,68.10,78,63.40,138,65.40,2,0.00
2/25/2018 15:35,56,68.10,73,63.30,129,65.40,2,0.00
2/25/2018 15:40,62,67.80,80,63.00,142,65.10,2,0.00
2/25/2018 15:45,54,67.90,72,63.10,126,65.20,2,0.00
2/25/2018 15:50,51,68.70,69,63.90,120,65.90,2,0.00
2/25/2018 15:55,53,68.00,71,63.20,124,65.20,2,0.00
2/25/2018 16:00,44,68.70,61,64.00,105,65.90,2,0.00
2/25/2018 16:05,50,68.50,67,63.80,117,65.80,2,0.00
2/25/2018 16:10,52,69.10,68,64.40,120,66.50,2,0.00
2/25/2018 16:15,61,68.70,80,64.00,141,66.00,2,0.00
2/25/2018 16:20,54,68.70,72,64.00,126,66.00,2,0.00
2/25/2018 16:25,52,68.10,69,63.30,121,65.40,2,0.00
2/25/2018 16:30,59,68.30,78,63.60,137,65.60,2,0.00
2/25/2018 16:35,60,68.40,78,63.60,138,65.70,2,0.00
2/25/2018 16:40,64,69.00,82,64.30,146,66.40,2,0.00
2/25/2018 16:45,55,68.60,73,63.80,128,65.80,2,0.00
2/25/2018 16:50,56,68.20,74,63.50,130,65.50,2,0.00
2/25/2018 16:55,53,68.60,71,63.80,124,65.90,2,0.00
2/25/2018 17:00,65,67.80,84,63.00,149,65.10,2,0.00
2/25/2018 17:05,51,68.00,69,63.20,120,65.30,2,0.00
2/25/2018 17:10,52,67.90,70,63.10,122,65.10,2,0.00
2/25/2018 17:15,56,68.30,74,63.50,130,65.50,2,0.00
2/25/2018 17:20,61,68.70,80,64.00,141,66.10,2,0.00
2/25/2018 17:25,68,68.50,87,63.80,155,65.80,2,0.00
2/25/2018 17:30,55,69.40,73,64.70,128,66.70,2,0.00
2/25/2018 17:35,50,69.50,67,64.90,117,66.90,2,0.00
2/25/2018 17:40,61,69.00,79,64.30,140,66.30,2,0.00
2/25/2018 17:45,63,68.40,83,63.70,146,65.70,2,0.00
2/25/2018 17:50,58,68.70,76,64.10,134,66.10,2,0.00
2/25/2018 17:55,51,68.40,69,63.70,120,65.70,2,0.00
2/25/2018 18:00,57,69.00,75,64.30,132,66.30,2,0.00
2/25/2018 18:05,51,69.30,69,64.70,120,66.60,2,0.00
2/25/2018 18:10,54,68.40,71,63.70,125,65.70,2,0.00
2/25/2018 18:15,58,68.70,77,63.90,135,66.00,2,0.00
2/25/2018 18:20,58,68.90,76,64.30,134,66.30,2,0.00
2/25/2018 18:25,54,69.20,72,64.60,126,66.60,2,0.00
2/25/2018 18:30,52,69.10,69,64.40,121,66.40,2,0.00
2/25/2018 18:35,49,68.50,66,63.80,115,65.80,2,0.00
2/25/2018 18:40,53,68.10,70,63.30,123,65.40,2,0.00
2/25/2018 18:45,56,68.50,75,63.80,131,65.80,2,0.00
2/25/2018 18:50,52,68.60,70,63.90,122,65.90,2,0.00
2/25/2018 18:55,50,68.80,67,64.10,117,66.10,2,0.00
2/25/2018 19:00,47,69.40,64,64.80,111,66.80,2,0.00
2/25/2018 19:05,42,69.80,58,65.20,100,67.20,2,0.00
2/25/2018 19:10,33,69.60,49,65.00,82,66.90,2,0.00
2/25/2018 19:15,30,68.90,46,64.20,76,66.10,2,0.00
2/25/2018 19:20,26,69.20,42,64.60,68,66.30,2,0.00
2/25/2018 19:25,31,69.70,47,65.10,78,66.90,2,0.00
2/25/2018 19:30,28,69.60,44,65.00,72,66.80,2,0.00
2/25/2018 19:35,22,69.50,37,64.90,59,66.60,2,0.00
2/25/2018 19:40,26,69.00,42,64.40,68,66.20,2,0.00
2/25/2018 19:45,33,69.20,50,64.60,83,66.40,2,0.00
2/25/2018 19:50,23,69.30,38,64.70,61,66.40,2,0.00
2/25/2018 19:55,26,69.30,42,64.70,68,66.50,2,0.00
2/25/2018 20:00,23,69.40,39,64.80,62,66.50,2,0.00
2/25/2018 20:05,32,69.50,49,64.90,81,66.70,2,0.00
2/25/2018 20:10,26,69.30,42,64.60,68,66.40,2,0.00
2/25/2018 20:15,29,69.70,44,65.10,73,66.90,2,0.00
2/25/2018 20:20,35,69.60,51,65.10,86,66.90,2,0.00
2/25/2018 20:25,39,69.10,56,64.50,95,66.40,2,0.00
2/25/2018 20:30,35,69.10,51,64.50,86,66.40,2,0.00
2/25/2018 20:35,32,69.00,48,64.40,80,66.20,2,0.00
2/25/2018 20:40,38,69.20,54,64.50,92,66.40,2,0.00
