5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/04/2017 11:45,55,68.80,73,64.20,128,66.10,2,0.00
11/04/2017 11:50,53,68.90,71,64.30,124,66.20,2,0.00
11/04/2017 11:55,60,69.20,78,64.60,138,66.60,2,0.00
11/04/2017 12:00,70,69.40,88,64.80,158,66.90,2,0.00
11/04/2017 12:05,54,69.20,71,64.60,125,66.60,2,0.00
11/04/2017 12:10,61,68.60,79,63.90,140,65.90,2,0.00
11/04/2017 12:15,71,68.70,90,64.00,161,66.10,2,0.00
11/04/2017 12:20,64,68.20,82,63.40,146,65.50,2,0.00
11/04/2017 12:25,64,67.40,83,62.60,147,64.70,2,0.00
11/04/2017 12:30,66,67.80,85,62.90,151,65.10,2,0.00
11/04/2017 12:35,71,68.00,90,63.20,161,65.30,2,0.00
11/04/2017 12:40,61,67.80,80,63.00,141,65.10,2,0.00
11/04/2017 12:45,66,67.30,85,62.50,151,64.60,2,0.00
11/04/2017 12:50,53,68.00,71,63.20,124,65.20,2,0.00
11/04/2017 12:55,57,68.30,76,63.60,133,65.60,2,0.00
11/04/2017 13:00,60,68.70,78,64.00,138,66.00,2,0.00
11/04/2017 13:05,56,68.60,74,63.90,130,65.90,2,0.00
11/04/2017 13:10,50,69.00,66,64.30,116,66.30,2,0.00
11/04/2017 13:15,66,69.10,86,64.40,152,66.50,2,0.00
11/04/2017 13:20,57,69.20,75,64.50,132,66.50,2,0.00
11/04/2017 13:25,66,68.70,86,64.10,152,66.10,2,0.00
11/04/2017 13:30,62,68.60,81,63.90,143,65.90,2,0.00
11/04/2017 13:35,56,68.70,73,64.00,129,66.00,2,0.00
11/04/2017 13:40,66,68.80,85,64.10,151,66.10,2,0.00
11/04/2017 13:45,63,68.70,79,64.00,142,66.10,2,0.00
11/04/2017 13:50,76,67.90,95,63.10,171,65.20,2,0.00
11/04/2017 13:55,62,68.00,80,63.20,142,65.30,2,0.00
11/04/2017 14:00,60,68.40,80,63.70,140,65.70,2,0.00
11/04/2017 14:05,66,68.30,85,63.60,151,65.70,2,0.00
11/04/2017 14:10,67,67.90,86,63.10,153,65.20,2,0.00
11/04/2017 14:15,72,67.20,92,62.30,164,64.40,2,0.00
11/04/2017 14:20,61,67.30,79,62.50,140,64.60,2,0.00
11/04/2017 14:25,59,67.10,77,62.20,136,64.30,2,0.00
11/04/2017 14:30,62,67.00,81,62.10,143,64.20,2,0.00
11/04/2017 14:35,64,67.10,82,62.20,146,64.30,2,0.00
11/04/2017 14:40,64,66.30,84,61.30,148,63.40,2,0.00
11/04/2017 14:45,58,66.50,75,61.60,133,63.80,2,0.00
11/04/2017 14:50,60,66.80,78,61.90,138,64.00,2,0.00
11/04/2017 14:55,63,67.80,81,63.00,144,65.10,2,0.00
11/04/2017 15:00,58,68.10,76,63.40,134,65.40,2,0.00
11/04/2017 15:05,64,68.30,82,63.60,146,65.70,2,0.00
11/04/2017 15:10,55,69.10,74,64.40,129,66.40,2,0.00
11/04/2017 15:15,43,69.00,61,64.30,104,66.30,2,0.00
11/04/2017 15:20,45,69.10,62,64.50,107,66.40,2,0.00
11/04/2017 15:25,46,69.40,64,64.70,110,66.70,2,0.00
11/04/2017 15:30,46,68.80,63,64.10,109,66.10,2,0.00
11/04/2017 15:35,42,67.70,60,62.90,102,64.90,2,0.00
11/04/2017 15:40,39,67.90,55,63.20,94,65.20,2,0.00
11/04/2017 15:45,48,68.60,66,64.00,114,65.90,2,0.00
11/04/2017 15:50,44,68.10,61,63.30,105,65.30,2,0.00
11/04/2017 15:55,43,68.50,59,63.80,102,65.80,2,0.00
11/04/2017 16:00,40,68.60,56,63.90,96,65.80,2,0.00
11/04/2017 16:05,41,69.30,58,64.60,99,66.50,2,0.00
11/04/2017 16:10,42,69.20,59,64.50,101,66.40,2,0.00
11/04/2017 16:15,35,68.50,51,63.80,86,65.70,2,0.00
11/04/2017 16:20,40,68.50,57,63.80,97,65.70,2,0.00
11/04/2017 16:25,45,67.80,62,63.00,107,65.00,2,0.00
11/04/2017 16:30,52,68.10,70,63.30,122,65.40,2,0.00
11/04/2017 16:35,45,69.30,62,64.60,107,66.60,2,0.00
11/04/2017 16:40,54,69.10,73,64.50,127,66.40,2,0.00
11/04/2017 16:45,56,69.80,74,65.20,130,67.20,2,0.00
11/04/2017 16:50,64,68.90,82,64.20,146,66.30,2,0.00
11/04/2017 16:55,58,68.40,77,63.70,135,65.70,2,0.00
11/04/2017 17:00,47,68.00,65,63.20,112,65.20,2,0.00
11/04/2017 17:05,51,68.40,69,63.70,120,65.70,2,0.00
11/04/2017 17:10,49,67.30,67,62.50,116,64.50,2,0.00
11/04/2017 17:15,52,67.40,70,62.70,122,64.70,2,0.00
11/04/2017 17:20,52,68.10,70,63.40,122,65.40,2,0.00
11/04/2017 17:25,50,68.30,68,63.60,118,65.60,2,0.00
11/04/2017 17:30,63,68.50,81,63.80,144,65.90,2,0.00
11/04/2017 17:35,63,68.50,82,63.80,145,65.80,2,0.00
11/04/2017 17:40,64,67.50,83,62.70,147,64.80,2,0.00
11/04/2017 17:45,66,66.30,85,61.30,151,63.50,2,0.00
11/04/2017 17:50,55,66.70,73,61.70,128,63.90,2,0.00
11/04/2017 17:55,64,66.50,82,61.60,146,63.70,2,0.00
11/04/2017 18:00,74,68.50,94,63.80,168,65.80,2,0.00
11/04/2017 18:05,61,69.20,80,64.60,141,66.60,2,0.00
11/04/2017 18:10,72,69.00,91,64.30,163,66.40,2,0.00
11/04/2017 18:15,74,68.50,94,63.70,168,65.80,2,0.00
11/04/2017 18:20,71,68.40,90,63.60,161,65.70,2,0.00
11/04/2017 18:25,59,67.30,76,62.40,135,64.50,2,0.00
11/04/2017 18:30,66,67.20,85,62.30,151,64.40,2,0.00
11/04/2017 18:35,68,65.30,88,60.10,156,62.40,2,0.00
11/04/2017 18:40,61,65.90,79,60.90,140,63.10,2,0.00
11/04/2017 18:45,57,66.50,75,61.50,132,63.60,2,0.00
11/04/2017 18:50,53,67.30,71,62.50,124,64.50,2,0.00
11/04/2017 18:55,63,66.00,81,61.10,144,63.20,2,0.00
11/04/2017 19:00,56,67.20,74,62.30,130,64.40,2,0.00
11/04/2017 19:05,46,68.70,64,64.00,110,66.00,2,0.00
11/04/2017 19:10,52,68.80,70,64.10,122,66.10,2,0.00
11/04/2017 19:15,49,68.10,67,63.40,116,65.40,2,0.00
11/04/2017 19:20,58,67.80,76,63.00,134,65.10,2,0.00
11/04/2017 19:25,59,67.90,78,63.10,137,65.20,2,0.00
11/04/2017 19:30,57,67.60,76,62.70,133,64.80,2,0.00
11/04/2017 19:35,53,68.00,71,63.20,124,65.20,2,0.00
11/04/2017 19:40,43,68.00,61,63.30,104,65.20,2,0.00
11/04/2017 19:45,36,68.50,53,63.80,89,65.70,2,0.00
11/04/2017 19:50,43,69.10,59,64.40,102,66.40,2,0.00
11/04/2017 19:55,35,68.60,52,63.80,87,65.80,2,0.00
11/04/2017 20:00,38,68.80,54,64.10,92,66.00,2,0.00
11/04/2017 20:05,43,68.80,60,64.20,103,66.10,2,0.00
11/04/2017 20:10,31,69.10,47,64.50,78,66.30,2,0.00
11/04/2017 20:15,40,69.20,57,64.60,97,66.50,2,0.00
11/04/2017 20:20,40,68.90,57,64.30,97,66.20,2,0.00
11/04/2017 20:25,34,69.70,51,65.20,85,67.00,2,0.00
11/04/2017 20:30,27,70.00,44,65.40,71,67.20,2,0.00
11/04/2017 20:35,34,69.20,51,64.60,85,66.40,2,0.00
11/04/2017 20:40,35,69.70,52,65.20,87,67.00,2,0.00
11/04/2017 20:45,29,69.60,45,65.10,74,66.90,2,0.00
11/04/2017 20:50,28,69.50,44,65.00,72,66.70,2,0.00
11/04/2017 20:55,25,69.70,41,65.10,66,66.80,2,0.00
11/04/2017 21:00,36,69.70,53,65.10,89,66.90,2,0.00
11/04/2017 21:05,29,69.50,45,65.00,74,66.80,2,0.00
11/04/2017 21:10,38,69.30,55,64.70,93,66.60,2,0.00
11/04/2017 21:15,30,69.90,46,65.30,76,67.10,2,0.00
11/04/2017 21:20,37,69.90,53,65.30,90,67.20,2,0.00
11/04/2017 21:25,31,69.70,47,65.20,78,67.00,2,0.00
11/04/2017 21:30,30,69.30,46,64.60,76,66.50,2,0.00
11/04/2017 21:35,28,69.50,44,64.90,72,66.70,2,0.00
11/04/2017 21:40,29,69.00,45,64.30,74,66.10,2,0.00
11/04/2017 21:45,30,69.70,47,65.10,77,66.90,2,0.00
11/04/2017 21:50,32,69.70,48,65.00,80,66.90,2,0.00
11/04/2017 21:55,28,69.80,44,65.20,72,67.00,2,0.00
11/04/2017 22:00,26,69.30,41,64.70,67,66.50,2,0.00
11/04/2017 22:05,38,68.90,54,64.20,92,66.20,2,0.00
11/04/2017 22:10,30,68.70,46,64.10,76,65.90,2,0.00
11/04/2017 22:15,26,69.30,42,64.70,68,66.50,2,0.00
11/04/2017 22:20,35,69.40,51,64.80,86,66.60,2,0.00
11/04/2017 22:25,25,69.20,41,64.50,66,66.30,2,0.00
11/04/2017 22:30,29,69.30,45,64.70,74,66.50,2,0.00
11/04/2017 22:35,28,69.20,44,64.60,72,66.40,2,0.00
11/04/2017 22:40,33,69.40,49,64.80,82,66.60,2,0.00
11/04/2017 22:45,23,69.40,38,64.80,61,66.50,2,0.00
11/04/2017 22:50,25,69.40,41,64.80,66,66.60,2,0.00
11/04/2017 22:55,21,69.40,36,64.80,57,66.50,2,0.00
11/04/2017 23:00,24,69.80,40,65.20,64,66.90,2,0.00
11/04/2017 23:05,23,69.80,38,65.30,61,67.00,2,0.00
11/04/2017 23:10,30,69.70,45,65.10,75,66.90,2,0.00
11/04/2017 23:15,25,69.60,41,65.00,66,66.80,2,0.00
11/04/2017 23:20,23,69.60,39,65.00,62,66.70,2,0.00
11/04/2017 23:25,25,69.40,40,64.80,65,66.50,2,0.00
11/04/2017 23:30,25,69.40,42,64.80,67,66.50,2,0.00
11/04/2017 23:35,22,69.30,38,64.70,60,66.40,2,0.00
11/04/2017 23:40,20,69.40,36,64.80,56,66.50,2,0.00
11/04/2017 23:45,16,69.40,32,64.80,48,66.40,2,0.00
11/04/2017 23:50,23,69.10,39,64.40,62,66.20,2,0.00
11/04/2017 23:55,21,69.10,37,64.50,58,66.10,2,0.00
11/05/2017 0:00,21,69.30,36,64.70,57,66.40,2,0.00
11/05/2017 0:05,16,69.10,31,64.50,47,66.10,2,0.00
11/05/2017 0:10,14,69.30,30,64.70,44,66.10,2,0.00
11/05/2017 0:15,13,69.30,29,64.70,42,66.10,2,0.00
11/05/2017 0:20,16,69.30,31,64.70,47,66.30,2,0.00
11/05/2017 0:25,15,69.30,30,64.70,45,66.20,2,0.00
11/05/2017 0:30,10,69.30,25,64.70,35,66.10,2,0.00
11/05/2017 0:35,14,69.40,29,64.80,43,66.30,2,0.00
11/05/2017 0:40,12,69.40,27,64.80,39,66.20,2,0.00
11/05/2017 0:45,12,69.50,27,64.90,39,66.30,2,0.00
11/05/2017 0:50,12,69.40,27,64.80,39,66.30,2,0.00
11/05/2017 0:55,12,69.40,27,64.80,39,66.20,2,0.00
11/05/2017 1:00,10,69.40,25,64.80,35,66.20,2,0.00
11/05/2017 1:05,9,69.30,24,64.70,33,66.00,2,0.00
11/05/2017 1:10,11,69.30,26,64.70,37,66.10,2,0.00
11/05/2017 1:15,10,69.30,26,64.70,36,66.00,2,0.00
11/05/2017 1:20,9,69.20,24,64.60,33,65.80,2,0.00
11/05/2017 1:25,12,69.30,27,64.70,39,66.20,2,0.00
11/05/2017 1:30,9,69.40,24,64.80,33,66.00,2,0.00
11/05/2017 1:35,11,69.20,26,64.50,37,65.90,2,0.00
11/05/2017 1:40,10,69.20,25,64.60,35,65.90,2,0.00
11/05/2017 1:45,11,69.30,26,64.70,37,66.00,2,0.00
11/05/2017 1:50,11,69.40,26,64.80,37,66.20,2,0.00
11/05/2017 1:55,11,69.50,26,64.90,37,66.20,2,0.00
11/05/2017 2:00,9,70.30,8,64.30,17,67.50,2,0.00
11/05/2017 2:05,8,70.30,8,64.30,16,67.30,2,0.00
11/05/2017 2:10,9,70.30,8,64.30,17,67.50,2,0.00
11/05/2017 2:15,8,70.30,8,64.30,16,67.30,2,0.00
11/05/2017 2:20,8,70.40,8,64.40,16,67.40,2,0.00
11/05/2017 2:25,7,70.40,7,64.40,14,67.40,2,0.00
11/05/2017 2:30,7,70.30,6,64.30,13,67.50,2,0.00
11/05/2017 2:35,6,70.30,6,64.30,12,67.30,2,0.00
11/05/2017 2:40,6,70.30,6,64.30,12,67.30,2,0.00
11/05/2017 2:45,7,70.40,6,64.40,13,67.60,2,0.00
11/05/2017 2:50,6,70.30,6,64.30,12,67.30,2,0.00
11/05/2017 2:55,6,70.40,5,64.40,11,67.70,2,0.00
11/05/2017 3:00,5,70.30,5,64.30,10,67.30,2,0.00
11/05/2017 3:05,5,70.40,5,64.40,10,67.40,2,0.00
11/05/2017 3:10,5,70.30,5,64.30,10,67.30,2,0.00
11/05/2017 3:15,5,70.20,5,64.20,10,67.20,2,0.00
11/05/2017 3:20,5,70.50,4,64.50,9,67.80,2,0.00
11/05/2017 3:25,5,70.40,4,64.40,9,67.70,2,0.00
11/05/2017 3:30,5,70.40,4,64.40,9,67.70,2,0.00
11/05/2017 3:35,5,70.20,4,64.20,9,67.50,2,0.00
11/05/2017 3:40,5,70.30,4,64.30,9,67.60,2,0.00
11/05/2017 3:45,5,70.30,4,64.30,9,67.60,2,0.00
11/05/2017 3:50,5,70.30,4,64.30,9,67.60,2,0.00
11/05/2017 3:55,4,70.20,4,64.20,8,67.20,2,0.00
11/05/2017 4:00,4,70.00,4,64.00,8,67.00,2,0.00
11/05/2017 4:05,4,70.20,4,64.20,8,67.20,2,0.00
11/05/2017 4:10,4,70.20,4,64.20,8,67.20,2,0.00
11/05/2017 4:15,4,70.30,4,64.30,8,67.30,2,0.00
11/05/2017 4:20,4,70.20,4,64.20,8,67.20,2,0.00
11/05/2017 4:25,4,70.30,4,64.30,8,67.30,2,0.00
11/05/2017 4:30,5,70.30,4,64.30,9,67.60,2,0.00
11/05/2017 4:35,5,70.40,4,64.40,9,67.70,2,0.00
11/05/2017 4:40,5,70.40,4,64.40,9,67.70,2,0.00
11/05/2017 4:45,5,70.40,5,64.40,10,67.40,2,0.00
11/05/2017 4:50,5,70.30,5,64.30,10,67.30,2,0.00
11/05/2017 4:55,5,70.40,5,64.40,10,67.40,2,0.00
11/05/2017 5:00,5,70.40,5,64.40,10,67.40,2,0.00
11/05/2017 5:05,6,70.40,5,64.40,11,67.70,2,0.00
11/05/2017 5:10,6,70.40,5,64.40,11,67.70,2,0.00
11/05/2017 5:15,6,70.50,6,64.50,12,67.50,2,0.00
11/05/2017 5:20,7,70.40,6,64.40,13,67.60,2,0.00
11/05/2017 5:25,7,70.50,7,64.50,14,67.50,2,0.00
11/05/2017 5:30,7,70.40,7,64.40,14,67.40,2,0.00
11/05/2017 5:35,7,70.70,7,64.70,14,67.70,2,0.00
11/05/2017 5:40,8,70.40,7,64.40,15,67.60,2,0.00
11/05/2017 5:45,9,70.70,8,64.70,17,67.90,2,0.00
11/05/2017 5:50,9,70.50,8,64.50,17,67.70,2,0.00
11/05/2017 5:55,8,70.50,8,64.50,16,67.50,2,0.00
11/05/2017 6:00,8,70.40,8,64.40,16,67.40,2,0.00
11/05/2017 6:05,9,70.40,8,64.40,17,67.60,2,0.00
11/05/2017 6:10,9,70.40,9,64.40,18,67.40,2,0.00
11/05/2017 6:15,11,70.50,9,64.50,20,67.80,2,0.00
11/05/2017 6:20,11,70.60,9,64.60,20,67.90,2,0.00
11/05/2017 6:25,11,70.50,10,64.50,21,67.60,2,0.00
11/05/2017 6:30,12,70.50,11,64.50,23,67.60,2,0.00
11/05/2017 6:35,13,70.50,11,64.50,24,67.80,2,0.00
11/05/2017 6:40,14,70.40,13,64.40,27,67.50,2,0.00
11/05/2017 6:45,15,70.60,14,64.60,29,67.70,2,0.00
11/05/2017 6:50,16,70.60,14,64.60,30,67.80,2,0.00
11/05/2017 6:55,14,70.50,13,64.50,27,67.60,2,0.00
11/05/2017 7:00,14,70.50,12,64.50,26,67.70,2,0.00
11/05/2017 7:05,14,70.40,12,64.40,26,67.60,2,0.00
11/05/2017 7:10,15,70.40,14,64.40,29,67.50,2,0.00
11/05/2017 7:15,16,70.40,15,64.40,31,67.50,2,0.00
11/05/2017 7:20,17,70.50,15,64.50,32,67.70,2,0.00
11/05/2017 7:25,17,70.50,16,64.50,33,67.60,2,0.00
11/05/2017 7:30,18,70.40,17,64.40,35,67.50,2,0.00
11/05/2017 7:35,19,70.50,18,64.50,37,67.60,2,0.00
11/05/2017 7:40,21,70.50,19,64.50,40,67.70,2,0.00
11/05/2017 7:45,22,70.60,19,64.60,41,67.80,2,0.00
11/05/2017 7:50,23,70.70,20,64.70,43,67.90,2,0.00
11/05/2017 7:55,23,70.70,20,64.70,43,67.90,2,0.00
11/05/2017 8:00,22,70.50,19,64.50,41,67.70,2,0.00
11/05/2017 8:05,21,70.40,19,64.40,40,67.60,2,0.00
11/05/2017 8:10,22,70.40,20,64.40,42,67.50,2,0.00
11/05/2017 8:15,23,70.40,21,64.40,44,67.50,2,0.00
11/05/2017 8:20,26,70.50,23,64.50,49,67.70,2,0.00
11/05/2017 8:25,26,70.50,24,64.50,50,67.60,2,0.00
11/05/2017 8:30,27,70.60,24,64.60,51,67.80,2,0.00
11/05/2017 8:35,28,70.60,25,64.60,53,67.80,2,0.00
11/05/2017 8:40,31,70.60,27,64.60,58,67.80,2,0.00
11/05/2017 8:45,33,70.60,30,64.60,63,67.70,2,0.00
11/05/2017 8:50,33,70.70,30,64.70,63,67.80,2,0.00
11/05/2017 8:55,33,70.70,30,64.70,63,67.80,2,0.00
11/05/2017 9:00,32,70.70,28,64.70,60,67.90,2,0.00
11/05/2017 9:05,32,70.50,29,64.50,61,67.60,2,0.00
11/05/2017 9:10,34,70.50,30,64.50,64,67.70,2,0.00
11/05/2017 9:15,35,70.60,32,64.60,67,67.70,2,0.00
11/05/2017 9:20,37,70.60,34,64.60,71,67.70,2,0.00
11/05/2017 9:25,40,70.70,35,64.70,75,67.90,2,0.00
11/05/2017 9:30,41,70.60,36,64.60,77,67.80,2,0.00
11/05/2017 9:35,42,70.70,37,64.70,79,67.90,2,0.00
11/05/2017 9:40,46,70.70,41,64.70,87,67.90,2,0.00
11/05/2017 9:45,47,70.60,43,64.60,90,67.70,2,0.00
11/05/2017 9:50,48,70.70,43,64.70,91,67.90,2,0.00
11/05/2017 9:55,47,70.70,43,64.70,90,67.80,2,0.00
11/05/2017 10:00,47,70.60,42,64.60,89,67.80,2,0.00
11/05/2017 10:05,46,70.60,42,64.60,88,67.70,2,0.00
11/05/2017 10:10,48,70.50,44,64.50,92,67.60,2,0.00
11/05/2017 10:15,51,70.50,45,64.50,96,67.70,2,0.00
11/05/2017 10:20,52,70.50,46,64.50,98,67.70,2,0.00
11/05/2017 10:25,53,70.50,47,64.50,100,67.70,2,0.00
11/05/2017 10:30,54,70.50,49,64.50,103,67.60,2,0.00
11/05/2017 10:35,56,70.40,50,64.40,106,67.60,2,0.00
11/05/2017 10:40,57,70.40,51,64.40,108,67.60,2,0.00
11/05/2017 10:45,60,70.50,53,64.50,113,67.70,2,0.00
11/05/2017 10:50,59,70.40,53,64.40,112,67.60,2,0.00
11/05/2017 10:55,57,70.40,52,64.40,109,67.50,2,0.00
11/05/2017 11:00,57,70.50,51,64.50,108,67.70,2,0.00
11/05/2017 11:05,55,70.40,50,64.40,105,67.50,2,0.00
11/05/2017 11:10,57,70.40,51,64.40,108,67.60,2,0.00
11/05/2017 11:15,58,70.40,53,64.40,111,67.50,2,0.00
11/05/2017 11:20,60,70.50,53,64.50,113,67.70,2,0.00
11/05/2017 11:25,60,70.40,53,64.40,113,67.60,2,0.00
11/05/2017 11:30,60,70.40,53,64.40,113,67.60,2,0.00
11/05/2017 11:35,61,70.30,55,64.30,116,67.50,2,0.00
11/05/2017 11:40,62,70.20,56,64.20,118,67.40,2,0.00
11/05/2017 11:45,64,70.30,58,64.30,122,67.40,2,0.00
11/05/2017 11:50,65,70.30,59,64.30,124,67.40,2,0.00
11/05/2017 11:55,64,70.30,58,64.30,122,67.40,2,0.00
11/05/2017 12:00,62,70.30,56,64.30,118,67.50,2,0.00
11/05/2017 12:05,64,70.40,57,64.40,121,67.60,2,0.00
11/05/2017 12:10,64,70.20,58,64.20,122,67.30,2,0.00
11/05/2017 12:15,65,70.30,59,64.30,124,67.40,2,0.00
11/05/2017 12:20,65,70.30,59,64.30,124,67.40,2,0.00
11/05/2017 12:25,66,70.20,60,64.20,126,67.30,2,0.00
11/05/2017 12:30,67,70.40,61,64.40,128,67.50,2,0.00
11/05/2017 12:35,67,70.20,60,64.20,127,67.40,2,0.00
11/05/2017 12:40,69,70.20,62,64.20,131,67.40,2,0.00
11/05/2017 12:45,71,70.20,63,64.20,134,67.40,2,0.00
11/05/2017 12:50,70,70.30,62,64.30,132,67.50,2,0.00
11/05/2017 12:55,70,70.20,62,64.20,132,67.40,2,0.00
11/05/2017 13:00,68,70.10,62,64.10,130,67.20,2,0.00
11/05/2017 13:05,68,70.10,61,64.10,129,67.30,2,0.00
11/05/2017 13:10,69,70.10,62,64.10,131,67.30,2,0.00
11/05/2017 13:15,70,70.10,62,64.10,132,67.30,2,0.00
11/05/2017 13:20,71,70.10,63,64.10,134,67.30,2,0.00
11/05/2017 13:25,71,70.10,63,64.10,134,67.30,2,0.00
11/05/2017 13:30,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 13:35,71,70.10,64,64.10,135,67.30,2,0.00
11/05/2017 13:40,71,70.00,64,64.00,135,67.20,2,0.00
11/05/2017 13:45,71,70.00,63,64.00,134,67.20,2,0.00
11/05/2017 13:50,72,70.00,65,64.00,137,67.20,2,0.00
11/05/2017 13:55,70,70.00,62,64.00,132,67.20,2,0.00
11/05/2017 14:00,70,70.00,62,64.00,132,67.20,2,0.00
11/05/2017 14:05,69,70.10,62,64.10,131,67.30,2,0.00
11/05/2017 14:10,68,70.00,61,64.00,129,67.20,2,0.00
11/05/2017 14:15,70,70.00,63,64.00,133,67.20,2,0.00
11/05/2017 14:20,71,70.10,63,64.10,134,67.30,2,0.00
11/05/2017 14:25,70,70.10,62,64.10,132,67.30,2,0.00
11/05/2017 14:30,69,70.10,62,64.10,131,67.30,2,0.00
11/05/2017 14:35,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 14:40,72,70.00,64,64.00,136,67.20,2,0.00
11/05/2017 14:45,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 14:50,71,70.10,64,64.10,135,67.30,2,0.00
11/05/2017 14:55,68,70.10,62,64.10,130,67.20,2,0.00
11/05/2017 15:00,67,70.20,61,64.20,128,67.30,2,0.00
11/05/2017 15:05,67,70.10,61,64.10,128,67.20,2,0.00
11/05/2017 15:10,69,70.20,62,64.20,131,67.40,2,0.00
11/05/2017 15:15,70,70.10,62,64.10,132,67.30,2,0.00
11/05/2017 15:20,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 15:25,70,70.10,62,64.10,132,67.30,2,0.00
11/05/2017 15:30,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 15:35,71,70.20,64,64.20,135,67.40,2,0.00
11/05/2017 15:40,72,70.00,65,64.00,137,67.20,2,0.00
11/05/2017 15:45,73,70.10,65,64.10,138,67.30,2,0.00
11/05/2017 15:50,72,70.10,65,64.10,137,67.30,2,0.00
11/05/2017 15:55,70,70.20,63,64.20,133,67.40,2,0.00
11/05/2017 16:00,69,70.20,62,64.20,131,67.40,2,0.00
11/05/2017 16:05,70,70.20,63,64.20,133,67.40,2,0.00
11/05/2017 16:10,70,70.30,63,64.30,133,67.50,2,0.00
11/05/2017 16:15,71,70.20,64,64.20,135,67.40,2,0.00
11/05/2017 16:20,71,70.30,64,64.30,135,67.50,2,0.00
11/05/2017 16:25,71,70.30,64,64.30,135,67.50,2,0.00
11/05/2017 16:30,69,70.20,62,64.20,131,67.40,2,0.00
11/05/2017 16:35,70,70.10,63,64.10,133,67.30,2,0.00
11/05/2017 16:40,71,70.20,64,64.20,135,67.40,2,0.00
11/05/2017 16:45,70,70.10,62,64.10,132,67.30,2,0.00
11/05/2017 16:50,71,70.00,63,64.00,134,67.20,2,0.00
11/05/2017 16:55,71,70.00,64,64.00,135,67.20,2,0.00
11/05/2017 17:00,71,70.30,63,64.30,134,67.50,2,0.00
11/05/2017 17:05,71,70.40,63,64.40,134,67.60,2,0.00
11/05/2017 17:10,71,70.60,63,64.60,134,67.80,2,0.00
11/05/2017 17:15,71,70.50,64,64.50,135,67.70,2,0.00
11/05/2017 17:20,69,70.40,62,64.40,131,67.60,2,0.00
11/05/2017 17:25,71,70.30,63,64.30,134,67.50,2,0.00
11/05/2017 17:30,68,70.30,62,64.30,130,67.40,2,0.00
11/05/2017 17:35,70,70.20,63,64.20,133,67.40,2,0.00
11/05/2017 17:40,67,69.90,60,63.90,127,67.10,2,0.00
11/05/2017 17:45,69,69.80,62,63.80,131,67.00,2,0.00
11/05/2017 17:50,66,69.50,60,63.50,126,66.60,2,0.00
11/05/2017 17:55,64,69.50,58,63.50,122,66.60,2,0.00
11/05/2017 18:00,62,69.70,56,63.70,118,66.90,2,0.00
11/05/2017 18:05,62,69.90,55,63.90,117,67.10,2,0.00
11/05/2017 18:10,61,69.90,55,63.90,116,67.10,2,0.00
11/05/2017 18:15,62,69.80,55,63.80,117,67.00,2,0.00
11/05/2017 18:20,60,70.00,53,64.00,113,67.20,2,0.00
11/05/2017 18:25,59,70.00,53,64.00,112,67.20,2,0.00
11/05/2017 18:30,57,70.10,52,64.10,109,67.20,2,0.00
11/05/2017 18:35,57,70.20,52,64.20,109,67.30,2,0.00
11/05/2017 18:40,55,70.10,49,64.10,104,67.30,2,0.00
11/05/2017 18:45,55,70.30,50,64.30,105,67.40,2,0.00
11/05/2017 18:50,54,70.30,49,64.30,103,67.40,2,0.00
11/05/2017 18:55,50,70.30,45,64.30,95,67.50,2,0.00
11/05/2017 19:00,48,70.40,43,64.40,91,67.60,2,0.00
11/05/2017 19:05,48,70.40,44,64.40,92,67.50,2,0.00
11/05/2017 19:10,48,70.40,43,64.40,91,67.60,2,0.00
11/05/2017 19:15,47,70.40,43,64.40,90,67.50,2,0.00
11/05/2017 19:20,49,70.50,44,64.50,93,67.70,2,0.00
11/05/2017 19:25,48,70.50,43,64.50,91,67.70,2,0.00
11/05/2017 19:30,47,70.60,43,64.60,90,67.70,2,0.00
11/05/2017 19:35,46,70.70,42,64.70,88,67.80,2,0.00
11/05/2017 19:40,45,70.60,40,64.60,85,67.80,2,0.00
11/05/2017 19:45,44,70.60,40,64.60,84,67.70,2,0.00
11/05/2017 19:50,44,70.60,39,64.60,83,67.80,2,0.00
11/05/2017 19:55,43,70.70,38,64.70,81,67.90,2,0.00
11/05/2017 20:00,42,70.70,37,64.70,79,67.90,2,0.00
11/05/2017 20:05,42,70.60,38,64.60,80,67.80,2,0.00
11/05/2017 20:10,42,70.60,37,64.60,79,67.80,2,0.00
11/05/2017 20:15,42,70.70,37,64.70,79,67.90,2,0.00
11/05/2017 20:20,40,70.60,36,64.60,76,67.80,2,0.00
11/05/2017 20:25,40,70.70,36,64.70,76,67.90,2,0.00
11/05/2017 20:30,39,70.60,35,64.60,74,67.80,2,0.00
11/05/2017 20:35,39,70.70,35,64.70,74,67.90,2,0.00
11/05/2017 20:40,37,70.60,34,64.60,71,67.70,2,0.00
