5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/02/2018 2:45,8,69.30,24,64.70,32,65.80,2,0.00
3/02/2018 2:50,9,69.40,24,64.80,33,66.10,2,0.00
3/02/2018 2:55,8,69.40,23,64.80,31,66.00,2,0.00
3/02/2018 3:00,8,69.30,24,64.70,32,65.90,2,0.00
3/02/2018 3:05,11,69.30,27,64.70,38,66.00,2,0.00
3/02/2018 3:10,10,69.30,25,64.70,35,66.00,2,0.00
3/02/2018 3:15,10,69.30,25,64.70,35,66.00,2,0.00
3/02/2018 3:20,11,69.40,27,64.80,38,66.10,2,0.00
3/02/2018 3:25,10,69.10,25,64.50,35,65.80,2,0.00
3/02/2018 3:30,14,69.20,30,64.60,44,66.10,2,0.00
3/02/2018 3:35,11,68.80,27,64.20,38,65.50,2,0.00
3/02/2018 3:40,12,69.10,28,64.50,40,65.90,2,0.00
3/02/2018 3:45,15,69.30,31,64.70,46,66.20,2,0.00
3/02/2018 3:50,11,69.30,27,64.70,38,66.00,2,0.00
3/02/2018 3:55,15,69.30,31,64.70,46,66.20,2,0.00
3/02/2018 4:00,17,69.40,33,64.70,50,66.30,2,0.00
3/02/2018 4:05,18,69.50,33,64.90,51,66.60,2,0.00
3/02/2018 4:10,20,69.40,36,64.80,56,66.40,2,0.00
3/02/2018 4:15,17,69.60,33,65.00,50,66.50,2,0.00
3/02/2018 4:20,19,69.50,36,64.90,55,66.50,2,0.00
3/02/2018 4:25,22,69.00,39,64.30,61,66.00,2,0.00
3/02/2018 4:30,25,68.70,42,64.00,67,65.70,2,0.00
3/02/2018 4:35,22,69.30,39,64.70,61,66.40,2,0.00
3/02/2018 4:40,37,69.20,54,64.60,91,66.50,2,0.00
3/02/2018 4:45,36,68.60,53,63.90,89,65.80,2,0.00
3/02/2018 4:50,33,68.00,51,63.20,84,65.10,2,0.00
3/02/2018 4:55,37,68.30,54,63.50,91,65.50,2,0.00
3/02/2018 5:00,38,69.40,57,64.80,95,66.70,2,0.00
3/02/2018 5:05,37,68.50,55,63.90,92,65.80,2,0.00
3/02/2018 5:10,35,69.20,53,64.60,88,66.50,2,0.00
3/02/2018 5:15,44,68.60,64,63.90,108,65.90,2,0.00
3/02/2018 5:20,53,68.50,73,63.80,126,65.80,2,0.00
3/02/2018 5:25,54,69.00,75,64.30,129,66.30,2,0.00
3/02/2018 5:30,49,68.40,69,63.70,118,65.70,2,0.00
3/02/2018 5:35,48,67.20,69,62.40,117,64.40,2,0.00
3/02/2018 5:40,57,67.20,78,62.40,135,64.50,2,0.00
3/02/2018 5:45,64,67.50,85,62.70,149,64.80,2,0.00
3/02/2018 5:50,53,67.80,74,63.00,127,65.00,2,0.00
3/02/2018 5:55,57,66.50,77,61.70,134,63.70,2,0.00
3/02/2018 6:00,56,67.50,76,62.70,132,64.70,2,0.00
3/02/2018 6:05,54,65.50,74,60.50,128,62.60,2,0.00
3/02/2018 6:10,58,66.50,79,61.50,137,63.60,2,0.00
3/02/2018 6:15,60,66.40,81,61.40,141,63.50,2,0.00
3/02/2018 6:20,68,66.50,89,61.50,157,63.70,2,0.00
3/02/2018 6:25,60,66.40,82,61.40,142,63.50,2,0.00
3/02/2018 6:30,62,67.30,84,62.40,146,64.50,2,0.00
3/02/2018 6:35,62,67.80,83,62.90,145,65.00,2,0.00
3/02/2018 6:40,70,68.50,91,63.70,161,65.80,2,0.00
3/02/2018 6:45,79,67.20,101,62.40,180,64.50,2,0.00
3/02/2018 6:50,68,68.00,90,63.20,158,65.20,2,0.00
3/02/2018 6:55,59,69.00,80,64.30,139,66.30,2,0.00
3/02/2018 7:00,69,68.80,91,64.10,160,66.10,2,0.00
3/02/2018 7:05,62,67.40,82,62.60,144,64.70,2,0.00
3/02/2018 7:10,78,68.00,100,63.20,178,65.30,2,0.00
3/02/2018 7:15,72,66.90,95,62.00,167,64.10,2,0.00
3/02/2018 7:20,84,67.30,107,62.40,191,64.50,2,0.00
3/02/2018 7:25,70,66.50,92,61.60,162,63.70,2,0.00
3/02/2018 7:30,90,67.40,115,62.50,205,64.70,2,0.00
3/02/2018 7:35,82,66.30,106,61.30,188,63.50,2,0.00
3/02/2018 7:40,85,66.50,108,61.60,193,63.70,2,0.00
3/02/2018 7:45,78,66.20,99,61.20,177,63.40,2,0.00
3/02/2018 7:50,85,66.80,107,61.90,192,64.10,2,0.00
3/02/2018 7:55,81,67.10,104,62.20,185,64.40,2,0.00
3/02/2018 8:00,72,67.00,94,62.00,166,64.20,2,0.00
3/02/2018 8:05,67,67.00,88,62.00,155,64.20,2,0.00
3/02/2018 8:10,72,66.70,94,61.70,166,63.90,2,0.00
3/02/2018 8:15,83,66.10,106,61.10,189,63.30,2,0.00
3/02/2018 8:20,70,66.80,92,62.00,162,64.10,2,0.00
3/02/2018 8:25,78,67.80,100,63.00,178,65.10,2,0.00
3/02/2018 8:30,75,66.70,97,61.80,172,64.00,2,0.00
3/02/2018 8:35,76,67.00,97,62.10,173,64.30,2,0.00
3/02/2018 8:40,69,65.90,90,60.90,159,63.10,2,0.00
3/02/2018 8:45,71,65.60,91,60.60,162,62.80,2,0.00
3/02/2018 8:50,66,66.00,86,61.10,152,63.20,2,0.00
3/02/2018 8:55,67,66.80,88,61.90,155,64.00,2,0.00
3/02/2018 9:00,69,68.00,89,63.10,158,65.30,2,0.00
3/02/2018 9:05,53,64.40,71,59.20,124,61.40,2,0.00
3/02/2018 9:10,58,64.50,78,59.40,136,61.60,2,0.00
3/02/2018 9:15,57,64.90,75,59.80,132,62.00,2,0.00
3/02/2018 9:20,55,64.80,74,59.80,129,61.90,2,0.00
3/02/2018 9:25,60,65.10,79,60.10,139,62.20,2,0.00
3/02/2018 9:30,56,66.00,74,61.10,130,63.20,2,0.00
3/02/2018 9:35,61,67.70,80,62.90,141,65.00,2,0.00
3/02/2018 9:40,75,67.40,96,62.50,171,64.60,2,0.00
3/02/2018 9:45,63,64.90,83,59.80,146,62.00,2,0.00
3/02/2018 9:50,57,64.50,76,59.40,133,61.60,2,0.00
3/02/2018 9:55,59,65.30,78,60.40,137,62.50,2,0.00
3/02/2018 10:00,58,66.20,77,61.20,135,63.40,2,0.00
3/02/2018 10:05,61,66.00,81,61.00,142,63.10,2,0.00
3/02/2018 10:10,59,65.10,79,60.00,138,62.20,2,0.00
3/02/2018 10:15,53,66.30,73,61.30,126,63.40,2,0.00
3/02/2018 10:20,64,65.30,84,60.30,148,62.50,2,0.00
3/02/2018 10:25,73,66.10,92,61.20,165,63.40,2,0.00
3/02/2018 10:30,69,67.10,90,62.30,159,64.40,2,0.00
3/02/2018 10:35,58,66.70,76,61.80,134,63.90,2,0.00
3/02/2018 10:40,66,65.20,84,60.20,150,62.40,2,0.00
3/02/2018 10:45,70,66.60,90,61.70,160,63.90,2,0.00
3/02/2018 10:50,53,66.60,71,61.70,124,63.80,2,0.00
3/02/2018 10:55,59,67.00,78,62.10,137,64.20,2,0.00
3/02/2018 11:00,55,67.50,72,62.70,127,64.70,2,0.00
3/02/2018 11:05,63,67.60,82,62.80,145,64.90,2,0.00
3/02/2018 11:10,63,68.40,81,63.80,144,65.80,2,0.00
3/02/2018 11:15,64,67.40,83,62.70,147,64.80,2,0.00
3/02/2018 11:20,56,66.90,73,62.10,129,64.20,2,0.00
3/02/2018 11:25,62,66.00,82,61.20,144,63.30,2,0.00
3/02/2018 11:30,55,67.30,73,62.60,128,64.60,2,0.00
3/02/2018 11:35,61,67.10,80,62.30,141,64.40,2,0.00
3/02/2018 11:40,61,66.50,79,61.60,140,63.70,2,0.00
3/02/2018 11:45,60,66.70,80,61.80,140,63.90,2,0.00
3/02/2018 11:50,56,67.00,73,62.30,129,64.30,2,0.00
3/02/2018 11:55,56,67.90,73,63.10,129,65.20,2,0.00
3/02/2018 12:00,59,68.40,78,63.70,137,65.70,2,0.00
3/02/2018 12:05,48,68.20,65,63.50,113,65.50,2,0.00
3/02/2018 12:10,53,67.80,70,63.00,123,65.10,2,0.00
3/02/2018 12:15,58,67.90,74,63.20,132,65.30,2,0.00
3/02/2018 12:20,60,68.50,79,63.80,139,65.80,2,0.00
3/02/2018 12:25,53,67.80,71,63.10,124,65.10,2,0.00
3/02/2018 12:30,53,67.30,71,62.50,124,64.50,2,0.00
3/02/2018 12:35,58,68.00,76,63.40,134,65.40,2,0.00
3/02/2018 12:40,54,67.90,73,63.10,127,65.10,2,0.00
3/02/2018 12:45,50,68.00,68,63.20,118,65.20,2,0.00
3/02/2018 12:50,49,67.50,67,62.70,116,64.70,2,0.00
3/02/2018 12:55,55,66.90,75,62.00,130,64.00,2,0.00
3/02/2018 13:00,50,67.10,68,62.30,118,64.30,2,0.00
3/02/2018 13:05,52,65.40,71,60.40,123,62.50,2,0.00
3/02/2018 13:10,54,65.80,72,60.90,126,63.00,2,0.00
3/02/2018 13:15,42,66.10,60,61.20,102,63.20,2,0.00
3/02/2018 13:20,40,66.50,57,61.70,97,63.70,2,0.00
3/02/2018 13:25,49,65.90,68,60.90,117,63.00,2,0.00
3/02/2018 13:30,44,65.70,61,60.70,105,62.80,2,0.00
3/02/2018 13:35,50,64.40,68,59.30,118,61.50,2,0.00
3/02/2018 13:40,47,65.50,64,60.50,111,62.60,2,0.00
3/02/2018 13:45,50,65.20,69,60.00,119,62.20,2,0.00
3/02/2018 13:50,49,63.10,67,57.90,116,60.10,2,0.00
3/02/2018 13:55,47,61.00,65,55.50,112,57.80,2,0.00
3/02/2018 14:00,43,62.10,60,56.70,103,59.00,2,0.00
3/02/2018 14:05,53,62.80,71,57.50,124,59.70,2,0.00
3/02/2018 14:10,50,62.50,67,57.20,117,59.40,2,0.00
3/02/2018 14:15,49,63.50,66,58.40,115,60.60,2,0.00
3/02/2018 14:20,43,64.70,60,59.70,103,61.80,2,0.00
3/02/2018 14:25,50,65.50,67,60.60,117,62.70,2,0.00
3/02/2018 14:30,41,65.80,59,60.80,100,62.90,2,0.00
3/02/2018 14:35,51,65.70,69,60.70,120,62.80,2,0.00
3/02/2018 14:40,60,65.40,79,60.30,139,62.50,2,0.00
3/02/2018 14:45,57,66.50,75,61.50,132,63.70,2,0.00
3/02/2018 14:50,51,67.30,68,62.40,119,64.50,2,0.00
3/02/2018 14:55,51,65.70,69,60.60,120,62.80,2,0.00
3/02/2018 15:00,47,66.00,65,61.10,112,63.10,2,0.00
3/02/2018 15:05,66,65.20,86,60.10,152,62.30,2,0.00
3/02/2018 15:10,53,66.60,70,61.60,123,63.80,2,0.00
3/02/2018 15:15,63,66.40,82,61.40,145,63.60,2,0.00
3/02/2018 15:20,62,66.70,81,61.70,143,63.90,2,0.00
3/02/2018 15:25,57,66.90,75,62.00,132,64.10,2,0.00
3/02/2018 15:30,51,67.00,70,62.00,121,64.10,2,0.00
3/02/2018 15:35,55,67.20,74,62.30,129,64.40,2,0.00
3/02/2018 15:40,57,67.30,75,62.40,132,64.50,2,0.00
3/02/2018 15:45,55,64.90,74,59.80,129,62.00,2,0.00
3/02/2018 15:50,57,65.50,75,60.40,132,62.60,2,0.00
3/02/2018 15:55,57,67.10,74,62.20,131,64.40,2,0.00
3/02/2018 16:00,58,67.20,76,62.40,134,64.50,2,0.00
3/02/2018 16:05,60,67.40,79,62.50,139,64.60,2,0.00
3/02/2018 16:10,65,66.80,83,61.90,148,64.00,2,0.00
3/02/2018 16:15,59,67.20,76,62.30,135,64.50,2,0.00
3/02/2018 16:20,62,66.80,81,61.90,143,64.00,2,0.00
3/02/2018 16:25,66,66.90,83,62.00,149,64.20,2,0.00
3/02/2018 16:30,66,66.10,84,61.20,150,63.40,2,0.00
3/02/2018 16:35,51,62.70,68,57.40,119,59.70,2,0.00
3/02/2018 16:40,54,62.60,72,57.20,126,59.50,2,0.00
3/02/2018 16:45,43,62.20,60,56.80,103,59.00,2,0.00
3/02/2018 16:50,51,62.20,69,56.80,120,59.10,2,0.00
3/02/2018 16:55,39,63.80,55,58.60,94,60.70,2,0.00
3/02/2018 17:00,54,63.80,72,58.60,126,60.80,2,0.00
3/02/2018 17:05,44,65.00,61,59.90,105,62.00,2,0.00
3/02/2018 17:10,62,62.10,81,56.60,143,59.00,2,0.00
3/02/2018 17:15,49,64.50,66,59.30,115,61.50,2,0.00
3/02/2018 17:20,49,65.60,67,60.60,116,62.70,2,0.00
3/02/2018 17:25,54,65.60,72,60.50,126,62.70,2,0.00
3/02/2018 17:30,56,65.50,74,60.40,130,62.60,2,0.00
3/02/2018 17:35,54,66.80,72,61.80,126,63.90,2,0.00
3/02/2018 17:40,56,67.20,73,62.20,129,64.40,2,0.00
3/02/2018 17:45,52,66.00,70,61.00,122,63.10,2,0.00
3/02/2018 17:50,53,66.00,70,61.00,123,63.10,2,0.00
3/02/2018 17:55,56,65.20,75,60.10,131,62.20,2,0.00
3/02/2018 18:00,51,66.30,69,61.40,120,63.50,2,0.00
3/02/2018 18:05,48,66.90,65,62.00,113,64.10,2,0.00
3/02/2018 18:10,51,67.60,69,62.80,120,64.90,2,0.00
3/02/2018 18:15,44,68.60,61,64.00,105,65.90,2,0.00
3/02/2018 18:20,53,68.10,71,63.30,124,65.30,2,0.00
3/02/2018 18:25,54,66.50,71,61.50,125,63.70,2,0.00
3/02/2018 18:30,53,65.40,71,60.30,124,62.50,2,0.00
3/02/2018 18:35,48,65.10,66,60.00,114,62.20,2,0.00
3/02/2018 18:40,51,65.60,69,60.60,120,62.70,2,0.00
3/02/2018 18:45,50,66.40,68,61.50,118,63.60,2,0.00
3/02/2018 18:50,51,66.50,68,61.50,119,63.70,2,0.00
3/02/2018 18:55,39,67.00,56,62.10,95,64.10,2,0.00
3/02/2018 19:00,46,66.20,62,61.20,108,63.30,2,0.00
3/02/2018 19:05,50,67.40,67,62.60,117,64.70,2,0.00
3/02/2018 19:10,48,66.60,65,61.70,113,63.80,2,0.00
3/02/2018 19:15,42,67.00,59,62.10,101,64.10,2,0.00
3/02/2018 19:20,45,67.50,62,62.60,107,64.70,2,0.00
3/02/2018 19:25,48,64.70,66,59.50,114,61.70,2,0.00
3/02/2018 19:30,37,65.40,53,60.20,90,62.40,2,0.00
3/02/2018 19:35,40,66.00,58,61.00,98,63.00,2,0.00
3/02/2018 19:40,43,68.10,60,63.30,103,65.30,2,0.00
3/02/2018 19:45,35,68.70,52,64.00,87,65.90,2,0.00
3/02/2018 19:50,36,67.40,52,62.60,88,64.50,2,0.00
3/02/2018 19:55,40,67.40,57,62.60,97,64.60,2,0.00
3/02/2018 20:00,32,67.90,49,63.20,81,65.10,2,0.00
3/02/2018 20:05,35,67.00,51,62.20,86,64.20,2,0.00
3/02/2018 20:10,38,66.90,54,62.00,92,64.00,2,0.00
3/02/2018 20:15,45,67.10,62,62.20,107,64.30,2,0.00
3/02/2018 20:20,40,67.00,57,62.10,97,64.10,2,0.00
3/02/2018 20:25,41,67.70,58,62.90,99,64.90,2,0.00
3/02/2018 20:30,33,68.40,50,63.70,83,65.60,2,0.00
3/02/2018 20:35,34,69.10,50,64.50,84,66.40,2,0.00
3/02/2018 20:40,33,68.70,49,64.00,82,65.90,2,0.00
3/02/2018 20:45,26,68.60,41,63.90,67,65.70,2,0.00
3/02/2018 20:50,27,69.00,43,64.30,70,66.10,2,0.00
3/02/2018 20:55,28,69.10,44,64.50,72,66.30,2,0.00
3/02/2018 21:00,27,68.70,43,64.00,70,65.80,2,0.00
3/02/2018 21:05,27,68.50,43,63.80,70,65.60,2,0.00
3/02/2018 21:10,29,69.00,45,64.40,74,66.20,2,0.00
3/02/2018 21:15,35,68.50,51,63.80,86,65.70,2,0.00
3/02/2018 21:20,30,68.70,45,64.00,75,65.90,2,0.00
3/02/2018 21:25,27,69.00,43,64.40,70,66.20,2,0.00
3/02/2018 21:30,34,68.80,51,64.10,85,66.00,2,0.00
3/02/2018 21:35,31,68.50,48,63.80,79,65.70,2,0.00
3/02/2018 21:40,29,69.20,46,64.50,75,66.30,2,0.00
3/02/2018 21:45,30,69.00,45,64.30,75,66.20,2,0.00
3/02/2018 21:50,43,68.20,60,63.50,103,65.50,2,0.00
3/02/2018 21:55,27,68.40,43,63.70,70,65.50,2,0.00
3/02/2018 22:00,28,67.80,45,63.10,73,64.90,2,0.00
3/02/2018 22:05,24,68.40,40,63.70,64,65.50,2,0.00
3/02/2018 22:10,31,68.30,46,63.60,77,65.50,2,0.00
3/02/2018 22:15,25,68.20,42,63.60,67,65.30,2,0.00
3/02/2018 22:20,28,68.40,44,63.70,72,65.60,2,0.00
3/02/2018 22:25,27,68.60,43,64.00,70,65.80,2,0.00
3/02/2018 22:30,29,68.60,45,64.00,74,65.80,2,0.00
3/02/2018 22:35,28,69.20,45,64.60,73,66.40,2,0.00
3/02/2018 22:40,24,68.90,41,64.20,65,65.90,2,0.00
3/02/2018 22:45,27,68.40,43,63.70,70,65.50,2,0.00
3/02/2018 22:50,23,68.30,39,63.60,62,65.40,2,0.00
3/02/2018 22:55,24,68.80,39,64.20,63,65.90,2,0.00
3/02/2018 23:00,27,69.00,44,64.40,71,66.20,2,0.00
3/02/2018 23:05,21,69.20,36,64.60,57,66.30,2,0.00
3/02/2018 23:10,23,69.10,39,64.40,62,66.20,2,0.00
3/02/2018 23:15,19,69.00,34,64.30,53,66.00,2,0.00
3/02/2018 23:20,23,68.10,38,63.40,61,65.20,2,0.00
3/02/2018 23:25,18,68.70,34,64.10,52,65.70,2,0.00
3/02/2018 23:30,21,68.70,37,64.10,58,65.70,2,0.00
3/02/2018 23:35,20,69.00,36,64.30,56,66.00,2,0.00
3/02/2018 23:40,20,69.10,35,64.40,55,66.10,2,0.00
3/02/2018 23:45,18,69.10,33,64.50,51,66.10,2,0.00
3/02/2018 23:50,19,69.20,34,64.60,53,66.30,2,0.00
3/02/2018 23:55,15,69.40,30,64.80,45,66.30,2,0.00
3/03/2018 0:00,13,69.30,28,64.70,41,66.20,2,0.00
3/03/2018 0:05,11,69.40,26,64.80,37,66.20,2,0.00
3/03/2018 0:10,14,69.30,30,64.70,44,66.20,2,0.00
3/03/2018 0:15,14,69.40,29,64.80,43,66.30,2,0.00
3/03/2018 0:20,12,69.20,27,64.50,39,66.00,2,0.00
3/03/2018 0:25,14,69.10,30,64.50,44,66.00,2,0.00
3/03/2018 0:30,11,69.00,26,64.40,37,65.70,2,0.00
3/03/2018 0:35,10,69.00,26,64.40,36,65.70,2,0.00
3/03/2018 0:40,9,69.20,24,64.60,33,65.80,2,0.00
3/03/2018 0:45,10,69.30,26,64.70,36,66.00,2,0.00
3/03/2018 0:50,9,69.30,24,64.70,33,66.00,2,0.00
3/03/2018 0:55,10,69.20,26,64.60,36,65.90,2,0.00
3/03/2018 1:00,12,69.20,27,64.50,39,66.00,2,0.00
3/03/2018 1:05,11,69.20,21,64.60,32,66.20,2,0.00
3/03/2018 1:10,7,69.20,22,64.50,29,65.70,2,0.00
3/03/2018 1:15,9,69.30,24,64.70,33,66.00,2,0.00
3/03/2018 1:20,8,69.20,23,64.50,31,65.70,2,0.00
3/03/2018 1:25,9,69.20,24,64.60,33,65.80,2,0.00
3/03/2018 1:30,6,69.20,21,64.60,27,65.60,2,0.00
3/03/2018 1:35,11,69.30,26,64.70,37,66.00,2,0.00
3/03/2018 1:40,5,69.30,21,64.70,26,65.60,2,0.00
3/03/2018 1:45,7,69.30,22,64.70,29,65.80,2,0.00
3/03/2018 1:50,7,69.30,22,64.70,29,65.80,2,0.00
3/03/2018 1:55,9,69.20,24,64.60,33,65.80,2,0.00
3/03/2018 2:00,8,69.30,23,64.70,31,65.90,2,0.00
3/03/2018 2:05,6,69.30,21,64.70,27,65.70,2,0.00
3/03/2018 2:10,10,69.30,26,64.70,36,66.00,2,0.00
3/03/2018 2:15,7,69.40,22,64.80,29,65.90,2,0.00
3/03/2018 2:20,9,69.30,24,64.70,33,66.00,2,0.00
3/03/2018 2:25,8,69.30,23,64.70,31,65.90,2,0.00
3/03/2018 2:30,8,69.20,24,64.60,32,65.80,2,0.00
3/03/2018 2:35,7,69.30,23,64.70,30,65.80,2,0.00
3/03/2018 2:40,6,69.30,21,64.70,27,65.70,2,0.00
3/03/2018 2:45,9,69.30,24,64.70,33,66.00,2,0.00
3/03/2018 2:50,6,69.30,21,64.70,27,65.80,2,0.00
3/03/2018 2:55,10,69.20,25,64.60,35,65.90,2,0.00
3/03/2018 3:00,12,68.70,27,64.00,39,65.50,2,0.00
3/03/2018 3:05,7,68.80,23,64.10,30,65.20,2,0.00
3/03/2018 3:10,9,68.80,24,64.20,33,65.40,2,0.00
3/03/2018 3:15,6,69.10,22,64.40,28,65.40,2,0.00
3/03/2018 3:20,8,69.20,23,64.50,31,65.70,2,0.00
3/03/2018 3:25,10,69.20,25,64.50,35,65.90,2,0.00
3/03/2018 3:30,7,69.20,22,64.60,29,65.70,2,0.00
3/03/2018 3:35,7,69.30,22,64.70,29,65.80,2,0.00
3/03/2018 3:40,7,69.30,22,64.70,29,65.80,2,0.00
3/03/2018 3:45,9,69.30,24,64.70,33,66.00,2,0.00
3/03/2018 3:50,9,69.20,24,64.60,33,65.90,2,0.00
3/03/2018 3:55,12,69.20,27,64.60,39,66.00,2,0.00
3/03/2018 4:00,6,69.30,22,64.70,28,65.60,2,0.00
3/03/2018 4:05,10,69.30,26,64.70,36,66.00,2,0.00
3/03/2018 4:10,10,69.20,26,64.60,36,65.90,2,0.00
3/03/2018 4:15,9,69.30,24,64.70,33,65.90,2,0.00
3/03/2018 4:20,12,68.80,27,64.10,39,65.60,2,0.00
3/03/2018 4:25,15,69.00,31,64.40,46,65.90,2,0.00
3/03/2018 4:30,15,69.20,30,64.60,45,66.10,2,0.00
3/03/2018 4:35,17,68.70,32,64.00,49,65.70,2,0.00
3/03/2018 4:40,15,69.10,30,64.50,45,66.00,2,0.00
3/03/2018 4:45,15,69.10,30,64.50,45,66.00,2,0.00
3/03/2018 4:50,17,69.10,33,64.40,50,66.00,2,0.00
3/03/2018 4:55,16,69.10,32,64.40,48,66.00,2,0.00
3/03/2018 5:00,13,69.10,29,64.40,42,65.90,2,0.00
3/03/2018 5:05,15,69.20,31,64.50,46,66.10,2,0.00
3/03/2018 5:10,16,69.00,31,64.40,47,66.00,2,0.00
3/03/2018 5:15,17,68.90,33,64.20,50,65.80,2,0.00
3/03/2018 5:20,11,69.10,26,64.50,37,65.80,2,0.00
3/03/2018 5:25,15,69.20,30,64.50,45,66.10,2,0.00
3/03/2018 5:30,23,68.50,39,63.90,62,65.60,2,0.00
3/03/2018 5:35,21,68.70,37,64.10,58,65.80,2,0.00
3/03/2018 5:40,20,68.60,37,63.90,57,65.50,2,0.00
3/03/2018 5:45,20,68.90,37,64.20,57,65.90,2,0.00
3/03/2018 5:50,22,68.90,38,64.30,60,66.00,2,0.00
3/03/2018 5:55,23,68.60,38,63.90,61,65.70,2,0.00
3/03/2018 6:00,21,68.20,37,63.50,58,65.20,2,0.00
3/03/2018 6:05,25,67.80,41,63.10,66,64.90,2,0.00
3/03/2018 6:10,21,68.40,37,63.70,58,65.40,2,0.00
3/03/2018 6:15,27,67.90,43,63.10,70,65.00,2,0.00
3/03/2018 6:20,24,68.10,39,63.30,63,65.10,2,0.00
3/03/2018 6:25,23,68.60,39,63.90,62,65.70,2,0.00
3/03/2018 6:30,24,68.90,41,64.20,65,66.00,2,0.00
3/03/2018 6:35,28,69.00,45,64.40,73,66.20,2,0.00
3/03/2018 6:40,27,68.80,43,64.10,70,65.90,2,0.00
3/03/2018 6:45,28,69.30,45,64.70,73,66.40,2,0.00
3/03/2018 6:50,24,69.30,40,64.70,64,66.40,2,0.00
3/03/2018 6:55,27,69.10,43,64.50,70,66.30,2,0.00
3/03/2018 7:00,24,69.10,40,64.50,64,66.20,2,0.00
3/03/2018 7:05,23,69.40,39,64.80,62,66.50,2,0.00
3/03/2018 7:10,31,68.90,48,64.20,79,66.00,2,0.00
3/03/2018 7:15,38,68.70,55,64.10,93,66.00,2,0.00
3/03/2018 7:20,28,69.20,44,64.50,72,66.30,2,0.00
3/03/2018 7:25,37,68.10,54,63.40,91,65.30,2,0.00
3/03/2018 7:30,35,67.80,52,62.90,87,64.90,2,0.00
3/03/2018 7:35,37,68.00,54,63.20,91,65.20,2,0.00
3/03/2018 7:40,37,68.80,54,64.10,91,66.00,2,0.00
3/03/2018 7:45,34,68.70,50,64.10,84,65.90,2,0.00
3/03/2018 7:50,38,68.60,56,63.90,94,65.80,2,0.00
3/03/2018 7:55,37,69.30,54,64.60,91,66.50,2,0.00
3/03/2018 8:00,44,68.30,62,63.50,106,65.50,2,0.00
3/03/2018 8:05,34,67.70,51,62.90,85,64.80,2,0.00
3/03/2018 8:10,40,67.40,57,62.60,97,64.60,2,0.00
3/03/2018 8:15,37,67.50,54,62.70,91,64.70,2,0.00
3/03/2018 8:20,44,67.40,61,62.60,105,64.60,2,0.00
3/03/2018 8:25,45,68.30,63,63.60,108,65.60,2,0.00
3/03/2018 8:30,47,68.80,64,64.10,111,66.10,2,0.00
3/03/2018 8:35,44,68.90,61,64.20,105,66.20,2,0.00
3/03/2018 8:40,50,68.70,68,64.00,118,66.00,2,0.00
3/03/2018 8:45,55,67.50,73,62.70,128,64.80,2,0.00
3/03/2018 8:50,58,68.50,77,63.80,135,65.80,2,0.00
3/03/2018 8:55,51,68.70,68,64.10,119,66.10,2,0.00
3/03/2018 9:00,45,68.50,63,63.80,108,65.80,2,0.00
3/03/2018 9:05,45,67.60,62,62.80,107,64.80,2,0.00
3/03/2018 9:10,53,67.60,71,62.80,124,64.80,2,0.00
3/03/2018 9:15,56,67.70,75,63.00,131,65.00,2,0.00
3/03/2018 9:20,52,68.10,70,63.40,122,65.40,2,0.00
3/03/2018 9:25,54,67.40,72,62.60,126,64.70,2,0.00
3/03/2018 9:30,59,67.20,78,62.40,137,64.40,2,0.00
3/03/2018 9:35,58,66.70,76,61.90,134,64.00,2,0.00
3/03/2018 9:40,63,67.10,82,62.20,145,64.30,2,0.00
3/03/2018 9:45,69,67.00,88,62.20,157,64.30,2,0.00
3/03/2018 9:50,67,67.00,87,62.30,154,64.30,2,0.00
3/03/2018 9:55,73,67.90,93,63.10,166,65.20,2,0.00
3/03/2018 10:00,74,67.50,93,62.70,167,64.80,2,0.00
3/03/2018 10:05,74,66.10,94,61.10,168,63.30,2,0.00
3/03/2018 10:10,67,66.30,87,61.40,154,63.60,2,0.00
3/03/2018 10:15,75,66.30,95,61.40,170,63.60,2,0.00
3/03/2018 10:20,76,66.60,95,61.70,171,63.90,2,0.00
3/03/2018 10:25,65,67.20,85,62.30,150,64.40,2,0.00
3/03/2018 10:30,75,66.30,95,61.30,170,63.50,2,0.00
3/03/2018 10:35,67,66.80,86,61.90,153,64.00,2,0.00
3/03/2018 10:40,66,67.20,86,62.40,152,64.50,2,0.00
3/03/2018 10:45,66,67.20,85,62.30,151,64.50,2,0.00
3/03/2018 10:50,68,66.90,86,62.00,154,64.10,2,0.00
3/03/2018 10:55,58,67.00,76,62.10,134,64.20,2,0.00
3/03/2018 11:00,68,67.00,87,62.10,155,64.30,2,0.00
3/03/2018 11:05,59,67.40,78,62.50,137,64.60,2,0.00
3/03/2018 11:10,61,66.90,80,62.00,141,64.10,2,0.00
3/03/2018 11:15,62,67.20,81,62.30,143,64.40,2,0.00
3/03/2018 11:20,64,67.20,82,62.30,146,64.50,2,0.00
3/03/2018 11:25,61,66.60,79,61.60,140,63.80,2,0.00
3/03/2018 11:30,58,66.40,77,61.40,135,63.50,2,0.00
3/03/2018 11:35,70,66.30,89,61.40,159,63.60,2,0.00
3/03/2018 11:40,65,67.30,84,62.40,149,64.50,2,0.00
