,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
30,2017-12-04 02:30:00,121,77.1,4,68.9,2,62.3,127,76.6,3,100
31,2017-12-04 02:35:00,155,78.9,3,69.4,2,62.5,160,78.5,3,100
32,2017-12-04 02:40:00,142,81.9,8,69.4,5,62.6,155,80.6,3,100
33,2017-12-04 02:45:00,131,81.9,11,68.6,6,62.5,148,80.1,3,100
34,2017-12-04 02:50:00,141,81.9,6,69.3,6,62.9,153,80.7,3,100
35,2017-12-04 02:55:00,155,81.9,8,68.0,2,63.0,165,81.0,3,100
36,2017-12-04 03:00:00,86,67.2,6,67.6,2,62.8,94,67.1,3,100
37,2017-12-04 03:05:00,113,81.9,4,69.0,6,63.0,123,80.6,3,100
38,2017-12-04 03:10:00,59,81.9,8,68.9,0,63.0,67,80.3,3,100
39,2017-12-04 03:15:00,151,81.9,8,69.7,0,63.0,159,81.3,3,100
40,2017-12-04 03:20:00,126,81.9,7,70.0,0,63.0,133,81.3,3,100
41,2017-12-04 03:25:00,111,81.9,2,69.7,1,63.2,114,81.5,3,100
42,2017-12-04 03:30:00,123,81.9,7,68.4,3,63.0,133,80.8,3,100
43,2017-12-04 03:35:00,159,81.9,7,68.5,4,62.7,170,80.9,3,100
44,2017-12-04 03:40:00,182,81.9,8,68.4,3,62.7,193,81.0,3,100
45,2017-12-04 03:45:00,97,78.6,9,69.6,1,63.0,107,77.7,3,100
46,2017-12-04 03:50:00,57,81.9,14,70.6,1,62.9,72,79.4,3,100
47,2017-12-04 03:55:00,138,81.9,8,69.7,2,62.8,148,81.0,3,100
48,2017-12-04 04:00:00,140,81.9,12,70.5,4,62.7,156,80.5,3,100
49,2017-12-04 04:05:00,137,81.9,10,70.0,0,62.7,147,81.1,3,100
50,2017-12-04 04:10:00,81,81.9,8,69.8,0,62.7,89,80.8,3,100
51,2017-12-04 04:15:00,170,76.8,15,67.5,3,62.3,188,75.8,3,100
52,2017-12-04 04:20:00,152,81.9,8,69.2,1,62.6,161,81.1,3,100
53,2017-12-04 04:25:00,131,81.9,12,70.6,2,62.5,145,80.7,3,100
54,2017-12-04 04:30:00,133,81.9,17,70.1,2,62.6,152,80.3,3,100
55,2017-12-04 04:35:00,132,81.9,17,69.5,1,61.8,150,80.4,3,100
56,2017-12-04 04:40:00,141,81.9,14,71.0,1,62.1,156,80.8,3,100
57,2017-12-04 04:45:00,130,81.9,22,67.6,1,62.5,153,79.7,3,100
58,2017-12-04 04:50:00,100,81.9,17,61.3,4,62.6,121,78.4,3,100
59,2017-12-04 04:55:00,119,81.9,22,63.6,2,62.6,143,78.8,3,100
60,2017-12-04 05:00:00,127,79.4,21,68.6,2,62.7,150,77.7,3,100
61,2017-12-04 05:05:00,170,81.9,24,70.6,1,62.8,195,80.4,3,100
62,2017-12-04 05:10:00,119,76.3,27,68.9,3,62.8,149,74.7,3,100
63,2017-12-04 05:15:00,138,81.9,29,69.3,5,62.5,172,79.2,3,100
64,2017-12-04 05:20:00,110,81.9,31,69.5,3,62.5,144,78.8,3,100
65,2017-12-04 05:25:00,127,81.9,25,71.4,1,62.4,153,80.1,3,100
66,2017-12-04 05:30:00,122,81.9,27,72.4,1,62.5,150,80.1,3,100
67,2017-12-04 05:35:00,128,81.9,39,71.2,1,62.7,168,79.3,3,100
68,2017-12-04 05:40:00,110,79.5,40,68.5,4,62.7,154,76.2,3,100
69,2017-12-04 05:45:00,114,81.9,55,68.2,5,62.7,174,77.0,3,100
70,2017-12-04 05:50:00,147,81.9,42,71.4,8,62.2,197,78.9,3,100
71,2017-12-04 05:55:00,140,81.9,33,74.8,2,62.4,175,80.3,3,100
72,2017-12-04 06:00:00,123,77.0,40,65.9,7,62.1,170,73.8,3,100
73,2017-12-04 06:05:00,118,69.7,36,62.1,6,62.5,160,67.7,3,100
74,2017-12-04 06:10:00,119,75.5,43,57.3,4,62.5,166,70.5,3,100
75,2017-12-04 06:15:00,130,76.5,50,61.6,12,62.5,192,71.7,3,100
76,2017-12-04 06:20:00,142,58.7,50,63.2,5,62.5,197,59.9,3,100
77,2017-12-04 06:25:00,131,58.4,62,61.1,4,62.1,197,59.3,3,100
78,2017-12-04 06:30:00,174,51.9,57,61.9,11,61.9,242,54.7,3,100
79,2017-12-04 06:35:00,137,54.4,66,63.3,10,62.2,213,57.5,3,100
80,2017-12-04 06:40:00,134,57.8,72,61.1,16,62.8,222,59.2,3,100
81,2017-12-04 06:45:00,131,72.6,68,61.5,8,62.9,207,68.6,3,100
82,2017-12-04 06:50:00,132,70.4,61,52.6,6,62.8,199,64.7,3,100
83,2017-12-04 06:55:00,164,69.1,61,55.0,18,62.6,243,65.1,3,100
84,2017-12-04 07:00:00,131,61.2,53,50.9,7,62.7,191,58.4,3,100
85,2017-12-04 07:05:00,165,53.7,61,52.3,13,63.0,239,53.8,3,100
86,2017-12-04 07:10:00,170,65.0,86,55.9,11,62.6,267,62.0,3,100
87,2017-12-04 07:15:00,149,57.3,71,60.5,16,62.5,236,58.6,3,100
88,2017-12-04 07:20:00,172,66.2,76,57.6,11,62.5,259,63.5,3,100
89,2017-12-04 07:25:00,134,72.7,87,58.0,25,61.8,246,66.4,3,100
90,2017-12-04 07:30:00,188,68.7,102,64.5,19,60.8,309,66.8,3,100
91,2017-12-04 07:35:00,161,63.3,97,66.0,18,61.4,276,64.1,3,100
92,2017-12-04 07:40:00,165,62.1,90,64.9,38,59.0,293,62.6,3,100
93,2017-12-04 07:45:00,204,62.9,110,64.7,25,60.5,339,63.3,3,100
94,2017-12-04 07:50:00,169,58.4,103,65.5,21,61.0,293,61.1,3,100
95,2017-12-04 07:55:00,169,53.3,98,66.7,27,60.6,294,58.4,3,100
96,2017-12-04 08:00:00,165,61.4,99,65.2,12,61.8,276,62.8,3,100
97,2017-12-04 08:05:00,157,58.5,100,64.0,35,61.2,292,60.7,3,100
98,2017-12-04 08:10:00,170,55.2,100,64.6,29,58.7,299,58.7,3,100
99,2017-12-04 08:15:00,171,63.4,95,64.9,31,60.3,297,63.6,3,100
100,2017-12-04 08:20:00,139,69.2,107,66.3,37,60.2,283,66.9,3,100
101,2017-12-04 08:25:00,172,56.4,94,65.7,22,59.7,288,59.7,3,100
102,2017-12-04 08:30:00,132,60.8,86,65.6,32,60.8,250,62.5,3,100
103,2017-12-04 08:35:00,156,68.3,102,66.5,25,61.6,283,67.1,3,100
104,2017-12-04 08:40:00,201,69.5,84,63.1,34,60.7,319,66.9,3,100
105,2017-12-04 08:45:00,143,64.2,77,65.0,33,59.8,253,63.9,3,100
106,2017-12-04 08:50:00,174,67.4,90,67.5,23,60.2,287,66.9,3,100
107,2017-12-04 08:55:00,169,64.8,84,64.8,28,62.5,281,64.6,3,100
108,2017-12-04 09:00:00,158,69.3,96,66.6,23,59.5,277,67.6,3,100
109,2017-12-04 09:05:00,127,67.0,88,67.5,25,60.8,240,66.5,3,100
110,2017-12-04 09:10:00,118,79.3,94,68.7,39,61.0,251,72.5,3,100
111,2017-12-04 09:15:00,112,73.5,72,66.4,31,61.8,215,69.4,3,100
112,2017-12-04 09:20:00,114,73.1,81,66.2,27,62.2,222,69.3,3,100
113,2017-12-04 09:25:00,122,72.5,89,62.6,25,61.7,236,67.6,3,100
114,2017-12-04 09:30:00,170,66.7,85,62.2,25,58.8,280,64.6,3,100
115,2017-12-04 09:35:00,121,73.0,80,63.2,27,60.6,228,68.1,3,100
116,2017-12-04 09:40:00,158,69.1,72,60.0,29,60.4,259,65.6,3,100
117,2017-12-04 09:45:00,164,68.3,80,61.6,21,62.2,265,65.8,3,100
118,2017-12-04 09:50:00,151,75.3,79,65.8,25,62.3,255,71.1,3,100
119,2017-12-04 09:55:00,169,79.3,88,63.7,24,58.6,281,72.6,3,100
120,2017-12-04 10:00:00,126,67.6,80,63.7,28,57.4,234,65.0,3,100
121,2017-12-04 10:05:00,128,53.3,76,67.6,25,57.8,229,58.5,3,100
122,2017-12-04 10:10:00,191,54.0,79,66.5,37,60.6,307,58.0,3,100
123,2017-12-04 10:15:00,88,62.0,56,63.0,15,61.9,159,62.3,3,100
124,2017-12-04 10:20:00,87,70.6,46,60.4,30,63.2,163,66.4,3,100
125,2017-12-04 10:25:00,148,61.5,63,61.8,38,63.3,249,61.9,3,100
126,2017-12-04 10:30:00,134,46.0,54,48.5,36,55.5,224,48.1,3,100
127,2017-12-04 10:35:00,114,31.0,58,30.8,30,54.5,202,34.4,3,100
128,2017-12-04 10:40:00,136,44.0,81,51.3,31,57.9,248,48.1,3,100
129,2017-12-04 10:45:00,168,54.0,76,58.9,31,60.2,275,56.1,3,100
130,2017-12-04 10:50:00,169,51.9,88,59.1,37,62.2,294,55.4,3,100
131,2017-12-04 10:55:00,149,56.4,75,59.3,24,62.3,248,57.8,3,100
132,2017-12-04 11:00:00,127,61.8,81,62.8,27,63.3,235,62.3,3,100
133,2017-12-04 11:05:00,142,54.3,85,63.0,25,61.9,252,58.0,3,100
134,2017-12-04 11:10:00,135,54.8,92,62.2,31,61.4,258,58.2,3,100
135,2017-12-04 11:15:00,147,50.0,89,61.8,29,62.5,265,55.3,3,100
136,2017-12-04 11:20:00,146,67.0,82,62.8,33,64.9,261,65.4,3,100
137,2017-12-04 11:25:00,135,66.2,92,63.3,39,61.3,266,64.5,3,100
138,2017-12-04 11:30:00,118,69.2,87,62.7,34,61.5,239,65.7,3,100
139,2017-12-04 11:35:00,180,56.6,94,61.5,42,59.6,316,58.5,3,100
140,2017-12-04 11:40:00,114,59.4,78,62.8,32,61.5,224,60.9,3,100
141,2017-12-04 11:45:00,124,49.8,83,61.3,34,58.7,241,55.0,3,100
142,2017-12-04 11:50:00,139,54.8,83,61.5,31,60.7,253,57.7,3,100
143,2017-12-04 11:55:00,139,65.4,87,65.4,37,62.3,263,65.0,3,100
144,2017-12-04 12:00:00,173,67.2,88,64.0,38,60.2,299,65.4,3,100
145,2017-12-04 12:05:00,118,66.4,82,67.7,35,60.5,235,66.0,3,100
146,2017-12-04 12:10:00,182,63.1,101,68.1,39,61.8,322,64.5,3,100
147,2017-12-04 12:15:00,137,61.8,94,66.7,34,61.2,265,63.5,3,100
148,2017-12-04 12:20:00,135,55.2,90,66.6,37,62.9,262,60.2,3,100
149,2017-12-04 12:25:00,163,66.6,94,63.9,32,64.3,289,65.5,3,100
150,2017-12-04 12:30:00,164,61.1,102,64.0,38,62.6,304,62.3,3,100
151,2017-12-04 12:35:00,135,69.1,87,64.1,45,60.9,267,66.1,3,100
152,2017-12-04 12:40:00,223,56.3,103,65.1,37,58.7,363,59.0,3,100
153,2017-12-04 12:45:00,188,51.8,114,64.4,36,59.8,338,56.9,3,100
154,2017-12-04 12:50:00,131,63.2,89,63.5,40,60.6,260,62.9,3,100
155,2017-12-04 12:55:00,143,69.7,105,65.0,36,59.8,284,66.7,3,100
156,2017-12-04 13:00:00,149,52.5,92,63.6,38,59.6,279,57.1,3,100
157,2017-12-04 13:05:00,135,53.7,82,64.0,41,61.8,258,58.3,3,100
158,2017-12-04 13:10:00,164,59.6,94,62.9,52,59.6,310,60.6,3,100
159,2017-12-04 13:15:00,193,51.7,108,63.0,36,60.6,337,56.3,3,100
160,2017-12-04 13:20:00,146,59.1,110,62.0,46,59.0,302,60.1,3,100
161,2017-12-04 13:25:00,187,57.7,105,63.1,33,59.9,325,59.7,3,100
162,2017-12-04 13:30:00,216,55.0,110,62.9,32,60.1,358,57.9,3,100
163,2017-12-04 13:35:00,203,57.3,123,63.6,38,59.0,364,59.6,3,100
164,2017-12-04 13:40:00,163,67.2,101,64.6,49,58.1,313,64.9,3,100
165,2017-12-04 13:45:00,142,76.7,104,61.0,37,59.8,283,68.7,3,100
166,2017-12-04 13:50:00,141,58.7,100,61.1,49,60.8,290,59.9,3,100
167,2017-12-04 13:55:00,188,56.2,99,60.9,43,61.0,330,58.2,3,100
168,2017-12-04 14:00:00,199,59.1,106,63.7,41,60.7,346,60.7,3,100
169,2017-12-04 14:05:00,183,53.9,109,61.9,45,60.8,337,57.4,3,100
170,2017-12-04 14:10:00,169,45.0,111,62.8,52,61.1,332,53.5,3,100
171,2017-12-04 14:15:00,229,47.1,113,61.6,48,62.4,390,53.2,3,100
172,2017-12-04 14:20:00,178,51.0,112,60.6,40,60.6,330,55.4,3,100
173,2017-12-04 14:25:00,167,51.4,115,62.0,36,63.2,318,56.6,3,100
174,2017-12-04 14:30:00,153,52.2,108,61.1,38,63.1,299,56.8,3,100
175,2017-12-04 14:35:00,151,57.3,112,63.1,75,62.6,338,60.4,3,100
176,2017-12-04 14:40:00,160,50.6,102,64.7,54,61.1,316,56.9,3,100
177,2017-12-04 14:45:00,180,49.8,126,65.1,44,61.3,350,56.8,3,100
178,2017-12-04 14:50:00,161,61.8,128,65.0,43,59.3,332,62.7,3,100
179,2017-12-04 14:55:00,176,58.4,106,65.4,45,60.6,327,61.0,3,100
180,2017-12-04 15:00:00,176,53.2,117,65.0,51,58.5,344,58.0,3,100
181,2017-12-04 15:05:00,191,56.9,111,66.2,53,56.7,355,59.8,3,100
182,2017-12-04 15:10:00,196,53.2,117,65.5,67,57.3,380,57.7,3,100
183,2017-12-04 15:15:00,191,57.4,122,65.4,58,54.7,371,59.6,3,100
184,2017-12-04 15:20:00,148,59.0,107,65.6,42,55.2,297,60.8,3,100
185,2017-12-04 15:25:00,177,64.2,128,65.0,48,55.2,353,63.3,3,100
186,2017-12-04 15:30:00,197,62.5,134,65.7,49,57.0,380,62.9,3,100
187,2017-12-04 15:35:00,159,61.2,112,65.5,58,55.3,329,61.6,3,100
188,2017-12-04 15:40:00,165,68.5,125,63.6,67,56.8,357,64.6,3,100
189,2017-12-04 15:45:00,162,64.0,112,65.6,56,57.0,330,63.4,3,100
190,2017-12-04 15:50:00,143,51.3,138,65.0,39,58.5,320,58.1,3,100
191,2017-12-04 15:55:00,189,56.3,122,65.2,39,56.8,350,59.5,3,100
192,2017-12-04 16:00:00,167,60.7,116,66.2,41,57.7,324,62.3,3,100
193,2017-12-04 16:05:00,162,54.5,87,65.3,64,57.1,313,58.0,3,100
194,2017-12-04 16:10:00,170,52.0,122,64.8,78,56.1,370,57.1,3,100
195,2017-12-04 16:15:00,142,62.3,127,64.7,69,55.3,338,61.8,3,100
196,2017-12-04 16:20:00,166,60.8,141,63.4,49,53.5,356,60.8,3,100
197,2017-12-04 16:25:00,208,55.7,115,66.1,64,55.0,387,58.7,3,100
198,2017-12-04 16:30:00,150,63.9,109,67.1,61,55.3,320,63.4,3,100
199,2017-12-04 16:35:00,169,76.8,118,67.3,73,54.7,360,69.2,3,100
200,2017-12-04 16:40:00,175,70.0,101,68.5,63,55.9,339,66.9,3,100
201,2017-12-04 16:45:00,173,57.0,128,68.3,60,56.0,361,60.8,3,100
202,2017-12-04 16:50:00,178,53.3,117,68.2,60,56.4,355,58.7,3,100
203,2017-12-04 16:55:00,193,56.9,123,66.7,65,55.4,381,59.8,3,100
204,2017-12-04 17:00:00,165,55.9,111,66.2,60,53.0,336,58.8,3,100
205,2017-12-04 17:05:00,161,65.4,119,64.1,77,53.4,357,62.4,3,100
206,2017-12-04 17:10:00,146,72.6,137,64.3,89,52.4,372,64.7,3,100
207,2017-12-04 17:15:00,183,59.0,107,66.4,86,51.7,376,59.4,3,100
208,2017-12-04 17:20:00,172,57.9,118,66.1,74,52.7,364,59.5,3,100
209,2017-12-04 17:25:00,173,49.3,99,67.0,73,52.3,345,55.0,3,100
210,2017-12-04 17:30:00,188,51.3,116,65.4,62,51.9,366,55.9,3,100
211,2017-12-04 17:35:00,153,48.1,116,65.3,63,52.6,332,55.0,3,100
212,2017-12-04 17:40:00,152,59.9,102,66.2,53,53.5,307,60.9,3,100
213,2017-12-04 17:45:00,168,56.5,106,67.2,44,54.3,318,59.8,3,100
214,2017-12-04 17:50:00,137,70.4,98,67.4,38,54.5,273,67.1,3,100
215,2017-12-04 17:55:00,151,63.7,107,65.8,51,56.1,309,63.2,3,100
216,2017-12-04 18:00:00,189,60.5,95,67.1,57,60.1,341,62.3,3,100
217,2017-12-04 18:05:00,161,60.0,103,65.5,60,60.6,324,61.9,3,100
218,2017-12-04 18:10:00,186,56.1,111,67.2,57,59.5,354,60.1,3,100
219,2017-12-04 18:15:00,166,53.2,117,66.7,48,61.7,331,59.2,3,100
220,2017-12-04 18:20:00,138,50.3,109,66.0,62,61.4,309,58.1,3,100
221,2017-12-04 18:25:00,146,45.6,113,66.0,55,62.4,314,55.9,3,100
222,2017-12-04 18:30:00,161,51.7,97,65.4,45,61.4,303,57.5,3,100
223,2017-12-04 18:35:00,176,50.7,124,66.4,50,63.0,350,58.0,3,100
224,2017-12-04 18:40:00,152,63.3,99,66.3,51,62.8,302,64.2,3,100
225,2017-12-04 18:45:00,171,53.4,118,65.9,55,62.3,344,59.1,3,100
226,2017-12-04 18:50:00,134,66.4,106,66.6,51,62.7,291,65.8,3,100
227,2017-12-04 18:55:00,163,52.7,94,66.8,45,64.2,302,58.8,3,100
228,2017-12-04 19:00:00,199,58.0,108,68.7,50,62.8,357,61.9,3,100
229,2017-12-04 19:05:00,150,60.5,99,67.2,38,62.1,287,63.0,3,100
230,2017-12-04 19:10:00,167,60.8,97,67.2,42,61.9,306,63.0,3,100
231,2017-12-04 19:15:00,152,59.2,106,66.9,39,62.0,297,62.3,3,100
232,2017-12-04 19:20:00,192,53.9,103,66.6,33,61.8,328,58.7,3,100
233,2017-12-04 19:25:00,170,60.6,74,66.6,33,60.0,277,62.1,3,100
234,2017-12-04 19:30:00,124,60.2,113,66.9,34,60.0,271,63.0,3,100
235,2017-12-04 19:35:00,167,57.9,75,66.1,35,59.8,277,60.4,3,100
236,2017-12-04 19:40:00,110,81.7,101,66.7,41,61.2,252,72.4,3,100
237,2017-12-04 19:45:00,163,73.2,83,70.4,32,61.5,278,71.0,3,100
238,2017-12-04 19:50:00,103,72.1,92,71.2,24,62.2,219,70.6,3,100
239,2017-12-04 19:55:00,135,67.6,77,69.9,25,62.0,237,67.8,3,100
240,2017-12-04 20:00:00,159,63.5,79,73.2,37,62.3,275,66.1,3,100
241,2017-12-04 20:05:00,153,62.4,72,72.9,30,62.3,255,65.4,3,100
242,2017-12-04 20:10:00,164,67.1,88,72.0,31,62.5,283,68.1,3,100
243,2017-12-04 20:15:00,151,61.4,91,71.9,30,62.1,272,65.0,3,100
244,2017-12-04 20:20:00,147,63.3,76,71.8,37,61.9,260,65.6,3,100
245,2017-12-04 20:25:00,177,65.1,80,72.3,17,62.3,274,67.0,3,100
246,2017-12-04 20:30:00,125,63.0,75,70.1,20,63.0,220,65.4,3,100
247,2017-12-04 20:35:00,165,55.5,62,71.7,28,61.9,255,60.1,3,100
248,2017-12-04 20:40:00,120,48.1,78,73.1,22,60.0,220,58.2,3,100
249,2017-12-04 20:45:00,144,49.6,69,73.1,18,62.2,231,57.6,3,100
250,2017-12-04 20:50:00,107,50.0,57,73.3,20,62.3,184,58.6,3,100
251,2017-12-04 20:55:00,109,48.0,63,73.7,22,62.5,194,58.0,3,100
252,2017-12-04 21:00:00,100,51.8,54,71.6,28,63.5,182,59.5,3,100
253,2017-12-04 21:05:00,103,67.8,62,70.4,22,63.1,187,68.1,3,100
254,2017-12-04 21:10:00,142,60.2,69,69.4,28,62.6,239,63.1,3,100
255,2017-12-04 21:15:00,145,58.5,55,69.8,14,62.8,214,61.7,3,100
256,2017-12-04 21:20:00,123,58.8,66,68.9,31,62.1,220,62.3,3,100
257,2017-12-04 21:25:00,147,74.8,65,69.1,22,63.4,234,72.1,3,100
258,2017-12-04 21:30:00,162,76.2,57,66.9,12,63.1,231,73.2,3,100
259,2017-12-04 21:35:00,139,81.9,46,67.9,21,63.6,206,76.9,3,100
260,2017-12-04 21:40:00,75,81.9,56,69.4,24,62.9,155,74.4,3,100
261,2017-12-04 21:45:00,163,70.8,49,70.7,12,62.6,224,70.3,3,100
262,2017-12-04 21:50:00,84,81.9,58,70.7,15,62.6,157,75.9,3,100
263,2017-12-04 21:55:00,121,72.1,39,66.6,18,62.6,178,69.9,3,100
264,2017-12-04 22:00:00,103,81.9,43,67.9,21,61.6,167,75.7,3,100
265,2017-12-04 22:05:00,111,81.9,35,66.2,30,61.5,176,75.3,3,100
266,2017-12-04 22:10:00,129,71.5,53,67.0,25,61.2,207,69.1,3,100
267,2017-12-04 22:15:00,98,61.7,40,64.9,28,61.2,166,62.4,3,100
268,2017-12-04 22:20:00,108,57.8,45,64.4,9,61.8,162,59.9,3,100
269,2017-12-04 22:25:00,117,57.0,46,65.1,10,62.2,173,59.5,3,100
270,2017-12-04 22:30:00,89,59.3,36,65.0,20,62.7,145,61.2,3,100
271,2017-12-04 22:35:00,81,59.2,50,65.6,15,62.9,146,61.8,3,100
272,2017-12-04 22:40:00,68,58.9,30,66.8,13,62.9,111,61.5,3,100
273,2017-12-04 22:45:00,137,54.2,17,68.1,8,62.8,162,56.1,3,100
274,2017-12-04 22:50:00,92,65.3,46,71.1,11,62.9,149,66.9,3,100
275,2017-12-04 22:55:00,112,81.9,41,69.3,8,62.9,161,77.7,3,100
276,2017-12-04 23:00:00,138,71.7,31,70.6,11,62.7,180,71.0,3,100
277,2017-12-04 23:05:00,90,72.3,37,71.3,8,62.7,135,71.5,3,100
278,2017-12-04 23:10:00,127,67.0,19,69.7,10,62.9,156,67.1,3,100
279,2017-12-04 23:15:00,131,60.9,20,70.1,15,62.8,166,62.2,3,100
280,2017-12-04 23:20:00,128,71.2,35,69.4,9,62.8,172,70.4,3,100
281,2017-12-04 23:25:00,91,74.8,30,68.6,6,62.8,127,72.8,3,100
282,2017-12-04 23:30:00,179,74.1,22,68.1,4,62.7,205,73.2,3,100
283,2017-12-04 23:35:00,82,54.4,25,68.1,4,62.8,111,57.8,3,100
284,2017-12-04 23:40:00,158,51.6,24,69.1,5,62.8,187,54.1,3,100
285,2017-12-04 23:45:00,135,61.4,29,68.3,6,62.6,170,62.6,3,100
286,2017-12-04 23:50:00,171,55.0,19,68.0,7,62.9,197,56.5,3,100
287,2017-12-04 23:55:00,102,60.4,23,69.0,9,62.8,134,62.0,3,100
288,2017-12-05 00:00:00,124,69.7,19,69.7,4,62.7,147,69.5,3,100
289,2017-12-05 00:05:00,85,73.2,20,64.6,4,62.9,109,71.2,3,100
290,2017-12-05 00:10:00,42,73.4,21,65.7,5,63.1,68,70.3,3,100
291,2017-12-05 00:15:00,109,69.8,18,67.1,3,63.0,130,69.3,3,100
292,2017-12-05 00:20:00,93,59.9,20,67.0,3,62.9,116,61.2,3,100
293,2017-12-05 00:25:00,145,66.5,10,67.8,5,62.9,160,66.5,3,100
294,2017-12-05 00:30:00,139,68.4,14,69.6,8,62.8,161,68.2,3,100
295,2017-12-05 00:35:00,125,63.1,21,68.8,2,62.8,148,63.9,3,100
296,2017-12-05 00:40:00,100,73.8,13,69.5,5,62.8,118,72.9,3,100
297,2017-12-05 00:45:00,125,61.8,14,70.1,5,63.0,144,62.6,3,100
298,2017-12-05 00:50:00,139,68.6,21,68.6,6,62.8,166,68.4,3,100
299,2017-12-05 00:55:00,119,63.9,9,68.3,2,62.8,130,64.2,3,100
300,2017-12-05 01:00:00,129,57.7,16,69.5,4,62.8,149,59.1,3,100
301,2017-12-05 01:05:00,85,69.6,5,69.6,1,62.7,91,69.5,3,100
302,2017-12-05 01:10:00,62,73.6,13,69.2,2,62.6,77,72.6,3,100
303,2017-12-05 01:15:00,31,51.8,7,69.5,0,62.6,38,55.1,3,100
304,2017-12-05 01:20:00,100,59.6,14,68.8,5,62.8,119,60.8,3,100
305,2017-12-05 01:25:00,83,70.9,8,68.3,2,62.7,93,70.5,3,100
306,2017-12-05 01:30:00,90,65.9,7,69.0,1,62.7,98,66.1,3,100
307,2017-12-05 01:35:00,107,74.3,7,69.5,3,62.9,117,73.7,3,100
308,2017-12-05 01:40:00,79,71.2,6,69.5,10,62.8,95,70.2,3,100
309,2017-12-05 01:45:00,135,80.2,7,69.7,4,62.7,146,79.2,3,100
310,2017-12-05 01:50:00,129,75.9,10,68.4,4,62.7,143,75.0,3,100
311,2017-12-05 01:55:00,104,73.9,9,68.8,3,62.6,116,73.2,3,100
312,2017-12-05 02:00:00,112,72.9,4,69.2,7,62.7,123,72.2,3,100
313,2017-12-05 02:05:00,88,72.3,7,69.3,4,62.7,99,71.7,3,100
314,2017-12-05 02:10:00,121,72.4,9,69.8,3,62.9,133,72.0,3,100
315,2017-12-05 02:15:00,124,81.9,7,69.8,4,62.8,135,80.7,3,100
316,2017-12-05 02:20:00,98,77.8,5,69.3,3,61.9,106,76.9,3,100
317,2017-12-05 02:25:00,109,66.8,9,69.3,3,62.3,121,66.9,3,100
