,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
112,2018-01-01 09:20:00,90,18.1,43,72.0,8,62.7,141,37.1,3,100
113,2018-01-01 09:25:00,93,17.9,37,69.6,10,62.9,140,34.8,3,100
114,2018-01-01 09:30:00,105,18.4,34,71.6,10,62.6,149,33.5,3,100
115,2018-01-01 09:35:00,108,17.8,40,71.8,13,62.8,161,34.8,3,100
116,2018-01-01 09:40:00,96,19.0,56,68.9,12,62.9,164,39.3,3,100
117,2018-01-01 09:45:00,80,20.4,41,70.7,4,62.9,125,38.3,3,100
118,2018-01-01 09:50:00,108,18.6,41,69.1,10,62.6,159,34.4,3,100
119,2018-01-01 09:55:00,97,23.2,55,70.9,7,62.8,159,41.4,3,100
120,2018-01-01 10:00:00,104,23.6,42,67.7,12,62.5,158,38.3,3,100
121,2018-01-01 10:05:00,74,22.1,40,66.3,17,62.3,131,40.8,3,100
122,2018-01-01 10:10:00,88,21.1,47,65.7,18,62.3,153,39.6,3,100
123,2018-01-01 10:15:00,81,20.7,45,66.0,9,62.5,135,38.6,3,100
124,2018-01-01 10:20:00,115,22.6,43,67.7,11,62.8,169,36.7,3,100
125,2018-01-01 10:25:00,118,22.9,55,66.6,20,62.7,193,39.5,3,100
126,2018-01-01 10:30:00,88,20.2,58,67.6,12,62.8,158,40.8,3,100
127,2018-01-01 10:35:00,95,19.6,59,69.1,12,62.7,166,40.3,3,100
128,2018-01-01 10:40:00,108,21.2,55,68.7,13,63.0,176,39.1,3,100
129,2018-01-01 10:45:00,109,22.9,63,69.1,21,61.1,193,42.1,3,100
130,2018-01-01 10:50:00,91,21.6,55,70.7,11,62.0,157,41.6,3,100
131,2018-01-01 10:55:00,105,23.7,57,70.7,19,61.9,181,42.5,3,100
132,2018-01-01 11:00:00,117,22.7,53,69.0,15,62.7,185,39.2,3,100
133,2018-01-01 11:05:00,93,22.0,59,69.7,22,62.3,174,43.3,3,100
134,2018-01-01 11:10:00,111,21.9,60,69.4,17,61.7,188,40.7,3,100
135,2018-01-01 11:15:00,119,23.8,60,68.4,17,62.1,196,40.8,3,100
136,2018-01-01 11:20:00,92,22.4,77,68.1,19,62.7,188,45.2,3,100
137,2018-01-01 11:25:00,103,21.4,68,67.9,15,62.5,186,41.7,3,100
138,2018-01-01 11:30:00,108,21.9,77,68.6,18,62.1,203,43.2,3,100
139,2018-01-01 11:35:00,100,22.6,78,65.8,28,61.6,206,44.3,3,100
140,2018-01-01 11:40:00,101,20.6,77,65.4,23,62.6,201,42.6,3,100
141,2018-01-01 11:45:00,126,23.9,67,66.5,10,62.8,203,39.9,3,100
142,2018-01-01 11:50:00,123,20.2,76,64.8,25,62.6,224,40.1,3,100
143,2018-01-01 11:55:00,117,20.3,82,65.5,17,62.8,216,40.8,3,100
144,2018-01-01 12:00:00,125,24.2,78,66.6,20,62.7,223,42.5,3,100
145,2018-01-01 12:05:00,108,22.5,68,67.0,22,62.6,198,42.2,3,100
146,2018-01-01 12:10:00,118,22.3,71,67.6,15,62.4,204,41.0,3,100
147,2018-01-01 12:15:00,114,21.8,72,68.4,24,62.3,210,42.4,3,100
148,2018-01-01 12:20:00,114,23.0,73,67.4,21,62.5,208,42.6,3,100
149,2018-01-01 12:25:00,109,22.8,77,68.1,26,62.5,212,44.1,3,100
150,2018-01-01 12:30:00,116,20.5,77,68.6,26,62.3,219,42.4,3,100
151,2018-01-01 12:35:00,101,19.2,68,68.1,19,62.3,188,41.2,3,100
152,2018-01-01 12:40:00,95,21.3,70,68.1,23,61.9,188,43.7,3,100
153,2018-01-01 12:45:00,104,22.4,83,68.7,23,61.9,210,45.0,3,100
154,2018-01-01 12:50:00,101,20.6,61,69.7,20,61.7,182,41.6,3,100
155,2018-01-01 12:55:00,111,20.6,82,69.1,28,61.8,221,43.8,3,100
156,2018-01-01 13:00:00,120,25.2,66,69.0,18,62.2,204,42.6,3,100
157,2018-01-01 13:05:00,100,24.9,75,68.2,29,62.1,204,46.1,3,100
158,2018-01-01 13:10:00,98,24.0,73,68.4,28,61.3,199,45.5,3,100
159,2018-01-01 13:15:00,119,24.1,82,68.5,19,61.9,220,43.9,3,100
160,2018-01-01 13:20:00,120,24.6,88,66.3,22,61.9,230,44.1,3,100
161,2018-01-01 13:25:00,118,24.4,81,66.4,23,62.7,222,43.7,3,100
162,2018-01-01 13:30:00,138,25.9,93,66.1,25,62.2,256,44.0,3,100
163,2018-01-01 13:35:00,119,27.7,85,65.0,25,62.7,229,45.4,3,100
164,2018-01-01 13:40:00,126,27.6,82,65.1,26,62.5,234,44.6,3,100
165,2018-01-01 13:45:00,131,27.6,104,66.7,23,62.2,258,46.4,3,100
166,2018-01-01 13:50:00,138,25.7,85,66.2,23,62.8,246,43.2,3,100
167,2018-01-01 13:55:00,117,24.2,77,66.4,16,63.0,210,42.6,3,100
168,2018-01-01 14:00:00,115,23.6,75,66.7,28,62.6,218,43.4,3,100
169,2018-01-01 14:05:00,103,21.6,72,67.8,15,62.8,190,42.4,3,100
170,2018-01-01 14:10:00,129,21.9,101,68.5,33,62.7,263,44.9,3,100
171,2018-01-01 14:15:00,131,23.3,75,67.4,33,61.7,239,42.4,3,100
172,2018-01-01 14:20:00,117,21.6,76,68.3,28,61.8,221,42.8,3,100
173,2018-01-01 14:25:00,144,27.1,77,67.8,22,62.0,243,43.2,3,100
174,2018-01-01 14:30:00,151,28.4,83,69.9,24,62.2,258,44.9,3,100
175,2018-01-01 14:35:00,134,25.7,88,69.1,31,62.8,253,45.3,3,100
176,2018-01-01 14:40:00,131,24.2,82,68.0,26,61.9,239,43.3,3,100
177,2018-01-01 14:45:00,132,28.8,83,68.7,34,62.0,249,46.6,3,100
178,2018-01-01 14:50:00,148,26.7,83,67.9,24,61.5,255,43.4,3,100
179,2018-01-01 14:55:00,117,24.0,86,67.0,21,62.0,224,44.1,3,100
180,2018-01-01 15:00:00,123,23.2,75,69.0,25,62.3,223,43.0,3,100
181,2018-01-01 15:05:00,130,23.7,87,67.2,21,62.5,238,43.0,3,100
182,2018-01-01 15:10:00,165,25.5,76,66.1,30,61.9,271,40.9,3,100
183,2018-01-01 15:15:00,131,27.5,83,67.2,20,62.0,234,44.5,3,100
184,2018-01-01 15:20:00,111,26.5,80,67.5,25,62.3,216,45.8,3,100
185,2018-01-01 15:25:00,139,25.8,86,66.1,28,62.4,253,43.5,3,100
186,2018-01-01 15:30:00,131,26.8,73,65.7,17,62.4,221,42.4,3,100
187,2018-01-01 15:35:00,115,26.5,72,65.4,30,62.7,217,44.4,3,100
188,2018-01-01 15:40:00,128,23.9,80,65.6,35,62.9,243,43.2,3,100
189,2018-01-01 15:45:00,136,24.5,96,64.8,23,62.8,255,43.1,3,100
190,2018-01-01 15:50:00,137,23.8,74,66.5,17,62.5,228,40.5,3,100
191,2018-01-01 15:55:00,107,24.3,80,66.9,30,61.6,217,45.2,3,100
192,2018-01-01 16:00:00,129,24.1,60,66.5,37,59.1,226,41.1,3,100
193,2018-01-01 16:05:00,126,24.5,82,66.1,20,60.8,228,42.6,3,100
194,2018-01-01 16:10:00,149,25.0,91,67.7,31,61.3,271,43.5,3,100
195,2018-01-01 16:15:00,130,25.7,79,68.4,25,62.1,234,44.0,3,100
196,2018-01-01 16:20:00,120,27.0,74,69.9,19,62.2,213,45.0,3,100
197,2018-01-01 16:25:00,110,22.1,68,69.0,24,62.3,202,42.7,3,100
198,2018-01-01 16:30:00,142,24.0,73,68.4,17,62.8,232,40.8,3,100
199,2018-01-01 16:35:00,109,22.5,78,68.1,19,62.6,206,43.5,3,100
200,2018-01-01 16:40:00,127,22.2,76,67.9,17,62.7,220,41.1,3,100
201,2018-01-01 16:45:00,126,23.7,89,68.3,32,61.9,247,44.7,3,100
202,2018-01-01 16:50:00,122,23.0,57,67.4,14,62.0,193,38.9,3,100
203,2018-01-01 16:55:00,154,24.2,85,67.0,24,62.1,263,41.5,3,100
204,2018-01-01 17:00:00,122,24.8,72,66.3,26,60.2,220,42.6,3,100
205,2018-01-01 17:05:00,115,22.3,73,65.7,14,61.8,202,40.7,3,100
206,2018-01-01 17:10:00,119,23.3,74,65.0,24,63.2,217,41.9,3,100
207,2018-01-01 17:15:00,143,24.9,68,65.8,19,63.1,230,40.1,3,100
208,2018-01-01 17:20:00,128,25.0,70,66.9,12,63.2,210,41.1,3,100
209,2018-01-01 17:25:00,103,24.5,60,67.4,14,63.0,177,42.1,3,100
210,2018-01-01 17:30:00,133,24.1,64,66.2,17,62.8,214,39.8,3,100
211,2018-01-01 17:35:00,104,23.1,64,66.3,17,62.6,185,41.7,3,100
212,2018-01-01 17:40:00,115,21.6,67,68.6,25,62.4,207,41.7,3,100
213,2018-01-01 17:45:00,128,23.1,66,69.5,22,62.6,216,41.3,3,100
214,2018-01-01 17:50:00,133,26.9,84,68.4,14,62.7,231,44.2,3,100
215,2018-01-01 17:55:00,98,23.8,75,67.3,13,62.7,186,44.1,3,100
216,2018-01-01 18:00:00,126,24.2,54,67.5,26,63.5,206,40.5,3,100
217,2018-01-01 18:05:00,134,23.5,62,67.4,14,63.3,210,39.1,3,100
218,2018-01-01 18:10:00,117,24.7,69,67.2,20,63.1,206,42.7,3,100
219,2018-01-01 18:15:00,77,22.7,45,66.1,15,63.2,137,41.4,3,100
220,2018-01-01 18:20:00,102,21.3,53,65.6,19,63.4,174,39.4,3,100
221,2018-01-01 18:25:00,133,27.0,65,65.7,18,63.3,216,41.7,3,100
222,2018-01-01 18:30:00,116,24.1,70,65.5,22,63.4,208,42.2,3,100
223,2018-01-01 18:35:00,117,21.6,57,65.6,15,63.3,189,38.2,3,100
224,2018-01-01 18:40:00,115,21.7,67,65.0,14,63.0,196,39.5,3,100
225,2018-01-01 18:45:00,103,18.9,70,65.2,16,62.8,189,39.8,3,100
226,2018-01-01 18:50:00,105,20.9,60,66.5,20,62.8,185,40.2,3,100
227,2018-01-01 18:55:00,106,22.0,68,66.6,14,62.8,188,41.2,3,100
228,2018-01-01 19:00:00,120,21.2,67,66.2,13,62.8,200,39.0,3,100
229,2018-01-01 19:05:00,123,24.7,66,66.5,15,62.7,204,41.0,3,100
230,2018-01-01 19:10:00,105,25.3,61,67.9,17,63.3,183,43.0,3,100
231,2018-01-01 19:15:00,98,22.4,60,66.9,18,62.8,176,41.7,3,100
232,2018-01-01 19:20:00,104,21.5,64,65.7,15,62.7,183,40.3,3,100
233,2018-01-01 19:25:00,114,22.8,63,66.4,11,62.7,188,39.7,3,100
234,2018-01-01 19:30:00,110,19.8,48,65.3,5,62.7,163,34.5,3,100
235,2018-01-01 19:35:00,107,22.2,60,65.0,11,62.9,178,39.1,3,100
236,2018-01-01 19:40:00,114,24.2,63,64.7,6,62.9,183,39.4,3,100
237,2018-01-01 19:45:00,99,25.1,55,65.6,16,63.3,170,41.8,3,100
238,2018-01-01 19:50:00,105,23.9,49,67.3,11,63.1,165,39.4,3,100
239,2018-01-01 19:55:00,75,18.4,45,68.7,8,63.2,128,38.9,3,100
240,2018-01-01 20:00:00,106,17.4,54,69.5,12,63.0,172,36.9,3,100
241,2018-01-01 20:05:00,104,19.5,46,69.7,13,62.9,163,37.1,3,100
242,2018-01-01 20:10:00,110,19.0,45,67.9,4,63.0,159,33.9,3,100
243,2018-01-01 20:15:00,99,17.8,47,67.8,13,62.7,159,36.3,3,100
244,2018-01-01 20:20:00,77,16.9,45,68.2,16,63.0,138,39.0,3,100
245,2018-01-01 20:25:00,104,22.6,56,68.4,10,62.5,170,40.0,3,100
246,2018-01-01 20:30:00,117,22.5,41,67.8,12,62.2,170,36.2,3,100
247,2018-01-01 20:35:00,101,20.1,57,66.1,16,62.1,174,39.0,3,100
248,2018-01-01 20:40:00,79,19.2,53,67.0,10,62.2,142,40.1,3,100
249,2018-01-01 20:45:00,83,18.2,37,67.2,15,62.2,135,36.5,3,100
250,2018-01-01 20:50:00,110,21.1,41,66.3,9,61.1,160,34.9,3,100
251,2018-01-01 20:55:00,113,20.4,41,65.9,15,60.4,169,35.0,3,100
252,2018-01-01 21:00:00,92,20.0,42,67.4,15,61.1,149,37.5,3,100
253,2018-01-01 21:05:00,85,20.4,42,64.6,10,61.6,137,37.0,3,100
254,2018-01-01 21:10:00,87,21.9,52,66.1,9,62.0,148,39.9,3,100
255,2018-01-01 21:15:00,107,22.7,39,67.8,7,62.3,153,36.0,3,100
256,2018-01-01 21:20:00,101,22.8,40,67.4,14,62.2,155,37.9,3,100
257,2018-01-01 21:25:00,86,19.2,37,67.1,10,62.5,133,35.8,3,100
258,2018-01-01 21:30:00,103,17.8,38,69.1,6,62.7,147,32.9,3,100
259,2018-01-01 21:35:00,112,18.5,40,68.4,7,62.7,159,33.0,3,100
260,2018-01-01 21:40:00,73,17.8,41,69.4,9,62.8,123,38.3,3,100
261,2018-01-01 21:45:00,94,19.6,52,67.1,3,62.8,149,37.0,3,100
262,2018-01-01 21:50:00,79,22.2,43,67.0,9,62.5,131,39.7,3,100
263,2018-01-01 21:55:00,104,20.2,33,67.0,17,62.8,154,34.9,3,100
264,2018-01-01 22:00:00,108,21.1,38,66.2,7,62.8,153,34.2,3,100
265,2018-01-01 22:05:00,67,18.3,38,67.1,6,62.8,111,37.4,3,100
266,2018-01-01 22:10:00,99,18.5,30,68.4,7,62.7,136,31.8,3,100
267,2018-01-01 22:15:00,105,21.9,30,69.2,8,62.6,143,34.1,3,100
268,2018-01-01 22:20:00,89,21.7,45,69.7,3,62.8,137,38.4,3,100
269,2018-01-01 22:25:00,88,19.3,40,69.1,12,62.7,140,37.2,3,100
270,2018-01-01 22:30:00,84,19.7,36,67.6,6,62.7,126,35.4,3,100
271,2018-01-01 22:35:00,70,20.2,26,68.0,6,62.8,102,34.9,3,100
272,2018-01-01 22:40:00,112,20.4,30,68.7,5,62.6,147,31.7,3,100
273,2018-01-01 22:45:00,84,18.5,36,67.9,10,62.5,130,35.6,3,100
274,2018-01-01 22:50:00,79,17.9,30,68.5,8,62.6,117,33.9,3,100
275,2018-01-01 22:55:00,72,19.6,29,65.1,12,62.7,113,35.9,3,100
276,2018-01-01 23:00:00,87,18.6,28,68.1,10,62.6,125,33.2,3,100
277,2018-01-01 23:05:00,80,19.9,34,68.7,3,62.8,117,35.2,3,100
278,2018-01-01 23:10:00,93,19.1,26,68.2,11,62.9,130,32.6,3,100
279,2018-01-01 23:15:00,70,17.5,26,68.5,7,62.7,103,33.4,3,100
280,2018-01-01 23:20:00,67,17.5,34,70.8,6,62.5,107,37.0,3,100
281,2018-01-01 23:25:00,89,20.0,22,70.8,6,62.5,117,31.7,3,100
282,2018-01-01 23:30:00,91,18.7,15,70.3,5,62.6,111,27.7,3,100
283,2018-01-01 23:35:00,81,19.0,18,69.8,4,62.5,103,29.6,3,100
284,2018-01-01 23:40:00,72,19.1,18,69.9,7,62.6,97,31.7,3,100
285,2018-01-01 23:45:00,69,18.2,20,68.3,5,62.7,94,31.2,3,100
286,2018-01-01 23:50:00,84,21.3,23,69.5,1,62.6,108,31.9,3,100
287,2018-01-01 23:55:00,74,21.3,15,69.8,6,62.5,95,31.6,3,100
288,2018-01-02 00:00:00,88,15.1,17,69.7,2,62.7,107,24.7,3,100
289,2018-01-02 00:05:00,67,15.1,18,70.2,3,62.7,88,28.0,3,100
290,2018-01-02 00:10:00,82,16.2,18,70.5,3,62.7,103,27.0,3,100
291,2018-01-02 00:15:00,53,17.5,12,70.8,4,62.6,69,29.4,3,100
292,2018-01-02 00:20:00,67,20.5,19,69.9,3,62.6,89,32.5,3,100
293,2018-01-02 00:25:00,68,19.3,7,70.0,5,62.3,80,26.4,3,100
294,2018-01-02 00:30:00,65,19.1,16,70.3,1,62.5,82,29.6,3,100
295,2018-01-02 00:35:00,72,18.3,11,69.8,0,62.5,83,25.1,3,100
296,2018-01-02 00:40:00,60,16.1,6,69.7,4,62.6,70,23.4,3,100
297,2018-01-02 00:45:00,81,19.6,19,66.3,3,62.7,103,29.5,3,100
298,2018-01-02 00:50:00,75,20.6,15,68.1,0,62.7,90,28.5,3,100
299,2018-01-02 00:55:00,64,18.3,16,69.5,3,62.7,83,29.8,3,100
300,2018-01-02 01:00:00,74,21.3,17,70.4,2,62.7,93,31.2,3,100
301,2018-01-02 01:05:00,80,20.2,13,70.6,2,62.7,95,28.0,3,100
302,2018-01-02 01:10:00,96,19.4,13,70.5,5,62.7,114,27.1,3,100
303,2018-01-02 01:15:00,52,18.8,11,70.3,2,62.6,65,28.9,3,100
304,2018-01-02 01:20:00,75,20.8,13,70.5,0,62.6,88,28.1,3,100
305,2018-01-02 01:25:00,105,19.8,15,70.2,2,62.6,122,26.7,3,100
306,2018-01-02 01:30:00,81,19.9,9,69.9,1,62.5,91,25.3,3,100
307,2018-01-02 01:35:00,45,18.5,12,69.9,1,62.6,58,29.9,3,100
308,2018-01-02 01:40:00,95,19.4,3,70.0,4,62.7,102,22.6,3,100
309,2018-01-02 01:45:00,73,21.2,10,70.0,1,62.9,84,27.5,3,100
310,2018-01-02 01:50:00,72,19.4,7,69.5,4,62.9,83,25.7,3,100
311,2018-01-02 01:55:00,57,18.2,10,69.7,3,62.8,70,27.5,3,100
312,2018-01-02 02:00:00,76,14.5,4,69.9,2,62.7,82,18.4,3,100
313,2018-01-02 02:05:00,85,16.5,6,69.4,1,62.5,92,20.4,3,100
314,2018-01-02 02:10:00,60,15.4,3,69.8,3,62.5,66,20.0,3,100
315,2018-01-02 02:15:00,53,13.2,6,70.0,3,62.6,62,21.1,3,100
316,2018-01-02 02:20:00,86,12.3,4,70.0,2,62.3,92,15.9,3,100
317,2018-01-02 02:25:00,81,13.9,4,69.3,0,62.3,85,16.5,3,100
