,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
57,2017-10-23 04:45:00,86,17.0,21,65.8,3,62.1,110,27.5,3,100
58,2017-10-23 04:50:00,70,15.0,16,64.9,3,62.6,89,25.6,3,100
59,2017-10-23 04:55:00,78,16.5,35,62.2,2,62.7,115,31.2,3,100
60,2017-10-23 05:00:00,77,18.5,23,65.0,0,62.7,100,29.2,3,100
61,2017-10-23 05:05:00,71,18.3,20,65.2,4,62.6,95,30.0,3,100
62,2017-10-23 05:10:00,91,18.0,22,68.0,6,62.0,119,29.5,3,100
63,2017-10-23 05:15:00,79,18.0,32,69.3,3,62.3,114,33.6,3,100
64,2017-10-23 05:20:00,85,17.0,26,72.3,6,62.5,117,31.6,3,100
65,2017-10-23 05:25:00,79,21.3,33,70.1,2,63.1,114,36.2,3,100
66,2017-10-23 05:30:00,103,20.6,33,70.8,4,62.9,140,33.6,3,100
67,2017-10-23 05:35:00,83,18.6,36,76.1,4,62.9,123,36.9,3,100
68,2017-10-23 05:40:00,94,19.4,49,72.0,3,62.7,146,37.9,3,100
69,2017-10-23 05:45:00,113,23.5,53,71.2,1,62.7,167,38.9,3,100
70,2017-10-23 05:50:00,92,22.2,41,76.4,5,62.7,138,39.8,3,100
71,2017-10-23 05:55:00,96,19.8,30,70.9,4,62.7,130,32.9,3,100
72,2017-10-23 06:00:00,110,19.9,47,65.4,5,62.6,162,34.4,3,100
73,2017-10-23 06:05:00,86,18.9,49,62.8,5,62.4,140,35.8,3,100
74,2017-10-23 06:10:00,105,17.8,44,61.9,7,62.5,156,32.2,3,100
75,2017-10-23 06:15:00,103,19.7,52,60.0,3,62.5,158,33.8,3,100
76,2017-10-23 06:20:00,95,18.5,45,62.1,4,62.6,144,33.4,3,100
77,2017-10-23 06:25:00,88,19.5,62,60.5,6,62.5,156,37.4,3,100
78,2017-10-23 06:30:00,113,20.8,49,62.0,9,62.3,171,34.8,3,100
79,2017-10-23 06:35:00,91,23.0,63,63.8,9,62.6,163,41.0,3,100
80,2017-10-23 06:40:00,117,24.1,69,63.9,13,62.9,199,40.4,3,100
81,2017-10-23 06:45:00,103,20.9,71,60.2,10,62.6,184,38.3,3,100
82,2017-10-23 06:50:00,133,21.6,75,61.5,10,62.6,218,37.2,3,100
83,2017-10-23 06:55:00,104,20.7,72,60.1,10,61.7,186,38.2,3,100
84,2017-10-23 07:00:00,94,19.4,63,59.0,14,62.2,171,37.5,3,100
85,2017-10-23 07:05:00,124,21.5,77,60.1,17,62.4,218,38.3,3,100
86,2017-10-23 07:10:00,147,25.3,80,61.1,11,62.8,238,39.1,3,100
87,2017-10-23 07:15:00,115,22.7,74,62.4,19,63.0,208,40.5,3,100
88,2017-10-23 07:20:00,122,23.9,81,65.8,13,62.7,216,41.9,3,100
89,2017-10-23 07:25:00,140,24.1,96,64.7,18,61.2,254,42.1,3,100
90,2017-10-23 07:30:00,149,25.4,97,64.8,21,62.3,267,42.6,3,100
91,2017-10-23 07:35:00,171,28.1,114,66.1,23,60.4,308,44.6,3,100
92,2017-10-23 07:40:00,129,24.9,100,64.7,29,60.0,258,44.3,3,100
93,2017-10-23 07:45:00,146,25.7,99,64.0,12,61.4,257,42.1,3,100
94,2017-10-23 07:50:00,129,23.4,107,65.8,37,62.8,273,45.4,3,100
95,2017-10-23 07:55:00,141,29.4,103,65.7,21,62.9,265,46.2,3,100
96,2017-10-23 08:00:00,149,29.1,100,63.6,22,63.0,271,44.6,3,100
97,2017-10-23 08:05:00,107,25.1,79,64.2,27,59.3,213,43.9,3,100
98,2017-10-23 08:10:00,132,24.6,99,61.8,28,61.3,259,42.8,3,100
99,2017-10-23 08:15:00,134,24.0,104,63.4,30,59.4,268,43.3,3,100
100,2017-10-23 08:20:00,158,28.8,115,64.8,37,59.5,310,45.8,3,100
101,2017-10-23 08:25:00,121,26.7,93,64.0,25,61.9,239,44.9,3,100
102,2017-10-23 08:30:00,140,27.7,105,62.6,24,60.9,269,44.3,3,100
103,2017-10-23 08:35:00,123,25.4,88,63.6,21,62.2,232,43.2,3,100
104,2017-10-23 08:40:00,144,24.5,97,63.3,28,61.9,269,42.4,3,100
105,2017-10-23 08:45:00,134,25.2,94,61.8,24,62.6,252,42.4,3,100
106,2017-10-23 08:50:00,144,25.6,99,59.4,20,62.7,263,41.1,3,100
107,2017-10-23 08:55:00,132,24.7,92,60.5,23,62.7,247,41.6,3,100
108,2017-10-23 09:00:00,145,27.2,94,62.6,18,62.3,257,42.6,3,100
109,2017-10-23 09:05:00,134,25.5,84,61.6,34,60.9,252,42.3,3,100
110,2017-10-23 09:10:00,137,27.7,99,62.2,34,61.3,270,44.6,3,100
111,2017-10-23 09:15:00,140,25.4,88,62.2,13,61.9,241,40.8,3,100
112,2017-10-23 09:20:00,146,26.0,82,60.2,24,62.5,252,40.6,3,100
113,2017-10-23 09:25:00,151,26.3,76,59.8,21,62.8,248,39.7,3,100
114,2017-10-23 09:30:00,135,26.9,95,61.5,16,63.2,246,42.6,3,100
115,2017-10-23 09:35:00,125,23.1,73,62.7,26,61.6,224,40.5,3,100
116,2017-10-23 09:40:00,162,26.7,88,61.9,16,62.6,266,40.5,3,100
117,2017-10-23 09:45:00,137,26.1,86,62.3,24,62.0,247,42.2,3,100
118,2017-10-23 09:50:00,130,26.2,86,61.9,25,62.8,241,42.7,3,100
119,2017-10-23 09:55:00,117,23.7,96,61.2,33,62.6,246,43.6,3,100
120,2017-10-23 10:00:00,122,23.7,76,62.2,23,62.0,221,40.9,3,100
121,2017-10-23 10:05:00,126,23.3,73,59.5,29,62.6,228,39.9,3,100
122,2017-10-23 10:10:00,142,25.5,81,58.5,26,61.5,249,40.0,3,100
123,2017-10-23 10:15:00,119,27.4,81,58.9,33,63.5,233,43.5,3,100
124,2017-10-23 10:20:00,127,24.6,80,59.9,26,61.6,233,40.8,3,100
125,2017-10-23 10:25:00,148,24.3,97,61.0,30,62.7,275,41.4,3,100
126,2017-10-23 10:30:00,119,23.4,74,59.1,23,62.7,216,39.8,3,100
127,2017-10-23 10:35:00,139,23.7,95,57.4,20,62.5,254,39.4,3,100
128,2017-10-23 10:40:00,147,26.9,96,60.7,28,62.2,271,42.5,3,100
129,2017-10-23 10:45:00,148,24.8,92,61.4,24,62.7,264,41.0,3,100
130,2017-10-23 10:50:00,135,26.3,91,62.3,26,62.3,252,43.0,3,100
131,2017-10-23 10:55:00,124,24.7,94,61.7,26,62.8,244,43.0,3,100
132,2017-10-23 11:00:00,149,26.5,81,59.7,30,62.3,260,41.0,3,100
133,2017-10-23 11:05:00,123,23.3,103,61.2,24,61.8,250,42.6,3,100
134,2017-10-23 11:10:00,135,25.2,91,61.4,27,63.1,253,42.3,3,100
135,2017-10-23 11:15:00,146,26.0,96,62.6,33,62.5,275,43.2,3,100
136,2017-10-23 11:20:00,129,25.7,100,62.2,23,62.5,252,43.5,3,100
137,2017-10-23 11:25:00,127,24.0,84,62.0,20,62.9,231,41.2,3,100
138,2017-10-23 11:30:00,139,27.9,87,59.6,28,63.9,254,42.7,3,100
139,2017-10-23 11:35:00,144,25.1,86,62.2,26,64.2,256,41.5,3,100
140,2017-10-23 11:40:00,136,25.4,86,63.0,33,62.0,255,42.8,3,100
141,2017-10-23 11:45:00,121,26.1,90,63.9,29,60.6,240,44.4,3,100
142,2017-10-23 11:50:00,140,25.2,88,61.7,28,61.8,256,41.8,3,100
143,2017-10-23 11:55:00,146,28.7,97,62.0,44,62.8,287,45.2,3,100
144,2017-10-23 12:00:00,141,28.2,93,64.1,32,61.8,266,44.8,3,100
145,2017-10-23 12:05:00,161,31.6,102,62.8,41,63.8,304,46.4,3,100
146,2017-10-23 12:10:00,152,33.7,94,61.4,39,64.1,285,47.0,3,100
147,2017-10-23 12:15:00,138,29.2,101,60.8,35,61.9,274,45.0,3,100
148,2017-10-23 12:20:00,151,26.7,107,60.7,32,63.3,290,43.3,3,100
149,2017-10-23 12:25:00,139,27.3,107,62.5,32,63.3,278,45.0,3,100
150,2017-10-23 12:30:00,130,25.9,97,64.1,39,62.9,266,45.3,3,100
151,2017-10-23 12:35:00,138,26.6,110,62.3,26,61.9,274,44.3,3,100
152,2017-10-23 12:40:00,135,28.3,99,63.4,29,61.9,263,45.2,3,100
153,2017-10-23 12:45:00,136,27.5,86,63.2,31,63.2,253,44.0,3,100
154,2017-10-23 12:50:00,148,25.6,102,62.6,28,62.9,278,42.9,3,100
155,2017-10-23 12:55:00,169,27.4,107,67.1,33,62.8,309,44.9,3,100
156,2017-10-23 13:00:00,170,29.2,102,66.8,32,60.6,304,45.1,3,100
157,2017-10-23 13:05:00,158,27.7,93,66.6,43,62.0,294,45.0,3,100
158,2017-10-23 13:10:00,161,28.5,97,65.5,42,62.2,300,45.2,3,100
159,2017-10-23 13:15:00,149,28.7,121,65.0,40,61.3,310,47.1,3,100
160,2017-10-23 13:20:00,144,28.4,122,63.4,35,60.5,301,46.3,3,100
161,2017-10-23 13:25:00,160,28.4,108,64.5,39,61.9,307,45.4,3,100
162,2017-10-23 13:30:00,198,32.5,104,65.1,45,62.6,347,46.2,3,100
163,2017-10-23 13:35:00,180,34.4,102,62.8,37,59.6,319,46.4,3,100
164,2017-10-23 13:40:00,154,28.1,111,65.1,40,60.7,305,45.8,3,100
165,2017-10-23 13:45:00,121,22.9,102,64.5,27,60.8,250,44.0,3,100
166,2017-10-23 13:50:00,154,22.8,125,64.2,27,61.9,306,43.2,3,100
167,2017-10-23 13:55:00,155,24.6,102,63.9,36,62.8,293,43.0,3,100
168,2017-10-23 14:00:00,143,22.1,100,66.1,39,61.4,282,43.1,3,100
169,2017-10-23 14:05:00,119,18.8,112,65.5,46,63.1,277,45.0,3,100
170,2017-10-23 14:10:00,142,19.3,113,63.8,44,64.9,299,42.8,3,100
171,2017-10-23 14:15:00,135,18.2,102,65.5,43,64.1,280,42.5,3,100
172,2017-10-23 14:20:00,152,20.2,101,62.7,40,62.9,293,40.7,3,100
173,2017-10-23 14:25:00,160,21.8,113,62.1,43,62.2,316,41.7,3,100
174,2017-10-23 14:30:00,157,22.6,133,62.7,53,64.1,343,44.6,3,100
175,2017-10-23 14:35:00,116,18.4,110,63.6,43,63.6,269,44.1,3,100
176,2017-10-23 14:40:00,141,18.5,122,65.0,56,62.6,319,44.0,3,100
177,2017-10-23 14:45:00,142,18.8,125,63.0,52,63.0,319,43.3,3,100
178,2017-10-23 14:50:00,130,17.8,130,65.8,36,61.0,296,44.1,3,100
179,2017-10-23 14:55:00,139,19.5,99,67.2,49,58.9,287,42.7,3,100
180,2017-10-23 15:00:00,110,17.0,95,66.4,44,60.4,249,43.5,3,100
181,2017-10-23 15:05:00,122,17.1,86,66.3,44,61.3,252,41.6,3,100
182,2017-10-23 15:10:00,128,17.2,91,65.4,49,60.5,268,41.5,3,100
183,2017-10-23 15:15:00,121,18.4,104,66.2,48,59.5,273,43.8,3,100
184,2017-10-23 15:20:00,116,17.8,92,70.1,43,61.0,251,44.4,3,100
185,2017-10-23 15:25:00,131,18.0,92,70.8,40,61.9,263,43.1,3,100
186,2017-10-23 15:30:00,114,18.0,67,69.6,42,61.3,223,41.7,3,100
187,2017-10-23 15:35:00,117,17.2,78,70.2,54,62.2,249,43.6,3,100
188,2017-10-23 15:40:00,124,17.1,93,69.5,55,61.9,272,44.1,3,100
189,2017-10-23 15:45:00,129,18.1,83,68.3,27,61.7,239,40.5,3,100
190,2017-10-23 15:50:00,113,18.0,99,68.7,33,63.6,245,44.6,3,100
191,2017-10-23 15:55:00,143,20.5,90,68.0,39,62.7,272,42.3,3,100
192,2017-10-23 16:00:00,150,19.6,113,63.6,51,62.0,314,42.3,3,100
193,2017-10-23 16:05:00,152,21.0,112,62.9,53,60.6,317,42.4,3,100
194,2017-10-23 16:10:00,126,19.1,99,64.6,63,59.0,288,43.5,3,100
195,2017-10-23 16:15:00,153,21.9,112,64.8,61,58.3,326,43.4,3,100
196,2017-10-23 16:20:00,146,23.3,118,66.9,52,57.5,316,45.2,3,100
197,2017-10-23 16:25:00,141,20.5,107,66.0,36,57.9,284,42.4,3,100
198,2017-10-23 16:30:00,139,19.5,109,63.7,62,57.5,310,42.6,3,100
199,2017-10-23 16:35:00,161,21.8,122,65.8,58,56.8,341,43.5,3,100
200,2017-10-23 16:40:00,120,17.7,108,66.1,54,57.5,282,43.9,3,100
201,2017-10-23 16:45:00,128,16.6,116,66.8,69,56.8,313,44.1,3,100
202,2017-10-23 16:50:00,154,18.8,110,66.3,58,58.1,322,42.1,3,100
203,2017-10-23 16:55:00,121,19.6,110,65.6,58,58.3,289,44.9,3,100
204,2017-10-23 17:00:00,145,20.0,125,65.5,57,59.1,327,44.2,3,100
205,2017-10-23 17:05:00,162,20.9,114,65.8,79,57.5,355,43.5,3,100
206,2017-10-23 17:10:00,127,19.1,124,67.2,85,56.1,336,46.2,3,100
207,2017-10-23 17:15:00,151,19.7,122,68.2,87,55.6,360,44.8,3,100
208,2017-10-23 17:20:00,131,19.7,104,67.4,80,55.4,315,44.5,3,100
209,2017-10-23 17:25:00,157,20.7,145,65.8,81,55.2,383,45.1,3,100
210,2017-10-23 17:30:00,153,24.1,124,63.8,64,55.9,341,44.5,3,100
211,2017-10-23 17:35:00,138,21.9,121,66.1,77,56.0,336,45.6,3,100
212,2017-10-23 17:40:00,142,21.3,123,66.1,70,57.3,335,45.3,3,100
213,2017-10-23 17:45:00,174,24.2,128,66.2,65,58.0,367,44.8,3,100
214,2017-10-23 17:50:00,169,25.2,115,67.4,47,58.6,331,44.6,3,100
215,2017-10-23 17:55:00,187,30.2,107,67.9,60,57.0,354,46.1,3,100
216,2017-10-23 18:00:00,138,28.9,106,67.7,49,57.1,293,47.7,3,100
217,2017-10-23 18:05:00,168,31.3,94,67.4,72,55.8,334,46.7,3,100
218,2017-10-23 18:10:00,135,27.5,105,67.9,58,56.1,298,47.3,3,100
219,2017-10-23 18:15:00,139,27.6,99,66.4,66,56.5,304,46.5,3,100
220,2017-10-23 18:20:00,183,29.8,116,65.6,52,57.1,351,45.7,3,100
221,2017-10-23 18:25:00,137,26.5,108,66.3,54,56.7,299,46.3,3,100
222,2017-10-23 18:30:00,138,25.8,104,66.4,59,56.9,301,45.9,3,100
223,2017-10-23 18:35:00,152,29.5,110,66.6,58,56.4,320,47.1,3,100
224,2017-10-23 18:40:00,120,25.4,109,67.8,43,56.1,272,47.2,3,100
225,2017-10-23 18:45:00,144,24.5,103,66.9,48,56.9,295,44.6,3,100
226,2017-10-23 18:50:00,169,27.5,106,67.9,41,55.6,316,44.7,3,100
227,2017-10-23 18:55:00,160,28.0,110,66.1,36,57.4,306,45.2,3,100
228,2017-10-23 19:00:00,133,25.8,88,67.3,42,59.3,263,45.0,3,100
229,2017-10-23 19:05:00,159,30.8,112,67.1,40,60.6,311,47.7,3,100
230,2017-10-23 19:10:00,143,32.7,94,68.3,37,62.5,274,48.9,3,100
231,2017-10-23 19:15:00,144,30.3,119,67.1,50,60.8,313,49.2,3,100
232,2017-10-23 19:20:00,149,28.9,111,67.4,44,60.5,304,47.5,3,100
233,2017-10-23 19:25:00,120,25.8,107,68.7,36,61.2,263,48.1,3,100
234,2017-10-23 19:30:00,121,23.1,89,69.7,28,63.2,238,45.2,3,100
235,2017-10-23 19:35:00,143,22.7,74,66.8,31,63.2,248,40.9,3,100
236,2017-10-23 19:40:00,132,21.1,91,67.4,30,63.0,253,42.7,3,100
237,2017-10-23 19:45:00,123,22.0,98,68.5,31,62.5,252,45.1,3,100
238,2017-10-23 19:50:00,128,20.7,78,67.9,21,63.0,227,40.8,3,100
239,2017-10-23 19:55:00,141,23.6,95,67.4,28,63.8,264,43.6,3,100
240,2017-10-23 20:00:00,108,23.0,81,66.0,20,63.4,209,43.5,3,100
241,2017-10-23 20:05:00,136,24.0,78,66.3,39,62.5,253,43.0,3,100
242,2017-10-23 20:10:00,136,23.3,93,67.1,30,62.5,259,43.6,3,100
243,2017-10-23 20:15:00,135,24.6,74,67.4,36,62.5,245,43.1,3,100
244,2017-10-23 20:20:00,125,22.7,79,66.8,22,62.4,226,42.0,3,100
245,2017-10-23 20:25:00,119,23.9,81,66.2,35,57.8,235,43.5,3,100
246,2017-10-23 20:30:00,128,22.5,58,65.6,25,56.9,211,38.4,3,100
247,2017-10-23 20:35:00,132,22.1,77,64.8,27,59.7,236,40.3,3,100
248,2017-10-23 20:40:00,128,21.2,75,64.4,28,61.2,231,40.1,3,100
249,2017-10-23 20:45:00,125,21.8,71,64.6,20,62.0,216,39.6,3,100
250,2017-10-23 20:50:00,116,21.8,73,66.1,24,61.2,213,41.4,3,100
251,2017-10-23 20:55:00,130,23.2,66,66.0,23,61.7,219,40.1,3,100
252,2017-10-23 21:00:00,106,24.6,67,64.6,21,62.5,194,42.5,3,100
253,2017-10-23 21:05:00,118,28.7,70,65.9,22,62.5,210,44.6,3,100
254,2017-10-23 21:10:00,89,24.1,64,67.0,19,62.5,172,44.3,3,100
255,2017-10-23 21:15:00,134,30.5,81,67.5,30,61.4,245,46.5,3,100
256,2017-10-23 21:20:00,127,29.2,70,68.5,15,62.2,212,44.5,3,100
257,2017-10-23 21:25:00,105,27.0,61,70.0,22,62.5,188,45.1,3,100
258,2017-10-23 21:30:00,112,26.6,63,68.2,19,62.0,194,43.6,3,100
259,2017-10-23 21:35:00,107,28.6,57,68.6,19,62.3,183,44.6,3,100
260,2017-10-23 21:40:00,111,30.4,59,68.8,20,62.9,190,45.7,3,100
261,2017-10-23 21:45:00,117,31.7,62,69.9,16,62.9,195,46.4,3,100
262,2017-10-23 21:50:00,111,28.7,45,66.8,23,62.0,179,42.6,3,100
263,2017-10-23 21:55:00,88,33.4,44,67.4,20,63.3,152,47.2,3,100
264,2017-10-23 22:00:00,131,33.9,54,67.6,13,62.8,198,45.0,3,100
265,2017-10-23 22:05:00,91,29.6,55,67.8,20,61.5,166,46.1,3,100
266,2017-10-23 22:10:00,109,28.8,33,69.6,17,62.1,159,40.8,3,100
267,2017-10-23 22:15:00,131,29.0,51,69.8,22,61.2,204,42.7,3,100
268,2017-10-23 22:20:00,99,30.0,37,69.8,7,61.9,143,41.9,3,100
269,2017-10-23 22:25:00,100,27.2,36,67.7,22,62.4,158,41.3,3,100
270,2017-10-23 22:30:00,114,27.4,45,69.2,14,62.3,173,41.1,3,100
271,2017-10-23 22:35:00,87,23.3,44,68.0,9,62.5,140,39.9,3,100
272,2017-10-23 22:40:00,115,27.6,33,70.4,9,62.6,157,38.6,3,100
273,2017-10-23 22:45:00,95,23.8,43,70.6,5,62.9,143,39.2,3,100
274,2017-10-23 22:50:00,119,26.5,39,71.2,16,63.3,174,39.9,3,100
275,2017-10-23 22:55:00,94,25.9,29,69.7,12,63.2,135,38.6,3,100
276,2017-10-23 23:00:00,100,26.3,28,67.9,9,62.9,137,37.2,3,100
277,2017-10-23 23:05:00,107,28.2,37,67.8,16,62.9,160,40.8,3,100
278,2017-10-23 23:10:00,104,30.3,36,68.1,15,63.0,155,42.2,3,100
279,2017-10-23 23:15:00,89,28.8,28,70.6,8,62.8,125,40.3,3,100
280,2017-10-23 23:20:00,107,28.3,36,70.3,8,62.9,151,40.1,3,100
281,2017-10-23 23:25:00,95,30.1,28,69.9,4,62.6,127,39.9,3,100
282,2017-10-23 23:30:00,106,26.7,23,70.3,7,62.7,136,35.9,3,100
283,2017-10-23 23:35:00,104,26.2,27,68.9,17,62.7,148,38.2,3,100
284,2017-10-23 23:40:00,94,26.9,30,71.3,8,62.6,132,39.2,3,100
285,2017-10-23 23:45:00,103,24.7,26,70.9,6,62.8,135,35.3,3,100
286,2017-10-23 23:50:00,82,29.0,25,70.7,10,62.8,117,40.8,3,100
287,2017-10-23 23:55:00,75,22.7,25,70.0,5,62.9,105,35.9,3,100
288,2017-10-24 00:00:00,93,22.8,29,69.7,11,62.7,133,36.3,3,100
289,2017-10-24 00:05:00,99,24.0,21,68.3,8,62.7,128,33.7,3,100
290,2017-10-24 00:10:00,96,25.5,18,69.5,7,62.5,121,34.2,3,100
291,2017-10-24 00:15:00,87,24.5,29,68.7,6,62.6,122,36.9,3,100
292,2017-10-24 00:20:00,97,25.7,23,69.8,3,62.8,123,34.9,3,100
293,2017-10-24 00:25:00,94,25.2,14,68.7,1,62.6,109,31.1,3,100
294,2017-10-24 00:30:00,83,30.3,12,68.1,12,62.7,107,38.2,3,100
295,2017-10-24 00:35:00,92,28.1,9,69.0,4,62.7,105,32.9,3,100
296,2017-10-24 00:40:00,91,24.6,6,68.7,2,62.6,99,28.0,3,100
297,2017-10-24 00:45:00,108,23.6,11,69.4,3,62.9,122,28.7,3,100
298,2017-10-24 00:50:00,99,24.6,18,69.1,5,62.2,122,32.7,3,100
299,2017-10-24 00:55:00,85,28.3,11,69.5,4,62.4,100,34.2,3,100
300,2017-10-24 01:00:00,78,29.6,9,69.7,2,62.5,89,34.4,3,100
301,2017-10-24 01:05:00,90,27.2,12,69.7,5,62.5,107,33.6,3,100
302,2017-10-24 01:10:00,107,27.9,14,69.9,6,62.4,127,34.2,3,100
303,2017-10-24 01:15:00,71,26.0,11,68.8,0,62.4,82,31.7,3,100
304,2017-10-24 01:20:00,76,23.4,12,69.6,4,62.4,92,31.1,3,100
305,2017-10-24 01:25:00,120,24.7,11,69.8,5,62.6,136,29.7,3,100
306,2017-10-24 01:30:00,94,23.9,17,69.0,0,62.6,111,30.8,3,100
307,2017-10-24 01:35:00,70,25.5,15,67.6,6,62.7,91,34.9,3,100
308,2017-10-24 01:40:00,90,23.8,16,67.8,6,62.6,112,32.2,3,100
309,2017-10-24 01:45:00,97,23.7,11,69.1,2,62.0,110,28.9,3,100
310,2017-10-24 01:50:00,93,23.4,8,69.7,0,62.0,101,27.1,3,100
311,2017-10-24 01:55:00,63,21.2,4,69.8,4,62.2,71,26.2,3,100
312,2017-10-24 02:00:00,74,18.4,7,69.3,3,62.4,84,24.2,3,100
313,2017-10-24 02:05:00,101,18.6,8,69.8,5,62.6,114,24.1,3,100
314,2017-10-24 02:10:00,96,18.3,12,69.7,5,62.7,113,25.7,3,100
315,2017-10-24 02:15:00,65,16.7,4,69.7,1,62.9,70,20.4,3,100
316,2017-10-24 02:20:00,69,19.9,9,69.9,1,62.8,79,26.1,3,100
317,2017-10-24 02:25:00,78,17.9,7,68.8,1,62.7,86,22.6,3,100
