,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
27,2017-10-16 02:15:00,120,81.9,4,70.3,0,62.9,124,81.5,3,100
28,2017-10-16 02:20:00,134,81.9,5,69.0,0,62.9,139,81.4,3,100
29,2017-10-16 02:25:00,93,81.9,9,69.1,2,62.8,104,80.4,3,100
30,2017-10-16 02:30:00,70,73.0,4,69.6,3,62.5,77,72.4,3,100
31,2017-10-16 02:35:00,152,72.8,5,69.9,0,62.5,157,72.7,3,100
32,2017-10-16 02:40:00,123,79.0,6,69.7,2,62.6,131,78.3,3,100
33,2017-10-16 02:45:00,115,81.9,2,69.1,0,62.6,117,81.7,3,100
34,2017-10-16 02:50:00,157,81.9,8,68.3,2,62.7,167,81.0,3,100
35,2017-10-16 02:55:00,75,81.9,6,67.7,1,62.7,82,80.6,3,100
36,2017-10-16 03:00:00,84,81.2,2,68.3,1,62.7,87,80.7,3,100
37,2017-10-16 03:05:00,80,81.9,9,69.2,0,62.7,89,80.6,3,100
38,2017-10-16 03:10:00,124,79.8,7,69.7,1,63.0,132,79.1,3,100
39,2017-10-16 03:15:00,75,73.3,4,69.7,3,62.9,82,72.7,3,100
40,2017-10-16 03:20:00,80,81.9,7,70.1,1,62.8,88,80.7,3,100
41,2017-10-16 03:25:00,117,81.9,4,70.1,1,62.8,122,81.4,3,100
42,2017-10-16 03:30:00,100,81.9,9,69.1,1,62.6,110,80.7,3,100
43,2017-10-16 03:35:00,131,81.9,5,69.8,3,62.6,139,81.0,3,100
44,2017-10-16 03:40:00,59,61.9,10,68.5,2,62.9,71,62.9,3,100
45,2017-10-16 03:45:00,99,81.9,13,67.7,3,62.7,115,79.8,3,100
46,2017-10-16 03:50:00,101,75.9,7,69.1,1,62.6,109,75.3,3,100
47,2017-10-16 03:55:00,108,81.9,11,67.7,0,62.6,119,80.6,3,100
48,2017-10-16 04:00:00,114,81.9,4,68.9,3,62.6,121,81.0,3,100
49,2017-10-16 04:05:00,126,81.9,5,69.6,2,62.7,133,81.1,3,100
50,2017-10-16 04:10:00,128,81.9,10,69.6,3,62.8,141,80.6,3,100
51,2017-10-16 04:15:00,108,74.0,12,70.8,1,62.3,121,73.6,3,100
52,2017-10-16 04:20:00,121,71.7,11,70.8,3,62.4,135,71.4,3,100
53,2017-10-16 04:25:00,108,73.7,10,71.0,3,62.4,121,73.2,3,100
54,2017-10-16 04:30:00,127,81.9,9,68.0,2,62.5,138,80.7,3,100
55,2017-10-16 04:35:00,117,76.9,13,66.0,2,62.6,132,75.6,3,100
56,2017-10-16 04:40:00,155,75.3,16,69.5,3,62.7,174,74.5,3,100
57,2017-10-16 04:45:00,179,80.4,19,71.5,0,62.7,198,79.5,3,100
58,2017-10-16 04:50:00,165,76.9,20,71.6,3,62.7,188,76.1,3,100
59,2017-10-16 04:55:00,125,81.9,22,71.8,0,62.7,147,80.4,3,100
60,2017-10-16 05:00:00,153,81.9,19,70.1,1,62.7,173,80.5,3,100
61,2017-10-16 05:05:00,83,78.2,26,65.9,5,62.7,114,74.7,3,100
62,2017-10-16 05:10:00,83,64.3,21,66.0,6,63.0,110,64.6,3,100
63,2017-10-16 05:15:00,161,75.6,38,69.8,6,62.5,205,74.1,3,100
64,2017-10-16 05:20:00,90,81.9,30,73.2,2,62.6,122,79.4,3,100
65,2017-10-16 05:25:00,72,74.7,30,72.0,1,63.0,103,73.8,3,100
66,2017-10-16 05:30:00,135,74.1,38,73.3,6,62.5,179,73.5,3,100
67,2017-10-16 05:35:00,95,81.9,40,66.8,7,62.5,142,76.7,3,100
68,2017-10-16 05:40:00,115,81.9,32,68.7,3,62.5,150,78.7,3,100
69,2017-10-16 05:45:00,144,81.9,48,68.8,4,62.1,196,78.3,3,100
70,2017-10-16 05:50:00,121,80.0,48,69.1,2,62.6,171,76.7,3,100
71,2017-10-16 05:55:00,115,79.5,38,66.1,3,62.7,156,75.9,3,100
72,2017-10-16 06:00:00,72,81.9,33,60.0,4,62.5,109,74.6,3,100
73,2017-10-16 06:05:00,106,81.9,40,60.1,6,62.5,152,75.4,3,100
74,2017-10-16 06:10:00,146,73.7,52,58.5,10,62.8,208,69.4,3,100
75,2017-10-16 06:15:00,162,72.6,46,62.0,6,62.7,214,70.0,3,100
76,2017-10-16 06:20:00,138,74.4,54,61.7,6,62.8,198,70.6,3,100
77,2017-10-16 06:25:00,121,68.7,56,63.0,9,62.8,186,66.7,3,100
78,2017-10-16 06:30:00,189,66.9,65,60.9,8,62.7,262,65.3,3,100
79,2017-10-16 06:35:00,162,74.8,59,59.2,7,62.8,228,70.4,3,100
80,2017-10-16 06:40:00,104,81.9,69,59.8,9,62.6,182,72.6,3,100
81,2017-10-16 06:45:00,120,69.2,66,59.9,8,62.6,194,65.8,3,100
82,2017-10-16 06:50:00,128,70.7,71,59.8,7,62.5,206,66.7,3,100
83,2017-10-16 06:55:00,184,77.1,52,57.2,15,62.6,251,72.1,3,100
84,2017-10-16 07:00:00,93,80.7,74,57.3,12,62.6,179,69.8,3,100
85,2017-10-16 07:05:00,89,80.7,86,61.3,10,62.7,185,70.7,3,100
86,2017-10-16 07:10:00,131,75.9,72,60.6,18,59.9,221,69.6,3,100
87,2017-10-16 07:15:00,171,71.7,78,61.1,19,61.6,268,67.9,3,100
88,2017-10-16 07:20:00,112,68.9,82,58.1,9,62.4,203,64.2,3,100
89,2017-10-16 07:25:00,173,72.7,88,59.0,24,60.1,285,67.4,3,100
90,2017-10-16 07:30:00,204,65.5,91,58.6,15,61.5,310,63.3,3,100
91,2017-10-16 07:35:00,165,61.6,105,57.7,28,61.6,298,60.2,3,100
92,2017-10-16 07:40:00,180,60.0,105,60.7,21,62.3,306,60.4,3,100
93,2017-10-16 07:45:00,173,74.5,107,62.7,20,62.2,300,69.5,3,100
94,2017-10-16 07:50:00,141,81.9,108,63.2,32,60.9,281,72.3,3,100
95,2017-10-16 07:55:00,126,81.9,103,63.1,30,61.6,259,72.1,3,100
96,2017-10-16 08:00:00,166,75.6,112,62.3,24,62.4,302,69.6,3,100
97,2017-10-16 08:05:00,130,69.4,94,62.2,30,63.5,254,66.0,3,100
98,2017-10-16 08:10:00,139,68.0,100,65.5,29,63.7,268,66.6,3,100
99,2017-10-16 08:15:00,184,70.2,103,64.9,32,63.6,319,67.8,3,100
100,2017-10-16 08:20:00,208,74.9,99,64.1,27,62.7,334,70.7,3,100
101,2017-10-16 08:25:00,189,78.0,100,64.0,21,63.1,310,72.5,3,100
102,2017-10-16 08:30:00,166,70.7,103,65.3,27,62.3,296,68.1,3,100
103,2017-10-16 08:35:00,192,64.4,93,66.7,18,62.7,303,65.0,3,100
104,2017-10-16 08:40:00,198,67.1,90,64.7,27,61.7,315,66.0,3,100
105,2017-10-16 08:45:00,166,75.5,90,67.5,30,63.0,286,71.7,3,100
106,2017-10-16 08:50:00,160,73.7,93,66.6,23,64.4,276,70.5,3,100
107,2017-10-16 08:55:00,180,68.4,112,64.1,26,62.8,318,66.4,3,100
108,2017-10-16 09:00:00,111,81.9,87,62.8,20,63.1,218,72.6,3,100
109,2017-10-16 09:05:00,144,74.2,79,63.6,20,62.5,243,69.8,3,100
110,2017-10-16 09:10:00,193,62.3,96,63.7,32,62.6,321,62.7,3,100
111,2017-10-16 09:15:00,143,70.0,98,60.1,20,62.4,261,65.7,3,100
112,2017-10-16 09:20:00,107,78.2,76,61.4,22,62.0,205,70.2,3,100
113,2017-10-16 09:25:00,135,79.8,81,62.1,22,62.5,238,72.2,3,100
114,2017-10-16 09:30:00,177,60.7,85,62.3,20,62.2,282,61.3,3,100
115,2017-10-16 09:35:00,118,54.9,74,59.8,26,62.7,218,57.5,3,100
116,2017-10-16 09:40:00,94,44.5,76,55.0,20,63.0,190,50.6,3,100
117,2017-10-16 09:45:00,179,50.2,84,57.4,24,62.6,287,53.3,3,100
118,2017-10-16 09:50:00,111,48.1,77,58.2,15,62.5,203,53.0,3,100
119,2017-10-16 09:55:00,170,54.0,95,60.6,27,63.0,292,57.0,3,100
120,2017-10-16 10:00:00,92,67.8,89,58.5,28,60.4,209,62.8,3,100
121,2017-10-16 10:05:00,115,67.5,83,59.8,21,62.7,219,64.1,3,100
122,2017-10-16 10:10:00,178,54.8,98,60.6,27,63.1,303,57.4,3,100
123,2017-10-16 10:15:00,159,51.4,89,62.5,41,61.2,289,56.2,3,100
124,2017-10-16 10:20:00,135,45.5,90,61.5,22,60.8,247,52.7,3,100
125,2017-10-16 10:25:00,137,59.9,98,61.4,24,61.2,259,60.6,3,100
126,2017-10-16 10:30:00,99,55.0,89,62.0,23,61.2,211,58.6,3,100
127,2017-10-16 10:35:00,166,53.1,93,62.4,19,62.4,278,56.8,3,100
128,2017-10-16 10:40:00,92,52.2,84,63.6,34,61.4,210,58.2,3,100
129,2017-10-16 10:45:00,166,55.7,80,63.7,28,62.2,274,58.7,3,100
130,2017-10-16 10:50:00,166,64.4,70,61.4,30,62.6,266,63.4,3,100
131,2017-10-16 10:55:00,166,59.4,90,60.1,30,61.3,286,59.8,3,100
132,2017-10-16 11:00:00,123,51.2,94,59.4,23,62.2,240,55.5,3,100
133,2017-10-16 11:05:00,84,71.9,95,58.6,16,62.5,195,64.6,3,100
134,2017-10-16 11:10:00,150,65.4,95,59.8,32,62.7,277,63.2,3,100
135,2017-10-16 11:15:00,165,65.9,98,62.0,26,63.4,289,64.4,3,100
136,2017-10-16 11:20:00,143,60.2,88,60.9,31,62.6,262,60.7,3,100
137,2017-10-16 11:25:00,181,62.8,99,62.9,45,61.8,325,62.7,3,100
138,2017-10-16 11:30:00,154,56.1,97,63.7,30,62.6,281,59.4,3,100
139,2017-10-16 11:35:00,178,51.7,100,60.7,34,64.4,312,56.0,3,100
140,2017-10-16 11:40:00,108,51.2,61,62.4,25,61.2,194,56.0,3,100
141,2017-10-16 11:45:00,128,63.8,86,61.5,29,61.5,243,62.7,3,100
142,2017-10-16 11:50:00,159,55.4,87,61.9,41,62.3,287,58.4,3,100
143,2017-10-16 11:55:00,132,53.3,78,64.6,34,62.4,244,58.2,3,100
144,2017-10-16 12:00:00,171,57.6,90,64.4,38,62.3,299,60.2,3,100
145,2017-10-16 12:05:00,120,53.0,84,61.2,28,61.5,232,57.0,3,100
146,2017-10-16 12:10:00,141,51.9,94,60.7,22,61.4,257,55.9,3,100
147,2017-10-16 12:15:00,178,47.8,91,62.3,38,62.6,307,53.9,3,100
148,2017-10-16 12:20:00,175,45.2,101,62.9,41,64.2,317,53.3,3,100
149,2017-10-16 12:25:00,219,45.1,94,61.9,37,63.5,350,51.6,3,100
150,2017-10-16 12:30:00,196,47.7,100,63.7,39,62.5,335,54.2,3,100
151,2017-10-16 12:35:00,191,53.0,96,64.2,33,59.5,320,57.0,3,100
152,2017-10-16 12:40:00,183,43.9,85,63.8,29,59.8,297,51.1,3,100
153,2017-10-16 12:45:00,176,53.9,100,65.8,36,59.6,312,58.4,3,100
154,2017-10-16 12:50:00,241,50.7,110,65.2,31,61.7,382,55.8,3,100
155,2017-10-16 12:55:00,170,50.7,102,64.1,31,61.6,303,56.3,3,100
156,2017-10-16 13:00:00,170,52.7,96,63.3,37,62.6,303,57.3,3,100
157,2017-10-16 13:05:00,178,46.9,108,60.6,36,64.2,322,53.4,3,100
158,2017-10-16 13:10:00,176,48.9,93,59.7,50,62.6,319,54.2,3,100
159,2017-10-16 13:15:00,132,65.8,90,59.8,48,60.9,270,62.9,3,100
160,2017-10-16 13:20:00,172,69.4,87,60.8,44,62.3,303,65.9,3,100
161,2017-10-16 13:25:00,180,68.2,120,62.1,45,64.2,345,65.6,3,100
162,2017-10-16 13:30:00,131,77.6,110,62.4,37,60.7,278,69.3,3,100
163,2017-10-16 13:35:00,195,67.8,115,62.4,30,62.8,340,65.5,3,100
164,2017-10-16 13:40:00,195,60.6,116,62.3,58,60.1,369,61.1,3,100
165,2017-10-16 13:45:00,200,58.3,121,62.3,40,58.7,361,59.7,3,100
166,2017-10-16 13:50:00,167,70.4,103,63.6,43,58.3,313,66.5,3,100
167,2017-10-16 13:55:00,186,62.4,109,64.6,40,60.2,335,62.9,3,100
168,2017-10-16 14:00:00,157,69.3,104,63.3,51,58.8,312,65.6,3,100
169,2017-10-16 14:05:00,178,68.4,115,64.6,46,58.8,339,65.8,3,100
170,2017-10-16 14:10:00,167,69.0,115,64.4,44,60.5,326,66.2,3,100
171,2017-10-16 14:15:00,185,65.0,111,64.2,55,60.7,351,64.1,3,100
172,2017-10-16 14:20:00,171,68.5,108,64.0,43,60.2,322,65.9,3,100
173,2017-10-16 14:25:00,135,77.1,108,63.6,42,61.2,285,69.6,3,100
174,2017-10-16 14:30:00,203,76.1,101,64.4,43,60.8,347,70.8,3,100
175,2017-10-16 14:35:00,158,77.3,120,65.1,54,60.5,332,70.2,3,100
176,2017-10-16 14:40:00,168,68.0,128,64.9,56,59.8,352,65.6,3,100
177,2017-10-16 14:45:00,171,66.5,122,65.1,58,61.1,351,65.1,3,100
178,2017-10-16 14:50:00,140,77.1,89,63.5,45,61.9,274,70.2,3,100
179,2017-10-16 14:55:00,174,75.6,114,63.6,30,62.4,318,70.1,3,100
180,2017-10-16 15:00:00,203,70.0,127,63.1,39,65.3,369,67.1,3,100
181,2017-10-16 15:05:00,157,68.7,130,60.4,56,62.4,343,64.5,3,100
182,2017-10-16 15:10:00,177,68.2,134,61.5,38,61.5,349,64.9,3,100
183,2017-10-16 15:15:00,163,62.8,146,62.6,59,62.0,368,62.6,3,100
184,2017-10-16 15:20:00,198,72.5,127,63.3,47,62.6,372,68.1,3,100
185,2017-10-16 15:25:00,193,66.8,119,62.1,52,62.1,364,64.6,3,100
186,2017-10-16 15:30:00,186,71.0,115,63.3,39,61.9,340,67.4,3,100
187,2017-10-16 15:35:00,162,64.8,119,64.0,48,61.3,329,64.0,3,100
188,2017-10-16 15:40:00,172,55.4,140,65.0,53,61.0,365,59.9,3,100
189,2017-10-16 15:45:00,183,62.3,129,64.6,52,61.1,364,62.9,3,100
190,2017-10-16 15:50:00,150,61.1,118,63.9,58,62.4,326,62.3,3,100
191,2017-10-16 15:55:00,196,62.4,116,64.0,52,64.4,364,63.2,3,100
192,2017-10-16 16:00:00,157,67.5,110,64.4,53,61.5,320,65.4,3,100
193,2017-10-16 16:05:00,180,69.6,124,64.9,55,59.2,359,66.4,3,100
194,2017-10-16 16:10:00,198,64.4,142,64.9,58,58.9,398,63.8,3,100
195,2017-10-16 16:15:00,191,60.0,126,65.6,45,57.9,362,61.7,3,100
196,2017-10-16 16:20:00,196,52.0,122,64.5,63,58.5,381,57.1,3,100
197,2017-10-16 16:25:00,163,63.9,122,66.0,47,59.0,332,64.0,3,100
198,2017-10-16 16:30:00,188,57.8,114,65.6,48,59.3,350,60.5,3,100
199,2017-10-16 16:35:00,178,61.5,124,65.4,50,58.1,352,62.4,3,100
200,2017-10-16 16:40:00,177,58.0,122,67.2,65,57.7,364,61.0,3,100
201,2017-10-16 16:45:00,185,50.2,140,66.2,70,56.6,395,57.0,3,100
202,2017-10-16 16:50:00,115,55.9,132,65.8,61,56.9,308,60.3,3,100
203,2017-10-16 16:55:00,176,60.7,137,67.2,61,57.0,374,62.5,3,100
204,2017-10-16 17:00:00,146,58.9,114,68.0,49,57.3,309,62.0,3,100
205,2017-10-16 17:05:00,192,62.2,130,67.7,74,56.9,396,63.0,3,100
206,2017-10-16 17:10:00,182,55.7,133,67.3,97,55.4,412,59.4,3,100
207,2017-10-16 17:15:00,204,61.4,132,67.2,98,55.2,434,61.8,3,100
208,2017-10-16 17:20:00,155,70.5,133,66.4,81,54.8,369,65.6,3,100
209,2017-10-16 17:25:00,180,81.9,131,67.3,73,54.0,384,71.6,3,100
210,2017-10-16 17:30:00,190,70.4,129,67.2,60,55.1,379,66.9,3,100
211,2017-10-16 17:35:00,189,74.4,113,68.1,69,56.9,371,69.2,3,100
212,2017-10-16 17:40:00,179,61.2,108,68.3,77,57.6,364,62.5,3,100
213,2017-10-16 17:45:00,200,54.7,109,68.8,60,56.3,369,59.1,3,100
214,2017-10-16 17:50:00,163,56.3,115,67.2,64,56.3,342,60.0,3,100
215,2017-10-16 17:55:00,162,61.8,114,67.9,62,57.3,338,63.0,3,100
216,2017-10-16 18:00:00,160,74.0,115,68.1,40,59.5,315,70.0,3,100
217,2017-10-16 18:05:00,132,81.9,120,69.0,68,57.5,320,71.9,3,100
218,2017-10-16 18:10:00,195,69.3,117,69.0,54,57.8,366,67.5,3,100
219,2017-10-16 18:15:00,168,63.3,121,67.7,72,57.5,361,63.6,3,100
220,2017-10-16 18:20:00,148,75.6,121,67.8,68,57.7,337,69.2,3,100
221,2017-10-16 18:25:00,147,73.6,105,68.6,51,57.3,303,69.1,3,100
222,2017-10-16 18:30:00,188,62.1,109,67.2,52,56.6,349,62.9,3,100
223,2017-10-16 18:35:00,177,60.6,113,67.5,41,58.0,331,62.6,3,100
224,2017-10-16 18:40:00,162,61.3,114,67.9,52,58.1,328,63.1,3,100
225,2017-10-16 18:45:00,138,48.4,111,69.0,45,55.3,294,57.2,3,100
226,2017-10-16 18:50:00,148,44.4,108,68.3,59,56.0,315,54.8,3,100
227,2017-10-16 18:55:00,144,41.8,119,66.8,54,56.5,317,53.7,3,100
228,2017-10-16 19:00:00,181,49.7,92,68.7,58,56.7,331,56.2,3,100
229,2017-10-16 19:05:00,154,54.4,97,68.1,49,59.9,300,59.7,3,100
230,2017-10-16 19:10:00,166,62.7,100,70.6,29,60.7,295,65.2,3,100
231,2017-10-16 19:15:00,156,68.8,107,69.1,38,61.1,301,67.9,3,100
232,2017-10-16 19:20:00,183,49.5,93,69.5,29,61.8,305,56.8,3,100
233,2017-10-16 19:25:00,169,50.8,110,67.0,27,62.8,306,57.7,3,100
234,2017-10-16 19:30:00,174,45.7,100,67.3,27,63.5,301,54.5,3,100
235,2017-10-16 19:35:00,131,50.8,84,67.7,30,62.8,245,58.1,3,100
236,2017-10-16 19:40:00,156,50.6,90,65.9,38,62.3,284,57.0,3,100
237,2017-10-16 19:45:00,76,65.7,78,65.9,30,61.1,184,65.0,3,100
238,2017-10-16 19:50:00,162,59.9,90,66.7,38,60.0,290,62.0,3,100
239,2017-10-16 19:55:00,146,69.4,84,65.7,23,61.7,253,67.5,3,100
240,2017-10-16 20:00:00,179,62.9,82,68.5,35,62.1,296,64.4,3,100
241,2017-10-16 20:05:00,115,52.3,75,68.2,37,61.7,227,59.1,3,100
242,2017-10-16 20:10:00,144,47.8,81,69.1,36,62.2,261,56.4,3,100
243,2017-10-16 20:15:00,187,51.9,102,68.5,38,61.8,327,58.2,3,100
244,2017-10-16 20:20:00,134,53.4,89,69.3,22,62.8,245,60.0,3,100
245,2017-10-16 20:25:00,183,60.6,71,68.0,35,63.0,289,62.7,3,100
246,2017-10-16 20:30:00,170,65.7,73,69.0,28,61.3,271,66.1,3,100
247,2017-10-16 20:35:00,183,54.5,67,66.4,22,61.7,272,58.0,3,100
248,2017-10-16 20:40:00,112,44.0,70,68.4,23,63.3,205,54.5,3,100
249,2017-10-16 20:45:00,115,66.0,68,68.8,27,63.5,210,66.6,3,100
250,2017-10-16 20:50:00,137,69.1,58,70.2,21,62.9,216,68.8,3,100
251,2017-10-16 20:55:00,176,65.4,64,70.7,25,62.8,265,66.4,3,100
252,2017-10-16 21:00:00,190,61.9,60,70.5,19,62.6,269,63.9,3,100
253,2017-10-16 21:05:00,151,59.7,71,69.5,31,61.8,253,62.7,3,100
254,2017-10-16 21:10:00,133,57.5,64,70.7,30,62.1,227,61.8,3,100
255,2017-10-16 21:15:00,125,62.0,71,69.0,30,61.4,226,64.1,3,100
256,2017-10-16 21:20:00,160,69.7,59,68.4,25,59.1,244,68.3,3,100
257,2017-10-16 21:25:00,120,67.1,58,70.5,28,60.7,206,67.2,3,100
258,2017-10-16 21:30:00,113,59.7,49,71.1,19,61.5,181,63.0,3,100
259,2017-10-16 21:35:00,161,52.5,57,70.8,18,61.8,236,57.6,3,100
260,2017-10-16 21:40:00,165,57.2,57,71.0,21,62.6,243,60.9,3,100
261,2017-10-16 21:45:00,88,69.3,60,71.8,21,57.4,169,68.7,3,100
262,2017-10-16 21:50:00,147,64.6,51,70.9,18,60.0,216,65.7,3,100
263,2017-10-16 21:55:00,143,65.3,47,70.7,20,62.0,210,66.2,3,100
264,2017-10-16 22:00:00,174,69.0,43,70.5,20,62.2,237,68.7,3,100
265,2017-10-16 22:05:00,111,63.2,45,69.8,17,61.2,173,64.7,3,100
266,2017-10-16 22:10:00,120,54.7,51,71.4,19,62.1,190,59.9,3,100
267,2017-10-16 22:15:00,170,50.9,41,70.3,15,62.2,226,55.2,3,100
268,2017-10-16 22:20:00,79,66.1,40,69.3,17,62.1,136,66.5,3,100
269,2017-10-16 22:25:00,107,55.2,35,69.8,15,62.3,157,59.1,3,100
270,2017-10-16 22:30:00,140,58.5,40,67.5,7,62.5,187,60.6,3,100
271,2017-10-16 22:35:00,85,66.3,38,68.8,13,62.2,136,66.6,3,100
272,2017-10-16 22:40:00,82,49.2,29,69.7,16,62.7,127,55.6,3,100
273,2017-10-16 22:45:00,107,56.5,27,69.1,9,62.6,143,59.3,3,100
274,2017-10-16 22:50:00,74,54.8,45,67.8,9,62.5,128,59.9,3,100
275,2017-10-16 22:55:00,110,56.6,45,68.8,16,62.6,171,60.4,3,100
276,2017-10-16 23:00:00,116,74.2,29,69.2,10,62.5,155,72.5,3,100
277,2017-10-16 23:05:00,98,61.2,29,69.9,10,62.7,137,63.2,3,100
278,2017-10-16 23:10:00,120,50.5,33,71.9,10,62.7,163,55.6,3,100
279,2017-10-16 23:15:00,68,49.1,29,71.2,10,62.9,107,56.4,3,100
280,2017-10-16 23:20:00,182,53.4,39,67.8,7,62.7,228,56.1,3,100
281,2017-10-16 23:25:00,140,53.2,25,70.3,9,62.8,174,56.2,3,100
282,2017-10-16 23:30:00,181,54.6,30,68.4,9,63.1,220,56.8,3,100
283,2017-10-16 23:35:00,84,69.5,35,69.8,9,62.8,128,69.1,3,100
284,2017-10-16 23:40:00,64,75.8,31,68.2,5,62.5,100,72.8,3,100
285,2017-10-16 23:45:00,136,67.0,29,68.5,6,62.3,171,67.1,3,100
286,2017-10-16 23:50:00,139,77.5,27,69.2,10,62.5,176,75.4,3,100
287,2017-10-16 23:55:00,17,78.0,21,69.4,3,62.0,41,72.4,3,100
288,2017-10-17 00:00:00,89,81.9,24,69.7,5,62.7,118,78.6,3,100
289,2017-10-17 00:05:00,154,70.1,28,70.8,5,62.1,187,70.0,3,100
290,2017-10-17 00:10:00,105,64.8,27,71.2,4,62.2,136,66.0,3,100
291,2017-10-17 00:15:00,117,72.4,23,68.2,6,62.5,146,71.3,3,100
292,2017-10-17 00:20:00,89,78.9,18,69.4,6,62.6,113,76.5,3,100
293,2017-10-17 00:25:00,106,68.4,12,69.1,3,62.7,121,68.3,3,100
294,2017-10-17 00:30:00,62,56.4,17,69.9,3,62.7,82,59.4,3,100
295,2017-10-17 00:35:00,139,63.5,17,70.2,5,62.7,161,64.2,3,100
296,2017-10-17 00:40:00,160,71.8,20,70.3,3,62.8,183,71.5,3,100
297,2017-10-17 00:45:00,123,63.1,19,70.5,8,62.9,150,64.0,3,100
298,2017-10-17 00:50:00,129,58.5,19,71.5,4,62.7,152,60.2,3,100
299,2017-10-17 00:55:00,110,69.0,12,69.6,5,62.6,127,68.8,3,100
300,2017-10-17 01:00:00,71,65.3,13,69.2,6,62.6,90,65.7,3,100
301,2017-10-17 01:05:00,80,58.7,9,69.3,6,62.7,95,60.0,3,100
302,2017-10-17 01:10:00,109,53.4,12,68.6,6,62.7,127,55.3,3,100
303,2017-10-17 01:15:00,81,45.5,15,69.3,4,62.2,100,49.7,3,100
304,2017-10-17 01:20:00,141,58.0,8,69.4,6,62.4,155,58.8,3,100
305,2017-10-17 01:25:00,104,60.1,7,69.4,5,62.4,116,60.8,3,100
306,2017-10-17 01:30:00,83,51.8,8,69.4,1,62.6,92,53.4,3,100
307,2017-10-17 01:35:00,107,58.6,6,69.5,1,62.7,114,59.2,3,100
308,2017-10-17 01:40:00,153,70.5,9,69.5,7,62.7,169,70.1,3,100
309,2017-10-17 01:45:00,118,59.5,8,69.6,4,62.7,130,60.2,3,100
310,2017-10-17 01:50:00,74,81.9,6,69.5,4,62.6,84,80.1,3,100
311,2017-10-17 01:55:00,84,77.5,6,69.7,5,62.6,95,76.2,3,100
312,2017-10-17 02:00:00,92,81.9,1,69.7,2,62.7,95,81.4,3,100
313,2017-10-17 02:05:00,159,81.9,9,70.1,3,62.8,171,80.9,3,100
314,2017-10-17 02:10:00,94,81.9,10,70.0,9,62.7,113,79.3,3,100
315,2017-10-17 02:15:00,99,81.9,7,70.1,2,62.9,108,80.8,3,100
316,2017-10-17 02:20:00,94,81.9,9,69.7,3,62.8,106,80.3,3,100
317,2017-10-17 02:25:00,121,77.4,6,69.9,0,62.8,127,77.0,3,100
