,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
87,2017-12-04 07:15:00,35,72.0,42,69.2,32,62.2,109,68.0,3,100.0
88,2017-12-04 07:20:00,28,71.9,36,69.1,34,50.0,98,63.3,3,100.0
89,2017-12-04 07:25:00,31,71.8,35,69.2,31,31.5,97,58.0,3,100.0
90,2017-12-04 07:30:00,35,71.9,41,69.6,43,51.9,119,63.9,3,100.0
91,2017-12-04 07:35:00,46,71.8,42,69.6,39,60.2,127,67.5,3,100.0
92,2017-12-04 07:40:00,37,71.7,43,69.5,40,57.7,120,66.2,3,100.0
93,2017-12-04 07:45:00,33,71.4,46,70.9,32,63.4,111,68.9,3,100.0
94,2017-12-04 07:50:00,41,72.3,48,71.1,36,61.4,125,68.7,3,100.0
95,2017-12-04 07:55:00,29,72.2,46,69.6,23,65.7,98,69.5,3,100.0
96,2017-12-04 08:00:00,34,72.5,35,69.4,42,72.7,111,71.6,3,100.0
97,2017-12-04 08:05:00,15,72.3,34,69.1,44,72.7,93,71.3,3,100.0
98,2017-12-04 08:10:00,34,71.6,48,69.0,34,72.7,116,70.8,3,100.0
99,2017-12-04 08:15:00,31,71.7,47,69.9,34,72.7,112,71.2,3,100.0
100,2017-12-04 08:20:00,34,71.9,42,69.4,41,68.4,117,69.8,3,100.0
101,2017-12-04 08:25:00,36,71.7,44,70.1,29,41.6,109,63.0,3,100.0
102,2017-12-04 08:30:00,27,71.6,48,67.5,32,54.9,107,64.8,3,100.0
103,2017-12-04 08:35:00,29,71.9,41,69.4,33,67.6,103,69.5,3,100.0
104,2017-12-04 08:40:00,22,72.1,39,69.7,31,66.6,92,69.2,3,100.0
105,2017-12-04 08:45:00,36,71.7,45,70.3,32,55.7,113,66.6,3,100.0
106,2017-12-04 08:50:00,26,71.5,40,69.0,27,51.3,93,64.6,3,100.0
107,2017-12-04 08:55:00,24,71.6,33,66.0,34,60.7,91,65.5,3,100.0
108,2017-12-04 09:00:00,26,71.4,38,67.9,30,36.7,94,58.9,3,100.0
109,2017-12-04 09:05:00,25,71.2,35,68.6,45,42.8,105,58.2,3,100.0
110,2017-12-04 09:10:00,34,71.7,45,69.8,35,54.3,114,65.6,3,100.0
111,2017-12-04 09:15:00,37,71.9,34,70.2,51,58.6,122,65.9,3,100.0
112,2017-12-04 09:20:00,32,72.0,50,69.1,32,35.3,114,60.4,3,100.0
113,2017-12-04 09:25:00,31,72.0,39,68.6,32,53.9,102,65.0,3,100.0
114,2017-12-04 09:30:00,28,71.4,43,69.2,44,52.1,115,63.2,3,100.0
115,2017-12-04 09:35:00,37,71.5,48,69.5,13,27.5,98,64.7,3,100.0
116,2017-12-04 09:40:00,31,71.3,44,68.1,40,23.0,115,53.3,3,100.0
117,2017-12-04 09:45:00,22,71.5,39,69.3,32,16.6,93,51.7,3,100.0
118,2017-12-04 09:50:00,34,71.3,49,67.5,30,37.0,113,60.5,3,100.0
119,2017-12-04 09:55:00,40,71.0,42,69.0,31,34.4,113,60.2,3,100.0
120,2017-12-04 10:00:00,24,71.3,32,68.8,41,28.0,97,52.2,3,100.0
121,2017-12-04 10:05:00,28,71.4,39,67.7,31,22.3,98,54.4,3,100.0
122,2017-12-04 10:10:00,46,71.0,45,67.1,48,36.0,139,57.7,3,100.0
123,2017-12-04 10:15:00,28,71.6,43,69.7,36,25.4,107,55.3,3,100.0
124,2017-12-04 10:20:00,32,71.6,42,68.2,40,25.0,114,54.0,3,100.0
125,2017-12-04 10:25:00,38,71.8,43,67.3,49,35.1,130,56.5,3,100.0
126,2017-12-04 10:30:00,34,71.5,40,69.2,52,33.4,126,55.0,3,100.0
127,2017-12-04 10:35:00,31,71.2,41,68.4,38,36.0,110,58.0,3,100.0
128,2017-12-04 10:40:00,37,71.9,48,65.2,49,33.3,134,55.4,3,100.0
129,2017-12-04 10:45:00,28,71.7,42,67.4,45,43.0,115,58.9,3,100.0
130,2017-12-04 10:50:00,30,71.5,49,69.5,50,46.4,129,61.0,3,100.0
131,2017-12-04 10:55:00,33,71.6,39,68.4,41,45.4,113,61.0,3,100.0
132,2017-12-04 11:00:00,26,71.5,38,69.5,34,40.5,98,60.0,3,100.0
133,2017-12-04 11:05:00,41,70.1,56,69.6,63,43.3,160,59.4,3,100.0
134,2017-12-04 11:10:00,37,70.6,52,68.1,61,50.7,150,61.6,3,100.0
135,2017-12-04 11:15:00,44,70.5,41,66.6,66,49.9,151,60.4,3,100.0
136,2017-12-04 11:20:00,29,71.1,42,69.0,41,50.9,112,62.9,3,100.0
137,2017-12-04 11:25:00,38,71.5,47,66.8,44,46.3,129,61.2,3,100.0
138,2017-12-04 11:30:00,45,70.8,47,66.6,63,43.7,155,58.5,3,100.0
139,2017-12-04 11:35:00,30,71.4,42,68.0,46,41.9,118,58.7,3,100.0
140,2017-12-04 11:40:00,41,71.6,48,68.0,53,41.8,142,59.3,3,100.0
141,2017-12-04 11:45:00,36,71.3,53,65.0,52,36.7,141,56.2,3,100.0
142,2017-12-04 11:50:00,33,71.8,45,65.9,52,39.7,130,56.9,3,100.0
143,2017-12-04 11:55:00,49,71.9,52,67.7,65,48.4,166,61.4,3,100.0
144,2017-12-04 12:00:00,34,71.4,40,68.0,54,46.5,128,59.8,3,100.0
145,2017-12-04 12:05:00,51,71.2,39,67.7,58,44.9,148,60.0,3,100.0
146,2017-12-04 12:10:00,39,70.7,49,62.8,49,47.6,137,59.6,3,100.0
147,2017-12-04 12:15:00,31,71.4,46,64.4,42,44.1,119,59.1,3,100.0
148,2017-12-04 12:20:00,47,71.2,49,68.2,53,29.9,149,55.5,3,100.0
149,2017-12-04 12:25:00,31,71.3,38,68.5,35,48.8,104,62.7,3,100.0
150,2017-12-04 12:30:00,45,71.7,48,68.3,53,32.7,146,56.4,3,100.0
151,2017-12-04 12:35:00,33,71.2,40,67.8,48,30.5,121,53.9,3,100.0
152,2017-12-04 12:40:00,42,70.6,52,66.3,50,24.9,144,53.2,3,100.0
153,2017-12-04 12:45:00,49,70.6,50,66.3,46,33.0,145,57.2,3,100.0
154,2017-12-04 12:50:00,38,70.3,33,67.4,43,23.2,114,51.7,3,100.0
155,2017-12-04 12:55:00,28,70.9,45,66.5,53,31.4,126,52.7,3,100.0
156,2017-12-04 13:00:00,48,71.3,59,66.5,45,36.6,152,59.2,3,100.0
157,2017-12-04 13:05:00,48,71.1,49,66.3,48,36.1,145,57.9,3,100.0
158,2017-12-04 13:10:00,47,71.2,39,66.3,35,24.3,121,56.1,3,100.0
159,2017-12-04 13:15:00,29,71.1,32,68.2,58,30.7,119,50.6,3,100.0
160,2017-12-04 13:20:00,42,71.2,43,65.5,46,22.6,131,52.3,3,100.0
161,2017-12-04 13:25:00,56,72.4,46,66.1,47,24.2,149,55.3,3,100.0
162,2017-12-04 13:30:00,32,72.1,45,66.2,38,19.9,115,52.5,3,100.0
163,2017-12-04 13:35:00,46,70.3,39,64.4,52,17.7,137,48.7,3,100.0
164,2017-12-04 13:40:00,51,68.8,52,63.0,61,33.2,164,53.7,3,100.0
165,2017-12-04 13:45:00,35,69.9,42,64.9,47,41.5,124,57.4,3,100.0
166,2017-12-04 13:50:00,39,70.9,48,69.0,43,47.8,130,62.6,3,100.0
167,2017-12-04 13:55:00,44,69.5,41,63.1,49,48.6,134,59.9,3,100.0
168,2017-12-04 14:00:00,51,71.0,46,61.0,52,43.1,149,58.2,3,100.0
169,2017-12-04 14:05:00,40,71.5,39,63.3,53,40.1,132,56.5,3,100.0
170,2017-12-04 14:10:00,41,72.4,52,63.7,53,37.1,146,56.5,3,100.0
171,2017-12-04 14:15:00,44,71.9,50,64.6,34,34.9,128,59.2,3,100.0
172,2017-12-04 14:20:00,43,72.1,42,67.0,56,42.8,141,58.9,3,100.0
173,2017-12-04 14:25:00,40,72.2,53,67.1,50,48.4,143,62.0,3,100.0
174,2017-12-04 14:30:00,43,71.9,38,67.7,51,42.1,132,59.2,3,100.0
175,2017-12-04 14:35:00,57,71.2,64,69.6,70,37.2,191,58.2,3,100.0
176,2017-12-04 14:40:00,43,71.4,41,66.1,38,25.6,122,55.4,3,100.0
177,2017-12-04 14:45:00,60,71.4,45,64.9,60,25.9,165,53.1,3,100.0
178,2017-12-04 14:50:00,33,70.6,52,68.9,43,31.4,128,56.7,3,100.0
179,2017-12-04 14:55:00,45,71.4,56,65.6,56,39.7,157,58.0,3,100.0
180,2017-12-04 15:00:00,47,71.9,60,61.9,57,37.6,164,56.3,3,100.0
181,2017-12-04 15:05:00,50,71.3,55,64.3,48,39.0,153,58.7,3,100.0
182,2017-12-04 15:10:00,42,71.8,52,66.3,40,37.5,134,59.4,3,100.0
183,2017-12-04 15:15:00,45,72.0,42,68.6,50,39.4,137,59.1,3,100.0
184,2017-12-04 15:20:00,58,72.2,53,67.6,38,25.6,149,58.7,3,100.0
185,2017-12-04 15:25:00,52,71.8,55,66.8,52,32.9,159,57.3,3,100.0
186,2017-12-04 15:30:00,50,71.7,50,69.3,55,46.2,155,61.9,3,100.0
187,2017-12-04 15:35:00,52,71.7,52,70.3,32,26.0,136,60.4,3,100.0
188,2017-12-04 15:40:00,74,70.5,59,69.3,50,24.0,183,57.4,3,100.0
189,2017-12-04 15:45:00,70,71.3,57,71.4,37,26.5,164,61.2,3,100.0
190,2017-12-04 15:50:00,48,71.1,53,72.5,43,33.5,144,60.4,3,100.0
191,2017-12-04 15:55:00,66,72.1,70,74.2,43,35.9,179,64.2,3,100.0
192,2017-12-04 16:00:00,74,73.1,60,69.0,46,44.2,180,64.3,3,100.0
193,2017-12-04 16:05:00,49,73.1,58,66.0,33,42.5,140,62.9,3,100.0
194,2017-12-04 16:10:00,40,72.6,48,68.9,46,45.7,134,62.0,3,100.0
195,2017-12-04 16:15:00,54,72.6,43,68.0,44,52.9,141,65.0,3,100.0
196,2017-12-04 16:20:00,70,70.5,59,61.7,36,44.9,165,61.8,3,100.0
197,2017-12-04 16:25:00,47,71.4,52,62.5,36,45.6,135,61.1,3,100.0
198,2017-12-04 16:30:00,59,69.6,61,67.3,40,41.6,160,61.7,3,100.0
199,2017-12-04 16:35:00,48,70.3,49,68.4,38,43.4,135,62.0,3,100.0
200,2017-12-04 16:40:00,38,70.9,42,69.3,48,48.2,128,61.9,3,100.0
201,2017-12-04 16:45:00,73,70.1,66,71.6,47,36.3,186,62.1,3,100.0
202,2017-12-04 16:50:00,60,71.3,51,70.1,53,51.6,164,64.6,3,100.0
203,2017-12-04 16:55:00,55,70.8,60,70.7,51,51.3,166,64.8,3,100.0
204,2017-12-04 17:00:00,52,70.8,60,71.7,24,42.5,136,66.2,3,100.0
205,2017-12-04 17:05:00,34,70.4,51,71.8,33,48.7,118,64.9,3,100.0
206,2017-12-04 17:10:00,30,70.6,41,70.9,30,43.1,101,62.6,3,100.0
207,2017-12-04 17:15:00,53,70.4,57,68.1,30,45.0,140,64.0,3,100.0
208,2017-12-04 17:20:00,56,71.1,48,68.2,44,40.5,148,61.1,3,100.0
209,2017-12-04 17:25:00,50,70.8,43,67.5,43,47.3,136,62.3,3,100.0
210,2017-12-04 17:30:00,38,70.8,59,70.3,45,47.6,142,63.2,3,100.0
211,2017-12-04 17:35:00,47,70.7,49,69.3,28,44.6,124,64.3,3,100.0
212,2017-12-04 17:40:00,40,70.5,39,70.0,39,30.8,118,57.2,3,100.0
213,2017-12-04 17:45:00,47,70.5,50,67.3,35,43.0,132,62.0,3,100.0
214,2017-12-04 17:50:00,34,70.4,38,68.6,31,44.9,103,62.1,3,100.0
215,2017-12-04 17:55:00,47,69.5,54,68.1,23,46.6,124,64.6,3,100.0
216,2017-12-04 18:00:00,30,70.6,40,69.5,26,50.1,96,64.6,3,100.0
217,2017-12-04 18:05:00,32,71.2,27,69.7,23,46.4,82,63.8,3,100.0
218,2017-12-04 18:10:00,28,70.7,48,70.1,29,30.0,105,59.2,3,100.0
219,2017-12-04 18:15:00,30,70.9,38,69.8,23,17.7,91,57.0,3,100.0
220,2017-12-04 18:20:00,24,71.4,31,69.6,21,40.6,76,62.2,3,100.0
221,2017-12-04 18:25:00,23,71.6,36,70.3,21,46.9,80,64.5,3,100.0
222,2017-12-04 18:30:00,29,71.6,39,71.3,18,43.9,86,65.7,3,100.0
223,2017-12-04 18:35:00,21,71.8,29,70.7,44,55.6,94,63.9,3,100.0
224,2017-12-04 18:40:00,28,71.9,45,71.1,29,55.3,102,66.8,3,100.0
225,2017-12-04 18:45:00,27,71.7,30,70.5,34,57.1,91,65.8,3,100.0
226,2017-12-04 18:50:00,26,71.9,35,69.1,26,54.0,87,65.4,3,100.0
227,2017-12-04 18:55:00,39,72.1,50,70.0,26,50.4,115,66.3,3,100.0
228,2017-12-04 19:00:00,23,72.1,34,69.3,35,38.8,92,58.4,3,100.0
229,2017-12-04 19:05:00,20,72.0,24,68.4,25,30.6,69,55.7,3,100.0
230,2017-12-04 19:10:00,27,71.9,37,67.9,27,44.5,91,62.1,3,100.0
231,2017-12-04 19:15:00,28,71.8,33,68.7,29,46.9,90,62.6,3,100.0
232,2017-12-04 19:20:00,19,71.9,31,69.0,22,41.5,72,61.4,3,100.0
233,2017-12-04 19:25:00,25,72.0,31,68.9,27,46.3,83,62.5,3,100.0
234,2017-12-04 19:30:00,18,72.0,24,68.7,22,38.1,64,59.1,3,100.0
235,2017-12-04 19:35:00,8,71.9,16,69.2,21,50.1,45,60.8,3,100.0
236,2017-12-04 19:40:00,19,71.8,22,69.4,17,53.1,58,65.4,3,100.0
237,2017-12-04 19:45:00,15,72.1,18,69.7,20,57.8,53,65.9,3,100.0
238,2017-12-04 19:50:00,16,72.0,24,69.4,33,56.5,73,64.1,3,100.0
239,2017-12-04 19:55:00,19,72.0,28,68.8,21,32.3,68,58.4,3,100.0
240,2017-12-04 20:00:00,13,71.9,21,69.4,17,46.1,51,62.3,3,100.0
241,2017-12-04 20:05:00,13,71.9,22,69.0,16,47.7,51,63.1,3,100.0
242,2017-12-04 20:10:00,14,71.8,17,69.2,21,48.8,52,61.7,3,100.0
243,2017-12-04 20:15:00,17,71.7,22,68.9,29,46.1,68,59.9,3,100.0
244,2017-12-04 20:20:00,17,71.8,24,68.7,16,48.1,57,63.8,3,100.0
245,2017-12-04 20:25:00,13,71.7,24,69.3,15,30.1,52,58.6,3,100.0
246,2017-12-04 20:30:00,21,71.7,26,69.7,20,42.8,67,62.3,3,100.0
247,2017-12-04 20:35:00,22,71.9,22,69.5,27,52.5,71,63.8,3,100.0
248,2017-12-04 20:40:00,11,72.0,17,69.5,19,55.9,47,64.6,3,100.0
249,2017-12-04 20:45:00,17,71.9,24,69.9,18,54.5,59,65.8,3,100.0
250,2017-12-04 20:50:00,21,72.1,22,69.9,17,58.1,60,67.3,3,100.0
251,2017-12-04 20:55:00,23,71.8,24,69.9,27,50.8,74,63.5,3,100.0
252,2017-12-04 21:00:00,21,71.8,23,69.4,26,53.0,70,64.0,3,100.0
253,2017-12-04 21:05:00,10,71.8,21,69.8,14,48.8,45,63.7,3,100.0
254,2017-12-04 21:10:00,18,71.8,26,69.7,19,50.2,63,64.4,3,100.0
255,2017-12-04 21:15:00,6,71.8,23,69.6,15,28.6,44,55.9,3,100.0
256,2017-12-04 21:20:00,12,71.8,22,69.6,14,37.8,48,60.9,3,100.0
257,2017-12-04 21:25:00,10,71.8,27,69.7,17,47.1,54,63.0,3,100.0
258,2017-12-04 21:30:00,13,71.9,17,68.0,26,47.5,56,59.4,3,100.0
259,2017-12-04 21:35:00,18,71.9,18,68.6,22,38.0,58,58.0,3,100.0
260,2017-12-04 21:40:00,9,71.9,17,69.1,13,43.8,39,61.3,3,100.0
261,2017-12-04 21:45:00,13,71.9,21,68.9,17,38.1,51,59.4,3,100.0
262,2017-12-04 21:50:00,8,71.9,16,69.1,18,49.4,42,61.2,3,100.0
263,2017-12-04 21:55:00,6,71.9,14,69.3,13,54.3,33,63.9,3,100.0
264,2017-12-04 22:00:00,14,72.1,23,69.3,12,58.0,49,67.3,3,100.0
265,2017-12-04 22:05:00,14,72.1,18,69.4,15,61.0,47,67.5,3,100.0
266,2017-12-04 22:10:00,12,72.1,16,69.7,19,61.3,47,66.9,3,100.0
267,2017-12-04 22:15:00,13,72.0,12,69.7,14,62.3,39,67.8,3,100.0
268,2017-12-04 22:20:00,9,71.9,13,69.8,24,36.0,46,52.6,3,100.0
269,2017-12-04 22:25:00,9,71.9,15,69.9,11,48.0,35,63.5,3,100.0
270,2017-12-04 22:30:00,12,71.8,21,69.4,10,55.0,43,66.7,3,100.0
271,2017-12-04 22:35:00,11,71.8,17,69.6,23,59.5,51,65.5,3,100.0
272,2017-12-04 22:40:00,6,72.0,11,69.7,14,59.5,31,65.5,3,100.0
273,2017-12-04 22:45:00,5,72.0,15,69.7,14,61.3,34,66.6,3,100.0
274,2017-12-04 22:50:00,11,71.9,12,69.6,17,60.1,40,66.2,3,100.0
275,2017-12-04 22:55:00,6,71.9,9,69.7,18,60.3,33,65.0,3,100.0
276,2017-12-04 23:00:00,6,72.0,11,68.9,18,56.0,35,62.8,3,100.0
277,2017-12-04 23:05:00,2,71.8,10,68.7,12,58.5,24,63.9,3,100.0
278,2017-12-04 23:10:00,6,71.8,13,68.3,16,60.4,35,65.3,3,100.0
279,2017-12-04 23:15:00,6,71.8,9,68.8,21,58.7,36,63.4,3,100.0
280,2017-12-04 23:20:00,4,71.8,7,69.3,20,31.5,31,45.2,3,100.0
281,2017-12-04 23:25:00,7,71.9,9,69.8,9,45.5,25,61.6,3,100.0
282,2017-12-04 23:30:00,8,71.9,11,69.7,17,54.2,36,62.9,3,100.0
283,2017-12-04 23:35:00,4,71.9,12,69.7,11,58.7,27,65.5,3,100.0
284,2017-12-04 23:40:00,2,72.1,10,69.4,10,56.8,22,63.9,3,100.0
285,2017-12-04 23:45:00,4,71.9,19,66.3,18,48.3,41,58.9,3,100.0
286,2017-12-04 23:50:00,3,71.7,9,68.0,10,56.1,22,63.1,3,100.0
287,2017-12-04 23:55:00,4,72.0,10,68.8,20,56.7,34,62.1,3,100.0
288,2017-12-05 00:00:00,4,71.9,6,69.7,14,58.4,24,63.5,3,66.7
289,2017-12-05 00:05:00,2,71.9,8,69.5,15,58.1,25,62.8,3,66.7
290,2017-12-05 00:10:00,4,71.9,7,69.5,15,58.1,26,63.3,3,66.7
291,2017-12-05 00:15:00,6,71.9,6,69.5,14,58.2,26,64.0,3,66.7
292,2017-12-05 00:20:00,5,71.9,5,69.7,13,58.4,23,63.8,3,66.7
293,2017-12-05 00:25:00,4,71.9,6,69.9,13,58.5,23,63.8,3,66.7
294,2017-12-05 00:30:00,8,71.9,7,69.5,15,58.1,30,64.5,3,66.7
295,2017-12-05 00:35:00,1,72.0,7,69.7,13,58.3,21,62.8,3,66.7
296,2017-12-05 00:40:00,3,72.0,5,69.7,13,58.4,21,63.0,3,66.7
297,2017-12-05 00:45:00,5,72.0,2,69.7,13,58.4,20,62.9,3,66.7
298,2017-12-05 00:50:00,1,72.0,7,69.3,13,58.1,21,62.5,3,66.7
299,2017-12-05 00:55:00,4,72.0,7,69.5,14,58.2,25,63.6,3,66.7
300,2017-12-05 01:00:00,0,72.0,4,69.5,14,57.9,18,60.5,3,66.7
301,2017-12-05 01:05:00,3,72.0,4,69.4,13,58.2,20,62.5,3,66.7
302,2017-12-05 01:10:00,1,72.0,3,69.5,13,58.2,17,61.0,3,66.7
303,2017-12-05 01:15:00,0,72.0,3,69.8,13,58.5,16,60.6,3,66.7
