,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
35,2018-01-29 02:55:00,4,72.0,5,69.9,10,62.3,19,66.3,3,100
36,2018-01-29 03:00:00,3,72.4,6,69.5,20,63.3,29,65.5,3,100
37,2018-01-29 03:05:00,2,72.1,5,69.6,24,62.9,31,64.6,3,100
38,2018-01-29 03:10:00,3,72.0,6,70.2,6,62.7,15,67.6,3,100
39,2018-01-29 03:15:00,1,72.0,4,70.1,16,63.2,21,64.9,3,100
40,2018-01-29 03:20:00,2,71.9,6,70.0,5,62.6,13,67.4,3,100
41,2018-01-29 03:25:00,0,71.9,6,70.0,10,62.3,16,65.2,3,100
42,2018-01-29 03:30:00,2,71.9,5,69.8,7,62.1,14,66.2,3,100
43,2018-01-29 03:35:00,0,71.9,6,70.0,12,62.3,18,64.9,3,100
44,2018-01-29 03:40:00,7,71.9,10,70.0,23,61.8,40,65.6,3,100
45,2018-01-29 03:45:00,7,72.0,10,69.8,9,62.0,26,67.7,3,100
46,2018-01-29 03:50:00,2,71.9,7,69.8,16,61.7,25,64.8,3,100
47,2018-01-29 03:55:00,4,71.9,11,69.7,14,62.4,29,66.5,3,100
48,2018-01-29 04:00:00,5,71.9,13,69.1,13,62.7,31,66.9,3,100
49,2018-01-29 04:05:00,4,71.9,13,69.7,21,63.2,38,66.3,3,100
50,2018-01-29 04:10:00,4,71.9,7,69.7,21,61.9,32,64.9,3,100
51,2018-01-29 04:15:00,5,71.7,16,69.4,20,62.4,41,66.3,3,100
52,2018-01-29 04:20:00,9,71.8,7,69.6,23,61.4,39,65.3,3,100
53,2018-01-29 04:25:00,6,71.9,11,69.8,14,61.6,31,66.5,3,100
54,2018-01-29 04:30:00,4,71.8,8,69.8,12,62.0,24,66.2,3,100
55,2018-01-29 04:35:00,4,72.0,16,69.9,21,63.1,41,66.6,3,100
56,2018-01-29 04:40:00,7,72.0,14,69.8,28,61.0,49,65.1,3,100
57,2018-01-29 04:45:00,9,71.9,17,70.2,27,62.9,53,66.8,3,100
58,2018-01-29 04:50:00,11,72.0,14,70.4,21,62.3,46,67.1,3,100
59,2018-01-29 04:55:00,15,71.9,18,70.0,24,62.7,57,67.4,3,100
60,2018-01-29 05:00:00,15,72.0,20,70.3,16,62.6,51,68.4,3,100
61,2018-01-29 05:05:00,13,72.1,19,69.7,19,63.2,51,67.9,3,100
62,2018-01-29 05:10:00,11,71.9,19,70.1,20,61.2,50,66.9,3,100
63,2018-01-29 05:15:00,13,71.9,22,70.2,31,62.0,66,66.7,3,100
64,2018-01-29 05:20:00,27,71.7,29,70.4,29,62.1,85,68.0,3,100
65,2018-01-29 05:25:00,20,71.7,30,70.3,25,62.7,75,68.1,3,100
66,2018-01-29 05:30:00,19,71.9,20,70.2,31,59.2,70,65.8,3,100
67,2018-01-29 05:35:00,27,71.9,31,69.2,29,58.1,87,66.3,3,100
68,2018-01-29 05:40:00,23,71.8,26,69.5,30,57.2,79,65.5,3,100
69,2018-01-29 05:45:00,30,71.8,37,65.2,28,58.6,95,65.3,3,100
70,2018-01-29 05:50:00,19,71.8,23,67.9,34,59.7,76,65.2,3,100
71,2018-01-29 05:55:00,33,72.2,30,68.9,35,58.8,98,66.4,3,100
72,2018-01-29 06:00:00,21,72.1,30,69.2,31,60.5,82,66.7,3,100
73,2018-01-29 06:05:00,23,71.8,34,69.1,32,58.6,89,66.0,3,100
74,2018-01-29 06:10:00,24,71.6,24,69.5,32,61.8,80,67.0,3,100
75,2018-01-29 06:15:00,32,72.0,38,68.9,34,62.9,104,67.9,3,100
76,2018-01-29 06:20:00,22,71.8,36,68.6,25,64.1,83,68.1,3,100
77,2018-01-29 06:25:00,29,71.8,35,69.4,35,62.3,99,67.6,3,100
78,2018-01-29 06:30:00,30,71.8,33,70.4,33,64.2,96,68.7,3,100
79,2018-01-29 06:35:00,32,71.9,46,72.0,33,62.6,111,69.2,3,100
80,2018-01-29 06:40:00,32,72.2,38,70.5,23,62.6,93,69.1,3,100
81,2018-01-29 06:45:00,33,72.0,39,69.8,36,62.1,108,67.9,3,100
82,2018-01-29 06:50:00,38,71.9,44,68.1,46,63.1,128,67.4,3,100
83,2018-01-29 06:55:00,28,71.8,40,68.1,38,63.0,106,67.2,3,100
84,2018-01-29 07:00:00,33,71.7,44,69.3,28,60.4,105,67.7,3,100
85,2018-01-29 07:05:00,32,72.2,43,71.1,31,59.5,106,68.0,3,100
86,2018-01-29 07:10:00,23,72.2,52,70.8,40,59.5,115,67.1,3,100
87,2018-01-29 07:15:00,21,72.1,42,71.4,28,60.4,91,68.2,3,100
88,2018-01-29 07:20:00,40,72.3,35,70.7,39,63.1,114,68.7,3,100
89,2018-01-29 07:25:00,31,72.1,47,66.7,42,65.1,120,67.5,3,100
90,2018-01-29 07:30:00,36,72.3,43,70.4,42,62.7,121,68.3,3,100
91,2018-01-29 07:35:00,37,72.3,44,70.6,38,63.2,119,68.8,3,100
92,2018-01-29 07:40:00,32,72.7,35,70.9,30,61.7,97,68.6,3,100
93,2018-01-29 07:45:00,35,72.9,37,71.9,31,57.5,103,67.9,3,100
94,2018-01-29 07:50:00,46,73.0,46,73.0,42,60.5,134,69.1,3,100
95,2018-01-29 07:55:00,37,72.8,48,74.2,36,59.8,121,69.5,3,100
96,2018-01-29 08:00:00,22,72.3,40,72.0,31,60.7,93,68.3,3,100
97,2018-01-29 08:05:00,22,72.2,42,73.5,38,63.2,102,69.4,3,100
98,2018-01-29 08:10:00,34,72.4,44,73.9,28,64.1,106,70.8,3,100
99,2018-01-29 08:15:00,28,72.4,34,73.0,40,66.7,102,70.4,3,100
100,2018-01-29 08:20:00,29,72.4,32,66.8,44,64.4,105,67.3,3,100
101,2018-01-29 08:25:00,36,72.0,44,59.9,30,61.5,110,64.3,3,100
102,2018-01-29 08:30:00,31,72.2,36,63.9,28,61.6,95,65.9,3,100
103,2018-01-29 08:35:00,20,71.6,38,68.0,32,60.1,90,66.0,3,100
104,2018-01-29 08:40:00,40,71.9,48,68.1,35,61.1,123,67.3,3,100
105,2018-01-29 08:45:00,26,71.8,50,69.3,28,57.9,104,66.9,3,100
106,2018-01-29 08:50:00,32,71.6,51,71.1,46,63.8,129,68.6,3,100
107,2018-01-29 08:55:00,31,71.7,43,69.3,54,65.7,128,68.4,3,100
108,2018-01-29 09:00:00,35,71.4,39,65.9,45,64.4,119,67.0,3,100
109,2018-01-29 09:05:00,32,71.0,54,68.5,43,65.2,129,68.0,3,100
110,2018-01-29 09:10:00,34,71.7,41,71.0,31,61.9,106,68.6,3,100
111,2018-01-29 09:15:00,32,71.6,51,69.5,39,59.2,122,66.8,3,100
112,2018-01-29 09:20:00,29,71.5,39,70.6,39,63.1,107,68.1,3,100
113,2018-01-29 09:25:00,28,71.7,52,68.5,61,65.9,141,68.0,3,100
114,2018-01-29 09:30:00,31,71.3,46,68.7,34,65.7,111,68.5,3,100
115,2018-01-29 09:35:00,39,71.4,41,64.4,46,62.5,126,65.9,3,100
116,2018-01-29 09:40:00,26,71.3,40,67.8,50,65.8,116,67.7,3,100
117,2018-01-29 09:45:00,28,71.7,50,72.2,59,63.7,137,68.4,3,100
118,2018-01-29 09:50:00,25,71.2,43,73.0,30,65.7,98,70.3,3,100
119,2018-01-29 09:55:00,32,71.4,47,67.0,52,62.6,131,66.3,3,100
120,2018-01-29 10:00:00,29,71.5,46,67.2,58,62.8,133,66.2,3,100
121,2018-01-29 10:05:00,30,71.6,50,72.0,49,60.3,129,67.5,3,100
122,2018-01-29 10:10:00,28,71.5,43,73.9,39,60.9,110,68.7,3,100
123,2018-01-29 10:15:00,27,71.5,43,71.5,39,64.6,109,69.0,3,100
124,2018-01-29 10:20:00,31,71.3,39,72.0,66,65.5,136,68.7,3,100
125,2018-01-29 10:25:00,32,71.4,44,73.8,47,62.1,123,68.7,3,100
126,2018-01-29 10:30:00,36,70.9,46,72.5,69,61.6,151,67.1,3,100
127,2018-01-29 10:35:00,21,71.4,41,69.7,37,58.0,99,65.7,3,100
128,2018-01-29 10:40:00,33,71.1,60,70.9,70,57.7,163,65.3,3,100
129,2018-01-29 10:45:00,39,71.2,46,66.4,54,58.4,139,64.6,3,100
130,2018-01-29 10:50:00,23,71.2,42,66.4,53,62.9,118,65.8,3,100
131,2018-01-29 10:55:00,22,71.7,47,70.8,48,57.4,117,65.5,3,100
132,2018-01-29 11:00:00,34,71.7,45,70.5,44,59.1,123,66.8,3,100
133,2018-01-29 11:05:00,20,71.6,53,69.4,60,61.9,133,66.3,3,100
134,2018-01-29 11:10:00,33,71.6,52,73.1,64,65.7,149,69.6,3,100
135,2018-01-29 11:15:00,27,71.5,54,70.2,65,62.7,146,67.1,3,100
136,2018-01-29 11:20:00,32,71.2,51,69.9,41,63.0,124,68.0,3,100
137,2018-01-29 11:25:00,34,71.0,44,72.8,63,62.5,141,67.8,3,100
138,2018-01-29 11:30:00,42,71.3,53,69.4,57,62.0,152,67.2,3,100
139,2018-01-29 11:35:00,32,71.3,50,70.4,59,62.7,141,67.4,3,100
140,2018-01-29 11:40:00,39,69.7,60,72.0,66,61.5,165,67.3,3,100
141,2018-01-29 11:45:00,41,69.9,55,69.1,66,62.5,162,66.6,3,100
142,2018-01-29 11:50:00,25,70.8,36,68.0,46,61.7,107,65.9,3,100
143,2018-01-29 11:55:00,28,70.1,54,62.9,57,60.4,139,63.3,3,100
144,2018-01-29 12:00:00,38,70.4,44,62.5,74,58.5,156,62.5,3,100
145,2018-01-29 12:05:00,31,70.9,43,66.3,59,58.7,133,64.0,3,100
146,2018-01-29 12:10:00,47,70.7,62,70.2,58,59.6,167,66.7,3,100
147,2018-01-29 12:15:00,53,70.0,41,67.7,71,62.6,165,66.2,3,100
148,2018-01-29 12:20:00,38,70.9,53,68.7,59,58.8,150,65.4,3,100
149,2018-01-29 12:25:00,37,71.8,51,69.0,50,60.5,138,66.7,3,100
150,2018-01-29 12:30:00,29,71.7,50,73.5,59,60.7,138,67.6,3,100
151,2018-01-29 12:35:00,38,71.9,54,71.7,54,63.3,146,68.6,3,100
152,2018-01-29 12:40:00,36,70.9,53,67.1,53,64.2,142,67.0,3,100
153,2018-01-29 12:45:00,35,70.9,48,64.3,65,67.3,148,67.2,3,100
154,2018-01-29 12:50:00,41,71.6,51,63.1,64,63.9,156,65.7,3,100
155,2018-01-29 12:55:00,42,70.7,49,64.2,54,64.1,145,66.0,3,100
156,2018-01-29 13:00:00,56,71.2,63,64.8,73,63.9,192,66.3,3,100
157,2018-01-29 13:05:00,38,71.5,50,64.5,59,60.8,147,64.8,3,100
158,2018-01-29 13:10:00,40,70.4,60,62.7,51,59.9,151,63.8,3,100
159,2018-01-29 13:15:00,40,71.1,53,65.3,52,60.4,145,65.1,3,100
160,2018-01-29 13:20:00,32,71.4,42,68.5,47,60.2,121,66.0,3,100
161,2018-01-29 13:25:00,43,72.0,54,69.0,56,62.6,153,67.5,3,100
162,2018-01-29 13:30:00,29,71.5,51,67.5,50,65.5,130,67.6,3,100
163,2018-01-29 13:35:00,38,71.9,46,68.3,49,63.7,133,67.6,3,100
164,2018-01-29 13:40:00,35,71.7,51,68.4,57,63.4,143,67.2,3,100
165,2018-01-29 13:45:00,33,71.9,55,66.0,66,64.0,154,66.4,3,100
166,2018-01-29 13:50:00,34,72.1,43,70.4,60,63.2,137,67.7,3,100
167,2018-01-29 13:55:00,44,72.2,60,64.2,56,65.9,160,67.0,3,100
168,2018-01-29 14:00:00,45,72.5,60,61.3,45,61.9,150,64.8,3,100
169,2018-01-29 14:05:00,36,72.2,43,62.4,59,61.8,138,64.7,3,100
170,2018-01-29 14:10:00,46,71.7,51,62.5,62,64.5,159,65.9,3,100
171,2018-01-29 14:15:00,39,72.0,50,62.8,49,64.9,138,66.1,3,100
172,2018-01-29 14:20:00,48,71.0,68,63.4,57,62.8,173,65.3,3,100
173,2018-01-29 14:25:00,54,71.8,56,61.0,69,61.5,179,64.5,3,100
174,2018-01-29 14:30:00,54,72.7,60,64.4,58,61.4,172,66.0,3,100
175,2018-01-29 14:35:00,47,72.6,54,65.6,63,61.7,164,66.1,3,100
176,2018-01-29 14:40:00,32,72.7,43,63.0,59,60.7,134,64.3,3,100
177,2018-01-29 14:45:00,54,72.0,56,64.5,64,63.8,174,66.6,3,100
178,2018-01-29 14:50:00,36,71.8,46,65.6,49,62.0,131,66.0,3,100
179,2018-01-29 14:55:00,48,72.8,61,67.0,48,63.5,157,67.7,3,100
180,2018-01-29 15:00:00,46,72.1,51,72.1,53,65.4,150,69.7,3,100
181,2018-01-29 15:05:00,49,71.4,58,70.5,71,65.6,178,68.8,3,100
182,2018-01-29 15:10:00,58,72.6,75,69.0,45,66.9,178,69.6,3,100
183,2018-01-29 15:15:00,42,71.8,53,70.8,56,68.8,151,70.3,3,100
184,2018-01-29 15:20:00,43,72.7,55,71.3,55,67.3,153,70.3,3,100
185,2018-01-29 15:25:00,55,71.4,59,67.6,61,63.2,175,67.3,3,100
186,2018-01-29 15:30:00,57,71.7,59,66.8,46,63.8,162,67.7,3,100
187,2018-01-29 15:35:00,43,72.1,49,63.0,74,64.5,166,66.0,3,100
188,2018-01-29 15:40:00,55,71.9,54,67.3,40,63.5,149,68.0,3,100
189,2018-01-29 15:45:00,59,72.0,67,66.0,47,59.3,173,66.2,3,100
190,2018-01-29 15:50:00,87,70.5,60,68.7,67,61.8,214,67.3,3,100
191,2018-01-29 15:55:00,63,71.2,54,66.3,52,58.5,169,65.7,3,100
192,2018-01-29 16:00:00,82,71.0,67,67.2,53,55.1,202,65.6,3,100
193,2018-01-29 16:05:00,87,71.1,78,64.6,52,56.9,217,65.4,3,100
194,2018-01-29 16:10:00,41,71.7,53,63.8,58,58.4,152,63.9,3,100
195,2018-01-29 16:15:00,67,72.9,72,69.8,45,57.4,184,67.9,3,100
196,2018-01-29 16:20:00,67,73.1,53,67.5,41,54.7,161,66.6,3,100
197,2018-01-29 16:25:00,46,72.7,56,68.1,43,58.0,145,66.6,3,100
198,2018-01-29 16:30:00,44,72.7,62,70.9,35,60.4,141,68.9,3,100
199,2018-01-29 16:35:00,43,72.1,48,68.7,43,62.2,134,67.7,3,100
200,2018-01-29 16:40:00,54,72.0,60,67.8,43,62.4,157,67.8,3,100
201,2018-01-29 16:45:00,49,72.7,56,71.1,33,64.1,138,70.0,3,100
202,2018-01-29 16:50:00,63,71.9,59,68.8,49,62.8,171,68.2,3,100
203,2018-01-29 16:55:00,51,71.4,49,69.6,43,62.8,143,68.2,3,100
204,2018-01-29 17:00:00,51,71.9,53,72.1,41,64.7,145,69.9,3,100
205,2018-01-29 17:05:00,39,72.3,54,69.6,37,65.6,130,69.3,3,100
206,2018-01-29 17:10:00,47,72.2,55,73.4,50,63.9,152,69.9,3,100
207,2018-01-29 17:15:00,67,72.1,59,69.8,45,61.3,171,68.5,3,100
208,2018-01-29 17:20:00,72,71.6,59,68.3,45,60.9,176,67.8,3,100
209,2018-01-29 17:25:00,54,71.5,48,66.5,53,68.1,155,68.8,3,100
210,2018-01-29 17:30:00,51,72.2,48,69.4,32,66.7,131,69.8,3,100
211,2018-01-29 17:35:00,48,72.1,55,69.9,42,67.0,145,69.8,3,100
212,2018-01-29 17:40:00,29,71.8,39,69.2,28,65.1,96,68.8,3,100
213,2018-01-29 17:45:00,38,72.3,51,65.9,37,62.9,126,66.9,3,100
214,2018-01-29 17:50:00,24,71.9,43,67.9,33,64.8,100,67.8,3,100
215,2018-01-29 17:55:00,27,71.6,35,69.6,29,61.2,91,67.5,3,100
216,2018-01-29 18:00:00,35,71.6,46,69.2,42,60.1,123,66.8,3,100
217,2018-01-29 18:05:00,30,71.7,32,68.6,36,59.0,98,66.0,3,100
218,2018-01-29 18:10:00,28,71.7,51,68.7,38,62.6,117,67.4,3,100
219,2018-01-29 18:15:00,22,71.5,36,68.3,25,62.8,83,67.5,3,100
220,2018-01-29 18:20:00,41,71.2,47,63.3,31,60.9,119,65.4,3,100
221,2018-01-29 18:25:00,28,71.6,50,66.6,32,61.4,110,66.4,3,100
222,2018-01-29 18:30:00,27,71.5,35,68.7,25,62.1,87,67.7,3,100
223,2018-01-29 18:35:00,28,71.4,41,70.1,37,62.7,106,67.9,3,100
224,2018-01-29 18:40:00,36,72.1,31,67.5,47,67.5,114,69.0,3,100
225,2018-01-29 18:45:00,24,72.1,33,69.5,31,67.0,88,69.3,3,100
226,2018-01-29 18:50:00,26,71.9,28,69.0,35,65.5,89,68.5,3,100
227,2018-01-29 18:55:00,27,71.9,31,69.2,26,64.6,84,68.6,3,100
228,2018-01-29 19:00:00,16,71.9,26,69.4,27,61.7,69,67.0,3,100
229,2018-01-29 19:05:00,13,71.9,26,70.2,28,63.0,67,67.5,3,100
230,2018-01-29 19:10:00,13,71.9,26,70.5,24,62.8,63,67.9,3,100
231,2018-01-29 19:15:00,20,71.8,36,70.4,32,59.7,88,66.8,3,100
232,2018-01-29 19:20:00,11,71.8,26,70.2,33,61.6,70,66.4,3,100
233,2018-01-29 19:25:00,16,71.7,20,70.3,36,64.6,72,67.8,3,100
234,2018-01-29 19:30:00,15,71.8,27,69.4,23,63.8,65,68.0,3,100
235,2018-01-29 19:35:00,17,71.7,27,70.2,23,64.0,67,68.5,3,100
236,2018-01-29 19:40:00,15,71.9,22,70.4,24,63.6,61,68.1,3,100
237,2018-01-29 19:45:00,23,71.9,27,70.1,33,65.2,83,68.7,3,100
238,2018-01-29 19:50:00,23,72.0,38,72.1,29,62.3,90,68.9,3,100
239,2018-01-29 19:55:00,18,71.8,22,69.9,20,63.0,60,68.2,3,100
240,2018-01-29 20:00:00,15,71.7,22,68.9,30,62.1,67,66.5,3,100
241,2018-01-29 20:05:00,11,71.8,13,68.8,25,60.3,49,65.1,3,100
242,2018-01-29 20:10:00,18,71.9,19,69.3,25,59.2,62,66.0,3,100
243,2018-01-29 20:15:00,10,71.8,31,69.8,18,59.2,59,66.9,3,100
244,2018-01-29 20:20:00,11,71.5,23,69.6,28,61.5,62,66.3,3,100
245,2018-01-29 20:25:00,16,71.6,26,70.4,34,59.0,76,65.6,3,100
246,2018-01-29 20:30:00,21,71.7,22,70.2,25,57.4,68,66.0,3,100
247,2018-01-29 20:35:00,16,71.9,20,70.1,21,60.6,57,67.1,3,100
248,2018-01-29 20:40:00,9,72.0,25,69.8,21,61.1,55,66.8,3,100
249,2018-01-29 20:45:00,10,71.8,23,69.5,18,62.1,51,67.3,3,100
250,2018-01-29 20:50:00,13,71.7,18,69.2,23,62.0,54,66.7,3,100
251,2018-01-29 20:55:00,20,72.0,26,69.6,23,56.1,69,65.8,3,100
252,2018-01-29 21:00:00,12,71.9,25,69.5,18,59.2,55,66.7,3,100
253,2018-01-29 21:05:00,15,71.8,20,68.9,25,61.0,60,66.3,3,100
254,2018-01-29 21:10:00,4,71.8,22,68.4,11,61.9,37,66.8,3,100
255,2018-01-29 21:15:00,7,71.8,27,69.6,19,62.5,53,67.3,3,100
256,2018-01-29 21:20:00,12,71.8,21,70.2,16,62.3,49,68.0,3,100
257,2018-01-29 21:25:00,19,71.9,24,69.7,29,63.4,72,67.7,3,100
258,2018-01-29 21:30:00,10,71.9,24,68.7,24,63.2,58,67.0,3,100
259,2018-01-29 21:35:00,13,71.8,21,69.5,28,63.2,62,67.1,3,100
260,2018-01-29 21:40:00,14,71.8,19,69.0,14,61.5,47,67.6,3,100
261,2018-01-29 21:45:00,11,71.9,20,69.4,15,62.3,46,67.7,3,100
262,2018-01-29 21:50:00,7,71.8,17,69.9,14,63.1,38,67.7,3,100
263,2018-01-29 21:55:00,10,71.8,20,69.5,24,63.4,54,67.2,3,100
264,2018-01-29 22:00:00,6,71.9,15,69.9,17,61.3,38,66.4,3,100
265,2018-01-29 22:05:00,5,72.0,19,70.3,25,62.0,49,66.2,3,100
266,2018-01-29 22:10:00,5,72.0,25,70.8,31,56.5,61,63.6,3,100
267,2018-01-29 22:15:00,8,71.9,17,70.0,29,57.7,54,63.7,3,100
268,2018-01-29 22:20:00,11,71.9,13,70.0,16,60.3,40,66.6,3,100
269,2018-01-29 22:25:00,8,71.8,15,69.5,21,61.7,44,66.2,3,100
270,2018-01-29 22:30:00,8,71.9,11,69.9,33,60.9,52,64.5,3,100
271,2018-01-29 22:35:00,6,71.9,16,70.3,12,62.0,34,67.7,3,100
272,2018-01-29 22:40:00,4,71.9,20,70.3,19,61.0,43,66.3,3,100
273,2018-01-29 22:45:00,7,71.9,11,69.9,31,62.8,49,65.7,3,100
274,2018-01-29 22:50:00,4,71.9,11,69.9,10,61.1,25,66.7,3,100
275,2018-01-29 22:55:00,5,71.9,12,69.1,19,60.3,36,64.8,3,100
276,2018-01-29 23:00:00,3,71.9,9,69.5,15,59.1,27,64.0,3,100
277,2018-01-29 23:05:00,7,71.9,13,70.1,24,60.8,44,65.3,3,100
278,2018-01-29 23:10:00,1,71.8,7,70.2,20,61.5,28,64.0,3,100
279,2018-01-29 23:15:00,6,72.1,7,70.1,18,62.3,31,66.0,3,100
280,2018-01-29 23:20:00,4,72.0,11,69.8,36,59.8,51,62.9,3,100
281,2018-01-29 23:25:00,1,72.0,5,69.3,13,60.3,19,63.3,3,100
282,2018-01-29 23:30:00,2,72.0,5,69.7,13,61.6,20,64.7,3,100
283,2018-01-29 23:35:00,8,71.9,14,70.1,11,61.4,33,67.6,3,100
284,2018-01-29 23:40:00,6,72.0,15,70.2,24,62.1,45,66.1,3,100
285,2018-01-29 23:45:00,5,71.9,8,70.2,16,62.8,29,66.4,3,100
286,2018-01-29 23:50:00,9,71.9,9,70.5,29,61.7,47,65.3,3,100
287,2018-01-29 23:55:00,3,71.8,14,69.2,16,61.5,33,65.7,3,100
288,2018-01-30 00:00:00,3,71.9,15,69.7,9,62.7,27,67.6,3,100
289,2018-01-30 00:05:00,3,71.9,13,69.7,18,60.4,34,65.0,3,100
290,2018-01-30 00:10:00,2,72.0,9,69.8,20,61.3,31,64.5,3,100
291,2018-01-30 00:15:00,3,72.0,6,69.7,12,61.1,21,65.1,3,100
292,2018-01-30 00:20:00,3,71.9,7,69.8,15,62.4,25,65.6,3,100
293,2018-01-30 00:25:00,3,71.9,7,70.0,16,63.2,26,66.0,3,100
294,2018-01-30 00:30:00,1,72.0,6,70.0,8,62.9,15,66.3,3,100
295,2018-01-30 00:35:00,5,72.0,9,69.8,28,62.4,42,65.1,3,100
296,2018-01-30 00:40:00,1,72.0,11,70.1,20,61.3,32,64.7,3,100
297,2018-01-30 00:45:00,1,72.0,5,70.0,13,61.2,19,64.1,3,100
298,2018-01-30 00:50:00,1,71.7,7,69.5,24,59.4,32,62.0,3,100
299,2018-01-30 00:55:00,1,71.6,4,70.5,10,61.1,15,64.3,3,100
300,2018-01-30 01:00:00,1,71.7,6,69.5,18,61.7,25,64.0,3,100
301,2018-01-30 01:05:00,1,71.8,1,69.7,9,61.8,11,63.4,3,100
302,2018-01-30 01:10:00,3,72.0,6,69.6,9,62.1,18,66.2,3,100
303,2018-01-30 01:15:00,1,71.9,5,69.8,29,63.7,35,64.8,3,100
304,2018-01-30 01:20:00,2,71.9,7,69.5,10,62.6,19,66.1,3,100
305,2018-01-30 01:25:00,3,71.8,6,69.8,13,62.2,22,65.6,3,100
306,2018-01-30 01:30:00,3,71.8,5,68.7,12,61.7,20,65.0,3,100
307,2018-01-30 01:35:00,1,71.3,9,69.0,11,62.6,21,65.8,3,100
308,2018-01-30 01:40:00,1,71.6,5,69.5,14,62.4,20,64.6,3,100
309,2018-01-30 01:45:00,0,71.6,6,69.8,15,60.9,21,63.4,3,100
310,2018-01-30 01:50:00,1,71.7,4,69.9,16,61.2,21,63.4,3,100
311,2018-01-30 01:55:00,3,71.8,7,69.9,17,61.7,27,64.9,3,100
312,2018-01-30 02:00:00,0,71.8,2,70.1,5,61.5,7,64.0,3,100
313,2018-01-30 02:05:00,2,71.8,7,70.2,15,61.1,24,64.6,3,100
314,2018-01-30 02:10:00,6,72.0,9,69.2,22,62.5,37,65.7,3,100
315,2018-01-30 02:15:00,2,72.0,3,69.3,12,60.9,17,63.7,3,100
316,2018-01-30 02:20:00,3,72.0,9,69.6,34,63.6,46,65.3,3,100
317,2018-01-30 02:25:00,2,72.1,6,69.8,23,61.3,31,63.6,3,100
